"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.828599083E0,6.448991792E0,-6.778461928E0,-2.949414220E0
8.838622083E0,6.445467675E0,-6.793952957E0,-2.921344077E0
8.848644083E0,6.434300078E0,-6.815864813E0,-2.894796256E0
8.858666083E0,6.431951836E0,-6.832179714E0,-2.861362754E0
8.868688083E0,6.447198451E0,-6.838733858E0,-2.810955077E0
8.878711083E0,6.478826040E0,-6.833761386E0,-2.749655207E0
8.888733083E0,6.520576914E0,-6.825619138E0,-2.670037180E0
8.898755083E0,6.549648101E0,-6.824738547E0,-2.600220840E0
8.908777083E0,6.555552034E0,-6.833031653E0,-2.563298597E0
8.918799083E0,6.553606081E0,-6.846604795E0,-2.531864258E0
8.928822083E0,6.554356279E0,-6.863413201E0,-2.483971176E0
8.938844083E0,6.566807340E0,-6.872896800E0,-2.424134572E0
8.948866083E0,6.603857052E0,-6.868366377E0,-2.334679628E0
8.958888083E0,6.652312344E0,-6.858497447E0,-2.223480204E0
8.968911083E0,6.684933375E0,-6.856546231E0,-2.129683410E0
8.978933083E0,6.692692046E0,-6.868213765E0,-2.066788712E0
8.988955083E0,6.683718908E0,-6.893059754E0,-2.012398058E0
8.998977083E0,6.673776888E0,-6.922543169E0,-1.942990877E0
9.008999083E0,6.677714987E0,-6.936737285E0,-1.877742383E0
9.019022083E0,6.700481122E0,-6.933807245E0,-1.806086217E0
9.029044083E0,6.729366952E0,-6.929922940E0,-1.711105361E0
9.039066083E0,6.749364429E0,-6.935761385E0,-1.605426440E0
9.049088083E0,6.758189632E0,-6.950226227E0,-1.502445863E0
9.059111083E0,6.760146110E0,-6.968173086E0,-1.407507838E0
9.069133083E0,6.758895391E0,-6.985687836E0,-1.324243633E0
9.079155083E0,6.759069053E0,-6.997049561E0,-1.261903251E0
9.089177083E0,6.764971817E0,-6.999995388E0,-1.212976309E0
9.099199083E0,6.774764734E0,-6.997760582E0,-1.170474799E0
9.109222083E0,6.782974225E0,-6.996154937E0,-1.131890704E0
9.119244083E0,6.787756078E0,-6.999049308E0,-1.084335299E0
9.129266083E0,6.791623426E0,-7.005777115E0,-1.014415610E0
9.139288083E0,6.794908977E0,-7.015443732E0,-9.213295443E-1
9.149311083E0,6.797701022E0,-7.025231386E0,-8.206424642E-1
9.159333083E0,6.802637241E0,-7.030283965E0,-7.316589517E-1
9.169355083E0,6.811496358E0,-7.029673516E0,-6.506380313E-1
9.179377083E0,6.822037718E0,-7.025711442E0,-5.790173506E-1
9.189399083E0,6.830086411E0,-7.021818366E0,-5.292377745E-1
9.199422083E0,6.830938935E0,-7.022476178E0,-5.091500671E-1
9.209444083E0,6.823687218E0,-7.029368876E0,-5.112373769E-1
9.219466083E0,6.813308410E0,-7.038739623E0,-5.206783278E-1
9.229488083E0,6.806977045E0,-7.044768687E0,-5.219081800E-1
9.239510083E0,6.808633561E0,-7.045188518E0,-4.938677477E-1
9.249533083E0,6.815671270E0,-7.042339169E0,-4.338130057E-1
9.259555083E0,6.821685716E0,-7.040775624E0,-3.580144163E-1
9.269577083E0,6.820009904E0,-7.045797797E0,-2.833709626E-1
9.279599083E0,6.809386098E0,-7.058244765E0,-2.226165465E-1
9.289622083E0,6.796766052E0,-7.071707395E0,-1.761998137E-1
9.299644083E0,6.791376674E0,-7.077652259E0,-1.419933555E-1
9.309666083E0,6.796850837E0,-7.072933556E0,-1.118735894E-1
9.319688083E0,6.808221917E0,-7.062402136E0,-8.184503065E-2
9.329710083E0,6.813879683E0,-7.057150751E0,-6.155116324E-2
9.339733083E0,6.804803050E0,-7.065965429E0,-5.370205281E-2
9.349755083E0,6.785683240E0,-7.084404039E0,-4.299167136E-2
9.359777083E0,6.770505622E0,-7.099001028E0,-2.362607227E-2
9.369799083E0,6.769426811E0,-7.100067560E0,2.589021182E-3
9.379822083E0,6.782015281E0,-7.087969086E0,3.265510742E-2
9.389844083E0,6.796324587E0,-7.074039264E0,6.352383108E-2
9.399866083E0,6.800940380E0,-7.069251564E0,9.490390973E-2
9.409888083E0,6.795534629E0,-7.073942785E0,1.271655841E-1
9.419910083E0,6.786465012E0,-7.081790918E0,1.679436366E-1
9.429933083E0,6.781061016E0,-7.085968754E0,2.058292452E-1
9.439955083E0,6.783343184E0,-7.083307686E0,2.216603440E-1
9.449977083E0,6.788750689E0,-7.078102494E0,2.223608222E-1
9.459999083E0,6.790232373E0,-7.076674604E0,2.225430360E-1
9.470022083E0,6.785546415E0,-7.081129598E0,2.237812205E-1
9.480044083E0,6.778073089E0,-7.088292437E0,2.234409308E-1
9.490066083E0,6.771447608E0,-7.094668826E0,2.219377761E-1
9.500088083E0,6.767758015E0,-7.098427416E0,2.142259748E-1
9.510110083E0,6.765782241E0,-7.100497330E0,2.078668354E-1
9.520133083E0,6.763511767E0,-7.102784176E0,2.036941161E-1
9.530155083E0,6.760986355E0,-7.105691412E0,1.853132110E-1
9.540176000E0,6.755853084E0,-7.111421683E0,1.491135374E-1
9.550198000E0,6.746880532E0,-7.120610583E0,1.121693762E-1
9.560221000E0,6.736896996E0,-7.130414609E0,8.661416592E-2
9.570243000E0,6.727686462E0,-7.139325181E0,6.608205645E-2
9.580265000E0,6.718753086E0,-7.147939884E0,3.749752246E-2
9.590287000E0,6.707781955E0,-7.158335064E0,3.736088719E-3
9.600309000E0,6.694280734E0,-7.170903069E0,-2.902483389E-2
9.610332000E0,6.683922392E0,-7.180372635E0,-5.969449868E-2
9.620354000E0,6.678962198E0,-7.184762140E0,-8.213127013E-2
9.630376000E0,6.675536900E0,-7.187690426E0,-1.020292445E-1
9.640398000E0,6.669825339E0,-7.192569927E0,-1.282597808E-1
9.650421000E0,6.660351096E0,-7.200791697E0,-1.562954531E-1
9.660443000E0,6.650136010E0,-7.209613976E0,-1.823762094E-1
9.670465000E0,6.642742791E0,-7.215645379E0,-2.110761528E-1
9.680487000E0,6.638377259E0,-7.218680084E0,-2.422736795E-1
9.690509000E0,6.636075211E0,-7.219736091E0,-2.720775590E-1
9.700532000E0,6.632980279E0,-7.221532356E0,-2.985658296E-1
9.710554000E0,6.628330573E0,-7.224906784E0,-3.194796572E-1
9.720576000E0,6.623468614E0,-7.228561293E0,-3.371713949E-1
9.730598000E0,6.618246465E0,-7.232300003E0,-3.588202723E-1
9.740621000E0,6.612428486E0,-7.236181385E0,-3.867589630E-1
9.750643000E0,6.607331468E0,-7.238631368E0,-4.259942917E-1
9.760665000E0,6.602478279E0,-7.240371500E0,-4.694772936E-1
9.770687000E0,6.595504305E0,-7.244479169E0,-5.029206263E-1
9.780709000E0,6.586168640E0,-7.251205221E0,-5.277395716E-1
9.790732000E0,6.575378773E0,-7.259539257E0,-5.473394020E-1
9.800754000E0,6.564263801E0,-7.268179103E0,-5.657755633E-1
9.810776000E0,6.549625881E0,-7.279319803E0,-5.916130571E-1
9.820798000E0,6.529060639E0,-7.294228449E0,-6.337818973E-1
9.830820000E0,6.502933525E0,-7.311505217E0,-6.999039660E-1
9.840843000E0,6.473377020E0,-7.329264380E0,-7.831945563E-1
9.850865000E0,6.444398219E0,-7.346051152E0,-8.610353954E-1
9.860887000E0,6.420003635E0,-7.360495529E0,-9.180150501E-1
9.870909000E0,6.400173973E0,-7.372940742E0,-9.558506285E-1
9.880932000E0,6.383926315E0,-7.383194420E0,-9.849061739E-1
9.890954000E0,6.370609281E0,-7.391462967E0,-1.008812077E0
9.900976000E0,6.357580515E0,-7.399268416E0,-1.033486303E0
9.910998000E0,6.341995347E0,-7.409320364E0,-1.056964628E0
9.921020000E0,6.323413480E0,-7.423025653E0,-1.072023182E0
9.931043000E0,6.303125396E0,-7.439299039E0,-1.078673440E0
9.941065000E0,6.284517801E0,-7.454114714E0,-1.084943921E0
9.951087000E0,6.269681076E0,-7.465146071E0,-1.094894055E0
9.961109000E0,6.254747288E0,-7.475467576E0,-1.109780335E0
9.971132000E0,6.236769438E0,-7.487649665E0,-1.128690669E0
9.981154000E0,6.217499939E0,-7.499419525E0,-1.156501123E0
9.991176000E0,6.200566987E0,-7.509314184E0,-1.182914019E0
1.000119800E1,6.186027886E0,-7.519063831E0,-1.197018673E0
1.001122000E1,6.171011651E0,-7.530410938E0,-1.203168482E0
1.002124300E1,6.155801874E0,-7.541696064E0,-1.210384457E0
1.003126500E1,6.142277264E0,-7.551886591E0,-1.215545137E0
1.004128700E1,6.130357715E0,-7.560334064E0,-1.223185913E0
1.005130900E1,6.119775424E0,-7.565941544E0,-1.241359498E0
1.006133100E1,6.108893756E0,-7.570143353E0,-1.269036708E0
1.007135400E1,6.094947562E0,-7.576116284E0,-1.300066420E0
1.008137600E1,6.079923726E0,-7.583059267E0,-1.329608746E0
1.009139800E1,6.071111387E0,-7.585122165E0,-1.357802558E0
1.010142000E1,6.072663238E0,-7.580392352E0,-1.377145440E0
1.011144300E1,6.080061135E0,-7.572450664E0,-1.388147415E0
1.012146500E1,6.083658927E0,-7.568221958E0,-1.395425152E0
1.013148700E1,6.080632408E0,-7.569304862E0,-1.402725693E0
1.014150900E1,6.077871938E0,-7.570475475E0,-1.408351299E0
1.015153100E1,6.081246366E0,-7.567907377E0,-1.407587360E0
1.016155400E1,6.087230406E0,-7.561361420E0,-1.416875224E0
1.017157600E1,6.086390162E0,-7.556659089E0,-1.445290791E0
1.018159800E1,6.073823326E0,-7.558615567E0,-1.487315315E0
1.019162000E1,6.055759522E0,-7.563609674E0,-1.534830520E0
1.020164300E1,6.043105563E0,-7.565248064E0,-1.576069324E0
1.021166500E1,6.043913063E0,-7.559571587E0,-1.600027267E0
1.022168700E1,6.059367839E0,-7.547504688E0,-1.598551284E0
1.023170900E1,6.083223894E0,-7.532150484E0,-1.580244675E0
1.024173100E1,6.101454343E0,-7.520297009E0,-1.566362362E0
1.025175400E1,6.107119710E0,-7.514911723E0,-1.570121098E0
1.026177600E1,6.106669475E0,-7.511531448E0,-1.587941072E0
1.027179800E1,6.113497269E0,-7.503772777E0,-1.598329528E0
1.028182000E1,6.137553298E0,-7.487490036E0,-1.582414284E0
1.029184200E1,6.174897126E0,-7.464850786E0,-1.543620201E0
1.030186500E1,6.207408814E0,-7.443630071E0,-1.515446270E0
1.031188700E1,6.219148854E0,-7.432975860E0,-1.519599693E0
1.032190900E1,6.211746279E0,-7.432220399E0,-1.553198964E0
1.033193100E1,6.205264640E0,-7.428943035E0,-1.594242471E0
1.034195400E1,6.220419454E0,-7.414289328E0,-1.603373775E0
1.035197600E1,6.256389186E0,-7.390498762E0,-1.572974539E0
1.036199800E1,6.294217747E0,-7.367903951E0,-1.527391108E0
1.037202000E1,6.318027610E0,-7.353542604E0,-1.498012065E0
1.038204200E1,6.329004588E0,-7.346841695E0,-1.484499004E0
1.039206500E1,6.340255800E0,-7.340283458E0,-1.468840160E0
1.040208700E1,6.357379371E0,-7.329232805E0,-1.449886849E0
1.041210900E1,6.373888984E0,-7.315780116E0,-1.445342539E0
1.042213100E1,6.382235300E0,-7.304868627E0,-1.463589360E0
1.043215400E1,6.383706459E0,-7.295901922E0,-1.501406520E0
1.044217600E1,6.386661642E0,-7.286006679E0,-1.536478558E0
1.045219800E1,6.399971659E0,-7.272713034E0,-1.544058011E0
1.046222000E1,6.426013404E0,-7.254827571E0,-1.519850977E0
1.047224200E1,6.459382879E0,-7.235014865E0,-1.472085949E0
1.048226500E1,6.493697264E0,-7.215540129E0,-1.415621581E0
1.049228700E1,6.524850644E0,-7.195719237E0,-1.372607270E0
1.050230900E1,6.547634320E0,-7.178091636E0,-1.356320874E0
1.051233100E1,6.556944841E0,-7.167235111E0,-1.368700306E0
1.052235300E1,6.557593882E0,-7.160093322E0,-1.402541067E0
1.053237971E1,6.564046869E0,-7.149226856E0,-1.427567150E0
1.054240171E1,6.585771614E0,-7.130937350E0,-1.418960925E0
1.055242371E1,6.616639650E0,-7.108343124E0,-1.388382473E0
1.056244571E1,6.644434390E0,-7.087856820E0,-1.360099344E0
1.057246871E1,6.662239162E0,-7.072609035E0,-1.352357046E0
1.058249071E1,6.670103082E0,-7.062037854E0,-1.368751323E0
1.059251271E1,6.672913254E0,-7.054507810E0,-1.393654907E0
1.060253471E1,6.678359351E0,-7.046328725E0,-1.408865269E0
1.061255671E1,6.690709255E0,-7.035814261E0,-1.402792497E0
1.062257971E1,6.707828148E0,-7.024318051E0,-1.378446445E0
1.063260171E1,6.724971015E0,-7.013665009E0,-1.348844331E0
1.064262371E1,6.735715858E0,-7.006913229E0,-1.330186159E0
1.065264571E1,6.737206314E0,-7.002940046E0,-1.343495591E0
1.066266871E1,6.735842743E0,-6.999480248E0,-1.368145552E0
1.067269071E1,6.738621925E0,-6.994397264E0,-1.380393860E0
1.068271271E1,6.743057622E0,-6.988572267E0,-1.388221967E0
1.069273471E1,6.746018652E0,-6.983115646E0,-1.401219304E0
1.070275671E1,6.752855217E0,-6.976221778E0,-1.402638131E0
1.071277971E1,6.770781611E0,-6.964499865E0,-1.374168769E0
1.072280171E1,6.798069397E0,-6.950003448E0,-1.311413380E0
1.073282371E1,6.822233600E0,-6.939816429E0,-1.237820470E0
1.074284571E1,6.831133647E0,-6.937949998E0,-1.198561607E0
1.075286871E1,6.825990436E0,-6.940896994E0,-1.210742307E0
1.076289071E1,6.815786460E0,-6.943479710E0,-1.252693156E0
1.077291271E1,6.812590372E0,-6.941109833E0,-1.282850463E0
1.078293471E1,6.824840289E0,-6.931021632E0,-1.272251946E0
1.079295671E1,6.849673414E0,-6.914519035E0,-1.227798927E0
1.080297971E1,6.875584180E0,-6.899211025E0,-1.167622454E0
1.081300171E1,6.890916165E0,-6.893189562E0,-1.111448253E0
1.082302371E1,6.892676761E0,-6.896911315E0,-1.076896763E0
1.083304571E1,6.888491909E0,-6.903626842E0,-1.060524779E0
1.084306771E1,6.890029142E0,-6.903256713E0,-1.052907757E0
1.085309071E1,6.901913608E0,-6.892938716E0,-1.042634418E0
1.086311271E1,6.918268855E0,-6.879729272E0,-1.021258606E0
1.087313471E1,6.929386166E0,-6.872800321E0,-9.921268275E-1
1.088315671E1,6.929783192E0,-6.876263042E0,-9.650079529E-1
1.089317971E1,6.923446564E0,-6.886697983E0,-9.356148769E-1
1.090320171E1,6.918515607E0,-6.895377005E0,-9.077670738E-1
1.091322371E1,6.918158927E0,-6.898333942E0,-8.877935699E-1
1.092324571E1,6.921117618E0,-6.895256553E0,-8.886417816E-1
1.093326771E1,6.922439089E0,-6.891872184E0,-9.044495829E-1
1.094329071E1,6.917173086E0,-6.895223224E0,-9.190660872E-1
1.095331271E1,6.908056108E0,-6.903811614E0,-9.231623541E-1
1.096333471E1,6.905418429E0,-6.909127318E0,-9.029158583E-1
1.097335671E1,6.916577255E0,-6.903819215E0,-8.569406634E-1
1.098337971E1,6.936610401E0,-6.890514461E0,-8.002210636E-1
1.099340171E1,6.952411916E0,-6.879918137E0,-7.528787897E-1
1.100342371E1,6.957734052E0,-6.876878754E0,-7.311496592E-1
1.101344571E1,6.955001063E0,-6.879604726E0,-7.315207382E-1
1.102346771E1,6.954338574E0,-6.879945619E0,-7.346005397E-1
1.103349071E1,6.967211219E0,-6.868421926E0,-7.203190079E-1
1.104351271E1,6.994501344E0,-6.844463544E0,-6.829151733E-1
1.105353471E1,7.023962540E0,-6.819073765E0,-6.326699761E-1
1.106355671E1,7.046546241E0,-6.800472602E0,-5.795309919E-1
1.107357871E1,7.064621739E0,-6.785776210E0,-5.295542916E-1
1.108360171E1,7.082742845E0,-6.769912130E0,-4.890215388E-1
1.109362371E1,7.102704070E0,-6.751808565E0,-4.481022121E-1
1.110364571E1,7.123121377E0,-6.733184599E0,-4.018384571E-1
1.111366771E1,7.141302125E0,-6.716501908E0,-3.556849222E-1
1.112369071E1,7.155711418E0,-6.703319360E0,-3.120953182E-1
1.113371271E1,7.167930345E0,-6.691978685E0,-2.725453728E-1
1.114373471E1,7.181202355E0,-6.679177376E0,-2.346160015E-1
1.115375671E1,7.197979186E0,-6.662415748E0,-1.934072010E-1
1.116377871E1,7.216008491E0,-6.644152554E0,-1.433620425E-1
1.117380171E1,7.233828465E0,-6.625575365E0,-9.790014180E-2
1.118382371E1,7.249746925E0,-6.608538918E0,-6.701138001E-2
1.119384571E1,7.258882615E0,-6.598691622E0,-4.438405786E-2
1.120386771E1,7.260870668E0,-6.596617615E0,-2.263145632E-2
1.121389071E1,7.262985021E0,-6.594324921E0,4.549483811E-3
1.122391271E1,7.269928590E0,-6.586519473E0,4.506606704E-2
1.123393471E1,7.281350541E0,-6.573322892E0,9.728803882E-2
1.124395671E1,7.294940640E0,-6.557124935E0,1.551460002E-1
1.125397871E1,7.308325501E0,-6.541131046E0,1.951083753E-1
1.126400171E1,7.316536746E0,-6.531408881E0,2.123734124E-1
1.127402371E1,7.317110358E0,-6.530502563E0,2.202924610E-1
1.128404571E1,7.313234239E0,-6.534752904E0,2.229648944E-1
1.129406771E1,7.309523596E0,-6.538954713E0,2.214877781E-1
1.130408971E1,7.309462785E0,-6.538980440E0,2.226623192E-1
1.131411271E1,7.312851831E0,-6.535062806E0,2.264097449E-1
1.132413471E1,7.316872376E0,-6.530243531E0,2.354113141E-1
1.133415671E1,7.321073601E0,-6.524755334E0,2.560160067E-1
1.134417871E1,7.326858251E0,-6.517964378E0,2.634591651E-1
1.135420171E1,7.329988266E0,-6.515195137E0,2.441730196E-1
1.136422371E1,7.326517358E0,-6.520535983E0,2.021845295E-1
1.137424571E1,7.318736469E0,-6.530722418E0,1.478693961E-1
1.138426771E1,7.312658873E0,-6.538506231E0,9.523395765E-2
1.139428971E1,7.312389901E0,-6.539241226E0,5.839837197E-2
1.140431271E1,7.318779153E0,-6.532196501E0,4.486388586E-2
1.141433471E1,7.329233975E0,-6.520456461E0,4.552038199E-2
1.142435671E1,7.338763767E0,-6.509754303E0,4.198867744E-2
1.143437871E1,7.341046520E0,-6.507306658E0,9.869309734E-3
1.144440171E1,7.332646995E0,-6.516532980E0,-5.639733600E-2
1.145442371E1,7.317678707E0,-6.532131012E0,-1.376507015E-1
1.146444571E1,7.303039033E0,-6.546422192E0,-2.146940626E-1
1.147446771E1,7.292612278E0,-6.555615769E0,-2.789639893E-1
1.148448971E1,7.286241152E0,-6.559638069E0,-3.434597464E-1
1.149451271E1,7.279353132E0,-6.562761651E0,-4.210659660E-1
1.150453471E1,7.268039355E0,-6.569914550E0,-4.979282735E-1
1.151455671E1,7.253953412E0,-6.579765939E0,-5.682867231E-1
1.152457871E1,7.239838234E0,-6.589177033E0,-6.352871899E-1
1.153459746E1,7.228406342E0,-6.595610139E0,-6.958232673E-1
1.154462046E1,7.221016631E0,-6.597899909E0,-7.488424567E-1
1.155464246E1,7.216965095E0,-6.598029717E0,-7.858486806E-1
1.156466446E1,7.215356526E0,-6.597980016E0,-8.008717125E-1
1.157468646E1,7.214865360E0,-6.597107027E0,-8.123891924E-1
1.158470946E1,7.212999514E0,-6.596480205E0,-8.337802807E-1
1.159473146E1,7.208822848E0,-6.596129372E0,-8.717963918E-1
1.160475346E1,7.203579649E0,-6.594113837E0,-9.285358722E-1
1.161477546E1,7.195376006E0,-6.590933536E0,-1.011072683E0
1.162479746E1,7.179684418E0,-6.590136561E0,-1.121763472E0
1.163482046E1,7.155447124E0,-6.594265280E0,-1.245523885E0
1.164484246E1,7.132853483E0,-6.597417514E0,-1.353714185E0
1.165486446E1,7.122061277E0,-6.594365267E0,-1.423619256E0
1.166488646E1,7.124439924E0,-6.585498549E0,-1.452472049E0
1.167490846E1,7.134391885E0,-6.573962578E0,-1.455878052E0
1.168493146E1,7.141636586E0,-6.565446693E0,-1.458780464E0
1.169495346E1,7.135301127E0,-6.566738343E0,-1.483764301E0
1.170497546E1,7.109496195E0,-6.579930246E0,-1.547798621E0
1.171499746E1,7.070690564E0,-6.598032056E0,-1.645415402E0
1.172502046E1,7.032097771E0,-6.611843179E0,-1.751925943E0
1.173504246E1,7.006654197E0,-6.613880934E0,-1.843772545E0
1.174506446E1,7.000367855E0,-6.604870960E0,-1.899115856E0
1.175508646E1,7.001816211E0,-6.596883663E0,-1.921408512E0
1.176510846E1,6.992322087E0,-6.600489056E0,-1.943468449E0
1.177513146E1,6.959854837E0,-6.620824503E0,-1.990279649E0
1.178515346E1,6.912113491E0,-6.650575136E0,-2.056365027E0
1.179517546E1,6.868034840E0,-6.675541577E0,-2.122115213E0
1.180519746E1,6.843830876E0,-6.682181675E0,-2.178654280E0
1.181522046E1,6.842342175E0,-6.672601597E0,-2.212435106E0
1.182524246E1,6.847393000E0,-6.662029831E0,-2.228607774E0
1.183526446E1,6.840649406E0,-6.663844807E0,-2.243833485E0
1.184528646E1,6.816441933E0,-6.683167516E0,-2.259980278E0
1.185530846E1,6.785214293E0,-6.712073227E0,-2.268266075E0
1.186533146E1,6.761194516E0,-6.738598536E0,-2.261330108E0
1.187535346E1,6.752396210E0,-6.755467168E0,-2.237168682E0
1.188537546E1,6.752940001E0,-6.762640532E0,-2.213733627E0
1.189539746E1,6.744612982E0,-6.771604899E0,-2.211706982E0
1.190541946E1,6.716382040E0,-6.795082639E0,-2.225572630E0
1.191544246E1,6.676134485E0,-6.829582381E0,-2.241013957E0
1.192546446E1,6.631520230E0,-6.868239493E0,-2.255293297E0
1.193548646E1,6.587645062E0,-6.903994632E0,-2.274615859E0
1.194550846E1,6.551734387E0,-6.932748315E0,-2.290833258E0
1.195553146E1,6.524605061E0,-6.957031217E0,-2.294632925E0
1.196555346E1,6.506462905E0,-6.978507455E0,-2.280886121E0
1.197557546E1,6.500052018E0,-6.996650780E0,-2.243272883E0
1.198559746E1,6.499692414E0,-7.016374608E0,-2.181873318E0
1.199561946E1,6.495109366E0,-7.041127042E0,-2.114751960E0
1.200564246E1,6.476991184E0,-7.073517693E0,-2.061555746E0
1.201566446E1,6.444276012E0,-7.112430913E0,-2.029956077E0
1.202568646E1,6.408439597E0,-7.149743750E0,-2.012260210E0
1.203570846E1,6.378881337E0,-7.183638305E0,-1.985274725E0
1.204573046E1,6.358870411E0,-7.214817998E0,-1.935786815E0
1.205575346E1,6.352173595E0,-7.240655674E0,-1.859811311E0
1.206577546E1,6.347994005E0,-7.265398167E0,-1.775691805E0
1.207579746E1,6.330664027E0,-7.295224814E0,-1.714199708E0
1.208581946E1,6.294213654E0,-7.334289477E0,-1.681425187E0
1.209584246E1,6.246709120E0,-7.378403211E0,-1.665499418E0
1.210586446E1,6.204827853E0,-7.416892508E0,-1.651034576E0
1.211588646E1,6.180037413E0,-7.444683155E0,-1.618614835E0
1.212590846E1,6.168506704E0,-7.466911345E0,-1.559109037E0
1.213593046E1,6.157335598E0,-7.492460169E0,-1.478633515E0
1.214595346E1,6.139208061E0,-7.524928588E0,-1.386235667E0
1.215597546E1,6.117058808E0,-7.560527607E0,-1.286907115E0
1.216599746E1,6.096125776E0,-7.592891361E0,-1.192211896E0
1.217601946E1,6.076691385E0,-7.619874507E0,-1.116892376E0
1.218604246E1,6.055538498E0,-7.643898962E0,-1.066473224E0
1.219606446E1,6.027693472E0,-7.669374111E0,-1.041013936E0
1.220608646E1,5.992672158E0,-7.697957640E0,-1.032201085E0
1.221610846E1,5.955844055E0,-7.727562677E0,-1.024103350E0
1.222613046E1,5.922443590E0,-7.755208313E0,-1.008719033E0
1.223615346E1,5.894773981E0,-7.781061192E0,-9.709761328E-1
1.224617546E1,5.874275982E0,-7.805469224E0,-8.964560006E-1
1.225619746E1,5.860461350E0,-7.827323193E0,-7.899981572E-1
1.226621946E1,5.851614513E0,-7.844743218E0,-6.743094606E-1
1.227624146E1,5.840897151E0,-7.860254127E0,-5.800304903E-1
1.228626446E1,5.817309483E0,-7.880522915E0,-5.407057358E-1
1.229628646E1,5.778178747E0,-7.909012889E0,-5.443147835E-1
1.230630846E1,5.733171558E0,-7.940331160E0,-5.639095340E-1
1.231633046E1,5.696115414E0,-7.964780708E0,-5.938158859E-1
1.232635346E1,5.672409632E0,-7.979601061E0,-6.211600245E-1
1.233637546E1,5.658982086E0,-7.988636763E0,-6.274575488E-1
1.234639746E1,5.651804629E0,-7.995926487E0,-5.986354900E-1
1.235641946E1,5.647485875E0,-8.003510910E0,-5.346509805E-1
1.236644146E1,5.642180112E0,-8.012361256E0,-4.516390101E-1
1.237646446E1,5.631923511E0,-8.023553411E0,-3.743433142E-1
1.238648646E1,5.615954765E0,-8.036969848E0,-3.229208532E-1
1.239650846E1,5.602275204E0,-8.047582544E0,-2.949817057E-1
1.240653046E1,5.601552488E0,-8.048587680E0,-2.809473283E-1
1.241655346E1,5.617599587E0,-8.037506037E0,-2.777506555E-1
1.242657546E1,5.643516201E0,-8.019203083E0,-2.814098431E-1
1.243659746E1,5.665664869E0,-8.003122655E0,-2.939132915E-1
1.244661946E1,5.675042633E0,-7.995951630E0,-3.078332096E-1
1.245664146E1,5.675673548E0,-7.995303758E0,-3.129760550E-1
1.246666446E1,5.679571887E0,-7.992494756E0,-3.140251552E-1
1.247668646E1,5.694137301E0,-7.982061569E0,-3.155612553E-1
1.248670846E1,5.717353086E0,-7.965153760E0,-3.228974278E-1
1.249673046E1,5.743906462E0,-7.945039338E0,-3.463731581E-1
1.250675246E1,5.769217889E0,-7.925504960E0,-3.722617785E-1
1.251677546E1,5.792165287E0,-7.907965652E0,-3.885820518E-1
1.252679746E1,5.814474753E0,-7.891132103E0,-3.975514979E-1
1.253682000E1,5.838171179E0,-7.873522044E0,-3.993798126E-1
1.254684200E1,5.863716495E0,-7.854584082E0,-3.980055341E-1
1.255686500E1,5.890728292E0,-7.834190163E0,-4.011176416E-1
1.256688700E1,5.919924610E0,-7.811260307E0,-4.181049725E-1
1.257690900E1,5.951931099E0,-7.785047824E0,-4.512743631E-1
1.258693100E1,5.986986326E0,-7.755515876E0,-4.940641776E-1
1.259695300E1,6.024026683E0,-7.723279007E0,-5.460574730E-1
1.260697600E1,6.063235188E0,-7.689273940E0,-5.902112602E-1
1.261699800E1,6.104580849E0,-7.654926226E0,-6.101570630E-1
1.262702000E1,6.146338740E0,-7.621514651E0,-6.092114951E-1
1.263704200E1,6.186610853E0,-7.590195794E0,-5.923534242E-1
1.264706400E1,6.226245620E0,-7.560070939E0,-5.615239797E-1
1.265708700E1,6.266914174E0,-7.528615842E0,-5.309116130E-1
1.266710900E1,6.305138007E0,-7.497132095E0,-5.237956612E-1
1.267713100E1,6.335144749E0,-7.470040190E0,-5.482167036E-1
1.268715300E1,6.356406394E0,-7.448145876E0,-5.977563611E-1
1.269717600E1,6.374173159E0,-7.428030285E0,-6.560377157E-1
1.270719800E1,6.395072862E0,-7.406033059E0,-6.998731951E-1
1.271722000E1,6.424329990E0,-7.378632422E0,-7.210319296E-1
1.272724200E1,6.462485996E0,-7.345312648E0,-7.202572466E-1
1.273726400E1,6.503666182E0,-7.308861106E0,-7.204048157E-1
1.274728700E1,6.537935543E0,-7.276281005E0,-7.397478437E-1
1.275730900E1,6.557910216E0,-7.254863824E0,-7.725654877E-1
1.276733100E1,6.565238532E0,-7.243389832E0,-8.167384245E-1
1.277735300E1,6.568536946E0,-7.234419619E0,-8.680964199E-1
1.278737600E1,6.576628323E0,-7.221559253E0,-9.127551142E-1
1.279739800E1,6.593499295E0,-7.203048722E0,-9.369897035E-1
1.280742000E1,6.617519656E0,-7.179998413E0,-9.445502995E-1
1.281744200E1,6.641607261E0,-7.156535291E0,-9.534971973E-1
1.282746400E1,6.657698799E0,-7.138847464E0,-9.736453137E-1
1.283748700E1,6.662568360E0,-7.129684292E0,-1.006918529E0
1.284750900E1,6.660882608E0,-7.125217019E0,-1.048825816E0
1.285753100E1,6.659513775E0,-7.120688351E0,-1.087568443E0
1.286755300E1,6.662397037E0,-7.114541173E0,-1.109910728E0
1.287757500E1,6.671145056E0,-7.105770350E0,-1.113548938E0
