"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.144870000E0,2.251017450E-1,-6.556968562E-1,2.828071658E-1,-6.628807654E-1,1.539822776E2,-9.169551273E1,-4.790009006E1,-9.331619797E1
7.154892000E0,2.241882542E-1,-6.548370183E-1,2.861487787E-1,-6.626061366E-1,1.540897016E2,-9.182050448E1,-4.768847153E1,-9.356485489E1
7.164914000E0,2.241858518E-1,-6.547975267E-1,2.889053933E-1,-6.614488262E-1,1.540899841E2,-9.207225693E1,-4.745047575E1,-9.355764594E1
7.174936000E0,2.248873650E-1,-6.556849708E-1,2.909964671E-1,-6.594118480E-1,1.540074902E2,-9.246389177E1,-4.721013334E1,-9.329171621E1
7.184958000E0,2.256432055E-1,-6.575568598E-1,2.930491240E-1,-6.563736713E-1,1.539185923E2,-9.306745750E1,-4.696667721E1,-9.280606329E1
7.194981000E0,2.260056263E-1,-6.597151788E-1,2.956775068E-1,-6.528953341E-1,1.538759607E2,-9.378732971E1,-4.670230638E1,-9.228938571E1
7.205003000E0,2.259040524E-1,-6.612921032E-1,2.992286738E-1,-6.497093695E-1,1.538879092E2,-9.446478229E1,-4.639414705E1,-9.193767196E1
7.215025000E0,2.251860387E-1,-6.618232378E-1,3.037167231E-1,-6.473311071E-1,1.539723637E2,-9.500236623E1,-4.605877439E1,-9.186330074E1
7.225047000E0,2.238729957E-1,-6.611250752E-1,3.085933242E-1,-6.461925522E-1,1.541267698E2,-9.531424822E1,-4.574629136E1,-9.210147656E1
7.235070000E0,2.223514313E-1,-6.600995370E-1,3.128810285E-1,-6.457043020E-1,1.543056370E2,-9.550651933E1,-4.550561480E1,-9.242528836E1
7.245092000E0,2.203212176E-1,-6.593037202E-1,3.166470180E-1,-6.453772425E-1,1.545441993E2,-9.570819035E1,-4.535473615E1,-9.273688025E1
7.255114000E0,2.183717573E-1,-6.587951237E-1,3.201090971E-1,-6.448512498E-1,1.547731671E2,-9.594570256E1,-4.522223600E1,-9.297903587E1
7.265136000E0,2.175501887E-1,-6.591328780E-1,3.236004683E-1,-6.430383874E-1,1.548696312E2,-9.635949101E1,-4.498298807E1,-9.295240043E1
7.275159000E0,2.184361787E-1,-6.606759268E-1,3.269861562E-1,-6.394319026E-1,1.547656023E2,-9.700326650E1,-4.459277950E1,-9.254221729E1
7.285181000E0,2.198446632E-1,-6.630254029E-1,3.302084093E-1,-6.348448714E-1,1.546001810E2,-9.779325781E1,-4.415864271E1,-9.192758719E1
7.295203000E0,2.199460896E-1,-6.647807032E-1,3.334604917E-1,-6.312641384E-1,1.545882668E2,-9.847132294E1,-4.383768721E1,-9.153965654E1
7.305225000E0,2.174623336E-1,-6.645861639E-1,3.373218068E-1,-6.302772700E-1,1.548799456E2,-9.882731082E1,-4.371229469E1,-9.174976683E1
7.315247000E0,2.127919781E-1,-6.623940641E-1,3.418501064E-1,-6.317373843E-1,1.554279607E2,-9.885871088E1,-4.374359235E1,-9.253134068E1
7.325270000E0,2.075360765E-1,-6.594988707E-1,3.466088649E-1,-6.339183362E-1,1.560440020E2,-9.878009909E1,-4.381000251E1,-9.349405649E1
7.335292000E0,2.033547087E-1,-6.573816343E-1,3.511565415E-1,-6.349688675E-1,1.565335956E2,-9.883896674E1,-4.378983164E1,-9.420981522E1
7.345314000E0,2.012083594E-1,-6.571629659E-1,3.551738210E-1,-6.336431594E-1,1.567847410E2,-9.922263393E1,-4.362106585E1,-9.438141567E1
7.355336000E0,2.001671004E-1,-6.584704981E-1,3.589669004E-1,-6.304701550E-1,1.569065384E2,-9.989042476E1,-4.336040729E1,-9.415669235E1
7.365359000E0,1.991485164E-1,-6.600674422E-1,3.626496077E-1,-6.270056630E-1,1.570256580E2,-1.006076603E2,-4.310125648E1,-9.387172437E1
7.375381000E0,1.974963600E-1,-6.611835750E-1,3.662721294E-1,-6.242404083E-1,1.572188179E2,-1.012292938E2,-4.290620401E1,-9.373094763E1
7.385403000E0,1.949063097E-1,-6.615049342E-1,3.700287307E-1,-6.224960766E-1,1.575214990E2,-1.017165440E2,-4.279104231E1,-9.381651749E1
7.395425000E0,1.917299335E-1,-6.611705517E-1,3.738318831E-1,-6.215647367E-1,1.578924832E2,-1.020857587E2,-4.273208250E1,-9.407408818E1
7.405448000E0,1.882753249E-1,-6.603584662E-1,3.776507248E-1,-6.211754684E-1,1.582956976E2,-1.023665635E2,-4.270254657E1,-9.444523404E1
7.415470000E0,1.848842106E-1,-6.595806356E-1,3.815733847E-1,-6.206229864E-1,1.586912366E2,-1.026688347E2,-4.265700685E1,-9.480028575E1
7.425492000E0,1.816332134E-1,-6.592468641E-1,3.857831489E-1,-6.193337565E-1,1.590701913E2,-1.030954572E2,-4.256651079E1,-9.504813195E1
7.435514000E0,1.788827522E-1,-6.592280666E-1,3.900544791E-1,-6.174763027E-1,1.593906199E2,-1.035890755E2,-4.242056386E1,-9.519476017E1
7.445536000E0,1.763339848E-1,-6.589489597E-1,3.941798232E-1,-6.158854910E-1,1.596874057E2,-1.040137499E2,-4.227266808E1,-9.538053207E1
7.455559000E0,1.730848421E-1,-6.579705627E-1,3.979543263E-1,-6.154256267E-1,1.600655460E2,-1.042755483E2,-4.222967398E1,-9.575371647E1
7.465581000E0,1.685419597E-1,-6.564706091E-1,4.014525464E-1,-6.160160619E-1,1.605938873E2,-1.044320406E2,-4.233542460E1,-9.631268288E1
7.475603000E0,1.638221449E-1,-6.549227871E-1,4.046590154E-1,-6.168383891E-1,1.611423654E2,-1.045559832E2,-4.248357453E1,-9.689057684E1
7.485625000E0,1.594312019E-1,-6.535115526E-1,4.079037221E-1,-6.173483659E-1,1.616522346E2,-1.047098816E2,-4.259590957E1,-9.741543019E1
7.495648000E0,1.552892836E-1,-6.520812993E-1,4.114135009E-1,-6.175873175E-1,1.621328517E2,-1.048881181E2,-4.266090595E1,-9.792177052E1
7.505670000E0,1.515976622E-1,-6.508399376E-1,4.151515576E-1,-6.173125833E-1,1.625609504E2,-1.051259034E2,-4.266194143E1,-9.835486745E1
7.515692000E0,1.483624280E-1,-6.499109684E-1,4.189262820E-1,-6.165267553E-1,1.629359224E2,-1.054273806E2,-4.261503925E1,-9.869158317E1
7.525714000E0,1.453967650E-1,-6.489785221E-1,4.223312311E-1,-6.158919816E-1,1.632794887E2,-1.056849924E2,-4.257775627E1,-9.901427224E1
7.535731125E0,1.420052292E-1,-6.473326560E-1,4.251162422E-1,-6.164991280E-1,1.636722063E2,-1.057384085E2,-4.264256097E1,-9.951436833E1
7.545754125E0,1.372142283E-1,-6.448947875E-1,4.277026362E-1,-6.183474359E-1,1.642266449E2,-1.056408484E2,-4.285648353E1,-1.002597630E2
7.555776125E0,1.319847738E-1,-6.421922894E-1,4.302690000E-1,-6.205139947E-1,1.648314002E2,-1.054991110E2,-4.310996011E1,-1.010830984E2
7.565798125E0,1.278587659E-1,-6.400814488E-1,4.327499742E-1,-6.218323481E-1,1.653082479E2,-1.054473937E2,-4.326588843E1,-1.017184925E2
7.575820125E0,1.248873920E-1,-6.385326469E-1,4.353641641E-1,-6.222035986E-1,1.656514943E2,-1.055041939E2,-4.330261999E1,-1.021652626E2
7.585843125E0,1.227262913E-1,-6.370700565E-1,4.378861577E-1,-6.223628926E-1,1.659010583E2,-1.055519054E2,-4.327472465E1,-1.025463880E2
7.595865125E0,1.207183101E-1,-6.352447291E-1,4.398583247E-1,-6.232302958E-1,1.661328798E2,-1.054576146E2,-4.328356869E1,-1.030020327E2
7.605887125E0,1.184656032E-1,-6.336355098E-1,4.409601803E-1,-6.245207059E-1,1.663928871E2,-1.053101617E2,-4.338992708E1,-1.034432703E2
7.615909125E0,1.160609779E-1,-6.327337990E-1,4.415689704E-1,-6.254555019E-1,1.666703512E2,-1.052528312E2,-4.355067169E1,-1.037572443E2
7.625932125E0,1.142984178E-1,-6.322063734E-1,4.421556546E-1,-6.258989500E-1,1.668736789E2,-1.052556312E2,-4.365538377E1,-1.039567881E2
7.635954125E0,1.134198035E-1,-6.314081437E-1,4.431147166E-1,-6.261859911E-1,1.669750198E2,-1.052278476E2,-4.364926042E1,-1.041526276E2
7.645976125E0,1.130457713E-1,-6.300237251E-1,4.442685920E-1,-6.268301846E-1,1.670181581E2,-1.050919825E2,-4.358187345E1,-1.044353535E2
7.655998125E0,1.124847968E-1,-6.279818578E-1,4.451405471E-1,-6.283596937E-1,1.670828537E2,-1.047916998E2,-4.355526247E1,-1.048693448E2
7.666020125E0,1.117054805E-1,-6.257642486E-1,4.452884930E-1,-6.306021800E-1,1.671727232E2,-1.043720975E2,-4.360907761E1,-1.053673904E2
7.676043125E0,1.110440067E-1,-6.241823088E-1,4.448499972E-1,-6.325932182E-1,1.672489971E2,-1.040077760E2,-4.370227674E1,-1.057414620E2
7.686065125E0,1.110591375E-1,-6.232156919E-1,4.440579104E-1,-6.340983243E-1,1.672472524E2,-1.037110690E2,-4.376694603E1,-1.059572584E2
7.696087125E0,1.121312901E-1,-6.225791586E-1,4.433337749E-1,-6.350407911E-1,1.671236205E2,-1.034690073E2,-4.373335294E1,-1.060393912E2
7.706109125E0,1.147337104E-1,-6.224476183E-1,4.425510658E-1,-6.352509142E-1,1.668234678E2,-1.032929159E2,-4.357233382E1,-1.059251277E2
7.716132125E0,1.185364309E-1,-6.227448168E-1,4.411482711E-1,-6.352371954E-1,1.663847132E2,-1.031049866E2,-4.336133655E1,-1.056622898E2
7.726154125E0,1.213385009E-1,-6.224223513E-1,4.395092223E-1,-6.361596424E-1,1.660612849E2,-1.027840801E2,-4.325615097E1,-1.055903015E2
7.736176125E0,1.225323315E-1,-6.208737391E-1,4.379701564E-1,-6.385012581E-1,1.659234535E2,-1.022603557E2,-4.327701316E1,-1.058630145E2
7.746198125E0,1.233526988E-1,-6.191444117E-1,4.366917161E-1,-6.408936607E-1,1.658287277E2,-1.017407754E2,-4.330463729E1,-1.061886879E2
7.756220125E0,1.254286840E-1,-6.181431501E-1,4.354543057E-1,-6.422976565E-1,1.655889752E2,-1.013525801E2,-4.322199317E1,-1.062844346E2
7.766243125E0,1.295100794E-1,-6.183022123E-1,4.338391541E-1,-6.424275742E-1,1.651174348E2,-1.011188983E2,-4.300449184E1,-1.060232709E2
7.776265125E0,1.345606838E-1,-6.191877703E-1,4.318694106E-1,-6.418635018E-1,1.645335657E2,-1.009734712E2,-4.273767549E1,-1.055584335E2
7.786287125E0,1.394957426E-1,-6.200961508E-1,4.292909191E-1,-6.416626300E-1,1.639626638E2,-1.007636799E2,-4.253314042E1,-1.051065265E2
7.796309125E0,1.430699218E-1,-6.204049924E-1,4.265530704E-1,-6.424026022E-1,1.635489429E2,-1.004408304E2,-4.245770183E1,-1.048639110E2
7.806332125E0,1.453454091E-1,-6.199267942E-1,4.239659282E-1,-6.440638834E-1,1.632854369E2,-1.000031537E2,-4.247759999E1,-1.048585836E2
7.816354125E0,1.474558493E-1,-6.191306929E-1,4.214227347E-1,-6.460161465E-1,1.630409641E2,-9.951290045E1,-4.250498521E1,-1.049245215E2
7.826376125E0,1.499743553E-1,-6.184297066E-1,4.189411283E-1,-6.477196589E-1,1.627491192E2,-9.904580211E1,-4.249122673E1,-1.049402111E2
7.836398125E0,1.527756456E-1,-6.178686793E-1,4.166614579E-1,-6.490694117E-1,1.624243726E2,-9.862947483E1,-4.243612688E1,-1.049019307E2
7.846421125E0,1.558370873E-1,-6.174720775E-1,4.143950533E-1,-6.501689598E-1,1.620693044E2,-9.824662849E1,-4.235840552E1,-1.048100759E2
7.856443125E0,1.590936900E-1,-6.172878220E-1,4.116363629E-1,-6.513067561E-1,1.616914107E2,-9.784770909E1,-4.230754934E1,-1.046699813E2
7.866465125E0,1.617652312E-1,-6.173033847E-1,4.084422535E-1,-6.526434645E-1,1.613812572E2,-9.744584859E1,-4.234665256E1,-1.045388833E2
7.876487125E0,1.635599283E-1,-6.171047888E-1,4.051796659E-1,-6.544152337E-1,1.611728240E2,-9.700597615E1,-4.246527421E1,-1.045126533E2
7.886509125E0,1.654862079E-1,-6.170550449E-1,4.017528848E-1,-6.560884636E-1,1.609490391E2,-9.657671998E1,-4.258757065E1,-1.044496967E2
7.896532125E0,1.678266856E-1,-6.171881552E-1,3.984768840E-1,-6.573653656E-1,1.606770361E2,-9.619942131E1,-4.266309224E1,-1.043156827E2
7.906554125E0,1.705291626E-1,-6.171881131E-1,3.955796675E-1,-6.584189314E-1,1.603628258E2,-9.583991397E1,-4.267359715E1,-1.041711319E2
7.916576125E0,1.732708151E-1,-6.169144325E-1,3.931799735E-1,-6.593962326E-1,1.600439082E2,-9.548716609E1,-4.263526299E1,-1.040650684E2
7.926598125E0,1.758646586E-1,-6.164946078E-1,3.908772804E-1,-6.604701764E-1,1.597420404E2,-9.512078417E1,-4.259950465E1,-1.039945798E2
7.936621125E0,1.775516494E-1,-6.156751887E-1,3.886863186E-1,-6.620742644E-1,1.595456347E2,-9.469823042E1,-4.262690884E1,-1.040672416E2
7.946643125E0,1.783234425E-1,-6.140289012E-1,3.863574840E-1,-6.647534553E-1,1.594557594E2,-9.410698099E1,-4.273141159E1,-1.043730381E2
7.956665125E0,1.793969227E-1,-6.125359439E-1,3.832506185E-1,-6.676341924E-1,1.593307315E2,-9.345483005E1,-4.287427644E1,-1.046407443E2
7.966687125E0,1.813494387E-1,-6.126200796E-1,3.794731545E-1,-6.691853439E-1,1.591032587E2,-9.302700083E1,-4.302193266E1,-1.045458932E2
7.976709125E0,1.843426868E-1,-6.141299272E-1,3.754331473E-1,-6.692624094E-1,1.587543759E2,-9.284389090E1,-4.312650234E1,-1.040937641E2
7.986732125E0,1.880415153E-1,-6.162620309E-1,3.716083419E-1,-6.684076503E-1,1.583229774E2,-9.280877751E1,-4.316274116E1,-1.034551574E2
7.996754125E0,1.917279105E-1,-6.184445844E-1,3.682062272E-1,-6.672262952E-1,1.578927194E2,-9.283683396E1,-4.316440927E1,-1.027949582E2
8.006776125E0,1.948483578E-1,-6.205053124E-1,3.651075909E-1,-6.661109420E-1,1.575282696E2,-9.288203611E1,-4.318604420E1,-1.021943948E2
8.016798125E0,1.971295770E-1,-6.223757474E-1,3.621918297E-1,-6.652859807E-1,1.572616910E2,-9.291772477E1,-4.326064278E1,-1.016918168E2
8.026821125E0,1.984865580E-1,-6.240029424E-1,3.595472098E-1,-6.647925886E-1,1.571030580E2,-9.294269862E1,-4.338793410E1,-1.013039332E2
8.036843125E0,1.992785184E-1,-6.251481355E-1,3.570438767E-1,-6.648288981E-1,1.570104561E2,-9.289286957E1,-4.354552737E1,-1.010525138E2
8.046865125E0,1.999280646E-1,-6.255460860E-1,3.545854510E-1,-6.655750870E-1,1.569344950E2,-9.270177943E1,-4.370239377E1,-1.009595451E2
8.056887125E0,2.004417503E-1,-6.247731866E-1,3.524568771E-1,-6.672748694E-1,1.568744149E2,-9.231453387E1,-4.382807437E1,-1.011059734E2
8.066910125E0,2.007886821E-1,-6.226720713E-1,3.509249340E-1,-6.699366325E-1,1.568338344E2,-9.172871062E1,-4.389811731E1,-1.015217043E2
8.076932125E0,2.012073057E-1,-6.199961995E-1,3.499928670E-1,-6.727742745E-1,1.567848643E2,-9.109583939E1,-4.389927758E1,-1.020347691E2
8.086954125E0,2.020421715E-1,-6.178809440E-1,3.494805194E-1,-6.747335761E-1,1.566871897E2,-9.062171493E1,-4.383551542E1,-1.023925852E2
8.096976125E0,2.038920178E-1,-6.169167190E-1,3.486983476E-1,-6.754637913E-1,1.564707070E2,-9.034517718E1,-4.372645831E1,-1.024410524E2
8.106998125E0,2.069038105E-1,-6.169115560E-1,3.471112027E-1,-6.753700778E-1,1.561180619E2,-9.016869747E1,-4.360240577E1,-1.022155843E2
8.117021125E0,2.105132666E-1,-6.176971311E-1,3.448810865E-1,-6.746787852E-1,1.556951347E2,-9.007782963E1,-4.349491625E1,-1.017935586E2
8.127043125E0,2.140575426E-1,-6.191947561E-1,3.425135505E-1,-6.733956876E-1,1.552795174E2,-9.011321851E1,-4.341604397E1,-1.012374867E2
8.137065125E0,2.176227867E-1,-6.213839161E-1,3.399644564E-1,-6.715255898E-1,1.548611078E2,-9.026696326E1,-4.336017954E1,-1.005440975E2
8.147087125E0,2.212962006E-1,-6.240844965E-1,3.373655342E-1,-6.691270337E-1,1.544296470E2,-9.051916433E1,-4.330392400E1,-9.973825624E1
8.157110125E0,2.252855895E-1,-6.267886489E-1,3.348669742E-1,-6.665181227E-1,1.539606552E2,-9.078609816E1,-4.320813343E1,-9.890005062E1
8.167132125E0,2.294732793E-1,-6.288263436E-1,3.327901671E-1,-6.642064735E-1,1.534678730E2,-9.096783273E1,-4.304779115E1,-9.816895163E1
8.177154125E0,2.331764068E-1,-6.296864238E-1,3.317154752E-1,-6.626375781E-1,1.530316949E2,-9.102195106E1,-4.282890135E1,-9.769871586E1
8.187176125E0,2.357564050E-1,-6.289071075E-1,3.320214824E-1,-6.623115090E-1,1.527275711E2,-9.089669069E1,-4.257171094E1,-9.763075887E1
8.197198125E0,2.371118477E-1,-6.266396598E-1,3.335444482E-1,-6.632109228E-1,1.525677165E2,-9.060876036E1,-4.230010378E1,-9.794248291E1
8.207221125E0,2.375462131E-1,-6.237154166E-1,3.358445809E-1,-6.646496476E-1,1.525164780E2,-9.027962709E1,-4.203213071E1,-9.844643583E1
8.217243125E0,2.375699839E-1,-6.209085418E-1,3.383962143E-1,-6.659737330E-1,1.525136738E2,-9.000605656E1,-4.177691005E1,-9.895378828E1
8.227265125E0,2.375706794E-1,-6.185687912E-1,3.408570107E-1,-6.668952949E-1,1.525135918E2,-8.981795755E1,-4.153565321E1,-9.936967515E1
8.237287125E0,2.381065555E-1,-6.168747407E-1,3.428037737E-1,-6.672753541E-1,1.524503707E2,-8.970238958E1,-4.130009935E1,-9.961968306E1
8.247310125E0,2.394248667E-1,-6.160607692E-1,3.440636589E-1,-6.669071171E-1,1.522948039E2,-8.968243633E1,-4.106811837E1,-9.964301034E1
8.257332125E0,2.410974855E-1,-6.161842173E-1,3.450588724E-1,-6.656751858E-1,1.520973522E2,-8.981044977E1,-4.084170455E1,-9.946287069E1
8.267354125E0,2.426973166E-1,-6.166622574E-1,3.463262176E-1,-6.639908923E-1,1.519084139E2,-9.003232737E1,-4.060280273E1,-9.922013550E1
8.277376125E0,2.441215219E-1,-6.168312136E-1,3.481944715E-1,-6.623326035E-1,1.517401513E2,-9.025853951E1,-4.032265705E1,-9.904414549E1
8.287398125E0,2.453188085E-1,-6.166329021E-1,3.508190927E-1,-6.606878860E-1,1.515986498E2,-9.049511130E1,-3.999185716E1,-9.894813723E1
8.297421125E0,2.462766799E-1,-6.163206783E-1,3.538381558E-1,-6.590108207E-1,1.514854118E2,-9.075194998E1,-3.964580859E1,-9.888989770E1
8.307443125E0,2.469603861E-1,-6.161501521E-1,3.567560664E-1,-6.573391924E-1,1.514045678E2,-9.102465966E1,-3.933326575E1,-9.883066408E1
8.317465125E0,2.474246547E-1,-6.162065341E-1,3.594534752E-1,-6.556400211E-1,1.513496626E2,-9.131611702E1,-3.906074932E1,-9.875154935E1
8.327487125E0,2.478144920E-1,-6.164077115E-1,3.619888084E-1,-6.539063737E-1,1.513035546E2,-9.161701048E1,-3.880955114E1,-9.865473264E1
8.337510125E0,2.479462009E-1,-6.165502100E-1,3.645716937E-1,-6.522851109E-1,1.512879757E2,-9.191269013E1,-3.857545268E1,-9.859050585E1
8.347532125E0,2.475251960E-1,-6.165605465E-1,3.674817966E-1,-6.508006568E-1,1.513377716E2,-9.222036088E1,-3.835952520E1,-9.859359120E1
8.357554125E0,2.462696835E-1,-6.161191847E-1,3.709922076E-1,-6.497024363E-1,1.514862390E2,-9.251303591E1,-3.816002846E1,-9.874145651E1
8.367576125E0,2.443508007E-1,-6.149052185E-1,3.750359132E-1,-6.492551951E-1,1.517130573E2,-9.272783921E1,-3.796501247E1,-9.907635995E1
8.377598125E0,2.422178330E-1,-6.131329962E-1,3.793652691E-1,-6.492151556E-1,1.519650486E2,-9.287833003E1,-3.775834243E1,-9.952277728E1
8.387621125E0,2.400004030E-1,-6.112677663E-1,3.838802713E-1,-6.491436745E-1,1.522268717E2,-9.303813164E1,-3.754167804E1,-9.998647759E1
8.397643125E0,2.382842255E-1,-6.098562895E-1,3.880677083E-1,-6.486134250E-1,1.524294079E2,-9.324662289E1,-3.731388284E1,-1.003282412E2
8.407665125E0,2.374351562E-1,-6.095114650E-1,3.914136412E-1,-6.472368878E-1,1.525295790E2,-9.355200448E1,-3.709410256E1,-1.004182658E2
8.417687125E0,2.372944911E-1,-6.108083762E-1,3.937263547E-1,-6.446580697E-1,1.525461723E2,-9.403192399E1,-3.691767633E1,-1.001730444E2
8.427710125E0,2.375377416E-1,-6.139584422E-1,3.953447831E-1,-6.405726282E-1,1.525174774E2,-9.476155348E1,-3.678052063E1,-9.957755826E1
8.437732125E0,2.378880030E-1,-6.183726713E-1,3.967000361E-1,-6.353372942E-1,1.524761559E2,-9.568806562E1,-3.665605924E1,-9.875074501E1
8.447754125E0,2.381415163E-1,-6.231585408E-1,3.980418126E-1,-6.297020498E-1,1.524462459E2,-9.668392832E1,-3.652887738E1,-9.786252642E1
8.457776125E0,2.379601373E-1,-6.273310683E-1,3.994179178E-1,-6.247367085E-1,1.524676455E2,-9.758111529E1,-3.642303307E1,-9.711468866E1
8.467798125E0,2.364950496E-1,-6.299486931E-1,4.012067459E-1,-6.215045299E-1,1.526404655E2,-9.825660449E1,-3.638905459E1,-9.673932277E1
8.477821125E0,2.332029382E-1,-6.307418125E-1,4.037499711E-1,-6.202960322E-1,1.530285684E2,-9.870250909E1,-3.645433556E1,-9.682342050E1
8.487843125E0,2.283839308E-1,-6.303994958E-1,4.071529076E-1,-6.202126868E-1,1.535961087E2,-9.905334245E1,-3.658317975E1,-9.721674967E1
8.497865125E0,2.225262353E-1,-6.294141657E-1,4.114614324E-1,-6.204993275E-1,1.542850912E2,-9.940129416E1,-3.672537711E1,-9.779006743E1
8.507887125E0,2.166051510E-1,-6.278766382E-1,4.158945328E-1,-6.211963100E-1,1.549805699E2,-9.967024853E1,-3.686270058E1,-9.846000167E1
8.517910125E0,2.112078256E-1,-6.270505599E-1,4.196772124E-1,-6.213452569E-1,1.556137134E2,-9.999846947E1,-3.700979604E1,-9.896220819E1
8.527932125E0,2.060597567E-1,-6.276512790E-1,4.226291356E-1,-6.204658208E-1,1.562169135E2,-1.004985918E2,-3.720715779E1,-9.918895041E1
8.537955083E0,2.013289204E-1,-6.294821907E-1,4.247092827E-1,-6.187414457E-1,1.567706371E2,-1.011290861E2,-3.744220970E1,-9.916326682E1
8.547977083E0,1.974999214E-1,-6.323415383E-1,4.260443052E-1,-6.161365597E-1,1.572184016E2,-1.018623157E2,-3.765678180E1,-9.888492332E1
8.557999083E0,1.950103281E-1,-6.362402693E-1,4.267178329E-1,-6.124388271E-1,1.575093461E2,-1.027047316E2,-3.779859804E1,-9.831999694E1
8.568022083E0,1.933433149E-1,-6.407298781E-1,4.270644065E-1,-6.080292763E-1,1.577040782E2,-1.036181522E2,-3.788110569E1,-9.758381633E1
8.578044083E0,1.920588054E-1,-6.454006234E-1,4.272042181E-1,-6.033804367E-1,1.578540837E2,-1.045457855E2,-3.793357958E1,-9.678205873E1
8.588066083E0,1.907326337E-1,-6.501902440E-1,4.273908760E-1,-5.985071441E-1,1.580089141E2,-1.055112001E2,-3.797025059E1,-9.595210245E1
8.598088083E0,1.889610331E-1,-6.544504263E-1,4.278175917E-1,-5.941048215E-1,1.582156850E2,-1.064182272E2,-3.802044320E1,-9.524216319E1
8.608111083E0,1.863465166E-1,-6.576668842E-1,4.287906992E-1,-5.906673035E-1,1.585207052E2,-1.072068771E2,-3.810593188E1,-9.477478846E1
8.618133083E0,1.826987068E-1,-6.594005526E-1,4.303229058E-1,-5.887566183E-1,1.589460171E2,-1.077950180E2,-3.825875943E1,-9.464760786E1
8.628155083E0,1.782785139E-1,-6.603088172E-1,4.323056621E-1,-5.876400639E-1,1.594609917E2,-1.082928290E2,-3.845546997E1,-9.471855114E1
8.638177083E0,1.734261473E-1,-6.611448632E-1,4.347256288E-1,-5.863654590E-1,1.600258348E2,-1.088399654E2,-3.864985885E1,-9.481996341E1
8.648199083E0,1.686779255E-1,-6.620631060E-1,4.373204944E-1,-5.847828869E-1,1.605780805E2,-1.094263892E2,-3.881396328E1,-9.489150311E1
8.658222083E0,1.649305438E-1,-6.632182563E-1,4.392864868E-1,-5.830667726E-1,1.610136007E2,-1.099713831E2,-3.893936041E1,-9.485864937E1
8.668244083E0,1.624168215E-1,-6.654421137E-1,4.402558432E-1,-5.805018840E-1,1.613055898E2,-1.105933717E2,-3.901847082E1,-9.454860445E1
8.678266083E0,1.606380137E-1,-6.689757265E-1,4.402757155E-1,-5.769092445E-1,1.615121385E2,-1.113609376E2,-3.908159810E1,-9.393974139E1
8.688288083E0,1.590548306E-1,-6.731191938E-1,4.397612605E-1,-5.729067901E-1,1.616959210E2,-1.121961910E2,-3.915177412E1,-9.319526854E1
8.698311083E0,1.566455271E-1,-6.765480190E-1,4.396232612E-1,-5.696281235E-1,1.619755122E2,-1.129595325E2,-3.927413858E1,-9.262763293E1
8.708333083E0,1.528996627E-1,-6.782919924E-1,4.403431926E-1,-5.680136674E-1,1.624099923E2,-1.135179477E2,-3.948688607E1,-9.245683890E1
8.718355083E0,1.477502239E-1,-6.778326339E-1,4.420329862E-1,-5.686120052E-1,1.630068576E2,-1.137757589E2,-3.980871863E1,-9.279252007E1
8.728377083E0,1.416696770E-1,-6.750303953E-1,4.441439321E-1,-5.718388733E-1,1.637110504E2,-1.136260002E2,-4.025373910E1,-9.364558261E1
8.738399083E0,1.359703273E-1,-6.720801264E-1,4.461368775E-1,-5.751367799E-1,1.643705341E2,-1.134206032E2,-4.067391982E1,-9.451023285E1
8.748422083E0,1.323098314E-1,-6.706618323E-1,4.476452816E-1,-5.764723713E-1,1.647938218E2,-1.134144753E2,-4.090299250E1,-9.496495207E1
8.758444083E0,1.319045051E-1,-6.710390571E-1,4.481593783E-1,-5.757265829E-1,1.648406795E2,-1.135645668E2,-4.087731998E1,-9.490235966E1
8.768466083E0,1.337630126E-1,-6.728174434E-1,4.478406217E-1,-5.734656573E-1,1.646258060E2,-1.138385737E2,-4.068246668E1,-9.445073792E1
8.778488083E0,1.359181284E-1,-6.746893746E-1,4.468117118E-1,-5.715591236E-1,1.643765717E2,-1.140434751E2,-4.052577909E1,-9.397115262E1
8.788511083E0,1.372765846E-1,-6.763110273E-1,4.453479412E-1,-5.704591962E-1,1.642194312E2,-1.141767490E2,-4.049216063E1,-9.358226824E1
8.798533083E0,1.372875849E-1,-6.773501578E-1,4.440361205E-1,-5.702462281E-1,1.642181586E2,-1.142525896E2,-4.058620968E1,-9.337420991E1
8.808555083E0,1.361949279E-1,-6.770293887E-1,4.430143439E-1,-5.716820448E-1,1.643445551E2,-1.141129497E2,-4.079983905E1,-9.349625331E1
8.818577083E0,1.351085507E-1,-6.757015417E-1,4.423429130E-1,-5.740261683E-1,1.644702062E2,-1.137978201E2,-4.101162288E1,-9.382570985E1
8.828599083E0,1.347650749E-1,-6.743794899E-1,4.421981702E-1,-5.757702681E-1,1.645099289E2,-1.135146064E2,-4.110108990E1,-9.411709766E1
8.838622083E0,1.352076801E-1,-6.731407940E-1,4.424677414E-1,-5.769078326E-1,1.644587416E2,-1.132673081E2,-4.107377940E1,-9.435159519E1
8.848644083E0,1.363578465E-1,-6.720257254E-1,4.426336631E-1,-5.778090376E-1,1.643257102E2,-1.130116337E2,-4.098731539E1,-9.452668486E1
8.858666083E0,1.370418477E-1,-6.708034352E-1,4.425628037E-1,-5.791203525E-1,1.642465867E2,-1.127242632E2,-4.096915170E1,-9.474688230E1
