"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.557293854E1,1.691845208E-1,3.652683496E-1,8.964199424E-1
2.558296154E1,3.278383613E-1,-1.741489321E-1,9.386684895E-1
2.559298354E1,4.453271627E-1,-5.279615521E-1,8.824523687E-1
2.560300654E1,5.199565291E-1,-6.392052770E-1,7.227531075E-1
2.561302854E1,4.389703572E-1,-6.182797551E-1,5.670301318E-1
2.562305154E1,3.420076966E-1,-4.875947237E-1,5.031623244E-1
2.563307354E1,2.677318752E-1,-4.787295759E-1,4.645115733E-1
2.564309654E1,1.967198998E-1,-5.975300074E-1,3.511920571E-1
2.565311854E1,3.006114066E-1,-7.553920746E-1,1.118796095E-1
2.566314154E1,4.467782378E-1,-1.008922935E0,-1.485057622E-1
2.567316354E1,4.206537008E-1,-1.302573204E0,-1.939531416E-1
2.568318654E1,2.392233759E-1,-1.342078567E0,9.756391495E-2
2.569320854E1,-2.786864527E-3,-9.524088502E-1,6.208934784E-1
2.570323154E1,-2.011521459E-1,-1.442263126E-1,9.923948646E-1
2.571325354E1,-4.105221331E-1,7.533175945E-1,8.770262003E-1
2.572327654E1,-5.002234578E-1,1.238236666E0,3.800448477E-1
2.573329854E1,-4.267180562E-1,1.000160217E0,-1.394422501E-1
2.574332154E1,-4.490236342E-1,5.127670765E-1,-3.297104836E-1
2.575334354E1,-4.377406240E-1,3.398658633E-1,-2.258791476E-1
2.576336654E1,-2.782560885E-1,2.405691594E-1,-1.123653278E-1
2.577338854E1,-1.955329627E-1,-9.688343853E-2,-1.471006721E-1
2.578341154E1,-2.289467603E-1,-3.910387754E-1,-3.000617623E-1
2.579343354E1,-2.705767453E-1,-4.115999639E-1,-5.139572024E-1
2.580345654E1,-2.480111867E-1,-4.151448011E-1,-7.464165688E-1
2.581347954E1,-3.002208769E-1,-5.150493383E-1,-8.962060809E-1
2.582350154E1,-3.264874518E-1,-5.535020828E-1,-9.106334448E-1
2.583352454E1,-4.051561654E-1,-4.210089743E-1,-8.253784776E-1
2.584354654E1,-4.412169158E-1,-1.230619103E-1,-7.336829901E-1
2.585356954E1,-4.657563567E-1,6.970301270E-2,-7.240916491E-1
2.586359154E1,-5.164096951E-1,1.752463579E-1,-7.697905302E-1
2.587361454E1,-4.951379895E-1,2.216873467E-1,-7.991747856E-1
2.588363654E1,-4.791782498E-1,2.521145642E-1,-8.094411492E-1
2.589365954E1,-5.873955488E-1,2.886515558E-1,-8.748995066E-1
2.590368154E1,-7.874281406E-1,3.982576728E-1,-9.815206528E-1
2.591370454E1,-7.104074359E-1,6.348624825E-1,-1.125225425E0
2.592372654E1,-6.210234165E-1,5.241298676E-1,-1.226494074E0
2.593374954E1,-4.647976160E-1,3.417529166E-1,-1.251791358E0
2.594377154E1,-3.708380759E-1,2.519378662E-1,-1.209397316E0
2.595379050E1,-4.358860552E-1,2.514361143E-1,-1.060152769E0
2.596381250E1,-6.351896524E-1,3.590648770E-1,-8.484639525E-1
2.597383550E1,-8.602741957E-1,5.294099450E-1,-6.940826774E-1
2.598385750E1,-1.028872967E0,7.144709826E-1,-6.788071394E-1
2.599388050E1,-1.172416568E0,8.675135374E-1,-7.079133391E-1
2.600390250E1,-1.288164973E0,1.105664015E0,-7.054234743E-1
2.601392550E1,-1.240015268E0,1.322852254E0,-6.633194089E-1
2.602394750E1,-1.075703382E0,1.323160172E0,-6.388101578E-1
2.603397050E1,-8.966628909E-1,1.058001757E0,-6.985073090E-1
2.604399250E1,-8.474817872E-1,7.987442613E-1,-8.091167808E-1
2.605401550E1,-8.282827735E-1,6.863194704E-1,-9.690853953E-1
2.606403750E1,-8.328660727E-1,5.190463066E-1,-1.072276831E0
2.607406050E1,-8.622220755E-1,3.325736523E-1,-9.989946485E-1
2.608408350E1,-8.864838481E-1,2.299881577E-1,-7.777027488E-1
2.609410550E1,-8.919236064E-1,1.397565305E-1,-5.046256781E-1
2.610412850E1,-9.204186201E-1,1.454851329E-1,-2.926415801E-1
2.611415050E1,-9.580613375E-1,3.435856998E-1,-2.756753862E-1
2.612417350E1,-9.894335866E-1,7.103185058E-1,-3.776241243E-1
2.613419550E1,-9.805149436E-1,1.045421362E0,-4.567556977E-1
2.614421850E1,-8.535720706E-1,1.122439384E0,-4.706927240E-1
2.615424050E1,-6.784601808E-1,8.847773075E-1,-4.108520150E-1
2.616426350E1,-4.930444956E-1,4.936375618E-1,-3.280469179E-1
2.617428550E1,-2.871427238E-1,1.161201149E-1,-2.898760736E-1
2.618430850E1,-1.482079774E-1,-2.069592774E-1,-2.673053741E-1
2.619433050E1,-1.435551643E-1,-2.864458263E-1,-2.334904075E-1
2.620435350E1,-2.643563747E-1,-1.327863038E-1,-1.729353517E-1
2.621437550E1,-3.119465411E-1,1.170110106E-1,-8.987880498E-2
2.622439850E1,-3.127652407E-1,1.259604990E-1,-1.727681607E-2
2.623442050E1,-2.415986657E-1,-9.257691354E-2,4.535620287E-2
2.624444350E1,-2.526819706E-1,-2.082860023E-1,8.278778195E-2
2.625446550E1,-3.769229650E-1,6.205974147E-2,1.154224202E-1
2.626448850E1,-4.298122823E-1,6.049798131E-1,1.253211051E-1
2.627451050E1,-4.229684770E-1,8.682844043E-1,9.356557578E-2
2.628453350E1,-3.063760400E-1,7.905728817E-1,4.102229327E-2
2.629455550E1,-2.055005431E-1,5.019764900E-1,5.002774764E-3
2.630457850E1,-2.143120617E-1,2.456735671E-1,-1.423959993E-2
2.631460050E1,-3.107752204E-1,2.132194936E-1,-2.922041528E-2
2.632462350E1,-3.077104092E-1,3.402434289E-1,-8.212076873E-2
2.633464550E1,-2.519217134E-1,3.801428974E-1,-1.295047998E-1
2.634466850E1,-2.228927165E-1,4.695819914E-1,-1.407771856E-1
2.635469050E1,-1.039546058E-1,5.542331934E-1,-1.499203593E-1
2.636471350E1,-4.306488484E-2,4.208648205E-1,-1.634907871E-1
2.637473650E1,-2.741775103E-2,3.399265707E-1,-1.986072212E-1
2.638475850E1,-3.651337326E-2,2.962120771E-1,-2.733433545E-1
2.639478150E1,-3.168399632E-2,2.077016234E-1,-3.290063441E-1
2.640480350E1,4.345815629E-2,1.382639557E-1,-3.197795749E-1
2.641482650E1,1.243580654E-1,5.221083388E-2,-2.656137943E-1
2.642484850E1,1.783689708E-1,-6.424087286E-2,-1.705980003E-1
2.643487150E1,1.911015511E-1,-5.693076178E-2,-1.298377812E-1
2.644489350E1,2.404632866E-1,4.054326564E-2,-1.325953454E-1
2.645491650E1,2.104334831E-1,1.635605395E-1,-1.185482293E-1
2.646493850E1,2.126455158E-1,2.156898528E-1,-1.006481051E-1
2.647496150E1,2.425064743E-1,1.422358751E-1,-7.163935900E-2
2.648498350E1,3.136056960E-1,-1.121242419E-1,-2.898883447E-2
2.649500650E1,3.814419806E-1,-5.358384848E-1,4.825721681E-2
2.650502850E1,4.065299630E-1,-7.760956883E-1,1.651742011E-1
2.651505150E1,4.381707311E-1,-6.948662996E-1,2.876505852E-1
2.652507350E1,4.349993765E-1,-4.383448958E-1,3.766325116E-1
2.653509650E1,4.361964464E-1,-1.684521586E-1,3.889360428E-1
2.654511850E1,4.749040306E-1,-1.805767864E-1,2.890381515E-1
2.655514150E1,4.603849947E-1,-3.661216497E-1,1.909597814E-1
2.656516350E1,3.813042045E-1,-2.847880125E-1,1.913763136E-1
2.657518650E1,3.127632439E-1,-9.049843997E-2,2.757407129E-1
2.658520850E1,3.005908430E-1,-1.989696920E-2,3.847587109E-1
2.659523150E1,3.886799514E-1,-1.525104046E-1,4.615307450E-1
2.660525350E1,4.705518782E-1,-2.750620842E-1,4.781819880E-1
2.661527650E1,4.458625317E-1,-2.391640246E-1,4.738109410E-1
2.662529850E1,3.209999204E-1,-5.270072073E-2,4.865388274E-1
2.663532150E1,1.324235946E-1,4.610707983E-2,4.961278141E-1
2.664534350E1,-3.720323369E-2,1.207525507E-1,5.221556425E-1
2.665536650E1,-1.425874531E-1,2.146806568E-1,5.309741497E-1
2.666538950E1,-8.348120004E-2,2.739377618E-1,5.215661526E-1
2.667541150E1,1.089902446E-1,6.080979109E-2,5.317601562E-1
2.668543450E1,2.093172669E-1,-1.612442583E-1,5.298405886E-1
2.669545650E1,2.566562891E-1,-1.618053764E-1,4.300498664E-1
2.670547950E1,2.781182528E-1,-1.177954450E-1,2.625311613E-1
2.671550150E1,2.925957441E-1,-1.489216685E-1,1.671077013E-1
2.672552450E1,1.898754239E-1,-6.769391894E-2,2.201405019E-1
2.673554650E1,1.500798166E-1,6.291735172E-2,3.652319014E-1
2.674556950E1,1.475993693E-1,-6.658991426E-2,5.017014742E-1
2.675559150E1,1.138637811E-1,-3.568547666E-1,6.067464352E-1
2.676561450E1,1.072471365E-1,-5.141099691E-1,6.752725840E-1
2.677563650E1,9.268284589E-2,-5.830354691E-1,7.045385838E-1
2.678565950E1,1.316089779E-1,-4.782975018E-1,7.111765742E-1
2.679568150E1,3.276317418E-1,-2.640190125E-1,6.550872326E-1
2.680570450E1,4.829857051E-1,-4.412699640E-1,5.547210574E-1
2.681572650E1,4.232259691E-1,-7.613353729E-1,4.573976696E-1
2.682574950E1,3.510818481E-1,-7.857715487E-1,3.644301593E-1
2.683577150E1,3.416268528E-1,-5.524298549E-1,2.912286520E-1
2.684579450E1,2.764846981E-1,-5.338484049E-1,2.849842012E-1
2.685581650E1,2.038682997E-1,-7.784480453E-1,3.613580465E-1
2.686583950E1,1.582588106E-1,-9.062198997E-1,4.247815311E-1
2.687586150E1,8.626478165E-2,-7.331021428E-1,4.078310430E-1
2.688588450E1,-1.422141585E-2,-4.248039722E-1,3.205360174E-1
2.689590650E1,-2.113645673E-1,-2.054258287E-1,2.471544892E-1
2.690592950E1,-2.541189790E-1,-7.547581196E-2,1.924489141E-1
2.691595150E1,-2.449326515E-1,-8.932478726E-2,1.076826230E-1
2.692597450E1,-2.509841919E-1,-1.316876262E-1,2.075027488E-2
2.693599650E1,-2.241603285E-1,-1.337361187E-1,-5.669018626E-2
2.694601950E1,-2.362187356E-1,-1.787721217E-1,-1.585050672E-1
2.695604200E1,-2.285211235E-1,-3.223918378E-1,-2.559304237E-1
2.696606400E1,-1.505184174E-1,-5.568789840E-1,-3.757776022E-1
2.697608700E1,-1.106924340E-1,-7.990136147E-1,-5.068376064E-1
2.698610900E1,-1.721973568E-1,-9.609250426E-1,-6.540683508E-1
2.699613200E1,-2.602848709E-1,-9.081071019E-1,-7.959876657E-1
2.700615400E1,-3.048896492E-1,-7.475433946E-1,-8.541858792E-1
2.701617700E1,-3.916168213E-1,-6.682323217E-1,-8.480922580E-1
2.702619900E1,-4.395572543E-1,-6.314034462E-1,-8.085247278E-1
2.703622200E1,-3.775069118E-1,-5.663349628E-1,-7.992132902E-1
2.704624400E1,-4.215434790E-1,-5.156540275E-1,-8.501040339E-1
2.705626700E1,-5.646348596E-1,-4.279780090E-1,-9.505974054E-1
2.706628900E1,-6.480651498E-1,-1.799677908E-1,-1.044323802E0
2.707631200E1,-6.428378820E-1,-1.866812259E-2,-1.105019927E0
2.708633400E1,-6.189017296E-1,-1.286842972E-1,-1.105464339E0
2.709635700E1,-5.918107033E-1,-3.410029411E-1,-1.056548715E0
2.710637900E1,-6.176232100E-1,-6.133924127E-1,-1.035072088E0
2.711640200E1,-6.755123734E-1,-9.002766609E-1,-1.022724628E0
2.712642400E1,-6.411992311E-1,-1.029227734E0,-1.027411938E0
2.713644700E1,-5.853029490E-1,-1.084164500E0,-1.117627859E0
2.714646900E1,-4.674093425E-1,-1.048487425E0,-1.245775700E0
2.715649200E1,-3.074290156E-1,-9.619931579E-1,-1.364361644E0
2.716651400E1,-2.607629001E-1,-1.105534673E0,-1.444951534E0
2.717653700E1,-2.304494828E-1,-1.246917844E0,-1.433885574E0
2.718655900E1,-1.645212173E-1,-1.349839330E0,-1.406742930E0
2.719658200E1,-7.963827252E-2,-1.527563214E0,-1.434786558E0
2.720660500E1,2.087940089E-2,-1.623367548E0,-1.468951941E0
2.721662700E1,1.914009079E-2,-1.605185866E0,-1.447800517E0
2.722664900E1,-3.192688897E-2,-1.575454116E0,-1.407220721E0
2.723667200E1,-8.938805759E-2,-1.431810021E0,-1.329128504E0
2.724669500E1,-1.202267334E-1,-1.257239819E0,-1.273901582E0
2.725671700E1,-1.125456467E-1,-1.191113591E0,-1.303582191E0
2.726674000E1,-4.501686245E-2,-1.097160459E0,-1.340689540E0
2.727676200E1,7.429914922E-2,-8.468827605E-1,-1.368274093E0
2.728678500E1,1.213082746E-1,-6.141443253E-1,-1.387760401E0
2.729680700E1,1.161641106E-1,-5.608472824E-1,-1.367481470E0
2.730683000E1,7.411201298E-2,-9.344492555E-1,-1.332182407E0
2.731685200E1,1.589557901E-2,-1.539500475E0,-1.245050907E0
2.732687500E1,-1.160482131E-2,-1.814011097E0,-1.157783985E0
2.733689700E1,-3.386751562E-2,-1.736036420E0,-1.123916030E0
2.734692000E1,3.018045565E-3,-1.223327994E0,-1.067805886E0
2.735694200E1,3.591287881E-2,-5.885094404E-1,-9.970288873E-1
2.736696500E1,-1.229023188E-2,-2.884711623E-1,-9.606735706E-1
2.737698700E1,-7.692088932E-2,-1.991042793E-1,-9.664462209E-1
2.738701000E1,-1.223427504E-1,-3.699217737E-1,-1.024946928E0
2.739703200E1,-1.809970140E-1,-6.267106533E-1,-1.060146928E0
2.740705500E1,-2.287582755E-1,-8.090711832E-1,-9.948970675E-1
2.741707700E1,-2.868234217E-1,-1.035620332E0,-8.869609833E-1
2.742710000E1,-4.016238451E-1,-1.143774271E0,-7.223492861E-1
2.743712200E1,-5.208844543E-1,-1.052369475E0,-5.744229555E-1
2.744714500E1,-5.852970481E-1,-6.789302826E-1,-4.462288916E-1
2.745716700E1,-6.923808455E-1,-1.128660589E-1,-3.894079626E-1
2.746719000E1,-9.222332239E-1,3.077276349E-1,-4.614223540E-1
2.747721200E1,-1.071794391E0,5.651202798E-1,-5.131566525E-1
2.748723500E1,-1.064449191E0,7.421063185E-1,-4.871450663E-1
2.749725800E1,-9.096569419E-1,6.265930533E-1,-4.214462340E-1
2.750728000E1,-7.740675211E-1,2.878862321E-1,-3.553537428E-1
2.751730300E1,-8.529117107E-1,-3.081027791E-2,-3.759370446E-1
2.752732500E1,-9.314363003E-1,-6.107257307E-2,-4.313013852E-1
2.753734800E1,-9.660297036E-1,1.008177996E-1,-5.368648767E-1
2.754737000E1,-1.055676699E0,1.595801711E-1,-6.658881307E-1
2.755739300E1,-1.001477599E0,1.856738329E-1,-6.514570117E-1
2.756741500E1,-8.892083764E-1,2.185570747E-1,-4.745515287E-1
2.757743800E1,-9.383500814E-1,3.723194897E-1,-2.801442146E-1
2.758746000E1,-9.294425845E-1,6.440061927E-1,-2.273142487E-1
2.759748300E1,-7.967095971E-1,7.924819589E-1,-3.587790728E-1
2.760750500E1,-7.949536443E-1,6.276106834E-1,-6.265859604E-1
2.761752800E1,-6.874759197E-1,1.821341515E-1,-7.942634225E-1
2.762755000E1,-5.583242774E-1,-1.723819971E-1,-8.374442458E-1
2.763757300E1,-4.803112447E-1,-2.839711010E-1,-8.226219416E-1
2.764759500E1,-4.365043640E-1,-3.720325232E-1,-7.121750116E-1
2.765761800E1,-5.005403757E-1,-2.989457846E-1,-5.659589767E-1
2.766764000E1,-6.488697529E-1,-2.000990957E-1,-4.968748093E-1
2.767766300E1,-7.506057024E-1,-6.988224387E-2,-4.987504780E-1
2.768768500E1,-8.260943890E-1,2.078507692E-1,-4.987285733E-1
2.769770800E1,-8.325853348E-1,3.411507607E-1,-3.621566296E-1
2.770773000E1,-7.978960872E-1,2.913802266E-1,-1.910882145E-1
2.771775300E1,-8.040181994E-1,1.932834834E-1,-9.216749668E-2
2.772777500E1,-8.752015233E-1,1.647331268E-1,-8.758424222E-2
2.773779800E1,-1.095272899E0,4.915202856E-1,-1.341986209E-1
2.774782000E1,-1.259586930E0,7.807736993E-1,-1.502646208E-1
2.775784300E1,-1.221876383E0,6.525081396E-1,-1.192395836E-1
2.776786600E1,-1.131747723E0,4.792521298E-1,-8.637601137E-2
2.777788800E1,-1.010799170E0,5.000072122E-1,-5.552168563E-2
2.778791100E1,-9.429883957E-1,4.284641743E-1,-3.733184189E-2
2.779793300E1,-9.285961390E-1,3.539643884E-1,-1.516022440E-2
2.780795600E1,-9.700828791E-1,2.949910760E-1,-8.944543451E-2
2.781797800E1,-1.062051654E0,2.389680147E-1,-2.705408931E-1
2.782800100E1,-9.658051729E-1,2.672035694E-1,-3.853130639E-1
2.783802300E1,-8.074482679E-1,2.055878788E-1,-3.296039999E-1
2.784804600E1,-7.327374816E-1,1.929543018E-1,-2.115534246E-1
2.785806800E1,-6.597027183E-1,4.219012260E-1,-1.363265812E-1
2.786809100E1,-6.410152912E-1,5.798164010E-1,-1.988181174E-1
2.787811300E1,-7.850473523E-1,5.452845097E-1,-3.444376290E-1
2.788813600E1,-6.917638183E-1,5.140126944E-1,-5.137642622E-1
2.789815800E1,-5.665987134E-1,3.762457669E-1,-7.000688910E-1
2.790818100E1,-6.244935393E-1,2.469089478E-1,-7.691056132E-1
2.791820300E1,-5.639390945E-1,1.582667083E-1,-7.169026136E-1
2.792822600E1,-4.116165042E-1,-1.696776748E-1,-5.645929575E-1
2.793824800E1,-2.801181376E-1,-2.070170492E-1,-4.497753382E-1
2.794827100E1,-1.670019627E-1,6.169169396E-2,-4.698247612E-1
2.795829287E1,-2.525906265E-1,2.395881861E-1,-5.721048117E-1
2.796831588E1,-2.908931077E-1,4.334630072E-1,-6.184786558E-1
2.797833787E1,-2.156777233E-1,5.452073216E-1,-6.434428692E-1
2.798836088E1,-3.367595673E-1,5.183719993E-1,-6.264898181E-1
2.799838287E1,-3.608928621E-1,4.227333963E-1,-4.487981200E-1
2.800840588E1,-3.004682958E-1,2.410232425E-1,-2.728406489E-1
2.801842788E1,-2.996304631E-1,1.664632559E-1,-1.316166669E-1
2.802845087E1,-2.712845802E-1,1.815154403E-1,-4.125212133E-2
2.803847388E1,-1.467762291E-1,4.328539222E-2,-6.107083336E-2
2.804849587E1,3.107112460E-2,-5.664606765E-2,-1.628609449E-1
2.805851888E1,-5.134572089E-2,-1.231357455E-4,-2.667362094E-1
2.806854087E1,1.076126620E-1,9.474571794E-2,-3.998529315E-1
2.807856388E1,2.269198895E-1,4.104734212E-2,-4.283708632E-1
2.808858587E1,2.579680979E-1,-1.494173408E-1,-4.321723580E-1
2.809860888E1,2.754091620E-1,-2.794363201E-1,-3.345267475E-1
2.810863088E1,2.805224657E-1,-2.835682333E-1,-2.318679243E-1
2.811865387E1,1.347018927E-1,-2.478310019E-1,-1.901391149E-1
2.812867588E1,-2.293950319E-2,-3.173221350E-1,-3.489753231E-2
2.813869887E1,-1.033930704E-1,-5.110604167E-1,1.590903103E-1
2.814872088E1,-1.628260165E-1,-5.075191259E-1,2.718053758E-1
2.815874387E1,-1.811070293E-1,-2.349046916E-1,3.371220529E-1
2.816876588E1,-1.250810623E-1,-7.286478579E-2,3.290556967E-1
2.817878887E1,-2.980488352E-2,-5.472226441E-2,2.467099577E-1
2.818881088E1,-2.642956004E-2,-1.662321538E-1,1.353934556E-1
2.819883388E1,4.302035645E-2,-4.000822008E-1,6.832121313E-2
2.820885588E1,1.202376410E-1,-6.317456365E-1,5.343576148E-2
2.821887888E1,1.317677945E-1,-8.758991361E-1,-2.083423780E-3
2.822890087E1,2.308935970E-1,-9.838584661E-1,-1.763985455E-1
2.823892388E1,4.081631601E-1,-8.888310194E-1,-2.932782769E-1
2.824894587E1,5.464330912E-1,-6.587897539E-1,-3.129456937E-1
2.825896888E1,5.732841492E-1,-4.837409258E-1,-3.330144584E-1
2.826899087E1,5.466956496E-1,-4.487280846E-1,-3.716540635E-1
2.827901388E1,5.380648971E-1,-4.495938718E-1,-3.811703622E-1
2.828903688E1,3.627001047E-1,-3.583737612E-1,-4.639371932E-1
2.829905888E1,2.283910513E-1,-2.603031099E-1,-5.260404944E-1
2.830908188E1,1.346972883E-1,-3.583836854E-1,-4.637304544E-1
2.831910387E1,1.011462435E-1,-5.135818124E-1,-2.988110185E-1
2.832912688E1,1.609674655E-3,-4.854164720E-1,-5.907765776E-2
2.833914887E1,-1.174437478E-1,-3.901690245E-1,2.039497048E-1
2.834917188E1,-1.772508323E-1,-2.146002203E-1,3.724477589E-1
2.835919387E1,-2.394779921E-1,1.107230186E-1,4.026706219E-1
2.836921688E1,-1.669413745E-1,3.369102180E-1,3.175344169E-1
2.837923888E1,-6.496147811E-2,4.051635563E-1,1.710890532E-1
2.838926188E1,-8.727376908E-2,4.283796847E-1,3.351087123E-2
2.839928388E1,-1.937967539E-2,2.626479566E-1,-5.289778486E-2
2.840930687E1,2.146362886E-2,-1.455221046E-2,-1.112252772E-1
2.841932888E1,-8.638613857E-3,-2.520550489E-1,-1.548244208E-1
2.842935187E1,-1.203938872E-1,-2.650641799E-1,-2.485909313E-1
2.843937388E1,-1.764845848E-1,-2.042032182E-1,-3.396990001E-1
2.844939687E1,-3.333038986E-1,3.381945193E-2,-2.903726101E-1
2.845941888E1,-4.299201965E-1,2.943264246E-1,-3.545323759E-2
2.846944188E1,-3.894959092E-1,3.645015955E-1,2.781042755E-1
2.847946388E1,-3.442261815E-1,3.090694547E-1,4.190784395E-1
2.848948688E1,-2.657347023E-1,9.625912458E-2,3.432407975E-1
2.849950888E1,-2.024910152E-1,-4.922776297E-2,1.383174956E-1
2.850953188E1,-2.877535522E-1,-1.121956781E-1,-1.465419084E-1
2.851955387E1,-3.089997172E-1,-1.298886538E-1,-3.715023100E-1
2.852957688E1,-2.885408103E-1,-1.478643268E-1,-4.564378858E-1
2.853959987E1,-2.208509743E-1,-2.959190607E-1,-3.343079984E-1
2.854962188E1,-1.395209581E-1,-4.128518105E-1,-3.196011856E-2
2.855964488E1,-1.238208264E-1,-4.113566875E-1,2.697336972E-1
2.856966688E1,-9.871529043E-2,-3.975109756E-1,4.054896533E-1
2.857968988E1,-4.278998077E-2,-3.803897798E-1,4.180496633E-1
2.858971188E1,1.806603745E-2,-3.385230899E-1,3.735784888E-1
2.859973488E1,-7.979900390E-2,-3.589082658E-1,2.538893521E-1
2.860975687E1,-6.234688163E-1,-1.454773992E-1,-1.380130500E-1
2.861977988E1,-2.697533667E-1,-4.893295765E-1,-3.928096592E-1
2.862980187E1,-8.363580331E-3,-1.087218881E0,-3.922404945E-1
2.863982488E1,2.959260345E-1,-1.109601855E0,-1.694361866E-1
2.864984687E1,3.223051131E-1,-6.745273471E-1,-1.559186578E-1
2.865986988E1,1.708695292E-1,-2.742795050E-1,-3.334569633E-1
2.866989188E1,-6.350114197E-2,-1.768353879E-1,-3.191289604E-1
2.867991488E1,-2.067105025E-1,-8.695849031E-2,-1.610575765E-1
2.868993688E1,-3.022113144E-1,-9.829723835E-2,5.043377355E-2
2.869995987E1,-4.227505028E-1,-1.677615345E-1,2.980510294E-1
2.870998188E1,-4.859111905E-1,-1.728393883E-1,4.067337513E-1
2.872000487E1,-4.697801471E-1,-1.155942082E-1,4.281429052E-1
2.873002688E1,-4.668241739E-1,2.499740198E-2,4.062108099E-1
2.874004987E1,-5.054250360E-1,1.642357260E-1,3.357502222E-1
2.875007188E1,-5.084745884E-1,1.352866292E-1,2.826566696E-1
2.876009488E1,-4.931209385E-1,6.251672283E-3,2.129082233E-1
2.877011688E1,-5.118911862E-1,-1.353122443E-1,1.271008253E-1
2.878013988E1,-4.617203772E-1,-1.519737840E-1,4.383442923E-2
2.879016287E1,-2.855425179E-1,-2.109886259E-1,-8.684052154E-3
2.880018488E1,-1.382755935E-1,-3.948604763E-1,-2.737944201E-2
2.881020787E1,-1.604450941E-1,-4.241920412E-1,-9.988368303E-2
2.882022988E1,-1.088170558E-1,-4.494553208E-1,-1.474237740E-1
2.883025287E1,-6.975416560E-3,-4.333857298E-1,-1.390272379E-1
2.884027488E1,-1.000742614E-2,-2.175045907E-1,-1.430496722E-1
2.885029788E1,-6.309872866E-2,1.294960380E-1,-1.613795906E-1
2.886031988E1,-6.509689987E-2,2.543967068E-1,-1.075011715E-1
2.887034288E1,-4.064267501E-2,1.323076189E-1,2.011956647E-3
2.888036487E1,-2.547676861E-2,-9.495164454E-2,1.511753500E-1
2.889038788E1,-4.194291681E-2,-2.551369071E-1,2.656444013E-1
2.890040987E1,-8.451142162E-2,-3.134713173E-1,2.578320205E-1
2.891043288E1,-6.043690071E-2,-3.411987722E-1,1.583281010E-1
2.892045487E1,-8.332704008E-2,-3.635637164E-1,7.840425521E-2
2.893047788E1,-1.031521037E-1,-3.230329752E-1,1.045036539E-1
2.894049987E1,-6.810410321E-2,-1.308283508E-1,2.667042911E-1
2.895052300E1,-4.649675451E-3,1.912373304E-2,5.638265014E-1
2.896054500E1,1.576990187E-1,-5.939691141E-2,8.716407418E-1
2.897056800E1,3.679918051E-1,-2.470861971E-1,1.057775855E0
2.898059000E1,4.572990537E-1,-2.959187031E-1,1.156303167E0
2.899061300E1,4.928830266E-1,-1.399399638E-1,1.095549107E0
2.900063500E1,4.425351620E-1,4.653377458E-2,8.337701559E-1
2.901065800E1,4.062554836E-1,1.036974043E-1,5.095121264E-1
2.902068000E1,5.690209866E-1,6.591357291E-3,2.359830737E-1
2.903070300E1,6.751239300E-1,-1.564624757E-1,9.720856696E-2
2.904072500E1,6.500590444E-1,-3.193190396E-1,1.121206731E-1
2.905074800E1,5.385734439E-1,-5.445176959E-1,2.019177079E-1
2.906077100E1,4.532217681E-1,-7.547902465E-1,2.864102125E-1
2.907079300E1,3.610094786E-1,-6.784117818E-1,4.165421426E-1
2.908081600E1,2.176368684E-1,-4.142962396E-1,5.785095096E-1
2.909083800E1,5.641102791E-2,-9.648975730E-2,7.174930573E-1
2.910086100E1,-1.481615603E-1,2.283386588E-1,8.350114226E-1
2.911088300E1,-3.169391751E-1,3.764785826E-1,9.679448605E-1
2.912090600E1,-4.107165337E-1,3.217341006E-1,9.780206680E-1
2.913092800E1,-4.417946637E-1,2.464286387E-1,8.855711222E-1
2.914095100E1,-3.801195621E-1,1.299571544E-1,8.203311563E-1
2.915097300E1,-2.788674533E-1,-3.299732506E-2,7.702776790E-1
2.916099600E1,-1.790817529E-1,-1.685506254E-1,6.601343751E-1
2.917101800E1,-5.884867907E-2,-2.312825173E-1,4.608685672E-1
2.918104100E1,2.026637644E-2,-1.903398782E-1,2.417854667E-1
2.919106300E1,1.234852299E-1,-1.035589203E-1,4.849731922E-2
2.920108600E1,2.132161856E-1,-5.187388137E-2,-8.990129828E-2
2.921110800E1,3.211992979E-1,-1.173900440E-1,-1.879813522E-1
2.922113100E1,3.599038124E-1,-3.052408993E-1,-1.757238954E-1
2.923115300E1,4.404297471E-1,-5.088592768E-1,-1.173431650E-1
2.924117600E1,4.301134646E-1,-5.666522384E-1,-1.393699050E-1
2.925119800E1,3.145937920E-1,-4.768675268E-1,-1.969328225E-1
2.926122100E1,2.402205020E-1,-2.912630439E-1,-2.123621106E-1
2.927124300E1,2.107365578E-1,-1.229270846E-1,-1.665224582E-1
2.928126600E1,2.591781318E-1,-1.668484658E-1,-7.490839064E-2
2.929128900E1,2.757441998E-1,-4.005602300E-1,5.088505149E-2
2.930131100E1,2.230415791E-1,-6.164472699E-1,1.107688919E-1
2.931133400E1,1.369177252E-1,-6.264858246E-1,9.420873225E-2
2.932135600E1,8.004752547E-2,-4.430481195E-1,5.568290874E-2
2.933137900E1,6.467595696E-2,-2.209894657E-1,4.264907166E-2
2.934140100E1,3.365092725E-2,-6.825745106E-2,1.093926802E-1
2.935142400E1,6.616295315E-3,-4.175373539E-2,2.086023390E-1
2.936144600E1,-1.281838864E-2,-1.217995659E-1,2.991058826E-1
2.937146900E1,2.687820978E-2,-2.114387006E-1,3.692587316E-1
