"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.821351417E0,3.351803496E-2,1.973603964E-1,-7.829055190E-2
3.831373417E0,4.529101402E-2,-5.308705568E-2,-1.288629621E-1
3.841394417E0,1.005353630E-1,-4.625635147E-1,-1.704948246E-1
3.851416417E0,1.602122486E-1,-7.302062511E-1,-1.496270448E-1
3.861438417E0,1.817945093E-1,-8.163896203E-1,-1.033881754E-1
3.871460417E0,1.631373167E-1,-8.887449503E-1,-7.536831498E-2
3.881481417E0,1.600954533E-1,-8.586834669E-1,-2.018468454E-2
3.891503417E0,1.495139301E-1,-6.715425253E-1,6.140359491E-2
3.901525417E0,1.211230382E-1,-4.559069276E-1,1.223617643E-1
3.911546417E0,9.301700443E-2,-2.142180502E-1,1.486045420E-1
3.921568417E0,5.267783999E-2,6.825640798E-3,1.575998962E-1
3.931590417E0,5.030399561E-2,1.290505975E-1,1.714115292E-1
3.941612417E0,4.079331458E-2,1.808970124E-1,1.859414726E-1
3.951633417E0,1.888281293E-2,1.417065412E-1,1.749907732E-1
3.961655417E0,1.239801571E-2,6.428418308E-2,1.564043015E-1
3.971677417E0,1.316908281E-2,-3.544599563E-2,1.677986383E-1
3.981698417E0,1.153097302E-2,-8.544364572E-2,2.327675223E-1
3.991720417E0,1.089801360E-2,-3.811624646E-2,3.047568202E-1
4.001742417E0,-7.813356817E-3,3.423837945E-2,3.178140223E-1
4.011764417E0,-4.693599418E-2,6.722269952E-2,2.756210268E-1
4.021785417E0,-7.422807068E-2,8.844606578E-3,2.164580971E-1
4.031807417E0,-7.635947317E-2,-7.653591037E-2,1.755146086E-1
4.041829417E0,-7.190426439E-2,-7.550073415E-2,1.696820259E-1
4.051850417E0,-5.061524361E-2,2.793441061E-3,1.673427671E-1
4.061872417E0,-6.310280412E-2,4.001351446E-2,1.714648008E-1
4.071894417E0,-6.570921838E-2,3.529106081E-2,2.103239298E-1
4.081916417E0,-9.494113922E-2,3.383484110E-2,2.636326849E-1
4.091937417E0,-1.438182145E-1,4.010724649E-2,2.904938757E-1
4.101959417E0,-1.490103155E-1,4.279197752E-2,2.539915442E-1
4.111981417E0,-1.321851760E-1,2.206926420E-2,1.923750192E-1
4.122002417E0,-1.098913252E-1,-1.200135611E-2,1.681421250E-1
4.132024417E0,-1.213703603E-1,-7.082343102E-2,1.759995818E-1
4.142046417E0,-1.836728752E-1,-1.695159227E-1,2.129626572E-1
4.152068417E0,-2.021731436E-1,-2.859928906E-1,2.828367352E-1
4.162089417E0,-1.973429769E-1,-3.594311476E-1,3.363409638E-1
4.172111417E0,-2.341513336E-1,-2.907504439E-1,3.488776684E-1
4.182133417E0,-2.563490272E-1,-1.687771231E-1,2.995612621E-1
4.192154417E0,-2.798581123E-1,-4.923808947E-2,2.634762526E-1
4.202176417E0,-2.940261364E-1,1.377291232E-1,2.767859399E-1
4.212198417E0,-3.173391521E-1,3.618018925E-1,2.898800671E-1
4.222219417E0,-3.505796492E-1,5.309136510E-1,2.950913608E-1
4.232241417E0,-3.706000149E-1,5.832328796E-1,3.012984693E-1
4.242263417E0,-3.904597163E-1,4.197733402E-1,3.050149083E-1
4.252285417E0,-3.741176128E-1,1.297339946E-1,3.607952297E-1
4.262306417E0,-3.780471087E-1,-1.318589896E-1,4.568399787E-1
4.272328417E0,-3.983401358E-1,-2.596265376E-1,5.047720671E-1
4.282350417E0,-3.880502284E-1,-2.468649447E-1,5.209513307E-1
4.292372417E0,-3.700625598E-1,-1.294009537E-1,5.019995570E-1
4.302393417E0,-3.840838373E-1,9.421642870E-3,4.458593428E-1
4.312415417E0,-4.175362885E-1,1.549806893E-1,3.809376657E-1
4.322437417E0,-4.537523687E-1,3.007293642E-1,3.272768259E-1
4.332458417E0,-4.983312488E-1,4.462973773E-1,3.124188781E-1
4.342480417E0,-5.119189620E-1,5.767650604E-1,3.441256881E-1
4.352502417E0,-5.172942281E-1,6.309037805E-1,3.714268804E-1
4.362523417E0,-4.993634820E-1,6.036167741E-1,3.645655215E-1
4.372545417E0,-4.424276948E-1,5.634886622E-1,3.612475991E-1
4.382567417E0,-4.405110180E-1,4.602022469E-1,3.275724649E-1
4.392589417E0,-4.371085465E-1,2.788533270E-1,2.834438980E-1
4.402610417E0,-4.179449677E-1,3.672644123E-2,2.902248502E-1
4.412632417E0,-4.137455225E-1,-1.631089747E-1,3.321085274E-1
4.422654417E0,-4.034920931E-1,-2.083587348E-1,3.557720482E-1
4.432675417E0,-3.843610883E-1,-1.888720840E-1,3.402935565E-1
4.442697417E0,-3.681826591E-1,-1.615429968E-1,3.292369246E-1
4.452719417E0,-3.449787498E-1,-1.082366854E-1,3.388827145E-1
4.462741417E0,-3.397349715E-1,-1.966101304E-2,3.761957288E-1
4.472762417E0,-3.370239437E-1,1.399446726E-1,3.893545866E-1
4.482784417E0,-3.438938260E-1,3.602847755E-1,3.565470874E-1
4.492806417E0,-3.607292473E-1,5.967363119E-1,3.246425986E-1
4.502827417E0,-3.452642560E-1,7.096024156E-1,2.925214171E-1
4.512849417E0,-3.067624867E-1,6.406393647E-1,2.152570188E-1
4.522871417E0,-2.567781508E-1,5.207167268E-1,1.325149983E-1
4.532893417E0,-2.371030897E-1,3.476664126E-1,1.017901152E-1
4.542914417E0,-2.369784564E-1,7.096876204E-2,1.125458181E-1
4.552936417E0,-2.410512120E-1,-1.076040789E-1,1.461591274E-1
4.562958417E0,-2.545662224E-1,-4.132572189E-2,1.367810667E-1
4.572979417E0,-2.571450174E-1,1.401220858E-1,5.063888431E-2
4.583001417E0,-2.528815567E-1,3.210961521E-1,-2.474295162E-2
4.593023417E0,-2.109916508E-1,4.337708950E-1,-6.922083348E-2
4.603045417E0,-1.786616743E-1,3.630362749E-1,-1.139422283E-1
4.613066417E0,-1.317424774E-1,2.161283195E-1,-1.213905588E-1
4.623088417E0,-9.018599242E-2,1.096056104E-1,-1.025966331E-1
4.633110417E0,-6.206245348E-2,2.216795087E-1,-8.396521211E-2
4.643131417E0,-5.782669783E-2,3.962648809E-1,-5.121073127E-2
4.653153417E0,-8.649005741E-2,2.838894725E-1,-4.022001848E-2
4.663175417E0,-8.604744077E-2,-6.983092986E-3,-4.738525301E-2
4.673197417E0,-2.889706753E-2,-1.985013932E-1,-2.818705700E-2
4.683218417E0,-5.583730526E-4,-3.296591640E-1,-3.693581000E-2
4.693240417E0,5.479875952E-2,-4.519875646E-1,-1.125132889E-1
4.703262417E0,1.322144568E-1,-5.215243101E-1,-1.784140021E-1
4.713283417E0,1.333312243E-1,-5.028422475E-1,-1.487222165E-1
4.723305417E0,6.316810846E-3,8.998387493E-3,1.065196693E-1
4.733327417E0,1.311565936E-1,-2.703868784E-2,9.426055849E-2
4.743349417E0,1.666173935E-1,-6.584392786E-1,-2.094274163E-1
4.753370417E0,9.793140739E-2,-7.629646659E-1,-4.778952599E-1
4.763392417E0,8.750113845E-2,-4.687075019E-1,-5.756556392E-1
4.773414417E0,2.245755941E-1,-2.881317735E-1,-6.943888664E-1
4.783435417E0,2.835270762E-1,-5.651689768E-1,-8.199387789E-1
4.793457417E0,3.323334157E-1,-9.297596216E-1,-7.994785309E-1
4.803479417E0,3.492002785E-1,-9.410306215E-1,-6.730630398E-1
4.813501375E0,3.097693920E-1,-7.294143438E-1,-6.115968823E-1
4.823522375E0,2.843766809E-1,-5.612850189E-1,-7.124236822E-1
4.833544375E0,3.245938420E-1,-3.846544921E-1,-8.665981889E-1
4.843566375E0,3.246372640E-1,-2.528147101E-1,-1.001179457E0
4.853587375E0,3.252483308E-1,-2.394464016E-1,-1.100259900E0
4.863609375E0,3.871612251E-1,-2.960537672E-1,-1.092712998E0
4.873631375E0,4.101147354E-1,-4.382146895E-1,-9.818052053E-1
4.883653375E0,3.950697482E-1,-6.300799847E-1,-8.373420238E-1
4.893674375E0,3.991128802E-1,-7.643197775E-1,-7.215750813E-1
4.903696375E0,3.774661720E-1,-8.717120290E-1,-6.478936672E-1
4.913718375E0,3.847290277E-1,-8.415868282E-1,-5.996707678E-1
4.923739375E0,3.474551439E-1,-8.173853159E-1,-5.975239873E-1
4.933761375E0,3.196729124E-1,-7.965623140E-1,-6.521668434E-1
4.943783375E0,2.661329806E-1,-7.284128666E-1,-7.503250837E-1
4.953805375E0,2.056356370E-1,-5.606702566E-1,-8.425242305E-1
4.963826375E0,-9.823932312E-3,3.502975702E-1,-2.617657781E-1
4.973848375E0,1.881964356E-1,8.414343596E-1,8.579654694E-1
4.983870375E0,1.153794900E-1,9.172776937E-1,8.516364694E-1
4.993891375E0,5.115628839E-1,6.394210458E-1,6.698954105E-1
5.003913375E0,6.838896871E-1,1.412280917E0,4.845992662E-3
5.013935375E0,1.267209291E0,2.011034966E0,-5.827233195E-1
5.023957375E0,1.309375048E0,1.842705369E0,-9.149377346E-1
5.033978375E0,1.004235625E0,7.887803316E-1,-7.195851207E-1
5.044000375E0,7.191798687E-1,-3.619858921E-1,-3.508427441E-1
5.054022375E0,5.988923311E-1,-1.067439675E0,-1.298098713E-1
5.064043375E0,6.098358035E-1,-1.401921749E0,4.384793714E-2
5.074065375E0,5.482791662E-1,-1.171235681E0,2.705352306E-1
5.084087375E0,4.737846851E-1,-6.471575499E-1,3.524284959E-1
5.094109375E0,3.201700747E-1,-1.028789505E-1,2.322513461E-1
5.104130375E0,1.239731237E-1,3.252987564E-1,1.296860874E-1
5.114152375E0,-2.235528082E-2,5.420166850E-1,1.017240733E-1
5.124174375E0,-1.418731511E-1,6.566729546E-1,3.890142962E-2
5.134195375E0,-2.497264296E-1,6.513009071E-1,-6.720172614E-2
5.144217375E0,-3.134532273E-1,7.415849566E-1,-1.774003953E-1
5.154239375E0,-3.716698587E-1,8.634569049E-1,-2.835885882E-1
5.164261375E0,-3.863334954E-1,9.132950306E-1,-3.572646677E-1
5.174282375E0,-3.348999023E-1,1.145628572E0,-4.632513821E-1
5.184304375E0,-2.466272861E-1,1.589316607E0,-5.976342559E-1
5.194326375E0,-1.462392211E-1,1.855289936E0,-7.127569318E-1
5.204347375E0,-1.188715100E-1,1.851220846E0,-8.472023606E-1
5.214369375E0,-6.466132402E-2,1.322533727E0,-9.312822819E-1
5.224391375E0,-4.779019207E-2,3.219779432E-1,-1.035634995E0
5.234412375E0,-1.076042429E-1,-7.611317039E-1,-1.191976428E0
5.244434375E0,-6.319176406E-2,-1.972537875E0,-1.997074604E0
5.254456375E0,-2.783378027E-2,-2.862214327E0,-2.590057135E0
5.264478375E0,1.186685404E-3,-3.091328382E0,-2.445074081E0
5.274499375E0,8.710323274E-2,-3.069491148E0,-1.642530680E0
5.284521375E0,7.835501432E-2,-2.956490517E0,-6.200648546E-1
5.294543375E0,7.815428823E-2,-2.581880808E0,2.178002894E-1
5.304564375E0,-8.232300729E-2,-1.855444074E0,6.708521843E-1
5.314586375E0,-1.822551489E-1,-6.184222698E-1,6.623680592E-1
5.324608375E0,-1.713857204E-1,8.350112438E-1,4.743483663E-1
5.334630375E0,-1.642809361E-1,1.849622965E0,3.779434562E-1
5.344651375E0,-1.351342350E-1,2.205699921E0,3.481027186E-1
5.354673375E0,-1.555464566E-1,2.089696169E0,3.560213745E-1
5.364695375E0,-1.999722570E-1,1.614302278E0,3.753372729E-1
5.374716375E0,-2.712946832E-1,9.041358829E-1,3.637855053E-1
5.384738375E0,-3.199005723E-1,2.499519587E-1,3.272890151E-1
5.394760375E0,-2.904739380E-1,-1.571981013E-1,3.100596070E-1
5.404782375E0,-2.772058249E-1,-3.664762080E-1,3.193412423E-1
5.414803375E0,-2.488590330E-1,-3.866703510E-1,3.548951745E-1
5.424825375E0,-2.470310181E-1,-2.603078783E-1,3.735740781E-1
5.434847375E0,-3.053568006E-1,-2.721672505E-2,3.595384359E-1
5.444868375E0,-3.569640517E-1,3.003441095E-1,3.159472942E-1
5.454890375E0,-4.095315635E-1,6.247598529E-1,2.627752423E-1
5.464912375E0,-4.541488290E-1,7.549772263E-1,2.548462152E-1
5.474934375E0,-4.583950639E-1,7.124667168E-1,3.484579027E-1
5.484955375E0,-4.505611062E-1,6.520752907E-1,5.148996115E-1
5.494977375E0,-3.918060064E-1,6.598389149E-1,6.546343565E-1
5.504999375E0,-3.591543138E-1,6.753004789E-1,6.962364316E-1
5.515020375E0,-3.505010307E-1,6.976366639E-1,6.630159020E-1
5.525042375E0,-3.346006274E-1,7.436187863E-1,6.029379368E-1
5.535064375E0,-3.131154478E-1,7.810004354E-1,5.641464591E-1
5.545086375E0,-2.898434103E-1,7.053235173E-1,5.595908165E-1
5.555107375E0,-2.785267532E-1,4.958474636E-1,5.662961602E-1
5.565129375E0,-2.731125355E-1,3.074892461E-1,5.334974527E-1
5.575151375E0,-2.779102027E-1,1.384628564E-1,4.412224889E-1
5.585172375E0,-3.231716752E-1,9.408234060E-2,3.278847635E-1
5.595194375E0,-3.085038662E-1,2.679631114E-1,2.497412115E-1
5.605216375E0,-2.685489953E-1,3.854500651E-1,1.991736591E-1
5.615238375E0,-2.317828387E-1,5.098407269E-1,2.074106634E-1
5.625259375E0,-1.183412373E-1,6.742453575E-1,2.093883306E-1
5.635281375E0,-9.556542337E-2,5.175943971E-1,1.500974596E-1
5.645303375E0,-4.920511320E-2,3.401218653E-1,6.989023089E-2
5.655324375E0,-7.145379670E-3,2.137085497E-1,-1.914978027E-2
5.665346375E0,-2.573078126E-2,6.796360016E-2,-7.655714452E-2
5.675368375E0,2.516109124E-2,1.165004373E-1,-9.743377566E-2
5.685390375E0,3.746196628E-2,1.898255199E-1,-1.324053556E-1
5.695411375E0,8.238220960E-2,2.051132023E-1,-1.613994390E-1
5.705433375E0,1.690787524E-1,1.235480383E-1,-1.741035283E-1
5.715455375E0,2.153047174E-1,1.717089675E-2,-1.726524681E-1
5.725476375E0,2.627646625E-1,-4.880012944E-2,-1.499801725E-1
5.735498375E0,2.659190893E-1,-1.175418869E-1,-1.986370981E-1
5.745520375E0,2.596044838E-1,-9.497559071E-2,-3.308033645E-1
5.755542375E0,2.742713690E-1,2.290468290E-2,-5.083132982E-1
5.765563375E0,3.283668160E-1,2.408492565E-1,-7.366649508E-1
5.775585375E0,3.591865897E-1,3.072997034E-1,-9.389970303E-1
5.785607375E0,4.118135870E-1,3.242296875E-1,-1.024966240E0
5.795628375E0,4.876324832E-1,3.458611667E-1,-1.025941610E0
5.805650375E0,4.754053652E-1,2.888889611E-1,-9.659350514E-1
5.815673125E0,5.029479861E-1,2.706930935E-1,-8.953956962E-1
5.825694125E0,5.352494121E-1,2.226051688E-1,-8.712953925E-1
5.835716125E0,5.048087835E-1,2.633364499E-1,-8.700827360E-1
5.845738125E0,4.695088565E-1,4.539098442E-1,-8.873474598E-1
5.855760125E0,4.466312528E-1,5.920482874E-1,-8.865478039E-1
5.865781125E0,3.530818522E-1,6.921179295E-1,-8.546642065E-1
5.875803125E0,1.887388676E-1,8.362669349E-1,-8.049793243E-1
5.885825125E0,-2.103061974E-2,8.536451459E-1,-7.679059505E-1
5.895846125E0,-1.729731113E-1,6.700857282E-1,-8.004525900E-1
5.905868125E0,-2.093087435E-1,5.368387103E-1,-8.650132418E-1
5.915890125E0,-2.213340551E-1,5.290430188E-1,-9.318549633E-1
5.925912125E0,-2.649268210E-1,3.736986816E-1,-1.009914517E0
5.935933125E0,-5.250102282E-1,1.509477049E-1,-9.023557305E-1
5.945955125E0,-9.905155897E-1,9.882378578E-2,-5.586066246E-1
5.955977125E0,-1.238054395E0,2.015431821E-1,-8.043061197E-2
5.965998125E0,-1.357249737E0,4.625852033E-2,3.278620839E-1
5.976020125E0,-1.825840354E0,-8.493072987E-1,6.180081964E-1
5.986042125E0,-2.467717409E0,-2.126322031E0,1.114237428E0
5.996064125E0,-2.099227190E0,-2.488621950E0,1.687215090E0
6.006085125E0,-2.148021460E0,-2.159790039E0,2.153552532E0
6.016107125E0,-3.212721586E0,-2.176330805E0,2.333545685E0
6.026129125E0,-3.602831125E0,-1.640794516E0,2.421446800E0
6.036150125E0,-3.367324829E0,-3.045979738E-1,2.816822052E0
6.046172125E0,-3.316138029E0,1.156294942E0,3.538628340E0
6.056194125E0,-3.339522600E0,2.432390928E0,4.201027870E0
6.066216125E0,-3.422381401E0,3.350576162E0,4.635232925E0
6.076237125E0,-3.703096390E0,3.449929953E0,4.911806107E0
6.086259125E0,-3.917692900E0,2.785101414E0,4.904654980E0
6.096281125E0,-4.035344601E0,1.988010645E0,4.769255161E0
6.106302125E0,-3.977210522E0,1.807328701E0,4.842584133E0
6.116324125E0,-3.380734682E0,2.157476187E0,5.034568310E0
6.126346125E0,-2.967726469E0,1.588521481E0,4.961962223E0
6.136368125E0,-2.720414162E0,1.838873327E-1,4.632625103E0
6.146389125E0,-2.297585249E0,-5.520133376E-1,4.076079845E0
6.156411125E0,-1.672788382E0,-7.771930695E-1,3.594614744E0
6.166433125E0,-9.407929778E-1,-5.865110159E-1,3.187954664E0
6.176454125E0,-5.042573214E-1,-3.824911714E-1,2.685753822E0
6.186476125E0,-4.011298716E-1,-3.299129307E-1,2.330247402E0
6.196498125E0,-7.042414546E-1,2.301027626E-1,2.320576668E0
6.206520125E0,-1.084958434E0,2.592268288E-1,2.791591167E0
6.216541125E0,-2.670694292E-1,-2.039012685E-2,3.475861073E0
6.226563125E0,7.091844082E-2,5.623276234E-1,3.241128683E0
6.236585125E0,-5.649815798E-1,2.221289158E0,2.146891832E0
6.246606125E0,1.144472808E-1,3.440435648E0,1.412044406E0
6.256628125E0,8.670853972E-1,3.518398523E0,9.112089276E-1
6.266650125E0,7.098100185E-1,3.840714455E0,-3.848290741E-1
6.276672125E0,1.028699636E0,3.499093533E0,-1.550258756E0
6.286693125E0,1.064693093E0,1.713578820E0,-1.941551685E0
6.296715125E0,6.742307544E-1,-2.536589205E-1,-2.329456329E0
6.306737125E0,1.953629777E-2,-1.839142799E0,-2.745756388E0
6.316758125E0,-8.963979483E-1,-4.042180538E0,-2.800303459E0
6.326780125E0,-9.437587857E-1,-6.090725899E0,-2.247571707E0
6.336802125E0,-6.262531281E-1,-6.307774544E0,-1.470526695E0
6.346824125E0,-5.367056727E-1,-5.152285099E0,-1.060238242E0
6.356845125E0,-4.279308617E-1,-3.127102137E0,-1.088283062E0
6.366867125E0,-3.847124428E-2,-1.814225614E-1,-1.158514619E0
6.376889125E0,3.343831897E-1,2.816129446E0,-1.127689004E0
6.386910125E0,6.848799586E-1,4.938944340E0,-1.070119143E0
6.396932125E0,9.069518447E-1,6.084639549E0,-1.081001282E0
6.406954125E0,8.096585870E-1,6.427999973E0,-1.074048758E0
6.416976125E0,5.462077856E-1,6.095658779E0,-9.614893198E-1
6.426997125E0,2.896433771E-1,5.265748501E0,-7.374910712E-1
6.437019125E0,5.416011065E-2,4.229522705E0,-6.680288911E-1
6.447041125E0,-5.194582045E-2,3.064852238E0,-8.176564574E-1
6.457062125E0,-8.140492439E-2,1.868107557E0,-1.082819343E0
6.467084125E0,-3.688300028E-2,6.307727695E-1,-1.291337371E0
6.477106125E0,2.572687156E-2,-4.836708009E-1,-1.395446181E0
6.487128125E0,8.205699176E-2,-1.415115118E0,-1.463428259E0
6.497149125E0,1.803694479E-2,-2.202334881E0,-1.550263166E0
6.507171125E0,-1.112177148E-1,-2.283014059E0,-1.541362882E0
6.517193125E0,-1.467150003E-1,-1.084018111E0,-1.166723251E0
6.527214125E0,1.261608023E-2,-8.034354448E-2,-5.113411546E-1
6.537236125E0,-4.391191155E-2,-9.667617828E-2,7.495376468E-2
6.547258125E0,1.091485284E-2,3.011186048E-2,3.943850100E-1
6.557280125E0,-6.914897263E-2,3.986310661E-1,3.984800577E-1
6.567301125E0,1.155548245E-1,5.237833858E-1,1.877012402E-1
6.577323125E0,3.346055150E-1,9.203661084E-1,-1.096478384E-2
6.587345125E0,2.757126391E-1,1.624445319E0,-1.886639446E-1
6.597366125E0,1.463679671E-1,7.856626511E-1,-1.686629951E-1
6.607388125E0,2.979934514E-1,-8.363478780E-1,2.193382680E-1
6.617410125E0,1.660523266E-1,-2.268762589E0,1.047600985E0
6.627432125E0,-4.970071614E-1,-5.368393421E0,1.959995985E0
6.637453125E0,-7.535696030E-1,-7.171539783E0,2.406976938E0
6.647475125E0,-5.058116913E-1,-6.023695946E0,2.454019547E0
6.657497125E0,-7.514721751E-1,-3.728309393E0,2.176047564E0
6.667518125E0,-1.082126498E0,-1.894356132E0,1.866238236E0
6.677540125E0,-1.007998466E0,-4.584824741E-1,1.763605595E0
6.687562125E0,-5.316950679E-1,1.310266018E0,1.811310291E0
6.697583125E0,2.201104760E-1,3.199236631E0,1.898114085E0
6.707605125E0,9.239447713E-1,4.771767616E0,1.859310746E0
6.717627125E0,9.899503589E-1,5.836907387E0,1.565457106E0
6.727649125E0,1.104254842E0,6.198345184E0,1.180428982E0
6.737670125E0,1.269094110E0,5.081087589E0,1.010197878E0
6.747692125E0,1.157865644E0,2.856697798E0,1.027953506E0
6.757714125E0,6.830921769E-1,8.129723072E-1,9.184980392E-1
6.767735125E0,-4.068903625E-1,-7.439166903E-1,3.883441687E-1
6.777757125E0,-7.552600503E-1,-1.604119539E0,-9.764517844E-2
6.787779125E0,-5.636829138E-1,-1.499075413E0,-2.467787266E-1
6.797801125E0,-5.414678454E-1,-1.267879725E0,-7.886178792E-2
6.807822125E0,-1.908269823E-1,-1.115340471E0,2.517728508E-1
6.817844000E0,3.099017739E-1,-1.906111538E-1,4.259811640E-1
6.827866000E0,5.329074264E-1,1.420003414E0,2.416156083E-1
6.837887000E0,6.154177785E-1,2.797357321E0,-1.141351983E-1
6.847909000E0,5.915878415E-1,3.277958155E0,-2.937782109E-1
6.857931000E0,4.464862347E-1,3.041783571E0,-2.247614861E-1
6.867953000E0,2.163840681E-1,2.306190729E0,-4.069951177E-2
6.877974000E0,4.899714515E-2,1.319812298E0,9.833262861E-2
6.887996000E0,9.039571881E-2,3.729187250E-1,1.552249491E-1
6.898018000E0,2.315389663E-1,-4.595506787E-1,1.686069071E-1
6.908039000E0,3.243320286E-1,-9.629957080E-1,1.116677225E-1
6.918061000E0,3.774851859E-1,-1.099517107E0,1.058100630E-2
6.928083000E0,3.298535049E-1,-9.905858040E-1,-7.623697817E-2
6.938105000E0,2.931187451E-1,-7.589970827E-1,-1.067155823E-1
6.948126000E0,3.642698824E-1,-5.143221021E-1,-3.772746027E-2
6.958148000E0,3.732986748E-1,-2.024703622E-1,3.943992406E-2
6.968170000E0,3.792146146E-1,1.888720989E-1,-1.170182228E-2
6.978191000E0,4.475972354E-1,4.491350651E-1,-1.262407005E-1
6.988213000E0,4.389821589E-1,4.151520729E-1,-2.484707534E-1
6.998235000E0,4.219466746E-1,1.614720970E-1,-2.726673484E-1
7.008257000E0,3.467544317E-1,-2.397512347E-1,-1.903085560E-1
7.018278000E0,2.885442078E-1,-6.493185163E-1,-1.079093814E-1
7.028300000E0,2.919269502E-1,-9.396731257E-1,-8.071344346E-2
7.038322000E0,2.705627978E-1,-1.145117283E0,-1.547046453E-1
7.048343000E0,2.665768564E-1,-1.131884575E0,-2.521603405E-1
7.058365000E0,2.676167488E-1,-8.033442497E-1,-3.367927372E-1
7.068387000E0,2.607809603E-1,-2.980073094E-1,-4.134379625E-1
7.078409000E0,2.206719071E-1,1.796733141E-1,-4.740265310E-1
7.088430000E0,2.026463002E-1,6.566087008E-1,-4.742467701E-1
7.098452000E0,2.164178044E-1,1.056864619E0,-3.846586645E-1
7.108474000E0,1.749310791E-1,1.286275506E0,-3.109633923E-1
7.118495000E0,1.268818825E-1,1.297565818E0,-3.284097910E-1
7.128517000E0,1.374655515E-1,1.027917266E0,-3.871175647E-1
7.138539000E0,1.345690787E-1,6.075366735E-1,-4.281360209E-1
7.148561000E0,7.230569422E-2,1.677899659E-1,-4.586425126E-1
7.158582000E0,4.242426530E-2,-1.336693019E-1,-3.881753981E-1
7.168604000E0,-6.188562885E-2,-3.879945576E-1,-2.732642591E-1
7.178626000E0,-1.184972301E-1,-5.867789388E-1,-1.994920820E-1
7.188647000E0,-9.440654516E-2,-5.605508089E-1,-2.198476791E-1
7.198669000E0,-4.287202284E-2,-3.486203551E-1,-2.912493050E-1
7.208691000E0,6.694608927E-2,2.729279734E-2,-3.409777284E-1
7.218713000E0,5.778308213E-2,3.667990863E-1,-3.691529930E-1
7.228734000E0,2.797937952E-2,5.257016420E-1,-4.118437469E-1
7.238756000E0,1.791450568E-2,5.926613212E-1,-4.199101925E-1
7.248778000E0,-8.509736508E-2,5.550300479E-1,-4.575047195E-1
7.258799000E0,-7.141517848E-2,5.501651168E-1,-5.044597387E-1
7.268821000E0,5.959396809E-2,5.244131088E-1,-4.455157220E-1
7.278843000E0,1.005626023E-1,3.867985904E-1,-3.546742797E-1
7.288864000E0,1.092357188E-1,3.364717662E-1,-3.108058870E-1
7.298886000E0,5.617548525E-2,3.466482460E-1,-3.230762780E-1
7.308908000E0,-1.397457439E-2,3.117786944E-1,-3.614116907E-1
7.318930000E0,-6.008257717E-2,3.762841523E-1,-3.931272626E-1
7.328951000E0,-1.920571551E-2,5.656160116E-1,-3.813643456E-1
7.338973000E0,5.592649803E-2,6.920624971E-1,-3.348515034E-1
7.348995000E0,3.959546238E-2,5.304443240E-1,-3.486898243E-1
7.359016000E0,5.068724230E-2,2.534125745E-1,-4.008730650E-1
7.369038000E0,7.205005735E-2,1.145054493E-2,-3.773885071E-1
7.379060000E0,-1.072909217E-3,-2.485124171E-1,-3.043874800E-1
7.389082000E0,5.176740140E-2,-2.790807188E-1,-1.879138798E-1
7.399103000E0,1.171647310E-1,-1.741899699E-1,-4.486009479E-2
7.409125000E0,9.333156794E-2,-5.643910915E-2,6.519956514E-4
7.419147000E0,2.621745132E-2,5.148595944E-2,-1.241241395E-1
7.429168000E0,1.004913449E-2,7.794313878E-2,-3.129385412E-1
7.439190000E0,6.158327311E-2,1.484690011E-1,-4.136303067E-1
7.449212000E0,7.493770123E-2,2.052814066E-1,-3.620065153E-1
7.459234000E0,1.071508080E-1,2.048635036E-1,-2.400733232E-1
7.469255000E0,1.301746368E-1,1.611780822E-1,-1.361916661E-1
7.479277000E0,1.059852764E-1,-2.568244562E-2,-9.876503050E-2
7.489299000E0,7.788732648E-2,-1.287209392E-1,-1.053172052E-1
7.499320000E0,1.659019850E-2,-9.298083931E-2,-1.078343242E-1
7.509342000E0,3.891713917E-3,7.231304795E-2,-1.111456975E-1
7.519364000E0,3.309911489E-2,1.840757132E-1,-1.042861417E-1
7.529386000E0,6.103248149E-2,7.725871354E-2,-8.758892119E-2
7.539407000E0,1.132298112E-1,-3.496652097E-2,-6.066602096E-2
7.549429000E0,1.165529042E-1,-1.598224342E-1,4.694074858E-3
7.559451000E0,7.259070128E-2,-2.841112316E-1,3.370176256E-2
7.569472000E0,4.383547977E-2,-2.311678678E-1,1.140604727E-2
7.579494000E0,1.174495369E-2,-1.745814085E-1,-3.606111929E-2
7.589516000E0,1.501052175E-2,-1.617236584E-1,-6.380939484E-2
7.599538000E0,5.933183804E-2,-1.358697861E-1,-5.973534286E-2
7.609559000E0,3.468028829E-2,-1.416999847E-1,-9.389614686E-3
7.619581000E0,8.985962719E-3,-2.050251067E-1,1.064937338E-1
7.629603000E0,-2.851027809E-2,-3.617183268E-1,1.811115146E-1
7.639624000E0,-9.223115630E-3,-5.205744505E-1,1.712503135E-1
7.649646000E0,-4.679230973E-3,-7.389835119E-1,1.170366108E-1
7.659668000E0,1.944088377E-3,-8.257073164E-1,4.983269423E-2
7.669690000E0,4.493123293E-2,-6.251686215E-1,3.332571127E-3
7.679711000E0,5.239158869E-2,-2.983833551E-1,-5.320411641E-3
7.689733000E0,5.849182606E-2,-1.054620966E-1,-2.714634687E-2
7.699755000E0,8.956365287E-2,-1.595733166E-1,-4.720532894E-2
