"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.060606908E1,3.170291781E-1,-2.168357670E-1,-5.970031023E-1
1.061609008E1,2.676517665E-1,-2.129374295E-1,-5.907808542E-1
1.062611108E1,2.817792594E-1,-2.126422822E-1,-5.258962512E-1
1.063613308E1,2.783458829E-1,-2.925890386E-1,-4.315308332E-1
1.064615408E1,2.791855633E-1,-3.801787198E-1,-3.868420422E-1
1.065617608E1,2.996543646E-1,-4.268655479E-1,-3.804190457E-1
1.066619708E1,3.206478059E-1,-4.023540020E-1,-4.198355675E-1
1.067621808E1,3.063543737E-1,-2.441622466E-1,-4.457609057E-1
1.068624008E1,2.605313063E-1,-1.326604933E-1,-4.059635103E-1
1.069626108E1,2.201167792E-1,-2.380958349E-1,-3.408185840E-1
1.070628208E1,1.960174441E-1,-4.162728488E-1,-2.622853816E-1
1.071630408E1,1.657442153E-1,-3.809151053E-1,-2.355360687E-1
1.072632508E1,1.879251599E-1,-1.906944215E-1,-3.005604446E-1
1.073634608E1,2.016931623E-1,-2.004704997E-2,-3.770296276E-1
1.074636808E1,1.791539341E-1,1.019244120E-1,-3.602457941E-1
1.075638908E1,1.844027638E-1,1.642431766E-1,-2.589537799E-1
1.076641108E1,2.284152955E-1,1.060849577E-1,-1.914201230E-1
1.077643208E1,2.268237919E-1,-5.698145926E-2,-1.725401878E-1
1.078645308E1,2.571626902E-1,-2.809894681E-1,-1.816149056E-1
1.079647508E1,2.797713280E-1,-4.869178534E-1,-2.106383145E-1
1.080649608E1,2.872142792E-1,-5.247086287E-1,-2.186722308E-1
1.081651708E1,3.257933557E-1,-4.607501626E-1,-1.750238240E-1
1.082653908E1,3.065069616E-1,-2.787335515E-1,-9.123737365E-2
1.083656008E1,2.739982903E-1,2.492832206E-2,4.755035043E-4
1.084658208E1,3.117865026E-1,2.056685537E-1,7.853100076E-3
1.085660308E1,3.322928548E-1,1.007711664E-1,-9.062606841E-2
1.086662408E1,3.066259027E-1,-1.147670597E-1,-2.124262005E-1
1.087664608E1,2.780539393E-1,-3.008106947E-1,-2.779018879E-1
1.088666708E1,2.301125675E-1,-3.493974805E-1,-2.418947965E-1
1.089668808E1,1.749561131E-1,-3.073850572E-1,-1.263713986E-1
1.090671008E1,1.219587773E-1,-1.605283767E-1,-2.669068612E-2
1.091673108E1,1.198924258E-1,1.117145941E-1,-5.636362731E-2
1.092675208E1,1.802787334E-1,3.868305087E-1,-2.149424255E-1
1.093677408E1,2.309576273E-1,4.633849561E-1,-3.909534216E-1
1.094679508E1,2.223855555E-1,3.949088752E-1,-4.323162436E-1
1.095681708E1,2.185772359E-1,3.186982870E-1,-3.448601663E-1
1.096683808E1,1.515695304E-1,2.191753536E-1,-2.266640365E-1
1.097685908E1,1.480501592E-1,-8.871126920E-3,-1.354310513E-1
1.098688108E1,2.076809108E-2,-3.156190217E-1,-1.219565496E-1
1.099690208E1,1.428380758E-1,-4.488995969E-1,-1.513660997E-1
1.100692308E1,3.091422319E-1,-5.505444407E-1,-6.250704080E-2
1.101694508E1,1.388067007E-1,-2.244296819E-1,-5.567630008E-2
1.102696608E1,2.951353490E-1,2.302010655E-1,-9.732525051E-2
1.103698808E1,4.121964574E-1,4.389723837E-1,-2.078126073E-1
1.104700908E1,4.573337734E-1,4.302858710E-1,-2.417211235E-1
1.105703008E1,3.988624811E-1,2.407018542E-1,-1.145916656E-1
1.106705208E1,3.588228524E-1,-1.264778078E-1,-2.897160826E-3
1.107707308E1,3.237929642E-1,-4.753982723E-1,3.957253322E-2
1.108709408E1,3.064469993E-1,-6.305777431E-1,1.837113872E-2
1.109711608E1,2.603698075E-1,-6.070074439E-1,-4.958684556E-3
1.110713708E1,1.583606750E-1,-4.523012340E-1,2.171816677E-2
1.111715908E1,1.765300930E-1,-2.169568837E-1,1.095870361E-1
1.112718033E1,2.480217516E-1,-1.486649737E-2,2.190853804E-1
1.113720133E1,2.649578750E-1,2.799385190E-1,2.123878002E-1
1.114722333E1,3.063755631E-1,4.794778526E-1,4.422225058E-2
1.115724433E1,3.598209321E-1,3.289863467E-1,-1.172033921E-1
1.116726533E1,3.625249565E-1,-2.407570928E-2,-1.545958221E-1
1.117728733E1,3.411874473E-1,-4.458224177E-1,-9.287494421E-2
1.118730833E1,3.610620797E-1,-6.786274910E-1,-2.986525372E-2
1.119733033E1,3.502174318E-1,-6.167383194E-1,-4.465298727E-2
1.120735133E1,3.625352085E-1,-3.668118417E-1,-1.375835240E-1
1.121737233E1,3.826780021E-1,-1.538561583E-1,-2.411828935E-1
1.122739433E1,3.671949506E-1,-1.650936157E-2,-3.101811707E-1
1.123741533E1,2.886836529E-1,7.062181085E-2,-3.267862499E-1
1.124743633E1,2.290907353E-1,1.062333211E-1,-3.327004015E-1
1.125745833E1,1.537328660E-1,4.469139874E-2,-3.287759721E-1
1.126747933E1,9.084865451E-2,-1.058337837E-1,-3.262975812E-1
1.127750133E1,4.958830029E-2,-2.350716591E-1,-3.232514560E-1
1.128752233E1,-2.829307318E-2,-3.136446178E-1,-3.803468645E-1
1.129754333E1,-7.285707444E-2,-3.477975130E-1,-4.383667707E-1
1.130756533E1,-9.154517204E-2,-2.759406567E-1,-4.540315568E-1
1.131758633E1,-1.137479469E-1,1.421978790E-2,-4.920047522E-1
1.132760733E1,-2.089857459E-1,3.394226432E-1,-5.795578361E-1
1.133762933E1,-2.606247067E-1,5.398454666E-1,-6.464433670E-1
1.134765033E1,-3.526824117E-1,5.725808740E-1,-6.286831498E-1
1.135767233E1,-4.825962186E-1,4.419461191E-1,-5.790207386E-1
1.136769333E1,-5.594627857E-1,2.372813225E-1,-5.352132320E-1
1.137771433E1,-6.972025037E-1,5.837123096E-2,-5.321260691E-1
1.138773633E1,-8.106666207E-1,-1.452562772E-2,-5.104928017E-1
1.139775733E1,-9.802871346E-1,-5.885820463E-2,-4.305204451E-1
1.140777833E1,-1.208236098E0,-3.538211808E-2,-3.076375723E-1
1.141780033E1,-1.435278773E0,4.204129800E-2,-1.904816628E-1
1.142782133E1,-1.666719198E0,1.624251455E-1,-1.023004502E-1
1.143784333E1,-1.938622117E0,2.213715464E-1,1.272094157E-2
1.144786433E1,-2.259675264E0,1.394580454E-1,2.285653502E-1
1.145788533E1,-2.608517647E0,-2.198465168E-2,5.182331204E-1
1.146790733E1,-2.938685417E0,-1.567141861E-1,7.881977558E-1
1.147792833E1,-3.252929449E0,-1.743163615E-1,9.652428031E-1
1.148795033E1,-3.569832563E0,-8.187678456E-2,1.074803472E0
1.149797133E1,-3.891087770E0,7.276205719E-2,1.179798007E0
1.150799233E1,-4.158493042E0,1.819689572E-1,1.320530057E0
1.151801433E1,-4.301370621E0,1.703836769E-1,1.500951767E0
1.152803533E1,-4.154271126E0,9.556198120E-2,1.598829031E0
1.153805633E1,-3.752988815E0,2.283194959E-1,1.562493205E0
1.154807833E1,-3.610040188E0,3.124678135E-1,1.577520251E0
1.155809933E1,-3.514372110E0,-7.129421085E-2,1.764112234E0
1.156812133E1,-3.314838648E0,-8.099567294E-1,2.103145123E0
1.157814233E1,-3.084939957E0,-1.655748487E0,2.486965179E0
1.158816333E1,-2.423943281E0,-2.319108963E0,2.886659622E0
1.159818533E1,-1.703928709E0,-2.877863646E0,3.193336725E0
1.160820633E1,-1.017612219E0,-3.400256872E0,3.511188507E0
1.161822733E1,-3.287840486E-1,-3.825029373E0,3.850560427E0
1.162824933E1,3.311945498E-1,-4.096054077E0,4.084903240E0
1.163827033E1,8.767238855E-1,-4.363939285E0,4.245312691E0
1.164829233E1,1.462911487E0,-4.763293266E0,4.381547928E0
1.165831333E1,2.038560867E0,-5.225811958E0,4.555181980E0
1.166833433E1,2.604849815E0,-5.764821529E0,4.773568153E0
1.167835633E1,3.176877499E0,-6.289269924E0,5.073069572E0
1.168837733E1,3.744702578E0,-6.638188839E0,5.414965630E0
1.169839833E1,4.265507698E0,-6.639461994E0,5.565796375E0
1.170842033E1,4.777328968E0,-6.200119019E0,5.405316830E0
1.171844133E1,5.186233044E0,-5.350687027E0,4.933851719E0
1.172846333E1,5.374339581E0,-4.311116695E0,3.977582216E0
1.173848433E1,5.377665043E0,-3.093786240E0,2.813782930E0
1.174850533E1,5.281452179E0,-1.789772987E0,2.158397436E0
1.175852733E1,5.162082672E0,-7.295110822E-1,2.213732004E0
1.176854833E1,4.953603745E0,-9.106642753E-2,2.657297611E0
1.177857033E1,4.622023106E0,2.275996953E-1,3.187122345E0
1.178859133E1,4.105469227E0,3.828265965E-1,3.547526598E0
1.179861233E1,3.555818796E0,3.727920651E-1,3.595483780E0
1.180863433E1,2.987473011E0,-2.150923386E-2,3.272035122E0
1.181865533E1,2.351396322E0,-4.198124111E-1,2.691398859E0
1.182867633E1,1.743118405E0,-2.074393779E-1,1.986669064E0
1.183869833E1,1.223158836E0,9.363384843E-1,1.277234077E0
1.184871933E1,1.014696121E0,2.616715193E0,7.730256915E-1
1.185874133E1,1.402750373E0,4.252038479E0,4.066509008E-1
1.186876233E1,1.650854230E0,5.201507568E0,8.315945417E-2
1.187878333E1,1.358630419E0,4.644579411E0,5.370756239E-2
1.188880533E1,6.755014658E-1,2.183008432E0,3.606114686E-1
1.189882633E1,2.152928561E-1,-4.793327451E-1,5.223015547E-1
1.190884733E1,-6.842322648E-2,-1.874867678E0,2.446547300E-1
1.191886933E1,-4.816400707E-1,-2.181457520E0,-2.246794701E-1
1.192889033E1,-7.853376865E-1,-2.317590952E0,-4.542286396E-1
1.193891233E1,-7.865760922E-1,-2.242454767E0,-3.949011266E-1
1.194893333E1,-5.297318101E-1,-1.884426951E0,-1.465378851E-1
1.195895433E1,-1.695571393E-1,-1.088500023E0,1.724254638E-1
1.196897633E1,2.149109840E-1,-2.803354561E-1,2.328762710E-1
1.197899733E1,4.153764546E-1,1.435827911E-1,-2.077213675E-1
1.198901933E1,2.765856087E-1,4.041091204E-1,-7.625166178E-1
1.199904033E1,-9.985878132E-4,6.602509022E-1,-9.735425711E-1
1.200906133E1,-2.752873302E-1,8.222582340E-1,-9.093110561E-1
1.201908333E1,-5.144994259E-1,6.958819032E-1,-7.558296323E-1
1.202910433E1,-6.688252687E-1,2.475343794E-1,-6.270719767E-1
1.203912533E1,-7.382519841E-1,-3.103142679E-1,-6.184907556E-1
1.204914733E1,-7.428080440E-1,-6.882452965E-1,-7.393269539E-1
1.205916833E1,-7.759090066E-1,-8.077502251E-1,-9.375624657E-1
1.206919033E1,-9.026889205E-1,-6.157956719E-1,-1.151771069E0
1.207921133E1,-1.047892928E0,-2.587384582E-1,-1.264358401E0
1.208923233E1,-1.161775351E0,1.096688136E-1,-1.186380625E0
1.209925433E1,-1.242027044E0,4.502719343E-1,-9.231442213E-1
1.210927533E1,-1.324064970E0,8.044569492E-1,-5.770694017E-1
1.211929633E1,-1.390407205E0,1.163786888E0,-3.260132074E-1
1.212931871E1,-1.416806340E0,1.374466896E0,-2.047903687E-1
1.213933971E1,-1.424293876E0,1.221769452E0,-9.667027742E-2
1.214936171E1,-1.405309439E0,7.177868485E-1,-5.208981223E-3
1.215938271E1,-1.295533180E0,9.669535607E-2,5.989012867E-2
1.216940371E1,-1.169900298E0,-3.179897368E-1,1.016737223E-1
1.217942571E1,-9.899979234E-1,-3.456932604E-1,1.355392784E-1
1.218944671E1,-7.686600089E-1,-3.503242880E-2,2.575534284E-1
1.219946871E1,-5.084364414E-1,3.604171872E-1,4.646858275E-1
1.220948971E1,-2.798070312E-1,6.269965768E-1,6.866554618E-1
1.221951071E1,-6.121557951E-2,7.080365419E-1,8.730950952E-1
1.222953271E1,1.338889003E-1,5.654703975E-1,9.987448454E-1
1.223955371E1,3.548188806E-1,3.765004277E-1,1.105536222E0
1.224957471E1,6.569558382E-1,2.764122784E-1,1.216135383E0
1.225959671E1,9.825863838E-1,3.296989501E-1,1.346999407E0
1.226961771E1,1.318284392E0,3.634738922E-1,1.558072090E0
1.227963971E1,1.509086609E0,1.020460054E-1,1.772509575E0
1.228966071E1,1.554233909E0,-4.072434604E-1,1.954890251E0
1.229968171E1,1.541342974E0,-1.047530174E0,2.127393961E0
1.230970371E1,1.583952069E0,-1.466574669E0,2.209848166E0
1.231972471E1,1.797025681E0,-1.423927546E0,2.128852129E0
1.232974671E1,1.941306949E0,-9.944396019E-1,1.869640589E0
1.233976771E1,1.906421185E0,-2.726262808E-1,1.534897685E0
1.234978871E1,1.876419902E0,5.190888047E-1,1.235048056E0
1.235981071E1,2.022691011E0,1.541679978E0,8.210750818E-1
1.236983171E1,2.282048941E0,2.654126644E0,3.103356957E-1
1.237985271E1,1.695290446E0,2.736436605E0,-2.176769823E-1
1.238987471E1,4.603439569E-1,1.368685842E0,-6.915777922E-1
1.239989571E1,-9.135274589E-2,4.792857170E-2,-8.110362887E-1
1.240991771E1,-1.948815584E-1,1.918926090E-1,-5.829159021E-1
1.241993871E1,-3.643526137E-1,7.415975332E-1,-3.100502789E-1
1.242995971E1,-5.877164006E-1,4.416261315E-1,1.520017385E-1
1.243998171E1,-5.527685285E-1,-4.491724968E-1,6.732859612E-1
1.245000271E1,-2.297640443E-1,-1.159280896E0,8.046956062E-1
1.246002371E1,5.632762983E-2,-1.219234824E0,4.283209145E-1
1.247004571E1,1.131967977E-1,-7.077602148E-1,-1.014653221E-1
1.248006671E1,2.050497532E-1,2.314069867E-1,-4.671671391E-1
1.249008871E1,5.070161819E-1,1.242314935E0,-6.836889982E-1
1.250010971E1,6.824194789E-1,1.689892650E0,-8.309780359E-1
1.251013071E1,5.560864806E-1,1.538316965E0,-7.323432565E-1
1.252015271E1,4.412573874E-1,1.189377666E0,-4.368687272E-1
1.253017371E1,3.124930263E-1,5.828710794E-1,-1.613435745E-1
1.254019571E1,2.192568332E-1,-6.787418853E-3,8.785639703E-2
1.255021671E1,2.636298835E-1,-3.065191805E-1,1.963789761E-1
1.256023771E1,3.650129735E-1,-3.696360886E-1,9.479562938E-2
1.257025971E1,4.322530329E-1,-3.833639324E-1,-1.015746668E-1
1.258028071E1,3.943314850E-1,-3.199857473E-1,-2.848563492E-1
1.259030171E1,2.519084513E-1,-5.062496662E-2,-4.166928232E-1
1.260032371E1,1.266706437E-1,3.665552139E-1,-4.890136421E-1
1.261034471E1,7.859583944E-2,7.113772035E-1,-5.191276670E-1
1.262036671E1,7.809329778E-2,7.866469026E-1,-4.928829968E-1
1.263038771E1,6.818289310E-2,6.115963459E-1,-3.929021358E-1
1.264040871E1,5.208328366E-2,4.074937403E-1,-2.717866302E-1
1.265043071E1,4.496047273E-2,2.704142928E-1,-2.018427104E-1
1.266045171E1,5.562243983E-2,2.853889763E-1,-1.772316396E-1
1.267047371E1,7.151686400E-2,4.151582420E-1,-1.788356900E-1
1.268049471E1,7.133097947E-2,4.767736793E-1,-2.050353438E-1
1.269051571E1,2.513083071E-2,4.325768054E-1,-2.440004796E-1
1.270053771E1,-2.581505105E-4,4.156145751E-1,-2.693223655E-1
1.271055871E1,6.150920875E-3,4.309199154E-1,-2.939796746E-1
1.272057971E1,2.009842731E-2,3.957076073E-1,-3.158444762E-1
1.273060171E1,8.574843407E-2,2.803192139E-1,-3.373899162E-1
1.274062271E1,1.120181233E-1,1.126761809E-1,-3.471690416E-1
1.275064471E1,7.838344574E-2,2.663847059E-2,-3.087504804E-1
1.276066571E1,2.418466099E-2,7.721269876E-2,-2.446053177E-1
1.277068671E1,2.517023589E-3,1.711274683E-1,-1.711050719E-1
1.278070871E1,9.041235782E-3,2.249081433E-1,-1.118430793E-1
1.279072971E1,-1.254982408E-2,2.347144037E-1,-1.185629591E-1
1.280075171E1,-7.526220381E-2,2.658416927E-1,-1.584895998E-1
1.281077271E1,-7.256362587E-2,3.546021879E-1,-1.971272826E-1
1.282079371E1,-6.823065877E-2,3.946356177E-1,-2.318719327E-1
1.283081571E1,-1.243044436E-1,4.587283731E-1,-2.829279006E-1
1.284083671E1,-2.222552449E-1,5.758867264E-1,-3.640070260E-1
1.285085771E1,-3.120708466E-1,6.841431260E-1,-4.078949690E-1
1.286087971E1,-3.493604362E-1,7.586237788E-1,-3.948934078E-1
1.287090071E1,-3.284038603E-1,8.633433580E-1,-3.242525756E-1
1.288092271E1,-2.597587407E-1,8.961915374E-1,-2.091371715E-1
1.289094371E1,-1.948728859E-1,7.327697873E-1,-1.121305749E-1
1.290096471E1,-1.179807708E-1,5.092847943E-1,-1.219363362E-1
1.291098671E1,-1.317664385E-1,2.074456364E-1,-2.478043437E-1
1.292100771E1,-1.384360492E-1,-4.230561852E-2,-3.558921814E-1
1.293102971E1,-1.097152159E-1,-7.908283919E-2,-4.281436801E-1
1.294105071E1,-1.424997896E-1,-6.490683556E-2,-4.239702523E-1
1.295107171E1,-1.282868385E-1,-1.929716766E-2,-3.119325340E-1
1.296109371E1,-1.037247702E-1,6.447655708E-2,-1.864553094E-1
1.297111471E1,-1.121744290E-1,1.624992937E-1,-1.599140614E-1
1.298113671E1,-1.852459759E-1,1.970751137E-1,-2.869082093E-1
1.299115771E1,-2.996911108E-1,2.162556350E-1,-4.601663351E-1
1.300117871E1,-3.655710518E-1,3.560095429E-1,-5.469885468E-1
1.301120071E1,-3.496007025E-1,4.827664793E-1,-5.211613178E-1
1.302122171E1,-2.282415032E-1,5.394092798E-1,-4.581440091E-1
1.303124271E1,-1.305626482E-1,3.896487355E-1,-4.311607182E-1
1.304126471E1,-8.229817450E-2,2.112172097E-1,-4.034499824E-1
1.305128571E1,-1.309194118E-1,9.008364379E-2,-3.665599525E-1
1.306130771E1,-1.709089130E-1,-6.975288689E-2,-2.633818984E-1
1.307132871E1,-1.330382228E-1,-8.705868386E-4,-1.277108043E-1
1.308134971E1,-1.773505658E-1,1.700020880E-1,-4.281748831E-2
1.309137171E1,-2.146261483E-1,3.910632133E-1,2.752562612E-2
1.310139271E1,-2.115824223E-1,6.031887531E-1,7.744045556E-2
1.311141471E1,-1.772361547E-1,6.521120071E-1,1.185509712E-1
1.312143571E1,-1.477072835E-1,5.554581285E-1,9.366213530E-2
1.313145683E1,-1.736174971E-1,3.351089060E-1,-2.088571899E-2
1.314147883E1,-1.209156662E-1,2.423030585E-1,-1.711127758E-1
1.315149983E1,-4.654744640E-3,3.352346718E-1,-3.518845737E-1
1.316152083E1,-7.518707775E-3,2.869129479E-1,-5.000748634E-1
1.317154283E1,-8.693800867E-2,3.591458797E-1,-5.394355059E-1
1.318156383E1,-1.722973734E-1,5.332119465E-1,-5.240565538E-1
1.319158583E1,-2.281391174E-1,4.703314304E-1,-4.632680714E-1
1.320160683E1,-1.824113131E-1,2.285366356E-1,-3.227266669E-1
1.321162783E1,-9.063161910E-2,-1.561804302E-2,-1.733769774E-1
1.322164983E1,7.508996874E-2,-1.200278029E-1,-1.365265399E-1
1.323167083E1,1.637618691E-1,-2.999822199E-1,-1.990265995E-1
1.324169283E1,1.874208599E-1,-4.712487757E-1,-2.188293338E-1
1.325171383E1,1.900643408E-1,-4.672025144E-1,-1.963823140E-1
1.326173483E1,1.630796045E-1,-4.052895904E-1,-1.503703445E-1
1.327175683E1,1.184719801E-1,-3.431627154E-1,-8.080514520E-2
1.328177783E1,8.955537528E-2,-2.373689264E-1,-5.310879648E-2
1.329179983E1,1.120995656E-1,-6.375958025E-2,-1.309378147E-1
1.330182083E1,1.022360176E-1,4.025923088E-2,-2.653459609E-1
1.331184183E1,8.328344673E-2,-2.512529492E-2,-3.391975760E-1
1.332186383E1,3.837721795E-2,-5.113239214E-2,-3.517796695E-1
1.333188483E1,-2.008377016E-2,-3.250605613E-2,-3.524129689E-1
1.334190583E1,-2.428543940E-2,-5.542921275E-2,-3.494794965E-1
1.335192783E1,-2.552824654E-2,-1.435387284E-1,-3.325724900E-1
1.336194883E1,-1.016397923E-1,-2.566982806E-1,-3.138861358E-1
1.337197083E1,-1.688147336E-1,-3.690624535E-1,-2.884793282E-1
1.338199183E1,-1.994117945E-1,-4.780808091E-1,-2.639862299E-1
1.339201283E1,-1.824226230E-1,-4.608912468E-1,-2.741652131E-1
1.340203483E1,-1.096786410E-1,-2.773786783E-1,-3.424832821E-1
1.341205583E1,-8.395281434E-2,-8.860114962E-2,-3.985955715E-1
1.342207783E1,-9.877809882E-2,6.484193355E-2,-3.677396774E-1
1.343209883E1,-1.073227599E-1,1.693688482E-1,-2.731284499E-1
1.344211983E1,-9.403864294E-2,2.389279604E-1,-1.757664979E-1
1.345214183E1,-4.245173931E-2,3.107733428E-1,-1.215771586E-1
1.346216283E1,-2.742858417E-2,2.558277845E-1,-1.024852172E-1
1.347218483E1,-8.257441223E-3,1.411656588E-1,-8.430468291E-2
1.348220583E1,1.900693774E-2,4.034178797E-3,-9.463109076E-2
1.349222683E1,4.665149003E-2,-1.143545434E-1,-9.149268270E-2
1.350224883E1,8.482390642E-2,-1.146285832E-1,-5.790622532E-2
1.351226983E1,9.685384482E-2,-7.368750125E-2,-1.624054275E-3
1.352229083E1,4.576615989E-2,-6.373979896E-2,5.646481737E-2
1.353231283E1,-1.844458468E-2,-8.233024739E-3,7.308571041E-2
1.354233383E1,-7.142551243E-2,2.452146076E-2,2.833262086E-2
1.355235583E1,-9.566468000E-2,9.762322158E-2,-4.482197389E-2
1.356237683E1,-1.065591425E-1,2.648582757E-1,-1.156556681E-1
1.357239783E1,-9.406863898E-2,3.832656443E-1,-1.449521035E-1
1.358241983E1,-2.405120246E-2,5.195191503E-1,-1.638461649E-1
1.359244083E1,-1.309855469E-2,6.163038611E-1,-2.023375928E-1
1.360246283E1,-1.063411459E-1,5.740623474E-1,-1.823921204E-1
1.361248383E1,-1.957241148E-1,5.747255087E-1,-1.140836477E-1
1.362250483E1,-2.692952752E-1,5.554700494E-1,-8.638916910E-2
1.363252683E1,-2.917985618E-1,4.490172565E-1,-6.312470138E-2
1.364254783E1,-2.181632221E-1,3.832068145E-1,-4.678540677E-2
1.365256983E1,-1.628607064E-1,2.148068696E-1,-6.344780326E-2
1.366259083E1,-1.105042994E-1,1.818542182E-2,-7.372228056E-2
1.367261183E1,-1.372797340E-1,9.560976177E-3,-9.417627752E-2
1.368263383E1,-2.151646912E-1,2.139516622E-1,-8.626003563E-2
1.369265483E1,-2.699862719E-1,4.749563634E-1,-8.821352571E-2
1.370267583E1,-2.461768240E-1,6.261945963E-1,-1.242668629E-1
1.371269783E1,-1.533157676E-1,5.845474005E-1,-1.898443699E-1
1.372271883E1,-5.928008631E-2,3.906171024E-1,-2.335026264E-1
1.373274083E1,-2.781154588E-2,1.950018853E-1,-1.996233165E-1
1.374276183E1,-4.136543721E-2,7.566218823E-2,-9.710440040E-2
1.375278283E1,-3.378067166E-2,1.429127809E-2,1.188138686E-2
1.376280483E1,-5.638292059E-2,-5.692830682E-2,7.530909032E-2
1.377282583E1,-7.110010087E-2,1.950757951E-2,6.666135788E-2
1.378284683E1,-1.102379113E-1,8.297523856E-2,-1.168293878E-3
1.379286883E1,-1.529185921E-1,6.507995725E-2,-5.232724547E-2
1.380288983E1,-1.486103982E-1,5.629339442E-2,-1.191877648E-1
1.381291183E1,-1.264057904E-1,3.714333475E-2,-2.343962342E-1
1.382293283E1,-9.535093606E-2,8.692517877E-3,-3.664775789E-1
1.383295383E1,-1.174182221E-1,-6.384807080E-2,-4.736383557E-1
1.384297583E1,-1.396633387E-1,-1.580363512E-1,-4.863916934E-1
1.385299683E1,-1.261312366E-1,-2.328192145E-1,-4.231123030E-1
1.386301883E1,-9.097351134E-2,-3.689474761E-1,-2.942470014E-1
1.387303983E1,-3.509986028E-2,-5.898013115E-1,-1.148002520E-1
1.388306083E1,3.802797757E-3,-6.921266317E-1,-6.694821641E-3
1.389308283E1,1.119302958E-2,-5.750155449E-1,-2.283202112E-2
1.390310383E1,-2.948888578E-2,-3.393428028E-1,-8.473719656E-2
1.391312583E1,-5.530655384E-2,-5.791813508E-2,-1.668876410E-1
1.392314683E1,-9.219107032E-2,1.020715386E-1,-2.223021686E-1
1.393316783E1,-1.327868402E-1,5.992437154E-2,-2.170534879E-1
1.394318983E1,-1.311210245E-1,-1.012466699E-1,-1.957985312E-1
1.395321083E1,-1.059149504E-1,-2.733235657E-1,-1.977937222E-1
1.396323183E1,-1.019985080E-1,-3.985251784E-1,-2.701605856E-1
1.397325383E1,-1.533699781E-1,-4.113349617E-1,-3.809417486E-1
1.398327483E1,-1.884459406E-1,-3.998365104E-1,-5.028556585E-1
1.399329683E1,-2.112208009E-1,-4.141205847E-1,-6.176095605E-1
1.400331783E1,-2.488185018E-1,-4.627019763E-1,-6.512351632E-1
1.401333883E1,-2.727621794E-1,-5.047809482E-1,-6.211364865E-1
1.402336083E1,-3.213776350E-1,-4.419740140E-1,-6.126066446E-1
1.403338183E1,-3.945926428E-1,-2.849090993E-1,-6.373969316E-1
1.404340383E1,-4.613823295E-1,-1.398195475E-1,-6.713138819E-1
1.405342483E1,-5.136950612E-1,-6.239266694E-2,-7.026877403E-1
1.406344583E1,-5.299376845E-1,-7.570607215E-2,-7.401829362E-1
1.407346783E1,-5.057715774E-1,-1.110361740E-1,-7.697793841E-1
1.408348883E1,-5.615259409E-1,-1.316104382E-1,-7.255112529E-1
1.409350983E1,-7.655411363E-1,-2.260729522E-1,-5.656642318E-1
1.410353183E1,-9.570831060E-1,-3.122275472E-1,-4.487655163E-1
1.411355283E1,-8.883187175E-1,-5.619770288E-2,-4.384953082E-1
1.412357483E1,-8.221657872E-1,4.507565796E-1,-3.577072620E-1
1.413359583E1,-8.605543375E-1,6.962419748E-1,-7.486118376E-2
1.414361683E1,-6.729328036E-1,3.871025443E-1,2.574986517E-1
1.415363883E1,-3.729273379E-1,-2.794920206E-1,4.137611389E-1
1.416365983E1,-7.873138785E-2,-9.593837261E-1,3.745839000E-1
1.417368183E1,1.921036094E-1,-1.528052211E0,2.449418157E-1
1.418370283E1,4.295656979E-1,-2.032609701E0,1.364390403E-1
1.419372383E1,5.935915112E-1,-2.394791603E0,8.659835160E-2
1.420374583E1,5.755906701E-1,-2.538695335E0,5.502178892E-2
1.421376683E1,7.915995121E-1,-2.492654800E0,1.004159823E-1
1.422378783E1,1.479105830E0,-2.188116789E0,2.886415422E-1
1.423380983E1,1.634518027E0,-1.726795673E0,4.268060923E-1
1.424383083E1,1.320470572E0,-1.447327495E0,5.863428116E-1
1.425385283E1,1.122188687E0,-1.560104847E0,8.611767888E-1
1.426387383E1,1.214485049E0,-1.756929755E0,1.107369781E0
1.427389483E1,1.417603850E0,-1.573910475E0,1.116110206E0
1.428391683E1,1.442586184E0,-1.008325100E0,8.256900907E-1
1.429393783E1,1.260104656E0,-3.533266187E-1,3.434214294E-1
1.430395983E1,9.534562826E-1,6.942731142E-2,-1.933583915E-1
1.431398083E1,5.892348886E-1,9.934425354E-2,-6.335321665E-1
1.432400183E1,4.913522899E-1,6.448321044E-2,-7.860117555E-1
1.433402383E1,6.182932854E-1,3.057786822E-1,-4.988648891E-1
1.434404483E1,7.482147813E-1,6.519718170E-1,1.743391007E-1
1.435406583E1,7.519078851E-1,7.021937370E-1,9.491831660E-1
1.436408783E1,5.952000022E-1,4.881416559E-1,1.401395082E0
1.437410883E1,3.667764366E-1,7.544935942E-1,1.340764880E0
1.438413083E1,1.747680902E-1,1.550294995E0,9.505054951E-1
1.439415183E1,1.228075624E-1,2.405040979E0,4.897511601E-1
1.440417283E1,2.475604117E-1,2.931964159E0,1.641434878E-1
1.441419483E1,3.957902491E-1,2.741960764E0,-1.429198682E-2
1.442421583E1,3.936192393E-1,1.759308696E0,-4.132173955E-2
1.443423683E1,2.900200188E-1,4.321148694E-1,8.256921917E-2
1.444425883E1,2.771641314E-1,-6.808707714E-1,2.822759449E-1
1.445427983E1,4.501551390E-1,-1.355874181E0,4.183622003E-1
1.446430183E1,6.620064378E-1,-1.851941466E0,4.011422098E-1
