"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.564035967E1,-1.842030525E0,1.824301481E0,3.910567760E-1
1.565038167E1,-2.051021576E0,2.403086185E0,5.165057778E-1
1.566040367E1,-2.179292917E0,3.073452950E0,7.176948786E-1
1.567042667E1,-2.233146667E0,3.828171015E0,9.359800816E-1
1.568044867E1,-2.194233656E0,4.098744869E0,1.077382088E0
1.569047067E1,-2.213015079E0,4.060834885E0,1.141212463E0
1.570049267E1,-2.277733564E0,4.075835705E0,1.135831952E0
1.571051187E1,-2.117724180E0,3.811438322E0,1.038019419E0
1.572053387E1,-1.958672404E0,3.287586212E0,1.040643692E0
1.573055587E1,-1.792476773E0,2.992054462E0,1.207939744E0
1.574057787E1,-1.353685975E0,2.551841736E0,1.491989613E0
1.575060088E1,-8.960555792E-1,1.941712737E0,1.909944534E0
1.576062287E1,-5.647581220E-1,1.415305257E0,2.443232298E0
1.577064488E1,-4.148972631E-1,7.210003138E-1,3.111949682E0
1.578066687E1,-3.557819724E-1,-2.832265496E-1,4.001773834E0
1.579068987E1,-2.774954140E-1,-1.473693371E0,5.070345402E0
1.580071187E1,-1.364392638E-1,-2.545109987E0,6.106754780E0
1.581073387E1,7.842857391E-2,-3.245285273E0,6.867404938E0
1.582075587E1,3.769414425E-1,-3.603792906E0,7.269271374E0
1.583077887E1,7.603093386E-1,-3.609590292E0,7.388111115E0
1.584080087E1,1.150193572E0,-3.346811533E0,7.292912960E0
1.585082287E1,1.608177662E0,-2.985173941E0,7.019113541E0
1.586084487E1,2.249831200E0,-2.432282448E0,6.570065022E0
1.587086787E1,2.794909954E0,-1.609564185E0,5.974089146E0
1.588088987E1,3.260005474E0,-4.746663868E-1,5.386324406E0
1.589091187E1,3.412692547E0,9.077240229E-1,4.984651089E0
1.590093388E1,3.303921223E0,2.157558680E0,4.838850498E0
1.591095587E1,3.082698822E0,3.158718586E0,4.786012173E0
1.592097888E1,2.712959051E0,4.002353191E0,4.825064182E0
1.593100087E1,2.060248852E0,4.393942833E0,4.823819160E0
1.594102288E1,1.269448161E0,4.166294098E0,4.621462822E0
1.595104487E1,6.518703699E-1,3.690241575E0,4.336234570E0
1.596106787E1,4.946951866E-1,2.927486897E0,4.056431770E0
1.597108987E1,4.873358011E-1,1.843356967E0,3.721681833E0
1.598111187E1,5.156239271E-1,1.129462004E0,3.243164778E0
1.599113387E1,4.663509130E-1,9.759986997E-1,2.578315258E0
1.600115687E1,2.361293882E-1,9.419913888E-1,1.869863629E0
1.601117887E1,-5.990732461E-2,1.007053733E0,1.308785915E0
1.602120087E1,-2.029437721E-1,1.272085547E0,8.998318315E-1
1.603122287E1,-4.219128788E-1,1.505770802E0,5.059998631E-1
1.604124487E1,-4.594704211E-1,1.686843991E0,1.670951247E-1
1.605126788E1,-3.567509949E-1,1.733944178E0,-4.396305606E-2
1.606128987E1,-3.693125248E-1,1.565062046E0,-1.980881989E-1
1.607131188E1,-5.674501061E-1,1.179039836E0,-4.024144411E-1
1.608133387E1,-7.411426306E-1,7.041210532E-1,-5.788523555E-1
1.609135687E1,-5.954536200E-1,-1.383941770E-1,-6.149946451E-1
1.610137887E1,-3.975611627E-1,-1.045903683E0,-5.872885585E-1
1.611140087E1,-2.131207287E-1,-1.543824792E0,-5.803568959E-1
1.612142287E1,-7.824467868E-2,-1.676890492E0,-4.681050181E-1
1.613144487E1,-1.296732575E-1,-1.657132983E0,-2.294312119E-1
1.614146787E1,-5.751218200E-1,-1.262684822E0,8.072302490E-2
1.615148987E1,-9.278524518E-1,-4.517325163E-1,3.194554448E-1
1.616151187E1,-1.082158446E0,7.539087534E-1,3.463051319E-1
1.617153387E1,-1.177130222E0,1.902614474E0,1.566704661E-1
1.618155587E1,-1.175767183E0,2.565390587E0,-1.824610829E-1
1.619157887E1,-1.042464852E0,2.669719696E0,-5.025525093E-1
1.620160088E1,-9.257131219E-1,2.289226055E0,-6.482275724E-1
1.621162287E1,-8.859435916E-1,1.692124367E0,-5.270582438E-1
1.622164488E1,-7.691336274E-1,1.116234303E0,-2.205895483E-1
1.623166687E1,-6.825366616E-1,8.144679666E-1,2.145290375E-2
1.624168987E1,-7.269503474E-1,8.038599491E-1,-3.771951189E-3
1.625171187E1,-7.894251347E-1,8.773232698E-1,-2.545953691E-1
1.626173387E1,-8.529794812E-1,5.272609591E-1,-4.797168374E-1
1.627175587E1,-8.656185865E-1,-1.941459477E-1,-5.464460850E-1
1.628177887E1,-8.335724473E-1,-8.502779603E-1,-4.773531854E-1
1.629180087E1,-7.942429185E-1,-1.181342125E0,-4.146450758E-1
1.630182287E1,-7.660152316E-1,-1.290708065E0,-4.353903234E-1
1.631184487E1,-6.638446450E-1,-1.116043329E0,-4.654963017E-1
1.632186687E1,-5.163769722E-1,-6.019116044E-1,-4.579107463E-1
1.633188887E1,-4.537591934E-1,1.059097499E-1,-4.585323334E-1
1.634191187E1,-4.656043053E-1,7.390718460E-1,-4.792833626E-1
1.635193388E1,-5.526326895E-1,1.101476431E0,-4.855620265E-1
1.636195587E1,-6.934918165E-1,1.070179701E0,-4.864304066E-1
1.637197788E1,-8.727989793E-1,6.884017587E-1,-4.696098566E-1
1.638199987E1,-1.122102737E0,2.107664794E-1,-4.190531373E-1
1.639202287E1,-1.283127069E0,-3.332499564E-1,-3.645755053E-1
1.640204487E1,-1.316834688E0,-8.985934854E-1,-2.774086595E-1
1.641206687E1,-1.161487222E0,-1.462130904E0,-2.495072335E-1
1.642208887E1,-7.707101703E-1,-1.781200528E0,-3.929265141E-1
1.643211087E1,-3.316694796E-1,-1.314917803E0,-5.518215895E-1
1.644213387E1,-2.908918560E-1,-6.515687704E-1,-4.881047308E-1
1.645215587E1,-7.678331137E-1,1.162453294E-1,-1.126107275E-1
1.646217787E1,-9.924120903E-1,8.699646592E-2,3.965475261E-1
1.647219987E1,-8.124356270E-1,-3.205822408E-1,8.075990081E-1
1.648222187E1,-5.643739104E-1,-3.401718736E-1,9.116848111E-1
1.649224387E1,-4.259752631E-1,2.000017837E-2,6.386554241E-1
1.650226688E1,-2.511336505E-1,3.520250022E-1,3.573429883E-1
1.651228887E1,7.526922226E-2,4.430864751E-1,2.560709417E-1
1.652231088E1,1.899980754E-1,4.913998246E-1,1.202339679E-1
1.653233287E1,2.959161066E-2,1.337580085E0,-1.471564621E-1
1.654235488E1,-2.602714300E-1,2.157845259E0,-4.405941069E-1
1.655237787E1,-1.695972085E-1,1.809997916E0,-6.169946790E-1
1.656239987E1,-2.831758559E-1,8.680312634E-1,-8.189927340E-1
1.657242187E1,-3.751832843E-1,2.025943995E-1,-1.156826377E0
1.658244387E1,4.398555495E-3,-5.791702867E-1,-1.154674888E0
1.659246587E1,3.192771375E-1,-1.276160598E0,-1.076097250E0
1.660248787E1,5.152221322E-1,-1.748728514E0,-1.045131922E0
1.661251087E1,4.476141036E-1,-1.747324228E0,-7.492809296E-1
1.662253287E1,5.744383335E-1,-1.005702853E0,-2.303101867E-1
1.663255487E1,6.087456942E-1,2.330901921E-1,1.082702652E-1
1.664257687E1,6.044652462E-1,1.092824697E0,-1.155782714E-1
1.665259887E1,7.313643694E-1,1.174395442E0,-4.572658241E-1
1.666262187E1,7.063220739E-1,1.209356308E0,-5.355442166E-1
1.667264388E1,7.940226197E-1,1.109622240E0,-2.952964604E-1
1.668266587E1,1.141759276E0,7.274223566E-1,4.273025319E-2
1.669268788E1,1.569689870E0,3.220279813E-1,1.118861586E-1
1.670270987E1,1.719301343E0,-2.413025349E-1,-5.318649113E-2
1.671273200E1,1.316596866E0,-6.872584820E-1,-9.701227397E-2
1.672275500E1,8.034616709E-1,-1.188262224E0,1.829659939E-1
1.673277700E1,7.443647981E-1,-1.854645133E0,5.550324917E-1
1.674279900E1,1.074893713E0,-2.526778698E0,6.882479787E-1
1.675282100E1,1.528421044E0,-2.964663267E0,4.884605408E-1
1.676284300E1,1.802312732E0,-2.733366966E0,1.838783026E-1
1.677286500E1,1.646149039E0,-1.950736403E0,3.558895737E-2
1.678288700E1,1.308325768E0,-1.014459968E0,1.734593511E-1
1.679291000E1,9.949439168E-1,-6.798915863E-1,4.264132977E-1
1.680293200E1,6.113377810E-1,-9.298014045E-1,5.495307446E-1
1.681295400E1,4.841207266E-1,-1.255678773E0,4.781175554E-1
1.682297600E1,5.491212606E-1,-1.518936872E0,1.575430036E-1
1.683299800E1,6.117790937E-1,-1.508700967E0,-1.162184998E-1
1.684302000E1,5.923807621E-1,-1.130543351E0,-1.454306096E-1
1.685304300E1,4.834378064E-1,-6.481215954E-1,-3.437972069E-2
1.686306500E1,3.303491473E-1,-2.073511630E-1,1.300829202E-1
1.687308700E1,2.012795657E-1,8.958783746E-2,2.387244403E-1
1.688310900E1,2.143524885E-1,1.319925189E-1,2.545597851E-1
1.689313100E1,2.528229356E-1,2.691775560E-2,1.615859121E-1
1.690315300E1,1.669906974E-1,-1.395274997E-1,4.487388581E-2
1.691317600E1,4.534629732E-2,-2.415942103E-1,1.524248905E-2
1.692319800E1,-4.480763152E-2,-2.476106435E-1,2.434661984E-2
1.693322000E1,-1.145976335E-1,-3.716444969E-2,4.737204313E-2
1.694324200E1,-1.779719442E-1,3.169847429E-1,5.356286466E-2
1.695326400E1,-2.519281805E-1,6.830636859E-1,9.747474454E-3
1.696328600E1,-4.844330549E-1,1.005559683E0,7.105344534E-2
1.697330800E1,-7.825406790E-1,1.448349953E0,2.417681962E-1
1.698333100E1,-8.927034736E-1,1.635182261E0,3.284639716E-1
1.699335300E1,-9.021981955E-1,1.551570177E0,3.735329211E-1
1.700337500E1,-9.141747355E-1,1.586913705E0,3.794010580E-1
1.701339700E1,-9.070832729E-1,1.902785897E0,4.000301659E-1
1.702341900E1,-9.106681347E-1,1.968130231E0,4.438424408E-1
1.703344100E1,-8.497281075E-1,1.723444939E0,5.037768483E-1
1.704346400E1,-7.321574092E-1,1.574415088E0,4.995540679E-1
1.705348600E1,-6.319735646E-1,1.234924674E0,3.521459997E-1
1.706350800E1,-4.964216352E-1,8.595078588E-1,2.330501825E-1
1.707353000E1,-2.731171548E-1,7.294236422E-1,1.720542014E-1
1.708355200E1,8.851573803E-4,7.352826595E-1,1.466315538E-1
1.709357400E1,2.710431516E-1,6.328591108E-1,1.160635278E-1
1.710359600E1,2.847042382E-1,3.341769278E-1,1.441213116E-2
1.711361900E1,1.436027586E-1,1.551235616E-1,7.840256393E-2
1.712364100E1,1.272143275E-1,-2.439787425E-2,1.776974052E-1
1.713366300E1,1.697053313E-1,-2.295845896E-1,1.562291384E-1
1.714368500E1,2.162105739E-1,-3.455095291E-1,1.090788469E-2
1.715370700E1,1.794517636E-1,-1.745468676E-1,-6.920479238E-2
1.716372900E1,1.218985990E-1,2.332788855E-1,2.007274516E-2
1.717375100E1,7.616333663E-2,5.817039609E-1,1.936991215E-1
1.718377400E1,4.825902637E-3,6.737312078E-1,3.676581085E-1
1.719379600E1,-9.401439130E-2,5.595756173E-1,4.011375010E-1
1.720381800E1,-3.577205911E-2,3.593584299E-1,2.870353162E-1
1.721384000E1,1.246053651E-1,-9.859283455E-3,5.801970884E-2
1.722386200E1,2.099831104E-1,-2.164691538E-1,-1.023670435E-1
1.723388400E1,2.659076452E-1,-1.344294101E-1,-1.055079773E-1
1.724390600E1,3.332113028E-1,5.017850921E-2,2.656209096E-2
1.725392900E1,3.335223794E-1,3.123707175E-1,2.335650772E-1
1.726395100E1,2.853093147E-1,4.412381351E-1,3.711412251E-1
1.727397300E1,2.385942489E-1,3.686419427E-1,4.080260098E-1
1.728399500E1,1.463491470E-1,3.971587121E-1,4.060606062E-1
1.729401700E1,1.248853952E-1,3.012258112E-1,3.415849507E-1
1.730403900E1,1.352361143E-1,-6.134330854E-2,3.122874200E-1
1.731406100E1,5.675115436E-2,-1.631282568E-1,2.998329103E-1
1.732408400E1,-5.596511532E-3,-8.446949720E-2,2.676116228E-1
1.733410600E1,-6.034231186E-2,4.249590263E-2,2.352475524E-1
1.734412800E1,-1.439406127E-1,5.166642070E-1,2.356243134E-1
1.735415000E1,-1.108055562E-1,8.883997202E-1,1.442643106E-1
1.736417200E1,5.025343969E-2,8.725539446E-1,1.885851659E-2
1.737419400E1,2.091221809E-1,5.320996642E-1,4.431993142E-2
1.738421600E1,3.365477920E-1,1.635378897E-1,8.553412557E-2
1.739423900E1,3.487999141E-1,-1.480442286E-1,2.584917471E-3
1.740426100E1,3.148149252E-1,-3.360477984E-1,-1.061389446E-1
1.741428300E1,2.961634994E-1,-4.776070416E-1,-1.996020526E-1
1.742430500E1,1.708449721E-1,-5.352210999E-1,-2.942841649E-1
1.743432700E1,7.096310705E-2,-4.671855867E-1,-3.429198861E-1
1.744434900E1,1.335099190E-1,-3.187728524E-1,-3.057672977E-1
1.745437100E1,2.578534484E-1,-1.510570943E-1,-2.720263898E-1
1.746439400E1,2.835344076E-1,1.862571109E-3,-2.695955038E-1
1.747441600E1,3.684506416E-1,1.017928943E-1,-2.372852266E-1
1.748443800E1,4.596637189E-1,-1.690544188E-2,-3.107726276E-1
1.749446000E1,4.201663733E-1,-4.413219690E-1,-4.977276027E-1
1.750448200E1,3.443483114E-1,-5.717836022E-1,-5.850016475E-1
1.751450400E1,2.628327012E-1,-5.982184410E-1,-5.779277682E-1
1.752452600E1,2.416418344E-1,-7.188750505E-1,-5.294097066E-1
1.753454800E1,3.143253326E-1,-6.697692871E-1,-3.952673376E-1
1.754457100E1,4.396828711E-1,-4.141986668E-1,-2.604641914E-1
1.755459300E1,3.721770644E-1,-1.429993957E-1,-1.809608489E-1
1.756461500E1,1.983854473E-1,3.865362704E-2,-1.046673656E-1
1.757463700E1,6.809854507E-2,1.262734979E-1,-7.606954128E-2
1.758465900E1,3.651804477E-2,7.844929397E-2,-1.357036978E-1
1.759468100E1,7.229868323E-2,9.289135225E-3,-1.791150868E-1
1.760470300E1,6.987174600E-2,-1.452299673E-2,-1.865235418E-1
1.761472500E1,1.024528593E-1,-1.343775820E-2,-1.371421516E-1
1.762474800E1,1.661068648E-1,8.540832996E-2,-1.185721755E-1
1.763477000E1,1.593754590E-1,8.549541980E-2,-1.227464154E-1
1.764479200E1,1.530714184E-1,2.501259372E-2,-5.050122738E-2
1.765481400E1,1.733604372E-1,-6.969447434E-2,8.739458397E-3
1.766483600E1,1.574663669E-1,-1.507129520E-1,6.016750820E-3
1.767485800E1,1.968270838E-1,-1.757019162E-1,8.811107837E-4
1.768488000E1,2.103898227E-1,-3.228687122E-2,2.275290899E-2
1.769490200E1,1.358942837E-1,1.294884533E-1,2.736577019E-2
1.770492500E1,8.997314423E-2,9.959308803E-2,8.222912252E-2
1.771494712E1,4.777695239E-2,1.193260476E-1,2.054746151E-1
1.772496913E1,4.496311769E-2,1.669487804E-1,2.988432348E-1
1.773499112E1,5.416673422E-2,2.816175818E-1,2.913895845E-1
1.774501313E1,1.002908871E-1,2.803571522E-1,1.826246530E-1
1.775503512E1,1.328413785E-1,2.348719686E-1,1.169020981E-1
1.776505713E1,1.219369397E-1,2.216870338E-1,3.977221251E-2
1.777507912E1,1.883580387E-1,-2.068214417E-1,-5.128712580E-2
1.778510212E1,3.374073207E-1,-3.941235542E-1,-1.837546676E-1
1.779512412E1,4.507051110E-1,-3.845798373E-1,-3.112660050E-1
1.780514612E1,4.470263422E-1,-3.858731687E-1,-3.712426722E-1
1.781516812E1,3.484867215E-1,-1.451457888E-1,-2.934187055E-1
1.782519012E1,2.437848449E-1,4.123882577E-2,-1.918572485E-1
1.783521212E1,2.065621316E-1,-1.498103887E-2,-9.433308244E-2
1.784523412E1,1.537379324E-1,-4.390842840E-2,-4.733845592E-2
1.785525612E1,8.613064885E-2,-9.455216676E-2,-7.255246490E-2
1.786527812E1,6.200734898E-2,-2.991752326E-1,-7.646086812E-2
1.787530112E1,-6.787164137E-3,-4.833080769E-1,-4.635382816E-2
1.788532312E1,-3.503498435E-2,-5.022734404E-1,-2.231687307E-2
1.789534512E1,9.391341358E-2,-3.360812366E-1,-1.454097591E-2
1.790536712E1,1.113380194E-1,-2.684986033E-2,-1.251521856E-1
1.791538913E1,-2.730961144E-2,7.698811591E-2,-2.538433075E-1
1.792541112E1,-2.245281823E-2,-1.044473797E-2,-3.447378278E-1
1.793543313E1,9.276085347E-2,-5.540688708E-2,-4.175752699E-1
1.794545512E1,1.161336899E-1,4.944589734E-2,-4.944748282E-1
1.795547713E1,4.523581266E-2,6.580542773E-2,-4.924662709E-1
1.796550012E1,3.252308816E-2,6.501351297E-2,-3.904342055E-1
1.797552212E1,1.199788973E-1,7.950377464E-2,-3.026894331E-1
1.798554412E1,1.440535337E-1,-1.899861172E-2,-3.024473190E-1
1.799556612E1,6.014585495E-2,-1.213420257E-1,-3.236524761E-1
1.800558812E1,4.675647616E-2,-1.915065348E-1,-2.881924808E-1
1.801561012E1,5.305938050E-2,-2.349884957E-1,-2.879469395E-1
1.802563212E1,2.140683867E-2,-2.453263998E-1,-2.561320961E-1
1.803565412E1,6.900066510E-3,-2.046895027E-1,-1.547793746E-1
1.804567612E1,1.965181157E-2,-2.071483731E-1,-8.181692660E-2
1.805569812E1,4.503998905E-2,-1.411565840E-1,-6.157211214E-2
1.806572112E1,7.013502717E-2,4.407272488E-2,-6.033882126E-2
1.807574312E1,1.236041114E-1,2.124939561E-1,-5.814117938E-2
1.808576512E1,1.906099617E-1,1.700788140E-1,-9.135636501E-4
1.809578712E1,2.797299922E-1,-2.332473546E-2,5.965177715E-2
1.810580913E1,2.968753874E-1,-1.928715110E-1,1.380627304E-1
1.811583112E1,1.956494004E-1,-1.741960943E-1,1.990555078E-1
1.812585313E1,2.229568511E-1,-2.944256067E-1,2.916934788E-1
1.813587512E1,3.651131988E-1,-4.107245207E-1,3.741481304E-1
1.814589713E1,4.302233756E-1,-3.857575357E-1,3.676087260E-1
1.815591912E1,3.226838708E-1,-2.480359077E-1,3.347903192E-1
1.816594212E1,1.917824447E-1,-1.641147733E-1,2.984313071E-1
1.817596412E1,9.846074134E-2,-5.605141073E-2,2.639790475E-1
1.818598612E1,2.111355588E-2,-3.057342023E-2,2.078949809E-1
1.819600812E1,6.132515892E-2,-4.907386750E-2,1.279165298E-1
1.820603012E1,8.570685983E-2,-9.898821265E-2,5.996163934E-2
1.821605212E1,1.392784715E-1,1.135943532E-1,-4.327864852E-3
1.822607412E1,1.454214901E-1,4.079753757E-1,-1.153000072E-1
1.823609612E1,1.051300019E-1,5.270754099E-1,-2.074765265E-1
1.824611812E1,9.321076423E-2,3.560772538E-1,-1.975384057E-1
1.825614012E1,2.931913733E-2,7.518726587E-2,-1.657668948E-1
1.826616212E1,2.612835355E-2,-1.206134930E-1,-1.215193346E-1
1.827618512E1,4.157362133E-2,-1.143236384E-1,-9.802812338E-2
1.828620712E1,7.685591280E-2,-4.137439281E-2,-1.060101315E-1
1.829622913E1,1.595984548E-1,8.871303499E-2,-1.324664950E-1
1.830625112E1,1.425349116E-1,1.750302315E-1,-1.578430235E-1
1.831627313E1,1.460018158E-1,2.439600378E-1,-1.260113120E-1
1.832629512E1,1.469542980E-1,2.778446376E-1,-1.117219925E-1
1.833631713E1,9.339892119E-2,1.240651906E-1,-1.126884520E-1
1.834633912E1,1.084416509E-1,-7.187009603E-2,-4.237438738E-2
1.835636113E1,1.107495502E-1,-1.264923364E-1,-1.344399061E-3
1.836638312E1,8.830623329E-2,-6.995695084E-2,-2.339686500E-3
1.837640513E1,1.386721879E-1,-1.943651959E-2,-2.461392898E-3
1.838642812E1,1.521360725E-1,9.560805559E-2,4.919729661E-3
1.839645012E1,2.080680430E-1,2.155432552E-1,1.463094540E-2
1.840647212E1,2.543750703E-1,2.698805630E-1,1.222530566E-2
1.841649412E1,1.755039692E-1,2.210133970E-1,-6.023531035E-2
1.842651612E1,1.188603193E-1,-5.382195488E-2,-9.673897177E-2
1.843653812E1,9.545672685E-2,-3.177079558E-1,-1.240904331E-1
1.844656012E1,2.486118078E-1,-3.369832337E-1,-4.987083748E-2
1.845658212E1,3.833110332E-1,-7.529278100E-2,1.689248160E-2
1.846660412E1,3.856916428E-1,2.554486692E-1,3.061157092E-2
1.847662612E1,3.632915020E-1,3.801344037E-1,5.906158313E-2
1.848664812E1,3.504494429E-1,3.308353424E-1,7.336799800E-2
1.849667012E1,2.447254360E-1,9.669712931E-2,4.498428851E-2
1.850669313E1,5.811792985E-2,-1.734276265E-1,3.097350895E-2
1.851671512E1,-1.341588348E-1,-4.211332798E-1,-1.923293993E-2
1.852673713E1,-3.361868858E-1,-6.076862812E-1,-4.704507068E-2
1.853675912E1,-3.814637959E-1,-3.913505375E-1,-1.119785849E-2
1.854678113E1,-3.851636946E-1,1.936608106E-1,1.678677276E-3
1.855680312E1,-4.750640094E-1,7.753894329E-1,-2.788693830E-2
1.856682513E1,-5.111333132E-1,1.265965819E0,9.332601912E-3
1.857684712E1,-5.728475451E-1,1.570077300E0,4.383651540E-2
1.858686912E1,-6.316000223E-1,1.604694366E0,3.761961684E-2
1.859689112E1,-6.501550674E-1,1.418279767E0,3.585287929E-2
1.860691312E1,-6.675617099E-1,1.112490296E0,1.317357086E-2
1.861693512E1,-7.612983584E-1,7.595099211E-1,-2.209626883E-2
1.862695712E1,-8.616178632E-1,4.102128446E-1,-2.150237001E-2
1.863698012E1,-8.501047492E-1,2.109785527E-1,-2.530809026E-3
1.864700212E1,-8.817520738E-1,2.417141497E-1,-6.505936384E-2
1.865702412E1,-9.858281612E-1,2.622181177E-1,-1.770112067E-1
1.866704612E1,-1.093577147E0,2.210947722E-1,-2.883981466E-1
1.867706812E1,-1.234021664E0,9.393467754E-2,-3.862168491E-1
1.868709012E1,-1.405459762E0,-1.361496747E-1,-4.763151407E-1
1.869711212E1,-1.568001270E0,-1.700818092E-1,-5.219819546E-1
1.870713412E1,-1.653955460E0,-1.464837641E-1,-4.680161774E-1
1.871715625E1,-1.626556873E0,-2.797672451E-1,-3.676906526E-1
1.872717825E1,-1.621004462E0,-4.042176306E-1,-2.040218115E-1
1.873720025E1,-1.682436109E0,-3.460896015E-1,2.019930631E-2
1.874722225E1,-1.778128505E0,-2.145255953E-1,2.473441660E-1
1.875724425E1,-1.853145957E0,-6.922592223E-2,4.656251073E-1
1.876726725E1,-1.918005705E0,-3.702145815E-2,6.364590526E-1
1.877728925E1,-1.961297512E0,-1.779370010E-2,7.513248920E-1
1.878731125E1,-2.012935400E0,4.931429401E-2,8.532461524E-1
1.879733325E1,-1.956233263E0,1.384987682E-1,9.603755474E-1
1.880735525E1,-1.844729900E0,7.710012794E-2,1.069063544E0
1.881737725E1,-1.738549113E0,-1.198100075E-1,1.211093187E0
1.882739925E1,-1.592715025E0,-3.178225458E-1,1.428944111E0
1.883742125E1,-1.413917065E0,-4.188967049E-1,1.701828480E0
1.884744325E1,-1.281491995E0,-4.435020089E-1,1.991803765E0
1.885746525E1,-1.267657399E0,-3.268813789E-1,2.240634441E0
1.886748725E1,-1.312113523E0,-2.306762785E-1,2.395159006E0
1.887750925E1,-1.435899138E0,-2.130336314E-1,2.456347942E0
1.888753125E1,-1.509524226E0,-1.905650496E-1,2.459267855E0
1.889755325E1,-1.534198165E0,-1.255341172E-1,2.419187307E0
1.890757525E1,-1.378356934E0,-1.655171663E-1,2.382685184E0
1.891759825E1,-1.181619644E0,-3.439263403E-1,2.360831738E0
1.892762025E1,-9.777141213E-1,-5.040295720E-1,2.334760666E0
1.893764225E1,-8.722603917E-1,-6.069501042E-1,2.207887888E0
1.894766425E1,-9.025405645E-1,-4.157252610E-1,1.987744689E0
1.895768625E1,-9.690389037E-1,6.575348228E-2,1.774658442E0
1.896770825E1,-9.830858707E-1,6.036087871E-1,1.592736602E0
1.897773025E1,-8.988758922E-1,9.319219589E-1,1.499886751E0
1.898775225E1,-7.407560349E-1,9.888340235E-1,1.527125239E0
1.899777425E1,-5.028138161E-1,8.959085941E-1,1.554728150E0
1.900779625E1,-1.361142099E-1,6.438788176E-1,1.388103724E0
1.901781825E1,2.376543283E-1,4.321588874E-1,1.002217054E0
1.902784025E1,4.282624722E-1,4.223604798E-1,5.961082578E-1
1.903786225E1,3.535264730E-1,5.691059828E-1,3.910142183E-1
1.904788425E1,1.572476327E-1,6.299268603E-1,3.739651442E-1
1.905790625E1,4.471654817E-2,4.222554266E-1,4.449287951E-1
1.906792925E1,1.687434912E-1,-4.840550944E-2,5.117236972E-1
1.907795125E1,5.602742434E-1,-9.112971425E-1,4.780043364E-1
1.908797325E1,8.427898884E-1,-1.768381119E0,4.679239988E-1
1.909799525E1,8.820890784E-1,-2.053620100E0,6.095564961E-1
1.910801725E1,7.759855390E-1,-1.758204341E0,7.220395803E-1
1.911803925E1,6.612658501E-1,-1.267931104E0,6.757317781E-1
1.912806125E1,6.283912659E-1,-9.526170492E-1,5.742683411E-1
1.913808325E1,6.935732365E-1,-8.651231527E-1,4.755875766E-1
1.914810525E1,9.148241282E-1,-9.814496040E-1,3.434805572E-1
1.915812725E1,1.131218672E0,-1.118021369E0,1.756044626E-1
1.916814925E1,1.169019103E0,-9.027004838E-1,1.059137881E-1
1.917817125E1,1.130330920E0,-5.652936697E-1,1.092621833E-1
1.918819325E1,1.014613390E0,-3.851186335E-1,1.095767245E-1
1.919821525E1,8.848506212E-1,-2.617032230E-1,8.390491456E-2
1.920823725E1,7.856222391E-1,-1.194612607E-1,-4.039621353E-2
1.921825925E1,6.594232917E-1,3.782396764E-2,-2.117959410E-1
1.922828225E1,4.347537458E-1,2.349376380E-1,-3.768697679E-1
1.923830425E1,1.970514506E-1,3.073228896E-1,-3.684323430E-1
1.924832625E1,5.715478212E-2,-9.872505665E-1,-2.664799988E-1
1.925834825E1,6.729160435E-3,-3.315385818E0,-2.895967662E-1
1.926837025E1,1.444118023E-1,-4.214845181E0,-2.174984515E-1
1.927839225E1,1.764692925E-2,-3.381277084E0,-2.629551291E-1
1.928841425E1,-3.608830571E-1,-2.234889507E0,-3.270088732E-1
1.929843625E1,-5.251886249E-1,-2.118020535E0,-1.333986521E-1
1.930845825E1,-3.126603067E-1,-2.310681105E0,1.820632815E-1
1.931848025E1,-6.499309093E-4,-1.908312321E0,2.502972186E-1
1.932850225E1,1.958684474E-1,-9.133244157E-1,6.527736038E-2
1.933852425E1,2.024741471E-1,2.418871820E-1,-2.896101475E-1
1.934854625E1,1.467672288E-1,1.140981197E0,-6.086367965E-1
1.935856825E1,1.175752506E-1,1.660474181E0,-7.335920334E-1
1.936859025E1,9.323334694E-2,1.891127586E0,-7.095583677E-1
1.937861225E1,7.159382850E-2,1.927353263E0,-6.261940002E-1
1.938863525E1,2.637449503E-1,1.788993597E0,-5.649998784E-1
1.939865725E1,7.313606739E-1,1.076361299E0,-6.763213277E-1
1.940867925E1,1.009905815E0,2.565471530E-1,-8.429002762E-1
1.941870125E1,9.393309355E-1,-1.719868928E-1,-8.830980062E-1
1.942872325E1,4.856237173E-1,-3.804500103E-1,-6.900264025E-1
1.943874525E1,5.858689919E-2,-3.931493163E-1,-1.532702893E-1
1.944876725E1,-1.339804381E-1,-6.285599470E-1,4.263732731E-1
1.945878925E1,-1.965811476E-2,-9.767871499E-1,6.596677899E-1
1.946881125E1,1.292875111E-1,-1.090955019E0,4.483414292E-1
1.947883325E1,1.238408014E-1,-7.603224516E-1,-1.183310710E-2
1.948885525E1,-1.529390924E-2,1.258039027E-1,-4.487242401E-1
1.949887725E1,-1.487838030E-1,1.272722960E0,-6.965593696E-1
1.950889925E1,-3.303557336E-1,2.220524788E0,-7.825104594E-1
1.951892125E1,-4.515942633E-1,2.746846199E0,-7.876562476E-1
1.952894325E1,-4.758790433E-1,2.837185144E0,-7.669629455E-1
1.953896525E1,-4.817773998E-1,2.569788694E0,-7.241036296E-1
