"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.010045208E0,-7.833924115E-2,-2.777637935E0,2.235615662E0
3.020068208E0,2.559480073E0,-6.357063621E-1,2.464509596E0
3.030091208E0,4.963418362E0,1.299834870E0,2.370133781E0
3.040114208E0,6.005108017E0,2.829597462E0,1.763634261E0
3.050137208E0,4.972692046E0,3.153395215E0,1.623696358E0
3.060159208E0,1.911987478E0,1.767817360E0,1.152792161E0
3.070182208E0,-6.123648620E-1,-9.048244625E-1,2.860205736E-1
3.080205208E0,-2.138157195E0,-3.656603086E0,-3.544131893E-1
3.090228208E0,-3.248596657E0,-5.124520848E0,-1.010511131E0
3.100251208E0,-3.656715353E0,-4.258337710E0,-1.660563052E0
3.110274208E0,-2.930853696E0,-1.097249313E0,-2.102390361E0
3.120296208E0,-1.331361303E0,1.970373681E0,-7.892630160E-1
3.130319208E0,6.738389790E-2,3.096108289E0,5.485173601E-1
3.140342208E0,1.422197213E0,2.141810535E0,2.471280672E0
3.150365208E0,2.399275720E0,-1.580145711E-1,3.718215782E0
3.160388208E0,2.695659387E0,-1.789036905E0,3.514713382E0
3.170411208E0,2.620719132E0,-1.781281743E0,2.784507244E0
3.180433208E0,2.485170148E0,-6.540783137E-1,1.719906444E0
3.190456208E0,2.478899009E0,3.803040755E-1,7.399347353E-1
3.200479208E0,2.667553575E0,9.329723740E-1,2.576236439E-1
3.210502208E0,2.884340850E0,6.740699440E-1,9.245208085E-2
3.220525208E0,2.752233537E0,2.775877923E-1,4.171286702E-2
3.230548208E0,2.532857700E0,8.249234301E-1,6.221478385E-1
3.240570208E0,2.204299729E0,2.031256644E0,2.052520629E0
3.250593208E0,2.137546161E0,3.582235274E0,3.199559568E0
3.260616208E0,2.370472335E0,5.050215016E0,3.224058524E0
3.270639208E0,2.523223827E0,5.229525146E0,2.137894509E0
3.280661292E0,3.197413639E0,3.487084118E0,2.552361673E0
3.290684292E0,4.113748931E0,1.926652880E0,4.844593585E0
3.300706292E0,3.846680279E0,2.418604860E0,6.021592487E0
3.310729292E0,3.352800472E0,4.367457864E0,5.875837773E0
3.320752292E0,2.758170800E0,6.242697930E0,4.559463761E0
3.330775292E0,1.756390731E0,6.431024467E0,1.795186714E0
3.340798292E0,9.348803204E-1,5.417340052E0,-1.007738382E-1
3.350821292E0,-3.898864925E-1,4.548251433E0,-9.379898697E-1
3.360844292E0,-3.120612801E0,4.187015712E0,-1.790648690E0
3.370866292E0,-6.221285427E0,4.252838404E0,-2.626253814E0
3.380889292E0,-7.979598722E0,4.576309882E0,-2.743457159E0
3.390912292E0,-7.271412029E0,3.902206024E0,-2.583298413E0
3.400935292E0,-4.941881897E0,1.577306888E0,-3.287109343E0
3.410958292E0,-2.433712311E0,-1.561850942E0,-1.922680866E0
3.420981292E0,7.552316362E-1,-3.996541493E0,-2.526579545E0
3.431003292E0,3.484825923E0,-4.733577179E0,-5.676959935E0
3.441026292E0,4.430951024E0,-5.670701076E0,-7.402262775E0
3.451049292E0,6.618825924E0,-7.173451286E0,-7.846994981E0
3.461072292E0,1.235427790E1,-8.057648526E0,-5.101348332E0
3.471095292E0,1.858985977E1,-8.355496920E0,-3.649516261E0
3.481118292E0,2.061701108E1,-7.356899491E0,-5.590706488E0
3.491140292E0,1.717470260E1,-4.061124575E0,-3.714788729E0
3.501163292E0,1.088902413E1,-8.987790263E-1,1.548178983E0
3.511186292E0,6.219154117E0,1.939904425E0,3.921997679E0
3.521209292E0,2.934351793E0,4.548155538E0,2.058358489E0
3.531232292E0,1.048216609E0,7.892218516E0,-1.313060102E0
3.541255292E0,1.352385259E0,1.018693842E1,-2.137350864E0
3.551277292E0,9.572356877E-1,1.067952424E1,-1.665115110E0
3.561300292E0,-1.139881655E0,1.022112943E1,-2.601899868E0
3.571323292E0,-4.362482760E0,8.248057841E0,-6.014804454E0
3.581346292E0,-7.639472035E0,5.581438066E0,-8.069795532E0
3.591369292E0,-1.060363089E1,2.314709194E0,-8.444744142E0
3.601392292E0,-1.316297238E1,-3.828622323E-1,-6.902548615E0
3.611414292E0,-1.414919886E1,-1.162521197E0,-4.709747436E0
3.621437292E0,-1.239928509E1,-3.361815709E-1,-1.725487027E0
3.631460292E0,-9.295926248E0,-1.033331645E-1,7.819876179E-2
3.641483292E0,-7.270478228E0,5.760969222E-1,-8.892792012E-1
3.651506292E0,-5.128037948E0,1.358064367E0,-3.928965222E0
3.661529292E0,-2.219637268E0,1.991233622E0,-9.278931316E0
3.671552292E0,2.208826643E-1,2.673725311E0,-1.060025353E1
3.681574292E0,7.380808756E-1,2.025956728E0,-4.826321036E0
3.691597292E0,6.531654172E-1,-1.635906513E0,-7.707371365E-1
3.701620292E0,1.489274132E0,-4.905053210E0,-1.111482167E0
3.711643292E0,3.404647441E0,-6.418238946E0,-1.072770383E0
3.721666292E0,5.892167292E0,-5.972575278E0,6.273208702E-1
3.731689292E0,8.158735775E0,-4.199417072E0,1.083013097E0
3.741711292E0,9.586162153E0,-2.038062803E0,-1.376326391E0
3.751734292E0,9.573032230E0,7.444324136E-1,-3.728319186E0
3.761757292E0,8.251324096E0,3.514764837E0,-2.911771892E0
3.771780292E0,5.669474915E0,5.667299166E0,-1.004479875E0
3.781803292E0,2.328099610E0,6.821437209E0,9.759369837E-1
3.791826292E0,-5.352106322E-1,6.248676708E0,8.568607758E-1
3.801848292E0,-2.093714409E0,4.822444916E0,-2.012987311E-1
3.811871292E0,-3.494163927E0,3.063808270E0,-7.308271122E-1
3.821894292E0,-6.346735100E0,3.141514258E0,-2.482059137E0
3.831917292E0,-9.969068824E0,4.778695464E0,-7.359217912E-2
3.841940292E0,-1.082872647E1,5.714324813E0,7.682373056E-1
3.851963292E0,-8.074722980E0,5.641603577E0,-1.603488965E0
3.861985292E0,-3.872175017E0,4.740058233E0,-2.903242851E0
3.872008292E0,-1.566482814E0,2.731932004E0,-1.232833965E0
3.882031292E0,-8.368273379E-1,-4.476406109E-1,-5.356068541E-1
3.892054292E0,5.696005194E-1,-3.471957956E0,-1.752033532E0
3.902077292E0,3.627623116E0,-7.229440715E0,-3.677139969E0
3.912100292E0,7.112686436E0,-9.304676022E0,-5.763921481E0
3.922122292E0,8.750692685E0,-8.661134976E0,-4.991298471E0
3.932145292E0,8.486123133E0,-5.722024426E0,-3.328918689E0
3.942168292E0,6.243270957E0,1.850830865E-1,-3.946444888E0
