"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.639014583E-1,1.004321503E1,3.667373657E-1,1.251846771E0
8.739244583E-1,1.074151291E1,2.207908630E-1,1.816322937E0
8.839474584E-1,1.051233948E1,7.623646545E-1,1.842069397E0
8.939704583E-1,1.013332764E1,1.171164551E0,1.688039703E0
9.039934584E-1,9.985285492E0,9.855505371E-1,1.853595428E0
9.140164583E-1,9.142837372E0,1.341210938E-1,2.239492950E0
9.240384583E-1,8.489446106E0,-8.205935669E-1,2.575544128E0
9.340614583E-1,9.214388580E0,-1.318009186E0,1.812431030E0
9.440844583E-1,1.024679169E1,-1.168320465E0,1.067130890E0
9.541074584E-1,9.961934052E0,-3.287164307E-1,5.487588501E-1
9.641304583E-1,9.071286163E0,1.161584473E-1,5.071453857E-1
9.741534583E-1,9.330247650E0,-4.730163574E-2,8.860075378E-1
9.841764583E-1,9.824370117E0,-4.577481079E-1,6.676116943E-1
9.941984583E-1,9.401798859E0,-6.346801758E-1,1.127006378E0
1.004221458E0,8.824449463E0,1.408570862E-1,1.317560120E0
1.014244458E0,9.062903595E0,1.470841370E0,1.515747986E0
1.024267458E0,9.706265717E0,2.619702301E0,1.831142120E0
1.034290458E0,1.015922379E1,2.665507050E0,2.350561981E0
1.044313458E0,1.027643005E1,1.608255615E0,2.884801025E0
1.054335458E0,1.026954437E1,4.013154602E-1,2.155667267E0
1.064358458E0,9.926757202E0,-1.534309387E-1,1.500629425E0
1.074381458E0,9.394164734E0,3.248245239E-1,7.517367554E-1
1.084404458E0,9.437424774E0,1.145418091E0,5.562432861E-1
1.094427458E0,1.013766861E1,9.692344666E-1,1.340013428E0
1.104450458E0,1.122785156E1,-2.938389587E-1,2.246378632E0
1.114473458E0,1.216654953E1,-1.573228455E0,2.412982178E0
1.124496458E0,1.189800797E1,-2.598596191E0,2.649490356E0
1.134518458E0,1.112202164E1,-2.269430695E0,2.394121399E0
1.144541458E0,1.003453308E1,-4.391867065E-1,1.381477203E0
1.154564458E0,8.626111908E0,1.519190826E0,6.271957397E-1
1.164587458E0,8.043523407E0,2.546504517E0,-2.872526550E-1
1.174610458E0,8.739126892E0,1.759590912E0,2.679428101E-2
1.184633458E0,9.862091675E0,-3.652404785E-2,4.333488464E-1
1.194656458E0,1.090272766E1,-1.322948914E0,1.113833771E0
1.204678458E0,1.148067581E1,-1.443897400E0,9.355545044E-1
1.214701458E0,1.101469482E1,-8.461903381E-1,9.166937256E-1
1.224724458E0,1.072923843E1,2.209405518E-1,1.037791901E0
1.234747458E0,1.150851791E1,1.537452850E0,1.245859222E0
1.244770458E0,1.182361267E1,2.398612061E0,2.631677399E0
1.254793458E0,1.190160049E1,2.613415375E0,3.754193115E0
1.264816458E0,1.202853653E1,2.518063660E0,4.473447418E0
1.274838458E0,1.179217804E1,2.786754913E0,4.982089691E0
1.284861583E0,1.167751648E1,3.402873688E0,4.967120819E0
1.294884583E0,1.153156998E1,3.225941620E0,4.366120605E0
1.304907583E0,1.109956833E1,2.226769409E0,3.059637451E0
1.314930583E0,1.107951004E1,9.859996033E-1,3.064128113E0
1.324953583E0,1.146630569E1,-3.296145630E-1,3.512595520E0
1.334976583E0,9.589508514E0,-1.562450867E0,2.813549194E0
1.344998583E0,6.721921692E0,-1.968406677E0,3.276686096E-1
1.355021583E0,5.238955536E0,-7.839198303E-1,-6.047574005E0
1.365044583E0,3.617227936E0,9.798623657E-1,-7.920329590E0
1.375067583E0,2.047741699E0,1.597478027E0,-3.671714630E0
1.385090583E0,4.366419983E-1,6.719526672E-1,-3.879632263E0
1.395113583E0,2.160008240E-1,-4.819976807E-1,-5.096152496E0
1.405136583E0,2.203567657E0,-3.508703613E-1,-3.233875122E0
1.415158583E0,2.728526001E0,1.584754486E0,-4.452490997E0
1.425181583E0,2.470163269E0,4.680766296E0,-3.588188324E0
1.435204583E0,6.035598907E0,7.111411743E0,4.939727783E-2
1.445227583E0,1.036010605E1,6.668333130E0,3.483256531E0
1.455250583E0,1.159009827E1,3.615132294E0,4.663402405E0
1.465273583E0,1.406385406E1,2.191143494E0,4.408632202E0
1.475296583E0,1.603285950E1,2.847528534E0,6.687193909E0
1.485318583E0,1.413405807E1,4.210743713E0,8.222551117E0
1.495341583E0,1.329295715E1,6.171216888E0,5.793701935E0
1.505364583E0,1.326990509E1,8.004604340E0,4.067790985E0
1.515387583E0,1.049542465E1,8.151598663E0,3.683989105E0
1.525410583E0,8.961264954E0,6.568191376E0,1.655257874E0
1.535433583E0,8.702602844E0,4.816234589E0,-3.844006348E-1
1.545456583E0,8.701704712E0,3.609743500E0,-1.335672455E0
1.555478583E0,1.011326935E1,2.326013031E0,-1.061742096E0
1.565501583E0,1.182361267E1,7.840695190E-1,-4.725672913E-1
1.575524583E0,1.310180466E1,-7.529342651E-2,6.896159363E-1
1.585547583E0,1.288340881E1,-6.342311096E-1,2.040856018E0
1.595570583E0,1.201371735E1,-1.058299255E0,1.630259857E0
1.605593583E0,1.017883301E1,-1.410067749E0,1.380878448E0
1.615616583E0,7.701634369E0,-1.692530365E0,1.445244598E0
1.625638583E0,6.642137604E0,-1.505868530E0,1.799108734E0
1.635661583E0,7.795189819E0,-3.662882996E-1,8.707392883E-1
1.645684583E0,9.543554077E0,1.281036072E0,-1.871109009E-1
1.655707583E0,1.068388275E1,2.680775299E0,3.685336304E-1
1.665730583E0,1.132425110E1,3.025658112E0,1.375040588E0
1.675753583E0,1.199440750E1,2.321821747E0,2.035018158E0
1.685775583E0,1.185399948E1,1.548380127E0,1.741628265E0
1.695798583E0,1.053718781E1,1.926942902E0,1.512903900E0
1.705821583E0,9.706565094E0,2.360441437E0,7.333250427E-1
1.715844583E0,1.018721558E1,1.875599670E0,9.098080444E-1
1.725867583E0,1.042192749E1,8.370593262E-1,8.643026733E-1
1.735890583E0,1.106020020E1,-3.146456909E-1,2.555186462E-1
1.745913583E0,1.165191971E1,-1.456321564E0,3.966751099E-1
1.755935583E0,1.130000153E1,-2.186054077E0,-1.625619507E-1
1.765958583E0,1.022448807E1,-2.229314117E0,-4.939727783E-2
1.775981583E0,9.544003143E0,-2.070195007E0,6.324348450E-1
1.786004583E0,8.752898254E0,-1.999841309E0,6.954537964E-1
1.796027583E0,8.698411560E0,-1.826950836E0,-3.742218018E-3
1.806050583E0,9.490713959E0,-2.167193298E0,1.043779449E0
1.816073583E0,1.026834686E1,-2.651136932E0,1.405577087E0
1.826095583E0,1.112785950E1,-3.014581146E0,9.702822876E-1
1.836118583E0,1.149833908E1,-3.168012085E0,8.678952026E-1
1.846141583E0,1.053329590E1,-3.215313721E0,2.933898926E-1
1.856164583E0,9.140891418E0,-3.057841187E0,-1.410067749E-1
1.866187583E0,8.896898804E0,-2.508184204E0,-6.688092041E-1
1.876210583E0,8.738079071E0,-2.205214233E0,-7.559280396E-1
1.886233583E0,8.340356140E0,-1.944157104E0,-9.017248535E-1
1.896255583E0,8.822503510E0,-2.039209442E0,-1.752854919E-1
1.906278583E0,1.013572266E1,-2.422711945E0,1.578317871E0
1.916301583E0,1.074615326E1,-2.429298248E0,1.862726440E0
1.926324583E0,1.008228378E1,-2.191891937E0,2.282004547E0
1.936347583E0,9.284293213E0,-1.538201294E0,1.926493835E0
1.946370583E0,9.251511383E0,-1.375040588E0,1.099164276E0
1.956392583E0,9.622889099E0,-2.049238586E0,9.668394470E-1
1.966415583E0,9.788594513E0,-2.357297974E0,1.015338593E0
1.976438583E0,9.563462677E0,-1.757495270E0,7.176077271E-1
1.986461583E0,9.836045837E0,-6.209088135E-1,-1.728904724E-1
1.996484583E0,1.015623001E1,-1.161584473E-1,-9.354048157E-1
2.006507583E0,1.010937744E1,-9.583071899E-1,4.400848389E-2
2.016530583E0,9.887838135E0,-2.461032257E0,1.505120087E0
2.026552583E0,9.321416016E0,-3.045117645E0,1.716031494E0
2.036575583E0,8.471633148E0,-2.119741974E0,1.177002411E0
2.046598583E0,8.314459991E0,-6.030958557E-1,7.369175720E-1
2.056621583E0,8.932674408E0,1.315763855E-1,5.349874878E-1
2.066644583E0,9.398655396E0,-2.676434326E-1,3.222798157E-1
2.076667583E0,1.008228378E1,-1.227896576E0,8.277786255E-1
2.086690583E0,1.075887680E1,-1.762884064E0,3.712280273E-1
2.096712583E0,1.090078171E1,-1.871857452E0,2.511776733E-1
2.106735583E0,1.054107971E1,-1.945055237E0,9.241781616E-1
2.116758583E0,1.051952454E1,-2.242786102E0,1.383572845E0
2.126781583E0,1.038959473E1,-2.588716736E0,1.867217102E0
2.136804583E0,9.860594788E0,-2.603685608E0,1.653611298E0
2.146827583E0,9.370214539E0,-2.015109558E0,1.201850739E0
2.156849583E0,8.738827515E0,-1.610500946E0,5.607339478E-1
2.166872583E0,8.235124969E0,-1.909878387E0,6.219566345E-1
2.176895583E0,8.597521362E0,-2.520308990E0,1.184486847E0
2.186918583E0,9.866133270E0,-3.252735901E0,2.035317535E0
2.196941583E0,1.123473724E1,-3.492686920E0,1.681453400E0
2.206964583E0,1.125778931E1,-3.341201935E0,1.993554382E0
2.216987583E0,1.047177383E1,-2.982847137E0,1.335522766E0
2.227009583E0,9.708810425E0,-2.383942566E0,4.555027771E-1
2.237032583E0,8.928483124E0,-1.384171600E0,4.520599365E-2
2.247055583E0,8.500223694E0,-5.189707947E-1,6.505471802E-1
2.257078583E0,8.373736725E0,-2.680924988E-1,1.046024780E0
2.267101583E0,9.030870209E0,-8.574169922E-1,1.084794159E0
2.277124583E0,1.078941330E1,-1.699865112E0,8.726852417E-1
2.287148208E0,1.124132355E1,-2.402354279E0,8.966354370E-1
2.297170208E0,1.112890732E1,-2.673739929E0,4.864883423E-1
2.307193208E0,1.091919342E1,-2.940634918E0,5.364843750E-1
2.317216208E0,1.014245865E1,-3.138074341E0,9.445358276E-2
2.327239208E0,9.248367920E0,-2.918780365E0,6.797364807E-1
2.337262208E0,8.646319885E0,-2.470013580E0,1.016985168E0
2.347285208E0,8.550968170E0,-2.512375488E0,1.345701599E0
2.357307208E0,9.035959625E0,-2.746039581E0,1.275198212E0
2.367330208E0,9.125024414E0,-2.878813477E0,1.750759277E0
2.377353208E0,9.307494965E0,-2.426454163E0,1.469643860E0
2.387376208E0,9.851314087E0,-1.485061798E0,1.038240967E0
2.397399208E0,1.045815216E1,-9.900411987E-1,1.309476929E0
2.407422208E0,1.118114868E1,-1.142574005E0,1.864971771E0
2.417445208E0,1.211311066E1,-9.916877747E-1,1.621727600E0
2.427467208E0,1.136421799E1,-4.812492371E-1,1.291364594E0
2.437490208E0,9.924362183E0,3.550616455E-1,2.832110596E-1
2.447513208E0,9.070388031E0,1.233884125E0,-1.630110168E-1
2.457536208E0,8.164920959E0,1.709894257E0,-4.923262024E-1
2.467559208E0,7.978109436E0,9.611512756E-1,2.917433167E-1
2.477582208E0,9.122629395E0,-9.141490173E-1,1.672621765E0
2.487604208E0,9.824370117E0,-3.128045197E0,3.172802124E0
2.497627208E0,1.034992722E1,-4.560865631E0,3.040626984E0
2.507650208E0,1.086455704E1,-4.531376953E0,1.963017883E0
2.517673208E0,1.019949005E1,-3.374133453E0,1.159189453E0
2.527696208E0,9.700427856E0,-1.625918884E0,-3.550616455E-1
2.537719208E0,1.043764481E1,-4.734654236E-1,-9.464817810E-1
2.547741208E0,1.000803818E1,-9.663903809E-1,1.956431580E-1
2.557764208E0,8.814869385E0,-2.148033142E0,1.476978607E0
2.567787208E0,7.961194611E0,-3.596870270E0,3.341351624E0
2.577810208E0,7.901768188E0,-4.941224670E0,3.790118408E0
2.587833208E0,7.905211029E0,-5.776637421E0,2.445614319E0
2.597856208E0,7.132218475E0,-5.840255127E0,-1.302291870E-2
2.607879208E0,7.681426392E0,-4.997058563E0,-1.175206146E0
2.617901208E0,8.880882111E0,-3.850742340E0,-1.924248505E0
2.627924208E0,1.096110626E1,-2.388433228E0,-1.443148956E0
2.637947208E0,1.254735764E1,-8.128097534E-1,1.576222229E-1
2.647970208E0,1.284898041E1,7.493417358E-1,8.767268372E-1
2.657993208E0,1.124805954E1,-2.305206299E-2,3.033890991E0
2.668016208E0,9.512119446E0,-2.203717346E0,1.941013641E0
2.678038208E0,7.257957001E0,-4.059109039E0,6.617738342E-1
2.688061208E0,5.182672577E0,-4.232747955E0,-2.591111755E0
2.698084208E0,5.372627563E0,-3.845652924E0,-2.854114838E0
2.708107208E0,6.675218811E0,-3.559597778E0,-2.192191315E0
2.718130208E0,9.257648621E0,-2.835104370E0,1.091230774E-1
2.728153208E0,1.152932465E1,-1.583107910E0,2.925516357E0
2.738175208E0,1.289807831E1,-3.585044861E-1,4.303251343E0
2.748198208E0,1.230905319E1,-8.238867188E-1,3.956721954E0
2.758221208E0,1.100721039E1,-2.644700317E0,1.634900208E0
2.768244208E0,9.333840179E0,-4.353696442E0,6.032455444E-1
2.778267208E0,7.391479340E0,-4.747078400E0,-1.206191711E0
2.788290208E0,6.440656586E0,-4.416266327E0,-1.131497040E0
2.798313208E0,6.524482269E0,-3.747008057E0,-9.422904968E-1
2.808335208E0,7.953261108E0,-3.022364960E0,1.347198486E-2
2.818358208E0,9.361831970E0,-3.050356750E0,1.627266083E0
2.828381208E0,9.860295410E0,-3.205583954E0,2.779569855E0
2.838404208E0,1.006536896E1,-2.678080902E0,2.221979370E0
2.848427208E0,9.077722778E0,-1.950743408E0,1.977986755E0
2.858450208E0,7.679779816E0,-1.587748260E0,6.318360901E-1
2.868472208E0,7.862699432E0,-1.874701538E0,-6.550378418E-1
2.878495208E0,8.322992249E0,-3.150199127E0,-3.300636292E-1
2.888518208E0,8.961564331E0,-4.796026611E0,4.710704041E-1
2.898541208E0,9.827663269E0,-6.572981415E0,2.478994904E0
2.908564208E0,1.101783829E1,-7.516469421E0,3.225342865E0
2.918587208E0,1.201910614E1,-6.488407288E0,3.069666595E0
2.928609208E0,1.156659714E1,-3.692820740E0,2.370021515E0
2.938632208E0,1.076980408E1,-9.773176575E-1,-6.735992432E-1
2.948655208E0,1.074330917E1,-3.674858093E-1,-1.712438965E0
2.958678208E0,9.441017303E0,-2.043101349E0,-1.397194519E0
2.968701208E0,7.258555756E0,-5.228627014E0,2.682421875E-1
2.978724208E0,5.550457764E0,-8.404273224E0,1.698068848E0
2.988746208E0,5.625152435E0,-9.531578979E0,2.541265411E0
2.998769208E0,7.117998047E0,-8.709189148E0,3.164419556E0
3.008792208E0,9.311536560E0,-6.838379517E0,2.993475037E0
3.018815208E0,1.205922272E1,-4.756658478E0,3.400628357E0
3.028838208E0,1.397883087E1,-2.976560211E0,2.753524017E0
3.038861208E0,1.438044571E1,-1.808090057E0,2.492466888E0
3.048884208E0,1.234363129E1,-2.136806488E0,2.383643188E0
3.058906208E0,9.208101654E0,-4.111799469E0,1.810335388E0
3.068929208E0,7.120243378E0,-6.971752167E0,1.163081360E0
3.078952208E0,5.783074036E0,-9.404193878E0,5.273533630E-1
3.088975208E0,4.853507080E0,-1.007839188E1,-5.508544922E-2
3.098998208E0,4.833299103E0,-8.253536682E0,-8.424481201E-1
3.109021208E0,6.002517700E0,-4.803061981E0,-7.027885437E-1
3.119043208E0,7.591912537E0,-2.392624512E0,6.647676086E-1
3.129066208E0,8.948691101E0,-2.058369598E0,2.028731232E0
3.139089208E0,1.026220963E1,-3.674708405E0,3.945046234E0
3.149112208E0,1.098879868E1,-5.937403107E0,4.510270844E0
3.159135208E0,1.111872849E1,-6.946005707E0,4.112697601E0
3.169158208E0,1.098116455E1,-6.365961914E0,3.275338898E0
3.179180208E0,1.088222031E1,-5.176385651E0,2.279310150E0
3.189203208E0,1.092428284E1,-4.290527802E0,1.516496429E0
3.199226208E0,1.116677856E1,-4.019740906E0,1.321002960E0
3.209249208E0,1.124222168E1,-4.511168976E0,1.226998444E0
3.219272208E0,1.102891525E1,-4.605772247E0,1.463057556E0
3.229295208E0,1.075962524E1,-3.754043427E0,2.473456421E0
3.239317208E0,1.043465103E1,-2.396666107E0,4.090693359E0
3.249340208E0,1.052296738E1,-7.647596741E-1,5.037025452E0
3.259363208E0,1.069525909E1,4.206253052E-1,4.667144623E0
3.269386208E0,1.091709778E1,-1.987866211E-1,3.960613861E0
3.279408292E0,1.182421143E1,-2.248623962E0,5.339696045E0
3.289431292E0,1.229588058E1,-3.218008118E0,7.516768799E0
3.299453292E0,1.172811127E1,-2.096390533E0,8.102650452E0
3.309476292E0,1.119297409E1,-6.915618896E-2,7.660469971E0
3.319499292E0,1.035277130E1,1.253343658E0,5.936954041E0
3.329522292E0,9.257498932E0,7.908055115E-1,3.356619873E0
3.339545292E0,8.384813690E0,-2.674937439E-1,2.318977661E0
3.349568292E0,6.424041138E0,-9.479786682E-1,1.651964722E0
3.359591292E0,3.320544891E0,-1.149010620E0,1.051563263E0
3.369613292E0,4.291575623E-1,-9.142987061E-1,4.477189636E-1
3.379636292E0,-4.745132446E-1,-8.373587036E-1,7.214996338E-1
3.389659292E0,1.076411591E0,-2.207459564E0,2.788700867E-1
3.399682292E0,3.656745758E0,-5.081333313E0,-3.782633972E-1
3.409705292E0,6.387666779E0,-8.317753143E0,4.950205994E-1
3.419728292E0,9.773026886E0,-1.029559021E1,-2.423460388E0
3.429750292E0,1.158096725E1,-1.106349335E1,-6.134842529E0
3.439773292E0,1.229827560E1,-1.275392807E1,-7.986042938E0
3.449796292E0,1.529444504E1,-1.442131073E1,-8.152646484E0
3.459819292E0,2.145533340E1,-1.550984711E1,-5.415288849E0
3.469842292E0,2.598760849E1,-1.579410599E1,-5.859564972E0
3.479865292E0,2.567999817E1,-1.410846130E1,-7.105873260E0
3.489887292E0,2.033850586E1,-1.085123474E1,-2.837200012E0
3.499910292E0,1.413615372E1,-8.042026520E0,2.363435211E0
3.509933292E0,9.904004517E0,-5.545368347E0,3.625161438E0
3.519956292E0,6.553821259E0,-2.954855347E0,1.049617310E0
3.529979292E0,5.221142578E0,2.074685669E-1,-1.220262451E0
3.540002292E0,5.196743317E0,1.465602264E0,-1.103654938E0
3.550024292E0,3.799249420E0,1.561702423E0,-6.026467896E-1
3.560047292E0,8.996292114E-1,3.870950317E-1,-2.682122498E0
3.570070292E0,-2.670297089E0,-1.951042786E0,-5.804778900E0
3.580093292E0,-5.967640228E0,-4.918022919E0,-7.197183380E0
3.590116292E0,-8.999585266E0,-8.216862946E0,-6.786736908E0
3.600139292E0,-1.125105331E1,-1.029020142E1,-4.737348633E0
3.610161292E0,-1.147019760E1,-1.040650955E1,-2.442470856E0
3.620184292E0,-8.913065186E0,-9.545799408E0,8.195457458E-1
3.630207292E0,-6.185287628E0,-9.417366486E0,1.332379303E0
3.640230292E0,-4.339326324E0,-8.480464783E0,5.418731689E-2
3.650253292E0,-1.864073639E0,-7.790998535E0,-4.168082428E0
3.660276292E0,1.189725952E0,-7.131619720E0,-8.821455688E0
3.670299292E0,3.012335815E0,-6.564449158E0,-7.267088013E0
3.680321292E0,3.110830994E0,-8.492439880E0,-9.460327148E-1
3.690344292E0,3.266956329E0,-1.243658798E1,8.882528687E-1
3.700367292E0,4.453089752E0,-1.507994110E1,1.148112488E-1
3.710390292E0,6.537804565E0,-1.594244751E1,8.836125183E-1
3.720413292E0,8.893006897E0,-1.488564514E1,2.373015289E0
3.730436292E0,1.076411591E1,-1.294073959E1,1.912123718E0
3.740458292E0,1.156674683E1,-1.060963715E1,-1.218466187E0
3.750481292E0,1.085677322E1,-7.699838104E0,-2.217788086E0
3.760504292E0,8.917855225E0,-5.177882538E0,-6.644682312E-1
3.770527292E0,5.799539795E0,-3.289709015E0,1.442250824E0
3.780550292E0,2.339634705E0,-2.746488647E0,3.247496796E0
3.790573292E0,-1.401086426E-1,-3.774850159E0,2.290387115E0
3.800595292E0,-1.480870514E0,-5.298232269E0,2.200873260E0
3.810618292E0,-3.326981506E0,-6.697522430E0,8.587641907E-1
3.820641292E0,-6.848109283E0,-5.627547455E0,7.376660156E-1
3.830664292E0,-9.821076965E0,-4.104913788E0,3.583098907E0
3.840687292E0,-9.251511383E0,-3.541036377E0,2.922971649E0
3.850710292E0,-5.422623596E0,-3.930825806E0,3.933819580E-1
3.860732292E0,-1.473236389E0,-5.184917908E0,1.679507446E-1
3.870755292E0,2.344125366E-1,-7.794591064E0,1.933080139E0
3.880778292E0,1.221609650E0,-1.092458221E1,1.403032379E0
3.890801292E0,3.439697113E0,-1.422701477E1,-1.631607056E-1
3.900824292E0,7.107968903E0,-1.774260406E1,-2.709814911E0
3.910847292E0,1.025322830E1,-1.870914413E1,-3.993246002E0
3.920869292E0,1.122530685E1,-1.717393661E1,-2.412982178E0
3.930892292E0,1.026879593E1,-1.326002563E1,-1.408720551E0
3.940915292E0,7.388934631E0,-6.554869080E0,-2.220781860E0
3.950938292E0,4.496200104E0,-3.962709503E0,-5.095404053E-1
3.960961292E0,2.916684723E0,-4.240980835E0,9.550140381E-2
3.970984292E0,1.459465027E0,-5.785618744E0,1.595232697E0
3.981007292E0,-6.547384644E-1,-7.856562195E0,3.764671326E0
3.991029292E0,-2.625989227E0,-9.648336182E0,4.765939178E0
4.001052292E0,-3.225342865E0,-1.151989426E1,4.625980225E0
4.011075292E0,-1.582359467E0,-1.322514816E1,4.826413422E0
4.021098292E0,1.747765503E0,-1.422985886E1,5.139412537E0
4.031121292E0,5.142556000E0,-1.402209091E1,5.280868378E0
4.041144292E0,7.553592224E0,-1.246068787E1,4.154460754E0
4.051166292E0,8.266409912E0,-1.040127045E1,1.891017609E0
4.061189292E0,7.292535095E0,-9.001231842E0,6.243516541E-1
4.071212292E0,4.522695007E0,-8.818461914E0,8.339158630E-1
4.081235292E0,6.730004883E-1,-8.980574799E0,8.255332947E-1
4.091258292E0,-3.086132355E0,-9.343869324E0,6.532415771E-1
4.101281292E0,-5.934109955E0,-9.899813232E0,1.054407349E0
