"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.200573625E0,5.096253753E-1,-1.323038459E0,2.343951315E-1
8.210595625E0,2.543382347E-1,2.979878187E-1,-1.404370368E-2
8.220617625E0,1.215975285E-1,1.588713646E0,-3.818134665E-1
8.230639625E0,2.457989752E-2,2.275668383E0,-6.801362634E-1
8.240661625E0,-1.081520543E-1,2.402286053E0,-7.896546721E-1
8.250683625E0,-1.327977329E-1,2.048298359E0,-8.292231560E-1
8.260706333E0,-1.204228252E-1,1.179101825E0,-9.591785669E-1
8.270728333E0,-1.439031214E-1,5.263951421E-2,-1.239018440E0
8.280750333E0,-3.130753040E-1,-8.941016793E-1,-1.608476758E0
8.290772333E0,-5.294424891E-1,-1.406172872E0,-1.945108533E0
8.300794333E0,-6.477264762E-1,-1.630572200E0,-2.232166767E0
8.310816333E0,-6.234754920E-1,-1.620416045E0,-2.434473753E0
8.320838333E0,-3.176169991E-1,-1.383693695E0,-2.532958746E0
8.330860333E0,5.432592332E-2,-9.572075605E-1,-2.627744198E0
8.340882333E0,1.247403622E-1,-6.406932473E-1,-2.623479843E0
8.350904333E0,3.485415503E-2,6.114766374E-2,-2.250189543E0
8.360926333E0,3.850419521E-1,1.062147141E0,-1.425363183E0
8.370948333E0,2.459325194E-1,2.268860340E0,-2.294981033E-1
8.380970333E0,2.573764026E-1,2.739887953E0,9.118090272E-1
8.390992333E0,6.772237420E-1,1.622993827E0,1.493177414E0
8.401014333E0,8.843623996E-1,-1.824156642E-1,1.631884456E0
8.411036333E0,4.727730155E-1,-2.125438929E0,1.525835752E0
8.421058333E0,5.182565451E-1,-3.278972626E0,1.306413770E0
8.431079333E0,8.055061102E-1,-3.178810120E0,9.311013818E-1
8.441102333E0,8.539898396E-1,-2.148645163E0,4.162701666E-1
8.451123333E0,7.519268394E-1,-1.134099245E0,-4.360742867E-2
8.461145333E0,2.164785713E-1,-7.053701878E-1,-2.090840042E-1
8.471167333E0,1.778252050E-2,-6.383488178E-1,7.847294211E-2
8.481189333E0,1.322327107E-1,-1.811186671E-1,4.488659203E-1
8.491211333E0,-2.261519060E-2,6.831314564E-1,5.342154503E-1
8.501233333E0,-2.457748950E-1,1.730555534E0,1.060623154E-1
8.511255333E0,-1.036835670E0,2.036507607E0,-6.970632076E-1
8.521277333E0,-6.820772290E-1,1.699604154E0,-7.061389685E-1
8.531299333E0,5.499913692E-1,1.259825706E0,5.667548180E-1
8.541321333E0,5.235943794E-1,7.294053435E-1,1.791723728E0
8.551343333E0,-5.316842794E-1,-3.663062155E-1,2.185007334E0
8.561365333E0,-4.291768968E-1,-9.061205983E-1,1.855451584E0
8.571387333E0,-1.110375449E-1,-3.844659626E-1,1.246942997E0
8.581409333E0,2.265271917E-2,5.445289016E-1,6.209194660E-1
8.591431333E0,-5.563649535E-2,1.181774616E0,2.189922780E-1
8.601453333E0,-3.326517045E-1,1.538130164E0,1.557173878E-1
8.611475333E0,-4.594338834E-1,1.820519209E0,3.530595005E-1
8.621497333E0,-4.719908237E-1,1.918597817E0,5.467034578E-1
8.631519333E0,-3.556338549E-1,1.531551600E0,6.114898920E-1
8.641541333E0,-1.630590856E-1,9.960408211E-1,6.274992228E-1
8.651563333E0,-1.811467409E-1,4.619560838E-1,6.146222949E-1
8.661585333E0,-3.472087681E-1,-5.299744755E-2,5.231366754E-1
8.671607333E0,-3.180447519E-1,-2.860040665E-1,2.531377077E-1
8.681629333E0,-2.349398285E-1,-1.621602625E-1,-7.662799209E-2
8.691651333E0,-2.622747719E-1,3.908763081E-2,-1.742323041E-1
8.701673333E0,-2.251617908E-1,2.956769168E-1,9.700366855E-2
8.711695333E0,-1.462281048E-1,6.633617282E-1,5.141859651E-1
8.721717333E0,-8.093092591E-2,7.128933668E-1,7.559982538E-1
8.731739333E0,-1.212621108E-1,4.314494133E-1,6.651471853E-1
8.741761333E0,-2.339948565E-1,4.787870049E-1,3.443961143E-1
8.751783333E0,-2.137777358E-1,8.264128566E-1,3.906443343E-2
8.761805333E0,-1.012444198E-1,8.930245042E-1,-6.691520661E-2
8.771827333E0,2.584429085E-2,6.160011292E-1,-2.045955509E-2
8.781849333E0,6.590770930E-2,7.042462379E-2,1.270468682E-1
8.791871333E0,4.037038609E-2,-4.875451922E-1,2.065334469E-1
8.801893333E0,3.236420453E-2,-9.052593112E-1,1.856538355E-1
8.811915333E0,-1.235186085E-1,-9.412758946E-1,1.351778805E-1
8.821937333E0,-2.082209438E-1,-5.044103861E-1,1.349516064E-1
8.831959333E0,-1.708554626E-1,3.061201051E-2,1.113599911E-1
8.841981333E0,-1.562625021E-1,5.177822113E-1,1.732075773E-2
8.852002333E0,-1.412470639E-1,8.064568639E-1,-8.662188053E-2
8.862024333E0,3.470923007E-2,7.241764069E-1,-5.666797981E-2
8.872046333E0,2.142643332E-1,2.585930228E-1,1.689012535E-2
8.882068333E0,2.091268003E-1,-1.351822019E-1,6.946548074E-2
8.892090333E0,1.414407045E-1,-3.487735689E-1,8.389768749E-2
8.902112333E0,5.425751954E-2,-7.610441446E-1,7.993794978E-2
8.912134333E0,-7.482643425E-2,-1.225204110E0,5.006981082E-3
8.922156333E0,-1.636471003E-1,-1.167844534E0,-5.434384197E-2
8.932178333E0,-9.949715436E-2,-5.351778865E-1,-2.703339048E-2
8.942200333E0,4.861073941E-2,1.535815597E-1,6.814653426E-2
8.952222333E0,2.106172293E-1,6.709192395E-1,2.104269862E-1
8.962244333E0,2.540419102E-1,9.143138528E-1,3.519886732E-1
8.972266333E0,1.960408986E-1,8.487348557E-1,3.662080765E-1
8.982288333E0,1.793324500E-1,7.036783695E-1,2.356175184E-1
8.992310333E0,1.474107355E-1,4.482139051E-1,-3.571304679E-2
9.002332333E0,6.625635177E-2,-1.986698210E-1,-2.653866410E-1
9.012354333E0,6.310396641E-2,-9.752760530E-1,-2.650180459E-1
9.022376333E0,8.081825078E-2,-1.546759367E0,-6.672360748E-2
9.032398333E0,1.046772450E-1,-1.522702456E0,1.421435922E-1
9.042420333E0,2.145775706E-1,-9.338371754E-1,2.642152905E-1
9.052442333E0,2.638519108E-1,-2.086901218E-1,2.987391651E-1
9.062464333E0,2.771188617E-1,5.964362025E-1,2.052304447E-1
9.072486333E0,2.078258097E-1,1.284037471E0,4.707249999E-2
9.082508333E0,9.471279383E-2,1.448815942E0,-7.278805971E-2
9.092530333E0,7.798201591E-2,8.550767303E-1,-1.264731288E-1
9.102552333E0,9.248457849E-3,-2.447988093E-1,-1.464130729E-1
9.112574333E0,6.730669737E-2,-9.909523726E-1,-1.459432840E-1
9.122596333E0,2.254153490E-1,-1.124719381E0,-4.938997701E-2
9.132618333E0,2.956338525E-1,-8.981776237E-1,1.016994044E-1
9.142640333E0,2.913391292E-1,-4.644799232E-1,1.075582132E-1
9.152662333E0,3.121645451E-1,-1.932014246E-3,3.658390790E-2
9.162684333E0,1.755223870E-1,1.238940358E-1,1.148580108E-2
9.172706333E0,7.080078125E-2,-1.401788890E-1,-5.004653707E-2
9.182728333E0,7.939855754E-2,-4.047629833E-1,-1.818603724E-1
9.192750333E0,1.417141408E-1,-2.345089614E-1,-2.671664953E-1
9.202772333E0,1.466190219E-1,1.255353242E-1,-1.796128899E-1
9.212794333E0,1.934962571E-1,2.964748144E-1,-1.035569981E-2
9.222816333E0,1.303662360E-1,2.760165632E-1,7.595542818E-2
9.232837333E0,7.024805248E-2,2.505916357E-1,4.082540423E-2
9.242859333E0,1.050934643E-1,1.899671704E-1,-1.070717815E-2
9.252881333E0,8.596131206E-2,-1.012731791E-1,-7.685370743E-2
9.262903458E0,6.677635014E-2,-5.168619752E-1,-1.572164297E-1
9.272925458E0,6.700538099E-2,-8.546727896E-1,-2.344470322E-1
9.282947458E0,2.021588944E-2,-9.507482052E-1,-2.297399193E-1
9.292969458E0,-7.446108758E-2,-9.694291949E-1,-1.555008441E-1
9.302991458E0,-9.017030895E-2,-8.641275764E-1,-9.943195432E-2
9.313013458E0,-7.966516539E-3,-4.308456182E-1,-5.598941073E-2
9.323035458E0,8.266321570E-2,1.914795041E-1,1.014010515E-2
9.333057458E0,1.618991792E-1,8.365464211E-1,8.007711172E-2
9.343079458E0,1.960610002E-1,1.286018848E0,1.310345680E-1
9.353101458E0,1.725855023E-1,1.418134809E0,1.395255327E-1
9.363123458E0,1.061933935E-1,1.233364224E0,5.432194844E-2
9.373145458E0,1.102926210E-3,7.277104259E-1,-9.976029396E-2
9.383167458E0,-5.114206672E-2,4.129811376E-2,-2.408985943E-1
9.393189458E0,-1.420828328E-2,-5.849838853E-1,-3.369756043E-1
9.403211458E0,5.903947633E-3,-9.404177070E-1,-3.229850531E-1
9.413233458E0,-1.026928890E-3,-1.015217066E0,-2.160735130E-1
9.423255458E0,4.318386689E-2,-8.305027485E-1,-7.991568744E-2
9.433277458E0,2.409059927E-2,-3.927773237E-1,1.194632240E-2
9.443299458E0,6.944176555E-2,2.796361744E-1,7.470087707E-2
9.453321458E0,1.701771617E-1,8.075647354E-1,1.313825250E-1
9.463343458E0,1.502025276E-1,8.938885927E-1,1.446304768E-1
9.473365458E0,1.091575250E-2,7.189863324E-1,1.062940136E-1
9.483387458E0,-2.923825011E-2,4.044146836E-1,1.472264249E-2
9.493409458E0,-1.557410229E-2,4.366792738E-2,-6.951341033E-2
9.503431458E0,3.155939654E-2,-7.873027772E-2,-6.473295391E-2
9.513453458E0,9.589204192E-2,-9.825244546E-3,3.988560289E-2
9.523475458E0,1.103087291E-1,1.514944248E-2,1.728911698E-1
9.533497458E0,3.800923005E-2,-6.634754688E-2,2.426870316E-1
9.543519458E0,7.528170478E-3,-1.833732873E-1,2.076902241E-1
9.553541458E0,-4.774733633E-2,-1.542193890E-1,1.255309135E-1
9.563563458E0,-2.344936877E-2,2.437307313E-2,9.606460482E-2
9.573585458E0,3.409834579E-2,-1.135296561E-2,9.458921105E-2
9.583607458E0,3.614839911E-2,-1.617964804E-1,3.312194347E-2
9.593629458E0,4.879628867E-2,-3.406727314E-2,1.251096372E-3
9.603651458E0,1.032106429E-1,2.084412873E-1,7.891813666E-2
9.613672458E0,8.609570563E-3,2.259944379E-1,1.825824678E-1
9.623694458E0,-6.930398196E-2,1.550541818E-1,2.203115523E-1
9.633716458E0,2.665769495E-2,1.445290893E-1,1.881743670E-1
9.643738458E0,7.448944449E-2,2.231705338E-1,1.258143932E-1
9.653760458E0,4.590866342E-2,3.885581493E-1,8.512102067E-2
9.663782458E0,-8.369945921E-3,5.948076844E-1,3.913290426E-2
9.673804458E0,1.116620563E-2,7.993927598E-1,1.340357400E-2
9.683826458E0,3.299114993E-3,7.745463252E-1,4.165095091E-2
9.693848458E0,-2.378043905E-2,5.611075163E-1,8.286309987E-2
9.703870458E0,2.257921733E-2,3.241676390E-1,1.284034848E-1
9.713892458E0,-6.113679614E-3,1.650293916E-1,1.239197850E-1
9.723914458E0,-1.522142440E-2,7.681351155E-2,4.757574573E-2
9.733936458E0,-2.287774719E-2,3.250543401E-2,4.865034483E-3
9.743958458E0,-2.137563936E-2,5.231671780E-2,7.174324989E-2
9.753980458E0,-2.391828690E-3,1.598325223E-1,1.528117359E-1
9.764002458E0,-9.440474212E-2,2.705313265E-1,1.215977818E-1
9.774024458E0,-1.000722125E-1,3.705825806E-1,-1.029314380E-2
9.784046458E0,-1.356435567E-1,4.331018031E-1,-1.073003262E-1
9.794068458E0,-1.601947099E-1,6.110574603E-1,-2.341820858E-2
9.804090458E0,-1.729259044E-1,8.129312396E-1,1.149510592E-1
9.814112458E0,-1.512706727E-1,8.329179883E-1,1.363154650E-1
9.824134458E0,-2.414364219E-1,7.776030302E-1,3.897956759E-2
9.834156458E0,-2.674965262E-1,8.372263908E-1,-3.410263360E-2
9.844178458E0,-2.241050750E-1,8.034567237E-1,-2.419534884E-2
9.854200458E0,-1.334745139E-1,5.241624713E-1,-1.399624068E-2
9.864222458E0,-2.000460327E-1,1.623270065E-1,-7.652572542E-2
9.874244458E0,-2.105663121E-1,6.308589876E-2,-8.754108846E-2
9.884266458E0,-1.550016850E-1,1.950610578E-1,9.986293502E-3
9.894288458E0,-2.073152214E-1,4.614615738E-1,9.840883315E-2
9.904310458E0,-2.371588051E-1,6.667219400E-1,6.979160011E-2
9.914332458E0,-1.930946708E-1,6.348366737E-1,-7.156443782E-3
9.924354458E0,-2.562299967E-1,4.522307515E-1,-7.396062464E-2
9.934376458E0,-2.895866334E-1,3.026415408E-1,-2.814626694E-2
9.944398458E0,-3.130214512E-1,1.068576649E-1,2.782459185E-2
9.954420458E0,-3.136017323E-1,6.299700588E-2,1.730405726E-3
9.964442458E0,-2.530378103E-1,2.590927184E-1,-1.241873018E-2
9.974464458E0,-2.578597069E-1,4.640472233E-1,-2.450495213E-2
9.984485458E0,-2.517784238E-1,3.918595910E-1,-7.544160634E-2
9.994507458E0,-2.284206301E-1,9.284441918E-2,-1.434899122E-1
1.000452946E1,-1.954344064E-1,4.365186393E-2,-9.633614868E-2
1.001455146E1,-2.006126642E-1,2.608198524E-1,1.500262599E-2
1.002457346E1,-2.346843332E-1,6.061885357E-1,5.063781887E-2
1.003459546E1,-2.855539322E-1,9.145107269E-1,-4.997267947E-2
1.004461746E1,-3.106499910E-1,1.051644564E0,-1.694676727E-1
1.005463946E1,-3.081809878E-1,8.477734923E-1,-2.438098192E-1
1.006466146E1,-2.099263072E-1,3.559434712E-1,-2.223947197E-1
1.007468346E1,-9.282018989E-2,-1.059690118E-1,-1.462930292E-1
1.008470546E1,-8.106458187E-2,-1.624969840E-1,-7.583812624E-2
1.009472746E1,-8.653657138E-2,9.485863894E-2,-1.662007533E-2
1.010474946E1,-1.714592278E-1,3.822612464E-1,-1.213537157E-2
1.011477146E1,-1.890664548E-1,5.374516249E-1,-4.723130912E-2
1.012479346E1,-1.396521479E-1,4.658030272E-1,-7.221823931E-2
1.013481546E1,-1.242928952E-1,1.653366685E-1,-8.338194340E-2
1.014483746E1,-5.424993113E-2,-2.408040911E-1,-9.197688103E-2
1.015485946E1,-3.687680140E-2,-4.568146765E-1,-1.119596437E-1
1.016488146E1,2.450715750E-2,-2.585472763E-1,-3.747854382E-2
1.017490346E1,-1.003404241E-2,1.383817662E-2,7.545972615E-2
1.018492546E1,-1.003298834E-1,1.022151485E-1,6.295423210E-2
1.019494746E1,-1.058322415E-1,-3.164437786E-2,1.113790274E-2
1.020496946E1,-8.357007802E-2,-1.223674193E-1,3.074397892E-2
1.021499146E1,-5.241882056E-2,-9.442739934E-2,6.107684970E-2
1.022501346E1,-5.864228308E-2,-8.059003949E-2,2.882814966E-3
1.023503546E1,-7.512032986E-2,4.268236458E-2,-8.455275744E-2
1.024505746E1,-4.846631363E-2,1.551127881E-1,-4.611792415E-2
1.025507946E1,5.039075762E-2,1.259810030E-1,1.068934575E-1
1.026510146E1,5.953944102E-2,1.973731443E-3,1.962118596E-1
1.027512346E1,3.855938558E-3,-9.707748890E-2,1.426290572E-1
1.028514546E1,-3.515160829E-2,-6.173774600E-4,4.973432794E-2
1.029516746E1,-4.109418392E-2,4.552002624E-2,4.815855529E-3
1.030518946E1,-4.175476357E-2,-4.601446912E-2,-3.430885077E-2
1.031521146E1,-3.006305080E-3,-8.349580318E-2,-4.845236614E-2
1.032523346E1,1.042485330E-2,-7.219085842E-2,-2.564218454E-2
1.033525546E1,-1.204024255E-2,-6.239628792E-2,3.929233924E-2
1.034527646E1,1.329460740E-2,4.440282006E-3,7.539089769E-2
1.035529846E1,2.119460888E-2,1.893978864E-1,6.888400018E-2
1.036532046E1,2.215341851E-2,2.890577316E-1,4.889167473E-2
1.037534246E1,-2.667270973E-2,7.958227396E-2,-1.848124154E-2
1.038536446E1,1.290408196E-3,-1.297811717E-1,-1.020467356E-1
1.039538646E1,3.078917786E-2,-1.878916174E-1,-8.314441890E-2
1.040540846E1,1.020240560E-1,-1.899088323E-1,6.042218953E-2
1.041543046E1,1.672296822E-1,-1.247647107E-1,2.030469775E-1
1.042545246E1,1.367812753E-1,8.385016024E-2,2.708575130E-1
1.043547446E1,5.926730856E-2,3.235146999E-1,2.413347661E-1
1.044549646E1,6.664806604E-2,3.656586409E-1,1.768325418E-1
1.045551846E1,8.090502769E-2,5.543448776E-2,1.245557517E-1
1.046554046E1,-1.426812820E-2,-4.156697094E-1,7.610332221E-2
1.047556246E1,-1.983227022E-2,-6.537579298E-1,5.719275028E-2
1.048558446E1,4.093914293E-3,-6.775215268E-1,7.598546147E-2
1.049560646E1,-1.487676054E-4,-5.990341902E-1,7.670424879E-2
1.050562846E1,3.271064162E-2,-5.072382689E-1,6.883928180E-2
1.051565046E1,5.727004632E-2,-3.770624697E-1,8.294337988E-2
1.052567246E1,1.092630997E-1,-1.815096587E-1,1.350478977E-1
1.053569446E1,1.293715537E-1,8.897831663E-3,1.796755493E-1
1.054571646E1,1.044613793E-1,9.999829531E-2,1.419401020E-1
1.055573846E1,5.461019650E-2,1.020888761E-1,6.283355504E-2
1.056576046E1,-2.770308778E-2,1.384245604E-1,-2.156970836E-2
1.057578246E1,-9.140588343E-3,1.546336263E-1,-7.906176150E-2
1.058580446E1,1.087213308E-1,1.146250963E-1,-4.508512467E-2
1.059582646E1,1.608841270E-1,5.365654826E-2,5.410803854E-2
1.060584846E1,9.203993529E-2,-8.791390806E-2,1.158047840E-1
1.061587046E1,5.209971219E-2,-1.489644796E-1,7.632794976E-2
1.062589246E1,6.733017415E-2,-1.072955430E-1,-1.449416392E-2
1.063591446E1,9.224777669E-2,-2.120208889E-1,-1.180477142E-1
1.064593646E1,6.497985870E-2,-2.487976402E-1,-1.961235851E-1
1.065595846E1,1.390077472E-1,-1.080165505E-1,-1.384685338E-1
1.066598046E1,2.005438507E-1,-2.797823399E-2,3.032092005E-2
1.067600146E1,1.115924045E-1,-1.437831372E-1,1.218891889E-1
1.068602446E1,1.110280082E-1,-2.137398720E-1,7.284482569E-2
1.069604546E1,1.495013684E-1,-1.202599853E-1,-4.174007475E-2
1.070606746E1,1.109683514E-1,1.107306220E-2,-8.001757413E-2
1.071608946E1,1.540068984E-1,1.350655854E-1,-2.007434331E-2
1.072611146E1,1.396173835E-1,1.568643153E-1,-9.144464508E-3
1.073613346E1,9.948993474E-2,9.842284769E-2,-9.798325598E-2
1.074615546E1,8.887293935E-2,3.164951690E-3,-1.804940552E-1
1.075617746E1,1.506031603E-1,-2.066101879E-2,-1.491398662E-1
1.076619946E1,2.331118435E-1,-1.427616477E-1,2.739062998E-3
1.077622146E1,1.939878762E-1,-3.527260721E-1,9.045346826E-2
1.078624346E1,1.943566501E-1,-2.571669519E-1,2.465859428E-2
1.079626546E1,3.081785440E-1,-2.752843872E-2,-3.274158016E-2
1.080628746E1,3.691456616E-1,5.113828182E-2,2.512960695E-3
1.081630946E1,3.568272293E-1,6.377364695E-2,2.738901600E-2
1.082633146E1,3.679371178E-1,-3.377339616E-2,2.403642237E-2
1.083635346E1,2.687801719E-1,-3.320698142E-1,-5.296195298E-2
1.084637546E1,1.509712189E-1,-5.518358350E-1,-1.855253279E-1
1.085639746E1,2.418579757E-1,-4.686301649E-1,-2.096602172E-1
1.086641946E1,2.183780223E-1,-2.065910399E-1,-1.250498146E-1
1.087644146E1,2.378076464E-1,9.616243839E-2,-7.016180456E-2
1.088646346E1,4.112829268E-1,-7.254765183E-2,-5.186896771E-2
1.089648546E1,3.854460120E-1,-3.005581796E-1,-9.749317169E-2
1.090650746E1,3.686311543E-1,-4.049313664E-1,-1.185419708E-1
1.091652946E1,4.080813825E-1,-7.053756118E-1,-5.098234396E-3
1.092655146E1,3.570604324E-1,-7.946209908E-1,2.117077261E-2
1.093657346E1,3.308461607E-1,-4.600088894E-1,-6.237632036E-2
1.094659546E1,2.767024636E-1,2.759211697E-2,-1.141273379E-1
1.095661746E1,2.830809951E-1,2.154541612E-1,-1.558574736E-1
1.096663946E1,3.556408584E-1,-1.478965133E-1,-2.153659612E-1
1.097666146E1,2.648379803E-1,-7.016896605E-1,-1.970285028E-1
1.098668346E1,2.179244459E-1,-1.117336631E0,-1.107415780E-1
1.099670546E1,3.221768439E-1,-1.457021832E0,-2.229000628E-2
1.100672746E1,3.550637066E-1,-1.449649811E0,-3.526252881E-2
1.101674946E1,3.583771884E-1,-9.772753119E-1,-1.374592036E-1
1.102677146E1,4.033167064E-1,-3.237880170E-1,-1.106057465E-1
1.103679346E1,3.718959391E-1,-6.989024580E-2,-3.862237185E-2
1.104681446E1,3.091849983E-1,-2.440525293E-1,-9.458047152E-2
1.105683646E1,2.281870693E-1,-4.958101809E-1,-1.733032614E-1
1.106685846E1,2.238932401E-1,-7.616607547E-1,-1.460843831E-1
1.107688046E1,1.526443511E-1,-9.326737523E-1,-1.039017737E-1
1.108690246E1,1.659810841E-1,-8.731597662E-1,-1.795059741E-1
1.109692446E1,1.045661941E-1,-5.948242545E-1,-2.185553610E-1
1.110694646E1,5.303908139E-2,-3.988601565E-1,-1.928842068E-1
1.111696846E1,-6.702169776E-4,-4.024490416E-1,-1.849357337E-1
1.112699046E1,-1.339205913E-2,-4.612210393E-1,-2.389217466E-1
1.113701246E1,8.910074830E-4,-5.469586253E-1,-2.251119167E-1
1.114703446E1,-3.621946275E-2,-6.869874001E-1,-1.669441611E-1
1.115705646E1,-2.723741904E-2,-6.674677730E-1,-1.288742721E-1
1.116707846E1,-5.930418149E-3,-4.542719722E-1,-1.440922618E-1
1.117710046E1,-2.493609209E-3,-2.403157502E-1,-1.501544118E-1
1.118712246E1,-8.795360476E-2,-2.462519407E-1,-1.022869870E-1
1.119714446E1,-9.436915815E-2,-4.141072333E-1,-1.010992005E-2
1.120716646E1,-1.508406252E-1,-6.251446009E-1,-5.635630805E-3
1.121718846E1,-1.513783187E-1,-8.151142597E-1,-1.923477352E-1
1.122721046E1,-1.534053981E-1,-1.072801828E0,-3.504151702E-1
1.123723246E1,-9.412716329E-2,-9.112864137E-1,-3.448374271E-1
1.124725446E1,-8.234228194E-2,-4.437039196E-1,-2.570553124E-1
1.125727646E1,-5.847583711E-2,-4.457180798E-1,-2.099834085E-1
1.126729775E1,-1.282912195E-1,-4.493748844E-1,-1.484448016E-1
1.127731975E1,-9.080988169E-2,-3.161723614E-1,-1.347569525E-1
1.128734175E1,-1.599415950E-2,-4.353390038E-1,-2.075544596E-1
1.129736375E1,-9.902726114E-2,-3.924655616E-1,-3.005429804E-1
1.130738575E1,-2.979755029E-2,-3.943697214E-1,-4.012386203E-1
1.131740775E1,-3.369455412E-2,-7.172018290E-1,-4.109437168E-1
1.132742975E1,2.879623557E-3,-1.230477095E0,-2.947843373E-1
1.133745175E1,6.293842942E-2,-1.242474675E0,-1.430011839E-1
1.134747375E1,-9.679198265E-3,-6.903497577E-1,-1.379154027E-1
1.135749575E1,-1.156141534E-1,-3.248173296E-1,-2.987442315E-1
1.136751775E1,-8.110944182E-2,-1.829775423E-1,-4.638246596E-1
1.137753975E1,-1.038759854E-2,-9.686556458E-2,-5.112891197E-1
1.138756175E1,7.126827538E-2,-4.227737486E-1,-4.440862536E-1
1.139758375E1,1.101632044E-1,-8.213147521E-1,-2.975015938E-1
1.140760475E1,4.819411784E-2,-9.540002346E-1,-2.077341974E-1
1.141762675E1,7.901887596E-2,-8.630506396E-1,-2.628248930E-1
1.142764875E1,5.366420373E-2,-8.037417531E-1,-4.167951941E-1
1.143767075E1,1.175164478E-3,-8.956519365E-1,-4.715761244E-1
1.144769275E1,3.367885575E-2,-1.087748528E0,-3.813598156E-1
1.145771475E1,3.581737727E-2,-1.173773646E0,-2.790038884E-1
1.146773675E1,4.551978316E-3,-1.214658856E0,-2.433302253E-1
1.147775875E1,-1.327602193E-2,-1.359757423E0,-3.143061101E-1
1.148778075E1,-1.741411537E-2,-1.465109944E0,-4.481606483E-1
1.149780275E1,-4.849666730E-2,-1.515906334E0,-5.549158454E-1
1.150782475E1,-4.612721875E-2,-1.484465003E0,-5.295860171E-1
1.151784675E1,1.310521178E-2,-1.249548435E0,-4.042925239E-1
1.152786875E1,-7.176034153E-2,-1.128628612E0,-3.365676105E-1
1.153789075E1,-3.854246065E-2,-1.206032872E0,-3.847170472E-1
1.154791275E1,-5.706964806E-2,-1.350713372E0,-4.819822609E-1
1.155793475E1,-1.225298792E-1,-1.537049174E0,-5.747795701E-1
1.156795675E1,-1.393608004E-1,-1.776451707E0,-5.978410244E-1
1.157797875E1,-9.289236367E-2,-1.866165638E0,-6.147124171E-1
1.158800075E1,-1.457045227E-1,-1.704006910E0,-6.528370380E-1
1.159802275E1,-1.213464588E-1,-1.589754820E0,-6.571249962E-1
1.160804475E1,-6.332868338E-2,-1.578220844E0,-5.537682772E-1
1.161806675E1,-6.605443358E-2,-1.550014496E0,-4.084044099E-1
1.162808875E1,-3.561324626E-2,-1.437878728E0,-3.302768767E-1
1.163811075E1,-2.308067493E-2,-1.228106380E0,-3.734163642E-1
1.164813275E1,-7.437091321E-2,-1.121074319E0,-4.044343531E-1
1.165815475E1,-1.510004550E-1,-1.122630954E0,-4.102930427E-1
1.166817675E1,-1.204568818E-1,-1.209920645E0,-4.269422591E-1
1.167819875E1,-3.438963741E-2,-1.465541005E0,-4.344427884E-1
1.168822075E1,5.425003543E-2,-1.374060750E0,-4.488174915E-1
1.169824275E1,5.416721106E-2,-9.624431133E-1,-4.372806847E-1
1.170826475E1,8.291898668E-2,-6.208899021E-1,-3.841904402E-1
1.171828675E1,-6.418874953E-3,-2.117151618E-1,-3.114587069E-1
1.172830875E1,-2.768775448E-2,3.145897388E-1,-2.555593848E-1
1.173833075E1,-5.532630906E-2,7.565793991E-1,-2.801954746E-1
1.174835275E1,-5.217403919E-2,8.038852215E-1,-2.987315953E-1
1.175837475E1,-2.557385154E-2,3.312686682E-1,-2.892129123E-1
1.176839575E1,6.076263636E-2,-5.082326531E-1,-2.994445264E-1
1.177841775E1,1.669264585E-2,-1.072302461E0,-2.346785814E-1
1.178843975E1,4.543336481E-2,-1.337561607E0,-7.268577069E-2
1.179846175E1,4.815910757E-2,-1.215843916E0,5.413555726E-2
1.180848375E1,1.321341693E-1,-4.283743203E-1,7.460674644E-2
1.181850575E1,2.195638865E-1,7.880551219E-1,9.758289903E-2
1.182852775E1,2.283747494E-1,1.783791423E0,1.189453527E-1
1.183854975E1,2.612192631E-1,2.138877392E0,1.440781504E-1
1.184857175E1,3.948107660E-1,1.984786034E0,2.115703672E-1
1.185859375E1,3.310693204E-1,1.304942250E0,3.071621358E-1
1.186861575E1,2.429839522E-1,3.451215327E-1,4.741424918E-1
1.187863775E1,2.597940862E-1,-3.746113181E-1,4.911965728E-1
1.188865975E1,2.725126743E-1,-8.508894444E-1,1.443942189E-1
1.189868175E1,2.799761593E-1,-1.235927105E0,-3.056885004E-1
1.190870375E1,2.828834355E-1,-1.359112144E0,-4.968649447E-1
1.191872575E1,3.614855707E-1,-1.283756375E0,-3.537338972E-1
1.192874775E1,4.635533094E-1,-7.578108907E-1,-1.006801501E-1
1.193876975E1,4.602933228E-1,1.759266555E-1,1.186364889E-1
1.194879175E1,4.806683660E-1,9.105614424E-1,1.983019114E-1
1.195881375E1,4.774046838E-1,1.229543686E0,1.523562521E-1
1.196883575E1,4.058879018E-1,1.005288720E0,1.133563593E-1
1.197885775E1,4.531542063E-1,3.886710405E-1,9.224174917E-2
1.198887975E1,5.014342666E-1,-1.184563413E-1,-4.156646878E-2
1.199890175E1,5.838604569E-1,-4.277097881E-1,-1.854307055E-1
1.200892375E1,5.965830684E-1,-6.836192608E-1,-1.967836916E-1
1.201894575E1,4.111706316E-1,-8.737133145E-1,-1.435151398E-1
1.202896775E1,3.590078652E-1,-9.912368655E-1,-7.915201783E-2
1.203898975E1,3.878722787E-1,-1.309516191E0,-5.270735547E-2
