"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.719554875E0,6.939438779E-1,-3.876234594E-1,-5.757671808E-1,-1.915254160E-1,9.211376488E1,-8.344408040E1,-7.136613271E1,3.440611676E1
3.729576875E0,6.953289497E-1,-3.872238019E-1,-5.736022026E-1,-1.937937172E-1,9.189312790E1,-8.241963023E1,-7.139983906E1,3.321547950E1
3.739599875E0,6.972222283E-1,-3.867978026E-1,-5.710397374E-1,-1.954028417E-1,9.159086867E1,-8.126169335E1,-7.134216676E1,3.194634045E1
3.749621875E0,6.991609834E-1,-3.864377632E-1,-5.684549766E-1,-1.967198464E-1,9.128054344E1,-8.013958387E1,-7.124873558E1,3.073067582E1
3.759643875E0,7.004595067E-1,-3.861923210E-1,-5.667513799E-1,-1.974967182E-1,9.107223616E1,-7.941018565E1,-7.117636033E1,2.994770828E1
3.769666875E0,7.007019564E-1,-3.860761432E-1,-5.665914958E-1,-1.973223778E-1,9.103330154E1,-7.932501221E1,-7.115333323E1,2.988704959E1
3.779688875E0,6.994195121E-1,-3.863760075E-1,-5.682725334E-1,-1.964493480E-1,9.123910018E1,-8.006515563E1,-7.121407995E1,3.068364053E1
3.789711875E0,6.967202594E-1,-3.866906127E-1,-5.720035199E-1,-1.945847714E-1,9.167108270E1,-8.162326836E1,-7.135920893E1,3.239278506E1
3.799733875E0,6.932182356E-1,-3.870247950E-1,-5.768501968E-1,-1.921045558E-1,9.222919376E1,-8.367483028E1,-7.152546805E1,3.465048920E1
3.809755875E0,6.897127768E-1,-3.873036807E-1,-5.815785253E-1,-1.898906029E-1,9.278524607E1,-8.570707317E1,-7.168348599E1,3.686888981E1
3.819778875E0,6.867573976E-1,-3.875304729E-1,-5.853008928E-1,-1.886990694E-1,9.325205254E1,-8.733647386E1,-7.183684645E1,3.859637812E1
3.829800875E0,6.842448765E-1,-3.880119164E-1,-5.879765012E-1,-1.885189127E-1,9.364750027E1,-8.861821321E1,-7.197748031E1,3.986112436E1
3.839823875E0,6.821416223E-1,-3.888760532E-1,-5.896711838E-1,-1.890666110E-1,9.397755102E1,-8.960383886E1,-7.208715432E1,4.072743007E1
3.849845875E0,6.806317325E-1,-3.896709954E-1,-5.905234247E-1,-1.902082216E-1,9.421394281E1,-9.021037074E1,-7.219359570E1,4.116704372E1
3.859867875E0,6.796422720E-1,-3.901959555E-1,-5.906545225E-1,-1.922519433E-1,9.436860952E1,-9.042531044E1,-7.234489615E1,4.116114026E1
3.869890875E0,6.788872534E-1,-3.904470138E-1,-5.902643796E-1,-1.955791841E-1,9.448649965E1,-9.032966094E1,-7.258701722E1,4.075973588E1
3.879912875E0,6.781464804E-1,-3.906774833E-1,-5.893300577E-1,-2.004461336E-1,9.460205655E1,-8.997612002E1,-7.292550107E1,3.996945835E1
3.889935875E0,6.772239280E-1,-3.911579784E-1,-5.879648159E-1,-2.065442347E-1,9.474581997E1,-8.948368741E1,-7.332554845E1,3.890958681E1
3.899957875E0,6.759933876E-1,-3.919863220E-1,-5.864601840E-1,-2.131763995E-1,9.493731992E1,-8.901303331E1,-7.374202148E1,3.779115549E1
3.909979875E0,6.743730730E-1,-3.932887756E-1,-5.850515204E-1,-2.196809437E-1,9.518903074E1,-8.872658925E1,-7.412946776E1,3.682163541E1
3.920002875E0,6.724328007E-1,-3.952345270E-1,-5.837056872E-1,-2.256359563E-1,9.548978331E1,-8.868504568E1,-7.444296228E1,3.608150351E1
3.930024875E0,6.706460904E-1,-3.976661051E-1,-5.821166246E-1,-2.307288339E-1,9.576610005E1,-8.870098047E1,-7.464302598E1,3.542361900E1
3.940047875E0,6.695400518E-1,-4.002586315E-1,-5.799288765E-1,-2.349289570E-1,9.593684860E1,-8.848887146E1,-7.471705152E1,3.459439792E1
3.950069875E0,6.693754262E-1,-4.026330322E-1,-5.770447519E-1,-2.384166088E-1,9.596224363E1,-8.787045051E1,-7.468926406E1,3.343579353E1
3.960091875E0,6.701533516E-1,-4.045389179E-1,-5.735328183E-1,-2.414598852E-1,9.584219668E1,-8.680263753E1,-7.459445990E1,3.190585945E1
3.970114875E0,6.717683978E-1,-4.060250158E-1,-5.694031015E-1,-2.442356134E-1,9.559260452E1,-8.532861573E1,-7.443903512E1,3.002773931E1
3.980136875E0,6.742213865E-1,-4.074178322E-1,-5.643066730E-1,-2.469702274E-1,9.521256890E1,-8.343706278E1,-7.419104044E1,2.773673630E1
3.990159875E0,6.775318318E-1,-4.091205227E-1,-5.578059009E-1,-2.498470237E-1,9.469785710E1,-8.114464155E1,-7.380080340E1,2.499095373E1
4.000181875E0,6.817102704E-1,-4.114470972E-1,-5.496091133E-1,-2.528086828E-1,9.404513081E1,-7.856060754E1,-7.321262303E1,2.186984028E1
4.010203875E0,6.871764005E-1,-4.137594314E-1,-5.400429694E-1,-2.548440173E-1,9.318597996E1,-7.578672362E1,-7.238241090E1,1.862257564E1
4.020226875E0,6.936233511E-1,-4.156286599E-1,-5.303268406E-1,-2.547411790E-1,9.216476530E1,-7.328423169E1,-7.134282126E1,1.586428340E1
4.030248875E0,7.005412083E-1,-4.166943008E-1,-5.217266919E-1,-2.518117623E-1,9.105911727E1,-7.135472686E1,-7.019296102E1,1.400277926E1
4.040271875E0,7.070568161E-1,-4.176720656E-1,-5.146446305E-1,-2.464990256E-1,9.000809690E1,-7.018730549E1,-6.901552589E1,1.312635810E1
4.050293875E0,7.122025248E-1,-4.203253493E-1,-5.085965024E-1,-2.396326296E-1,8.917119494E1,-6.998329848E1,-6.780366678E1,1.319241711E1
4.060315875E0,7.159656483E-1,-4.257037824E-1,-5.028372304E-1,-2.309206232E-1,8.855521292E1,-7.073831622E1,-6.643912994E1,1.411158025E1
4.070338875E0,7.189418059E-1,-4.340698976E-1,-4.964737648E-1,-2.195899487E-1,8.806563411E1,-7.222435854E1,-6.475686690E1,1.568095230E1
4.080360875E0,7.219824903E-1,-4.442867072E-1,-4.892583166E-1,-2.048828481E-1,8.756319600E1,-7.399984623E1,-6.268852117E1,1.762130340E1
4.090382875E0,7.250425833E-1,-4.556814212E-1,-4.812217792E-1,-1.873320785E-1,8.705521925E1,-7.580225581E1,-6.028942567E1,1.968150499E1
4.100405875E0,7.280306895E-1,-4.677530302E-1,-4.720559425E-1,-1.683496647E-1,8.655689425E1,-7.739693672E1,-5.765421450E1,2.154552436E1
4.110427875E0,7.313882128E-1,-4.793751078E-1,-4.615043106E-1,-1.492801335E-1,8.599420116E1,-7.852001275E1,-5.490500927E1,2.294148546E1
4.120450875E0,7.354573225E-1,-4.897566517E-1,-4.494170837E-1,-1.313970571E-1,8.530825322E1,-7.906850377E1,-5.216302671E1,2.373822208E1
4.130472875E0,7.405697563E-1,-4.983219753E-1,-4.358299632E-1,-1.152559731E-1,8.444005460E1,-7.904208193E1,-4.949895739E1,2.395145032E1
4.140494875E0,7.467429630E-1,-5.050166360E-1,-4.208911260E-1,-1.009151286E-1,8.338194904E1,-7.854523603E1,-4.693022425E1,2.369204549E1
4.150517875E0,7.534172958E-1,-5.108920331E-1,-4.042818538E-1,-8.892582533E-2,8.222546384E1,-7.778480626E1,-4.443092525E1,2.300637573E1
4.160539875E0,7.604993150E-1,-5.170221447E-1,-3.844508975E-1,-8.078592019E-2,8.098352762E1,-7.680791886E1,-4.193487700E1,2.166747303E1
4.170562875E0,7.678303800E-1,-5.238335812E-1,-3.606165175E-1,-7.739921018E-2,7.968108671E1,-7.567912632E1,-3.941058401E1,1.958203703E1
4.180584875E0,7.746424908E-1,-5.309500450E-1,-3.345455202E-1,-7.810516989E-2,7.845473840E1,-7.458911196E1,-3.695920503E1,1.704672576E1
4.190606875E0,7.803730082E-1,-5.375929151E-1,-3.088532860E-1,-8.137216178E-2,7.741051925E1,-7.366313292E1,-3.471757839E1,1.444735450E1
4.200629875E0,7.849065761E-1,-5.433467923E-1,-2.851000914E-1,-8.610398846E-2,7.657592296E1,-7.292045616E1,-3.276008672E1,1.198657268E1
4.210652292E0,7.883072788E-1,-5.481480560E-1,-2.641881106E-1,-9.115878644E-2,7.594479146E1,-7.236111221E1,-3.109508302E1,9.810442936E0
4.220675292E0,7.905840938E-1,-5.523419940E-1,-2.465983868E-1,-9.531240051E-2,7.551974098E1,-7.201745677E1,-2.968317731E1,8.053146681E0
4.230697292E0,7.919999328E-1,-5.561848067E-1,-2.320496003E-1,-9.771160986E-2,7.525439386E1,-7.186960403E1,-2.844128741E1,6.749898573E0
4.240719292E0,7.930307815E-1,-5.595379362E-1,-2.199816826E-1,-9.812024463E-2,7.506069662E1,-7.183298336E1,-2.730380006E1,5.848879765E0
4.250742292E0,7.940528005E-1,-5.621024033E-1,-2.100562683E-1,-9.694025931E-2,7.486823681E1,-7.181657722E1,-2.626811581E1,5.259136252E0
4.260764292E0,7.951208648E-1,-5.637535272E-1,-2.025163868E-1,-9.461402723E-2,7.466665376E1,-7.178903114E1,-2.538686240E1,4.945256085E0
4.270787292E0,7.959612941E-1,-5.648277661E-1,-1.973875368E-1,-9.194198025E-2,7.450770641E1,-7.178084378E1,-2.471396174E1,4.838099875E0
4.280809292E0,7.964751695E-1,-5.654516027E-1,-1.945753516E-1,-8.962202805E-2,7.441037604E1,-7.179226090E1,-2.428669538E1,4.863726197E0
4.290831292E0,7.967451622E-1,-5.654315829E-1,-1.943820240E-1,-8.774851634E-2,7.435919452E1,-7.180092389E1,-2.414061532E1,5.028965613E0
4.300854292E0,7.967748336E-1,-5.647742185E-1,-1.968013795E-1,-8.630844282E-2,7.435356799E1,-7.180810709E1,-2.427410088E1,5.335088947E0
4.310876292E0,7.963274869E-1,-5.639438202E-1,-2.014564357E-1,-8.511880588E-2,7.443835894E1,-7.187553705E1,-2.463619184E1,5.787194950E0
4.320899292E0,7.952750380E-1,-5.634402286E-1,-2.074542905E-1,-8.387779192E-2,7.463751721E1,-7.205314846E1,-2.511817639E1,6.364124227E0
4.330921292E0,7.934942915E-1,-5.636710037E-1,-2.144337454E-1,-8.160890062E-2,7.497346373E1,-7.240459244E1,-2.561393344E1,7.149494404E0
4.340943292E0,7.901720662E-1,-5.658787820E-1,-2.220754327E-1,-7.805132729E-2,7.559681150E1,-7.311489581E1,-2.605863931E1,8.190824857E0
4.350966292E0,7.861990513E-1,-5.693064799E-1,-2.286085524E-1,-7.429132264E-2,7.633657552E1,-7.398102028E1,-2.636274778E1,9.214736217E0
4.360988292E0,7.832795391E-1,-5.718990695E-1,-2.333086320E-1,-7.051083462E-2,7.687632904E1,-7.464419678E1,-2.649642145E1,1.006436615E1
4.371010292E0,7.821396776E-1,-5.725984438E-1,-2.363239967E-1,-6.737641564E-2,7.708619620E1,-7.493233639E1,-2.654086616E1,1.064406023E1
4.381033292E0,7.822596276E-1,-5.718478611E-1,-2.381841373E-1,-6.578908104E-2,7.706413419E1,-7.492641014E1,-2.660815563E1,1.092698351E1
4.391055292E0,7.825208116E-1,-5.711166554E-1,-2.390088247E-1,-6.604335297E-2,7.701607697E1,-7.485369171E1,-2.671133169E1,1.094752960E1
4.401078292E0,7.823128169E-1,-5.717253613E-1,-2.375742092E-1,-6.837563313E-2,7.705434954E1,-7.485175329E1,-2.673719540E1,1.062538757E1
4.411100292E0,7.822046259E-1,-5.733818799E-1,-2.324823852E-1,-7.308297249E-2,7.707425113E1,-7.480666592E1,-2.658381568E1,9.803616859E0
4.421122292E0,7.823481149E-1,-5.754341048E-1,-2.245470503E-1,-7.991031941E-2,7.704785558E1,-7.467471612E1,-2.631553015E1,8.557997543E0
4.431145292E0,7.823416032E-1,-5.777123106E-1,-2.156745486E-1,-8.760584926E-2,7.704905360E1,-7.454535218E1,-2.601996436E1,7.167268882E0
4.441167292E0,7.823292542E-1,-5.797354436E-1,-2.070293871E-1,-9.490319676E-2,7.705132554E1,-7.441229488E1,-2.571963065E1,5.832535856E0
4.451190292E0,7.827850723E-1,-5.807703594E-1,-1.991126495E-1,-1.015256046E-1,7.696742785E1,-7.418337039E1,-2.544541016E1,4.594446858E0
4.461212292E0,7.837367271E-1,-5.805020105E-1,-1.927938675E-1,-1.077255957E-1,7.679201709E1,-7.383608364E1,-2.529437601E1,3.486156944E0
4.471234292E0,7.848352847E-1,-5.792189339E-1,-1.892218799E-1,-1.128458056E-1,7.658910665E1,-7.345509824E1,-2.532427531E1,2.667729920E0
4.481257292E0,7.857029829E-1,-5.777183797E-1,-1.881115212E-1,-1.163030484E-1,7.642851518E1,-7.314947331E1,-2.546631527E1,2.195788153E0
4.491279292E0,7.862835768E-1,-5.765950608E-1,-1.876867021E-1,-1.186172686E-1,7.632090048E1,-7.293803157E1,-2.559062654E1,1.900131478E0
4.501302292E0,7.869761760E-1,-5.756722345E-1,-1.861515242E-1,-1.209033558E-1,7.619235684E1,-7.271787304E1,-2.560694371E1,1.526856885E0
4.511324292E0,7.880533862E-1,-5.745818745E-1,-1.830025856E-1,-1.238452690E-1,7.599206454E1,-7.240990402E1,-2.551517331E1,9.591254384E-1
4.521346292E0,7.893450186E-1,-5.733673287E-1,-1.788825204E-1,-1.272218217E-1,7.575131095E1,-7.204923919E1,-2.535907066E1,2.718177953E-1
4.531369292E0,7.906625923E-1,-5.722118097E-1,-1.744406851E-1,-1.303713924E-1,7.550505011E1,-7.169524461E1,-2.515367317E1,-4.130582261E-1
4.541391292E0,7.919641712E-1,-5.712932402E-1,-1.698616197E-1,-1.325286367E-1,7.526110587E1,-7.139007948E1,-2.486452064E1,-9.999763607E-1
4.551414292E0,7.933077706E-1,-5.706576025E-1,-1.654679583E-1,-1.327889778E-1,7.500857749E1,-7.115993645E1,-2.446190377E1,-1.374492577E0
4.561436292E0,7.948349617E-1,-5.699594188E-1,-1.617153504E-1,-1.312697104E-1,7.472065972E1,-7.096259981E1,-2.399838196E1,-1.526287908E0
4.571458292E0,7.966635238E-1,-5.687447467E-1,-1.586822103E-1,-1.291381124E-1,7.437467360E1,-7.071736696E1,-2.356104451E1,-1.579112042E0
4.581481292E0,7.987283400E-1,-5.669649063E-1,-1.562303385E-1,-1.271848167E-1,7.398232244E1,-7.040406997E1,-2.319052166E1,-1.621975320E0
4.591503292E0,8.007334131E-1,-5.650086604E-1,-1.542230105E-1,-1.257237752E-1,7.359960934E1,-7.007366572E1,-2.289559202E1,-1.683746296E0
4.601526292E0,8.024310671E-1,-5.632268180E-1,-1.525145880E-1,-1.249768698E-1,7.327423341E1,-6.977174950E1,-2.267761201E1,-1.786809071E0
4.611548292E0,8.038156332E-1,-5.617821716E-1,-1.507449472E-1,-1.247279926E-1,7.300794201E1,-6.951490024E1,-2.248752180E1,-1.931694147E0
4.621570292E0,8.050095059E-1,-5.607233374E-1,-1.481338867E-1,-1.249220157E-1,7.277765326E1,-6.929153976E1,-2.224647984E1,-2.167303508E0
4.631593292E0,8.062929828E-1,-5.596850919E-1,-1.442299506E-1,-1.258652411E-1,7.252937801E1,-6.903547127E1,-2.192996583E1,-2.565453355E0
4.641615292E0,8.077450261E-1,-5.583768116E-1,-1.395575931E-1,-1.276206573E-1,7.224760832E1,-6.871891245E1,-2.159076804E1,-3.102100511E0
4.651637292E0,8.092340531E-1,-5.567786452E-1,-1.353464064E-1,-1.296889085E-1,7.195767259E1,-6.837282836E1,-2.131344629E1,-3.642235591E0
4.661660292E0,8.105819937E-1,-5.550369478E-1,-1.324184016E-1,-1.317430616E-1,7.169433440E1,-6.803701683E1,-2.115649072E1,-4.094118501E0
4.671682292E0,8.117014350E-1,-5.533002448E-1,-1.306874306E-1,-1.338673260E-1,7.147499826E1,-6.772734036E1,-2.111837541E1,-4.469946713E0
4.681705292E0,8.127376153E-1,-5.515614976E-1,-1.296214736E-1,-1.357787277E-1,7.127145454E1,-6.743339980E1,-2.112950118E1,-4.779320197E0
4.691727292E0,8.137397620E-1,-5.498724205E-1,-1.290993584E-1,-1.371176699E-1,7.107411534E1,-6.716342613E1,-2.115554059E1,-4.993712142E0
4.701749292E0,8.146958211E-1,-5.482482917E-1,-1.293510172E-1,-1.377051970E-1,7.088540707E1,-6.692544294E1,-2.120812297E1,-5.079579211E0
4.711772292E0,8.156383721E-1,-5.465382255E-1,-1.303410888E-1,-1.379898778E-1,7.069893667E1,-6.669198871E1,-2.131258534E1,-5.088389478E0
4.721794292E0,8.166679986E-1,-5.445392426E-1,-1.316303609E-1,-1.385777632E-1,7.049474952E1,-6.641898667E1,-2.146412999E1,-5.116012718E0
4.731817292E0,8.178013695E-1,-5.422225146E-1,-1.328096298E-1,-1.398475213E-1,7.026939162E1,-6.609035806E1,-2.164660639E1,-5.229053701E0
4.741839292E0,8.189796268E-1,-5.397786507E-1,-1.336329052E-1,-1.416108611E-1,7.003443892E1,-6.573099644E1,-2.182434356E1,-5.420152467E0
4.751861292E0,8.200579539E-1,-5.374899504E-1,-1.339415887E-1,-1.437678104E-1,6.981880884E1,-6.537989754E1,-2.197655942E1,-5.681898808E0
4.761884292E0,8.208844957E-1,-5.356310636E-1,-1.338071403E-1,-1.460952858E-1,6.965313314E1,-6.508078458E1,-2.209768088E1,-5.978982794E0
4.771906292E0,8.214369988E-1,-5.343336993E-1,-1.336112839E-1,-1.479083168E-1,6.954219475E1,-6.486783918E1,-2.218332431E1,-6.212660025E0
4.781929292E0,8.217905476E-1,-5.334349178E-1,-1.338036421E-1,-1.490100986E-1,6.947112361E1,-6.472786584E1,-2.226503750E1,-6.337777259E0
4.791951292E0,8.220016190E-1,-5.326737668E-1,-1.348138810E-1,-1.496567156E-1,6.942866327E1,-6.462760384E1,-2.240003057E1,-6.359738792E0
4.801973292E0,8.221155420E-1,-5.319214244E-1,-1.365295317E-1,-1.501510560E-1,6.940573643E1,-6.454307545E1,-2.259552571E1,-6.320350789E0
4.811996292E0,8.222557645E-1,-5.310541477E-1,-1.383910948E-1,-1.507474760E-1,6.937750774E1,-6.444357653E1,-2.281120706E1,-6.285488023E0
4.822018292E0,8.225132396E-1,-5.299777593E-1,-1.397502885E-1,-1.518732605E-1,6.932564834E1,-6.429810359E1,-2.300875782E1,-6.343967500E0
4.832041292E0,8.229253726E-1,-5.286851998E-1,-1.401653506E-1,-1.537513873E-1,6.924256778E1,-6.409415256E1,-2.315771148E1,-6.547869094E0
4.842063292E0,8.234677604E-1,-5.272821522E-1,-1.393608727E-1,-1.563742278E-1,6.913309641E1,-6.384224064E1,-2.323012074E1,-6.911063328E0
4.852085292E0,8.240202002E-1,-5.259506912E-1,-1.375839615E-1,-1.594908397E-1,6.902143996E1,-6.357758537E1,-2.323557726E1,-7.385760534E0
4.862108292E0,8.244533644E-1,-5.248190693E-1,-1.354693909E-1,-1.627569044E-1,6.893378011E1,-6.333537306E1,-2.321685282E1,-7.891371099E0
4.872130292E0,8.246560065E-1,-5.240035910E-1,-1.336559596E-1,-1.658276395E-1,6.889273770E1,-6.314755695E1,-2.321789350E1,-8.348138227E0
4.882153292E0,8.245868014E-1,-5.235022332E-1,-1.325273302E-1,-1.686371484E-1,6.890675667E1,-6.301990370E1,-2.327373418E1,-8.725420230E0
4.892175292E0,8.244139782E-1,-5.230881194E-1,-1.321081587E-1,-1.710787364E-1,6.894175478E1,-6.292061905E1,-2.337841606E1,-9.017641445E0
4.902197292E0,8.243078524E-1,-5.225362064E-1,-1.321907244E-1,-1.731999873E-1,6.896323840E1,-6.281304103E1,-2.351181905E1,-9.249618466E0
4.912220292E0,8.243191899E-1,-5.217474070E-1,-1.326404102E-1,-1.751689616E-1,6.896094357E1,-6.267840509E1,-2.366973051E1,-9.450386409E0
4.922242292E0,8.244039262E-1,-5.207998405E-1,-1.331882560E-1,-1.771625708E-1,6.894378991E1,-6.252149859E1,-2.383689052E1,-9.653042783E0
4.932265292E0,8.246773328E-1,-5.196078855E-1,-1.334451410E-1,-1.791854931E-1,6.888841710E1,-6.232424503E1,-2.397329198E1,-9.885010288E0
4.942287292E0,8.250823219E-1,-5.182417586E-1,-1.331622724E-1,-1.814733504E-1,6.880632322E1,-6.209003520E1,-2.406883061E1,-1.018419367E1
4.952309292E0,8.255701084E-1,-5.167597911E-1,-1.321938643E-1,-1.841689996E-1,6.870733160E1,-6.182368876E1,-2.411772742E1,-1.057254295E1
4.962332292E0,8.262298752E-1,-5.150866034E-1,-1.305363973E-1,-1.870570703E-1,6.857323883E1,-6.151845240E1,-2.410482462E1,-1.102933692E1
4.972354292E0,8.271906337E-1,-5.130993163E-1,-1.282490668E-1,-1.898340629E-1,6.837755903E1,-6.116342186E1,-2.401528318E1,-1.152169178E1
4.982376292E0,8.284426690E-1,-5.107765191E-1,-1.253701420E-1,-1.925419769E-1,6.812181353E1,-6.075729034E1,-2.385452282E1,-1.205104036E1
4.992399292E0,8.296134242E-1,-5.085602903E-1,-1.222469130E-1,-1.953552790E-1,6.788190445E1,-6.036612265E1,-2.367418857E1,-1.260088379E1
5.002421292E0,8.302300326E-1,-5.071519745E-1,-1.193983551E-1,-1.981389941E-1,6.775524967E1,-6.009691667E1,-2.353001117E1,-1.310578520E1
5.012444292E0,8.300347873E-1,-5.070784493E-1,-1.174101407E-1,-2.003213789E-1,6.779537667E1,-6.003646715E1,-2.345734975E1,-1.345648432E1
5.022466292E0,8.292006379E-1,-5.082690978E-1,-1.167799189E-1,-2.011252669E-1,6.796657690E1,-6.018855332E1,-2.346067076E1,-1.354418924E1
5.032488292E0,8.282590563E-1,-5.099139628E-1,-1.178233063E-1,-2.002306789E-1,6.815937174E1,-6.044516213E1,-2.353925494E1,-1.333980076E1
5.042511292E0,8.276637742E-1,-5.111699600E-1,-1.204611721E-1,-1.979067860E-1,6.828101251E1,-6.068328768E1,-2.368641784E1,-1.290033649E1
5.052533292E0,8.276090886E-1,-5.117153191E-1,-1.239138209E-1,-1.945662057E-1,6.829217747E1,-6.084584271E1,-2.384284795E1,-1.232452146E1
5.062556292E0,8.279599612E-1,-5.117223366E-1,-1.270861931E-1,-1.909756735E-1,6.822051308E1,-6.093531244E1,-2.394738728E1,-1.175401862E1
5.072578292E0,8.283375758E-1,-5.116883030E-1,-1.295181295E-1,-1.877685723E-1,6.814331269E1,-6.100698114E1,-2.399942224E1,-1.126925017E1
5.082600292E0,8.285247289E-1,-5.119010181E-1,-1.312935233E-1,-1.851111924E-1,6.810502219E1,-6.109917079E1,-2.402135315E1,-1.087452645E1
5.092623292E0,8.285739986E-1,-5.122908133E-1,-1.327479057E-1,-1.827603677E-1,6.809493873E1,-6.120891436E1,-2.403131252E1,-1.052616020E1
5.102645292E0,8.286102238E-1,-5.127029251E-1,-1.341573806E-1,-1.803956134E-1,6.808752410E1,-6.132209131E1,-2.403578114E1,-1.017830194E1
5.112668292E0,8.286226361E-1,-5.131416106E-1,-1.359501179E-1,-1.777298884E-1,6.808498337E1,-6.144957742E1,-2.406067830E1,-9.774401613E0
5.122690292E0,8.284747638E-1,-5.137344693E-1,-1.384733443E-1,-1.747330157E-1,6.811524662E1,-6.161602260E1,-2.414053051E1,-9.285745673E0
5.132712292E0,8.281313513E-1,-5.144769703E-1,-1.417538864E-1,-1.715162839E-1,6.818548322E1,-6.182133555E1,-2.428426403E1,-8.721691261E0
5.142735292E0,8.276553237E-1,-5.153130795E-1,-1.453079194E-1,-1.682994046E-1,6.828273791E1,-6.204821833E1,-2.445531989E1,-8.136206405E0
5.152757292E0,8.271634489E-1,-5.161673750E-1,-1.483372453E-1,-1.654327657E-1,6.838310256E1,-6.226711339E1,-2.459366683E1,-7.618296595E0
5.162780292E0,8.267605883E-1,-5.169486722E-1,-1.505032350E-1,-1.630332823E-1,6.846520803E1,-6.245532342E1,-2.467180585E1,-7.205215379E0
5.172802292E0,8.264664876E-1,-5.175954999E-1,-1.520720672E-1,-1.610038273E-1,6.852509300E1,-6.260865596E1,-2.471056861E1,-6.872609920E0
5.182824292E0,8.262146180E-1,-5.181295216E-1,-1.534429988E-1,-1.592686415E-1,6.857634233E1,-6.273823198E1,-2.474605875E1,-6.586711692E0
5.192847292E0,8.260285186E-1,-5.185033009E-1,-1.546426456E-1,-1.578508848E-1,6.861418746E1,-6.283707604E1,-2.478225278E1,-6.349819397E0
5.202869292E0,8.259594188E-1,-5.186826779E-1,-1.553707746E-1,-1.569050041E-1,6.862823490E1,-6.289164149E1,-2.479846264E1,-6.198569997E0
5.212891875E0,8.259499990E-1,-5.188147239E-1,-1.554581450E-1,-1.564311682E-1,6.863014968E1,-6.291952314E1,-2.477897221E1,-6.139363447E0
5.222913875E0,8.259134577E-1,-5.190605244E-1,-1.547949643E-1,-1.564659393E-1,6.863757705E1,-6.294128503E1,-2.471627201E1,-6.178001679E0
5.232935875E0,8.258390685E-1,-5.194438921E-1,-1.536008177E-1,-1.567628639E-1,6.865269517E1,-6.296867491E1,-2.461747816E1,-6.273834113E0
5.242958875E0,8.258166885E-1,-5.197825209E-1,-1.522695462E-1,-1.570570910E-1,6.865724288E1,-6.298719352E1,-2.450448846E1,-6.379588058E0
5.252980875E0,8.259313490E-1,-5.198655081E-1,-1.509247246E-1,-1.574770212E-1,6.863394056E1,-6.296692932E1,-2.439598835E1,-6.507200082E0
5.263002875E0,8.261403974E-1,-5.197282780E-1,-1.492163021E-1,-1.584587056E-1,6.859143801E1,-6.290026845E1,-2.428389564E1,-6.723217023E0
5.273025875E0,8.264308524E-1,-5.194148108E-1,-1.468877519E-1,-1.601382785E-1,6.853234593E1,-6.278757970E1,-2.415091829E1,-7.056487990E0
5.283047875E0,8.267418540E-1,-5.189861562E-1,-1.442245558E-1,-1.623287767E-1,6.846902409E1,-6.264670438E1,-2.401436862E1,-7.467014106E0
5.293070875E0,8.269441800E-1,-5.185856558E-1,-1.418242717E-1,-1.646761665E-1,6.842780165E1,-6.251423439E1,-2.391362010E1,-7.875572682E0
5.303092875E0,8.269387430E-1,-5.183731093E-1,-1.400002404E-1,-1.669176623E-1,6.842890968E1,-6.242148574E1,-2.386571897E1,-8.230576836E0
5.313114875E0,8.268824559E-1,-5.182191679E-1,-1.387582360E-1,-1.687018860E-1,6.844037979E1,-6.235390423E1,-2.384868497E1,-8.499365895E0
5.323137875E0,8.269226640E-1,-5.179342131E-1,-1.381459265E-1,-1.698786260E-1,6.843218641E1,-6.228638081E1,-2.385628376E1,-8.669228187E0
5.333159875E0,8.270149656E-1,-5.175246089E-1,-1.381927306E-1,-1.706376064E-1,6.841337445E1,-6.221721681E1,-2.390323673E1,-8.758085157E0
5.343182875E0,8.271121562E-1,-5.170738484E-1,-1.387594371E-1,-1.710730677E-1,6.839356114E1,-6.215484407E1,-2.398227775E1,-8.782024408E0
5.353204875E0,8.272065441E-1,-5.166782791E-1,-1.394901581E-1,-1.712173152E-1,6.837431438E1,-6.210720346E1,-2.406061470E1,-8.763650194E0
5.363226875E0,8.273759112E-1,-5.163183240E-1,-1.398877083E-1,-1.711602273E-1,6.833976656E1,-6.206239453E1,-2.409342868E1,-8.743902267E0
5.373249875E0,8.277401864E-1,-5.158696286E-1,-1.397549879E-1,-1.708601839E-1,6.826540898E1,-6.199995599E1,-2.405697036E1,-8.734442596E0
5.383271875E0,8.282782752E-1,-5.152845882E-1,-1.392037071E-1,-1.704675860E-1,6.815544133E1,-6.191270506E1,-2.397120369E1,-8.745396561E0
5.393294875E0,8.289217101E-1,-5.145352172E-1,-1.385470592E-1,-1.701383138E-1,6.802373925E1,-6.179942954E1,-2.387694297E1,-8.774332421E0
5.403316875E0,8.296064067E-1,-5.136224640E-1,-1.382386496E-1,-1.698098423E-1,6.788334467E1,-6.166823610E1,-2.381617865E1,-8.786519174E0
5.413338875E0,8.301856941E-1,-5.127231346E-1,-1.388627601E-1,-1.691856264E-1,6.776436400E1,-6.155768116E1,-2.383189226E1,-8.709576137E0
5.423361875E0,8.306730381E-1,-5.118361541E-1,-1.403738933E-1,-1.682298623E-1,6.766412504E1,-6.146769883E1,-2.391756627E1,-8.542727956E0
