"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.829800875E0,-1.965571344E-1,-5.911150575E-1,-2.036335915E-1
3.839823875E0,-3.020399809E-1,-3.577762246E-1,-1.706998944E-1
3.849845875E0,-3.286423087E-1,-1.194464713E-1,-2.083564550E-1
3.859867875E0,-4.083422124E-1,1.068779081E-1,-3.324607611E-1
3.869890875E0,-5.655640960E-1,3.111452758E-1,-5.096001625E-1
3.879912875E0,-7.853934765E-1,4.814681411E-1,-6.587896347E-1
3.889935875E0,-9.700189829E-1,5.507292151E-1,-7.312545180E-1
3.899957875E0,-1.071446180E0,5.055778623E-1,-7.230038643E-1
3.909979875E0,-1.128363013E0,3.836207986E-1,-6.338553429E-1
3.920002875E0,-1.142187595E0,2.855336368E-1,-4.625391960E-1
3.930024875E0,-1.071115851E0,3.149082959E-1,-2.426912338E-1
3.940047875E0,-9.318767786E-1,4.339807630E-1,-4.095229134E-2
3.950069875E0,-7.762584090E-1,6.278942823E-1,9.468357265E-2
3.960091875E0,-6.299664378E-1,7.911804318E-1,1.685278714E-1
3.970114875E0,-5.415284634E-1,9.869954586E-1,2.579975724E-1
3.980136875E0,-5.417985916E-1,1.255194545E0,3.981917500E-1
3.990159875E0,-6.713933349E-1,1.535412908E0,6.024417877E-1
4.000181875E0,-7.079483867E-1,1.866541624E0,8.762681484E-1
4.010203875E0,-4.349283278E-1,2.001069546E0,1.199353814E0
4.020226875E0,1.420818549E-2,1.818944693E0,1.479787469E0
4.030248875E0,5.193504095E-1,1.425911665E0,1.673295736E0
4.040271875E0,5.770230293E-1,9.320216775E-1,1.852439046E0
4.050293875E0,2.984398603E-1,4.465966821E-1,2.168568373E0
4.060315875E0,-2.019985765E-2,8.900431916E-3,2.754891157E0
4.070338875E0,-1.591305733E-1,-2.580399215E-1,3.518998146E0
4.080360875E0,-1.159478538E-2,-4.894396067E-1,4.216201782E0
4.090382875E0,-1.694161259E-2,-5.979876518E-1,4.708813667E0
4.100405875E0,-9.519154206E-3,-4.678190053E-1,4.953131676E0
4.110427875E0,8.171195537E-2,-1.075524315E-1,4.934427738E0
4.120450875E0,2.022768557E-1,3.874050677E-1,4.731008530E0
4.130472875E0,4.373956323E-1,9.432834983E-1,4.457123280E0
4.140494875E0,5.457533002E-1,1.414186358E0,4.199182510E0
4.150517875E0,3.165661693E-1,2.101379156E0,3.972589970E0
4.160539875E0,-1.497222036E-1,3.195374250E0,3.748620749E0
4.170562875E0,-6.685597301E-1,4.225371361E0,3.445685625E0
4.180584875E0,-9.823068380E-1,4.625473499E0,3.003187180E0
4.190606875E0,-1.091700435E0,4.547606468E0,2.486111879E0
4.200629875E0,-1.077484488E0,4.230844498E0,1.995982051E0
4.210652292E0,-9.974620938E-1,3.632607222E0,1.633781075E0
4.220675292E0,-9.143775702E-1,2.917026758E0,1.450283051E0
4.230697292E0,-7.774420977E-1,2.230829000E0,1.437974930E0
4.240719292E0,-5.702494383E-1,1.684379816E0,1.450271010E0
4.250742292E0,-3.079184890E-1,1.206651568E0,1.385696292E0
4.260764292E0,-1.141391322E-1,7.424050570E-1,1.193080068E0
4.270787292E0,-4.623331875E-2,3.702192307E-1,9.002394080E-1
4.280809292E0,3.827207163E-2,3.794963285E-2,5.243272781E-1
4.290831292E0,1.538500637E-1,-3.513725400E-1,1.150036752E-1
4.300854292E0,2.402063459E-1,-7.099007368E-1,-2.444019616E-1
4.310876292E0,1.609943509E-1,-1.026043534E0,-4.852542579E-1
4.320899292E0,7.747273147E-2,-1.231498718E0,-5.175665617E-1
4.330921292E0,-1.882159412E-1,-1.674419165E0,-3.578074574E-1
4.340943292E0,-6.811001897E-1,-1.818945646E0,-1.579368711E-1
4.350966292E0,-6.893152595E-1,-1.522635937E0,4.738752171E-2
4.360988292E0,-2.828024328E-1,-1.120344877E0,1.892796606E-1
4.371010292E0,1.389802098E-1,-6.403725743E-1,9.881553054E-2
4.381033292E0,2.576273978E-1,-2.522059679E-1,-1.060702801E-1
4.391055292E0,-3.648810834E-2,1.353183091E-1,-2.076733410E-1
4.401078292E0,-4.453423321E-1,8.627393842E-1,-1.253027171E-1
4.411100292E0,-6.655253172E-1,1.724939108E0,-4.513463750E-2
4.421122292E0,-8.067266345E-1,2.196768761E0,-7.756640017E-2
4.431145292E0,-8.552438021E-1,2.229664326E0,-7.580072433E-2
4.441167292E0,-6.831454635E-1,2.076343060E0,-3.894886747E-2
4.451190292E0,-3.838439882E-1,1.933750391E0,-1.228608042E-1
4.461212292E0,-7.288117707E-2,1.540979981E0,-3.400747478E-1
4.471234292E0,1.498115510E-1,9.056100249E-1,-4.671882093E-1
4.481257292E0,1.776634306E-1,4.302342832E-1,-4.163864851E-1
4.491279292E0,1.079668924E-1,4.062149823E-1,-2.700524330E-1
4.501302292E0,9.374068677E-2,7.371369600E-1,-1.469140351E-1
4.511324292E0,1.100179255E-1,1.063335061E0,-9.561143816E-2
4.521346292E0,1.020327359E-1,1.164953232E0,-5.093904212E-2
4.531369292E0,9.613623470E-2,1.125477791E0,6.441018730E-2
4.541391292E0,9.416479617E-2,9.515392780E-1,3.159205019E-1
4.551414292E0,1.578628272E-1,6.414424181E-1,6.113028526E-1
4.561436292E0,3.022884130E-1,3.945378065E-1,7.186154723E-1
4.571458292E0,4.574148953E-1,3.083898723E-1,6.433694959E-1
4.581481292E0,5.437569022E-1,2.801636457E-1,5.177629590E-1
4.591503292E0,4.971179962E-1,2.833628953E-1,3.685873151E-1
4.601526292E0,4.052430093E-1,3.041909933E-1,2.371087521E-1
4.611548292E0,2.828412056E-1,3.928769231E-1,2.319297045E-1
4.621570292E0,1.860742718E-1,6.467069387E-1,2.796615064E-1
4.631593292E0,1.769108623E-1,9.620776772E-1,2.710618973E-1
4.641615292E0,2.250833660E-1,1.067244887E0,1.888530254E-1
4.651637292E0,2.847674787E-1,9.105938077E-1,6.175578758E-2
4.661660292E0,2.998161912E-1,6.759032011E-1,-1.098547801E-1
4.671682292E0,3.078988791E-1,5.199136138E-1,-2.111326605E-1
4.681705292E0,3.244142830E-1,3.982111812E-1,-2.019254863E-1
4.691727292E0,3.440098464E-1,2.033636570E-1,-1.487602592E-1
4.701749292E0,3.771280348E-1,-7.699583657E-3,-1.412384361E-1
4.711772292E0,4.317162037E-1,-9.724570811E-2,-2.036448270E-1
4.721794292E0,4.884198010E-1,-3.200867772E-2,-3.135687113E-1
4.731817292E0,5.180780888E-1,8.044383675E-2,-3.918142319E-1
4.741839292E0,4.865013659E-1,2.100803107E-1,-4.112498760E-1
4.751861292E0,3.935706019E-1,3.251067698E-1,-4.123721123E-1
4.761884292E0,2.663826346E-1,3.358446658E-1,-3.546693325E-1
4.771906292E0,1.763986945E-1,2.109115273E-1,-2.378873080E-1
4.781929292E0,1.555116475E-1,2.361805364E-2,-2.046676129E-1
4.791951292E0,1.664505750E-1,-1.570971310E-1,-2.549662292E-1
4.801973292E0,1.850703955E-1,-2.429995537E-1,-2.996367812E-1
4.811996292E0,2.100812048E-1,-1.703999192E-1,-3.279736340E-1
4.822018292E0,2.182697505E-1,4.385531321E-2,-3.673898876E-1
4.832041292E0,2.094829232E-1,3.276081979E-1,-3.796558976E-1
4.842063292E0,1.683608741E-1,5.901590586E-1,-3.531223238E-1
4.852085292E0,1.064751372E-1,7.307817340E-1,-3.330239952E-1
4.862108292E0,4.802642763E-2,7.100262642E-1,-3.224869370E-1
4.872130292E0,-1.666761562E-2,5.751256943E-1,-3.404203951E-1
4.882153292E0,-4.453244805E-2,4.038451612E-1,-3.711127639E-1
4.892175292E0,-1.264604740E-3,2.537904084E-1,-3.677313626E-1
4.902197292E0,6.827634573E-2,1.771479994E-1,-3.740738630E-1
4.912220292E0,1.194572449E-1,1.287679523E-1,-4.025137722E-1
4.922242292E0,1.545989364E-1,1.718557626E-1,-3.955429196E-1
4.932265292E0,1.978207231E-1,2.680552900E-1,-3.696447611E-1
4.942287292E0,1.907155812E-1,4.188828468E-1,-3.686794043E-1
4.952309292E0,1.870196462E-1,5.886446834E-1,-3.573005199E-1
4.962332292E0,2.327459008E-1,7.011215687E-1,-2.839488089E-1
4.972354292E0,3.139502108E-1,8.094936013E-1,-1.870595217E-1
4.982376292E0,3.449640274E-1,9.060624838E-1,-1.432622373E-1
4.992399292E0,2.344843745E-1,8.918257356E-1,-1.631832272E-1
5.002421292E0,-2.925618086E-3,7.145958543E-1,-1.867346615E-1
5.012444292E0,-2.586242557E-1,3.449988961E-1,-1.334221810E-1
5.022466292E0,-3.559143543E-1,-1.286106259E-1,-3.302551340E-3
5.032488292E0,-2.228452414E-1,-5.789453387E-1,8.877198398E-2
5.042511292E0,1.660453156E-2,-8.873710036E-1,1.652599722E-1
5.052533292E0,2.143279910E-1,-9.477885365E-1,2.574650049E-1
5.062556292E0,2.564477921E-1,-8.060366511E-1,2.992543578E-1
5.072578292E0,1.706303507E-1,-6.317620277E-1,2.854293585E-1
5.082600292E0,7.583941519E-2,-5.217484236E-1,2.594799697E-1
5.092623292E0,4.565753788E-2,-4.781806469E-1,2.531176805E-1
5.102645292E0,6.080760062E-2,-5.231435895E-1,2.704050839E-1
5.112668292E0,6.417463720E-2,-6.593624353E-1,2.656292617E-1
5.122690292E0,4.829348996E-2,-8.330765367E-1,2.248280644E-1
5.132712292E0,3.612311184E-2,-9.578514695E-1,1.812185347E-1
5.142735292E0,9.783654474E-3,-9.265508056E-1,1.664221138E-1
5.152757292E0,-1.832920685E-2,-7.463431954E-1,1.787991524E-1
5.162780292E0,-3.297636285E-2,-5.509191155E-1,1.871316433E-1
5.172802292E0,-2.094127238E-2,-4.524489641E-1,1.709683985E-1
5.182824292E0,-1.137193106E-2,-4.074412882E-1,1.331925243E-1
5.192847292E0,1.452278346E-2,-3.118929267E-1,1.001600027E-1
5.202869292E0,1.871993765E-2,-1.605909467E-1,8.117078245E-2
5.212891875E0,-3.226681426E-2,2.246889845E-2,6.831383705E-2
5.222913875E0,-9.752380848E-2,1.717132926E-1,7.464081049E-2
5.232935875E0,-1.268113852E-1,2.334991693E-1,9.883590043E-2
5.242958875E0,-8.111833036E-2,2.366004288E-1,9.919333458E-2
5.252980875E0,-3.640465811E-2,3.035430014E-1,5.257577077E-2
5.263002875E0,-3.842528909E-2,4.825993478E-1,-8.366262540E-3
5.273025875E0,-4.156622291E-2,6.510339379E-1,-5.811118335E-2
5.283047875E0,-4.482774436E-2,6.943266988E-1,-1.114470884E-1
5.293070875E0,-6.880524755E-2,5.948826671E-1,-1.667510867E-1
5.303092875E0,-9.210363030E-2,4.622749090E-1,-1.879325509E-1
5.313114875E0,-3.753705695E-2,3.062837124E-1,-1.445557922E-1
5.323137875E0,3.997058421E-2,1.377221644E-1,-1.252382398E-1
5.333159875E0,8.751333505E-2,7.340448443E-3,-1.357254982E-1
5.343182875E0,1.037019864E-1,-8.869902045E-2,-1.245101839E-1
5.353204875E0,9.481661767E-2,-9.667012841E-2,-7.536021620E-2
5.363226875E0,1.040338576E-1,-3.031369671E-2,2.075922862E-2
5.373249875E0,1.345946938E-1,4.871134833E-2,1.080243587E-1
5.383271875E0,1.619208008E-1,9.937562048E-2,1.396611631E-1
5.393294875E0,2.019172162E-1,1.128842384E-1,1.110143438E-1
5.403316875E0,2.449121475E-1,-2.399193123E-2,6.782277673E-2
5.413338875E0,2.632024586E-1,-2.535651922E-1,1.939532720E-2
5.423361875E0,3.090642989E-1,-3.623901010E-1,-7.948217914E-3
5.433383875E0,4.206496775E-1,-3.359278738E-1,1.736645959E-2
5.443406875E0,5.247570276E-1,-3.145684600E-1,4.475321993E-2
5.453428875E0,5.375678539E-1,-3.443170190E-1,-2.823203988E-2
5.463450875E0,4.267143905E-1,-3.093180358E-1,-2.049793750E-1
5.473473875E0,2.836355269E-1,-2.962965071E-1,-4.182786345E-1
5.483495875E0,3.391431570E-1,-3.017788231E-1,-6.295776367E-1
5.493518875E0,5.317243338E-1,-3.685671985E-1,-8.070552349E-1
5.503540875E0,6.230052114E-1,-5.530755520E-1,-9.660649896E-1
5.513562875E0,5.506526828E-1,-7.475392818E-1,-1.071060896E0
5.523585875E0,4.423626959E-1,-9.010686874E-1,-1.070252895E0
5.533607875E0,3.508551419E-1,-1.084781289E0,-9.812058210E-1
5.543630875E0,2.792963386E-1,-1.259357572E0,-9.191551805E-1
5.553652875E0,2.916965485E-1,-1.390126824E0,-9.228563905E-1
5.563674875E0,4.056225419E-1,-1.478984237E0,-9.320692420E-1
5.573697875E0,5.672413111E-1,-1.531454086E0,-9.177057743E-1
5.583719875E0,6.740778685E-1,-1.474936485E0,-8.966941237E-1
5.593741875E0,6.728045940E-1,-1.397013903E0,-8.650776148E-1
5.603764875E0,6.714783311E-1,-1.549444914E0,-8.031459451E-1
5.613786875E0,6.216566563E-1,-2.120683193E0,-7.849837542E-1
5.623809875E0,5.744909048E-1,-2.764024019E0,-7.707580328E-1
5.633831875E0,6.837289333E-1,-3.035246611E0,-7.101652622E-1
5.643853875E0,7.410532236E-1,-3.097764492E0,-6.611884832E-1
5.653876875E0,6.401026249E-1,-3.047258615E0,-6.782382727E-1
5.663898875E0,4.726833999E-1,-2.858711481E0,-7.806456685E-1
5.673921875E0,2.693920732E-1,-2.513069153E0,-9.846709967E-1
5.683943875E0,1.388752609E-1,-2.062678814E0,-1.273721337E0
5.693965875E0,1.162868664E-1,-1.665012836E0,-1.549590707E0
5.703988875E0,2.142217457E-1,-1.434317946E0,-1.737513185E0
5.714010875E0,2.680250704E-1,-1.369486451E0,-1.824968696E0
5.724033875E0,2.211845368E-1,-1.415374398E0,-1.809678435E0
5.734055875E0,1.579333991E-1,-1.711660624E0,-1.711521506E0
5.744077875E0,1.093397215E-1,-2.116714716E0,-1.647146225E0
5.754100875E0,6.718906760E-2,-2.363838434E0,-1.664441586E0
5.764122875E0,1.293946952E-1,-2.317830086E0,-1.787713051E0
5.774145875E0,2.645658255E-1,-2.244860649E0,-1.974820852E0
5.784167875E0,3.612542748E-1,-2.240903378E0,-2.181772470E0
5.794189875E0,4.576159716E-1,-2.252806187E0,-2.318423033E0
5.804212875E0,4.582540393E-1,-2.261844158E0,-2.359191656E0
5.814234875E0,3.285330534E-1,-2.268420458E0,-2.344265223E0
5.824257875E0,1.580771208E-1,-2.280038357E0,-2.311112881E0
5.834279875E0,7.372443378E-2,-2.233028173E0,-2.307815313E0
5.844301875E0,7.614771277E-2,-2.179486513E0,-2.341029406E0
5.854324875E0,8.598116785E-2,-2.198657990E0,-2.415817976E0
5.864346875E0,1.262784004E-1,-2.254094839E0,-2.480416536E0
5.874368875E0,6.754424423E-2,-2.258721828E0,-2.511874437E0
5.884391875E0,2.181703970E-2,-2.211503744E0,-2.558006763E0
5.894413875E0,1.431157738E-1,-1.941486359E0,-2.580451965E0
5.904436875E0,4.238500893E-1,-1.326467752E0,-2.632039547E0
5.914458875E0,7.259239554E-1,-4.027924240E-1,-2.705109119E0
5.924480875E0,8.910225630E-1,5.225069523E-1,-2.745369196E0
5.934503875E0,7.621412873E-1,1.276327014E0,-2.687472582E0
5.944525875E0,3.307363987E-1,1.804476976E0,-2.442157269E0
5.954548875E0,-1.870997995E-1,1.809395075E0,-1.985853195E0
5.964570875E0,-3.895619512E-1,1.313068748E0,-1.445544600E0
5.974592875E0,-3.578173220E-1,8.476283550E-1,-1.194477797E0
5.984615875E0,-5.540720373E-2,3.973417282E-1,-1.373391867E0
5.994637875E0,2.616578341E-1,9.147740901E-2,-1.761153698E0
6.004660875E0,2.133492529E-1,-3.239392638E-1,-2.175316095E0
6.014682875E0,-4.025825113E-2,-5.598028898E-1,-2.253145456E0
6.024704875E0,-2.625122368E-1,-4.631139934E-1,-1.968542218E0
6.034727875E0,-3.256730735E-1,-4.319725931E-1,-1.547304988E0
6.044749875E0,-2.527291179E-1,-4.499860108E-1,-1.338070631E0
6.054772875E0,-7.268614322E-2,-4.594205022E-1,-1.427432775E0
6.064794875E0,4.592268728E-3,-4.334221780E-1,-1.515772462E0
6.074816875E0,-2.007936388E-1,-2.828100324E-1,-1.413794637E0
6.084839875E0,-4.358068705E-1,-1.087331548E-1,-1.119305491E0
6.094861875E0,-6.355977654E-1,-2.104731053E-1,-7.828975916E-1
6.104884875E0,-7.635239959E-1,-3.336362541E-1,-5.520432591E-1
6.114906875E0,-9.210312963E-1,-1.372622252E-1,-4.271425903E-1
6.124928875E0,-1.010298133E0,1.210243106E-1,-3.439822495E-1
6.134951875E0,-9.858881235E-1,1.292897016E-1,-2.479843199E-1
6.144973875E0,-8.961506486E-1,1.643630713E-1,-6.020522490E-2
6.154996875E0,-8.748626709E-1,3.049755692E-1,2.064437866E-1
6.165018875E0,-9.238862991E-1,3.120458722E-1,4.110081196E-1
6.175040875E0,-9.872671366E-1,2.377671152E-1,4.553883672E-1
6.185063875E0,-7.669768333E-1,3.359017670E-1,3.422369957E-1
6.195085875E0,-6.455976963E-1,4.702616930E-1,1.350060403E-1
6.205108875E0,-5.507525206E-1,3.973975778E-1,1.079184413E-1
6.215131000E0,-4.131880105E-1,1.707300991E-1,3.190042973E-1
6.225153000E0,-1.904672384E-1,3.021406941E-3,4.937718809E-1
6.235176000E0,5.262637138E-2,-2.068498731E-2,4.926775694E-1
6.245198000E0,1.977243870E-1,2.045953870E-1,3.168016076E-1
6.255221000E0,2.255898416E-1,4.713109732E-1,1.936799586E-1
6.265243000E0,2.538422942E-1,7.491869330E-1,3.194863498E-1
6.275265000E0,2.361101806E-1,8.912727237E-1,5.200764537E-1
6.285288000E0,1.452542990E-1,7.770515084E-1,6.116238832E-1
6.295310000E0,3.353889100E-3,4.106605053E-1,6.099029183E-1
6.305333000E0,1.004055664E-1,-1.775933616E-2,4.954441488E-1
6.315355000E0,2.431166470E-1,-2.505773902E-1,3.318152726E-1
6.325377000E0,3.207193911E-1,-1.661278009E-1,2.102864087E-1
6.335400000E0,3.198176622E-1,8.682164550E-2,2.797887921E-1
6.345422000E0,2.281563431E-1,3.490506113E-1,4.758973718E-1
6.355444000E0,1.192088127E-1,6.090140343E-1,5.570428371E-1
6.365467000E0,2.014377266E-1,6.562528610E-1,5.575334430E-1
6.375489000E0,3.133136630E-1,6.918640733E-1,5.872298479E-1
6.385512000E0,4.143694341E-1,9.784169793E-1,6.059690714E-1
6.395534000E0,3.088254333E-1,1.218457341E0,5.529751182E-1
6.405556000E0,2.126171589E-1,9.455862045E-1,5.461310744E-1
6.415579000E0,2.124991715E-1,4.903542399E-1,5.930913687E-1
6.425601000E0,7.710397243E-2,1.963274777E-1,5.704895854E-1
6.435624000E0,1.074890494E-1,-1.397488825E-2,4.400713742E-1
6.445646000E0,3.001248538E-1,-1.753066331E-1,2.932579815E-1
6.455668000E0,3.174814582E-1,-3.831177577E-2,2.134835273E-1
6.465691000E0,4.885507524E-1,3.947805166E-1,2.673366368E-1
6.475713000E0,5.877519250E-1,8.584635258E-1,3.594524562E-1
6.485736000E0,4.841728210E-1,1.224863887E0,3.732772768E-1
6.495758000E0,4.159405231E-1,1.368335843E0,3.242716491E-1
6.505780000E0,3.115622699E-1,1.237468362E0,2.883570194E-1
6.515803000E0,3.588357568E-1,9.617958069E-1,2.819531858E-1
6.525825000E0,6.143493056E-1,4.466182590E-1,2.782115340E-1
6.535848000E0,6.616156101E-1,-2.273133248E-1,2.273584753E-1
6.545870000E0,6.098072529E-1,-6.621636748E-1,2.329682410E-1
6.555892000E0,5.465955734E-1,-7.818514109E-1,2.451439351E-1
6.565915000E0,4.256144762E-1,-7.094492912E-1,1.981179118E-1
6.575937000E0,4.640833139E-1,-2.639703155E-1,1.104762107E-1
6.585960000E0,6.192744970E-1,2.346374393E-1,-5.413278192E-2
6.595982000E0,6.394343376E-1,5.984058380E-1,-1.843320578E-1
6.606004000E0,6.482541561E-1,8.724132180E-1,-1.698945612E-1
6.616027000E0,6.729033589E-1,9.695349932E-1,-3.788113222E-2
6.626049000E0,6.616156697E-1,7.854365110E-1,9.151718765E-2
6.636072000E0,6.740025282E-1,5.133341551E-1,1.900576204E-1
6.646094000E0,7.287297845E-1,3.336841464E-1,1.571813822E-1
6.656116000E0,6.845812201E-1,2.534457743E-1,-1.166410372E-2
6.666139000E0,6.992390752E-1,1.347984970E-1,-2.431998551E-1
6.676161000E0,7.082890272E-1,-4.755879939E-2,-3.702763021E-1
6.686184000E0,7.076606750E-1,-1.496743411E-1,-4.013774395E-1
6.696206000E0,7.241533399E-1,-2.374960780E-1,-3.749748766E-1
6.706228000E0,7.627185583E-1,-3.144559860E-1,-3.025310636E-1
6.716251000E0,8.206915855E-1,-2.681388259E-1,-2.162313014E-1
6.726273000E0,8.512086272E-1,-4.314345121E-2,-1.429225951E-1
6.736296000E0,8.066020012E-1,2.056051195E-1,-1.318880469E-1
6.746318000E0,7.127986550E-1,4.472113252E-1,-1.843289435E-1
6.756340000E0,6.525225043E-1,5.993816853E-1,-2.752950490E-1
6.766363000E0,5.559590459E-1,5.563791990E-1,-3.368416429E-1
6.776385000E0,4.884428978E-1,4.129391909E-1,-3.167776465E-1
6.786408000E0,4.691742063E-1,2.846976817E-1,-2.503696680E-1
6.796430000E0,4.587828219E-1,2.236337960E-1,-2.016828209E-1
6.806452000E0,4.384535253E-1,2.544168532E-1,-2.224602997E-1
6.816475000E0,4.121001959E-1,3.269560337E-1,-2.854528427E-1
6.826497000E0,3.766814470E-1,4.051366746E-1,-3.259223700E-1
6.836520000E0,3.182452917E-1,4.923346937E-1,-3.496926725E-1
6.846542000E0,2.920206785E-1,5.165852904E-1,-3.685510457E-1
6.856564000E0,3.038560152E-1,4.948368967E-1,-3.509904146E-1
6.866587000E0,3.313792944E-1,4.427254796E-1,-3.158537149E-1
6.876609000E0,3.257381916E-1,3.421112299E-1,-3.053062856E-1
6.886631000E0,3.265328109E-1,2.541297376E-1,-3.234711587E-1
6.896654000E0,3.527332544E-1,2.053992003E-1,-3.586637676E-1
6.906676000E0,3.205505311E-1,1.207893714E-1,-3.857931495E-1
6.916699000E0,3.033174872E-1,-2.778652497E-2,-3.756883144E-1
6.926721000E0,3.387055397E-1,-1.469116956E-1,-3.219582438E-1
6.936743000E0,3.567644358E-1,-2.217944711E-1,-2.522819340E-1
6.946766000E0,3.408627212E-1,-2.729666531E-1,-1.944555789E-1
6.956788000E0,3.464862406E-1,-2.522600591E-1,-1.749521941E-1
6.966811000E0,3.459350467E-1,-2.078328431E-1,-1.859577745E-1
6.976833000E0,3.230819106E-1,-1.998830438E-1,-2.410069108E-1
6.986855000E0,3.272580206E-1,-2.244390398E-1,-3.354283273E-1
6.996878000E0,3.469861746E-1,-2.269847542E-1,-4.204657376E-1
7.006900000E0,3.408617079E-1,-2.414181828E-1,-4.922089577E-1
7.016923000E0,2.890296876E-1,-2.769908309E-1,-5.129022598E-1
7.026945000E0,2.803618610E-1,-2.968247533E-1,-4.583860934E-1
7.036967000E0,2.865805924E-1,-2.386935651E-1,-3.749263585E-1
7.046990000E0,2.181369513E-1,-1.235650033E-1,-3.280098140E-1
7.057012000E0,7.022763789E-2,-3.736513853E-2,-3.201508224E-1
7.067035000E0,-7.184388489E-2,3.043512814E-3,-3.068273365E-1
7.077057000E0,-2.036392093E-1,4.495820403E-2,-2.765061855E-1
7.087079000E0,-3.424011469E-1,1.887837648E-1,-2.317838073E-1
7.097102000E0,-3.760509789E-1,2.694621086E-1,-2.275139540E-1
7.107124000E0,-3.731627464E-1,4.409798980E-1,-2.136208564E-1
7.117147000E0,-3.347921968E-1,6.574695706E-1,-2.241419405E-1
7.127169000E0,-3.021754920E-1,6.261314750E-1,-2.207877040E-1
7.137191000E0,-2.624102235E-1,4.562529624E-1,-6.953454763E-2
7.147214000E0,-1.873861402E-1,2.530157566E-1,2.130216658E-1
7.157236000E0,-1.697072685E-1,3.145328909E-2,5.446262360E-1
7.167259000E0,-2.518665791E-1,-2.462044209E-1,8.146893978E-1
7.177281000E0,-4.344015121E-1,-6.642711759E-1,1.037298560E0
7.187303000E0,-5.302972198E-1,-1.248578787E0,1.339615464E0
7.197326000E0,-4.380956888E-1,-2.004658937E0,1.800335407E0
7.207348000E0,-2.658161819E-1,-2.817312002E0,2.365575790E0
7.217370625E0,-1.224225238E-1,-3.563962936E0,2.890178204E0
7.227392625E0,3.652800340E-3,-4.185320377E0,3.355857849E0
7.237414625E0,2.241540104E-1,-4.642913342E0,3.693768978E0
7.247437625E0,5.140436292E-1,-4.874190807E0,3.826450825E0
7.257459625E0,8.079991341E-1,-4.755630493E0,3.812018633E0
7.267482625E0,1.075073242E0,-4.248597622E0,3.696225882E0
7.277504625E0,1.232837081E0,-3.129361868E0,3.555445671E0
7.287526625E0,1.356228828E0,-1.589475393E0,3.481426001E0
7.297549625E0,1.502546072E0,-1.363734007E-1,3.496098518E0
7.307571625E0,1.503715396E0,1.164549470E0,3.606609344E0
7.317594625E0,1.416613698E0,2.345669985E0,3.765384436E0
7.327616625E0,1.204700828E0,3.503459692E0,3.914874554E0
7.337638625E0,8.454060555E-1,4.549482346E0,4.024919033E0
7.347661625E0,6.161176562E-1,5.311056137E0,4.054101467E0
7.357683625E0,3.311585784E-1,5.782432556E0,3.952347994E0
7.367706625E0,-5.253910273E-2,5.956104279E0,3.728639126E0
7.377728625E0,-4.554151893E-1,5.929063320E0,3.483168364E0
7.387750625E0,-6.934415102E-1,5.792667866E0,3.298648834E0
7.397773625E0,-8.897407055E-1,5.565187454E0,3.176390409E0
7.407795625E0,-1.232211471E0,5.254311085E0,3.026863813E0
7.417818625E0,-1.514435172E0,4.920548916E0,2.813495398E0
7.427840625E0,-1.712472439E0,4.554994583E0,2.524390459E0
7.437862625E0,-1.887389064E0,4.224323273E0,2.215169668E0
7.447885625E0,-1.840095520E0,3.971208334E0,1.937619090E0
7.457907625E0,-1.631640315E0,3.807890654E0,1.651242495E0
7.467929625E0,-1.429918289E0,3.840684891E0,1.317990780E0
7.477952625E0,-1.409188271E0,3.990282536E0,8.912298679E-1
7.487974625E0,-1.581434369E0,4.316616058E0,2.971639633E-1
7.497997625E0,-1.856760263E0,4.840935230E0,-3.817282617E-1
7.508019625E0,-2.005280972E0,5.452412128E0,-9.791389704E-1
7.518041625E0,-1.999917388E0,5.770610332E0,-1.439359069E0
7.528064625E0,-1.922206998E0,5.549228668E0,-1.784796476E0
7.538086625E0,-1.734262347E0,4.824978352E0,-2.009393692E0
7.548109625E0,-1.587864876E0,3.852249384E0,-2.068954229E0
7.558131625E0,-1.511179924E0,2.919357061E0,-1.929621816E0
7.568153625E0,-1.421756625E0,2.197594643E0,-1.674785018E0
7.578176625E0,-1.337580681E0,1.663699389E0,-1.487616420E0
7.588198625E0,-1.140300870E0,1.060967445E0,-1.470962167E0
7.598221625E0,-1.018039942E0,1.844969541E-1,-1.499982357E0
7.608243625E0,-6.530223489E-1,-6.443867683E-1,-1.433068871E0
7.618265625E0,-4.748409092E-1,-1.346491575E0,-1.213297367E0
7.628288625E0,-3.718527257E-1,-1.757269144E0,-8.127332926E-1
7.638310625E0,-2.286747694E-1,-2.021948814E0,-1.918361932E-1
7.648333625E0,-2.413021475E-1,-2.421507120E0,5.188695192E-1
7.658355625E0,-3.130812347E-1,-2.710702658E0,8.687479496E-1
7.668377625E0,-4.805273712E-1,-2.183919430E0,6.637233496E-1
7.678400625E0,-5.968979001E-1,-4.199268222E-1,1.424250156E-1
7.688422625E0,-8.908150196E-1,1.751728058E0,-2.833680809E-1
7.698445625E0,-1.297175646E0,3.281300783E0,-3.515077233E-1
7.708467625E0,-1.160207391E0,4.056154251E0,-1.902566254E-1
7.718489625E0,-7.855113149E-1,4.318765163E0,-1.873990595E-1
7.728512625E0,-1.055094957E0,4.254726887E0,-3.579729497E-1
7.738534625E0,-1.579352617E0,3.941579819E0,-4.418241978E-1
