"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.221869167E-1,1.116378479E1,-2.530637512E0,4.269721069E0
4.322099166E-1,1.146810196E1,-2.350561981E0,3.848047943E0
4.422319168E-1,1.143502075E1,-2.306254120E0,3.839665375E0
4.522549168E-1,1.099972595E1,-2.531835022E0,4.199966125E0
4.622769167E-1,1.060963715E1,-2.514321442E0,4.293371887E0
4.722989167E-1,1.037267990E1,-2.021246796E0,3.977229309E0
4.823219168E-1,1.031160690E1,-1.110839996E0,3.232078857E0
4.923439168E-1,1.041743683E1,3.622467041E-2,2.307451630E0
5.023669167E-1,1.046563660E1,1.231339417E0,1.502575378E0
5.123889167E-1,1.009081604E1,2.244582367E0,7.846682739E-1
5.224109166E-1,9.320517883E0,2.886597290E0,6.689588928E-1
5.324339168E-1,8.328830109E0,2.827919312E0,1.208736420E0
5.424559168E-1,7.367379456E0,2.276765442E0,1.398841095E0
5.524789167E-1,6.576424255E0,1.549278259E0,9.641450500E-1
5.625009167E-1,6.228098602E0,6.512956238E-1,2.918930054E-1
5.725229168E-1,6.048771515E0,-4.337979126E-1,3.779640198E-1
5.825459168E-1,5.519621887E0,-1.582359467E0,1.045276337E0
5.925679167E-1,4.904850311E0,-2.539768524E0,1.347348175E0
6.025909167E-1,4.363126831E0,-2.993624725E0,1.462159424E0
6.126129166E-1,3.989204407E0,-2.499951324E0,1.504820709E0
6.226349168E-1,4.161795502E0,-1.522483978E0,1.676962738E0
6.326579168E-1,5.448519745E0,-7.327262878E-1,1.728455658E0
6.426799167E-1,7.310198364E0,-5.953120422E-1,1.738784180E0
6.527029166E-1,9.113797760E0,-1.197360077E0,2.028880920E0
6.627249168E-1,1.067834427E1,-1.861229553E0,2.397713928E0
6.727469168E-1,1.176448563E1,-2.072739716E0,2.478396149E0
6.827699167E-1,1.233839218E1,-1.617236938E0,2.630330200E0
6.927919167E-1,1.169847290E1,-9.219328308E-1,3.531306610E0
7.028149168E-1,1.024589355E1,-4.189787292E-1,4.001478882E0
7.128369168E-1,9.017847290E0,-2.065704346E-2,4.298760681E0
7.228589167E-1,8.040379944E0,1.558259583E-1,4.885540466E0
7.328819167E-1,7.500901794E0,1.523831177E-1,5.341492310E0
7.429039166E-1,7.596852264E0,1.052311707E-1,5.104684753E0
7.529259168E-1,8.504265289E0,-1.442999268E-1,4.207151184E0
7.629489168E-1,9.925410004E0,-7.896080017E-1,3.732039185E0
7.729709167E-1,1.116617981E1,-1.622625732E0,3.947890320E0
7.829939167E-1,1.193543015E1,-2.681224365E0,4.495451660E0
7.930159168E-1,1.249421814E1,-3.384012909E0,4.284091187E0
8.030379168E-1,1.260064682E1,-3.480113068E0,4.256398773E0
8.130609167E-1,1.162961609E1,-3.424578552E0,3.967649231E0
8.230829167E-1,1.039139099E1,-2.854563904E0,2.750530243E0
8.331059166E-1,9.028026123E0,-2.329605560E0,2.859653320E0
8.431279168E-1,7.467371521E0,-2.597398682E0,3.248544617E0
8.531509168E-1,6.694977722E0,-3.296744385E0,3.032843170E0
8.631729167E-1,6.715485077E0,-3.974534912E0,3.322041779E0
8.731949166E-1,7.261998596E0,-4.343966675E0,2.969225464E0
8.832179168E-1,8.218808899E0,-4.277355194E0,2.988235931E0
8.932399168E-1,8.850794678E0,-4.291875000E0,3.195554810E0
9.032619167E-1,8.778345337E0,-4.338577881E0,3.345842285E0
9.132849167E-1,7.942034454E0,-4.934189301E0,4.061653748E0
9.233069168E-1,6.847510529E0,-5.790857849E0,4.074826355E0
9.333299168E-1,5.850733337E0,-6.418652344E0,4.095932465E0
9.433519167E-1,5.093757477E0,-6.506220245E0,3.786525879E0
9.533739167E-1,5.112618256E0,-5.908064117E0,2.763553162E0
9.633969166E-1,5.699697418E0,-5.053341522E0,2.077380066E0
9.734189168E-1,6.402485962E0,-4.424349518E0,2.102527771E0
9.834419168E-1,6.846911774E0,-4.110751648E0,2.433938599E0
9.934639167E-1,7.276368713E0,-4.163142700E0,3.086282043E0
1.003486917E0,7.544910278E0,-4.161196747E0,3.303330688E0
1.013508917E0,7.768245850E0,-3.715872803E0,3.400328979E0
1.023530917E0,8.000562744E0,-3.378324738E0,3.252286835E0
1.033553917E0,8.366851044E0,-3.216062164E0,2.896476746E0
1.043575917E0,8.731043701E0,-3.073857880E0,3.075654144E0
1.053598917E0,9.159602509E0,-3.116369476E0,2.934347992E0
1.063620917E0,9.650731201E0,-2.977308655E0,3.082390137E0
1.073642917E0,1.014904495E1,-2.916535034E0,3.324736176E0
1.083665917E0,1.100182159E1,-3.082090759E0,2.876568146E0
1.093687917E0,1.192270660E1,-3.474873962E0,3.000809784E0
1.103710917E0,1.238674164E1,-4.362228699E0,3.803141327E0
1.113732917E0,1.233345245E1,-5.245990906E0,4.485572205E0
1.123754917E0,1.200264038E1,-5.205574951E0,4.865332489E0
1.133777917E0,1.154339539E1,-4.284240875E0,4.918471985E0
1.143799917E0,1.093042007E1,-3.382815399E0,4.848417664E0
1.153821917E0,1.012359787E1,-3.212469635E0,4.634213104E0
1.163844917E0,9.425449677E0,-3.696862335E0,4.523892517E0
1.173866917E0,8.052055664E0,-4.443210297E0,4.820126495E0
1.183889917E0,6.404431915E0,-5.185965729E0,4.888833618E0
1.193911917E0,5.993237000E0,-5.362598419E0,4.082310791E0
1.203933917E0,6.891219635E0,-5.124892731E0,3.267704773E0
1.213956375E0,8.004304962E0,-5.011278992E0,2.703378296E0
1.223978375E0,8.648565216E0,-5.291346588E0,2.491269379E0
1.234001375E0,9.128317566E0,-5.786816254E0,2.398911438E0
1.244023375E0,9.628427582E0,-6.206992493E0,2.787054291E0
1.254045375E0,9.527687073E0,-6.278992767E0,3.174448700E0
1.264068375E0,8.857830048E0,-5.930667114E0,3.493435364E0
1.274090375E0,7.896678772E0,-5.347030792E0,3.870501251E0
1.284113375E0,6.929240570E0,-4.751569061E0,3.716172180E0
1.294135375E0,6.973398743E0,-4.222120056E0,2.317929840E0
1.304157375E0,7.926466827E0,-3.901337128E0,1.495240631E0
1.314180375E0,8.891959076E0,-3.919150085E0,2.048639832E0
1.324202375E0,9.531728668E0,-4.254003754E0,3.021766205E0
1.334225375E0,1.023990601E1,-4.659360809E0,4.068090363E0
1.344247375E0,1.081336349E1,-5.018913116E0,4.957391052E0
1.354269375E0,1.117186798E1,-4.987328796E0,5.162015533E0
1.364292375E0,1.116902390E1,-4.562212830E0,4.946314087E0
1.374314375E0,1.057311310E1,-4.134552155E0,3.803590393E0
1.384337375E0,9.361831970E0,-4.040397949E0,2.810106354E0
1.394359375E0,7.745792542E0,-4.232897644E0,2.430196381E0
1.404381375E0,6.419849854E0,-4.282444611E0,1.893861694E0
1.414404375E0,5.926475830E0,-3.818110199E0,1.536105652E0
1.424426375E0,6.302793274E0,-3.203488312E0,1.949845276E0
1.434449375E0,7.031477966E0,-2.935395813E0,2.920876007E0
1.444471375E0,7.141199799E0,-3.216062164E0,3.788322144E0
1.454493375E0,7.110363922E0,-3.695365448E0,3.755390625E0
1.464516375E0,7.588619385E0,-3.823948059E0,3.315006409E0
1.474538375E0,8.449179840E0,-3.860771484E0,3.101400604E0
1.484561375E0,9.017398224E0,-4.050726471E0,3.225492554E0
1.494583375E0,8.994795227E0,-4.353995819E0,3.695664825E0
1.504605375E0,8.137527924E0,-4.994364166E0,4.052672424E0
1.514628375E0,6.850803680E0,-5.547613678E0,3.456611938E0
1.524650375E0,5.485941925E0,-5.686973877E0,3.260968781E0
1.534673375E0,4.850962372E0,-5.028044128E0,3.544179840E0
1.544695375E0,5.781277771E0,-3.947590942E0,3.961811371E0
1.554717375E0,6.982080688E0,-3.794758759E0,3.832330627E0
1.564740375E0,7.669451294E0,-4.845872955E0,3.372786255E0
1.574762375E0,7.753576355E0,-6.421646118E0,3.373983765E0
1.584785375E0,7.292684784E0,-7.171586609E0,3.515439606E0
1.594807375E0,6.684050446E0,-6.742728424E0,4.036955109E0
1.604829375E0,6.810836792E0,-5.669609985E0,4.687651978E0
1.614852375E0,7.111711121E0,-4.589456177E0,4.769382019E0
1.624874375E0,7.647447052E0,-3.826043701E0,4.449197845E0
1.634897375E0,7.905809784E0,-3.510948944E0,3.651506653E0
1.644919375E0,8.149652710E0,-3.332519989E0,2.703527985E0
1.654941375E0,8.205336914E0,-3.351680145E0,1.817370758E0
1.664964375E0,7.688761139E0,-3.639381866E0,1.600920868E0
1.674986375E0,7.265591125E0,-3.970343628E0,2.149380341E0
1.685009375E0,7.683372345E0,-4.391567688E0,3.678450623E0
1.695031375E0,8.871152344E0,-4.748425598E0,4.581522675E0
1.705053375E0,1.011776001E1,-4.557871857E0,3.934118958E0
1.715076375E0,1.036190231E1,-3.795806580E0,2.707120514E0
1.725098375E0,9.631121979E0,-3.202290802E0,1.577419739E0
1.735121375E0,8.606502686E0,-3.150199127E0,1.742825775E0
1.745143375E0,8.071515198E0,-3.484903107E0,2.751877441E0
1.755165375E0,7.600893860E0,-3.779490509E0,2.921923828E0
1.765188375E0,7.636819153E0,-3.407214661E0,2.251318359E0
1.775210375E0,8.132438507E0,-3.225642242E0,1.682201843E0
1.785233375E0,8.241711273E0,-3.566483459E0,1.346599731E0
1.795255375E0,8.259524231E0,-3.452869720E0,1.663191376E0
1.805277375E0,8.900042267E0,-2.659669189E0,2.781515808E0
1.815300375E0,1.036908737E1,-2.644550629E0,4.427043915E0
1.825322375E0,1.180729660E1,-4.299958191E0,5.421725464E0
1.835345375E0,1.231309479E1,-5.972430267E0,3.858975220E0
1.845367375E0,1.188468567E1,-5.932912445E0,2.503543854E0
1.855389375E0,9.844428406E0,-4.818330231E0,2.674488373E0
1.865412375E0,7.176376648E0,-3.911366272E0,3.638184357E0
1.875434375E0,5.489384766E0,-3.537892914E0,4.345014496E0
1.885457375E0,4.842879181E0,-3.678151245E0,4.546944580E0
1.895479375E0,4.831203461E0,-4.655618591E0,5.253175964E0
1.905501375E0,5.504353638E0,-6.097570038E0,5.654192047E0
1.915524375E0,7.310348053E0,-6.690636749E0,5.272934875E0
1.925546375E0,9.425000610E0,-6.238876190E0,4.386029205E0
1.935569375E0,1.041818527E1,-5.410648499E0,3.709735565E0
1.945591375E0,1.019035904E1,-4.764292603E0,3.226091309E0
1.955613375E0,9.171577606E0,-4.526287537E0,3.282074890E0
1.965636375E0,8.377628632E0,-4.281845856E0,3.929478607E0
1.975658375E0,7.908055115E0,-4.225712585E0,3.975283356E0
1.985681375E0,7.622449036E0,-4.647385712E0,4.221072235E0
1.995703375E0,8.176446991E0,-4.895419922E0,4.094136200E0
2.005725375E0,8.778794403E0,-4.686304779E0,3.794758759E0
2.015748375E0,8.944050751E0,-4.183650055E0,3.667523346E0
2.025770375E0,8.441396027E0,-3.730392609E0,3.355871429E0
2.035793375E0,7.947872314E0,-3.905977478E0,3.627855835E0
2.045815375E0,8.033793640E0,-5.073549500E0,4.203708344E0
2.055837375E0,8.635991364E0,-6.191125488E0,3.797303467E0
2.065860375E0,9.615853729E0,-6.449188843E0,3.464246063E0
2.075882375E0,1.075633209E1,-5.855822754E0,2.911744995E0
2.085905375E0,1.172092621E1,-4.636159058E0,2.204016724E0
2.095927375E0,1.220247482E1,-3.342249756E0,1.829944611E0
2.105949375E0,1.161210251E1,-2.308050385E0,1.969155121E0
2.115972375E0,1.039692947E1,-1.506616974E0,2.359393616E0
2.125994375E0,9.284742279E0,-1.197060699E0,3.203338623E0
2.136017375E0,8.650361481E0,-1.533111877E0,3.622317352E0
2.146039375E0,8.462951202E0,-2.138153687E0,3.802093506E0
2.156061375E0,9.387728119E0,-2.970722351E0,3.224295044E0
2.166084375E0,1.159084671E1,-3.905678101E0,3.404071198E0
2.176106375E0,1.354428452E1,-5.676645355E0,4.443060608E0
2.186129375E0,1.441652069E1,-7.015910339E0,3.665278015E0
2.196151375E0,1.455034241E1,-6.690337372E0,3.633843384E0
2.206173375E0,1.388392822E1,-5.272186432E0,4.253554688E0
2.216195875E0,1.310180466E1,-3.888763275E0,4.703518982E0
2.226217875E0,1.257564880E1,-3.664379883E0,5.291346588E0
2.236239875E0,1.227163101E1,-5.050048370E0,4.343667297E0
2.246262875E0,1.275796967E1,-6.532266083E0,2.257605286E0
2.256284875E0,1.390039398E1,-7.629783783E0,1.873953094E0
2.266307875E0,1.412118484E1,-7.864196320E0,2.969524841E0
2.276329875E0,1.371492966E1,-7.575895844E0,3.764222260E0
2.286351875E0,1.392853546E1,-7.286697235E0,3.618425446E0
2.296374875E0,1.519609955E1,-6.939868469E0,3.056643677E0
2.306396875E0,1.715702179E1,-5.407205658E0,2.454895020E0
2.316419875E0,1.898457138E1,-3.238066406E0,1.657802582E0
2.326441875E0,2.037907150E1,-1.913470917E0,4.167333984E-1
2.336464875E0,2.191607529E1,-1.869462433E0,-1.002764740E0
2.346486875E0,2.279774185E1,-2.354453888E0,-3.398981781E0
2.356508875E0,2.021860519E1,-2.361189880E0,-4.976102142E0
2.366531875E0,1.610500946E1,-2.099384308E0,-4.438270569E0
2.376553875E0,1.436038742E1,-2.014061737E0,-3.010090485E0
2.386575875E0,1.474418930E1,-2.153571625E0,-2.722837830E0
2.396598875E0,1.544503189E1,-2.119292908E0,-2.367177429E0
2.406620875E0,1.479822693E1,-2.146536255E0,-2.641856232E0
2.416643875E0,1.374471771E1,-2.053130493E0,-3.968098297E0
2.426665875E0,1.218645813E1,-1.827549591E0,-6.938221893E0
2.436687875E0,9.499994659E0,-1.063538361E0,-7.594008179E0
2.446710875E0,6.355334015E0,-2.062710571E-1,-6.544989624E0
2.456732875E0,1.527723083E0,1.383722534E0,-5.746400299E0
2.466755875E0,-4.356839905E0,2.192341003E0,-3.101849670E0
2.476777875E0,-9.154812469E0,2.012415161E0,-1.508712616E0
2.486799875E0,-1.193483139E1,5.200186157E-1,-6.340814209E-1
2.496822875E0,-1.115285751E1,-1.654808807E0,8.523275757E-1
2.506844875E0,-8.232430573E0,-3.512146454E0,1.379381561E0
2.516867875E0,-4.640649719E0,-5.021008759E0,1.320703583E0
2.526889875E0,-1.907183990E0,-5.890400848E0,2.060465240E0
2.536911875E0,-6.566844177E-1,-5.068909149E0,1.438358917E0
2.546934875E0,-1.418150940E0,-3.199297028E0,1.343007202E0
2.556956875E0,-3.953728180E0,-1.715133362E0,2.287243652E0
2.566979875E0,-7.073690186E0,-1.932481384E0,2.777773590E0
2.577001875E0,-8.161029053E0,-4.191134491E0,3.801943817E0
2.587023875E0,-6.843319244E0,-6.790479126E0,4.935087433E0
2.597046875E0,-3.903432770E0,-7.855813751E0,4.671485596E0
2.607068875E0,-1.836680603E0,-6.964567108E0,2.883902893E0
2.617091875E0,-2.545307007E0,-5.363646240E0,2.856659546E0
2.627113875E0,-5.373076630E0,-4.210144958E0,3.232527924E0
2.637135875E0,-7.708070984E0,-4.251908112E0,4.473746796E0
2.647158875E0,-6.234684906E0,-2.668949890E0,7.434440002E0
2.657180875E0,-1.711690521E0,7.963439941E-1,1.300375854E1
2.667203875E0,5.536686401E0,1.420396271E0,1.670615936E1
2.677225875E0,1.394874344E1,-2.525398407E0,1.601354965E1
2.687247875E0,1.928305069E1,-4.274211731E0,9.891280975E0
2.697270875E0,1.674283310E1,-1.436263275E0,4.944218445E0
2.707292875E0,9.933044128E0,-6.885681152E-1,5.708678741E0
2.717315875E0,5.153632965E0,-4.171375580E0,6.930438080E0
2.727337875E0,5.177283783E0,-1.055649765E1,4.860392761E0
2.737359875E0,4.672234039E0,-1.670945251E1,1.099613342E0
2.747382875E0,3.648662567E0,-2.061348404E1,-1.376986542E0
2.757404875E0,3.912264404E0,-1.964275269E1,-2.305655365E0
2.767426875E0,3.501368866E0,-1.291798691E1,-1.652264099E0
2.777449875E0,1.942211151E0,-7.348368988E0,-4.442761230E-1
2.787471875E0,-5.788462830E-1,-7.529192963E0,1.261426849E0
2.797494875E0,-2.782563629E0,-8.934171295E0,3.695964203E0
2.807516875E0,-2.592758331E0,-8.989406433E0,6.494245148E0
2.817538875E0,-1.642085266E0,-8.911867676E0,9.168284454E0
2.827561875E0,4.387376404E-1,-8.798703003E0,1.102921463E1
2.837583875E0,2.795287170E0,-7.863298187E0,1.179861465E1
2.847606875E0,4.210893402E0,-6.267317047E0,1.110914841E1
2.857628875E0,5.275329895E0,-5.715564423E0,1.015967285E1
2.867650875E0,5.700146484E0,-6.575975189E0,9.329499207E0
2.877673875E0,5.392685852E0,-7.287894745E0,8.277636566E0
2.887695875E0,5.435197449E0,-7.403903503E0,6.711742859E0
2.897718875E0,6.506070557E0,-7.633975067E0,5.263803864E0
2.907740875E0,7.726333008E0,-8.321195984E0,4.094585266E0
2.917762875E0,7.090155945E0,-8.374934235E0,2.792143707E0
2.927785875E0,4.831203461E0,-8.387059021E0,1.863474884E0
2.937807875E0,2.320025482E0,-8.780141602E0,1.497336273E0
2.947830875E0,3.923341370E-1,-9.059011688E0,1.809886322E0
2.957852875E0,-3.038681030E-1,-8.642877045E0,2.614463196E0
2.967874875E0,2.917433167E-1,-8.455915833E0,3.639381866E0
2.977897875E0,5.764512634E-1,-9.287586365E0,4.624183960E0
2.987919875E0,-2.960842896E-1,-9.543554077E0,5.693410492E0
2.997942875E0,-6.658154297E-1,-9.090296631E0,6.739884338E0
3.007964875E0,-4.474195862E-1,-8.770860901E0,6.985224152E0
3.017986875E0,9.348060608E-1,-8.234675903E0,6.194418640E0
3.028009875E0,2.873724060E0,-7.719297638E0,5.574557648E0
3.038031875E0,3.823798370E0,-7.309749298E0,4.504582672E0
3.048054875E0,4.150568848E0,-6.909032593E0,3.670816498E0
3.058076875E0,4.450095978E0,-6.951993256E0,3.228037262E0
3.068098875E0,5.040767670E0,-7.521259460E0,2.751727753E0
3.078121875E0,6.023324432E0,-8.148604889E0,2.468666382E0
3.088143875E0,6.783593445E0,-8.366401978E0,2.132615204E0
3.098165875E0,7.128775635E0,-8.177345123E0,2.121238861E0
3.108188875E0,7.049290924E0,-7.547305298E0,2.381547546E0
3.118210875E0,6.920408936E0,-6.500083008E0,2.513722687E0
3.128233875E0,7.471562805E0,-5.502108307E0,2.212848358E0
3.138255875E0,8.520132294E0,-4.972210236E0,2.285896454E0
3.148277875E0,9.252559204E0,-4.798870697E0,2.493215332E0
3.158300875E0,9.242829437E0,-4.957989807E0,2.622396698E0
3.168322875E0,8.668174438E0,-5.671406250E0,3.231480103E0
3.178345875E0,7.481292572E0,-6.533613281E0,4.094435577E0
3.188367875E0,6.365961914E0,-7.020251312E0,4.096830597E0
3.198389875E0,5.938450928E0,-7.435487823E0,4.205803986E0
3.208412875E0,5.664071503E0,-7.848479004E0,4.399800568E0
3.218434875E0,5.460494843E0,-7.898624725E0,4.289030914E0
3.228457875E0,5.667214966E0,-7.502698059E0,3.190914459E0
3.238479875E0,6.338868256E0,-7.094496918E0,2.110610962E0
3.248501875E0,6.797215118E0,-6.891968079E0,1.733844452E0
3.258524875E0,7.055278473E0,-6.552024994E0,1.416354675E0
3.268546875E0,7.539371796E0,-5.898933105E0,1.912572784E0
3.278569875E0,7.754025421E0,-5.087320862E0,2.592458954E0
3.288591875E0,8.126301270E0,-4.357738037E0,2.463277588E0
3.298613875E0,9.026828613E0,-4.047133942E0,2.157164154E0
3.308636875E0,1.041519150E1,-3.788322144E0,1.443598022E0
3.318658875E0,1.181343384E1,-3.923191681E0,9.961784363E-1
3.328681875E0,1.234557724E1,-4.636907501E0,1.088985443E0
3.338703875E0,1.174337952E1,-5.338947601E0,1.356479187E0
3.348725875E0,1.044423111E1,-5.889951782E0,1.886227570E0
3.358748875E0,9.135951691E0,-6.068979492E0,2.375410309E0
3.368770875E0,8.410260773E0,-5.705684967E0,2.605332184E0
3.378793875E0,8.512198792E0,-5.077591095E0,2.192191315E0
3.388815875E0,9.076375580E0,-4.716541901E0,1.936522980E0
3.398837875E0,9.279952240E0,-4.691693573E0,1.418600006E0
3.408860875E0,8.918304291E0,-5.035977631E0,1.245410156E0
3.418882875E0,7.882458344E0,-5.562432861E0,1.101110229E0
3.428904875E0,6.284082184E0,-6.191724243E0,1.149309998E0
3.438927875E0,4.676275635E0,-6.795119476E0,1.641037445E0
3.448949875E0,3.448528748E0,-7.107519836E0,2.301314392E0
3.458972875E0,3.292403412E0,-6.805447998E0,2.629432068E0
3.468994875E0,4.097878418E0,-6.102210388E0,2.594404907E0
3.479016875E0,5.212460632E0,-5.129233704E0,2.621797943E0
3.489039875E0,6.633904724E0,-4.209695892E0,2.114203491E0
3.499061875E0,8.263416138E0,-3.917204132E0,2.257006531E0
3.509084875E0,8.772806854E0,-4.197571106E0,2.017504578E0
3.519106875E0,8.407416687E0,-4.748724976E0,2.104922791E0
3.529128875E0,7.588170319E0,-5.428012390E0,2.002535706E0
3.539151875E0,6.637646942E0,-5.618566132E0,1.326092377E0
3.549173875E0,6.130052490E0,-5.218448181E0,7.126679993E-1
3.559196875E0,6.496939545E0,-4.602628784E0,4.471202087E-1
3.569218875E0,7.160359955E0,-3.698658600E0,-4.305047607E-1
3.579240875E0,8.151149597E0,-2.547402649E0,-1.150806885E0
3.589263875E0,8.752748566E0,-1.475481720E0,-9.919871521E-1
3.599285875E0,8.275540924E0,-1.750160522E0,5.209167480E-2
3.609308875E0,7.613617401E0,-3.360212402E0,7.009922791E-1
3.619330875E0,7.359745331E0,-4.846471710E0,1.776505737E0
3.629352875E0,7.546407166E0,-5.224435730E0,2.424807587E0
3.639375875E0,8.525371399E0,-3.883224792E0,1.827100525E0
3.649397875E0,1.075318863E1,-1.378333740E0,1.040336609E0
3.659420875E0,1.310000839E1,2.752775574E-1,1.129700775E0
3.669442875E0,1.376717102E1,7.544311523E-2,7.852670288E-1
3.679464875E0,1.303908508E1,-1.534459076E0,1.697470093E0
3.689487875E0,1.195908096E1,-3.533402252E0,1.865720215E0
3.699509875E0,1.115959351E1,-5.191953278E0,1.775457916E0
3.709531875E0,1.000699036E1,-6.294859772E0,2.348316650E0
3.719554875E0,8.587043152E0,-5.996530151E0,1.863474884E0
3.729576875E0,7.593858490E0,-4.229903870E0,1.524130554E0
3.739599875E0,7.196734314E0,-2.584226074E0,4.607418823E-1
3.749621875E0,7.583080902E0,-2.464175720E0,-1.826202393E-1
3.759643875E0,7.418572998E0,-3.702550507E0,2.260299683E-1
3.769666875E0,6.633156281E0,-4.818180542E0,7.286846924E-1
3.779688875E0,6.225853271E0,-5.336702271E0,1.277443542E0
3.789711875E0,6.385870514E0,-5.235961761E0,2.700534210E0
3.799733875E0,6.759942627E0,-4.633165283E0,2.722688141E0
3.809755875E0,8.304281158E0,-4.138294373E0,2.925067291E0
3.819778875E0,1.011701157E1,-4.254602509E0,2.360890503E0
3.829800875E0,1.174053543E1,-4.278852081E0,1.653760986E0
3.839823875E0,1.286903870E1,-3.700005798E0,1.764830017E0
3.849845875E0,1.376163254E1,-2.954855347E0,2.117945709E0
3.859867875E0,1.388108414E1,-2.845881958E0,2.102527771E0
3.869890875E0,1.351270020E1,-3.064277802E0,1.833537140E0
3.879912875E0,1.288370819E1,-3.437152405E0,1.899699554E0
3.889935875E0,1.213496521E1,-4.012705536E0,2.706222382E0
3.899957875E0,1.170610703E1,-4.780758362E0,3.711531830E0
3.909979875E0,1.158875107E1,-5.446873169E0,4.294719086E0
3.920002875E0,1.165251846E1,-5.616769867E0,4.619842987E0
3.930024875E0,1.192031158E1,-5.159770203E0,4.844226379E0
3.940047875E0,1.252999374E1,-4.393064575E0,4.150119781E0
3.950069875E0,1.382405273E1,-3.638633423E0,2.458487549E0
3.960091875E0,1.550161423E1,-3.134930878E0,1.098116455E0
3.970114875E0,1.707364517E1,-3.097658386E0,1.344204712E-1
3.980136875E0,1.793585220E1,-3.526366882E0,-6.285429382E-1
3.990159875E0,1.773032959E1,-4.282743988E0,-8.437953186E-1
4.000181875E0,1.644854507E1,-4.804708557E0,-3.167413330E-1
4.010203875E0,1.470033051E1,-5.163811798E0,1.326242065E-1
4.020226875E0,1.393167892E1,-5.593568115E0,-1.122665405E-2
4.030248875E0,1.474987747E1,-5.965394897E0,-6.038442993E-1
4.040271875E0,1.616847748E1,-6.247258759E0,-2.455793152E0
4.050293875E0,1.693039307E1,-5.860313416E0,-5.579497375E0
4.060315875E0,1.635394180E1,-5.160818024E0,-7.517217865E0
4.070338875E0,1.444645844E1,-4.224215698E0,-7.551496582E0
4.080360875E0,1.299253189E1,-3.321143646E0,-4.824766846E0
4.090382875E0,1.290331741E1,-2.839145966E0,-3.591780853E0
4.100405875E0,1.265453476E1,-2.224075012E0,-1.925446014E0
4.110427875E0,1.239033417E1,-1.947599945E0,1.315464478E0
4.120450875E0,1.259046799E1,-2.028731232E0,3.136278076E0
4.130472875E0,1.263567398E1,-2.203717346E0,2.920576630E0
4.140494875E0,1.210906906E1,-2.386187897E0,-2.305206299E-2
4.150517875E0,1.054242691E1,-2.042951660E0,-3.511098633E0
