"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.170562875E0,6.228106788E0,-7.343842658E0,1.874771558E0
4.180584875E0,5.898225592E0,-7.556971330E0,2.083081832E0
4.190606875E0,5.587106357E0,-7.737950256E0,2.268140799E0
4.200629875E0,5.308411687E0,-7.885831602E0,2.422917036E0
4.210652292E0,5.066470860E0,-8.005470897E0,2.545466343E0
4.220675292E0,4.857947456E0,-8.106373959E0,2.631190326E0
4.230697292E0,4.672090490E0,-8.197714484E0,2.684240651E0
4.240719292E0,4.499930335E0,-8.282507297E0,2.717867404E0
4.250742292E0,4.341633636E0,-8.357650450E0,2.745176532E0
4.260764292E0,4.205821527E0,-8.418771395E0,2.769737177E0
4.270787292E0,4.101447558E0,-8.464712384E0,2.786192119E0
4.280809292E0,4.034879639E0,-8.494085287E0,2.793984411E0
4.290831292E0,4.012068774E0,-8.504252425E0,2.795904052E0
4.300854292E0,4.032913806E0,-8.495700873E0,2.791912158E0
4.310876292E0,4.089347915E0,-8.474588916E0,2.773928169E0
4.320899292E0,4.164214495E0,-8.450121242E0,2.736947453E0
4.330921292E0,4.240912423E0,-8.432087844E0,2.674072051E0
4.340943292E0,4.309442667E0,-8.432839211E0,2.559697882E0
4.350966292E0,4.356157242E0,-8.448461802E0,2.425586436E0
4.360988292E0,4.376652318E0,-8.466149045E0,2.324941236E0
4.371010292E0,4.383461401E0,-8.474452676E0,2.281452716E0
4.381033292E0,4.393765072E0,-8.469239298E0,2.280988593E0
4.391055292E0,4.409552554E0,-8.458686828E0,2.289664692E0
4.401078292E0,4.413507903E0,-8.456686496E0,2.289430511E0
4.411100292E0,4.390038641E0,-8.466254879E0,2.299172849E0
4.421122292E0,4.348911957E0,-8.480669435E0,2.324071609E0
4.431145292E0,4.303492833E0,-8.496912416E0,2.349160988E0
4.441167292E0,4.257224108E0,-8.513044299E0,2.374915634E0
4.451190292E0,4.214875648E0,-8.522993336E0,2.414436088E0
4.461212292E0,4.191510175E0,-8.518845322E0,2.469136498E0
4.471234292E0,4.196137953E0,-8.500140663E0,2.525104000E0
4.481257292E0,4.218107697E0,-8.476568198E0,2.567385508E0
4.491279292E0,4.237313754E0,-8.458266998E0,2.595958220E0
4.501302292E0,4.239833319E0,-8.447076597E0,2.628081069E0
4.511324292E0,4.225658499E0,-8.439291614E0,2.675495556E0
4.521346292E0,4.201522070E0,-8.433203493E0,2.732103620E0
4.531369292E0,4.169716432E0,-8.430407939E0,2.788867220E0
4.541391292E0,4.124850454E0,-8.435270483E0,2.840408379E0
4.551414292E0,4.062204263E0,-8.451016451E0,2.883556446E0
4.561436292E0,3.989833275E0,-8.471824937E0,2.923270150E0
4.571458292E0,3.921311216E0,-8.487735211E0,2.969474555E0
4.581481292E0,3.863078503E0,-8.495083407E0,3.024283139E0
4.591503292E0,3.816610681E0,-8.496084450E0,3.079956818E0
4.601526292E0,3.782201571E0,-8.493300006E0,3.129681540E0
4.611548292E0,3.752150390E0,-8.490892122E0,3.172097827E0
4.621570292E0,3.713985029E0,-8.493153241E0,3.210728334E0
4.631593292E0,3.663770018E0,-8.497747983E0,3.255945145E0
4.641615292E0,3.609832085E0,-8.499691013E0,3.310659589E0
4.651637292E0,3.565639414E0,-8.495682161E0,3.368339740E0
4.661660292E0,3.540590527E0,-8.484820958E0,3.421715171E0
4.671682292E0,3.534503868E0,-8.468380927E0,3.468416297E0
4.681705292E0,3.536280544E0,-8.449842330E0,3.511552084E0
4.691727292E0,3.540438792E0,-8.431719469E0,3.550703579E0
4.701749292E0,3.548833639E0,-8.413905342E0,3.584419501E0
4.711772292E0,3.565502004E0,-8.393275196E0,3.616106732E0
4.721794292E0,3.589662115E0,-8.367277306E0,3.652272053E0
4.731817292E0,3.618720145E0,-8.335698833E0,3.695551389E0
4.741839292E0,3.646988217E0,-8.302082021E0,3.743128137E0
4.751861292E0,3.671169085E0,-8.270152130E0,3.789881596E0
4.761884292E0,3.690392099E0,-8.243198805E0,3.829726278E0
4.771906292E0,3.703974596E0,-8.223904747E0,3.857989087E0
4.781929292E0,3.716925886E0,-8.209668531E0,3.875808769E0
4.791951292E0,3.738305353E0,-8.194938226E0,3.886405678E0
4.801973292E0,3.769229815E0,-8.177632222E0,3.892986427E0
4.811996292E0,3.803296863E0,-8.158000195E0,3.901032780E0
4.822018292E0,3.834452582E0,-8.136205868E0,3.916022995E0
4.832041292E0,3.857913950E0,-8.113220463E0,3.940591241E0
4.842063292E0,3.869309881E0,-8.091433153E0,3.974071813E0
4.852085292E0,3.870168252E0,-8.072661252E0,4.011240808E0
4.862108292E0,3.867222133E0,-8.056762088E0,4.045898717E0
4.872130292E0,3.867385855E0,-8.043393014E0,4.072255042E0
4.882153292E0,3.876170712E0,-8.030936691E0,4.088453291E0
4.892175292E0,3.892628869E0,-8.017522008E0,4.099133230E0
4.902197292E0,3.913584121E0,-8.001728094E0,4.110027470E0
4.912220292E0,3.938361697E0,-7.982434621E0,4.123852627E0
4.922242292E0,3.964557808E0,-7.960882954E0,4.140377443E0
4.932265292E0,3.985908624E0,-7.938201020E0,4.163364894E0
4.942287292E0,4.000849721E0,-7.915231987E0,4.192662368E0
4.952309292E0,4.008492325E0,-7.892643608E0,4.227797995E0
4.962332292E0,4.006475912E0,-7.870801919E0,4.270215159E0
4.972354292E0,3.992476801E0,-7.849665989E0,4.321918579E0
4.982376292E0,3.967318863E0,-7.828577421E0,4.382905330E0
4.992399292E0,3.939060732E0,-7.809286872E0,4.442401919E0
5.002421292E0,3.916440193E0,-7.796896622E0,4.483972699E0
5.012444292E0,3.905030521E0,-7.796458080E0,4.494673396E0
5.022466292E0,3.905552093E0,-7.808164791E0,4.473849999E0
5.032488292E0,3.917891180E0,-7.823455845E0,4.436188375E0
5.042511292E0,3.940978326E0,-7.833025398E0,4.398693690E0
5.052533292E0,3.965490731E0,-7.836047823E0,4.371194819E0
5.062556292E0,3.981855334E0,-7.836526710E0,4.355431018E0
5.072578292E0,3.989996120E0,-7.838802447E0,4.343870780E0
5.082600292E0,3.993426096E0,-7.844443840E0,4.330513693E0
5.092623292E0,3.994983502E0,-7.852115972E0,4.315146626E0
5.102645292E0,3.995682245E0,-7.860350606E0,4.299477842E0
5.112668292E0,3.999575321E0,-7.868372401E0,4.281147698E0
5.122690292E0,4.012055326E0,-7.875863854E0,4.255617878E0
5.132712292E0,4.034500155E0,-7.882166567E0,4.222602451E0
5.142735292E0,4.061178369E0,-7.888150023E0,4.185692195E0
5.152757292E0,4.082728575E0,-7.895381275E0,4.150950378E0
5.162780292E0,4.094889906E0,-7.904029891E0,4.122413920E0
5.172802292E0,4.100919847E0,-7.912572089E0,4.099971429E0
5.182824292E0,4.106439326E0,-7.919564189E0,4.080901904E0
5.192847292E0,4.112066394E0,-7.924283477E0,4.066048515E0
5.202869292E0,4.114585960E0,-7.927115284E0,4.057969417E0
5.212891875E0,4.111556225E0,-7.930335930E0,4.054748478E0
5.222913875E0,4.101806870E0,-7.935876752E0,4.053780179E0
5.232935875E0,4.086435417E0,-7.944102030E0,4.053194288E0
5.242958875E0,4.068839976E0,-7.952575815E0,4.054278947E0
5.252980875E0,4.051928951E0,-7.957990336E0,4.060586338E0
5.263002875E0,4.034442560E0,-7.960302910E0,4.073445827E0
5.273025875E0,4.013678513E0,-7.960581238E0,4.093364660E0
5.283047875E0,3.992333837E0,-7.958966237E0,4.117309008E0
5.293070875E0,3.976570913E0,-7.955641510E0,4.138933181E0
5.303092875E0,3.969072151E0,-7.951874149E0,4.153343059E0
5.313114875E0,3.966404651E0,-7.948014402E0,4.163266661E0
5.323137875E0,3.967594559E0,-7.942637302E0,4.172386271E0
5.333159875E0,3.974945679E0,-7.934714910E0,4.180453967E0
5.343182875E0,3.987314294E0,-7.925303816E0,4.186524546E0
5.353204875E0,3.999565381E0,-7.916994338E0,4.190558248E0
5.363226875E0,4.004694850E0,-7.911689159E0,4.195674562E0
5.373249875E0,3.998995569E0,-7.909360798E0,4.205489405E0
5.383271875E0,3.985581764E0,-7.908220006E0,4.220342795E0
5.393294875E0,3.970829532E0,-7.905629105E0,4.239062364E0
5.403316875E0,3.961313773E0,-7.899604719E0,4.259149596E0
5.413338875E0,3.963774866E0,-7.890415235E0,4.273866161E0
5.423361875E0,3.977188671E0,-7.878478144E0,4.283417295E0
5.433383875E0,3.992258992E0,-7.862964896E0,4.297878629E0
5.443406875E0,4.003359639E0,-7.843734573E0,4.322621706E0
5.453428875E0,4.016460910E0,-7.821019310E0,4.351529756E0
5.463450875E0,4.039607406E0,-7.795003293E0,4.376710790E0
5.473473875E0,4.077116125E0,-7.767047170E0,4.391606572E0
5.483495875E0,4.130972489E0,-7.732320557E0,4.402542619E0
5.493518875E0,4.201266254E0,-7.683012156E0,4.422305916E0
5.503540875E0,4.289448113E0,-7.619044202E0,4.448246503E0
5.513562875E0,4.396617928E0,-7.547899375E0,4.464868676E0
5.523585875E0,4.514492826E0,-7.477613504E0,4.465506022E0
5.533607875E0,4.635660875E0,-7.412697131E0,4.449567682E0
5.543630875E0,4.757782605E0,-7.354232576E0,4.417562655E0
5.553652875E0,4.883719351E0,-7.297585920E0,4.373857934E0
5.563674875E0,5.013876910E0,-7.236507660E0,4.327826898E0
5.573697875E0,5.145934521E0,-7.168392275E0,4.285978668E0
5.583719875E0,5.275292473E0,-7.094191693E0,4.252039966E0
5.593741875E0,5.398378701E0,-7.018163272E0,4.223623083E0
5.603764875E0,5.518017996E0,-6.944169096E0,4.191195010E0
5.613786875E0,5.648380499E0,-6.872600931E0,4.135124889E0
5.623809875E0,5.802536493E0,-6.803607879E0,4.034549856E0
5.633831875E0,5.969210206E0,-6.735018870E0,3.904376803E0
5.643853875E0,6.133096551E0,-6.665913552E0,3.766540096E0
5.653876875E0,6.291414008E0,-6.598630811E0,3.621090022E0
5.663898875E0,6.444169593E0,-6.532602882E0,3.468987278E0
5.673921875E0,6.593060169E0,-6.462725732E0,3.316749756E0
5.683943875E0,6.740044552E0,-6.380920846E0,3.176749287E0
5.693965875E0,6.887775040E0,-6.280649868E0,3.057465211E0
5.703988875E0,7.036995984E0,-6.160641614E0,2.960284779E0
5.714010875E0,7.186974142E0,-6.026000703E0,2.875903902E0
5.724033875E0,7.335024472E0,-5.886224767E0,2.790320545E0
5.734055875E0,7.480271063E0,-5.750238996E0,2.686338048E0
5.744077875E0,7.625952687E0,-5.619965370E0,2.548910353E0
5.754100875E0,7.773665634E0,-5.490419138E0,2.379395625E0
5.764122875E0,7.921090897E0,-5.353145810E0,2.199151548E0
5.774145875E0,8.068697425E0,-5.198347793E0,2.027163447E0
5.784167875E0,8.218893099E0,-5.022477579E0,1.860270464E0
5.794189875E0,8.370296808E0,-4.827559768E0,1.693783716E0
5.804212875E0,8.517689327E0,-4.621650654E0,1.524929284E0
5.814234875E0,8.656875864E0,-4.413239516E0,1.348296301E0
5.824257875E0,8.786063662E0,-4.206729015E0,1.159573761E0
5.834279875E0,8.904986088E0,-4.001010228E0,9.639634209E-1
5.844301875E0,9.014795043E0,-3.791902686E0,7.687966648E-1
5.854324875E0,9.117238846E0,-3.575344038E0,5.735533468E-1
5.864346875E0,9.212842577E0,-3.349762551E0,3.724393512E-1
5.874368875E0,9.299865518E0,-3.117836835E0,1.664671964E-1
5.884391875E0,9.377476780E0,-2.880492797E0,-4.224054169E-2
5.894413875E0,9.445634850E0,-2.638077176E0,-2.380178202E-1
5.904436875E0,9.506037172E0,-2.391748453E0,-3.884314129E-1
5.914458875E0,9.562917132E0,-2.139195514E0,-4.588565938E-1
5.924480875E0,9.618189107E0,-1.880566880E0,-4.358862822E-1
5.934503875E0,9.669520059E0,-1.620412415E0,-3.328322127E-1
5.944525875E0,9.712139829E0,-1.371315620E0,-1.730249036E-1
5.954548875E0,9.741820881E0,-1.154549688E0,8.109929367E-3
5.964570875E0,9.758881302E0,-9.874156527E-1,1.592181473E-1
5.974592875E0,9.768584756E0,-8.620207243E-1,2.603134727E-1
5.984615875E0,9.776939258E0,-7.385890717E-1,3.194853582E-1
5.994637875E0,9.786480160E0,-5.855070656E-1,3.436085946E-1
6.004660875E0,9.796533278E0,-3.903403095E-1,3.341878531E-1
6.014682875E0,9.804288440E0,-1.700376524E-1,2.882784211E-1
6.024704875E0,9.807051834E0,3.879445317E-2,2.373331843E-1
6.034727875E0,9.805806962E0,2.107007981E-1,1.945961957E-1
6.044749875E0,9.802588654E0,3.497018684E-1,1.519121427E-1
6.054772875E0,9.797431995E0,4.844568003E-1,1.084122021E-1
6.064794875E0,9.789560473E0,6.297055840E-1,6.396813724E-2
6.074816875E0,9.779323168E0,7.746671963E-1,2.884542944E-2
6.084839875E0,9.768673049E0,8.994064325E-1,1.318601719E-2
6.094861875E0,9.759696404E0,9.921766019E-1,4.694979267E-3
6.104884875E0,9.752907786E0,1.056715683E0,-1.631572795E-2
6.114906875E0,9.747587405E0,1.104355873E0,-3.215345287E-2
6.124928875E0,9.743274499E0,1.142052214E0,-2.052076222E-2
6.134951875E0,9.739791312E0,1.171551710E0,4.730310954E-3
6.144973875E0,9.737878688E0,1.187004804E0,2.873219674E-2
6.154996875E0,9.738594972E0,1.179799280E0,6.279576137E-2
6.165018875E0,9.742057693E0,1.147861935E0,1.040725540E-1
6.175040875E0,9.746698043E0,1.103623801E0,1.413987302E-1
6.185063875E0,9.750710403E0,1.062104331E0,1.779842926E-1
6.195085875E0,9.752349377E0,1.037642139E0,2.260190230E-1
6.205108875E0,9.752302600E0,1.025984106E0,2.758013217E-1
6.215131000E0,9.753535193E0,1.004573430E0,3.090100714E-1
6.225153000E0,9.757401372E0,9.628379781E-1,3.195964919E-1
6.235176000E0,9.762214215E0,9.132212835E-1,3.182672005E-1
6.245198000E0,9.765662903E0,8.731500953E-1,3.248606305E-1
6.255221000E0,9.766563374E0,8.505272911E-1,3.563152885E-1
6.265243000E0,9.766275106E0,8.273995797E-1,4.139959148E-1
6.275265000E0,9.765886266E0,7.871032738E-1,4.940297887E-1
6.285288000E0,9.765697986E0,7.321091142E-1,5.755518886E-1
6.295310000E0,9.766362814E0,6.718921486E-1,6.346883619E-1
6.305333000E0,9.768722751E0,6.176975957E-1,6.531546729E-1
6.315355000E0,9.772190149E0,5.779779349E-1,6.374559952E-1
6.325377000E0,9.775093877E0,5.542187608E-1,6.135786708E-1
6.335400000E0,9.776616492E0,5.334437863E-1,6.077244751E-1
6.345422000E0,9.777201213E0,4.983476651E-1,6.277863816E-1
6.355444000E0,9.776546325E0,4.476419266E-1,6.744260395E-1
6.365467000E0,9.774300410E0,3.941445080E-1,7.374256951E-1
6.375489000E0,9.771306635E0,3.405327764E-1,8.010648168E-1
6.385512000E0,9.766252887E0,2.847383340E-1,8.805194143E-1
6.395534000E0,9.757224201E0,2.312538525E-1,9.895446970E-1
6.405556000E0,9.746702721E0,1.807211367E-1,1.097830526E0
6.415579000E0,9.739525264E0,1.274904700E-1,1.166841777E0
6.425601000E0,9.736126277E0,7.188023772E-2,1.199499354E0
6.435624000E0,9.735193647E0,2.268941456E-2,1.208968773E0
6.445646000E0,9.736504592E0,-1.004317989E-2,1.198534929E0
6.455668000E0,9.737990370E0,-3.067081368E-2,1.186046226E0
6.465691000E0,9.735894728E0,-4.854163375E-2,1.202542610E0
6.475713000E0,9.727878195E0,-7.259414620E-2,1.264596625E0
6.485736000E0,9.713751322E0,-1.015908221E-1,1.367042913E0
6.495758000E0,9.694419258E0,-1.292973236E-1,1.495864237E0
6.505780000E0,9.673372790E0,-1.531188344E-1,1.624351246E0
6.515803000E0,9.654312621E0,-1.752571878E-1,1.731946738E0
6.525825000E0,9.640906125E0,-1.939586665E-1,1.803168456E0
6.535848000E0,9.638446786E0,-2.065862403E-1,1.814871366E0
6.545870000E0,9.646414202E0,-2.168640740E-1,1.770807918E0
6.555892000E0,9.658647746E0,-2.303152830E-1,1.701046104E0
6.565915000E0,9.670799430E0,-2.438075504E-1,1.628588869E0
6.575937000E0,9.678532373E0,-2.524497899E-1,1.580624598E0
6.585960000E0,9.678563363E0,-2.466218518E-1,1.581353015E0
6.595982000E0,9.672040794E0,-2.243536446E-1,1.624007283E0
6.606004000E0,9.660115982E0,-1.953616876E-1,1.697082861E0
6.616027000E0,9.643946092E0,-1.735310349E-1,1.788934140E0
6.626049000E0,9.627459283E0,-1.639160014E-1,1.876504527E0
6.636072000E0,9.614862626E0,-1.653302236E-1,1.939894046E0
6.646094000E0,9.606345572E0,-1.691444537E-1,1.981320253E0
6.656116000E0,9.600448655E0,-1.626396638E-1,2.010230788E0
6.666139000E0,9.596522834E0,-1.362029583E-1,2.030836522E0
6.676161000E0,9.595995415E0,-9.141969097E-2,2.035833845E0
6.686184000E0,9.598339564E0,-3.956701197E-2,2.026430206E0
6.696206000E0,9.602278833E0,1.260459496E-2,2.008027849E0
6.706228000E0,9.607724930E0,6.011385368E-2,1.980931852E0
6.716251000E0,9.613498471E0,1.008381210E-1,1.951044394E0
6.726273000E0,9.616470610E0,1.341372832E-1,1.934325888E0
6.736296000E0,9.614618797E0,1.631996261E-1,1.941285537E0
6.746318000E0,9.607940692E0,1.929104252E-1,1.971382179E0
6.756340000E0,9.596784205E0,2.286399826E-1,2.021277786E0
6.766363000E0,9.583879400E0,2.708615939E-1,2.076534705E0
6.776385000E0,9.572702447E0,3.135910725E-1,2.121589694E0
6.786408000E0,9.564354377E0,3.511316222E-1,2.153121097E0
6.796430000E0,9.558135279E0,3.825188180E-1,2.175279121E0
6.806452000E0,9.552196847E0,4.123604851E-1,2.195815273E0
6.816475000E0,9.544634058E0,4.459875665E-1,2.221971769E0
6.826497000E0,9.535042285E0,4.843512946E-1,2.254876390E0
6.836520000E0,9.523001699E0,5.245786034E-1,2.296379488E0
6.846542000E0,9.509198762E0,5.660385418E-1,2.343253693E0
6.856564000E0,9.495002891E0,6.075902815E-1,2.389947949E0
6.866587000E0,9.481526229E0,6.469349165E-1,2.432739627E0
6.876609000E0,9.469766309E0,6.843287377E-1,2.468060026E0
6.886631000E0,9.460255228E0,7.220325344E-1,2.493657674E0
6.896654000E0,9.451951012E0,7.628910501E-1,2.512911678E0
6.906676000E0,9.444758352E0,8.068705172E-1,2.526184565E0
6.916699000E0,9.440342535E0,8.509875400E-1,2.528207117E0
6.926721000E0,9.439573626E0,8.923728899E-1,2.516786043E0
6.936743000E0,9.441579221E0,9.283070268E-1,2.496180163E0
6.946766000E0,9.445723727E0,9.579032204E-1,2.469175967E0
6.956788000E0,9.450477514E0,9.836959465E-1,2.440682485E0
6.966811000E0,9.454263001E0,1.009089088E0,2.415525570E0
6.976833000E0,9.456937518E0,1.037069623E0,2.393102229E0
6.986855000E0,9.458910368E0,1.072184492E0,2.369712490E0
6.996878000E0,9.460122496E0,1.116044530E0,2.344490525E0
7.006900000E0,9.460306098E0,1.167593949E0,2.318502575E0
7.016923000E0,9.460201433E0,1.222914310E0,2.290237427E0
7.026945000E0,9.460659855E0,1.275937738E0,2.259202160E0
7.036967000E0,9.461390757E0,1.321759151E0,2.229611887E0
7.046990000E0,9.460714819E0,1.360604544E0,2.209014485E0
7.057012000E0,9.457941484E0,1.394502022E0,2.199727352E0
7.067035000E0,9.453816274E0,1.424258064E0,2.198401935E0
7.077057000E0,9.449153704E0,1.449177289E0,2.202153801E0
7.087079000E0,9.442904200E0,1.467003988E0,2.217108493E0
7.097102000E0,9.434229271E0,1.480386511E0,2.244969014E0
7.107124000E0,9.423194405E0,1.493028922E0,2.282623329E0
7.117147000E0,9.406942654E0,1.505016152E0,2.341037305E0
7.127169000E0,9.387895349E0,1.519060580E0,2.407483310E0
7.137191000E0,9.372218379E0,1.526584484E0,2.463157720E0
7.147214000E0,9.364380187E0,1.514737587E0,2.500015059E0
7.157236000E0,9.366470566E0,1.474738831E0,2.516042862E0
7.167259000E0,9.378858477E0,1.405214706E0,2.509675829E0
7.177281000E0,9.402611037E0,1.309576185E0,2.472245755E0
7.187303000E0,9.440296342E0,1.186302627E0,2.389477394E0
7.197326000E0,9.495177138E0,1.026736205E0,2.241323275E0
7.207348000E0,9.565878162E0,8.204601042E-1,2.014178535E0
7.217370625E0,9.643747287E0,5.634038230E-1,1.707869951E0
7.227392625E0,9.715819482E0,2.590487565E-1,1.331106510E0
7.237414625E0,9.768359638E0,-8.527496167E-2,8.988858841E-1
7.247437625E0,9.790039945E0,-4.527604695E-1,4.315572961E-1
7.257459625E0,9.775016109E0,-8.268614897E-1,-3.855994327E-2
7.267482625E0,9.725263320E0,-1.196875197E0,-4.720584373E-1
7.277504625E0,9.651115948E0,-1.556452501E0,-8.182381622E-1
7.287526625E0,9.568258563E0,-1.906828772E0,-1.023978731E0
7.297549625E0,9.486615061E0,-2.254698196E0,-1.075433571E0
7.307571625E0,9.405591947E0,-2.606232947E0,-9.891806348E-1
7.317594625E0,9.318305882E0,-2.965121303E0,-7.831474862E-1
7.327616625E0,9.215423537E0,-3.330361782E0,-4.698378110E-1
7.337638625E0,9.086161480E0,-3.697804906E0,-6.338348420E-2
7.347661625E0,8.920065472E0,-4.061907809E0,4.116142708E-1
7.357683625E0,8.712314485E0,-4.413411716E0,9.238401195E-1
7.367706625E0,8.466078293E0,-4.743103462E0,1.436874163E0
7.377728625E0,8.189068206E0,-5.048408226E0,1.920636387E0
7.387750625E0,7.886878254E0,-5.333982731E0,2.362600667E0
7.397773625E0,7.563372862E0,-5.604738051E0,2.760143943E0
7.407795625E0,7.225857541E0,-5.866041933E0,3.100425581E0
7.417818625E0,6.884786528E0,-6.117875079E0,3.377488001E0
7.427840625E0,6.552025579E0,-6.354496109E0,3.595473662E0
7.437862625E0,6.236967074E0,-6.572798982E0,3.759606467E0
7.447885625E0,5.941237711E0,-6.771682667E0,3.883569486E0
7.457907625E0,5.664719959E0,-6.944685405E0,3.989787959E0
7.467929625E0,5.405618139E0,-7.089094675E0,4.093913713E0
7.477952625E0,5.163512421E0,-7.206447709E0,4.200159961E0
7.487974625E0,4.943180564E0,-7.300367441E0,4.301826669E0
7.497997625E0,4.747160261E0,-7.373331921E0,4.397107925E0
7.508019625E0,4.568859067E0,-7.427646707E0,4.493515939E0
7.518041625E0,4.402716866E0,-7.464515741E0,4.597085331E0
7.528064625E0,4.258842325E0,-7.486046358E0,4.696539453E0
7.538086625E0,4.154353750E0,-7.492738497E0,4.778737272E0
7.548109625E0,4.099003422E0,-7.487573651E0,4.834306286E0
7.558131625E0,4.085867945E0,-7.480406134E0,4.856470741E0
7.568153625E0,4.097483731E0,-7.477773133E0,4.850736085E0
7.578176625E0,4.121757862E0,-7.480214930E0,4.826344717E0
7.588198625E0,4.165544152E0,-7.478795811E0,4.790818204E0
7.598221625E0,4.246740927E0,-7.467836959E0,4.736316892E0
7.608243625E0,4.368063928E0,-7.443640596E0,4.663510578E0
7.618265625E0,4.513881499E0,-7.409519169E0,4.578209935E0
7.628288625E0,4.661232503E0,-7.381905693E0,4.473978638E0
7.638310625E0,4.782782668E0,-7.370677285E0,4.362821022E0
7.648333625E0,4.865741794E0,-7.388908319E0,4.238477934E0
7.658355625E0,4.919534424E0,-7.435904145E0,4.091650256E0
7.668377625E0,4.961729102E0,-7.491400654E0,3.936528010E0
7.678400625E0,4.983942674E0,-7.532560374E0,3.828438428E0
7.688422625E0,4.964692470E0,-7.556069689E0,3.807063932E0
7.698445625E0,4.892028829E0,-7.581444851E0,3.850436238E0
7.708467625E0,4.768023711E0,-7.617819795E0,3.933305317E0
7.718489625E0,4.612500638E0,-7.647920676E0,4.058356503E0
7.728512625E0,4.455275734E0,-7.671958580E0,4.186606992E0
7.738534625E0,4.312861242E0,-7.709886544E0,4.265323671E0
7.748557625E0,4.183523170E0,-7.767786843E0,4.289025652E0
7.758579625E0,4.062937504E0,-7.839318171E0,4.274779496E0
7.768601625E0,3.958220303E0,-7.908726375E0,4.245071255E0
7.778624625E0,3.891909077E0,-7.962027839E0,4.206571725E0
7.788646625E0,3.889497101E0,-7.985410854E0,4.164268289E0
7.798669625E0,3.963933910E0,-7.971731293E0,4.120051352E0
7.808691625E0,4.110370409E0,-7.932194175E0,4.052316037E0
7.818713625E0,4.282947764E0,-7.888862799E0,3.957059923E0
7.828736625E0,4.417655625E0,-7.851295023E0,3.882988273E0
7.838758625E0,4.479206926E0,-7.821227471E0,3.873138345E0
7.848781625E0,4.482933356E0,-7.801250458E0,3.908951372E0
7.858803625E0,4.475097210E0,-7.785919644E0,3.948298748E0
7.868825625E0,4.472887255E0,-7.776155963E0,3.969987240E0
7.878848625E0,4.439292662E0,-7.776895051E0,4.006082395E0
7.888870625E0,4.380019729E0,-7.772992035E0,4.078247853E0
7.898893625E0,4.356892530E0,-7.757838975E0,4.131529144E0
7.908915625E0,4.408980696E0,-7.728361992E0,4.131516280E0
7.918937625E0,4.526391909E0,-7.691009978E0,4.073847823E0
7.928960625E0,4.668428671E0,-7.662198408E0,3.966433302E0
7.938982625E0,4.805701999E0,-7.647401444E0,3.828652144E0
7.949004625E0,4.924812121E0,-7.638845213E0,3.691933717E0
7.959027625E0,5.025081344E0,-7.627099326E0,3.579386803E0
7.969049625E0,5.105449569E0,-7.609594517E0,3.502079887E0
7.979072625E0,5.165321549E0,-7.589634461E0,3.457313312E0
7.989094625E0,5.204033040E0,-7.580291196E0,3.419552578E0
7.999116625E0,5.214227076E0,-7.596918923E0,3.366715968E0
8.009139625E0,5.198854746E0,-7.638167521E0,3.296423665E0
8.019161625E0,5.170290513E0,-7.687352545E0,3.226269356E0
8.029184625E0,5.148961625E0,-7.723789469E0,3.172913513E0
8.039206625E0,5.143951730E0,-7.743501018E0,3.132737002E0
8.049228625E0,5.135507766E0,-7.754198499E0,3.120104970E0
8.059251625E0,5.101772255E0,-7.771529061E0,3.132310156E0
8.069273625E0,5.031549534E0,-7.808958258E0,3.152739742E0
8.079296625E0,4.918387785E0,-7.865980305E0,3.189343897E0
8.089318625E0,4.764933165E0,-7.930756345E0,3.261079001E0
8.099340625E0,4.580858139E0,-7.985696198E0,3.388288101E0
8.109363625E0,4.375590464E0,-8.017386353E0,3.579360490E0
8.119385625E0,4.152988718E0,-8.032929422E0,3.802740500E0
8.129408625E0,3.907203054E0,-8.045619049E0,4.029625624E0
8.139430625E0,3.635131233E0,-8.055823025E0,4.257422913E0
8.149452625E0,3.348158367E0,-8.056727005E0,4.484985436E0
8.159475625E0,3.059357954E0,-8.049206901E0,4.699649295E0
8.169497625E0,2.778594247E0,-8.041043603E0,4.884377163E0
8.179520625E0,2.517246219E0,-8.037534104E0,5.029673163E0
8.189542625E0,2.289684280E0,-8.035540203E0,5.140382590E0
8.199564625E0,2.107250859E0,-8.028334680E0,5.228904757E0
8.209587625E0,1.983374380E0,-8.007808614E0,5.308232177E0
8.219610375E0,1.933420739E0,-7.978149197E0,5.370951167E0
8.229633375E0,1.948979157E0,-7.949124788E0,5.408234768E0
8.239655375E0,2.011951623E0,-7.926250480E0,5.418736367E0
8.249677375E0,2.110280302E0,-7.909328054E0,5.406046740E0
8.259700375E0,2.240128250E0,-7.906592141E0,5.357585016E0
8.269722375E0,2.387416251E0,-7.920896185E0,5.272166551E0
8.279745375E0,2.526365829E0,-7.948728932E0,5.164423417E0
8.289767375E0,2.645228906E0,-7.983641487E0,5.049786415E0
8.299789375E0,2.751418143E0,-8.017950025E0,4.937436259E0
8.309812375E0,2.862149789E0,-8.041357598E0,4.835365509E0
8.319834375E0,2.998847751E0,-8.048441500E0,4.739788676E0
8.329857375E0,3.163680175E0,-8.037199643E0,4.650875038E0
8.339879375E0,3.366956289E0,-8.010700647E0,4.552843836E0
8.349901375E0,3.616490602E0,-7.977006066E0,4.418650237E0
8.359924375E0,3.901831510E0,-7.938326735E0,4.242026025E0
8.369946375E0,4.206239311E0,-7.890177253E0,4.035932431E0
