"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.188367875E0,2.821117830E-1,-3.098667616E-1,8.820191520E-1
3.198389875E0,-5.732569295E-1,-7.694058716E-1,8.682556835E-1
3.208412875E0,-9.469735318E-1,-1.280751312E0,1.194454303E0
3.218434875E0,-1.321279534E0,-1.631348609E0,1.332633657E0
3.228457875E0,-1.446082504E0,-1.505148153E0,8.314840060E-1
3.238479875E0,-1.063976317E0,-1.121393636E0,-4.127751258E-1
3.248501875E0,-5.281205177E-1,-9.330799627E-1,-1.047972488E0
3.258524875E0,-3.558065808E-1,-8.094867808E-1,-1.262794221E0
3.268546875E0,-8.753574193E-2,-3.876300520E-1,-1.226738243E0
3.278569875E0,1.782564622E-1,2.608571541E-1,-2.248190099E-1
3.288591875E0,2.712599355E-1,1.011467736E0,1.514404003E-1
3.298613875E0,7.995371586E-1,1.449369809E0,6.178036496E-2
3.308636875E0,1.857910089E0,1.615012073E0,-3.492074132E-1
3.318658875E0,3.294614244E0,1.683789362E0,-8.959472197E-1
3.328681875E0,4.232342743E0,1.088676710E0,-9.849642076E-1
3.338703875E0,4.097180845E0,2.275707096E-1,-7.319658574E-1
3.348725875E0,2.979191458E0,-5.398494476E-1,-2.537139031E-1
3.358748875E0,1.497311715E0,-1.059748780E0,2.885842122E-1
3.368770875E0,3.566883409E-1,-1.083163078E0,8.068135799E-1
3.378793875E0,-2.644754112E-2,-6.283131427E-1,5.845307998E-1
3.388815875E0,3.460423154E-1,-2.036137900E-1,2.581960863E-1
3.398837875E0,7.620605993E-1,-1.174869347E-1,-1.891679513E-1
3.408860875E0,6.406250399E-1,-3.759832755E-1,-6.135834217E-1
3.418882875E0,-6.151504755E-2,-9.024557555E-1,-8.259841150E-1
3.428904875E0,-1.463296123E0,-1.564672516E0,-8.973312557E-1
3.438927875E0,-3.151465049E0,-2.275265923E0,-7.125750285E-1
3.448949875E0,-4.698336595E0,-2.864847110E0,2.057781368E-2
3.458972875E0,-5.494337357E0,-2.974799907E0,6.031923348E-1
3.468994875E0,-5.175330228E0,-2.526155037E0,7.723043364E-1
3.479016875E0,-4.200251470E0,-1.769880257E0,9.413170816E-1
3.489039875E0,-3.063289037E0,-8.376338151E-1,7.647900796E-1
3.499061875E0,-1.435064596E0,-2.466066125E-1,6.372533892E-1
3.509084875E0,-3.111741990E-1,-3.677617979E-1,7.587347031E-1
3.519106875E0,-3.527496564E-1,-8.097940519E-1,6.796056493E-1
3.529128875E0,-1.032558058E0,-1.569459047E0,8.416944140E-1
3.539151875E0,-1.949803761E0,-2.107843767E0,5.630453521E-1
3.549173875E0,-2.886931751E0,-2.062983052E0,-3.495279137E-1
3.559196875E0,-2.898634953E0,-1.607019514E0,-4.152499598E-1
3.569218875E0,-2.410111195E0,-9.512864381E-1,-1.081537845E0
3.579240875E0,-1.575149265E0,3.843345612E-2,-1.875158790E0
3.589263875E0,-6.768532187E-1,1.214385999E0,-2.219970267E0
3.599285875E0,-6.087185383E-1,1.754090728E0,-1.306309492E0
3.609308875E0,-1.391353151E0,6.242236000E-1,-4.259053409E-1
3.619330875E0,-1.827899839E0,-1.091581022E0,5.838106421E-1
3.629352875E0,-1.923156245E0,-2.137530373E0,1.698134921E0
3.639375875E0,-1.409031038E0,-1.723894245E0,1.901060786E0
3.649397875E0,1.854017597E-1,3.804347607E-1,1.027232999E0
3.659420875E0,2.731575909E0,2.726432405E0,8.444928914E-1
3.669442875E0,4.358800476E0,3.433549643E0,6.837646276E-1
3.679464875E0,4.187316259E0,2.485015489E0,9.067955589E-1
3.689487875E0,3.184108885E0,5.507980666E-1,1.709824090E0
3.699509875E0,2.241575144E0,-1.282422447E0,1.422165638E0
3.709531875E0,1.378486353E0,-2.706943051E0,1.829843454E0
3.719554875E0,-4.349860668E-2,-3.275027533E0,1.803781829E0
3.729576875E0,-1.241202500E0,-2.100007913E0,1.301465074E0
3.739599875E0,-2.029003712E0,-1.950973204E-1,5.879486436E-1
3.749621875E0,-1.916247759E0,8.342178717E-1,-5.382403304E-1
3.759643875E0,-1.674251384E0,8.120145321E-2,-6.608862269E-1
3.769666875E0,-2.227724844E0,-1.204072388E0,-3.765899241E-2
3.779688875E0,-2.980421128E0,-2.056677999E0,3.195602757E-1
3.789711875E0,-2.979113106E0,-2.239484180E0,1.592588586E0
3.799733875E0,-2.859888963E0,-1.894933781E0,2.495019198E0
3.809755875E0,-1.879136066E0,-1.236138811E0,2.550589966E0
3.819778875E0,-1.132424408E-1,-1.087925343E0,2.650185590E0
3.829800875E0,1.668658522E0,-1.304186076E0,1.825461550E0
3.839823875E0,3.003777831E0,-1.044612093E0,1.635293725E0
3.849845875E0,4.024305827E0,-2.787335542E-1,1.938406953E0
3.859867875E0,4.582538336E0,1.646052602E-1,2.216072513E0
3.869890875E0,4.367968910E0,-9.611653090E-3,1.963593249E0
3.879912875E0,3.859362305E0,-3.436303389E-1,1.800303320E0
3.889935875E0,3.095076256E0,-8.866519010E-1,2.189578779E0
3.899957875E0,2.440483972E0,-1.628474410E0,3.194501141E0
3.909979875E0,2.191906555E0,-2.470706768E0,4.005927444E0
3.920002875E0,2.137403489E0,-2.977459513E0,4.397951678E0
3.930024875E0,2.299067892E0,-2.860612848E0,4.723657377E0
3.940047875E0,2.694938425E0,-2.201268825E0,4.597458091E0
3.950069875E0,3.641926575E0,-1.413351253E0,3.242700909E0
3.960091875E0,5.167363397E0,-7.254666772E-1,1.550920157E0
3.970114875E0,6.896336533E0,-4.425509021E-1,3.752988589E-1
