"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.832075750E0,1.902798772E0,-5.783580542E-1,3.969193935E0
3.842098750E0,2.306956768E0,-1.495116115E0,4.198502541E0
3.852120750E0,2.729360819E0,-1.858289242E0,4.327995777E0
3.862143750E0,3.218223810E0,-1.692934513E0,4.353855610E0
3.872165750E0,3.600315094E0,-1.142222643E0,4.269048214E0
3.882187750E0,3.791132927E0,-3.144220710E-1,4.112192154E0
3.892210750E0,3.841759920E0,7.995777130E-1,3.991547823E0
3.902232750E0,3.576248169E0,1.997370958E0,3.920314312E0
3.912255750E0,2.976695299E0,2.931784630E0,3.910220146E0
3.922277750E0,2.648781061E0,3.386444092E0,3.997211456E0
3.932299750E0,2.466956854E0,2.869469643E0,4.137916088E0
3.942322750E0,2.284098148E0,2.070971251E0,4.277496815E0
3.952344750E0,2.039645672E0,1.278974414E0,4.357664585E0
3.962367750E0,1.953248978E0,8.219170570E-1,4.286776066E0
3.972389750E0,1.916628122E0,4.154491723E-1,4.009568691E0
3.982412750E0,1.855671048E0,-3.584734201E-1,3.468252420E0
3.992434750E0,1.889629006E0,-8.724555373E-1,2.655954361E0
4.002456750E0,1.868773699E0,-8.457418084E-1,1.926407933E0
4.012479750E0,1.582401156E0,-3.075616360E-1,1.321490049E0
4.022501750E0,1.156380296E0,3.301539421E-1,7.624636889E-1
4.032524750E0,9.995802641E-1,6.613254547E-1,3.109109104E-1
4.042546750E0,1.082654476E0,8.427577615E-1,-2.960151061E-2
4.052568750E0,1.223072529E0,1.236359239E0,-3.378221989E-1
4.062591750E0,1.097085714E0,2.003229856E0,-7.034661174E-1
4.072613750E0,5.141157508E-1,2.389772654E0,-1.143436313E0
4.082636750E0,-4.900874794E-1,2.069891691E0,-1.421067476E0
4.092658750E0,-8.109241128E-1,1.119069099E0,-1.222688675E0
4.102680750E0,-3.143553436E-1,-8.396522999E-1,-6.431347728E-1
4.112703750E0,2.821767628E-1,-3.065972090E0,-1.670966446E-1
4.122724875E0,4.633149207E-1,-4.229083061E0,-1.031988561E-1
4.132747875E0,9.905065596E-2,-3.293743610E0,-3.446532786E-1
4.142769875E0,-1.171276718E-1,-1.311679006E0,-6.832795143E-1
4.152792875E0,-6.892685592E-2,2.894761506E-3,-9.778882861E-1
4.162814875E0,-1.174570918E-1,5.302245021E-1,-9.900687933E-1
4.172836875E0,-2.594728470E-1,8.168805242E-1,-7.953104377E-1
4.182859875E0,-3.918600082E-1,1.272831917E0,-6.006796360E-1
4.192881875E0,-5.197207332E-1,1.558429122E0,-5.192934275E-1
4.202904875E0,-5.372238755E-1,1.484540343E0,-5.198032856E-1
4.212926875E0,-3.246456087E-1,1.189345956E0,-5.015465021E-1
4.222948875E0,8.022756875E-2,1.001904726E0,-4.366637170E-1
4.232971875E0,7.014591694E-1,6.170657277E-1,-3.296363354E-1
4.242993875E0,1.247686386E0,-1.273659915E-1,-1.590529680E-1
4.253016875E0,1.354883671E0,-7.245239019E-1,-2.175636590E-2
4.263038875E0,1.155169368E0,-7.507705688E-1,-5.371960253E-2
4.273061875E0,9.330133200E-1,-3.908129334E-1,-2.368524075E-1
4.283083875E0,5.432536006E-1,-9.152094126E-1,-4.276422262E-1
4.293105875E0,2.136901170E-1,-2.001456022E0,-3.237011731E-1
4.303128875E0,2.349046767E-1,-2.326369524E0,-2.382893860E-2
4.313150875E0,1.571542174E-1,-1.782352567E0,1.618945897E-1
4.323173875E0,-8.927270025E-2,-8.800411224E-1,1.231496409E-1
4.333195875E0,-2.480985820E-1,-7.346522808E-2,-7.360044122E-2
4.343217875E0,-2.176679373E-1,5.906424522E-1,-2.936403453E-1
4.353240875E0,-1.374556571E-1,1.239775777E0,-4.595076144E-1
4.363262875E0,-7.650879771E-2,1.777421951E0,-6.012748480E-1
4.373285875E0,-6.766630709E-2,2.023415089E0,-7.323055863E-1
4.383307875E0,-9.290847927E-2,1.871077895E0,-8.286767602E-1
4.393329875E0,-1.768590361E-1,1.324743390E0,-8.344789743E-1
4.403352875E0,-2.142545879E-1,4.581242800E-1,-7.649859190E-1
4.413374875E0,-1.569116712E-1,-3.836598992E-1,-7.083431482E-1
4.423397875E0,-1.654021591E-1,-1.039409518E0,-6.670334935E-1
4.433419875E0,-2.606637180E-1,-1.382382870E0,-6.048651934E-1
4.443442875E0,-3.815623820E-1,-1.498297572E0,-5.635104179E-1
4.453464875E0,-4.726342261E-1,-1.358238220E0,-5.785450339E-1
4.463486875E0,-5.060783029E-1,-1.162152052E0,-6.479936242E-1
4.473509875E0,-4.753127098E-1,-1.054869890E0,-7.338976264E-1
4.483531875E0,-3.974964917E-1,-9.600876570E-1,-7.972575426E-1
4.493554875E0,-2.802561522E-1,-7.988034487E-1,-8.593111038E-1
4.503576875E0,-2.018390000E-1,-5.557855964E-1,-9.545799494E-1
4.513598875E0,-1.628804207E-1,-2.497245073E-1,-1.088517189E0
4.523621875E0,-1.426331699E-1,-6.595437415E-3,-1.230197310E0
4.533643875E0,-1.533183157E-1,1.339680701E-1,-1.311029553E0
4.543666875E0,-1.349240839E-1,1.670121402E-1,-1.340557337E0
4.553688875E0,-8.308670670E-2,7.944101095E-2,-1.366986275E0
4.563711875E0,-8.682653308E-2,-9.825853258E-2,-1.359562993E0
4.573733875E0,-7.751319557E-2,-3.145069480E-1,-1.287344813E0
4.583755875E0,-1.029252447E-2,-6.434932351E-1,-1.174992681E0
4.593778875E0,2.506413311E-2,-1.013015866E0,-1.071625829E0
4.603800875E0,1.703248359E-2,-1.261422634E0,-1.026056051E0
4.613823875E0,-4.071310535E-2,-1.399778366E0,-1.005645871E0
4.623845875E0,-5.210268125E-2,-1.376820803E0,-1.002620339E0
4.633867875E0,-1.027701199E-1,-1.494671345E0,-1.008369327E0
4.643890875E0,-1.756948084E-1,-1.645013809E0,-9.701038003E-1
4.653912875E0,-2.624382079E-1,-1.650019526E0,-8.906688690E-1
4.663935875E0,-3.902471066E-1,-1.663430691E0,-8.338674307E-1
4.673957875E0,-4.983738363E-1,-1.617537498E0,-8.110111356E-1
4.683980875E0,-6.037907004E-1,-1.480087876E0,-7.924979329E-1
4.694002875E0,-6.739317179E-1,-1.192313910E0,-7.847425342E-1
4.704024875E0,-7.708960176E-1,-7.134349942E-1,-8.026996851E-1
4.714047875E0,-7.921877503E-1,-9.931454808E-2,-8.397655487E-1
4.724069875E0,-7.903538346E-1,4.646921158E-1,-9.130868912E-1
4.734092875E0,-7.457283139E-1,7.832772732E-1,-1.012631536E0
4.744114875E0,-6.986995339E-1,8.235322833E-1,-1.070383310E0
4.754136875E0,-5.972429514E-1,6.547009349E-1,-1.084888458E0
4.764159875E0,-5.567550063E-1,3.606034219E-1,-1.077850461E0
4.774181875E0,-6.251226664E-1,2.567069605E-2,-1.003708839E0
4.784204875E0,-8.034226298E-1,-3.477523923E-1,-8.317279220E-1
4.794226875E0,-9.692672491E-1,-7.352859974E-1,-5.641607046E-1
4.804248875E0,-1.227669120E0,-1.077116251E0,-2.361003757E-1
4.814271875E0,-1.550800562E0,-1.250796676E0,-5.825897679E-3
4.824293875E0,-1.798457623E0,-1.217522860E0,3.849953786E-2
4.834316875E0,-1.926972985E0,-1.141031861E0,-8.383862674E-2
4.844338875E0,-1.925055385E0,-1.049388647E0,-2.501113117E-1
4.854361875E0,-1.768289208E0,-8.546449542E-1,-3.334695697E-1
4.864383875E0,-1.577665210E0,-4.613742530E-1,-2.849449813E-1
4.874405875E0,-1.425132394E0,-1.690971479E-2,-1.679139584E-1
4.884428875E0,-1.313580751E0,3.695890605E-1,-7.463261485E-2
4.894450875E0,-1.264912724E0,6.752294302E-1,-9.423347563E-2
4.904473875E0,-1.203135729E0,8.505915403E-1,-1.980109215E-1
4.914495875E0,-1.183263421E0,7.774893641E-1,-3.013306558E-1
4.924517875E0,-1.274602175E0,4.594111741E-1,-3.710718453E-1
4.934540875E0,-1.433437347E0,-3.505608067E-2,-3.267938793E-1
4.944562875E0,-1.444520950E0,-5.882234573E-1,-1.089963987E-1
4.954585875E0,-1.308190584E0,-1.005436659E0,1.713218242E-1
4.964607875E0,-1.198707700E0,-1.069008470E0,2.427072674E-1
4.974630875E0,-1.116025090E0,-7.802749276E-1,6.944733113E-2
4.984652875E0,-9.986268282E-1,-3.694996834E-1,-1.686990112E-1
4.994674875E0,-9.391682148E-1,-1.961066127E-1,-3.371205032E-1
5.004697875E0,-8.065850139E-1,-1.223879829E-1,-2.472786605E-1
5.014719875E0,-8.414745331E-1,-1.053866297E-1,1.211722288E-2
5.024742875E0,-8.707752228E-1,8.530247957E-2,1.573425680E-1
5.034764875E0,-9.404797554E-1,1.183411255E-1,1.411806494E-1
5.044786875E0,-9.395267963E-1,-4.788903520E-2,4.789509624E-2
5.054809875E0,-9.777867794E-1,-4.033230245E-1,-6.859795749E-2
5.064831875E0,-9.226921201E-1,-5.656342506E-1,-1.116281301E-1
5.074854875E0,-9.454016685E-1,-4.315376878E-1,3.474757541E-3
5.084876875E0,-8.761984110E-1,3.432332724E-2,1.790785193E-1
5.094898875E0,-8.186177015E-1,5.418371558E-1,3.340502381E-1
5.104921875E0,-7.387099862E-1,8.008409142E-1,3.746220171E-1
5.114943875E0,-7.268933058E-1,5.687546730E-1,2.761255503E-1
5.124967125E0,-6.996963620E-1,1.305804104E-1,9.957765788E-2
5.134989125E0,-5.781893730E-1,-3.648509085E-1,-1.083656847E-1
5.145012125E0,-5.132665038E-1,-7.768784165E-1,-2.603940964E-1
5.155034125E0,-4.163096249E-1,-8.996940851E-1,-2.955174744E-1
5.165056125E0,-2.589814961E-1,-6.917175055E-1,-2.119497359E-1
5.175079125E0,-2.366593927E-1,-3.644768298E-1,-8.010409772E-2
5.185101125E0,-1.926383078E-1,1.449435391E-2,1.350017730E-2
5.195124125E0,-2.624797225E-1,1.016180739E-1,7.014747709E-2
5.205146125E0,-1.780287623E-1,-2.731892094E-2,6.895507872E-2
5.215168125E0,-1.450036913E-1,-2.522854507E-1,-4.792639520E-3
5.225191125E0,-2.344568819E-1,-3.251311779E-1,-1.557832211E-1
5.235213125E0,-2.857485712E-1,-2.572288215E-1,-2.196900249E-1
5.245236125E0,-3.369699419E-1,-1.087245122E-1,-2.134405524E-1
5.255258125E0,-3.367252052E-1,1.636335999E-2,-2.457359135E-1
5.265280125E0,-4.300100505E-1,-7.937894762E-2,-3.263939023E-1
5.275303125E0,-5.592678785E-1,-2.834961414E-1,-4.157200456E-1
5.285325125E0,-6.725891829E-1,-5.704721212E-1,-4.526061714E-1
5.295348125E0,-6.810670495E-1,-7.173158526E-1,-3.758472204E-1
5.305370125E0,-6.343890429E-1,-6.709082723E-1,-2.743642628E-1
5.315393125E0,-5.952927470E-1,-5.008401871E-1,-2.251109332E-1
5.325415125E0,-5.332506895E-1,-2.799733579E-1,-1.943866760E-1
5.335437125E0,-4.796804190E-1,-9.162980318E-2,-1.766484231E-1
5.345460125E0,-5.127725005E-1,-1.083002985E-1,-2.284065038E-1
5.355482125E0,-6.001374722E-1,-2.836630642E-1,-3.161206543E-1
5.365505125E0,-7.045928240E-1,-4.608323574E-1,-3.450656831E-1
5.375527125E0,-9.276629686E-1,-6.562625766E-1,-2.740687430E-1
5.385549125E0,-8.615679145E-1,-4.275839925E-1,-5.022873357E-2
5.395572125E0,-1.011177659E0,-1.665494740E-1,1.585340649E-1
5.405594125E0,-1.264497042E0,-1.313209254E-2,2.471627146E-1
5.415617125E0,-1.338736415E0,4.978375882E-2,3.309550583E-1
5.425639125E0,-9.825517535E-1,1.183653846E-1,5.314347148E-1
5.435662125E0,-4.049650729E-1,1.663155854E-1,7.174666524E-1
5.445684125E0,-2.010737360E-1,3.657970130E-1,8.556016088E-1
5.455706125E0,2.455408685E-3,1.098488331E0,1.065656543E0
5.465729125E0,3.496772349E-1,2.063676357E0,1.239026785E0
5.475751125E0,5.543976426E-1,2.560692072E0,1.459066153E0
5.485774125E0,7.228835821E-1,2.446848631E0,1.725830793E0
5.495796125E0,8.215747476E-1,2.120302439E0,1.806733370E0
5.505818125E0,8.307936788E-1,1.991811514E0,1.549768090E0
5.515841125E0,7.819478512E-1,2.181806087E0,1.046627760E0
5.525863125E0,8.167294264E-1,2.392574787E0,5.161166191E-1
5.535886125E0,9.798266888E-1,2.278372765E0,4.249023646E-2
5.545908125E0,1.202110291E0,1.831761003E0,-3.872903287E-1
5.555930125E0,1.227294803E0,1.690102577E0,-8.118634224E-1
5.565953125E0,1.087849140E0,1.962116718E0,-1.400396228E0
5.575975125E0,1.133051515E0,2.103928804E0,-2.106411457E0
5.585998125E0,6.063526869E-1,1.330596566E0,-2.663680315E0
5.596020125E0,-6.599284410E-1,1.589723490E-2,-2.674213171E0
5.606043125E0,-5.956475735E-1,-1.310817242E0,-1.994791269E0
5.616065125E0,7.831470370E-1,-1.850507617E0,-1.126024723E0
5.626087125E0,2.994617462E0,-1.260513544E0,-1.202265024E0
5.636110125E0,2.048694849E0,-4.167757034E0,-3.723248005E0
5.646132125E0,-8.273125291E-1,-6.048425674E0,-4.659139156E0
5.656155125E0,-2.312395573E-1,-5.739552975E0,-1.499374270E0
5.666177125E0,2.681223154E-1,-3.162106514E0,1.603302002E0
5.676199125E0,5.437624454E-1,1.455276608E0,1.989222288E0
5.686222125E0,7.640637159E-1,3.819688320E0,8.835180104E-2
5.696244125E0,1.110042214E0,3.209156275E0,-1.762932897E0
5.706267125E0,1.237791538E0,2.346064568E0,-2.354531765E0
5.716289125E0,8.773788214E-1,1.742428541E0,-1.983584166E0
5.726312125E0,1.427838802E-1,1.198341250E0,-1.293942094E0
5.736334125E0,-2.781612277E-1,6.290573478E-1,-6.222174764E-1
5.746356125E0,-2.377942055E-1,7.798210531E-2,-2.740450799E-1
5.756379125E0,-7.083052397E-2,-5.375719070E-1,-4.392832816E-1
5.766401125E0,1.415703595E-1,-1.131039858E0,-9.268019795E-1
5.776424125E0,2.982454598E-1,-1.405780077E0,-1.363844872E0
5.786446125E0,3.611468077E-1,-1.108620644E0,-1.520610809E0
5.796468125E0,3.546161950E-1,-5.228541493E-1,-1.390616298E0
5.806491125E0,2.431495637E-1,-1.209121346E-1,-1.194001436E0
5.816513125E0,1.889331937E-1,-1.245641261E-1,-1.015906453E0
5.826536125E0,1.708773971E-1,-3.020011187E-1,-8.923441172E-1
5.836558125E0,6.181669235E-2,-4.645218551E-1,-8.043937087E-1
5.846581125E0,2.783808112E-2,-4.600845575E-1,-7.689416409E-1
5.856603125E0,7.753106952E-2,-2.513135076E-1,-7.845121026E-1
5.866625125E0,3.677321598E-2,-1.368808746E-1,-8.563323617E-1
5.876648125E0,7.816299796E-2,-1.187431589E-1,-9.366050959E-1
5.886670125E0,2.827230990E-1,-7.195407897E-2,-9.396877289E-1
5.896693125E0,2.491265386E-1,3.143195808E-2,-9.134182930E-1
5.906715125E0,3.690330312E-2,6.240733340E-2,-7.746132612E-1
5.916737125E0,-5.441329256E-2,4.546669871E-2,-5.807931423E-1
5.926760125E0,-1.120393500E-1,-1.319669932E-1,-4.070033729E-1
5.936782125E0,-5.505649000E-2,-7.257024199E-2,-2.674864829E-1
5.946805125E0,8.376482874E-2,2.755840421E-1,-2.913744450E-1
5.956827125E0,1.223761365E-1,4.843404591E-1,-4.017057419E-1
5.966850125E0,1.936781406E-2,4.170418084E-1,-4.544336796E-1
5.976872125E0,-1.273667663E-1,2.378195971E-1,-3.780361116E-1
5.986894125E0,-1.307151020E-1,2.658545971E-1,-2.407956719E-1
5.996917125E0,-3.830821812E-2,5.012740493E-1,-1.211912557E-1
6.006939125E0,1.447027028E-1,6.316055059E-1,-3.570535034E-2
6.016962125E0,2.357356697E-1,5.528718233E-1,3.432779387E-2
6.026984125E0,2.731875777E-1,4.277569652E-1,1.675609797E-1
6.037006125E0,1.021540314E-1,3.357010484E-1,2.849374115E-1
6.047029125E0,-1.298248768E-2,4.867944419E-1,3.992589116E-1
6.057051125E0,-3.011072278E-1,5.166261196E-1,5.580397248E-1
6.067074125E0,-4.571175575E-1,5.259894133E-1,6.533011198E-1
6.077096125E0,-3.455668092E-1,6.820559502E-1,7.479589581E-1
6.087118125E0,-2.588877380E-1,1.015591621E0,7.593965530E-1
6.097141125E0,3.647308052E-2,1.310393929E0,7.106231451E-1
6.107163125E0,3.491465151E-1,1.488318682E0,6.613708735E-1
6.117185792E0,3.387974799E-1,1.220300317E0,6.468238831E-1
6.127207792E0,4.044430852E-1,8.062623739E-1,7.142521143E-1
6.137230792E0,4.675432444E-1,4.734862745E-1,7.566983700E-1
6.147252792E0,5.725021362E-1,3.083577752E-1,6.396594048E-1
6.157274792E0,7.346556187E-1,1.056986898E-1,4.237973988E-1
6.167297792E0,7.372865081E-1,-3.071322739E-1,3.199389577E-1
6.177319792E0,6.995050311E-1,-4.754741490E-1,3.990838230E-1
6.187342792E0,7.001170516E-1,-3.746570051E-1,4.318947792E-1
6.197364792E0,5.709699392E-1,-4.515003860E-1,3.419734240E-1
6.207386792E0,6.715866327E-1,-4.524631798E-1,2.462960333E-1
6.217409792E0,7.040005326E-1,-3.154824078E-1,1.866156459E-1
6.227431792E0,6.756874919E-1,-3.887759522E-2,1.064265072E-1
6.237454792E0,7.712033987E-1,1.310081184E-1,4.406246915E-2
6.247476792E0,7.267679572E-1,4.140203446E-2,-7.346114144E-4
6.257499792E0,6.541880369E-1,-1.019442007E-1,3.551420569E-2
6.267521792E0,5.942773223E-1,-2.205191702E-1,4.582040012E-2
6.277543792E0,4.674903154E-1,-4.621411264E-1,-8.106482215E-3
6.287566792E0,3.545558751E-1,-6.068347692E-1,-8.591337502E-2
6.297588792E0,3.260712326E-1,-5.771620870E-1,-1.889609247E-1
6.307611792E0,1.679570675E-1,-4.575387836E-1,-3.396301270E-1
6.317633792E0,1.489793807E-1,-2.515861690E-1,-4.481304884E-1
6.327655792E0,1.394033730E-1,-3.433615714E-2,-5.148187876E-1
6.337678792E0,2.097512782E-1,1.427294314E-1,-6.065060496E-1
6.347700792E0,3.346664906E-1,1.725596189E-1,-6.540195346E-1
6.357723792E0,1.930630505E-1,3.295192122E-2,-5.639522672E-1
6.367745792E0,7.075736672E-2,-1.627360284E-1,-3.637796342E-1
6.377767792E0,-1.010016054E-1,-4.251559377E-1,-2.667407095E-1
6.387790792E0,-7.546069473E-2,-7.473808527E-1,-2.585006654E-1
6.397812792E0,3.991010785E-2,-8.812257648E-1,-2.605371773E-1
6.407835792E0,8.268126845E-2,-7.961814404E-1,-2.953063548E-1
6.417857792E0,1.320477575E-1,-7.574502826E-1,-3.454741836E-1
6.427880792E0,9.914647788E-2,-8.961146474E-1,-4.369826615E-1
6.437902792E0,1.547812372E-1,-8.752794266E-1,-5.021581650E-1
6.447924792E0,8.995077014E-2,-5.553341508E-1,-4.834651947E-1
6.457947792E0,-5.880435184E-2,-1.887406856E-1,-3.684083819E-1
6.467969792E0,-1.554415822E-1,-2.375994772E-1,-2.520285845E-1
6.477992792E0,-2.726816833E-1,-6.683135629E-1,-1.896070093E-1
6.488014792E0,-2.025811970E-1,-8.227131963E-1,-1.531082392E-1
6.498037792E0,-1.116084084E-1,-6.390917301E-1,-1.440052837E-1
6.508059792E0,-1.549954116E-1,-3.894886374E-1,-1.585644484E-1
6.518081792E0,-4.677554592E-3,-8.121123165E-2,-1.298808753E-1
6.528104792E0,2.711632475E-2,-9.735295922E-2,-1.334043294E-1
6.538126792E0,-8.437637985E-2,-5.520163774E-1,-2.081171870E-1
6.548149792E0,6.145477295E-2,-9.249024391E-1,-2.476105541E-1
6.558171792E0,2.367187440E-1,-9.316726923E-1,-2.257835567E-1
6.568193792E0,3.011145890E-1,-6.790221930E-1,-1.941850334E-1
6.578216792E0,4.188715816E-1,-4.670204520E-1,-1.300326735E-1
6.588238792E0,3.509581089E-1,-6.007789969E-1,-7.656669617E-2
6.598261792E0,3.308677673E-1,-8.249942660E-1,-9.935190529E-2
6.608283792E0,3.962897956E-1,-1.000714660E0,-2.099765390E-1
6.618305792E0,3.091008365E-1,-1.118815422E0,-3.758869469E-1
6.628328792E0,2.892138660E-1,-1.008003712E0,-4.507722855E-1
6.638350792E0,2.466546893E-1,-9.065309167E-1,-3.617723882E-1
6.648373792E0,1.679312885E-1,-7.716789246E-1,-1.943624467E-1
6.658395792E0,1.286326200E-1,-5.387668014E-1,-4.057634249E-2
6.668418792E0,-1.029118896E-2,-2.743492126E-1,6.468284130E-2
6.678440792E0,-4.167414457E-2,1.261390746E-1,1.520752758E-1
6.688462792E0,-1.813872159E-1,2.957910597E-1,1.828259230E-1
6.698485792E0,-3.128733337E-1,2.767686248E-1,1.084496900E-1
6.708507792E0,-3.306603730E-1,8.673669398E-2,2.435222268E-2
6.718530792E0,-2.593949735E-1,-1.039200723E-1,-8.903736249E-3
6.728552792E0,-2.057963908E-1,-3.204539418E-1,-1.579536870E-2
6.738574792E0,-1.524125040E-1,-5.159342289E-1,1.366840210E-3
6.748597792E0,-2.184368484E-2,-4.394301474E-1,-1.074473187E-2
6.758619792E0,1.548797451E-2,-3.189492822E-1,-9.347343445E-2
6.768642792E0,7.000942715E-3,-3.101884127E-1,-1.941452473E-1
6.778664792E0,-2.695489302E-2,-4.940847456E-1,-2.218154967E-1
6.788687792E0,-1.070354506E-1,-7.290651798E-1,-1.577856243E-1
6.798709792E0,-9.694925696E-2,-7.912526727E-1,-8.767711371E-2
6.808731792E0,-1.362336874E-1,-9.637826085E-1,-8.099865913E-2
6.818754792E0,-9.222787619E-2,-1.132460475E0,-1.041393951E-1
6.828776792E0,-1.914757490E-2,-1.155598640E0,-1.279266477E-1
6.838799792E0,6.808879226E-2,-9.066002369E-1,-1.564797312E-1
6.848821792E0,3.370591626E-2,-6.343003511E-1,-1.610706300E-1
6.858843792E0,-4.458569363E-2,-3.871882558E-1,-1.184012070E-1
6.868866792E0,-1.331768483E-1,-2.425876260E-1,-9.759577923E-3
6.878888792E0,-2.364305258E-1,-1.560615301E-1,6.307628006E-2
6.888911792E0,-3.055978417E-1,-1.273112744E-1,9.038719535E-2
6.898933792E0,-2.730814517E-1,-1.530424654E-1,1.213975698E-1
6.908955792E0,-1.696366072E-1,-1.563647836E-1,1.601182818E-1
6.918978792E0,-1.575498432E-1,-2.479311824E-1,1.791055650E-1
6.929000792E0,-9.062509239E-2,-3.661410213E-1,2.121199965E-1
6.939023792E0,1.799965650E-2,-4.354186356E-1,3.125821650E-1
6.949045792E0,-5.299640074E-2,-3.975448906E-1,4.383853674E-1
6.959068792E0,-1.815618277E-1,-1.998421997E-1,4.819400609E-1
6.969090792E0,-2.012863308E-1,-4.229240119E-2,4.538550973E-1
6.979112792E0,-1.928273290E-1,-1.384354383E-1,3.666134179E-1
6.989135792E0,-1.571803391E-1,-3.392791748E-1,2.362847477E-1
6.999157792E0,-1.029104292E-1,-4.759294391E-1,1.203203127E-1
7.009180792E0,-1.042115986E-1,-5.495088696E-1,3.933354467E-2
7.019202792E0,-1.564907730E-1,-4.938791692E-1,2.500041202E-2
7.029224792E0,-3.214511573E-1,-5.925596356E-1,2.130493522E-2
7.039247792E0,-3.536913991E-1,-7.097320557E-1,-3.812936321E-2
7.049269792E0,-3.693460822E-1,-7.804725170E-1,-1.547511369E-1
7.059292792E0,-4.303279221E-1,-6.890014410E-1,-2.833978236E-1
7.069314792E0,-4.045261145E-1,-3.595608473E-1,-3.404112160E-1
7.079337792E0,-4.031383395E-1,-3.352839872E-2,-2.959923446E-1
7.089359792E0,-5.271663070E-1,1.957508549E-2,-2.191411406E-1
7.099381792E0,-5.984673500E-1,-1.429443210E-1,-1.105355769E-1
7.109404792E0,-6.686739922E-1,-4.408496022E-1,-1.052470692E-2
7.119427292E0,-7.149443030E-1,-5.895307064E-1,4.921638966E-2
7.129450292E0,-7.467630506E-1,-4.808502495E-1,7.219201326E-2
7.139472292E0,-8.425921202E-1,-1.990976781E-1,6.704865396E-2
7.149494292E0,-1.061299443E0,8.005084842E-2,8.739861846E-2
7.159517292E0,-1.388608575E0,3.324431479E-1,1.909380555E-1
7.169539292E0,-1.767953396E0,5.734056234E-1,4.120760858E-1
7.179562292E0,-2.147080183E0,6.007903814E-1,5.944792032E-1
7.189584292E0,-2.429998159E0,6.784920692E-1,4.881807566E-1
7.199607292E0,-2.445001125E0,1.276778936E0,1.178064346E-1
7.209629292E0,-2.298672676E0,2.423246145E0,-2.958443463E-1
7.219651292E0,-1.879338861E0,3.748547077E0,-5.572613478E-1
7.229674292E0,-1.224614739E0,4.906046867E0,-5.819221735E-1
7.239696292E0,-5.096158981E-1,5.656485558E0,-3.356000185E-1
7.249719292E0,1.616522521E-1,5.597754955E0,1.793182194E-1
7.259741292E0,4.703136981E-1,3.977448702E0,1.062164664E0
7.269763292E0,4.301436990E-2,9.962072968E-1,2.282334328E0
7.279786292E0,6.315132976E-2,-1.728363872E0,3.635192394E0
7.289808292E0,2.102166414E-1,-4.256161213E0,4.651551247E0
7.299831292E0,5.525646806E-1,-6.375050545E0,5.068929672E0
7.309853292E0,1.290346861E0,-7.794537544E0,5.094576836E0
7.319876292E0,2.067142010E0,-7.865721226E0,5.006760120E0
7.329898292E0,2.570786953E0,-7.129986763E0,4.811709881E0
7.339920292E0,2.899190664E0,-5.880784512E0,4.313799858E0
7.349943292E0,3.028860807E0,-4.054464817E0,3.354719162E0
7.359965292E0,2.987647057E0,-1.563701153E0,2.304401398E0
7.369988292E0,3.108834028E0,1.595202446E0,1.828531981E0
7.380010292E0,2.714459896E0,4.475240707E0,1.997288227E0
7.390032292E0,1.898181200E0,6.124953270E0,2.482498646E0
7.400055292E0,1.427436471E0,6.393455029E0,2.941313505E0
7.410077292E0,1.195801020E0,5.908406734E0,3.207000732E0
7.420100292E0,9.850068092E-1,5.264705181E0,3.198973179E0
7.430122292E0,6.270518899E-1,4.636194229E0,2.941026211E0
7.440145292E0,2.370732427E-1,4.005252838E0,2.614513159E0
7.450167292E0,2.951175533E-2,3.513048172E0,2.381822109E0
7.460189292E0,1.723724604E-2,3.272777319E0,2.265478134E0
7.470212292E0,9.795533866E-2,3.117418051E0,2.213053703E0
7.480234292E0,2.010228634E-1,2.829268217E0,1.986878276E0
7.490257292E0,3.357338905E-1,2.468635082E0,1.492028117E0
7.500279292E0,3.936310112E-1,2.311911106E0,8.492408395E-1
7.510301292E0,1.139892563E-1,2.171101093E0,1.571597755E-1
7.520324292E0,-3.301586509E-1,1.987130165E0,-2.735303640E-1
7.530346292E0,-5.765212178E-1,1.587685823E0,-2.128730118E-1
7.540369292E0,-4.952868223E-1,9.274863005E-1,2.157917917E-1
7.550391292E0,-2.489723861E-1,-3.080001101E-2,5.967649817E-1
7.560414292E0,-8.732463419E-2,-1.120925069E0,6.201688051E-1
7.570436292E0,-1.394509375E-1,-1.710671425E0,3.202622831E-1
7.580458292E0,-2.941206694E-1,-1.317862630E0,-4.379690811E-2
7.590481292E0,-5.255881548E-1,-4.558628500E-1,-3.539397717E-1
7.600503292E0,-7.914485931E-1,4.165064394E-1,-5.942455530E-1
7.610526292E0,-8.904984593E-1,1.057972312E0,-8.256825805E-1
7.620548292E0,-6.977391243E-1,1.479758263E0,-1.085049152E0
7.630570292E0,-4.717744291E-1,1.341958404E0,-1.394077420E0
7.640593292E0,-3.158937693E-1,7.171359062E-1,-1.608710885E0
7.650615292E0,-2.415932864E-1,-6.437544525E-2,-1.549155951E0
7.660638292E0,-2.982629538E-1,-8.036247492E-1,-1.206550121E0
7.670660292E0,-3.415495455E-1,-1.427255630E0,-6.663225293E-1
7.680682292E0,-2.741601169E-1,-2.013788223E0,-1.182879508E-1
7.690705292E0,-2.086982131E-1,-2.637105703E0,2.988042533E-1
7.700727292E0,-1.602334827E-1,-3.095515251E0,6.508091688E-1
7.710750292E0,-1.461072862E-1,-3.300549269E0,9.509731531E-1
