"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.461246750E0,3.687625708E-1,-5.116163689E-1,-6.531167631E-1,-4.191676202E-1,1.367213559E2,1.556813167E2,-6.558785365E1,1.196607429E2
3.471268750E0,3.719164906E-1,-5.104269743E-1,-6.525968501E-1,-4.186404605E-1,1.363322783E2,1.559055625E2,-6.589433890E1,1.196885880E2
3.481291750E0,3.733543567E-1,-5.098307702E-1,-6.535481835E-1,-4.165978715E-1,1.361547230E2,1.563491036E2,-6.589505758E1,1.195399589E2
3.491313750E0,3.735403837E-1,-5.097982855E-1,-6.553558934E-1,-4.136205430E-1,1.361317433E2,1.569362052E2,-6.568978166E1,1.192488053E2
3.501336750E0,3.733431075E-1,-5.097490317E-1,-6.572312016E-1,-4.108747891E-1,1.361561125E2,1.574277360E2,-6.545448128E1,1.190227211E2
3.511358750E0,3.742338574E-1,-5.086496627E-1,-6.586972482E-1,-4.090751845E-1,1.360460631E2,1.576722310E2,-6.539028795E1,1.190877297E2
3.521380750E0,3.757902378E-1,-5.066496578E-1,-6.597443129E-1,-4.084423259E-1,1.358536745E2,1.576115400E2,-6.546741396E1,1.194549886E2
3.531403750E0,3.776820873E-1,-5.041050471E-1,-6.604210595E-1,-4.087523120E-1,1.356196410E2,1.573096802E2,-6.563927426E1,1.200366866E2
3.541425750E0,3.802976114E-1,-5.015231206E-1,-6.605073868E-1,-4.093632135E-1,1.352957628E2,1.570142347E2,-6.592173289E1,1.206025628E2
3.551448750E0,3.829859508E-1,-4.999196016E-1,-6.600415798E-1,-4.095695197E-1,1.349624752E2,1.569740978E2,-6.621665964E1,1.208509601E2
3.561470750E0,3.853520801E-1,-4.995951973E-1,-6.592206857E-1,-4.090679669E-1,1.346688009E2,1.572716278E2,-6.646278851E1,1.206890421E2
3.571493750E0,3.875475924E-1,-5.000675476E-1,-6.582022808E-1,-4.080553480E-1,1.343960215E2,1.578052140E2,-6.667589549E1,1.202530994E2
3.581515750E0,3.894367874E-1,-5.005845998E-1,-6.573087729E-1,-4.070616893E-1,1.341610816E2,1.583168006E2,-6.685281161E1,1.198252553E2
3.591537750E0,3.911993554E-1,-5.002397069E-1,-6.567915942E-1,-4.066301188E-1,1.339417052E2,1.585443226E2,-6.702833306E1,1.197136918E2
3.601560750E0,3.932015066E-1,-4.987303492E-1,-6.567276943E-1,-4.066563269E-1,1.336922925E2,1.584868004E2,-6.723154166E1,1.199687582E2
3.611582750E0,3.948090545E-1,-4.967727388E-1,-6.570761381E-1,-4.069320687E-1,1.334918684E2,1.582422901E2,-6.739023894E1,1.204240831E2
3.621605750E0,3.952278994E-1,-4.952262339E-1,-6.577055275E-1,-4.073932500E-1,1.334396234E2,1.578972102E2,-6.742693857E1,1.208935943E2
3.631627750E0,3.945450098E-1,-4.947882228E-1,-6.582398021E-1,-4.077245506E-1,1.335247990E2,1.576663521E2,-6.735157195E1,1.211231838E2
3.641649750E0,3.932626695E-1,-4.959956404E-1,-6.582505969E-1,-4.074788147E-1,1.336846696E2,1.578018149E2,-6.721228296E1,1.208589544E2
3.651672750E0,3.918584360E-1,-4.987823163E-1,-6.574256883E-1,-4.067612073E-1,1.338596275E2,1.583170522E2,-6.707362735E1,1.200938615E2
3.661694750E0,3.910337354E-1,-5.022374939E-1,-6.556512427E-1,-4.061669921E-1,1.339623265E2,1.589993508E2,-6.703569428E1,1.190920716E2
3.671717750E0,3.912401318E-1,-5.051663416E-1,-6.530759228E-1,-4.064850710E-1,1.339366279E2,1.595307221E2,-6.717650578E1,1.182296590E2
3.681739750E0,3.925604075E-1,-5.067824151E-1,-6.500658844E-1,-4.080222674E-1,1.337721809E2,1.597192828E2,-6.750864717E1,1.177530013E2
3.691762750E0,3.947941306E-1,-5.070072106E-1,-6.469906133E-1,-4.104686147E-1,1.334937297E2,1.595767802E2,-6.798370647E1,1.176839717E2
3.701784750E0,3.974189975E-1,-5.063878732E-1,-6.440965894E-1,-4.132421690E-1,1.331661472E2,1.592429572E2,-6.850883758E1,1.178697883E2
3.711806750E0,3.999882740E-1,-5.057445542E-1,-6.414157021E-1,-4.157135713E-1,1.328451091E2,1.589479108E2,-6.900429196E1,1.180458211E2
3.721829750E0,4.025618685E-1,-5.055771259E-1,-6.389507226E-1,-4.172261980E-1,1.325231375E2,1.589516996E2,-6.944154968E1,1.179649892E2
3.731851750E0,4.053366089E-1,-5.062078692E-1,-6.365137339E-1,-4.174997706E-1,1.321755550E2,1.594326877E2,-6.983237361E1,1.174467198E2
3.741874750E0,4.085164965E-1,-5.079277873E-1,-6.339602354E-1,-4.161947435E-1,1.317766451E2,1.605854353E2,-7.017961287E1,1.163026269E2
3.751896750E0,4.119085654E-1,-5.116390597E-1,-6.308926298E-1,-4.129544875E-1,1.313504312E2,1.626969728E2,-7.044274435E1,1.141798271E2
3.761918750E0,4.151848809E-1,-5.180850408E-1,-6.269123235E-1,-4.076646484E-1,1.309380803E2,1.659266423E2,-7.055800535E1,1.108406469E2
3.771941750E0,4.187348306E-1,-5.265176716E-1,-6.222981129E-1,-4.002317095E-1,1.304905244E2,1.701383647E2,-7.049526909E1,1.065093561E2
3.781963750E0,4.241168245E-1,-5.347202649E-1,-6.174526847E-1,-3.910897953E-1,1.298104518E2,1.749762632E2,-7.038872488E1,1.017584511E2
3.791986750E0,4.327507118E-1,-5.408507769E-1,-6.120310826E-1,-3.816088407E-1,1.287154914E2,-1.798295595E2,-7.047583979E1,9.694566507E1
3.802008750E0,4.445276028E-1,-5.450795573E-1,-6.050330858E-1,-3.731197410E-1,1.272137622E2,-1.742075661E2,-7.085082093E1,9.184598292E1
3.812031750E0,4.580454748E-1,-5.489780644E-1,-5.964346993E-1,-3.648055718E-1,1.254778854E2,-1.678329072E2,-7.124978859E1,8.601029995E1
3.822053750E0,4.713767811E-1,-5.540831673E-1,-5.875404262E-1,-3.543897316E-1,1.237525929E2,-1.608141510E2,-7.119632710E1,7.955983695E1
3.832075750E0,4.828836663E-1,-5.611114980E-1,-5.799863556E-1,-3.399899710E-1,1.222521824E2,-1.539993590E2,-7.033502564E1,7.341679513E1
3.842098750E0,4.925748494E-1,-5.694985556E-1,-5.745371863E-1,-3.208558708E-1,1.209800802E2,-1.480844744E2,-6.866340786E1,6.840401370E1
3.852120750E0,5.015434933E-1,-5.780844320E-1,-5.704826018E-1,-2.980303546E-1,1.197956613E2,-1.430866321E2,-6.646511037E1,6.457171443E1
3.862143750E0,5.113367983E-1,-5.854367657E-1,-5.667084513E-1,-2.732034374E-1,1.184941714E2,-1.385929054E2,-6.408513765E1,6.151975057E1
3.872165750E0,5.230203999E-1,-5.906024158E-1,-5.622380556E-1,-2.480462469E-1,1.169298542E2,-1.342266598E2,-6.177744631E1,5.883554604E1
3.882187750E0,5.369241289E-1,-5.933205174E-1,-5.562359558E-1,-2.242425604E-1,1.150510091E2,-1.297876687E2,-5.970146334E1,5.620280221E1
3.892210750E0,5.532839655E-1,-5.937733445E-1,-5.477378012E-1,-2.032076267E-1,1.128148005E2,-1.250855493E2,-5.793297682E1,5.328731606E1
3.902232750E0,5.720852848E-1,-5.925561725E-1,-5.357112533E-1,-1.860349460E-1,1.102084652E2,-1.199876401E2,-5.645140086E1,4.978634799E1
3.912255750E0,5.919266935E-1,-5.910747265E-1,-5.198312322E-1,-1.732885378E-1,1.074122965E2,-1.147187141E2,-5.511052021E1,4.569959063E1
3.922277750E0,6.116741146E-1,-5.900727484E-1,-5.008624319E-1,-1.637248068E-1,1.045786979E2,-1.095502188E2,-5.370193376E1,4.131112181E1
3.932299750E0,6.303749453E-1,-5.895076909E-1,-4.809895553E-1,-1.541337645E-1,1.018444185E2,-1.048493574E2,-5.201143480E1,3.727443803E1
3.942322750E0,6.463934451E-1,-5.899689934E-1,-4.624502051E-1,-1.423092133E-1,9.945953646E1,-1.011029532E2,-4.997515216E1,3.422156198E1
3.952344750E0,6.595026534E-1,-5.916077261E-1,-4.456806695E-1,-1.281614224E-1,9.747609333E1,-9.830750289E1,-4.768864859E1,3.215777975E1
3.962367750E0,6.702746503E-1,-5.938788407E-1,-4.305875564E-1,-1.124013460E-1,9.582346804E1,-9.621815862E1,-4.529429313E1,3.085213514E1
3.972389750E0,6.795837301E-1,-5.958123800E-1,-4.170587446E-1,-9.610237996E-2,9.437775440E1,-9.453404217E1,-4.295084355E1,3.003516766E1
3.982412750E0,6.869683426E-1,-5.970143660E-1,-4.066421932E-1,-7.931278246E-2,9.321879313E1,-9.329935251E1,-4.079861976E1,2.983114745E1
3.992434750E0,6.923571544E-1,-5.969141408E-1,-4.004776265E-1,-6.287121257E-2,9.236602217E1,-9.246228315E1,-3.902095161E1,3.022037057E1
4.002456750E0,6.968687006E-1,-5.950775497E-1,-3.973846379E-1,-4.839615140E-2,9.164736766E1,-9.174268644E1,-3.769433154E1,3.082752579E1
4.012479750E0,7.012110693E-1,-5.922928758E-1,-3.950840416E-1,-3.742804520E-2,9.095150161E1,-9.098725604E1,-3.675620247E1,3.124042633E1
4.022501750E0,7.054718417E-1,-5.895221525E-1,-3.921786803E-1,-3.112964124E-2,9.026464792E1,-9.019025796E1,-3.616021990E1,3.121944101E1
4.032524750E0,7.096752734E-1,-5.867533680E-1,-3.889155764E-1,-2.874358170E-2,8.958299837E1,-8.936868626E1,-3.585516627E1,3.084831917E1
4.042546750E0,7.141864191E-1,-5.832387423E-1,-3.859518100E-1,-2.848926762E-2,8.884687424E1,-8.846411422E1,-3.576874649E1,3.031192162E1
4.052568750E0,7.195014528E-1,-5.785869525E-1,-3.829617861E-1,-2.991823544E-2,8.797333042E1,-8.737261677E1,-3.585272048E1,2.957956391E1
4.062591750E0,7.258736349E-1,-5.731098326E-1,-3.787894694E-1,-3.422294596E-2,8.691685490E1,-8.601694610E1,-3.609554932E1,2.841382847E1
4.072613750E0,7.323583911E-1,-5.679058347E-1,-3.732632168E-1,-4.252878325E-2,8.583105522E1,-8.455131487E1,-3.651474126E1,2.674347563E1
4.082636750E0,7.362501257E-1,-5.649587269E-1,-3.685910174E-1,-5.383461214E-2,8.517408818E1,-8.352406248E1,-3.712665940E1,2.501990727E1
4.092658750E0,7.368514138E-1,-5.646990285E-1,-3.659804310E-1,-6.498740583E-2,8.507221894E1,-8.314347589E1,-3.778810841E1,2.369313421E1
4.102680750E0,7.351994048E-1,-5.651425187E-1,-3.676492566E-1,-7.021186595E-2,8.535186353E1,-8.334769346E1,-3.831251622E1,2.345495295E1
4.112703750E0,7.313821858E-1,-5.651373242E-1,-3.759398472E-1,-6.609873393E-2,8.599521389E1,-8.422504386E1,-3.865438536E1,2.485388580E1
4.122724875E0,7.252943897E-1,-5.645952525E-1,-3.900574188E-1,-5.509463433E-2,8.701331382E1,-8.571278004E1,-3.890457909E1,2.759964860E1
4.132747875E0,7.183571027E-1,-5.640571847E-1,-4.047684602E-1,-4.432864334E-2,8.816198831E1,-8.733843404E1,-3.916415594E1,3.045051524E1
4.142769875E0,7.134135935E-1,-5.636834844E-1,-4.143859759E-1,-3.982687523E-2,8.897332440E1,-8.843363985E1,-3.950582614E1,3.212921093E1
4.152792875E0,7.117406164E-1,-5.624263493E-1,-4.187883617E-1,-4.145087760E-2,8.924657258E1,-8.875941054E1,-3.999819713E1,3.254119561E1
4.162814875E0,7.119181600E-1,-5.606115271E-1,-4.204229640E-1,-4.617130356E-2,8.921760564E1,-8.864831593E1,-4.057039535E1,3.227764972E1
4.172836875E0,7.125805821E-1,-5.592556735E-1,-4.204608014E-1,-5.171862962E-2,8.910946329E1,-8.841189905E1,-4.107696854E1,3.174179527E1
4.182859875E0,7.136570336E-1,-5.587247654E-1,-4.185347167E-1,-5.787120549E-2,8.893350792E1,-8.806464983E1,-4.145630152E1,3.091888429E1
4.192881875E0,7.152101029E-1,-5.587963835E-1,-4.147430493E-1,-6.487959419E-2,8.867915900E1,-8.758281229E1,-4.174110256E1,2.978993620E1
4.202904875E0,7.167012584E-1,-5.591834549E-1,-4.104036150E-1,-7.226363776E-2,8.843440499E1,-8.708720263E1,-4.199693381E1,2.856878186E1
4.212926875E0,7.180006246E-1,-5.592632757E-1,-4.067972830E-1,-7.883932584E-2,8.822069187E1,-8.663254172E1,-4.224833417E1,2.749969252E1
4.222948875E0,7.196264393E-1,-5.584010355E-1,-4.040753553E-1,-8.396029438E-2,8.795270563E1,-8.612642403E1,-4.248006532E1,2.661774407E1
4.232971875E0,7.222103151E-1,-5.559222950E-1,-4.022332851E-1,-8.701221090E-2,8.752545809E1,-8.545104326E1,-4.266714292E1,2.593091284E1
4.242993875E0,7.253693900E-1,-5.517337518E-1,-4.023911567E-1,-8.666340358E-2,8.700082920E1,-8.473423716E1,-4.279636127E1,2.570799490E1
4.253016875E0,7.280887046E-1,-5.469225257E-1,-4.047990009E-1,-8.306928893E-2,8.654719635E1,-8.420300893E1,-4.286897385E1,2.604667465E1
4.263038875E0,7.299121459E-1,-5.426075261E-1,-4.082188857E-1,-7.850352083E-2,8.624194112E1,-8.389485630E1,-4.293130793E1,2.664970044E1
4.273061875E0,7.315543768E-1,-5.387255801E-1,-4.109979330E-1,-7.539036493E-2,8.596627659E1,-8.358055119E1,-4.304433801E1,2.706495000E1
4.283083875E0,7.322497787E-1,-5.355176833E-1,-4.142612107E-1,-7.361280053E-2,8.584933198E1,-8.343665819E1,-4.327708826E1,2.747407810E1
4.293105875E0,7.299640076E-1,-5.339554419E-1,-4.208117002E-1,-7.043853170E-2,8.623324646E1,-8.400657192E1,-4.359662339E1,2.858915097E1
4.303128875E0,7.257250251E-1,-5.335938167E-1,-4.294304831E-1,-6.473245954E-2,8.694161034E1,-8.509179504E1,-4.381868999E1,3.032694472E1
4.313150875E0,7.217630527E-1,-5.336894268E-1,-4.368277397E-1,-5.844094659E-2,8.759953235E1,-8.612578806E1,-4.386415263E1,3.198462277E1
4.323173875E0,7.189630901E-1,-5.343257283E-1,-4.411793492E-1,-5.430446521E-2,8.806212508E1,-8.684466258E1,-4.382165243E1,3.304023309E1
4.333195875E0,7.174500604E-1,-5.352079409E-1,-4.426788550E-1,-5.341622038E-2,8.831129598E1,-8.720564919E1,-4.381860554E1,3.340115856E1
4.343217875E0,7.173330396E-1,-5.356265328E-1,-4.421184811E-1,-5.539528887E-2,8.833054410E1,-8.719337911E1,-4.391852489E1,3.317363176E1
4.353240875E0,7.187687509E-1,-5.351997644E-1,-4.397395338E-1,-5.968143370E-2,8.809416084E1,-8.677603204E1,-4.410895678E1,3.241603633E1
4.363262875E0,7.216538502E-1,-5.339611528E-1,-4.356048437E-1,-6.595164143E-2,8.761761056E1,-8.596841250E1,-4.435829149E1,3.116475521E1
4.373285875E0,7.254046669E-1,-5.321235871E-1,-4.303463131E-1,-7.371981137E-2,8.699495648E1,-8.489552332E1,-4.465260975E1,2.956856503E1
4.383307875E0,7.291138214E-1,-5.300109236E-1,-4.251372260E-1,-8.209660288E-2,8.637569213E1,-8.377459268E1,-4.498900277E1,2.789994055E1
4.393329875E0,7.318365078E-1,-5.280623536E-1,-4.213029955E-1,-8.982920088E-2,8.591884653E1,-8.286241219E1,-4.535877583E1,2.649455672E1
4.403352875E0,7.328116594E-1,-5.267703473E-1,-4.199301409E-1,-9.570164773E-2,8.575474761E1,-8.239554365E1,-4.574860774E1,2.565810866E1
4.413374875E0,7.320066546E-1,-5.259435104E-1,-4.216158463E-1,-9.894307755E-2,8.589023234E1,-8.242945206E1,-4.616424405E1,2.554300215E1
4.423397875E0,7.297034347E-1,-5.254633946E-1,-4.259425364E-1,-9.997042806E-2,8.627692460E1,-8.289901230E1,-4.660920643E1,2.605464409E1
4.433419875E0,7.261716763E-1,-5.255446379E-1,-4.319183010E-1,-9.962054600E-2,8.686719010E1,-8.372227208E1,-4.705464047E1,2.699975685E1
4.443442875E0,7.218512450E-1,-5.262232206E-1,-4.384979956E-1,-9.868787839E-2,8.758493016E1,-8.477004926E1,-4.747007264E1,2.816030062E1
4.453464875E0,7.172231417E-1,-5.273529010E-1,-4.448231655E-1,-9.809305991E-2,8.834861759E1,-8.589196648E1,-4.786227515E1,2.931119496E1
4.463486875E0,7.127831609E-1,-5.284415172E-1,-4.506103018E-1,-9.818432891E-2,8.907637100E1,-8.695213949E1,-4.825747329E1,3.033663578E1
4.473509875E0,7.086148797E-1,-5.292413617E-1,-4.560447349E-1,-9.895363534E-2,8.975534080E1,-8.792951012E1,-4.868235863E1,3.124636673E1
4.483531875E0,7.047319749E-1,-5.296097804E-1,-4.613486076E-1,-1.001183214E-1,9.038421046E1,-8.883145860E1,-4.913922360E1,3.208997811E1
4.493554875E0,7.013372991E-1,-5.294086899E-1,-4.664020648E-1,-1.015948097E-1,9.093121119E1,-8.961163910E1,-4.962143110E1,3.284132058E1
4.503576875E0,6.986356650E-1,-5.285147579E-1,-4.710063525E-1,-1.036023695E-1,9.136470910E1,-9.021006210E1,-5.014193584E1,3.343325534E1
4.513598875E0,6.966383048E-1,-5.270113745E-1,-4.749599850E-1,-1.066164803E-1,9.168417376E1,-9.060244336E1,-5.072593521E1,3.379131787E1
4.523621875E0,6.953161582E-1,-5.248836647E-1,-4.782829795E-1,-1.108062985E-1,9.189516743E1,-9.078188651E1,-5.139229796E1,3.389674904E1
4.533643875E0,6.943472653E-1,-5.223576736E-1,-4.812465391E-1,-1.158716121E-1,9.204954902E1,-9.083170404E1,-5.212548960E1,3.383667290E1
4.543666875E0,6.935514064E-1,-5.196260363E-1,-4.839927593E-1,-1.213518404E-1,9.217620973E1,-9.080912497E1,-5.288850269E1,3.368717144E1
4.553688875E0,6.927092491E-1,-5.167266663E-1,-4.869024974E-1,-1.267812607E-1,9.231009221E1,-9.078923426E1,-5.366691003E1,3.356207219E1
4.563711875E0,6.915856352E-1,-5.137482816E-1,-4.902947642E-1,-1.318450148E-1,9.248848587E1,-9.085274688E1,-5.445231412E1,3.356226008E1
4.573733875E0,6.899359444E-1,-5.110184618E-1,-4.942432179E-1,-1.362800223E-1,9.274992295E1,-9.108791667E1,-5.521268453E1,3.376393217E1
4.583755875E0,6.877785736E-1,-5.085188985E-1,-4.988863700E-1,-1.395762009E-1,9.309096011E1,-9.152943191E1,-5.591437663E1,3.424725834E1
4.593778875E0,6.848897022E-1,-5.063730091E-1,-5.044837491E-1,-1.414523679E-1,9.354613306E1,-9.226973992E1,-5.654164487E1,3.511743047E1
4.603800875E0,6.812692458E-1,-5.045315913E-1,-5.109813821E-1,-1.421906542E-1,9.411418765E1,-9.330517942E1,-5.710963094E1,3.635098879E1
4.613823875E0,6.770367539E-1,-5.030036669E-1,-5.180019681E-1,-1.424169196E-1,9.477496748E1,-9.457314231E1,-5.763822414E1,3.782764691E1
4.623845875E0,6.725266828E-1,-5.016602770E-1,-5.250848316E-1,-1.425863710E-1,9.547524761E1,-9.595384234E1,-5.813854078E1,3.939840623E1
4.633867875E0,6.678359493E-1,-5.003715396E-1,-5.322071142E-1,-1.427552534E-1,9.619947749E1,-9.741810541E1,-5.861810821E1,4.104263119E1
4.643890875E0,6.624916657E-1,-4.994144084E-1,-5.397722812E-1,-1.426043466E-1,9.701964126E1,-9.912271402E1,-5.905113375E1,4.291755015E1
4.653912875E0,6.567798405E-1,-4.988695708E-1,-5.472893877E-1,-1.422800688E-1,9.789050988E1,-1.009655993E2,-5.941279333E1,4.489627709E1
4.663935875E0,6.507338329E-1,-4.988646475E-1,-5.545439904E-1,-1.419876118E-1,9.880609479E1,-1.029152111E2,-5.969894638E1,4.691560663E1
4.673957875E0,6.444217312E-1,-4.992615629E-1,-5.615391265E-1,-1.418886721E-1,9.975533460E1,-1.049400890E2,-5.993014409E1,4.894531215E1
4.683980875E0,6.380272114E-1,-4.999677491E-1,-5.680872558E-1,-1.422335176E-1,1.007102591E2,-1.069710203E2,-6.012734960E1,5.090446640E1
4.694002875E0,6.319981469E-1,-5.008035527E-1,-5.737928960E-1,-1.433039211E-1,1.016046070E2,-1.088628801E2,-6.032022104E1,5.264254156E1
4.704024875E0,6.267977315E-1,-5.015810751E-1,-5.782350922E-1,-1.455517811E-1,1.023714837E2,-1.104696766E2,-6.056163698E1,5.399584671E1
4.714047875E0,6.230059481E-1,-5.020426490E-1,-5.809278728E-1,-1.494643573E-1,1.029280429E2,-1.116142593E2,-6.091717928E1,5.477431784E1
4.724069875E0,6.208821474E-1,-5.018986306E-1,-5.818568341E-1,-1.550671276E-1,1.032388356E2,-1.122245740E2,-6.142419007E1,5.493565768E1
4.734092875E0,6.200400323E-1,-5.010596475E-1,-5.815820445E-1,-1.620249190E-1,1.033618842E2,-1.124193968E2,-6.207686261E1,5.463740999E1
4.744114875E0,6.197162602E-1,-4.996732849E-1,-5.809834592E-1,-1.695185444E-1,1.034091655E2,-1.124412533E2,-6.281017937E1,5.417635682E1
4.754136875E0,6.193143478E-1,-4.979758100E-1,-5.807225386E-1,-1.767232109E-1,1.034678364E2,-1.124960056E2,-6.354793767E1,5.380383988E1
4.764159875E0,6.183920273E-1,-4.961829437E-1,-5.812719886E-1,-1.830759843E-1,1.036023867E2,-1.127578112E2,-6.423523957E1,5.372006782E1
4.774181875E0,6.165175462E-1,-4.948327088E-1,-5.826494503E-1,-1.885904359E-1,1.038754583E2,-1.133686259E2,-6.483253082E1,5.400970537E1
4.784204875E0,6.133747611E-1,-4.945691224E-1,-5.846674414E-1,-1.932273268E-1,1.043321555E2,-1.144182940E2,-6.528092952E1,5.469799650E1
4.794226875E0,6.088770180E-1,-4.958214264E-1,-5.871375471E-1,-1.967214691E-1,1.049833035E2,-1.159155282E2,-6.551455075E1,5.577022517E1
4.804248875E0,6.030657894E-1,-4.989010651E-1,-5.897798489E-1,-1.989197012E-1,1.058204287E2,-1.177919154E2,-6.548250474E1,5.713621328E1
4.814271875E0,5.959272513E-1,-5.040301363E-1,-5.921326862E-1,-2.005074151E-1,1.068424760E2,-1.199523242E2,-6.521121548E1,5.861515745E1
4.824293875E0,5.879816641E-1,-5.104049446E-1,-5.939959009E-1,-2.023195400E-1,1.079721772E2,-1.222080376E2,-6.482963867E1,6.002865133E1
4.834316875E0,5.796030182E-1,-5.171130686E-1,-5.955141674E-1,-2.049810502E-1,1.091547482E2,-1.244883403E2,-6.446476681E1,6.134797941E1
4.844338875E0,5.710857091E-1,-5.234021713E-1,-5.970387532E-1,-2.084611366E-1,1.103480594E2,-1.267791960E2,-6.417629453E1,6.264256085E1
4.854361875E0,5.629629893E-1,-5.288787196E-1,-5.985294161E-1,-2.124206749E-1,1.114780862E2,-1.289597576E2,-6.397326099E1,6.386527061E1
4.864383875E0,5.561387929E-1,-5.334025148E-1,-5.993929155E-1,-2.166092604E-1,1.124216242E2,-1.307610152E2,-6.386662449E1,6.478887141E1
4.874405875E0,5.511407351E-1,-5.371834084E-1,-5.989696926E-1,-2.211634275E-1,1.131093852E2,-1.320058962E2,-6.387608137E1,6.520668007E1
4.884428875E0,5.478383082E-1,-5.404556213E-1,-5.972024595E-1,-2.261195281E-1,1.135623242E2,-1.327262585E2,-6.399501600E1,6.512368806E1
4.894450875E0,5.458052180E-1,-5.432180706E-1,-5.944266074E-1,-2.316632822E-1,1.138405868E2,-1.330693995E2,-6.423304658E1,6.467073464E1
4.904473875E0,5.445638563E-1,-5.452985787E-1,-5.911914443E-1,-2.378913747E-1,1.140102717E2,-1.332141157E2,-6.459884454E1,6.403566164E1
4.914495875E0,5.434277986E-1,-5.468669683E-1,-5.881145347E-1,-2.444258537E-1,1.141654195E2,-1.333701110E2,-6.503047231E1,6.343956403E1
4.924517875E0,5.415008974E-1,-5.484481112E-1,-5.857650547E-1,-2.507206015E-1,1.144282600E2,-1.337909366E2,-6.542244133E1,6.312190831E1
4.934540875E0,5.379212075E-1,-5.508649380E-1,-5.843590780E-1,-2.563456779E-1,1.149155235E2,-1.346861911E2,-6.565808306E1,6.323433132E1
4.944562875E0,5.326321362E-1,-5.546149406E-1,-5.838434245E-1,-2.604458709E-1,1.156330584E2,-1.360060966E2,-6.562195402E1,6.374495287E1
4.954585875E0,5.264119779E-1,-5.595271650E-1,-5.840181561E-1,-2.621883480E-1,1.164733087E2,-1.374659617E2,-6.526754213E1,6.446327006E1
4.964607875E0,5.200555693E-1,-5.649327190E-1,-5.844436186E-1,-2.623334069E-1,1.173280419E2,-1.388455030E2,-6.472752748E1,6.517932952E1
4.974630875E0,5.141730915E-1,-5.697359358E-1,-5.848302804E-1,-2.626796433E-1,1.181156014E2,-1.401001335E2,-6.425340437E1,6.581754355E1
4.984652875E0,5.093930383E-1,-5.731268810E-1,-5.849452787E-1,-2.643544010E-1,1.187531824E2,-1.411756170E2,-6.402056507E1,6.632299912E1
4.994674875E0,5.054227841E-1,-5.752643735E-1,-5.850104648E-1,-2.671728661E-1,1.192811565E2,-1.421729040E2,-6.399362932E1,6.679562256E1
5.004697875E0,5.019983105E-1,-5.768369729E-1,-5.850538599E-1,-2.701274866E-1,1.197354091E2,-1.430755921E2,-6.403100595E1,6.722852008E1
5.014719875E0,4.990868694E-1,-5.787805333E-1,-5.845062874E-1,-2.725397404E-1,1.201207877E2,-1.437401296E2,-6.401649582E1,6.743054310E1
5.024742875E0,4.966766914E-1,-5.812503703E-1,-5.830482276E-1,-2.747998757E-1,1.204392517E2,-1.441490448E2,-6.397830438E1,6.733139134E1
5.034764875E0,4.945579693E-1,-5.838534245E-1,-5.809922396E-1,-2.774449277E-1,1.207187869E2,-1.444408206E2,-6.398026845E1,6.706547738E1
5.044786875E0,4.920770372E-1,-5.864212067E-1,-5.792234772E-1,-2.801259730E-1,1.210456183E2,-1.448504947E2,-6.397318259E1,6.691350326E1
5.054809875E0,4.885371550E-1,-5.891404559E-1,-5.783941771E-1,-2.823212021E-1,1.215110434E2,-1.455652350E2,-6.386878673E1,6.708184679E1
5.064831875E0,4.840991445E-1,-5.919279434E-1,-5.785192054E-1,-2.838745137E-1,1.220930647E2,-1.465356836E2,-6.366141134E1,6.754547112E1
5.074854875E0,4.797010682E-1,-5.948094292E-1,-5.785531856E-1,-2.852453505E-1,1.226682397E2,-1.474569305E2,-6.343126179E1,6.796243852E1
5.084876875E0,4.764503134E-1,-5.976127801E-1,-5.774422836E-1,-2.870790439E-1,1.230923563E2,-1.480274187E2,-6.329973691E1,6.800374994E1
5.094898875E0,4.751285672E-1,-5.999940705E-1,-5.746856334E-1,-2.898212233E-1,1.232645573E2,-1.480795987E2,-6.336507726E1,6.751083462E1
5.104921875E0,4.752938882E-1,-6.019076744E-1,-5.707601918E-1,-2.933183791E-1,1.232430264E2,-1.477474869E2,-6.359318001E1,6.663284342E1
5.114943875E0,4.756065019E-1,-6.035604933E-1,-5.669508872E-1,-2.967827131E-1,1.232023067E2,-1.473947263E2,-6.383705240E1,6.576753924E1
5.124967125E0,4.746857408E-1,-6.053335164E-1,-5.644104543E-1,-2.994755806E-1,1.233222188E2,-1.473974965E2,-6.394859733E1,6.530105005E1
5.134989125E0,4.723900019E-1,-6.070393153E-1,-5.637123866E-1,-3.009637015E-1,1.236209022E2,-1.478434383E2,-6.389351679E1,6.538310334E1
5.145012125E0,4.688009080E-1,-6.086803555E-1,-5.648126617E-1,-3.011989178E-1,1.240870220E2,-1.486982290E2,-6.366777694E1,6.598398495E1
5.155034125E0,4.644377187E-1,-6.103326055E-1,-5.669430914E-1,-3.006112854E-1,1.246523235E2,-1.497642994E2,-6.332473127E1,6.686063962E1
5.165056125E0,4.607211306E-1,-6.116009464E-1,-5.690872122E-1,-2.997000652E-1,1.251326989E2,-1.506655032E2,-6.299598325E1,6.765280248E1
5.175079125E0,4.582158903E-1,-6.125642060E-1,-5.703870697E-1,-2.991017802E-1,1.254559161E2,-1.512405747E2,-6.276774758E1,6.813848467E1
