"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.779722417E0,-9.473787439E-1,-2.584345942E0,1.138249112E0
2.789744417E0,-1.944298607E-1,-8.644015644E-1,1.381210278E0
2.799767417E0,2.453298730E-1,4.877788959E-1,5.596653691E-1
2.809789417E0,7.697064185E-1,1.494561769E0,-4.191117534E-1
2.819811417E0,1.033045131E0,1.962272509E0,-7.745467436E-1
2.829834417E0,-3.911261022E-2,1.497982391E0,-1.093890672E0
2.839856417E0,-9.998592585E-1,5.235698125E-1,-1.501378746E0
2.849879417E0,-1.322379979E0,-5.973275409E-1,-1.663966717E0
2.859901417E0,-1.543670195E0,-1.449057129E0,-1.157014289E0
2.869923417E0,-9.601940864E-1,-1.506565518E0,-2.597529075E-1
2.879946417E0,-6.785225987E-2,-6.882109234E-1,-1.571515220E-1
2.889968417E0,8.522819674E-1,7.008849826E-1,-3.371852455E-1
2.899991417E0,2.059777023E0,1.763956151E0,5.155987054E-2
2.910013417E0,2.732922522E0,2.043594123E0,3.078383625E-1
2.920036417E0,2.920257372E0,1.926240359E0,3.377933559E-1
2.930058417E0,2.586067947E0,1.889683859E0,-1.280282950E-1
2.940080417E0,1.341588083E0,1.816372785E0,-5.388334939E-1
2.950103417E0,5.066776085E-1,1.659188518E0,-5.551250061E-1
2.960125417E0,3.731687182E-1,1.432676155E0,-7.386343145E-1
2.970148417E0,3.168617857E-1,1.240423943E0,-7.747326851E-1
2.980170417E0,7.701619166E-1,9.221541479E-1,2.247754481E-1
2.990192417E0,1.859022229E0,2.808783860E-1,6.959771222E-1
3.000215417E0,2.869581308E0,1.077140446E-1,-2.552470431E-1
3.010237417E0,2.642707586E0,3.645337694E-1,-7.590595159E-1
3.020260417E0,1.718600176E0,1.296767713E-1,1.313293406E-1
3.030282417E0,1.280826157E0,-1.111991898E0,9.252555111E-1
3.040304417E0,1.512211590E0,-2.137572912E0,9.712087789E-1
3.050327417E0,1.345859474E0,-1.991772151E0,6.136380932E-1
3.060349417E0,1.336944224E0,-2.987965205E-1,3.823643419E-1
3.070372417E0,1.661913174E-1,1.999364322E0,-2.958536169E-1
3.080394417E0,-1.702302817E0,3.606214120E0,-8.994757220E-1
3.090417417E0,-3.483303308E0,3.212201248E0,-8.257271299E-1
3.100439417E0,-4.585934983E0,1.413368502E0,-1.100648007E0
3.110461417E0,-4.886107646E0,-2.307841931E-1,-1.200798824E0
3.120484750E0,-4.640814026E0,-1.032160155E0,-1.014902683E0
3.130506750E0,-3.810532207E0,-9.647408813E-1,-9.610761389E-1
3.140529750E0,-2.895765139E0,-1.121935965E-1,-3.248739329E-1
3.150551750E0,-3.435009985E0,-5.491601153E-1,-2.026952509E0
3.160573750E0,-2.364668974E0,-2.287939910E0,-3.493441503E0
3.170596750E0,-2.629436746E0,-3.838733036E0,6.615250352E-1
3.180618750E0,-2.283444132E0,-4.317859442E0,3.079972605E0
3.190641750E0,1.198367552E0,-2.771500697E0,2.753108280E0
3.200663750E0,3.552544282E0,3.460019696E-1,1.771552561E0
3.210686750E0,2.272418622E0,2.085951938E0,7.074142760E-1
3.220708750E0,-5.444950604E-1,1.348422601E0,2.105623287E-1
3.230730750E0,-2.040378301E0,-1.179007860E0,4.520593518E-1
3.240753750E0,-1.394215947E0,-3.102517715E0,1.587499461E0
3.250775750E0,5.498306447E-1,-3.366417468E0,1.856144814E0
3.260798750E0,2.604541056E0,-2.351073028E0,1.794576265E0
3.270820750E0,3.343337923E0,-1.120206505E0,2.664142894E0
3.280842750E0,3.249687163E0,-8.680003063E-1,1.080251165E0
3.290865750E0,2.637241024E0,-6.106565979E-1,-1.145139179E-1
3.300887750E0,1.036578019E0,-5.834568125E-1,1.337801426E0
3.310910750E0,8.075262094E-1,-7.710789062E-1,2.765582145E0
3.320932750E0,9.607618511E-1,-1.259673708E0,2.447653243E0
3.330955750E0,5.063226825E-1,-1.369801629E0,1.650315222E0
3.340977750E0,-9.372034192E-1,-1.520953908E0,7.907312518E-1
3.350999750E0,-6.288890934E-1,-7.884423593E-1,9.447360948E-1
3.361022750E0,2.605051517E-1,-1.831267543E-1,7.995447600E-1
3.371044750E0,7.694041175E-1,-4.064156941E-1,-1.470500769E0
3.381067750E0,-3.770600402E-1,-6.401135547E-1,-2.350584785E0
3.391089750E0,-1.532741164E0,-1.106745922E0,-1.495241508E0
3.401111750E0,-3.417463660E-1,-1.075522083E0,-2.826544046E-1
3.411134750E0,1.279181920E0,7.598858736E-1,1.128141323E-1
3.421156750E0,1.586665356E0,3.132394356E0,-8.257730305E-2
3.431179750E0,1.320508870E0,4.315646855E0,-2.791630322E-1
3.441201750E0,2.024668586E-1,3.247557022E0,-1.114953805E0
3.451224750E0,-9.955861133E-1,1.501763493E0,-6.482445467E-1
3.461246750E0,-2.284970840E0,3.019487545E-2,-4.504829425E-1
3.471268750E0,-2.433916964E0,-1.341526833E0,-7.859815586E-1
3.481291750E0,-1.144998845E0,-1.897502171E0,2.626092723E-1
3.491313750E0,-1.170437157E-1,-1.926858848E0,9.442598391E-1
3.501336750E0,1.539008794E0,-9.390221956E-1,1.965442724E0
3.511358750E0,2.868325326E0,2.539982240E-1,2.206460275E0
3.521380750E0,3.893737502E0,1.800268529E-1,1.390476945E0
3.531403750E0,3.831417292E0,-1.097176223E0,7.718096620E-1
3.541425750E0,2.357350014E0,-3.038847968E0,-6.082259104E-1
3.551448750E0,8.060000861E-1,-3.945457293E0,-8.300809667E-1
3.561470750E0,1.072584003E-1,-2.804669905E0,3.911620626E-1
3.571493750E0,3.109958589E-1,-3.909802142E-1,7.903877279E-1
3.581515750E0,1.097034720E0,1.737236568E0,9.292617309E-1
3.591537750E0,1.594354445E0,2.933056050E0,1.207484238E0
3.601560750E0,1.107966675E0,2.700535380E0,1.960933936E-1
3.611582750E0,9.010951084E-1,1.243384681E0,-1.314780646E0
3.621605750E0,1.439504387E0,-3.568133251E-1,-1.768878337E0
3.631627750E0,2.510401468E0,-1.345969694E0,-1.428887890E0
3.641649750E0,3.530158802E0,-1.744336549E0,-7.170183277E-1
3.651672750E0,4.873856560E0,-1.500234299E0,2.655521759E-1
3.661694750E0,5.998453885E0,-6.795145789E-1,1.388208518E0
3.671717750E0,6.630043223E0,4.956401119E-1,2.079316371E0
3.681739750E0,6.544516584E0,1.523696983E0,2.073662699E0
3.691762750E0,5.983966824E0,1.932799180E0,1.506199190E0
3.701784750E0,5.654708356E0,1.637870593E0,5.213962197E-1
3.711806750E0,5.608704802E0,6.761562306E-1,-7.782097319E-1
3.721829750E0,5.772101151E0,-6.281716400E-1,-2.054585280E0
3.731851750E0,6.599497368E0,-2.027187859E0,-3.364775277E0
3.741874750E0,7.748986875E0,-2.935311613E0,-4.410141953E0
3.751896750E0,8.613529869E0,-3.316196609E0,-5.011681280E0
3.761918750E0,9.632160444E0,-3.366251114E0,-4.876842441E0
3.771941750E0,1.091887299E1,-3.223641033E0,-4.056089537E0
3.781963750E0,1.092632468E1,-2.698315777E0,-2.608359580E0
3.791986750E0,9.176260641E0,-1.638170263E0,-1.654308578E0
3.802008750E0,5.948516909E0,-3.759205641E-1,-4.117351400E0
3.812031750E0,2.783471702E0,7.526290405E-1,-7.391645401E0
3.822053750E0,1.396558342E0,1.297060366E0,-9.639995713E0
3.832075750E0,2.113949137E0,1.337638727E0,-1.068641927E1
3.842098750E0,3.235356807E0,8.345320134E-1,-9.742289243E0
3.852120750E0,4.110672711E0,1.744298981E-1,-8.466201085E0
3.862143750E0,5.210367329E0,-3.042186436E-1,-7.725285187E0
3.872165750E0,6.232604467E0,-2.625054842E-1,-6.942597950E0
3.882187750E0,7.232608151E0,5.910488373E-1,-6.877051831E0
3.892210750E0,7.396715521E0,2.192425203E0,-6.344343588E0
3.902232750E0,6.304163861E0,4.018944807E0,-5.246997796E0
3.912255750E0,4.384777901E0,6.223230211E0,-3.266596141E0
3.922277750E0,2.192097759E0,8.361272800E0,-4.711370623E-1
3.932299750E0,5.366153526E-1,9.575816674E0,7.983928585E-1
3.942322750E0,-7.767669314E-1,1.094682736E1,2.295406365E-1
3.952344750E0,-2.686421955E0,1.285560179E1,-6.601038694E-1
3.962367750E0,-4.629927095E0,1.455963480E1,-4.467499338E-2
