"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.102680750E0,6.081714143E0,-7.645504022E0,8.916889118E-1
4.112703750E0,6.127533510E0,-7.622021019E0,7.708508648E-1
4.122724875E0,6.160927543E0,-7.612711083E0,5.706950085E-1
4.132747875E0,6.195450089E0,-7.597877281E0,3.531989784E-1
4.142769875E0,6.240697013E0,-7.566173678E0,2.068966727E-1
4.152792875E0,6.305509890E0,-7.513332390E0,1.627068885E-1
4.162814875E0,6.380245492E0,-7.449675508E0,1.757804222E-1
4.172836875E0,6.445879319E0,-7.392209072E0,2.049467176E-1
4.182859875E0,6.494697137E0,-7.348018740E0,2.482975176E-1
4.192881875E0,6.531162713E0,-7.313324870E0,3.087168701E-1
4.202904875E0,6.563780821E0,-7.281182726E0,3.704792914E-1
4.212926875E0,6.595707203E0,-7.249192609E0,4.265497772E-1
4.222948875E0,6.625022804E0,-7.218470169E0,4.887614839E-1
4.232971875E0,6.648611056E0,-7.190604678E0,5.720953801E-1
4.242993875E0,6.664862223E0,-7.167935023E0,6.606293879E-1
4.253016875E0,6.673979201E0,-7.153093620E0,7.262052537E-1
4.263038875E0,6.681797513E0,-7.141860534E0,7.638931898E-1
4.273061875E0,6.695954207E0,-7.124449280E0,8.015839034E-1
4.283083875E0,6.725022470E0,-7.095333070E0,8.163579901E-1
4.293105875E0,6.764749038E0,-7.065689440E0,7.418145420E-1
4.303128875E0,6.792233875E0,-7.052296978E0,6.056124973E-1
4.313150875E0,6.797848372E0,-7.056699346E0,4.778867226E-1
4.323173875E0,6.792599911E0,-7.067172294E0,3.895903676E-1
4.333195875E0,6.792223350E0,-7.069846226E0,3.450744184E-1
4.343217875E0,6.804556882E0,-7.057928431E0,3.460078533E-1
4.353240875E0,6.828005971E0,-7.032604140E0,3.961347540E-1
4.363262875E0,6.858593341E0,-6.996615112E0,4.931272709E-1
4.373285875E0,6.894532083E0,-6.950971162E0,6.209050859E-1
4.383307875E0,6.935385994E0,-6.897135848E0,7.523634307E-1
4.393329875E0,6.980017791E0,-6.839727885E0,8.564902085E-1
4.403352875E0,7.026755755E0,-6.785291476E0,9.058882903E-1
4.413374875E0,7.076229047E0,-6.735117688E0,8.951331411E-1
4.423397875E0,7.128780313E0,-6.687492701E0,8.330882628E-1
4.433419875E0,7.180956772E0,-6.643483048E0,7.308335441E-1
4.443442875E0,7.229227876E0,-6.603708533E0,6.044653102E-1
4.453464875E0,7.274450827E0,-6.564766662E0,4.714934867E-1
4.463486875E0,7.319674947E0,-6.522106546E0,3.472724234E-1
4.473509875E0,7.367907459E0,-6.472657812E0,2.340034325E-1
4.483531875E0,7.419317933E0,-6.416593539E0,1.308838924E-1
4.493554875E0,7.473068463E0,-6.355114744E0,4.307674835E-2
4.503576875E0,7.530493968E0,-6.287069526E0,-2.305023117E-2
4.513598875E0,7.594184180E0,-6.209685720E0,-6.529489331E-2
4.523621875E0,7.665893263E0,-6.120720334E0,-8.353155951E-2
4.533643875E0,7.743595158E0,-6.022060849E0,-8.742222372E-2
4.543666875E0,7.823110859E0,-5.918450527E0,-8.358528994E-2
4.553688875E0,7.902800807E0,-5.811664581E0,-8.005920877E-2
4.563711875E0,7.981729447E0,-5.702709904E0,-8.488107861E-2
4.573733875E0,8.056712971E0,-5.595908756E0,-1.062663654E-1
4.583755875E0,8.124651770E0,-5.495870497E0,-1.467395587E-1
4.593778875E0,8.184353011E0,-5.404314210E0,-2.142009048E-1
4.603800875E0,8.237566182E0,-5.318296990E0,-3.071334441E-1
4.613823875E0,8.286361781E0,-5.234218122E0,-4.186658301E-1
4.623845875E0,8.331897558E0,-5.150445648E0,-5.371389708E-1
4.633867875E0,8.374948268E0,-5.065702536E0,-6.595476530E-1
4.643890875E0,8.413317112E0,-4.981204423E0,-7.998851410E-1
4.653912875E0,8.444993818E0,-4.900666044E0,-9.495398017E-1
4.663935875E0,8.469819342E0,-4.824356371E0,-1.106273175E0
4.673957875E0,8.489722679E0,-4.749196846E0,-1.267222463E0
4.683980875E0,8.506590142E0,-4.673326592E0,-1.426195101E0
4.694002875E0,8.522989828E0,-4.596576331E0,-1.570433632E0
4.704024875E0,8.543381408E0,-4.517048351E0,-1.686131026E0
4.714047875E0,8.573135549E0,-4.433090813E0,-1.756461190E0
4.724069875E0,8.614994597E0,-4.343731324E0,-1.774817500E0
4.734092875E0,8.667886171E0,-4.246675438E0,-1.752035432E0
4.744114875E0,8.725971242E0,-4.143119787E0,-1.711161641E0
4.754136875E0,8.782965222E0,-4.037333131E0,-1.671988366E0
4.764159875E0,8.834751672E0,-3.932213642E0,-1.649544413E0
4.774181875E0,8.878723319E0,-3.829646171E0,-1.654746681E0
4.784204875E0,8.911100521E0,-3.735304562E0,-1.695847490E0
4.794226875E0,8.927752807E0,-3.657005374E0,-1.776971322E0
4.804248875E0,8.925477655E0,-3.601277024E0,-1.898088647E0
4.814271875E0,8.906102321E0,-3.563743454E0,-2.053576343E0
4.824293875E0,8.878512819E0,-3.530261420E0,-2.223815834E0
4.834316875E0,8.851762977E0,-3.485516187E0,-2.394484657E0
4.844338875E0,8.830359828E0,-3.422672068E0,-2.558548319E0
4.854361875E0,8.815161746E0,-3.347154693E0,-2.706582278E0
4.864383875E0,8.807135273E0,-3.272847107E0,-2.821161977E0
4.874405875E0,8.807848048E0,-3.209703902E0,-2.890628361E0
4.884428875E0,8.816795458E0,-3.159666646E0,-2.918338900E0
4.894450875E0,8.834588535E0,-3.115350599E0,-2.912174181E0
4.904473875E0,8.861634246E0,-3.066813154E0,-2.881351168E0
4.914495875E0,8.893082911E0,-3.010341915E0,-2.843765851E0
4.924517875E0,8.921205094E0,-2.945389289E0,-2.823632425E0
4.934540875E0,8.937910590E0,-2.874801117E0,-2.843481676E0
4.944562875E0,8.935358865E0,-2.812451087E0,-2.912998638E0
4.954585875E0,8.910141578E0,-2.774641821E0,-3.024380787E0
4.964607875E0,8.871062881E0,-2.756164912E0,-3.153391415E0
4.974630875E0,8.836102964E0,-2.733456081E0,-3.269192305E0
4.984652875E0,8.818712760E0,-2.694100519E0,-3.347866591E0
4.994674875E0,8.816691377E0,-2.637964033E0,-3.397523778E0
5.004697875E0,8.819495702E0,-2.580658980E0,-3.434067121E0
5.014719875E0,8.818407535E0,-2.541978479E0,-3.465568996E0
5.024742875E0,8.815540645E0,-2.520619185E0,-3.488381615E0
5.034764875E0,8.815687995E0,-2.502648937E0,-3.500930032E0
5.044786875E0,8.815155898E0,-2.478180094E0,-3.519625335E0
5.054809875E0,8.807297825E0,-2.443162143E0,-3.563508104E0
5.064831875E0,8.791602729E0,-2.400015538E0,-3.630939364E0
5.074854875E0,8.774048218E0,-2.360307828E0,-3.698802441E0
5.084876875E0,8.763953000E0,-2.334019039E0,-3.739191791E0
5.094898875E0,8.768974004E0,-2.325327737E0,-3.732831775E0
5.104921875E0,8.786413325E0,-2.328277658E0,-3.689738088E0
5.114943875E0,8.804903390E0,-2.330778950E0,-3.643798561E0
5.124967125E0,8.813308178E0,-2.321360694E0,-3.629461188E0
5.134989125E0,8.809161918E0,-2.297547908E0,-3.654585797E0
5.145012125E0,8.792086294E0,-2.260791872E0,-3.718090359E0
5.155034125E0,8.765874980E0,-2.217687660E0,-3.804913618E0
5.165056125E0,8.740461811E0,-2.182175765E0,-3.883111356E0
5.175079125E0,8.722648854E0,-2.159825807E0,-3.935307404E0
5.185101125E0,8.716714514E0,-2.148775885E0,-3.954460544E0
5.195124125E0,8.718933533E0,-2.143801512E0,-3.952263745E0
5.205146125E0,8.719218292E0,-2.141024816E0,-3.953148721E0
5.215168125E0,8.712738408E0,-2.138532294E0,-3.968747923E0
5.225191125E0,8.702502272E0,-2.123792048E0,-3.999004048E0
5.235213125E0,8.694608531E0,-2.096177110E0,-4.030621989E0
5.245236125E0,8.691717083E0,-2.064589866E0,-4.053097225E0
5.255258125E0,8.694681036E0,-2.031185162E0,-4.063604671E0
5.265280125E0,8.699785071E0,-1.991233769E0,-4.072445661E0
5.275303125E0,8.699776885E0,-1.938381371E0,-4.097886604E0
5.285325125E0,8.690646458E0,-1.874566614E0,-4.146659107E0
5.295348125E0,8.670686987E0,-1.809393840E0,-4.216804060E0
5.305370125E0,8.646559036E0,-1.753343016E0,-4.289392857E0
5.315393125E0,8.625242427E0,-1.705290890E0,-4.351237980E0
5.325415125E0,8.611558188E0,-1.662446733E0,-4.394709982E0
5.335437125E0,8.606895034E0,-1.624631912E0,-4.417921089E0
5.345460125E0,8.606199800E0,-1.585694280E0,-4.433399253E0
5.355482125E0,8.601993898E0,-1.537550060E0,-4.458442001E0
5.365505125E0,8.590528092E0,-1.479512352E0,-4.499998455E0
5.375527125E0,8.568996890E0,-1.414667169E0,-4.561481635E0
5.385549125E0,8.545502778E0,-1.358644119E0,-4.622182166E0
5.395572125E0,8.531565939E0,-1.321503190E0,-4.658548923E0
5.405594125E0,8.524715341E0,-1.285700250E0,-4.681057195E0
5.415617125E0,8.522405691E0,-1.248162733E0,-4.695396615E0
5.425639125E0,8.520645095E0,-1.228047726E0,-4.703888818E0
5.435662125E0,8.520084931E0,-1.250196248E0,-4.699069836E0
5.445684125E0,8.520985987E0,-1.303641554E0,-4.682887666E0
5.455706125E0,8.540683503E0,-1.380390206E0,-4.624647059E0
5.465729125E0,8.596720294E0,-1.487624487E0,-4.485475726E0
5.475751125E0,8.679234447E0,-1.624118234E0,-4.274248568E0
5.485774125E0,8.757512877E0,-1.790175943E0,-4.041946000E0
5.495796125E0,8.813746719E0,-1.978316538E0,-3.826259463E0
5.505818125E0,8.854586012E0,-2.159841740E0,-3.628699588E0
5.515841125E0,8.898572862E0,-2.304832808E0,-3.426261966E0
5.525863125E0,8.956671966E0,-2.400554798E0,-3.201792035E0
5.535886125E0,9.022934952E0,-2.453130037E0,-2.967301438E0
5.545908125E0,9.086472552E0,-2.468437171E0,-2.752985196E0
5.555930125E0,9.147132736E0,-2.446914740E0,-2.564884947E0
5.565953125E0,9.218396262E0,-2.374892976E0,-2.370049435E0
5.575975125E0,9.305771205E0,-2.237494372E0,-2.152295178E0
5.585998125E0,9.394091059E0,-2.030727033E0,-1.965530140E0
5.596020125E0,9.458860082E0,-1.773909281E0,-1.902452277E0
5.606043125E0,9.485741487E0,-1.534961352E0,-1.975016370E0
5.616065125E0,9.473761126E0,-1.387399117E0,-2.135205082E0
5.626087125E0,9.454505661E0,-1.331634660E0,-2.252816708E0
5.636110125E0,9.428310134E0,-1.181390235E0,-2.438729515E0
5.646132125E0,9.324297523E0,-7.630242936E-1,-2.951499630E0
5.656155125E0,9.153174080E0,-4.457150497E-1,-3.500976518E0
5.666177125E0,8.978634692E0,-4.629662362E-1,-3.925031800E0
5.676199125E0,8.933277841E0,-6.580352707E-1,-3.999957144E0
5.686222125E0,9.037466453E0,-7.832870885E-1,-3.734543255E0
5.696244125E0,9.172827741E0,-7.339705753E-1,-3.399503645E0
5.706267125E0,9.277277724E0,-5.754398413E-1,-3.136411100E0
5.716289125E0,9.350008315E0,-4.026884595E-1,-2.941308517E0
5.726312125E0,9.397932095E0,-2.628879652E-1,-2.801050771E0
5.736334125E0,9.425201755E0,-1.707033214E-1,-2.715240250E0
5.746356125E0,9.435458356E0,-1.235725614E-1,-2.681971055E0
5.756379125E0,9.429808191E0,-8.867010176E-2,-2.703140899E0
5.766401125E0,9.406827464E0,-2.565411050E-2,-2.783352419E0
5.776424125E0,9.369587132E0,7.651078484E-2,-2.905352819E0
5.786446125E0,9.329157144E0,2.040088059E-1,-3.026765574E0
5.796468125E0,9.300157294E0,3.295787853E-1,-3.103957007E0
5.806491125E0,9.285834539E0,4.404840210E-1,-3.132947794E0
5.816513125E0,9.277201125E0,5.364569662E-1,-3.143545581E0
5.826536125E0,9.265101482E0,6.190213323E-1,-3.163984523E0
5.836558125E0,9.247075101E0,6.938490281E-1,-3.200976933E0
5.846581125E0,9.226132713E0,7.651063409E-1,-3.244873735E0
5.856603125E0,9.208057800E0,8.349932856E-1,-3.278806881E0
5.866625125E0,9.194915598E0,9.079631017E-1,-3.296246494E0
5.876648125E0,9.182180362E0,9.898594234E-1,-3.308152595E0
5.886670125E0,9.169165630E0,1.070070943E0,-3.319257334E0
5.896693125E0,9.158274021E0,1.145980958E0,-3.323983931E0
5.906715125E0,9.149679199E0,1.219455535E0,-3.321504127E0
5.916737125E0,9.143505124E0,1.282082431E0,-3.314916654E0
5.926760125E0,9.135495608E0,1.330297840E0,-3.318003691E0
5.936782125E0,9.126894354E0,1.363458424E0,-3.328192465E0
5.946805125E0,9.126218415E0,1.387671013E0,-3.320031798E0
5.956827125E0,9.134614432E0,1.415317233E0,-3.285087083E0
5.966850125E0,9.143601018E0,1.452912345E0,-3.243411054E0
5.976872125E0,9.147798734E0,1.493373469E0,-3.213054649E0
5.986894125E0,9.150741638E0,1.526356151E0,-3.189083404E0
5.996917125E0,9.159853939E0,1.545640414E0,-3.153437608E0
6.006939125E0,9.177028381E0,1.550978045E0,-3.100445169E0
6.016962125E0,9.195415535E0,1.545250112E0,-3.048381853E0
6.026984125E0,9.211886557E0,1.528091604E0,-3.007023620E0
6.037006125E0,9.226438522E0,1.501089601E0,-2.975853283E0
6.047029125E0,9.243653895E0,1.468420622E0,-2.938482850E0
6.057051125E0,9.265492660E0,1.428025279E0,-2.889196670E0
6.067074125E0,9.288982680E0,1.383060922E0,-2.835140330E0
6.077096125E0,9.315065939E0,1.328996835E0,-2.774778939E0
6.087118125E0,9.348179891E0,1.266140436E0,-2.691565458E0
6.097141125E0,9.388007616E0,1.200527294E0,-2.580725931E0
6.107163125E0,9.431847115E0,1.130519532E0,-2.449145160E0
6.117185792E0,9.471905220E0,1.060633829E0,-2.322537154E0
6.127207792E0,9.501920732E0,9.881137372E-1,-2.230073817E0
6.137230792E0,9.522941473E0,9.074462809E-1,-2.173994926E0
6.147252792E0,9.537345504E0,8.289046530E-1,-2.141969433E0
6.157274792E0,9.546298175E0,7.641712249E-1,-2.126103598E0
6.167297792E0,9.546988147E0,7.137048568E-1,-2.140493596E0
6.177319792E0,9.540150998E0,6.647062129E-1,-2.186269255E0
6.187342792E0,9.533657665E0,6.082066511E-1,-2.230600505E0
6.197364792E0,9.526734561E0,5.565949596E-1,-2.273245418E0
6.207386792E0,9.517718740E0,5.148741988E-1,-2.320347810E0
6.217409792E0,9.509603389E0,4.776873326E-1,-2.361217801E0
6.227431792E0,9.505903271E0,4.476485047E-1,-2.381912120E0
6.237454792E0,9.507787244E0,4.232690141E-1,-2.378849641E0
6.247476792E0,9.510205067E0,4.033335171E-1,-2.372636828E0
6.257499792E0,9.509423295E0,3.857753883E-1,-2.378679926E0
6.267521792E0,9.505909118E0,3.663780909E-1,-2.395736400E0
6.277543792E0,9.497843469E0,3.515250668E-1,-2.429715593E0
6.287566792E0,9.484176772E0,3.459853050E-1,-2.483305179E0
6.297588792E0,9.468671125E0,3.501301769E-1,-2.541216879E0
6.307611792E0,9.454221486E0,3.686167339E-1,-2.591890897E0
6.317633792E0,9.443387765E0,4.024042118E-1,-2.626141840E0
6.327655792E0,9.437653985E0,4.440696067E-1,-2.639994186E0
6.337678792E0,9.436587453E0,4.926450584E-1,-2.635193329E0
6.347700792E0,9.437721228E0,5.454365718E-1,-2.620686095E0
6.357723792E0,9.437072772E0,5.967155933E-1,-2.611832826E0
6.367745792E0,9.432527146E0,6.373630245E-1,-2.618641031E0
6.377767792E0,9.422992676E0,6.665161454E-1,-2.645575938E0
6.387790792E0,9.405341102E0,6.941991301E-1,-2.700695009E0
6.397812792E0,9.380747128E0,7.185888167E-1,-2.778726979E0
6.407835792E0,9.354693689E0,7.430443577E-1,-2.858962764E0
6.417857792E0,9.330216660E0,7.693914729E-1,-2.931077060E0
6.427880792E0,9.302633590E0,8.024565272E-1,-3.008854968E0
6.437902792E0,9.271052778E0,8.427378497E-1,-3.094107665E0
6.447924792E0,9.243887783E0,8.848395565E-1,-3.162867997E0
6.457947792E0,9.228400848E0,9.242571721E-1,-3.196633036E0
6.467969792E0,9.219901335E0,9.559814599E-1,-3.211790773E0
6.477992792E0,9.203132105E0,9.832875185E-1,-3.251397766E0
6.488014792E0,9.176048972E0,1.007290119E0,-3.319876555E0
6.498037792E0,9.149444726E0,1.025825939E0,-3.386948796E0
6.508059792E0,9.130458232E0,1.044408391E0,-3.432199521E0
6.518081792E0,9.120748345E0,1.060826934E0,-3.452923515E0
6.528104792E0,9.117514835E0,1.071306021E0,-3.458227524E0
6.538126792E0,9.104883095E0,1.088025915E0,-3.486171368E0
6.548149792E0,9.075477448E0,1.110334431E0,-3.555132260E0
6.558171792E0,9.038621278E0,1.126138798E0,-3.642970595E0
6.568193792E0,9.006099649E0,1.135421106E0,-3.719827567E0
6.578216792E0,8.983365090E0,1.136451313E0,-3.774087682E0
6.588238792E0,8.962681734E0,1.130369697E0,-3.824744450E0
6.598261792E0,8.933972490E0,1.125231090E0,-3.892823289E0
6.608283792E0,8.896293617E0,1.123875633E0,-3.978559843E0
6.618305792E0,8.849721714E0,1.135658942E0,-4.077844980E0
6.628328792E0,8.800475879E0,1.160989226E0,-4.176103054E0
6.638350792E0,8.755439454E0,1.185628443E0,-4.262945608E0
6.648373792E0,8.715464965E0,1.201472497E0,-4.339729490E0
6.658395792E0,8.685383379E0,1.204741529E0,-4.398727019E0
6.668418792E0,8.667184505E0,1.200920812E0,-4.435519746E0
6.678440792E0,8.665289422E0,1.192775933E0,-4.441411985E0
6.688462792E0,8.677526475E0,1.182284493E0,-4.420271962E0
6.698485792E0,8.692419333E0,1.180412434E0,-4.391420338E0
6.708507792E0,8.701422291E0,1.189310507E0,-4.371143364E0
6.718530792E0,8.700966209E0,1.202004520E0,-4.368581406E0
6.728552792E0,8.691763861E0,1.213263919E0,-4.383756393E0
6.738574792E0,8.672633525E0,1.222141746E0,-4.419033522E0
6.748597792E0,8.650927491E0,1.226039866E0,-4.460313402E0
6.758619792E0,8.633456011E0,1.230033733E0,-4.492943789E0
6.768642792E0,8.617953288E0,1.242212168E0,-4.519277894E0
6.778664792E0,8.597597961E0,1.260928374E0,-4.552748234E0
6.788687792E0,8.566552169E0,1.280897785E0,-4.605385454E0
6.798709792E0,8.529745701E0,1.295940917E0,-4.669056662E0
6.808731792E0,8.487555701E0,1.308368735E0,-4.741903614E0
6.818754792E0,8.435881518E0,1.321926528E0,-4.829544898E0
6.828776792E0,8.377621615E0,1.334546427E0,-4.926511906E0
6.838799792E0,8.323641874E0,1.345360853E0,-5.014290892E0
6.848821792E0,8.282831817E0,1.355673295E0,-5.078672830E0
6.858843792E0,8.254881542E0,1.368083425E0,-5.120682735E0
6.868866792E0,8.238178385E0,1.378013605E0,-5.144862142E0
6.878888792E0,8.228516446E0,1.384879991E0,-5.158461596E0
6.888911792E0,8.222493230E0,1.392702249E0,-5.165952464E0
6.898933792E0,8.216593974E0,1.399579014E0,-5.173480754E0
6.908955792E0,8.210756114E0,1.399213563E0,-5.182833375E0
6.918978792E0,8.202873482E0,1.393568807E0,-5.196818746E0
6.929000792E0,8.189458215E0,1.384624613E0,-5.220317536E0
6.939023792E0,8.171817750E0,1.365048428E0,-5.253010488E0
6.949045792E0,8.154301246E0,1.334474360E0,-5.287970406E0
6.959068792E0,8.144287305E0,1.302910506E0,-5.311226537E0
6.969090792E0,8.144617673E0,1.274985665E0,-5.317487735E0
6.979112792E0,8.145933296E0,1.251583208E0,-5.321032902E0
6.989135792E0,8.136737380E0,1.236570043E0,-5.338587998E0
6.999157792E0,8.117072609E0,1.229013833E0,-5.370172902E0
7.009180792E0,8.089717580E0,1.228284685E0,-5.411456584E0
7.019202792E0,8.061877232E0,1.232651386E0,-5.451865522E0
7.029224792E0,8.032869195E0,1.243752178E0,-5.492008411E0
7.039247792E0,7.996710598E0,1.263236124E0,-5.540122225E0
7.049269792E0,7.953657550E0,1.290676084E0,-5.595495942E0
7.059292792E0,7.908578441E0,1.330798801E0,-5.649728283E0
7.069314792E0,7.873726696E0,1.380146085E0,-5.686448797E0
7.079337792E0,7.858832669E0,1.427969146E0,-5.695236577E0
7.089359792E0,7.855561736E0,1.474931789E0,-5.687775530E0
7.099381792E0,7.850323216E0,1.520274900E0,-5.683069691E0
7.109404792E0,7.832809635E0,1.560877673E0,-5.696216571E0
7.119427292E0,7.802713432E0,1.598973453E0,-5.726870014E0
7.129450292E0,7.772063497E0,1.636066289E0,-5.757987142E0
7.139472292E0,7.753295689E0,1.676179796E0,-5.771736284E0
7.149494292E0,7.751305296E0,1.724986943E0,-5.760015541E0
7.159517292E0,7.765545021E0,1.784857315E0,-5.722475832E0
7.169539292E0,7.797107706E0,1.851813051E0,-5.657919062E0
7.179562292E0,7.840930833E0,1.921526772E0,-5.573475328E0
7.189584292E0,7.886173664E0,2.004849156E0,-5.479505310E0
7.199607292E0,7.943503275E0,2.113077317E0,-5.354605860E0
7.209629292E0,8.037511885E0,2.246373369E0,-5.156380572E0
7.219651292E0,8.182193050E0,2.388145691E0,-4.856395605E0
7.229674292E0,8.370520172E0,2.509915565E0,-4.457669291E0
7.239696292E0,8.583257080E0,2.587093549E0,-3.983808011E0
7.249719292E0,8.793787833E0,2.602061544E0,-3.483489250E0
7.259741292E0,8.970381932E0,2.536950166E0,-3.054868462E0
7.269763292E0,9.083749503E0,2.379658019E0,-2.838803611E0
7.279786292E0,9.140386804E0,2.107627566E0,-2.871816114E0
7.289808292E0,9.129474145E0,1.720838344E0,-3.150799636E0
7.299831292E0,9.020887842E0,1.262890407E0,-3.642085034E0
7.309853292E0,8.788321272E0,7.714502775E-1,-4.290261461E0
7.319876292E0,8.446953220E0,2.554544365E-1,-4.981954620E0
7.329898292E0,8.046592610E0,-2.756055314E-1,-5.604682503E0
7.339920292E0,7.638034204E0,-7.977039103E-1,-6.104117750E0
7.349943292E0,7.283112892E0,-1.274425356E0,-6.447341123E0
7.359965292E0,7.054735267E0,-1.673485691E0,-6.608042489E0
7.369988292E0,7.016962253E0,-2.017225958E0,-6.552037273E0
7.380010292E0,7.174130732E0,-2.341657549E0,-6.267743309E0
7.390032292E0,7.444808870E0,-2.644949116E0,-5.815083448E0
7.400055292E0,7.721072853E0,-2.943520811E0,-5.287419598E0
7.410077292E0,7.935899556E0,-3.251416477E0,-4.762966162E0
7.420100292E0,8.079148153E0,-3.560179284E0,-4.276516703E0
7.430122292E0,8.166282191E0,-3.844169777E0,-3.843207910E0
7.440145292E0,8.214410039E0,-4.087646960E0,-3.471418258E0
7.450167292E0,8.233936815E0,-4.297386585E0,-3.157666606E0
7.460189292E0,8.234105800E0,-4.488772678E0,-2.878628997E0
7.470212292E0,8.219287201E0,-4.675668694E0,-2.611046375E0
7.480234292E0,8.192485319E0,-4.852979369E0,-2.359637883E0
7.490257292E0,8.165312723E0,-5.002805791E0,-2.129725364E0
7.500279292E0,8.153954507E0,-5.106802030E0,-1.915643888E0
7.510301292E0,8.169192351E0,-5.152667005E0,-1.717679093E0
7.520324292E0,8.207654750E0,-5.143949391E0,-1.552513231E0
7.530346292E0,8.248712729E0,-5.114215130E0,-1.428168097E0
7.540369292E0,8.266970660E0,-5.105661238E0,-1.351115975E0
7.550391292E0,8.251615872E0,-5.135663302E0,-1.331133700E0
7.560414292E0,8.210911649E0,-5.185839429E0,-1.387114504E0
7.570436292E0,8.164352025E0,-5.223999528E0,-1.513044964E0
7.580458292E0,8.132327410E0,-5.231545359E0,-1.652964303E0
7.590481292E0,8.127756057E0,-5.208362904E0,-1.746037358E0
7.600503292E0,8.152397978E0,-5.157567557E0,-1.781576443E0
7.610526292E0,8.202167723E0,-5.084263937E0,-1.763749159E0
7.620548292E0,8.272713211E0,-4.991581476E0,-1.697769032E0
7.630570292E0,8.358041629E0,-4.878759450E0,-1.605290346E0
7.640593292E0,8.447504613E0,-4.745196181E0,-1.535876587E0
7.650615292E0,8.527418509E0,-4.605274942E0,-1.520091882E0
7.660638292E0,8.583995583E0,-4.482414416E0,-1.568141231E0
7.670660292E0,8.607734694E0,-4.396133194E0,-1.678401153E0
7.680682292E0,8.594362696E0,-4.357666116E0,-1.839505539E0
7.690705292E0,8.544768952E0,-4.361886929E0,-2.048648018E0
7.700727292E0,8.461013435E0,-4.398818528E0,-2.301687006E0
7.710750292E0,8.346601551E0,-4.463060424E0,-2.579043687E0
7.720772292E0,8.208670996E0,-4.547718751E0,-2.858687653E0
7.730795292E0,8.058253713E0,-4.643325990E0,-3.120928843E0
7.740817292E0,7.911931819E0,-4.736480906E0,-3.347111423E0
7.750839292E0,7.789540824E0,-4.811185518E0,-3.523020813E0
7.760862292E0,7.710278308E0,-4.855795973E0,-3.634410271E0
7.770884292E0,7.689136530E0,-4.869113883E0,-3.661284367E0
7.780907292E0,7.732722845E0,-4.854992273E0,-3.587497475E0
7.790929292E0,7.834027026E0,-4.817426544E0,-3.414163784E0
7.800951292E0,7.969283064E0,-4.763923643E0,-3.167278844E0
7.810974292E0,8.112316484E0,-4.705368164E0,-2.878533103E0
7.820996292E0,8.243277158E0,-4.650856327E0,-2.579547425E0
7.831019292E0,8.352565711E0,-4.603135445E0,-2.298238026E0
7.841041292E0,8.440768036E0,-4.560725883E0,-2.046784364E0
7.851064292E0,8.509947613E0,-4.519102186E0,-1.842450051E0
7.861086292E0,8.560286878E0,-4.475204799E0,-1.711767558E0
7.871108292E0,8.589431155E0,-4.432213438E0,-1.677284481E0
7.881131292E0,8.593510172E0,-4.398470911E0,-1.743888068E0
7.891153292E0,8.570901328E0,-4.380978673E0,-1.892824983E0
7.901176292E0,8.524518290E0,-4.381751675E0,-2.090198040E0
7.911198292E0,8.460823985E0,-4.397158211E0,-2.305554062E0
7.921220292E0,8.386591828E0,-4.418304082E0,-2.525827008E0
7.931243292E0,8.305611400E0,-4.437260755E0,-2.750210400E0
7.941265292E0,8.219976588E0,-4.450864010E0,-2.976216980E0
7.951288292E0,8.131335722E0,-4.459141620E0,-3.198995019E0
7.961310292E0,8.042666205E0,-4.463797758E0,-3.409712884E0
7.971333292E0,7.963076245E0,-4.465480587E0,-3.589565928E0
7.981355292E0,7.908726375E0,-4.462546162E0,-3.711304666E0
7.991377292E0,7.897302670E0,-4.448615463E0,-3.752137527E0
8.001400292E0,7.933313332E0,-4.418506980E0,-3.711527152E0
8.011422292E0,8.003584585E0,-4.369941469E0,-3.616948439E0
8.021445292E0,8.091795681E0,-4.307794337E0,-3.493109089E0
8.031467292E0,8.190230048E0,-4.232468166E0,-3.352975011E0
8.041489292E0,8.296129555E0,-4.138613338E0,-3.206583828E0
8.051512292E0,8.408475618E0,-4.027468294E0,-3.051740786E0
8.061534292E0,8.522455977E0,-3.903338922E0,-2.892717863E0
8.071557292E0,8.633329126E0,-3.772144360E0,-2.733614248E0
8.081579292E0,8.735934897E0,-3.639538279E0,-2.583276194E0
8.091601292E0,8.827658415E0,-3.510505433E0,-2.446407347E0
8.101624292E0,8.907764685E0,-3.387777054E0,-2.326108194E0
8.111646292E0,8.973992003E0,-3.273221329E0,-2.233738852E0
8.121669875E0,9.024934700E0,-3.170118837E0,-2.176466982E0
8.131691875E0,9.058862584E0,-3.079862093E0,-2.165084646E0
8.141714875E0,9.077124608E0,-3.003899453E0,-2.195103813E0
8.151736875E0,9.083200450E0,-2.940830800E0,-2.254564734E0
8.161758875E0,9.078515661E0,-2.887837484E0,-2.340308450E0
8.171781875E0,9.064264827E0,-2.837910449E0,-2.453873219E0
8.181803875E0,9.041417416E0,-2.783882469E0,-2.595942140E0
8.191826875E0,9.006901887E0,-2.724520951E0,-2.772866022E0
8.201848875E0,8.961404702E0,-2.665645336E0,-2.970470336E0
8.211870875E0,8.907210953E0,-2.606827902E0,-3.178389139E0
8.221893875E0,8.848984964E0,-2.539056041E0,-3.388916092E0
