"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.476594833E0,5.993837509E-1,1.471264708E-1,7.854564786E-2
1.486616833E0,8.494419748E-1,2.990844959E-1,1.694634193E-1
1.496638833E0,3.155753982E-1,3.177195722E-1,4.609576446E-1
1.506659833E0,-5.492397836E-1,1.762719172E-1,4.448204988E-1
1.516681833E0,-1.274636587E0,-1.895497745E-1,6.718281215E-1
1.526703833E0,-1.694482458E0,-6.706668645E-1,6.483269924E-1
1.536725833E0,-1.768346240E0,-1.200934480E0,5.931415558E-1
1.546747833E0,-1.376245992E0,-1.535503973E0,4.790787506E-1
1.556769833E0,-3.679582644E-1,-1.663234060E0,2.240524399E-1
1.566790833E0,4.709514132E-1,-1.679721454E0,4.888775146E-1
1.576812833E0,7.912455145E-1,-1.663176465E0,1.050470418E0
1.586834833E0,7.526424891E-1,-1.471110634E0,1.340567744E0
1.596856833E0,4.868380058E-1,-1.031783302E0,1.248727866E0
1.606878833E0,-2.398741284E-1,-5.924352121E-1,9.593304527E-1
1.616899833E0,-1.346711413E0,-3.351571387E-1,4.470675838E-1
1.626921833E0,-1.959891962E0,-2.335553348E-1,1.475158954E-1
1.636943833E0,-1.924196757E0,-8.826956749E-2,1.186464375E-1
1.646965833E0,-1.781836351E0,1.313869357E-1,2.064944208E-1
1.656987833E0,-1.274874861E0,2.468244213E-1,4.474839056E-1
1.667009833E0,-7.536838782E-1,1.452196938E-1,5.425432599E-1
1.677030833E0,-2.532905647E-1,1.501032883E-1,3.702644062E-1
1.687052833E0,6.847674251E-3,2.786940855E-1,4.427558470E-1
1.697074833E0,3.255963564E-1,4.067808527E-1,-2.170954227E-2
1.707096833E0,7.010554290E-1,5.635897279E-1,-6.934891319E-1
1.717118833E0,7.925269318E-1,5.319352412E-1,-8.280551988E-1
1.727140833E0,6.988662314E-1,1.853286695E-1,-6.550156224E-1
1.737161833E0,5.469055751E-1,7.274930298E-2,-9.618874401E-1
1.747183833E0,4.088074976E-1,3.755239767E-1,-1.358707561E0
1.757205833E0,1.558432075E-1,8.284978330E-1,-1.652307953E0
1.767227833E0,-6.752656996E-3,1.204269732E0,-1.763731910E0
1.777249833E0,-1.308519155E-2,1.288362048E0,-1.583566332E0
1.787270833E0,-1.519896001E-1,1.159559582E0,-1.397765792E0
1.797292833E0,-5.657818490E-1,9.185209805E-1,-1.192946014E0
1.807314833E0,-7.085258317E-1,4.841523796E-1,-1.067654800E0
1.817336833E0,-4.938935485E-1,1.739365393E-1,-1.241760324E0
1.827358833E0,-2.008693993E-1,-2.076609403E-1,-9.946733630E-1
1.837380833E0,-1.802483162E-1,-5.526449096E-1,-8.267039073E-1
1.847401833E0,-2.058152667E-1,-4.970466596E-1,-6.263385379E-1
1.857423833E0,1.396344334E-2,-2.392739117E-1,-2.696414262E-1
