"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.364257875E0,1.167946243E1,-1.223854980E0,4.968168640E0
6.374279875E0,1.116258728E1,-1.316961365E0,5.249733124E0
6.384301875E0,1.088701035E1,-1.615440674E0,5.083428955E0
6.394323875E0,1.073777069E1,-1.974543915E0,4.339775391E0
6.404345875E0,1.062670166E1,-2.190095673E0,3.310815125E0
6.414367875E0,1.021939865E1,-2.080673218E0,2.155966644E0
6.424389875E0,9.877958679E0,-1.841171265E0,1.253193970E0
6.434412875E0,9.276060333E0,-1.672921143E0,1.474134521E0
6.444434875E0,7.958799591E0,-1.367556152E0,1.560205536E0
6.454456875E0,6.465055847E0,-8.315208435E-1,2.017803955E0
6.464478875E0,4.992418213E0,-3.243754578E-1,2.368225250E0
6.474500875E0,3.933220825E0,2.538720703E-1,1.110091553E0
6.484522875E0,3.616629181E0,1.474284210E0,5.887257385E-1
6.494544875E0,3.293451233E0,2.769540710E0,-7.065307617E-2
6.504567875E0,2.130070496E0,3.721261597E0,-6.204597473E-1
6.514589875E0,9.827064514E-1,4.480033722E0,-9.803114319E-1
6.524611875E0,2.083217926E0,5.220693512E0,-1.198108521E0
6.534634000E0,4.933590546E0,5.525759125E0,-2.485132141E0
6.544656000E0,7.684719543E0,4.753215637E0,-2.828218689E0
6.554678000E0,9.109756165E0,3.356170807E0,-2.693199463E0
6.564700000E0,1.054182816E1,2.966381378E0,-1.765428772E0
6.574723000E0,1.421623718E1,2.599344635E0,2.088157654E-1
6.584745000E0,1.610994919E1,1.557361450E0,7.625143433E-1
6.594767000E0,1.627340927E1,-1.481918335E-1,2.218536530E0
6.604789000E0,1.575413910E1,-1.374142456E0,4.937482452E0
6.614811000E0,1.166703827E1,-2.074086914E0,8.935967560E0
6.624833000E0,8.429570618E0,-2.225571899E0,9.003028107E0
6.634855000E0,8.810827789E0,-6.786886597E-1,8.215216370E0
6.644878000E0,9.023236084E0,1.441801758E0,5.621859283E0
6.654900000E0,7.825876007E0,3.853736115E0,2.885998535E0
6.664922000E0,6.966513062E0,3.617527313E0,2.458936615E0
6.674944000E0,8.561596069E0,1.594783630E0,3.012635193E0
6.684966000E0,1.060409866E1,1.088237000E-1,2.286195831E0
6.694988000E0,1.139086258E1,-6.167175293E-2,8.803193665E-1
6.705010000E0,1.105615860E1,1.059197388E0,8.397537231E-1
6.715033000E0,1.133233429E1,2.302960968E0,1.509011993E0
6.725055000E0,1.097742233E1,3.106190643E0,1.229692841E0
6.735077000E0,9.845775604E0,2.772684174E0,6.021977234E-1
6.745099000E0,1.067056046E1,1.520837402E0,9.764195251E-1
6.755121000E0,1.057835220E1,2.477348328E-1,1.510059814E0
6.765143000E0,9.794881439E0,-4.092489624E-1,1.911225586E0
6.775165000E0,1.029364426E1,7.339237976E-1,2.210752716E0
6.785188000E0,1.073238190E1,2.477048950E0,1.066831512E0
6.795210000E0,1.098909805E1,2.233505402E0,2.478845215E-1
6.805232000E0,1.060769119E1,4.185296631E-1,1.689686279E0
6.815254000E0,1.028047165E1,-7.809260559E-1,1.861828308E0
6.825276000E0,1.025756927E1,-5.586383057E-1,3.077600098E-1
6.835298000E0,9.890233154E0,9.551637268E-1,1.221459961E-1
6.845320000E0,9.935439148E0,3.189417572E0,-7.234455872E-1
6.855343000E0,1.154309601E1,3.894152069E0,-5.104385376E-1
6.865365000E0,1.314207092E1,3.482358398E0,1.255888367E0
6.875387000E0,1.460917007E1,3.388802948E0,1.089284821E0
6.885409000E0,1.506242752E1,3.949985962E0,9.039701843E-1
6.895431000E0,1.267174896E1,4.198918304E0,2.210603027E0
6.905453000E0,1.025622208E1,4.198319550E0,2.124532013E0
6.915475000E0,8.795559540E0,4.276906128E0,9.454339600E-1
6.925498000E0,8.266409912E0,3.994144135E0,3.523672485E-1
6.935520000E0,9.320667572E0,3.233875122E0,-2.677931213E-1
6.945542000E0,1.068014053E1,2.212848358E0,-6.996450806E-1
6.955564000E0,1.184187469E1,1.011596375E0,-1.033151550E0
6.965586000E0,1.101439545E1,1.318158875E0,-2.016307068E0
6.975608000E0,8.915609894E0,2.916385345E0,-2.484832764E0
6.985630000E0,7.746391296E0,4.400848389E0,-2.189646606E0
6.995652000E0,7.198530579E0,5.635780334E0,-1.574575653E0
7.005675000E0,7.724536743E0,6.289770355E0,-1.709445190E-1
7.015697000E0,9.278305664E0,6.505471802E0,1.169667664E0
7.025719000E0,1.205128922E1,6.258485413E0,1.327589264E0
7.035741000E0,1.339968521E1,5.043761444E0,7.310797119E-1
7.045763000E0,1.271336243E1,4.148323517E0,7.117698669E-1
7.055785000E0,1.182421143E1,4.039948883E0,3.056643677E-1
7.065808000E0,1.055260574E1,4.090094604E0,-1.616638184E-2
7.075830000E0,1.014200958E1,3.428171082E0,4.644841003E-1
