"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.091804325E1,4.686729554E-5,1.704957507E-1,-5.061860635E-1,8.454034038E-1,1.799946294E2,-6.335518806E1,-1.675757250E1,-1.696199051E2
1.092806525E1,8.260276546E-3,-1.629482616E-1,5.019586082E-1,-8.493628473E-1,1.790534313E2,-6.262202412E1,-1.557572738E1,-1.693744328E2
1.093808725E1,1.520738373E-2,-1.545415142E-1,4.980015354E-1,-8.531589718E-1,1.782572950E2,-6.190055598E1,-1.439174641E1,-1.692980611E2
1.094810825E1,2.047443324E-2,-1.448760723E-1,4.940989374E-1,-8.570052511E-1,1.776536388E2,-6.115303384E1,-1.318443142E1,-1.694504624E2
1.095813025E1,2.342256315E-2,-1.337369237E-1,4.904084645E-1,-8.608516146E-1,1.773157265E2,-6.039906678E1,-1.196312062E1,-1.699035625E2
1.096815225E1,2.408966347E-2,-1.216511252E-1,4.871923018E-1,-8.644445492E-1,1.772392608E2,-5.969681927E1,-1.076893516E1,-1.706157394E2
1.097817425E1,2.375531252E-2,-1.095802256E-1,4.846347888E-1,-8.675004064E-1,1.772775856E2,-5.910531944E1,-9.619044897E0,-1.714002754E2
1.098819525E1,2.371135336E-2,-9.801812282E-2,4.826938000E-1,-8.699636790E-1,1.772826244E2,-5.863396898E1,-8.490983310E0,-1.721033037E2
1.099821725E1,2.440669206E-2,-8.690277661E-2,4.808928652E-1,-8.721205861E-1,1.772029214E2,-5.821590940E1,-7.360123898E0,-1.726921178E2
1.100823925E1,2.545804520E-2,-7.654297587E-2,4.789785343E-1,-8.741124040E-1,1.770824077E2,-5.781599179E1,-6.282263499E0,-1.731919679E2
1.101826025E1,2.567990621E-2,-6.717630241E-2,4.768260526E-1,-8.760506533E-1,1.770569760E2,-5.741206906E1,-5.348302653E0,-1.737115761E2
1.102828225E1,2.422154096E-2,-5.913550558E-2,4.753242971E-1,-8.774868493E-1,1.772241444E2,-5.711785572E1,-4.631969243E0,-1.743156047E2
1.103830425E1,2.140823882E-2,-5.192934278E-2,4.746913990E-1,-8.783581932E-1,1.775466091E2,-5.695379541E1,-4.065711376E0,-1.750015787E2
1.104832525E1,1.843911978E-2,-4.505354807E-2,4.746302860E-1,-8.788381194E-1,1.778869128E2,-5.687734739E1,-3.536593998E0,-1.756803350E2
1.105834725E1,1.663987082E-2,-3.948506429E-2,4.752219435E-1,-8.788220193E-1,1.780931233E2,-5.690734831E1,-3.071689865E0,-1.761656905E2
1.106836925E1,1.636882444E-2,-3.571117226E-2,4.764371847E-1,-8.783303763E-1,1.781241871E2,-5.703890789E1,-2.701636510E0,-1.763964356E2
1.107839125E1,1.696431726E-2,-3.222075992E-2,4.781018377E-1,-8.775491845E-1,1.780559392E2,-5.723455058E1,-2.311323258E0,-1.765238532E2
1.108841225E1,1.708414075E-2,-2.688469495E-2,4.802294316E-1,-8.765643391E-1,1.780422064E2,-5.748179288E1,-1.760616280E0,-1.768013097E2
1.109843425E1,1.579925193E-2,-1.908742261E-2,4.825436097E-1,-8.755213732E-1,1.781894638E2,-5.774672658E1,-1.041421702E0,-1.773580831E2
1.110845625E1,1.261649051E-2,-9.165548705E-3,4.851496337E-1,-8.742921182E-1,1.785542183E2,-5.805564319E1,-2.168628936E-1,-1.782261522E2
1.111847725E1,7.176048868E-3,2.759712420E-3,4.875238289E-1,-8.730758866E-1,1.791776783E2,-5.835448087E1,6.770150288E-1,-1.794361830E2
1.112849925E1,4.338596586E-4,-1.612871384E-2,-4.890978661E-1,8.720797458E-1,1.799502833E2,-5.858410798E1,1.587677267E0,1.790522786E2
1.113852125E1,9.024019588E-3,-2.922536233E-2,-4.900254551E-1,8.711713548E-1,1.789659095E2,-5.876824174E1,2.411523437E0,1.774549670E2
1.114854325E1,1.746540114E-2,-4.091373709E-2,-4.906336762E-1,8.702296677E-1,1.779985107E2,-5.893808124E1,3.099521152E0,1.759487655E2
1.115856425E1,2.499750659E-2,-5.035749714E-2,-4.910254733E-1,8.693291160E-1,1.771351983E2,-5.908693159E1,3.612350634E0,1.746579839E2
1.116858625E1,3.134992174E-2,-5.691421915E-2,-4.914446448E-1,8.684815008E-1,1.764069749E2,-5.922475024E1,3.901671175E0,1.736471855E2
1.117860825E1,3.638769240E-2,-6.035740593E-2,-4.919151722E-1,8.677859513E-1,1.758293569E2,-5.933838679E1,3.953985430E0,1.729447008E2
1.118862925E1,4.042388534E-2,-6.071044901E-2,-4.924516384E-1,8.672782925E-1,1.753665014E2,-5.942249986E1,3.755108142E0,1.725193751E2
1.119865125E1,4.472834298E-2,-5.945175445E-2,-4.925595975E-1,8.670927621E-1,1.748727989E2,-5.943016543E1,3.384574682E0,1.721620256E2
1.120867325E1,5.066742399E-2,-5.885560835E-2,-4.919368146E-1,8.671603656E-1,1.741914538E2,-5.935189010E1,2.993585741E0,1.716060122E2
1.121869425E1,5.854681947E-2,-6.001327692E-2,-4.904148709E-1,8.674468378E-1,1.732871900E2,-5.918003788E1,2.676238621E0,1.707576687E2
1.122871625E1,6.711093265E-2,-6.208540565E-2,-4.885699136E-1,8.677217617E-1,1.723038691E2,-5.897927696E1,2.416819495E0,1.697879907E2
1.123873825E1,7.288151056E-2,-6.098052602E-2,-4.880261350E-1,8.676405868E-1,1.716409828E2,-5.889992320E1,1.987541984E0,1.692746094E2
1.124876025E1,7.486898735E-2,-5.473880956E-2,-4.885266920E-1,8.676058578E-1,1.714126107E2,-5.888122655E1,1.251005274E0,1.694298041E2
1.125878125E1,7.541908801E-2,-4.645708027E-2,-4.892319353E-1,8.676437900E-1,1.713493950E2,-5.886878486E1,3.908485760E-1,1.698436724E2
1.126880325E1,7.565540539E-2,-3.754510808E-2,-4.901854445E-1,8.675164644E-1,1.713222375E2,-5.889297872E1,-5.172938494E-1,1.703238175E2
1.127882525E1,7.599553046E-2,-2.835688437E-2,-4.912088121E-1,8.672568398E-1,1.712831495E2,-5.893654733E1,-1.459707417E0,1.708090400E2
1.128884625E1,7.716978381E-2,-2.021360747E-2,-4.920942331E-1,8.668791619E-1,1.711481936E2,-5.898244882E1,-2.344286382E0,1.711518368E2
1.129886825E1,8.016709908E-2,-1.446810694E-2,-4.925029733E-1,8.664899779E-1,1.708036587E2,-5.898839516E1,-3.089288232E0,1.711758690E2
1.130889025E1,8.543267346E-2,-1.126720131E-2,-4.924758939E-1,8.660496276E-1,1.701981885E2,-5.895177294E1,-3.705675261E0,1.708274198E2
1.131891225E1,9.263742433E-2,-9.940060267E-3,-4.920872367E-1,8.655458885E-1,1.693692911E2,-5.887421803E1,-4.241711852E0,1.701764823E2
1.132893325E1,1.010057654E-1,-9.832480436E-3,-4.912164196E-1,8.651055382E-1,1.684058203E2,-5.873637031E1,-4.716131953E0,1.693360945E2
1.133895525E1,1.091211832E-1,-1.003663977E-2,-4.901474913E-1,8.647238142E-1,1.674706838E2,-5.857330843E1,-5.141349735E0,1.685004444E2
1.134897725E1,1.160043115E-1,-9.865502492E-3,-4.892912148E-1,8.643146104E-1,1.666768888E2,-5.843707109E1,-5.535702143E0,1.678092211E2
1.135899825E1,1.212463679E-1,-8.295174137E-3,-4.890598497E-1,8.637425091E-1,1.660719211E2,-5.837475050E1,-5.984745217E0,1.673639529E2
1.136902025E1,1.257841084E-1,-5.715007291E-3,-4.897903599E-1,8.626999225E-1,1.655479214E2,-5.843135032E1,-6.508753901E0,1.670517795E2
1.137904225E1,1.306886950E-1,-3.492561822E-3,-4.911034450E-1,8.612349402E-1,1.649812177E2,-5.856516350E1,-7.027603151E0,1.666871666E2
1.138906325E1,1.363313994E-1,-2.503965343E-3,-4.923602219E-1,8.596446553E-1,1.643287694E2,-5.869756933E1,-7.466314422E0,1.661793057E2
1.139908525E1,1.430308095E-1,-3.951604223E-3,-4.928214981E-1,8.582852509E-1,1.635534714E2,-5.874041504E1,-7.712021674E0,1.654222301E2
1.140910725E1,1.504591916E-1,-8.002675008E-3,-4.921142318E-1,8.573922434E-1,1.626929234E2,-5.865188016E1,-7.721807472E0,1.644359967E2
1.141912925E1,1.583511889E-1,-1.380132272E-2,-4.903304507E-1,8.569191872E-1,1.617775874E2,-5.844444711E1,-7.564116644E0,1.632962109E2
1.142915025E1,1.663036671E-1,-1.976944291E-2,-4.882296411E-1,8.564953164E-1,1.608540490E2,-5.820703601E1,-7.384301822E0,1.621380598E2
1.143917225E1,1.737076039E-1,-2.440454257E-2,-4.868071006E-1,8.557155154E-1,1.599930852E2,-5.805158827E1,-7.316918815E0,1.611140792E2
1.144919425E1,1.800855179E-1,-2.670000746E-2,-4.864632034E-1,8.545232653E-1,1.592505180E2,-5.801160452E1,-7.445230397E0,1.603307884E2
1.145921525E1,1.850884331E-1,-2.630144579E-2,-4.872815477E-1,8.529989824E-1,1.586674234E2,-5.808870282E1,-7.788120032E0,1.598443773E2
1.146923725E1,1.883054599E-1,-2.351376893E-2,-4.891889876E-1,8.512828049E-1,1.582921815E2,-5.827939518E1,-8.290966152E0,1.596816015E2
1.147925925E1,1.896605865E-1,-1.916248614E-2,-4.916017683E-1,8.496995796E-1,1.581340458E2,-5.852392971E1,-8.853599603E0,1.598021166E2
1.148928125E1,1.897045246E-1,-1.444787645E-2,-4.939333530E-1,8.484299268E-1,1.581289178E2,-5.876376981E1,-9.374494134E0,1.600789490E2
1.149930225E1,1.892171384E-1,-1.018251001E-2,-4.960032058E-1,8.473924400E-1,1.581857983E2,-5.898284373E1,-9.813835784E0,1.603851442E2
1.150932425E1,1.895352207E-1,-6.974102243E-3,-4.975721855E-1,8.464334728E-1,1.581486771E2,-5.914774573E1,-1.018392937E1,1.605462865E2
1.151934625E1,1.918548779E-1,-5.099579009E-3,-4.986144770E-1,8.453102803E-1,1.578778948E2,-5.924810410E1,-1.052717092E1,1.604226541E2
1.152936725E1,1.967403298E-1,-5.000449621E-3,-4.992289781E-1,8.438238874E-1,1.573071864E2,-5.929652758E1,-1.083596984E1,1.599317387E2
1.153938925E1,2.037331242E-1,-6.897584640E-3,-4.999988535E-1,8.416926477E-1,1.564893052E2,-5.937635633E1,-1.107661056E1,1.591145960E2
1.154941125E1,2.115682444E-1,-1.045279775E-2,-5.011086221E-1,8.390588701E-1,1.555714576E2,-5.951926846E1,-1.121530137E1,1.581221925E2
1.155943325E1,2.188767819E-1,-1.560436490E-2,-5.020985252E-1,8.365085432E-1,1.547138609E2,-5.967742010E1,-1.116815169E1,1.570937016E2
1.156945425E1,2.244786670E-1,-2.171970403E-2,-5.025613397E-1,8.346074885E-1,1.540555524E2,-5.979980598E1,-1.091623888E1,1.561814426E2
1.157947625E1,2.282058814E-1,-2.736348315E-2,-5.030331948E-1,8.331452458E-1,1.536170651E2,-5.993576300E1,-1.060253010E1,1.554888899E2
1.158949825E1,2.308313983E-1,-3.120653816E-2,-5.044800329E-1,8.314102918E-1,1.533079509E2,-6.018070534E1,-1.042852440E1,1.550205688E2
1.159951925E1,2.334104693E-1,-3.269803084E-2,-5.071336827E-1,8.290148968E-1,1.530041122E2,-6.054409754E1,-1.051694507E1,1.547008063E2
1.160954125E1,2.356787495E-1,-3.164549759E-2,-5.109977479E-1,8.260359365E-1,1.527367278E2,-6.102342227E1,-1.087004196E1,1.545702310E2
1.161956325E1,2.364776008E-1,-2.880806638E-2,-5.159491808E-1,8.228273812E-1,1.526425234E2,-6.162706983E1,-1.133894946E1,1.547083307E2
1.162958425E1,2.349823571E-1,-2.604070431E-2,-5.211687308E-1,8.200539078E-1,1.528188344E2,-6.228865297E1,-1.166688773E1,1.550869453E2
1.163960625E1,2.319086296E-1,-2.552786145E-2,-5.249854230E-1,8.185090994E-1,1.531810663E2,-6.281482322E1,-1.163684000E1,1.554824794E2
1.164962825E1,2.285798926E-1,-2.720812986E-2,-5.264756512E-1,8.184341412E-1,1.535730430E2,-6.306590599E1,-1.131175759E1,1.557459289E2
1.165965025E1,2.262822782E-1,-3.069219910E-2,-5.265059548E-1,8.189297249E-1,1.538434156E2,-6.314366959E1,-1.083658095E1,1.557792318E2
1.166967125E1,2.267764289E-1,-3.768446663E-2,-5.262310941E-1,8.186777500E-1,1.537852788E2,-6.322866261E1,-1.019336391E1,1.553189955E2
1.167969304E1,2.310880937E-1,-4.935832181E-2,-5.241516740E-1,8.181852641E-1,1.532777183E2,-6.315462449E1,-9.292922576E0,1.541761887E2
1.168971504E1,2.384982261E-1,-6.498548815E-2,-5.196039026E-1,8.178675190E-1,1.524041572E2,-6.285972960E1,-8.137558314E0,1.524638438E2
1.169973604E1,2.463929420E-1,-8.151491315E-2,-5.152681088E-1,8.167892972E-1,1.514716656E2,-6.267304866E1,-6.935725856E0,1.506533349E2
1.170975804E1,2.521788824E-1,-9.533065009E-2,-5.132154308E-1,8.148177309E-1,1.507870305E2,-6.277406379E1,-5.940174793E0,1.492324270E2
1.171978004E1,2.549987595E-1,-1.051789567E-1,-5.129373248E-1,8.129012294E-1,1.504529767E2,-6.302958149E1,-5.197927478E0,1.483562968E2
1.172980204E1,2.556009536E-1,-1.112064828E-1,-5.139661505E-1,8.112582609E-1,1.503816052E2,-6.335472836E1,-4.721134003E0,1.479384034E2
1.173982304E1,2.545496427E-1,-1.126648902E-1,-5.164907889E-1,8.097828683E-1,1.505061980E2,-6.373502220E1,-4.615978222E0,1.479701542E2
1.174984504E1,2.523462265E-1,-1.097873142E-1,-5.199078446E-1,8.086803700E-1,1.507672133E2,-6.409630684E1,-4.866127013E0,1.483867523E2
1.175986704E1,2.498247913E-1,-1.049947539E-1,-5.236257446E-1,8.077002450E-1,1.510657110E2,-6.444261722E1,-5.279873382E0,1.489549964E2
1.176988804E1,2.481670082E-1,-1.005861724E-1,-5.270718184E-1,8.065301432E-1,1.512618567E2,-6.476927485E1,-5.701863463E0,1.494121910E2
1.177991004E1,2.487118827E-1,-9.799728120E-2,-5.290123647E-1,8.054097956E-1,1.511973977E2,-6.494813956E1,-6.043724108E0,1.495270076E2
1.178993204E1,2.524949206E-1,-9.854750831E-2,-5.284628119E-1,8.045257866E-1,1.507496040E2,-6.487921699E1,-6.217346194E0,1.491057738E2
1.179995304E1,2.591885355E-1,-1.025809828E-1,-5.255128908E-1,8.038250320E-1,1.499561637E2,-6.458869693E1,-6.171193216E0,1.481594737E2
1.180997504E1,2.669445040E-1,-1.087248132E-1,-5.213183100E-1,8.032102570E-1,1.490349448E2,-6.420471927E1,-5.950449647E0,1.469669433E2
1.181999704E1,2.739045292E-1,-1.151334522E-1,-5.169878477E-1,8.027727938E-1,1.482065162E2,-6.382754380E1,-5.644660334E0,1.458380312E2
1.183001904E1,2.780205482E-1,-1.196667462E-1,-5.142286411E-1,8.024670184E-1,1.477157994E2,-6.361118598E1,-5.386574035E0,1.451240268E2
1.184004004E1,2.785222011E-1,-1.202427461E-1,-5.138209757E-1,8.024680931E-1,1.476559503E2,-6.357679510E1,-5.349981471E0,1.450351818E2
1.185006204E1,2.773223857E-1,-1.174557014E-1,-5.146804342E-1,8.027456512E-1,1.477990778E2,-6.359529440E1,-5.560151311E0,1.453320755E2
1.186008404E1,2.765324484E-1,-1.125701020E-1,-5.164109627E-1,8.026066720E-1,1.478932822E2,-6.365698682E1,-6.021966666E0,1.457179844E2
1.187010504E1,2.762390220E-1,-1.051612339E-1,-5.194871769E-1,8.017270672E-1,1.479282692E2,-6.381625491E1,-6.798850341E0,1.462130085E2
1.188012704E1,2.761184399E-1,-9.589752521E-2,-5.235423359E-1,8.002909134E-1,1.479426461E2,-6.405830117E1,-7.794909617E0,1.468097128E2
1.189014904E1,2.765325538E-1,-8.754163854E-2,-5.274367258E-1,7.985465607E-1,1.478932696E2,-6.432143694E1,-8.736743233E0,1.472984880E2
1.190017104E1,2.778492002E-1,-8.222692094E-2,-5.303058725E-1,7.967523904E-1,1.477362398E2,-6.454359083E1,-9.419465822E0,1.475062153E2
1.191019204E1,2.804717036E-1,-8.040331110E-2,-5.317681996E-1,7.950431250E-1,1.474232811E2,-6.467354743E1,-9.813615745E0,1.473586602E2
1.192021404E1,2.847776153E-1,-8.151971789E-2,-5.318183333E-1,7.933634677E-1,1.469088879E2,-6.468874667E1,-9.994310289E0,1.468474304E2
1.193023604E1,2.907745218E-1,-8.469133146E-2,-5.308213706E-1,7.915213975E-1,1.461913376E2,-6.461495304E1,-1.005704905E1,1.460266673E2
1.194025704E1,2.973856764E-1,-8.824477441E-2,-5.295514439E-1,7.895251542E-1,1.453987035E2,-6.451572874E1,-1.011468735E1,1.451146553E2
1.195027904E1,3.036747870E-1,-9.092156290E-2,-5.285665985E-1,7.874847831E-1,1.446430926E2,-6.443214167E1,-1.024315622E1,1.442889573E2
1.196030104E1,3.092957436E-1,-9.196309583E-2,-5.281869819E-1,7.854281855E-1,1.439664123E2,-6.438222790E1,-1.050207623E1,1.436341272E2
1.197032204E1,3.143071093E-1,-9.101559252E-2,-5.287764477E-1,7.831492000E-1,1.433620206E2,-6.440033163E1,-1.094337787E1,1.431692378E2
1.198034404E1,3.188931289E-1,-8.791714588E-2,-5.303425192E-1,7.805860605E-1,1.428080016E2,-6.448126399E1,-1.159493784E1,1.428852518E2
1.199036604E1,3.228807687E-1,-8.298231890E-2,-5.326448540E-1,7.779148354E-1,1.423255373E2,-6.460720717E1,-1.240703270E1,1.427802338E2
1.200038804E1,3.256515868E-1,-7.678576280E-2,-5.357503181E-1,7.752590782E-1,1.419898883E2,-6.481467772E1,-1.328989881E1,1.428888600E2
1.201040904E1,3.270897637E-1,-7.010921730E-2,-5.396270906E-1,7.725928264E-1,1.418155383E2,-6.513017611E1,-1.416299670E1,1.431804739E2
1.202043104E1,3.282303417E-1,-6.420088242E-2,-5.435545236E-1,7.698645766E-1,1.416772008E2,-6.548719901E1,-1.494965524E1,1.434638756E2
1.203045304E1,3.301403737E-1,-5.977790784E-2,-5.469034279E-1,7.670271454E-1,1.414454084E2,-6.580784092E1,-1.562899771E1,1.435733371E2
1.204047404E1,3.336780959E-1,-5.722397741E-2,-5.492649158E-1,7.639976299E-1,1.410156526E2,-6.603296379E1,-1.620753404E1,1.433857503E2
1.205049604E1,3.390116742E-1,-5.654107202E-2,-5.504648366E-1,7.608302310E-1,1.403666573E2,-6.613212609E1,-1.668990154E1,1.428766202E2
1.206051804E1,3.458141123E-1,-5.746130631E-2,-5.506079673E-1,7.575892859E-1,1.395369998E2,-6.611371919E1,-1.708270917E1,1.420951680E2
1.207054004E1,3.535898265E-1,-5.979792759E-2,-5.497611950E-1,7.544276400E-1,1.385859143E2,-6.598770334E1,-1.737074442E1,1.411045076E2
1.208056104E1,3.617084475E-1,-6.331004555E-2,-5.481008831E-1,7.514947673E-1,1.375896905E2,-6.578106221E1,-1.753877159E1,1.399891785E2
1.209058304E1,3.693625470E-1,-6.710370446E-2,-5.460412720E-1,7.489375705E-1,1.366473814E2,-6.553600238E1,-1.762954793E1,1.388967911E2
1.210060504E1,3.760305156E-1,-7.003107705E-2,-5.441613750E-1,7.467161787E-1,1.358239614E2,-6.530229149E1,-1.773746253E1,1.379618781E2
1.211062604E1,3.816715974E-1,-7.129183680E-2,-5.433340113E-1,7.443335541E-1,1.351254725E2,-6.517115766E1,-1.797611552E1,1.372510477E2
1.212064804E1,3.866140318E-1,-7.019247840E-2,-5.437840554E-1,7.415534215E-1,1.345120441E2,-6.514436448E1,-1.844330656E1,1.367716381E2
1.213067004E1,3.911687680E-1,-6.669313094E-2,-5.452606913E-1,7.383967806E-1,1.339455137E2,-6.518322265E1,-1.915263970E1,1.364871969E2
1.214069104E1,3.953764565E-1,-6.149794180E-2,-5.474506415E-1,7.349784183E-1,1.334210905E2,-6.527060534E1,-2.002919203E1,1.363485802E2
1.215071304E1,3.993023933E-1,-5.565820091E-2,-5.497347057E-1,7.316089043E-1,1.329308501E2,-6.535744357E1,-2.095169245E1,1.362781054E2
1.216073504E1,4.032618157E-1,-5.018225055E-2,-5.513957762E-1,7.285769653E-1,1.324355013E2,-6.537181965E1,-2.181373856E1,1.361682202E2
1.217075704E1,4.078605637E-1,-4.579415249E-2,-5.517612104E-1,7.260249526E-1,1.318589811E2,-6.523013034E1,-2.255610219E1,1.358922032E2
1.218077804E1,4.135639806E-1,-4.265994424E-2,-5.504709690E-1,7.239659737E-1,1.311421680E2,-6.487562123E1,-2.317502559E1,1.353751042E2
1.219080004E1,4.199326750E-1,-3.984541985E-2,-5.479293033E-1,7.223865100E-1,1.303393259E2,-6.434068421E1,-2.374202280E1,1.347240478E2
1.220082204E1,4.262967754E-1,-3.617921301E-2,-5.451672728E-1,7.209402725E-1,1.295344546E2,-6.374374484E1,-2.437078356E1,1.341018747E2
1.221084304E1,4.320695871E-1,-3.041421956E-2,-5.435253369E-1,7.190069544E-1,1.288020536E2,-6.324401858E1,-2.521052295E1,1.336743048E2
1.222086504E1,4.368518319E-1,-2.199035002E-2,-5.438441989E-1,7.161776259E-1,1.281936250E2,-6.295436480E1,-2.633768099E1,1.335400258E2
1.223088704E1,4.403331616E-1,-1.134041038E-2,-5.463440760E-1,7.123806163E-1,1.277497198E2,-6.293940848E1,-2.770953938E1,1.337274627E2
1.224090904E1,4.424461728E-1,5.784865692E-4,-5.505818363E-1,7.078846223E-1,1.274798779E2,-6.318681607E1,-2.921083043E1,1.341977617E2
1.225093004E1,4.439636806E-1,1.217340070E-2,-5.555023333E-1,7.029688141E-1,1.272858912E2,-6.358740584E1,-3.068786298E1,1.347566884E2
1.226095204E1,4.457219418E-1,2.195737011E-2,-5.602430951E-1,6.978377093E-1,1.270609247E2,-6.403211431E1,-3.201022796E1,1.352015966E2
1.227097404E1,4.482584866E-1,2.932737877E-2,-5.643031432E-1,6.926514764E-1,1.267359899E2,-6.443342140E1,-3.312959878E1,1.354128433E2
1.228099504E1,4.521595884E-1,3.400772308E-2,-5.673009010E-1,6.874334542E-1,1.262353489E2,-6.470770997E1,-3.404038944E1,1.352794743E2
1.229101704E1,4.576465812E-1,3.608556271E-2,-5.693720814E-1,6.819624771E-1,1.255293007E2,-6.485443372E1,-3.477535945E1,1.347736729E2
1.230103904E1,4.646951991E-1,3.611293709E-2,-5.703724580E-1,6.763353882E-1,1.246190047E2,-6.483286340E1,-3.537655646E1,1.339129811E2
1.231106104E1,4.731934262E-1,3.440272335E-2,-5.700328597E-1,6.707957855E-1,1.235164216E2,-6.459443290E1,-3.584722689E1,1.327101262E2
1.232108204E1,4.822272449E-1,3.198090221E-2,-5.688414315E-1,6.654723224E-1,1.223380636E2,-6.421859901E1,-3.624124993E1,1.313523831E2
1.233110404E1,4.913586916E-1,2.958896319E-2,-5.671433561E-1,6.603329410E-1,1.211401528E2,-6.375537918E1,-3.661383914E1,1.299472569E2
1.234112604E1,5.000368805E-1,2.814279945E-2,-5.656749388E-1,6.551206561E-1,1.199951200E2,-6.331121948E1,-3.705565629E1,1.286417966E2
1.235114704E1,5.076741950E-1,2.854237265E-2,-5.652758292E-1,6.495501387E-1,1.189819343E2,-6.300687398E1,-3.766411061E1,1.275917392E2
1.236116904E1,5.139399404E-1,3.122358656E-2,-5.662865107E-1,6.435917281E-1,1.181467492E2,-6.289294545E1,-3.848172573E1,1.268788243E2
1.237119104E1,5.188009419E-1,3.566670733E-2,-5.687396258E-1,6.372665451E-1,1.174962893E2,-6.299741016E1,-3.946329030E1,1.264930469E2
1.238121204E1,5.222714715E-1,4.127508310E-2,-5.725058471E-1,6.306870111E-1,1.170305180E2,-6.333030403E1,-4.054689939E1,1.264125783E2
1.239123404E1,5.244468231E-1,4.752299514E-2,-5.774199379E-1,6.239257452E-1,1.167379778E2,-6.389386764E1,-4.167877688E1,1.266079380E2
1.240125604E1,5.257668255E-1,5.372134249E-2,-5.831118487E-1,6.169795599E-1,1.165602401E2,-6.464573819E1,-4.280080958E1,1.269807010E2
1.241127804E1,5.264839173E-1,5.932059346E-2,-5.891883706E-1,6.100433635E-1,1.164636127E2,-6.553337538E1,-4.384999258E1,1.274579108E2
1.242129904E1,5.268101813E-1,6.444099301E-2,-5.952025362E-1,6.033675925E-1,1.164196322E2,-6.647185286E1,-4.481990886E1,1.279930580E2
1.243132104E1,5.278369365E-1,6.906509235E-2,-5.998398275E-1,5.973360676E-1,1.162811570E2,-6.718055457E1,-4.570431871E1,1.283425261E2
1.244134304E1,5.295061967E-1,7.424148399E-2,-6.024569361E-1,5.925851142E-1,1.160558068E2,-6.750923986E1,-4.655194628E1,1.285129481E2
1.245136404E1,5.313190064E-1,8.034221924E-2,-6.034749721E-1,5.891206538E-1,1.158107637E2,-6.753381666E1,-4.738653258E1,1.286101150E2
1.246138604E1,5.341360122E-1,8.620545700E-2,-6.030885909E-1,5.861325318E-1,1.154293263E2,-6.726099504E1,-4.818644709E1,1.284449623E2
1.247140804E1,5.384961247E-1,9.193932500E-2,-6.011033479E-1,5.833042886E-1,1.148373558E2,-6.661332237E1,-4.899399809E1,1.279091064E2
1.248143004E1,5.437125374E-1,9.791884591E-2,-5.982667174E-1,5.804011478E-1,1.141265464E2,-6.574129245E1,-4.983895117E1,1.271607529E2
1.249145104E1,5.472088964E-1,1.057874939E-1,-5.970597581E-1,5.769672504E-1,1.136485170E2,-6.521603569E1,-5.085080937E1,1.268628473E2
1.250147304E1,5.462294221E-1,1.167067941E-1,-6.005054527E-1,5.721942700E-1,1.137825637E2,-6.580000675E1,-5.214678432E1,1.277906977E2
1.251149504E1,5.400332387E-1,1.288676982E-1,-6.098434874E-1,5.655512589E-1,1.146281968E2,-6.795463646E1,-5.355563716E1,1.302108045E2
1.252151604E1,5.304061254E-1,1.383137342E-1,-6.228928260E-1,5.581605706E-1,1.159342016E2,-7.129542213E1,-5.460465793E1,1.335507636E2
1.253153804E1,5.201542641E-1,1.428128260E-1,-6.359108917E-1,5.519613369E-1,1.173148004E2,-7.479220370E1,-5.500457494E1,1.368024108E2
1.254156004E1,5.127666538E-1,1.431695991E-1,-6.456435684E-1,5.474642945E-1,1.183034170E2,-7.739078046E1,-5.497377959E1,1.389968258E2
1.255158204E1,5.123156325E-1,1.408967460E-1,-6.499578462E-1,5.433557854E-1,1.183636074E2,-7.839470287E1,-5.499292926E1,1.393669703E2
1.256160304E1,5.202175179E-1,1.366278181E-1,-6.484430464E-1,5.387282044E-1,1.173063134E2,-7.766377471E1,-5.527276861E1,1.377100632E2
1.257162504E1,5.325429423E-1,1.316809161E-1,-6.438631591E-1,5.333838996E-1,1.156451345E2,-7.600811220E1,-5.571466704E1,1.349701975E2
1.258164704E1,5.440707600E-1,1.275691749E-1,-6.400264261E-1,5.273321377E-1,1.140776291E2,-7.455128932E1,-5.619974357E1,1.324435618E2
1.259166804E1,5.530959313E-1,1.233989550E-1,-6.378733543E-1,5.215124871E-1,1.128406657E2,-7.358585522E1,-5.654494291E1,1.304570603E2
1.260169004E1,5.602530747E-1,1.180081623E-1,-6.365480467E-1,5.167178432E-1,1.118533973E2,-7.289354275E1,-5.663769521E1,1.287722151E2
1.261171204E1,5.660385291E-1,1.119883912E-1,-6.356373586E-1,5.128588369E-1,1.110511205E2,-7.237595096E1,-5.655954163E1,1.273229943E2
1.262173304E1,5.708520680E-1,1.068012732E-1,-6.350977315E-1,5.092860169E-1,1.103806711E2,-7.200792354E1,-5.649923959E1,1.261304558E2
1.263175504E1,5.746375215E-1,1.037366283E-1,-6.355010557E-1,5.051423996E-1,1.098514969E2,-7.191268325E1,-5.663344408E1,1.253310262E2
1.264177704E1,5.773006755E-1,1.029377769E-1,-6.368433486E-1,5.005579393E-1,1.094781807E2,-7.208673961E1,-5.696658949E1,1.249464984E2
1.265179904E1,5.786308168E-1,1.042535172E-1,-6.389520397E-1,4.960422549E-1,1.092914018E2,-7.250840757E1,-5.744368974E1,1.249970778E2
