"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.224659292E0,-1.264571697E-1,-3.353146017E-1,1.004240036E0
8.234683292E0,8.316635340E-2,-1.151086092E0,1.310325623E0
8.244706292E0,3.301080465E-1,-1.689197302E0,1.509789944E0
8.254729292E0,5.099630356E-1,-1.737777591E0,1.498862982E0
8.264752292E0,5.505518913E-1,-1.397404552E0,1.274630189E0
8.274776292E0,4.842930138E-1,-9.310810566E-1,8.994868994E-1
8.284799292E0,3.752886057E-1,-4.906047583E-1,5.555850863E-1
8.294822292E0,2.710689902E-1,-7.809867710E-2,4.436236620E-1
8.304845292E0,1.516681015E-1,2.403380275E-1,6.292061806E-1
8.314868292E0,5.027702823E-2,4.150038660E-1,9.563203454E-1
8.324892292E0,-1.180614345E-4,4.845035672E-1,1.199975610E0
8.334915292E0,-4.886722565E-2,5.948095918E-1,1.239239335E0
8.344938292E0,-9.972415864E-2,6.797152162E-1,1.077754855E0
8.354961292E0,-1.231336147E-1,6.174939275E-1,8.146470189E-1
8.364984292E0,-3.663831949E-2,4.481970370E-1,5.597138405E-1
8.375008292E0,7.605201006E-2,1.874362677E-1,3.935458660E-1
8.385031292E0,2.081937939E-1,-3.924427181E-2,3.578896224E-1
8.395054292E0,2.928242683E-1,-6.598720700E-2,3.746787012E-1
8.405077292E0,2.988018692E-1,1.544945501E-2,3.939601779E-1
8.415101292E0,3.149038553E-1,1.448966712E-1,4.036000073E-1
8.425124292E0,3.869877756E-1,2.532240152E-1,3.735328019E-1
8.435147292E0,4.681497216E-1,2.883995771E-1,3.212389648E-1
8.445170292E0,6.076518893E-1,2.173778117E-1,2.561567426E-1
8.455193292E0,7.235652208E-1,2.586030960E-2,1.812350750E-1
8.465217292E0,7.832156420E-1,-1.996672899E-1,8.772637695E-2
8.475240292E0,8.224503994E-1,-4.808353186E-1,-1.742427796E-2
8.485263292E0,8.572323918E-1,-8.010215759E-1,-9.968744218E-2
8.495286292E0,9.178100228E-1,-1.006622791E0,-1.766692996E-1
8.505310292E0,9.489735365E-1,-1.027932882E0,-2.678633034E-1
8.515333292E0,9.349732995E-1,-9.072519541E-1,-3.888102472E-1
8.525356292E0,8.323509693E-1,-6.449098587E-1,-5.181838870E-1
8.535379292E0,6.430633068E-1,-3.455016315E-1,-6.311716437E-1
8.545402292E0,4.411267042E-1,-4.589431733E-2,-7.418836951E-1
8.555426292E0,2.665010989E-1,3.414419591E-1,-8.689617515E-1
8.565449292E0,8.025854081E-2,7.984198928E-1,-1.011132121E0
8.575472292E0,-8.699942380E-2,1.230226994E0,-1.145019889E0
8.585495292E0,-1.958672255E-1,1.632991672E0,-1.264487743E0
8.595518292E0,-2.270158231E-1,1.988464355E0,-1.471138716E0
8.605542292E0,-3.492847979E-1,2.057780504E0,-1.577838063E0
8.615565292E0,-6.267353296E-1,1.864195824E0,-1.498794436E0
8.625588292E0,-8.699408174E-1,1.549794078E0,-1.330415487E0
8.635611292E0,-1.003708124E0,1.311224580E0,-1.096461535E0
8.645635292E0,-9.186105132E-1,1.066257000E0,-9.359435439E-1
8.655658292E0,-8.489518166E-1,7.945001125E-1,-9.809424281E-1
8.665681292E0,-1.027575016E0,6.939885020E-1,-1.243588805E0
8.675704292E0,-1.304204464E0,6.083910465E-1,-1.604770184E0
8.685727292E0,-1.447656035E0,3.904715776E-1,-1.884967923E0
8.695751292E0,-1.613391280E0,5.253700018E-1,-2.048840761E0
8.705774292E0,-1.721654534E0,8.839501143E-1,-2.125199080E0
8.715797292E0,-1.808364987E0,8.825758696E-1,-2.129606247E0
8.725820292E0,-2.165172577E0,1.710397005E-1,-2.001828671E0
8.735843292E0,-2.594231129E0,-1.144282579E0,-1.646491051E0
8.745867292E0,-2.809646130E0,-2.571155071E0,-1.127773762E0
8.755890292E0,-2.889951468E0,-3.573918581E0,-5.475282073E-1
8.765913292E0,-2.956587553E0,-3.896736383E0,6.815185770E-3
8.775936292E0,-3.019313574E0,-3.615556717E0,4.979276359E-1
8.785960292E0,-3.107789516E0,-2.923097849E0,8.372796178E-1
8.795983292E0,-3.153522253E0,-1.996516585E0,1.139706373E0
8.806006292E0,-3.313685417E0,-1.164691687E0,1.451151967E0
8.816029292E0,-3.475577354E0,-5.052620769E-1,1.744243741E0
8.826052292E0,-3.528056860E0,9.444112331E-2,1.992369056E0
8.836076292E0,-3.463763714E0,7.982754707E-1,2.159874678E0
8.846098292E0,-3.364476442E0,1.536703467E0,2.287210703E0
8.856121292E0,-3.213416338E0,2.235748529E0,2.427402973E0
8.866144292E0,-3.049768448E0,2.552051067E0,2.520452261E0
8.876168292E0,-2.857519627E0,2.121984720E0,2.527206659E0
8.886191292E0,-2.650481462E0,8.807045817E-1,2.526591778E0
8.896214292E0,-2.517649651E0,-4.139840007E-1,2.487725973E0
8.906237292E0,-2.510056257E0,-9.436069131E-1,2.403520107E0
8.916260292E0,-2.469973326E0,-3.912465274E-1,2.290788174E0
8.926284292E0,-2.280018806E0,5.876339674E-1,2.154759407E0
8.936307292E0,-1.920607567E0,1.280809522E0,1.964667678E0
8.946330292E0,-1.485563993E0,1.259168148E0,1.694005370E0
8.956353292E0,-1.155192733E0,7.508764267E-1,1.310774088E0
8.966376292E0,-9.324279428E-1,2.955617309E-1,9.377566576E-1
8.976400292E0,-8.007929325E-1,2.149537057E-1,6.374999285E-1
8.986423292E0,-7.905686498E-1,4.727692306E-1,4.594444633E-1
8.996446292E0,-7.119151354E-1,7.565881610E-1,3.976716399E-1
9.006469292E0,-4.601384997E-1,7.860587835E-1,3.635718822E-1
9.016493292E0,-1.209532470E-1,5.974342823E-1,3.359945714E-1
9.026516292E0,7.569959015E-2,5.767094493E-1,3.767368793E-1
9.036539292E0,5.754801631E-2,8.065199852E-1,5.678546429E-1
9.046562292E0,-1.315883696E-1,1.137196064E0,7.736935616E-1
9.056585292E0,-3.075602055E-1,1.236639023E0,8.514178991E-1
9.066609292E0,-1.713287979E-1,6.916164756E-1,6.624017358E-1
9.076632292E0,2.026815414E-1,-2.762287557E-1,2.073412687E-1
9.086655292E0,5.154873729E-1,-1.090629101E0,-5.068547726E-1
9.096678292E0,1.413380355E-1,-1.540469408E0,-2.034197330E0
9.106702292E0,-2.055487931E-1,-1.484569550E0,-3.120326757E0
9.116725292E0,5.425751805E-1,-1.451900244E0,-3.397294044E0
9.126748292E0,6.255294681E-1,-2.718393326E0,-4.091011524E0
9.136771292E0,8.442334086E-2,-4.060208797E0,-4.344120502E0
9.146794292E0,-9.485653043E-2,-3.467911243E0,-3.611091375E0
9.156818292E0,-6.235177517E-1,-5.216034651E-1,-1.413370252E0
9.166841292E0,-1.295348763E0,4.262693405E0,5.955031514E-1
9.176864292E0,-2.001018763E0,5.562680721E0,8.382697105E-1
9.186887292E0,-2.303765774E0,4.498136520E0,2.380246073E-1
9.196910292E0,-2.432276249E0,2.638269901E0,4.528237283E-1
9.206934292E0,-2.079868555E0,1.635919809E0,1.022149563E0
9.216957292E0,-1.359075069E0,1.943970561E0,1.080970526E0
9.226980292E0,-9.084386826E-1,1.757404089E0,2.155948430E-1
9.237003292E0,-2.287719697E-1,4.703656733E-1,-9.221024513E-1
9.247027292E0,6.071880460E-1,-1.240375280E0,-1.502814293E0
9.257050292E0,8.895278573E-1,-3.110605717E0,-1.427115560E0
9.267073292E0,1.184897661E0,-4.427889824E0,-1.131738186E0
9.277096292E0,1.667558432E0,-5.268286228E0,-9.058907032E-1
9.287119292E0,1.818205953E0,-5.964916706E0,-6.931652427E-1
9.297143292E0,1.627754569E0,-5.868638992E0,-5.069769621E-1
9.307166292E0,1.219707608E0,-4.863965511E0,-5.482799932E-2
9.317189292E0,6.960276365E-1,-2.843554497E0,6.971828938E-1
9.327212292E0,-1.303086579E-1,-6.765751243E-1,1.330944657E0
9.337235292E0,-9.323960543E-1,9.025792480E-1,1.880178452E0
9.347259292E0,-1.218528628E0,1.650016308E0,2.264827728E0
9.357282292E0,-1.090932608E0,1.864157319E0,2.378572226E0
9.367305292E0,-1.073807955E0,1.864836097E0,2.178639650E0
9.377328292E0,-5.603519678E-1,2.833067417E0,1.814435840E0
9.387352292E0,-3.571304306E-2,3.195125103E0,1.225684643E0
9.397375292E0,2.597508430E-1,2.955893755E0,3.532616496E-1
9.407398292E0,2.004378289E-2,2.402478933E0,-3.918508887E-1
9.417421292E0,-1.306788772E-1,2.588965178E0,-7.302739620E-1
9.427444292E0,1.880641580E-1,2.919762373E0,-7.808107734E-1
9.437468292E0,1.148235917E0,3.162699223E0,-9.909115434E-1
9.447491292E0,1.249673843E0,1.339022756E0,-1.720506907E0
9.457514292E0,6.911423206E-1,-1.998896241E0,-2.151708841E0
9.467537292E0,7.949323654E-1,-4.067871094E0,-1.532954812E0
9.477560292E0,1.227456570E0,-3.513657093E0,-6.183432937E-1
9.487584292E0,8.172085285E-1,-1.556169629E0,-3.538098559E-2
9.497607292E0,-4.529350102E-1,9.962516427E-1,8.279971778E-2
9.507630292E0,-1.456659317E0,4.419464588E0,-4.623143971E-1
9.517653292E0,-2.155075312E0,6.777978897E0,-9.146403074E-1
9.527677292E0,-2.389156103E0,7.121121883E0,-9.755554795E-1
9.537700292E0,-1.808790445E0,5.503091335E0,-5.273516178E-1
9.547723292E0,-6.328628063E-1,2.657885790E0,2.471420467E-1
9.557746292E0,3.634777069E-1,1.014279127E-1,7.616472244E-1
9.567769292E0,7.655387521E-1,-1.232277393E0,7.348971367E-1
9.577793292E0,6.921960711E-1,-1.382682085E0,4.318895936E-1
9.587816292E0,4.388073981E-1,-7.837307453E-1,1.045830846E-1
9.597839292E0,3.143901229E-1,2.304438874E-2,-1.750165969E-1
9.607862292E0,1.397222579E-1,5.613562465E-1,-4.688814580E-1
9.617885292E0,-1.740681678E-1,7.785719633E-1,-5.909671783E-1
9.627909292E0,-4.261819422E-1,7.566077113E-1,-5.344617367E-1
9.637932292E0,-4.665767848E-1,8.957826495E-1,-4.940258861E-1
9.647955292E0,-5.304406881E-1,1.275840878E0,-5.750920177E-1
9.657978292E0,-6.497044563E-1,1.531914473E0,-6.722992659E-1
9.668002292E0,-5.534240603E-1,1.422805309E0,-6.924451590E-1
9.678025292E0,-2.619324923E-1,1.057408690E0,-6.376804113E-1
9.688048292E0,-1.094620749E-1,4.671542645E-1,-5.464671850E-1
9.698071292E0,-3.958712518E-2,-9.068743885E-2,-4.710403383E-1
9.708094292E0,1.074922010E-1,-1.887278259E-1,-5.285163522E-1
9.718118292E0,1.216080189E-1,1.134064496E-1,-7.246575952E-1
9.728141292E0,-1.394860297E-1,4.871346354E-1,-8.615620732E-1
9.738164292E0,-2.988218963E-1,7.269331217E-1,-9.415389299E-1
9.748187292E0,-3.533522487E-1,6.846735477E-1,-1.082113862E0
9.758210292E0,-4.093496501E-1,5.149432421E-1,-1.191026926E0
9.768234292E0,-4.036798477E-1,4.407015741E-1,-1.289994836E0
9.778257292E0,-4.015929997E-1,4.934923649E-1,-1.387559414E0
9.788280292E0,-4.027570486E-1,4.639689028E-1,-1.450333118E0
9.798303292E0,-3.514454067E-1,1.100241393E-1,-1.478705645E0
9.808326292E0,-1.227952838E-1,-3.966396749E-1,-1.461149812E0
9.818350292E0,1.185907125E-1,-1.021467328E0,-1.406899691E0
9.828373292E0,8.712794632E-2,-1.507147193E0,-1.206537247E0
9.838396292E0,-3.262189031E-2,-1.628783941E0,-8.093664050E-1
9.848418958E0,-1.491008848E-1,-1.952118993E0,-3.266571462E-1
9.858442958E0,-2.214452624E-2,-2.577595234E0,-5.222211778E-2
9.868465958E0,4.193746746E-1,-3.078197718E0,1.343447268E-1
9.878488958E0,6.377501488E-1,-3.583977461E0,2.470803410E-1
9.888511958E0,6.322684288E-1,-3.951106787E0,2.749222219E-1
9.898534958E0,4.942873716E-1,-3.940735102E0,2.300644815E-1
9.908558958E0,1.762396395E-1,-3.619480371E0,2.401349247E-1
9.918581958E0,-1.942297667E-1,-3.000907660E0,3.601665199E-1
9.928604958E0,-3.886747062E-1,-1.908964872E0,6.177661419E-1
9.938627958E0,-3.288097680E-1,-1.233544111E0,1.070948482E0
9.948650958E0,-2.880210876E-1,-1.736764669E0,1.733808637E0
9.958674958E0,-5.064344034E-2,-2.403803349E0,2.417280436E0
9.968697958E0,3.308290541E-1,-2.119426250E0,2.796448469E0
9.978720958E0,7.572674751E-1,-8.277610540E-1,2.594755411E0
9.988743958E0,1.068672419E0,1.166980863E0,1.779560685E0
9.998766958E0,7.573995590E-1,2.628394842E0,5.426266193E-1
1.000879096E1,1.722771823E-1,3.292098284E0,-3.447153270E-1
1.001881396E1,2.377802879E-1,3.435352325E0,-6.759536862E-1
1.002883696E1,7.469924688E-1,2.492808819E0,-6.387175322E-1
1.003885996E1,4.928863943E-1,2.692287266E-1,-4.288746119E-1
1.004888396E1,-9.425468743E-3,-2.350540638E0,-2.547230124E-1
1.005890696E1,6.088777184E-1,-1.926048756E0,-4.591184855E-1
1.006892996E1,6.976745129E-1,1.492087841E-1,-1.434963584E0
1.007895296E1,-3.272212148E-1,1.730868220E0,-2.548697948E0
1.008897596E1,-1.182814837E0,2.996157169E0,-3.025065422E0
1.009899996E1,-1.466323495E0,3.685981512E0,-2.413957596E0
1.010902296E1,-1.111320972E0,3.679042101E0,-1.126568079E0
1.011904596E1,-4.001757503E-1,2.888702154E0,1.075301096E-1
1.012906896E1,2.837524116E-1,1.570247769E0,9.069939852E-1
1.013909196E1,6.472675204E-1,1.520375460E-1,1.200771332E0
1.014911596E1,7.247298360E-1,-5.372136235E-1,1.091990590E0
1.015913896E1,6.108751297E-1,-2.179378420E-1,6.940766573E-1
1.016916196E1,2.698528469E-1,4.568705261E-1,1.684905440E-1
1.017918496E1,-4.173512012E-2,8.762206435E-1,-1.862473041E-1
1.018920796E1,-1.189436615E-1,6.602432132E-1,-1.769242138E-1
1.019923196E1,8.043815196E-2,2.331761084E-2,3.652175888E-2
1.020925496E1,3.985104859E-1,-4.419589639E-1,8.986087143E-2
1.021927796E1,4.457842708E-1,-8.165346980E-1,1.232904643E-1
1.022930096E1,3.806296885E-1,-9.779685736E-1,2.803167701E-1
1.023932496E1,3.905699253E-1,-8.178840876E-1,4.922021031E-1
1.024934796E1,4.011527598E-1,-6.326662302E-1,7.218158245E-1
1.025937096E1,3.969292641E-1,-5.876127481E-1,8.066348433E-1
1.026939396E1,4.190075397E-1,-4.298809171E-1,7.239106894E-1
1.027941696E1,2.188121378E-1,-4.205380082E-1,5.702888966E-1
1.028944096E1,2.094466612E-2,-4.432668388E-1,2.484518290E-1
1.029946396E1,-9.706372768E-2,-3.368794024E-1,-9.603817761E-2
1.030948696E1,-1.381327808E-1,-3.099056520E-2,-2.913999856E-1
1.031950996E1,-1.743541658E-1,2.150908411E-1,-3.818353415E-1
1.032953296E1,-2.967617214E-1,2.457577735E-1,-5.230525136E-1
1.033955696E1,-6.067903638E-1,3.940353170E-2,-7.509674430E-1
1.034957996E1,-8.918291330E-1,-1.302513480E-1,-9.862900972E-1
1.035960296E1,-9.038639069E-1,-1.436784863E-1,-1.267660260E0
1.036962596E1,-7.867876291E-1,-1.659552753E-2,-1.522828698E0
1.037964896E1,-7.179845572E-1,2.053293213E-2,-1.672850966E0
1.038967296E1,-7.617130876E-1,-1.336426288E-1,-1.693074346E0
1.039969596E1,-8.652917147E-1,-2.520797849E-1,-1.516039133E0
1.040971896E1,-8.371939063E-1,-1.801288873E-1,-1.239086151E0
1.041974196E1,-6.228616238E-1,-3.103712946E-2,-1.066131234E0
1.042976496E1,-3.955060542E-1,-9.591886401E-2,-9.663609266E-1
1.043978896E1,-2.979219556E-1,-4.091135263E-1,-9.369684458E-1
1.044981196E1,-6.278502345E-1,5.001691729E-2,-9.718341231E-1
1.045983496E1,-1.584718704E0,1.119586349E0,-7.945432663E-1
1.046985796E1,-1.548305511E0,1.208607674E0,-5.180545449E-1
1.047988196E1,-7.458508015E-1,-1.696946472E-2,-1.710877866E-1
1.048990496E1,6.337641180E-2,-1.442981601E0,2.442997843E-1
1.049992796E1,6.765258312E-1,-3.014658689E0,6.795777678E-1
1.050995096E1,1.127168298E0,-4.444841385E0,1.106394291E0
1.051997396E1,1.584295630E0,-4.720551014E0,1.488243341E0
1.052999796E1,1.862795115E0,-4.207727909E0,1.756419659E0
1.054002096E1,2.021379709E0,-3.560370684E0,1.877538919E0
1.055004396E1,1.951393008E0,-3.462499380E0,2.009263039E0
1.056006696E1,1.895588636E0,-3.683032751E0,2.444679976E0
1.057008996E1,1.860555410E0,-3.163353443E0,2.997956276E0
1.058011396E1,1.921318173E0,-1.168106079E0,3.137216330E0
1.059013696E1,1.614976287E0,1.895056129E0,2.613286495E0
1.060015996E1,-7.816691995E-1,3.096300364E0,1.599887371E0
1.061018296E1,-2.958968878E0,2.782555342E0,5.489962697E-1
1.062020596E1,-1.786853552E0,3.341482401E0,1.178260334E-2
1.063022996E1,-8.658979535E-1,3.676700115E0,-3.902138174E-1
1.064025296E1,-5.975397229E-1,3.300285816E0,-6.372587085E-1
1.065027596E1,-2.461323142E-2,3.030501127E0,-9.923122525E-1
1.066029896E1,8.711662889E-1,3.324018240E0,-1.633813143E0
1.067032296E1,1.641486406E0,2.301937580E0,-1.813366890E0
1.068034596E1,2.116733074E0,1.129825115E-1,-1.724418879E0
1.069036896E1,1.552598000E0,-1.383996248E0,-1.060036063E0
1.070039196E1,3.825237453E-1,-5.996600986E-1,7.087676525E-1
1.071041496E1,-3.860602081E-1,1.550297379E0,1.739858747E0
1.072043896E1,-8.329610229E-1,3.262831926E0,1.832773685E0
1.073046196E1,-9.620917439E-1,3.815018177E0,1.387569904E0
1.074048496E1,-8.620615005E-1,3.328008175E0,7.521423101E-1
1.075050796E1,-6.677807570E-1,2.585513115E0,1.120526791E-1
1.076053096E1,-3.457246721E-1,2.076923132E0,-4.933669269E-1
1.077055496E1,-1.257025003E-1,1.706339478E0,-1.046287298E0
1.078057796E1,2.536962042E-3,1.210866570E0,-1.308382750E0
1.079060096E1,2.998385429E-1,4.751546681E-1,-1.158568621E0
1.080062396E1,7.543485165E-1,-4.138151407E-1,-7.186006308E-1
1.081064696E1,1.103649020E0,-1.301327229E0,-1.847182363E-1
1.082067096E1,1.231351852E0,-1.828802466E0,2.543025315E-1
1.083069396E1,1.136405110E0,-1.801689744E0,4.371850789E-1
1.084071696E1,9.513103366E-1,-1.275546551E0,3.398284316E-1
1.085074054E1,6.446406841E-1,-3.518145084E-1,3.547678515E-2
1.086076354E1,8.418723941E-2,6.314072609E-1,-3.494999111E-1
1.087078754E1,-4.732211530E-1,1.549606562E0,-7.189722061E-1
1.088081054E1,-8.298093677E-1,2.317067385E0,-9.318027496E-1
1.089083354E1,-9.158703089E-1,2.724715710E0,-8.920505047E-1
1.090085654E1,-6.887927055E-1,2.704836845E0,-6.407719851E-1
1.091087954E1,-4.056499600E-1,2.083886147E0,-2.117794752E-1
1.092090354E1,-8.418803662E-2,9.079316854E-1,2.302360237E-1
1.093092654E1,2.493316233E-1,-3.431347609E-1,4.153455794E-1
1.094094954E1,4.986122847E-1,-1.136720777E0,3.403815925E-1
1.095097254E1,6.478200555E-1,-1.465135098E0,1.909087747E-1
1.096099554E1,7.851353288E-1,-1.386575937E0,1.461309753E-2
1.097101954E1,7.230254412E-1,-1.097877026E0,-1.848731190E-1
1.098104254E1,4.096392691E-1,-6.317614913E-1,-2.923729420E-1
1.099106554E1,-2.967956290E-2,-1.373035163E-1,-3.416172564E-1
1.100108854E1,-2.590043545E-1,3.665401936E-1,-3.686073422E-1
1.101111254E1,-3.001448512E-1,7.345239520E-1,-3.342306018E-1
1.102113554E1,-2.282389402E-1,8.279820085E-1,-2.029122412E-1
1.103115854E1,-1.017667651E-1,4.853999019E-1,-5.185218155E-2
1.104118154E1,2.351818606E-2,-1.627386920E-2,3.447205201E-2
1.105120454E1,2.019972503E-1,-2.554501295E-1,1.419489458E-2
1.106122854E1,2.002930939E-1,-2.321586460E-1,-7.533419132E-2
1.107125154E1,9.403405339E-2,-5.578060821E-2,-1.749303639E-1
1.108127454E1,3.061753139E-2,1.723199338E-1,-2.340434790E-1
1.109129754E1,-5.961020663E-2,3.851557076E-1,-2.320806533E-1
1.110132054E1,-8.083613217E-2,6.111994982E-1,-1.945790797E-1
1.111134454E1,-6.602864712E-2,6.364966631E-1,-1.741290390E-1
1.112136754E1,-7.553719729E-2,3.707419932E-1,-1.050272062E-1
1.113139054E1,9.571053833E-2,4.571915418E-2,-1.740016043E-2
1.114141354E1,4.004962742E-1,-1.442473084E-1,-5.155626684E-2
1.115143654E1,4.343394041E-1,-2.159530669E-1,-1.069405600E-1
1.116146054E1,3.108635545E-1,-1.499189138E-1,-2.276149765E-2
1.117148354E1,2.411228418E-1,-4.374418780E-2,1.008013561E-1
1.118150654E1,1.439054757E-1,1.017360538E-1,1.486756653E-1
1.119152954E1,1.844592579E-2,3.752661049E-1,1.034133881E-1
1.120155254E1,-8.244274184E-3,7.243503332E-1,-8.987190202E-3
1.121157654E1,-5.578671023E-2,8.757112622E-1,-1.536374837E-1
1.122159954E1,-6.851315498E-2,7.312984467E-1,-1.845812798E-1
1.123162254E1,2.392476425E-2,2.823303640E-1,-1.050567776E-1
1.124164554E1,2.285122573E-1,-1.656820327E-1,-1.745300600E-3
1.125166854E1,4.466635883E-1,-3.854034841E-1,1.073425561E-1
1.126169254E1,5.271815658E-1,-5.039048195E-1,2.216776609E-1
1.127171554E1,5.048626065E-1,-5.375573635E-1,2.968164086E-1
1.128173854E1,3.920806646E-1,-5.170598030E-1,2.815114856E-1
1.129176154E1,2.987609208E-1,-4.187282026E-1,1.936183721E-1
1.130178454E1,3.395475149E-1,-1.551234722E-1,1.411306709E-1
1.131180854E1,3.765833974E-1,5.759901181E-2,1.910691261E-1
1.132183154E1,2.843727767E-1,3.049149178E-2,2.530272901E-1
1.133185454E1,1.041167825E-1,-6.599776447E-3,2.188390642E-1
1.134187754E1,1.041396856E-1,9.311376512E-2,1.435927898E-1
1.135190054E1,2.206346542E-1,7.526619732E-2,1.698833853E-1
1.136192454E1,3.490330875E-1,-1.771958917E-1,3.691666424E-1
1.137194754E1,5.201537013E-1,-5.458759069E-1,5.335089564E-1
1.138197054E1,6.325670481E-1,-7.168055773E-1,4.985661805E-1
1.139199354E1,5.612466335E-1,-7.066006660E-1,4.032200575E-1
1.140201654E1,3.461231291E-1,-6.170542836E-1,3.835960329E-1
1.141204054E1,2.264858186E-1,-4.352728724E-1,4.066691995E-1
1.142206354E1,2.267092615E-1,-2.636313438E-1,3.993119597E-1
1.143208654E1,2.349797189E-1,-2.202186286E-1,3.722603619E-1
1.144210954E1,2.970588207E-1,-2.174409479E-1,4.093520641E-1
1.145213254E1,3.316851854E-1,-3.607640862E-1,5.337800980E-1
1.146215654E1,3.248770833E-1,-7.042780519E-1,6.718686819E-1
1.147217954E1,4.124519825E-1,-9.451133609E-1,6.954822540E-1
1.148220254E1,4.271443784E-1,-1.126003027E0,6.635373235E-1
1.149222554E1,5.241051316E-1,-1.232337236E0,6.787618995E-1
1.150224854E1,6.708706021E-1,-1.114116311E0,7.177015543E-1
1.151227254E1,5.833916068E-1,-8.813598752E-1,7.593892217E-1
1.152229554E1,3.487993777E-1,-5.877642035E-1,7.430286407E-1
1.153231854E1,2.145122439E-1,-1.430421025E-1,5.701569915E-1
1.154234154E1,-1.422346383E-2,1.911049783E-1,3.776959181E-1
1.155236554E1,-1.739234030E-1,3.516573012E-1,2.656773031E-1
1.156238854E1,-9.122852236E-2,2.775660157E-1,2.117091268E-1
1.157241154E1,1.311266720E-1,-3.276347518E-1,2.363461107E-1
1.158243454E1,4.461152256E-1,-1.190280318E0,3.327645361E-1
1.159245754E1,7.943876982E-1,-1.907759309E0,5.164678693E-1
1.160248154E1,8.729889989E-1,-2.516460896E0,7.211962342E-1
1.161250454E1,7.511113286E-1,-2.547726631E0,7.664697766E-1
1.162252754E1,6.307276487E-1,-1.890973091E0,5.580230951E-1
1.163255054E1,5.589838624E-1,-8.727975488E-1,2.143517435E-1
1.164257354E1,1.503894478E-1,2.212966681E-1,-4.921358451E-2
1.165259754E1,-4.412098229E-1,8.547520638E-1,-2.574611902E-1
1.166262054E1,-6.363912821E-1,9.323544502E-1,-4.549913108E-1
1.167264354E1,-5.534610748E-1,8.752161264E-1,-5.422948599E-1
1.168266654E1,-3.669705689E-1,9.641371965E-1,-4.461294413E-1
1.169268954E1,-1.606834382E-1,1.012702465E0,-3.354521096E-1
1.170271354E1,-2.022619173E-2,7.552584410E-1,-2.083093524E-1
1.171273654E1,1.656824350E-1,1.060294732E-2,-4.775590822E-2
1.172275954E1,3.938596547E-1,-1.042424798E0,1.222327258E-2
1.173278254E1,6.550424695E-1,-1.802725077E0,-2.529312670E-2
1.174280554E1,8.858711720E-1,-2.020112991E0,-5.088477582E-2
1.175282954E1,1.056260109E0,-1.724504948E0,-1.074968427E-1
1.176285254E1,8.763870597E-1,-1.220929980E0,-1.969854385E-1
1.177287554E1,5.070616007E-1,-6.232021451E-1,-3.380403221E-1
1.178289854E1,1.073176861E-1,-6.081840023E-2,-5.175911188E-1
1.179292154E1,-8.701995015E-2,3.887186050E-1,-6.339216828E-1
1.180294554E1,-1.307708919E-1,4.876973629E-1,-6.138289571E-1
1.181296854E1,-7.349891216E-2,2.766793370E-1,-5.417754650E-1
1.182299154E1,-3.578349203E-2,-2.948004007E-1,-4.935096800E-1
1.183301454E1,1.430685520E-1,-8.719411492E-1,-4.971134663E-1
1.184303767E1,4.596691132E-1,-1.369427681E0,-5.719112754E-1
1.185306167E1,6.734955311E-1,-1.821001649E0,-6.819857359E-1
1.186308467E1,7.693890333E-1,-2.132166862E0,-7.594618797E-1
1.187310767E1,7.303786278E-1,-2.311784029E0,-8.123421669E-1
1.188313067E1,5.417927504E-1,-2.424242735E0,-8.794319630E-1
1.189315367E1,2.642567456E-1,-2.421816111E0,-9.855976701E-1
1.190317767E1,1.400377788E-2,-2.129393101E0,-1.130928278E0
1.191320067E1,-7.351217419E-2,-1.508143067E0,-1.272294283E0
1.192322367E1,-6.810675561E-2,-9.058318734E-1,-1.416983843E0
1.193324667E1,-3.944648430E-2,-5.841325521E-1,-1.521381736E0
1.194326967E1,1.027878895E-1,-6.703965664E-1,-1.536288977E0
1.195329367E1,2.588307261E-1,-1.041503549E0,-1.463011861E0
1.196331667E1,3.639225364E-1,-1.439735889E0,-1.258388758E0
1.197333967E1,4.098155499E-1,-1.667773962E0,-1.054812074E0
1.198336267E1,4.745205045E-1,-1.553791404E0,-9.985525012E-1
1.199338567E1,4.668928683E-1,-1.340303183E0,-1.108120918E0
1.200340967E1,4.319287539E-1,-1.039077878E0,-1.274069905E0
1.201343267E1,3.833673298E-1,-7.278446555E-1,-1.441579103E0
1.202345567E1,3.545133173E-1,-5.433523059E-1,-1.550946593E0
1.203347867E1,4.592205882E-1,-5.308234692E-1,-1.560556412E0
1.204350167E1,6.270341277E-1,-6.861963272E-1,-1.478931308E0
1.205352567E1,7.064567208E-1,-9.072224498E-1,-1.327696681E0
1.206354867E1,6.632347107E-1,-9.812586308E-1,-1.193884611E0
1.207357167E1,5.265008211E-1,-8.222511411E-1,-1.125504971E0
1.208359467E1,4.168065190E-1,-5.242290497E-1,-1.115343928E0
1.209361767E1,4.286679029E-1,-1.017004326E-1,-1.138535023E0
1.210364167E1,4.342413545E-1,2.354163378E-1,-1.212144256E0
1.211366467E1,4.358675778E-1,3.947537541E-1,-1.279591203E0
1.212368767E1,4.090652466E-1,3.225056529E-1,-1.284552574E0
1.213371067E1,4.092403650E-1,8.574392647E-2,-1.225366950E0
1.214373367E1,5.143643618E-1,-1.257009506E-1,-1.139877081E0
1.215375767E1,7.982463241E-1,-3.235160708E-1,-1.181907415E0
