"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.164520292E0,9.770595614E0,8.202962360E-1,3.141239000E-1
8.174543292E0,9.775875065E0,7.354923132E-1,3.569343260E-1
8.184567292E0,9.777745589E0,6.568596880E-1,4.475973415E-1
8.194590292E0,9.776072116E0,5.846668938E-1,5.680385819E-1
8.204613292E0,9.772517009E0,5.152077094E-1,6.845236693E-1
8.214636292E0,9.770363479E0,4.421322049E-1,7.619955491E-1
8.224659292E0,9.773260775E0,3.542817366E-1,7.706894086E-1
8.234683292E0,9.782231573E0,2.406290770E-1,6.972464065E-1
8.244706292E0,9.793751757E0,1.024142106E-1,5.550066731E-1
8.254729292E0,9.802398620E0,-4.471971088E-2,3.835002366E-1
8.264752292E0,9.805672476E0,-1.805410059E-1,2.286475840E-1
8.274776292E0,9.805125761E0,-2.868685843E-1,1.153597176E-1
8.284799292E0,9.803385630E0,-3.571026527E-1,4.697853140E-2
8.294822292E0,9.801651930E0,-4.040921202E-1,2.054655392E-2
8.304845292E0,9.799392566E0,-4.550658074E-1,3.017942601E-2
8.314868292E0,9.795319396E0,-5.326742927E-1,6.382470687E-2
8.324892292E0,9.788536041E0,-6.394694839E-1,1.082989672E-1
8.334915292E0,9.779154183E0,-7.605298714E-1,1.606694993E-1
8.344938292E0,9.768328648E0,-8.751734512E-1,2.233978624E-1
8.354961292E0,9.757908325E0,-9.681338744E-1,2.864823392E-1
8.364984292E0,9.749353264E0,-1.035268169E0,3.383051334E-1
8.375008292E0,9.743234153E0,-1.080973734E0,3.700844216E-1
8.385031292E0,9.738924170E0,-1.116462094E0,3.781264262E-1
8.395054292E0,9.735029340E0,-1.151055611E0,3.746999213E-1
8.405077292E0,9.730643343E0,-1.187331298E0,3.753907333E-1
8.415101292E0,9.725516505E0,-1.225106065E0,3.867174112E-1
8.425124292E0,9.719826579E0,-1.261809403E0,4.110141272E-1
8.435147292E0,9.714192787E0,-1.293831826E0,4.433264987E-1
8.445170292E0,9.709196341E0,-1.319523615E0,4.758716259E-1
8.455193292E0,9.705669301E0,-1.337532162E0,4.970652610E-1
8.465217292E0,9.704257783E0,-1.347033741E0,4.989806627E-1
8.475240292E0,9.705434242E0,-1.346470362E0,4.771575383E-1
8.485263292E0,9.709148979E0,-1.336848184E0,4.258679553E-1
8.495286292E0,9.714539527E0,-1.319923126E0,3.487485164E-1
8.505310292E0,9.720568006E0,-1.295629845E0,2.608446557E-1
8.515333292E0,9.726910481E0,-1.261599488E0,1.779658921E-1
8.525356292E0,9.733694420E0,-1.215984921E0,1.125339958E-1
8.535379292E0,9.741015134E0,-1.159027631E0,7.327921604E-2
8.545402292E0,9.748863267E0,-1.091856865E0,6.005700321E-2
8.555426292E0,9.757248759E0,-1.012993421E0,7.758963724E-2
8.565449292E0,9.765746518E0,-9.208952424E-1,1.350153888E-1
8.575472292E0,9.773250250E0,-8.152310854E-1,2.346726464E-1
8.585495292E0,9.778010468E0,-6.976223094E-1,3.740846480E-1
8.595518292E0,9.778185300E0,-5.657838590E-1,5.505218953E-1
8.605542292E0,9.772433394E0,-4.161454609E-1,7.499650490E-1
8.615565292E0,9.761003256E0,-2.693263892E-1,9.414772222E-1
8.625588292E0,9.746373523E0,-1.381604965E-1,1.106903358E0
8.635611292E0,9.730580778E0,-3.081163564E-2,1.245367325E0
8.645635292E0,9.714868140E0,5.445149684E-2,1.361793137E0
8.655658292E0,9.700907328E0,1.340802272E-1,1.452761048E0
8.665681292E0,9.688006616E0,2.272037054E-1,1.525456264E0
8.675704292E0,9.673518385E0,3.473015498E-1,1.593268763E0
8.685727292E0,9.658103371E0,4.945729950E-1,1.646981286E0
8.695751292E0,9.639491683E0,6.599050641E-1,1.697303739E0
8.705774292E0,9.611463640E0,8.325140662E-1,1.778424647E0
8.715797292E0,9.574903924E0,1.005418426E0,1.883205290E0
8.725820292E0,9.541236826E0,1.166439416E0,1.959673276E0
8.735843292E0,9.527582992E0,1.295262201E0,1.945136952E0
8.745867292E0,9.544034134E0,1.377329773E0,1.802905039E0
8.755890292E0,9.584514992E0,1.409711215E0,1.544623437E0
8.765913292E0,9.633161488E0,1.394867035E0,1.221747278E0
8.775936292E0,9.676904508E0,1.337991607E0,8.963307971E-1
8.785960292E0,9.710592656E0,1.249333199E0,6.161772466E-1
8.795983292E0,9.735115294E0,1.136899794E0,4.136184039E-1
8.806006292E0,9.754518694E0,9.992711748E-1,2.948199753E-1
8.816029292E0,9.771422995E0,8.338245003E-1,2.451680147E-1
8.826052292E0,9.785784926E0,6.416292261E-1,2.506782480E-1
8.836076292E0,9.795681923E0,4.277523302E-1,3.126464183E-1
8.846098292E0,9.798239495E0,1.964789078E-1,4.381899390E-1
8.856121292E0,9.789813657E0,-5.238868595E-2,6.268277306E-1
8.866144292E0,9.767092547E0,-3.186639341E-1,8.593519820E-1
8.876168292E0,9.732297521E0,-5.944736246E-1,1.079396594E0
8.886191292E0,9.696033674E0,-8.724210206E-1,1.209099239E0
8.896214292E0,9.668122575E0,-1.147246954E0,1.203052268E0
8.906237292E0,9.645343577E0,-1.413071464E0,1.098491554E0
8.916260292E0,9.616692805E0,-1.665764882E0,9.902280904E-1
8.926284292E0,9.575984489E0,-1.902989783E0,9.566833451E-1
8.936307292E0,9.524819598E0,-2.121223805E0,1.007137288E0
8.946330292E0,9.470159242E0,-2.313931514E0,1.094488185E0
8.956353292E0,9.422507942E0,-2.471488248E0,1.159404338E0
8.966376292E0,9.388128068E0,-2.589409631E0,1.180738636E0
8.976400292E0,9.364836854E0,-2.672873372E0,1.179703459E0
8.986423292E0,9.346315799E0,-2.732947958E0,1.188905953E0
8.996446292E0,9.327039868E0,-2.781804076E0,1.226378054E0
9.006469292E0,9.306358266E0,-2.824887530E0,1.283674043E0
9.016493292E0,9.287320316E0,-2.861059868E0,1.340194107E0
9.026516292E0,9.269436607E0,-2.893728847E0,1.392826210E0
9.036539292E0,9.246047745E0,-2.935549595E0,1.459193862E0
9.046562292E0,9.211306513E0,-2.998572932E0,1.548064085E0
9.056585292E0,9.166546077E0,-3.078309365E0,1.653638487E0
9.066609292E0,9.125117385E0,-3.154285746E0,1.737469433E0
9.076632292E0,9.107421956E0,-3.194119318E0,1.757429050E0
9.086655292E0,9.122739322E0,-3.177200400E0,1.707958974E0
9.096678292E0,9.183749755E0,-3.058496952E0,1.593877458E0
9.106702292E0,9.285786007E0,-2.811536583E0,1.451053953E0
9.116725292E0,9.391943377E0,-2.507942422E0,1.318223340E0
9.126748292E0,9.503892413E0,-2.144665292E0,1.145667548E0
9.136771292E0,9.621027346E0,-1.732201823E0,8.193956186E-1
9.146794292E0,9.708076015E0,-1.339613186E0,4.413670236E-1
9.156818292E0,9.746961168E0,-1.087641753E0,2.233221775E-1
9.166841292E0,9.744300100E0,-1.057318970E0,4.084083155E-1
9.176864292E0,9.701294999E0,-1.152954348E0,8.897507060E-1
9.186887292E0,9.637677292E0,-1.223949486E0,1.361337492E0
9.196910292E0,9.579527317E0,-1.290892138E0,1.674026997E0
9.206934292E0,9.533610887E0,-1.401950498E0,1.838725521E0
9.216957292E0,9.483685021E0,-1.540768368E0,1.980372858E0
9.226980292E0,9.432466335E0,-1.629912679E0,2.146637996E0
9.237003292E0,9.413156490E0,-1.608306778E0,2.245422173E0
9.247027292E0,9.440707986E0,-1.484513768E0,2.214801328E0
9.257050292E0,9.508150356E0,-1.326077759E0,2.018085791E0
9.267073292E0,9.594733586E0,-1.184793899E0,1.665366686E0
9.277096292E0,9.676258975E0,-1.066267987E0,1.212106243E0
9.287119292E0,9.737957625E0,-9.715373924E-1,6.814661602E-1
9.297143292E0,9.767464430E0,-9.055108526E-1,1.131534352E-1
9.307166292E0,9.762237019E0,-8.775865240E-1,-4.057844140E-1
9.317189292E0,9.736215155E0,-9.139569363E-1,-7.790339700E-1
9.327212292E0,9.711264501E0,-1.016552767E0,-9.455394291E-1
9.337235292E0,9.695266519E0,-1.167760375E0,-9.350106402E-1
9.347259292E0,9.680388864E0,-1.360755256E0,-8.212799569E-1
9.357282292E0,9.659297957E0,-1.578825848E0,-6.643593999E-1
9.367305292E0,9.631169341E0,-1.795033810E0,-5.045075240E-1
9.377328292E0,9.602666504E0,-1.984015381E0,-2.976389546E-1
9.387352292E0,9.575655876E0,-2.131389335E0,-1.031593194E-2
9.397375292E0,9.553777934E0,-2.207953362E0,2.939439163E-1
9.407398292E0,9.543606117E0,-2.202936012E0,5.502266840E-1
9.417421292E0,9.539914185E0,-2.147547092E0,7.836868919E-1
9.427444292E0,9.530916490E0,-2.074272856E0,1.046495189E0
9.437468292E0,9.510927783E0,-1.984900942E0,1.355918585E0
9.447491292E0,9.500821456E0,-1.838177344E0,1.609850589E0
9.457514292E0,9.540412368E0,-1.632174528E0,1.597697590E0
9.467537292E0,9.616267127E0,-1.440207514E0,1.299742192E0
9.477560292E0,9.674921132E0,-1.326095154E0,9.346022853E-1
9.487584292E0,9.699950724E0,-1.287748091E0,6.991284060E-1
9.497607292E0,9.701411943E0,-1.293191995E0,6.680946013E-1
9.507630292E0,9.682227228E0,-1.283744064E0,9.179318004E-1
9.517653292E0,9.623326471E0,-1.237059309E0,1.448234572E0
9.527677292E0,9.509268343E0,-1.184819992E0,2.099075721E0
9.537700292E0,9.364597703E0,-1.161944954E0,2.681473749E0
9.547723292E0,9.248027612E0,-1.184154798E0,3.050880076E0
9.557746292E0,9.200328366E0,-1.236921607E0,3.171764828E0
9.567769292E0,9.210889022E0,-1.289502255E0,3.119746243E0
9.577793292E0,9.245260125E0,-1.321124728E0,3.002650195E0
9.587816292E0,9.274681560E0,-1.328806216E0,2.907002611E0
9.597839292E0,9.286121637E0,-1.315100050E0,2.876554405E0
9.607862292E0,9.281084261E0,-1.277869220E0,2.909405524E0
9.617885292E0,9.267633326E0,-1.227735924E0,2.973170873E0
9.627909292E0,9.251203820E0,-1.184242506E0,3.041199718E0
9.637932292E0,9.232326669E0,-1.151396650E0,3.110390698E0
9.647955292E0,9.204130225E0,-1.117914323E0,3.204737862E0
9.657978292E0,9.164389039E0,-1.079802025E0,3.329278877E0
9.668002292E0,9.120663561E0,-1.037876905E0,3.460116175E0
9.678025292E0,9.083320318E0,-9.911963893E-1,3.570282980E0
9.688048292E0,9.061149430E0,-9.435165849E-1,3.638881345E0
9.698071292E0,9.059539692E0,-9.004427053E-1,3.653769233E0
9.708094292E0,9.070288044E0,-8.550620992E-1,3.637970933E0
9.718118292E0,9.077179572E0,-7.933994825E-1,3.634753503E0
9.728141292E0,9.072278436E0,-7.205414213E-1,3.662061462E0
9.738164292E0,9.055184686E0,-6.475406150E-1,3.717582236E0
9.748187292E0,9.034358658E0,-5.681500810E-1,3.780699129E0
9.758210292E0,9.017340336E0,-4.796791135E-1,3.833222620E0
9.768234292E0,9.004617965E0,-3.834532031E-1,3.873746748E0
9.778257292E0,8.991040145E0,-2.782256687E-1,3.914060669E0
9.788280292E0,8.974559183E0,-1.660616554E-1,3.958007465E0
9.798303292E0,8.964035364E0,-4.936335484E-2,3.984938278E0
9.808326292E0,8.969314815E0,7.263618677E-2,3.972682807E0
9.818350292E0,8.995123841E0,2.030410735E-1,3.909298404E0
9.828373292E0,9.041410400E0,3.262854508E-1,3.792431274E0
9.838396292E0,9.096587650E0,4.201473318E-1,3.648518141E0
9.848418958E0,9.157095222E0,4.682636309E-1,3.487754209E0
9.858442958E0,9.232902619E0,4.806892931E-1,3.280023687E0
9.868465958E0,9.322715267E0,4.827320179E-1,3.014969401E0
9.878488958E0,9.418831213E0,4.800260361E-1,2.700236002E0
9.888511958E0,9.515762261E0,4.709536425E-1,2.337641096E0
9.898534958E0,9.602310993E0,4.589902027E-1,1.954751382E0
9.908558958E0,9.670804108E0,4.429892240E-1,1.585999358E0
9.918581958E0,9.719546497E0,4.145492441E-1,1.262795829E0
9.928604958E0,9.749845015E0,3.641407634E-1,1.021775500E0
9.938627958E0,9.766718325E0,2.796430886E-1,8.769868921E-1
9.948650958E0,9.781347474E0,1.400313132E-1,7.360230211E-1
9.958674958E0,9.795463822E0,-6.520083537E-2,5.298647787E-1
9.968697958E0,9.799997168E0,-3.239441160E-1,3.020582071E-1
9.978720958E0,9.790946263E0,-5.912530879E-1,1.546451861E-1
9.988743958E0,9.775062302E0,-8.081351238E-1,1.765444523E-1
9.998766958E0,9.759499937E0,-9.198503450E-1,3.769844284E-1
1.000879096E1,9.743248771E0,-9.231339951E-1,6.730829340E-1
1.001881396E1,9.719192156E0,-8.695680910E-1,1.008600554E0
1.002883696E1,9.689653777E0,-7.977140699E-1,1.307813250E0
1.003885996E1,9.673368112E0,-7.360600778E-1,1.456113257E0
1.004888396E1,9.691839466E0,-7.010598144E-1,1.346431478E0
1.005890696E1,9.723066521E0,-6.671734455E-1,1.119348938E0
1.006892996E1,9.738114915E0,-5.708722522E-1,1.038895416E0
1.007895296E1,9.737168251E0,-3.723042074E-1,1.133604522E0
1.008897596E1,9.713942526E0,-1.045840301E-1,1.365469720E0
1.009899996E1,9.661598836E0,1.447471839E-1,1.693703755E0
1.010902296E1,9.587467251E0,2.927234562E-1,2.056916127E0
1.011904596E1,9.511895497E0,3.226817387E-1,2.378200454E0
1.012906896E1,9.457418159E0,2.704013267E-1,2.592344056E0
1.013909196E1,9.437499034E0,1.809936170E-1,2.671509216E0
1.014911596E1,9.446030706E0,8.919430465E-2,2.645875023E0
1.015913896E1,9.457737417E0,2.124761909E-2,2.605162322E0
1.016916196E1,9.454601555E0,-7.842143450E-3,2.616593921E0
1.017918496E1,9.436083423E0,-2.316159065E-3,2.682613079E0
1.018920796E1,9.413931246E0,1.423207493E-2,2.759309545E0
1.019923196E1,9.404365786E0,1.978700974E-2,2.791706628E0
1.020925496E1,9.410432857E0,1.973625546E-2,2.771183486E0
1.021927796E1,9.428007833E0,2.236980941E-2,2.710766253E0
1.022930096E1,9.452413527E0,1.496038676E-2,2.624453164E0
1.023932496E1,9.476163747E0,-1.170365323E-2,2.537378182E0
1.024934796E1,9.493747494E0,-5.960944911E-2,2.470081116E0
1.025937096E1,9.508054461E0,-1.241028856E-1,2.411968563E0
1.026939396E1,9.518971798E0,-1.875458241E-1,2.364336559E0
1.027941696E1,9.527330393E0,-2.422685084E-1,2.325374807E0
1.028944096E1,9.536250320E0,-2.796994228E-1,2.284254556E0
1.029946396E1,9.545243338E0,-2.873421905E-1,2.245408140E0
1.030948696E1,9.550032207E0,-2.703972154E-1,2.227072587E0
1.031950996E1,9.548621274E0,-2.415500500E-1,2.236420092E0
1.032953296E1,9.544027117E0,-2.038946391E-1,2.259663067E0
1.033955696E1,9.541727992E0,-1.532533113E-1,2.273331518E0
1.034957996E1,9.544084420E0,-8.776483401E-2,2.266900458E0
1.035960296E1,9.547774597E0,-7.658306476E-4,2.253023700E0
1.036962596E1,9.548945210E0,1.142208353E-1,2.245149839E0
1.037964896E1,9.545578383E0,2.509277049E-1,2.248346951E0
1.038967296E1,9.541284188E0,3.964961485E-1,2.245612793E0
1.039969596E1,9.538245975E0,5.327231901E-1,2.230280955E0
1.040971896E1,9.535253955E0,6.450413688E-1,2.213358382E0
1.041974196E1,9.529542394E0,7.380245961E-1,2.208898272E0
1.042976496E1,9.522407037E0,8.238466653E-1,2.209331843E0
1.043978896E1,9.519603297E0,9.064184135E-1,2.188991572E0
1.044981196E1,9.516708341E0,9.887197280E-1,2.165824319E0
1.045983496E1,9.493924080E0,1.049760201E0,2.235959478E0
1.046985796E1,9.457869564E0,1.074199954E0,2.372950239E0
1.047988196E1,9.438616437E0,1.079302454E0,2.446166442E0
1.048990496E1,9.456796015E0,1.067971281E0,2.380031802E0
1.049992796E1,9.511905438E0,1.032777913E0,2.166365917E0
1.050995096E1,9.595969103E0,9.650827973E-1,1.795016122E0
1.051997396E1,9.680797584E0,8.604869997E-1,1.333351549E0
1.052999796E1,9.743693744E0,7.206919140E-1,8.815496206E-1
1.054002096E1,9.781965525E0,5.553987289E-1,4.906803939E-1
1.055004396E1,9.801943706E0,3.719247962E-1,1.402760465E-1
1.056006696E1,9.806406301E0,1.545957406E-1,-2.158755108E-1
1.057008996E1,9.793143062E0,-1.211816441E-1,-5.619510091E-1
1.058011396E1,9.769244907E0,-4.384663661E-1,-7.782757323E-1
1.059013696E1,9.754617512E0,-7.379937521E-1,-7.341095929E-1
1.060015996E1,9.753034086E0,-9.494933894E-1,-4.613980130E-1
1.061018296E1,9.751856457E0,-1.046962308E0,-2.031679398E-1
1.062020596E1,9.751249516E0,-1.069646801E0,7.118545145E-2
1.063022996E1,9.744895347E0,-1.053702248E0,4.035266213E-1
1.064025296E1,9.729974422E0,-1.006889220E0,7.415258358E-1
1.065027596E1,9.709951801E0,-9.325023309E-1,1.040841516E0
1.066029896E1,9.683055194E0,-8.001247307E-1,1.354376821E0
1.067032296E1,9.651151616E0,-6.080045933E-1,1.649753159E0
1.068034596E1,9.639526767E0,-4.081024696E-1,1.774569578E0
1.069036896E1,9.657346156E0,-2.311997109E-1,1.708305860E0
1.070039196E1,9.677074077E0,-1.989939049E-1,1.597106437E0
1.071041496E1,9.666180130E0,-3.242821581E-1,1.641928268E0
1.072043896E1,9.614893616E0,-5.126675327E-1,1.878052724E0
1.073046196E1,9.530921752E0,-6.879790083E-1,2.219081051E0
1.074048496E1,9.436236035E0,-8.122115833E-1,2.556140143E0
1.075050796E1,9.353175752E0,-8.735287756E-1,2.826862720E0
1.076053096E1,9.286653149E0,-8.706516532E-1,3.039102907E0
1.077055496E1,9.234023530E0,-8.054690858E-1,3.212495363E0
1.078057796E1,9.194563596E0,-6.964293312E-1,3.348294900E0
1.079060096E1,9.173468596E0,-5.761342712E-1,3.428067586E0
1.080062396E1,9.177287412E0,-4.706109225E-1,3.433949008E0
1.081064696E1,9.208672927E0,-3.968255660E-1,3.358422277E0
1.082067096E1,9.261154026E0,-3.622228402E-1,3.214951193E0
1.083069396E1,9.317872603E0,-3.586225998E-1,3.047087865E0
1.084071696E1,9.363127713E0,-3.653648780E-1,2.904214951E0
1.085074054E1,9.386255790E0,-3.604327882E-1,2.829205407E0
1.086076354E1,9.382634025E0,-3.351144906E-1,2.844290346E0
1.087078754E1,9.352645410E0,-2.907069525E-1,2.946121068E0
1.088081054E1,9.295473089E0,-2.323231986E-1,3.126711739E0
1.089083354E1,9.214549963E0,-1.754319830E-1,3.361161405E0
1.090085654E1,9.119785309E0,-1.322411317E-1,3.612219503E0
1.091087954E1,9.029351687E0,-1.130560425E-1,3.833291910E0
1.092090354E1,8.969844573E0,-1.243112840E-1,3.970205049E0
1.093092654E1,8.958832512E0,-1.516932193E-1,3.994045901E0
1.094094954E1,8.988762070E0,-1.713146843E-1,3.925418008E0
1.095097254E1,9.039801831E0,-1.731293129E-1,3.806325721E0
1.096099554E1,9.093769292E0,-1.557529046E-1,3.676301186E0
1.097101954E1,9.139438385E0,-1.197688014E-1,3.562642716E0
1.098104254E1,9.170425705E0,-7.688912253E-2,3.483316172E0
1.099106554E1,9.183997092E0,-4.103129638E-2,3.447988465E0
1.100108854E1,9.180003444E0,-1.380952452E-2,3.458823355E0
1.101111254E1,9.160272015E0,9.146453980E-3,3.510757740E0
1.102113554E1,9.131678545E0,2.446279284E-2,3.584404298E0
1.103115854E1,9.106884012E0,3.007263210E-2,3.646898170E0
1.104118154E1,9.098631252E0,2.861166415E-2,3.667451718E0
1.105120454E1,9.104288433E0,3.018533033E-2,3.653371915E0
1.106122854E1,9.113596031E0,4.060146664E-2,3.629988315E0
1.107125154E1,9.119047975E0,5.750490828E-2,3.616040951E0
1.108127454E1,9.116740664E0,7.887337516E-2,3.621454303E0
1.109129754E1,9.106435531E0,1.001379809E-1,3.646767777E0
1.110132054E1,9.087713331E0,1.167232700E-1,3.692688885E0
1.111134454E1,9.063481300E0,1.308741897E-1,3.751304591E0
1.112136754E1,9.043732914E0,1.412851755E-1,3.798294862E0
1.113139054E1,9.035867239E0,1.462818314E-1,3.816778203E0
1.114141354E1,9.038035972E0,1.583970886E-1,3.811157275E0
1.115143654E1,9.045078943E0,1.829225951E-1,3.793309526E0
1.116146054E1,9.052135363E0,2.035518278E-1,3.775381086E0
1.117148354E1,9.055875242E0,2.102114227E-1,3.766037820E0
1.118150654E1,9.055272979E0,2.058424562E-1,3.767728542E0
1.119152954E1,9.046827845E0,1.970571243E-1,3.788426809E0
1.120155254E1,9.025735184E0,1.923574796E-1,3.838645036E0
1.121157654E1,8.993873121E0,1.988776367E-1,3.912390704E0
1.122159954E1,8.960773787E0,2.123575701E-1,3.986921069E0
1.123162254E1,8.939641365E0,2.244989479E-1,4.033425437E0
1.124164554E1,8.937619983E0,2.341833806E-1,4.037350673E0
1.125166854E1,8.949355929E0,2.433063709E-1,4.010724792E0
1.126169254E1,8.967569422E0,2.483595895E-1,3.969522971E0
1.127171554E1,8.989031627E0,2.452186845E-1,3.920877353E0
1.128173854E1,9.010488569E0,2.362851805E-1,3.871866868E0
1.129176154E1,9.029296723E0,2.278151963E-1,3.828316222E0
1.130178454E1,9.041108683E0,2.249773598E-1,3.800504817E0
1.131180854E1,9.042639484E0,2.244145470E-1,3.796894746E0
1.132183154E1,9.041069507E0,2.168042131E-1,3.801071413E0
1.133185454E1,9.041402214E0,2.022459070E-1,3.801082230E0
1.134187754E1,9.040185408E0,1.893148809E-1,3.804641430E0
1.135190054E1,9.036688188E0,1.823657940E-1,3.813279814E0
1.136192454E1,9.038525383E0,1.694222513E-1,3.809524148E0
1.137194754E1,9.053111263E0,1.439968309E-1,3.775782790E0
1.138197054E1,9.078129745E0,1.180778415E-1,3.716144698E0
1.139199354E1,9.105021089E0,9.988530806E-2,3.650303588E0
1.140201654E1,9.129617402E0,8.091688567E-2,3.588823916E0
1.141204054E1,9.148776389E0,5.463675764E-2,3.540199640E0
1.142206354E1,9.161083608E0,2.530544971E-2,3.508565327E0
1.143208654E1,9.169343970E0,-1.811238860E-3,3.487008104E0
1.144210954E1,9.176876353E0,-2.814618011E-2,3.467021152E0
1.145213254E1,9.185978714E0,-5.993806263E-2,3.442426593E0
1.146215654E1,9.203696947E0,-1.048363374E-1,3.393681865E0
1.147217954E1,9.230778326E0,-1.562906474E-1,3.317289454E0
1.148220254E1,9.263538521E0,-2.051592639E-1,3.221935108E0
1.149222554E1,9.299704134E0,-2.526639990E-1,3.112519377E0
1.150224854E1,9.334150082E0,-2.991830580E-1,3.003369987E0
1.151227254E1,9.361314492E0,-3.492883606E-1,2.912025369E0
1.152229554E1,9.379898112E0,-4.071856627E-1,2.843906184E0
1.153231854E1,9.387480782E0,-4.618562154E-1,2.810336149E0
1.154234154E1,9.384074194E0,-5.028517753E-1,2.814673029E0
1.155236554E1,9.374516335E0,-5.358945737E-1,2.840307807E0
1.156238854E1,9.363540527E0,-5.621561733E-1,2.871269399E0
1.157241154E1,9.361968795E0,-5.822147177E-1,2.872397912E0
1.158243454E1,9.382041702E0,-6.005293666E-1,2.802280148E0
1.159245754E1,9.421972337E0,-6.227218158E-1,2.659842559E0
1.160248154E1,9.475148671E0,-6.598082196E-1,2.454041911E0
1.161250454E1,9.530314227E0,-7.128183458E-1,2.213843993E0
1.162252754E1,9.572884880E0,-7.633779770E-1,2.003308854E0
1.163255054E1,9.596974824E0,-7.887358164E-1,1.874059806E0
1.164257354E1,9.602278833E0,-7.888518836E-1,1.846638704E0
1.165259754E1,9.592543219E0,-7.770541759E-1,1.901418928E0
1.166262054E1,9.577472606E0,-7.536055255E-1,1.984991427E0
1.167264354E1,9.562956308E0,-7.168464196E-1,2.066909457E0
1.168266654E1,9.547284016E0,-6.786292373E-1,2.150569810E0
1.169268954E1,9.527709292E0,-6.471759680E-1,2.244999273E0
1.170271354E1,9.508646784E0,-6.228371521E-1,2.331055231E0
1.171273654E1,9.499569567E0,-6.089782277E-1,2.371378361E0
1.172275954E1,9.511796679E0,-6.017229660E-1,2.323735541E0
1.173278254E1,9.544618270E0,-5.892654731E-1,2.188409043E0
1.174280554E1,9.585889673E0,-5.693688966E-1,2.005656657E0
1.175282954E1,9.622611356E0,-5.429442327E-1,1.829394095E0
1.176285254E1,9.649622569E0,-5.110248671E-1,1.691079817E0
1.177287554E1,9.666139199E0,-4.739570282E-1,1.605377908E0
1.178289854E1,9.673486226E0,-4.278554970E-1,1.573759820E0
1.179292154E1,9.672928401E0,-3.712244459E-1,1.591461389E0
1.180294554E1,9.667648365E0,-3.119207788E-1,1.635656399E0
1.181296854E1,9.662621514E0,-2.577149153E-1,1.674349617E0
1.182299154E1,9.663681030E0,-2.087533098E-1,1.675056984E0
1.183301454E1,9.674385527E0,-1.605505633E-1,1.617586894E0
1.184303767E1,9.692665678E0,-1.043048986E-1,1.509130838E0
1.185306167E1,9.716064481E0,-3.496658258E-2,1.353872937E0
1.186308467E1,9.741058404E0,4.479978119E-2,1.160115214E0
1.187310767E1,9.763838571E0,1.297389802E-1,9.416500805E-1
1.188313067E1,9.781959093E0,2.178710559E-1,7.084550804E-1
1.189315367E1,9.793859346E0,3.115671319E-1,4.683327377E-1
1.190317767E1,9.798183362E0,4.159657321E-1,2.422385231E-1
1.191320067E1,9.795252153E0,5.340340993E-1,6.266112009E-2
1.192322367E1,9.787218078E0,6.659783477E-1,-5.404326526E-2
1.193324667E1,9.775661057E0,8.105932932E-1,-1.244316453E-1
1.194326967E1,9.761126048E0,9.606767010E-1,-1.833381494E-1
1.195329367E1,9.743577969E0,1.107676287E0,-2.680588042E-1
1.196331667E1,9.723352450E0,1.240110825E0,-3.932787547E-1
1.197333967E1,9.700971648E0,1.350308913E0,-5.512530530E-1
1.198336267E1,9.676418020E0,1.446098292E0,-7.154087354E-1
1.199338567E1,9.649294540E0,1.543595789E0,-8.628527831E-1
1.200340967E1,9.619133433E0,1.654435316E0,-9.855047096E-1
1.201343267E1,9.586700097E0,1.780901382E0,-1.076886969E0
1.202345567E1,9.551817947E0,1.921039991E0,-1.143896426E0
1.203347867E1,9.514539608E0,2.065377194E0,-1.201605594E0
1.204350167E1,9.474397888E0,2.203967899E0,-1.270590021E0
1.205352567E1,9.431993880E0,2.328117152E0,-1.361417453E0
1.206354867E1,9.388340907E0,2.436924041E0,-1.468523972E0
1.207357167E1,9.345629336E0,2.536313404E0,-1.569209371E0
1.208359467E1,9.305727351E0,2.633315496E0,-1.644735224E0
1.209361767E1,9.270196161E0,2.731039719E0,-1.685519700E0
1.210364167E1,9.238842806E0,2.832464645E0,-1.690274509E0
1.211366467E1,9.208220353E0,2.940625270E0,-1.672581273E0
1.212368767E1,9.175776492E0,3.052164125E0,-1.650923333E0
1.213371067E1,9.140062283E0,3.160960928E0,-1.644292151E0
1.214373367E1,9.101592282E0,3.261607004E0,-1.661035654E0
1.215375767E1,9.059729726E0,3.355248116E0,-1.702846023E0
1.216378067E1,9.009435486E0,3.453000990E0,-1.772839387E0
1.217380367E1,8.951067410E0,3.557624343E0,-1.859519535E0
1.218382667E1,8.891673732E0,3.664145702E0,-1.936046870E0
1.219384967E1,8.839452834E0,3.769036565E0,-1.973455748E0
1.220387367E1,8.797169863E0,3.872153674E0,-1.962736632E0
1.221389667E1,8.758470066E0,3.974441064E0,-1.931089601E0
1.222391967E1,8.711889392E0,4.075288577E0,-1.931606348E0
1.223394267E1,8.652717909E0,4.170632983E0,-1.993077980E0
1.224396567E1,8.585680166E0,4.253548548E0,-2.104637885E0
1.225398967E1,8.519205510E0,4.322350396E0,-2.230812174E0
1.226401267E1,8.460443916E0,4.383937364E0,-2.331975729E0
1.227403567E1,8.406590475E0,4.449921731E0,-2.400739570E0
1.228405867E1,8.348037627E0,4.526542475E0,-2.461060031E0
1.229408167E1,8.280132158E0,4.610828335E0,-2.532942777E0
1.230410567E1,8.206054367E0,4.697569732E0,-2.613346962E0
