"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.876168292E0,1.004459077E-1,-6.652347512E-1,-4.947329841E-2,-7.381909038E-1,1.684703032E2,-2.884360973E1,-8.278381857E1,-1.389615727E2
8.886191292E0,1.010622211E-1,-6.614121163E-1,-3.013564996E-2,-7.425714365E-1,1.683993177E2,-3.581219123E1,-8.125796264E1,-1.335106206E2
8.896214292E0,1.019907162E-1,-6.622183434E-1,-1.221548432E-2,-7.422368748E-1,1.682923673E2,-4.363982927E1,-8.024371595E1,-1.270623959E2
8.906237292E0,1.028189017E-1,-6.663250270E-1,4.754333099E-3,-7.385233160E-1,1.681969627E2,-5.213927040E1,-7.948760669E1,-1.198747223E2
8.916260292E0,1.032962148E-1,-6.701300023E-1,2.134101460E-2,-7.347110071E-1,1.681419739E2,-5.927027382E1,-7.860687529E1,-1.140523017E2
8.926284292E0,1.035267791E-1,-6.706921148E-1,3.756949003E-2,-7.335140156E-1,1.681154107E2,-6.331011163E1,-7.746015048E1,-1.113113277E2
8.936307292E0,1.039437168E-1,-6.677545216E-1,5.264714576E-2,-7.352060219E-1,1.680673740E2,-6.460206824E1,-7.615092401E1,-1.112099821E2
8.946330292E0,1.047940295E-1,-6.632572421E-1,6.561644754E-2,-7.381073688E-1,1.679694003E2,-6.468587829E1,-7.487474074E1,-1.121113353E2
8.956353292E0,1.058230870E-1,-6.596593132E-1,7.587231415E-2,-7.401990326E-1,1.678508196E2,-6.486817151E1,-7.384248325E1,-1.126805072E2
8.966376292E0,1.064444369E-1,-6.578962684E-1,8.361903134E-2,-7.408441955E-1,1.677792137E2,-6.548760472E1,-7.313593149E1,-1.126426601E2
8.976400292E0,1.065617948E-1,-6.571804042E-1,8.936621775E-2,-7.407916594E-1,1.677656886E2,-6.618518158E1,-7.267317627E1,-1.124054072E2
8.986423292E0,1.059481788E-1,-6.561564043E-1,9.413892688E-2,-7.411961427E-1,1.678364041E2,-6.648966211E1,-7.231357641E1,-1.125419650E2
8.996446292E0,1.048833598E-1,-6.540502842E-1,9.854795085E-2,-7.426345514E-1,1.679591071E2,-6.620937624E1,-7.194669259E1,-1.132708596E2
9.006469292E0,1.040934224E-1,-6.512341793E-1,1.023094939E-1,-7.447089561E-1,1.680501255E2,-6.556219275E1,-7.156089576E1,-1.142913858E2
9.016493292E0,1.042591439E-1,-6.486314638E-1,1.047362040E-1,-7.466174497E-1,1.680310313E2,-6.490039701E1,-7.121253196E1,-1.151387947E2
9.026516292E0,1.054218490E-1,-6.463465567E-1,1.060471818E-1,-7.482488278E-1,1.678970568E2,-6.429728989E1,-7.089086447E1,-1.157540771E2
9.036539292E0,1.072327937E-1,-6.434912342E-1,1.074534956E-1,-7.502492226E-1,1.676883547E2,-6.356909027E1,-7.047787489E1,-1.164490526E2
9.046562292E0,1.093522744E-1,-6.395120870E-1,1.100997066E-1,-7.529571576E-1,1.674440432E2,-6.269418961E1,-6.987947781E1,-1.173673359E2
9.056585292E0,1.112576280E-1,-6.345831817E-1,1.141090520E-1,-7.562439585E-1,1.672243652E2,-6.175573035E1,-6.913277544E1,-1.184791654E2
9.066609292E0,1.129643015E-1,-6.304903012E-1,1.180082256E-1,-7.588115656E-1,1.670275541E2,-6.115278904E1,-6.846370761E1,-1.192632081E2
9.076632292E0,1.147151237E-1,-6.294349230E-1,1.193244927E-1,-7.592191677E-1,1.668256118E2,-6.118007085E1,-6.818390499E1,-1.192002818E2
9.086655292E0,1.160879098E-1,-6.318758578E-1,1.169656600E-1,-7.573477001E-1,1.666672440E2,-6.173898015E1,-6.842590925E1,-1.183334239E2
9.096678292E0,1.136172826E-1,-6.375816560E-1,1.106898678E-1,-7.538757060E-1,1.669522431E2,-6.247458480E1,-6.941670502E1,-1.172843560E2
9.106702292E0,1.041904656E-1,-6.447887882E-1,1.014372648E-1,-7.504014570E-1,1.680389443E2,-6.270141924E1,-7.118472317E1,-1.170724832E2
9.116725292E0,9.336230798E-2,-6.517513422E-1,8.962394573E-2,-7.473092691E-1,1.692858640E2,-6.227271053E1,-7.321291854E1,-1.174210703E2
9.126748292E0,8.253362355E-2,-6.604257536E-1,7.379013339E-2,-7.426850644E-1,1.705315731E2,-6.188913128E1,-7.564919956E1,-1.173968264E2
9.136771292E0,6.918860369E-2,-6.745452851E-1,5.679239368E-2,-7.327866031E-1,1.720652307E2,-6.468411638E1,-7.873574826E1,-1.143065448E2
9.146794292E0,5.542869025E-2,-6.897581268E-1,4.168879656E-2,-7.207104141E-1,1.736450831E2,-7.176431876E1,-8.173357841E1,-1.071194911E2
9.156818292E0,4.550437183E-2,-6.982250494E-1,3.315730505E-2,-7.136607636E-1,1.747837819E2,-7.839689738E1,-8.350110523E1,-1.006009749E2
9.166841292E0,4.067027582E-2,-6.913063702E-1,3.577127366E-2,-7.205288666E-1,1.753382439E2,-6.888005664E1,-8.336518173E1,-1.107223180E2
9.176864292E0,3.706410717E-2,-6.727160275E-1,4.586911066E-2,-7.375468368E-1,1.757517931E2,-5.234213616E1,-8.146251951E1,-1.283732566E2
9.186887292E0,3.038248298E-2,-6.537847590E-1,5.639410596E-2,-7.539642987E-1,1.765178880E2,-4.195803395E1,-7.924494841E1,-1.401591120E2
9.196910292E0,2.277312236E-2,-6.404633414E-1,6.696443020E-2,-7.647247263E-1,1.773901668E2,-3.763688884E1,-7.755579873E1,-1.459656920E2
9.206934292E0,1.767849561E-2,-6.325830187E-1,7.824212607E-2,-7.703274754E-1,1.779740881E2,-3.732399097E1,-7.636708414E1,-1.476198708E2
9.216957292E0,1.596450972E-2,-6.254932444E-1,8.844073618E-2,-7.750365850E-1,1.781705242E2,-3.788360588E1,-7.518051696E1,-1.480411596E2
9.226980292E0,1.439373882E-2,-6.177021887E-1,9.504367220E-2,-7.805148745E-1,1.783505421E2,-3.720890249E1,-7.405282671E1,-1.493934730E2
9.237003292E0,1.062054221E-2,-6.134215441E-1,9.627271645E-2,-7.837937728E-1,1.787829526E2,-3.561252329E1,-7.364736183E1,-1.514033740E2
9.247027292E0,6.694310390E-3,-6.154373225E-1,9.138939292E-2,-7.828410012E-1,1.792328828E2,-3.383274094E1,-7.422897423E1,-1.530997046E2
9.257050292E0,4.416399668E-3,-6.246355982E-1,8.349712158E-2,-7.764270516E-1,1.794939162E2,-3.330879065E1,-7.574989029E1,-1.531522595E2
9.267073292E0,4.427315702E-3,-6.398868989E-1,7.525745485E-2,-7.647623634E-1,1.794926653E2,-3.542923713E1,-7.797490876E1,-1.503442097E2
9.277096292E0,7.177313273E-3,-6.586637836E-1,6.620351100E-2,-7.494849737E-1,1.791775334E2,-4.133750588E1,-8.052826083E1,-1.434631397E2
9.287119292E0,1.210284687E-2,-6.797628542E-1,5.647321560E-2,-7.311543821E-1,1.786130820E2,-5.495300154E1,-8.305193270E1,-1.286494521E2
9.297143292E0,1.767771589E-2,-7.014120044E-1,4.747579067E-2,-7.109534608E-1,1.779741775E2,-8.287719069E1,-8.466251748E1,-9.954019468E1
9.307166292E0,2.307860272E-2,-7.204392413E-1,4.061382012E-2,-6.919430194E-1,1.773551521E2,-1.148151983E2,-8.434379003E1,-6.660736624E1
9.317189292E0,2.860590902E-2,-7.336758805E-1,3.775997271E-2,-6.778462895E-1,1.767215571E2,-1.304434400E2,-8.296832655E1,-5.029970608E1
9.327212292E0,3.363063523E-2,-7.393113146E-1,4.014238654E-2,-6.713242543E-1,1.761454863E2,-1.329272182E2,-8.186411116E1,-4.760169710E1
9.337235292E0,3.704794385E-2,-7.384867326E-1,4.788882978E-2,-6.715440923E-1,1.757536466E2,-1.286838040E2,-8.122853095E1,-5.219721201E1
9.347259292E0,3.972424766E-2,-7.337015901E-1,5.950884236E-2,-6.756941449E-1,1.754467385E2,-1.211129610E2,-8.067596880E1,-6.049547935E1
9.357282292E0,4.297827939E-2,-7.270784868E-1,7.223716954E-2,-6.813894064E-1,1.750735345E2,-1.128210340E2,-7.994411057E1,-6.955909226E1
9.367305292E0,4.630893410E-2,-7.201068502E-1,8.461717408E-2,-6.871255504E-1,1.746914885E2,-1.056984107E2,-7.904313917E1,-7.742026501E1
9.377328292E0,4.921203009E-2,-7.114139573E-1,9.518593889E-2,-6.945560187E-1,1.743584380E2,-9.853180063E1,-7.819936017E1,-8.521394016E1
9.387352292E0,5.212532563E-2,-7.000345189E-1,1.023594589E-1,-7.048100730E-1,1.740241695E2,-9.027730960E1,-7.745130906E1,-9.381852541E1
9.397375292E0,5.396762760E-2,-6.884189739E-1,1.053445095E-1,-7.155903307E-1,1.738127595E2,-8.241682720E1,-7.687614976E1,-1.017746363E2
9.407398292E0,5.304657144E-2,-6.788822590E-1,1.052364239E-1,-7.247276621E-1,1.739184562E2,-7.597617590E1,-7.661701124E1,-1.082826491E2
9.417421292E0,4.945469057E-2,-6.702407431E-1,1.040868897E-1,-7.331421539E-1,1.743305973E2,-6.995186833E1,-7.652417059E1,-1.145067704E2
9.427444292E0,4.522291518E-2,-6.604732321E-1,1.021612634E-1,-7.424912311E-1,1.748160677E2,-6.322851477E1,-7.630048047E1,-1.214196193E2
9.437468292E0,4.278769134E-2,-6.491501862E-1,9.744246009E-2,-7.531787236E-1,1.750953944E2,-5.566237184E1,-7.581593607E1,-1.288014832E2
9.447491292E0,4.082377464E-2,-6.403806282E-1,8.866308188E-2,-7.618300807E-1,1.753206396E2,-4.878856750E1,-7.557701734E1,-1.351194919E2
9.457514292E0,3.661166075E-2,-6.422060503E-1,7.835366771E-2,-7.616375118E-1,1.758036749E2,-4.561157348E1,-7.653666791E1,-1.377947056E2
9.467537292E0,3.290488757E-2,-6.549784421E-1,6.897435019E-2,-7.517733369E-1,1.762286969E2,-4.793473553E1,-7.859428998E1,-1.350028196E2
9.477560292E0,3.382153938E-2,-6.698284627E-1,6.078361594E-2,-7.392505388E-1,1.761235978E2,-5.482467378E1,-8.048089520E1,-1.273677561E2
9.487584292E0,3.723792077E-2,-6.792055675E-1,5.519365835E-2,-7.309219422E-1,1.757318618E2,-6.150212137E1,-8.140978753E1,-1.199570026E2
9.497607292E0,3.832975596E-2,-6.804184695E-1,5.458016882E-2,-7.297824811E-1,1.756066573E2,-6.267801819E1,-8.146711638E1,-1.186423673E2
9.507630292E0,3.360452525E-2,-6.707033259E-1,5.806491240E-2,-7.386855603E-1,1.761484799E2,-5.443361336E1,-8.074247135E1,-1.275550205E2
9.517653292E0,2.326674625E-2,-6.497522118E-1,6.330772748E-2,-7.571479030E-1,1.773335867E2,-4.050343543E1,-7.880471015E1,-1.427570441E2
9.527677292E0,9.864638481E-3,-6.230292132E-1,6.962806888E-2,-7.790309682E-1,1.788695774E2,-2.944248721E1,-7.577643843E1,-1.554390794E2
9.537700292E0,1.955192302E-3,5.979975466E-1,-7.568695231E-2,7.979139365E-1,1.797759513E2,-2.342820764E1,-7.266849097E1,-1.629389484E2
9.547723292E0,7.621541057E-3,5.814617996E-1,-8.002308330E-2,8.095927860E-1,1.791266273E2,-2.121299897E1,-7.051251048E1,-1.659974213E2
9.557746292E0,6.021098778E-3,5.758940744E-1,-8.176939582E-2,8.134024818E-1,1.793100287E2,-2.130473761E1,-6.969390484E1,-1.659267647E2
9.567769292E0,7.226077177E-4,5.782328031E-1,-8.147605376E-2,8.117931044E-1,1.799171952E2,-2.245704943E1,-6.987239275E1,-1.643114069E2
9.577793292E0,4.524295600E-3,-5.835668661E-1,8.005899242E-2,-8.080964465E-1,1.794815521E2,-2.374883494E1,-7.046410836E1,-1.624647118E2
9.587816292E0,7.771794572E-3,-5.879455864E-1,7.845197523E-2,-8.050496508E-1,1.791094090E2,-2.456538983E1,-7.098465589E1,-1.612439797E2
9.597839292E0,8.946511533E-3,-5.894811437E-1,7.680241080E-2,-8.040730240E-1,1.789747916E2,-2.456888166E1,-7.119080758E1,-1.610064987E2
9.607862292E0,8.329102350E-3,-5.883160362E-1,7.480970780E-2,-8.051201625E-1,1.790455441E2,-2.371204288E1,-7.109976139E1,-1.617509713E2
9.617885292E0,5.940598298E-3,-5.857489138E-1,7.321503964E-2,-8.071570775E-1,1.793192536E2,-2.243760134E1,-7.085871387E1,-1.630926418E2
9.627909292E0,2.533952826E-3,-5.828392850E-1,7.275498572E-2,-8.093198852E-1,1.797096301E2,-2.127592763E1,-7.056819530E1,-1.644992212E2
9.637932292E0,1.078790734E-3,5.797642720E-1,-7.308733469E-2,8.114988773E-1,1.798763797E2,-2.031341956E1,-7.023945434E1,-1.657895018E2
9.647955292E0,5.000681429E-3,5.755504301E-1,-7.349384105E-2,8.144416967E-1,1.794269617E2,-1.923039396E1,-6.975798715E1,-1.672338564E2
9.657978292E0,9.735036922E-3,5.699389355E-1,-7.403780935E-2,8.182867537E-1,1.788844293E2,-1.796969946E1,-6.909743198E1,-1.689369805E2
9.668002292E0,1.485857641E-2,5.639943332E-1,-7.452384680E-2,8.222747728E-1,1.782972699E2,-1.669684476E1,-6.839296217E1,-1.706814572E2
9.678025292E0,1.916362411E-2,5.590415306E-1,-7.416842243E-2,8.255933313E-1,1.778038760E2,-1.551593286E1,-6.780819090E1,-1.721965044E2
9.688048292E0,2.238305328E-2,5.560414547E-1,-7.314334785E-2,8.276273382E-1,1.774348768E2,-1.453597337E1,-6.746783605E1,-1.733627246E2
9.698071292E0,2.466184908E-2,5.555117531E-1,-7.197170761E-2,8.280208212E-1,1.771736737E2,-1.384422509E1,-6.744331954E1,-1.741465012E2
9.708094292E0,2.648419452E-2,5.564274566E-1,-7.047640065E-2,8.274781384E-1,1.769647800E2,-1.322662460E1,-6.760753394E1,-1.747889029E2
9.718118292E0,2.858428769E-2,5.568681652E-1,-6.811961210E-2,8.273092138E-1,1.767240357E2,-1.231346862E1,-6.771342885E1,-1.756793479E2
9.728141292E0,3.199927824E-2,5.558923813E-1,-6.583495788E-2,8.280251202E-1,1.763325268E2,-1.113123599E1,-6.763807353E1,-1.769562146E2
9.738164292E0,3.648370292E-2,5.535413669E-1,-6.413060255E-2,8.295469586E-1,1.758183476E2,-9.880833736E0,-6.737710154E1,-1.784405988E2
9.748187292E0,4.180432107E-2,5.508110097E-1,-6.253837890E-2,8.312332540E-1,1.752081813E2,-8.546256329E0,-6.706295246E1,1.799111088E2
9.758210292E0,4.772784990E-2,5.485692610E-1,-6.081571077E-2,8.325234955E-1,1.745287127E2,-7.132761936E0,-6.680923213E1,1.781451955E2
9.768234292E0,5.413206353E-2,5.468850730E-1,-5.897490501E-2,8.333716587E-1,1.737938890E2,-5.653160086E0,-6.662125715E1,1.762837383E2
9.778257292E0,6.088693894E-2,5.452343073E-1,-5.679920040E-2,8.341378884E-1,1.730185526E2,-4.065953506E0,-6.642220934E1,1.743127781E2
9.788280292E0,6.804621336E-2,5.434192955E-1,-5.442574277E-2,8.349270038E-1,1.721964483E2,-2.402485407E0,-6.618270580E1,1.722472065E2
9.798303292E0,7.519684768E-2,5.424070967E-1,-5.185179258E-2,8.351355464E-1,1.713749344E2,-7.097141957E-1,-6.603095590E1,1.701709250E2
9.808326292E0,8.192133521E-2,5.432549649E-1,-4.891575882E-2,8.341283632E-1,1.706019746E2,1.047474313E0,-6.610697059E1,1.681000797E2
9.818350292E0,8.756606263E-2,5.465480878E-1,-4.510549406E-2,8.316145565E-1,1.699528003E2,2.973155760E0,-6.648190724E1,1.660293457E2
9.828373292E0,9.237729398E-2,5.522492288E-1,-4.155278868E-2,8.275026257E-1,1.693992282E2,4.917387943E0,-6.716886586E1,1.639941505E2
9.838396292E0,9.609089495E-2,5.590160950E-1,-3.926672254E-2,8.226334424E-1,1.689717785E2,6.568995871E0,-6.801425370E1,1.622404012E2
9.848418958E0,9.818310665E-2,5.663277935E-1,-3.882748916E-2,8.173893208E-1,1.687308895E2,7.646766924E0,-6.897835677E1,1.610436591E2
9.858442958E0,9.864642696E-2,5.755328759E-1,-3.980398950E-2,8.108307233E-1,1.686775379E2,8.337379302E0,-7.024940717E1,1.602566541E2
9.868465958E0,9.724567645E-2,5.871058737E-1,-4.047882376E-2,8.026278086E-1,1.688388276E2,9.096519995E0,-7.186537000E1,1.595842561E2
9.878488958E0,9.399175008E-2,6.006213987E-1,-4.033889622E-2,7.929641474E-1,1.692134166E2,1.008027008E1,-7.376549942E1,1.589080157E2
9.888511958E0,9.011584160E-2,6.158174870E-1,-4.028646554E-2,7.816808460E-1,1.696594572E2,1.139063779E1,-7.593163267E1,1.579475521E2
9.898534958E0,8.644990872E-2,6.314476458E-1,-4.053787150E-2,7.695173498E-1,1.700811891E2,1.321409589E1,-7.818920102E1,1.564272776E2
9.908558958E0,8.364493058E-2,6.460951508E-1,-4.153561384E-2,7.575217877E-1,1.704037848E2,1.560570529E1,-8.033656484E1,1.542014699E2
9.918581958E0,8.175257923E-2,6.585731678E-1,-4.380296678E-2,7.467791882E-1,1.706213777E2,1.817391724E1,-8.221336981E1,1.516154561E2
9.928604958E0,8.044486789E-2,6.675762826E-1,-4.757776497E-2,7.386520746E-1,1.707717256E2,1.961506975E1,-8.365164266E1,1.499812270E2
9.938627958E0,7.816166774E-2,6.727359419E-1,-5.222770033E-2,7.338864673E-1,1.710341877E2,1.768581950E1,-8.461588409E1,1.517221680E2
9.948650958E0,7.368828553E-2,6.775286919E-1,-5.865966766E-2,7.294408177E-1,1.715482839E2,1.077201156E1,-8.561981637E1,1.584804285E2
9.958674958E0,6.600333454E-2,6.844654731E-1,-6.708693002E-2,7.229453772E-1,1.724310726E2,-7.015086110E0,-8.688051480E1,1.762109833E2
9.968697958E0,5.512272520E-2,6.919356227E-1,-7.635228246E-2,7.157911815E-1,1.736801978E2,-4.700232521E1,-8.741235124E1,-1.436692074E2
9.978720958E0,4.281664623E-2,6.964301415E-1,-8.427953568E-2,7.113711150E-1,1.750920734E2,-7.534236329E1,-8.642837915E1,-1.149751742E2
9.988743958E0,3.163713144E-2,6.950856781E-1,-8.864373648E-2,7.127392649E-1,1.763740467E2,-7.767682161E1,-8.516297487E1,-1.120898363E2
9.998766958E0,2.495177726E-2,6.876606046E-1,-8.893031397E-2,7.201330234E-1,1.771404402E2,-6.771459625E1,-8.418383573E1,-1.215349048E2
1.000879096E1,2.445672037E-2,6.768412768E-1,-8.706276604E-2,7.305531573E-1,1.771971868E2,-5.390315720E1,-8.331226554E1,-1.351580103E2
1.001881396E1,2.731216936E-2,6.644596917E-1,-8.418171285E-2,7.420653161E-1,1.768698667E2,-4.076636957E1,-8.219810562E1,-1.482983035E2
1.002883696E1,2.940509756E-2,6.534576995E-1,-7.959830629E-2,7.521918551E-1,1.766299382E2,-3.138153219E1,-8.101611869E1,-1.574869440E2
1.003885996E1,2.963804319E-2,6.482063707E-1,-7.491823594E-2,7.571904292E-1,1.766032330E2,-2.681643568E1,-8.042619537E1,-1.616930726E2
1.004888396E1,2.984759733E-2,6.526905636E-1,-7.327735376E-2,7.534816751E-1,1.765792092E2,-2.750508812E1,-8.109822198E1,-1.608837521E2
1.005890696E1,2.918677689E-2,6.616929408E-1,-7.149144427E-2,7.457878101E-1,1.766549667E2,-3.079650854E1,-8.236659734E1,-1.573863411E2
1.006892996E1,2.976701255E-2,6.653700637E-1,-6.581672937E-2,7.430105435E-1,1.765884477E2,-2.878876144E1,-8.305955018E1,-1.589763745E2
1.007895296E1,3.682365940E-2,6.624512047E-1,-5.814113498E-2,7.459370520E-1,1.757793652E2,-1.818147889E1,-8.301392273E1,-1.695335354E2
1.008897596E1,5.073222477E-2,6.540553839E-1,-5.114437880E-2,7.530087664E-1,1.741840186E2,-4.379846145E0,-8.197539527E1,1.760974493E2
1.009899996E1,6.654947340E-2,6.415071713E-1,-4.629449880E-2,7.628213535E-1,1.723683518E2,4.884738417E0,-8.002138163E1,1.659270546E2
1.010902296E1,7.854747999E-2,6.270512237E-1,-4.437382477E-2,7.737364811E-1,1.709898406E2,8.099479551E0,-7.777286949E1,1.618706393E2
1.011904596E1,8.360065532E-2,6.138462157E-1,-4.449442797E-2,7.837245045E-1,1.704088762E2,7.726885915E0,-7.583901602E1,1.617994380E2
1.012906896E1,8.207420183E-2,6.048274855E-1,-4.534400307E-2,7.908170394E-1,1.705843982E2,5.954853913E0,-7.459212776E1,1.636122101E2
1.013909196E1,7.646546782E-2,6.014094815E-1,-4.630429794E-2,7.939241894E-1,1.712291415E2,3.875842083E0,-7.416015915E1,1.660676103E2
1.014911596E1,6.956531222E-2,6.024352515E-1,-4.707170776E-2,7.937359194E-1,1.720219588E2,1.930749776E0,-7.434375451E1,1.685183776E2
1.015913896E1,6.376590587E-2,6.041435265E-1,-4.721915851E-2,7.929154888E-1,1.726880045E2,4.672921426E-1,-7.459914990E1,1.704484158E2
1.016916196E1,6.068758435E-2,6.037035134E-1,-4.667407332E-2,7.935242579E-1,1.730414393E2,-1.717195762E-1,-7.453034190E1,1.713838850E2
1.017918496E1,6.064000055E-2,6.009659070E-1,-4.595091769E-2,7.956451295E-1,1.730469020E2,-4.946897202E-2,-7.412989496E1,1.713206314E2
1.018920796E1,6.186103690E-2,5.977446866E-1,-4.542798067E-2,7.980042150E-1,1.729067183E2,2.955197955E-1,-7.366343948E1,1.709132931E2
1.019923196E1,6.231032231E-2,5.963756937E-1,-4.524618024E-2,7.990033482E-1,1.728551345E2,4.060932294E-1,-7.346598638E1,1.707785677E2
1.020925496E1,6.116359085E-2,5.973083613E-1,-4.449642995E-2,7.984370632E-1,1.729867914E2,4.080513028E-1,-7.359095495E1,1.709337080E2
1.021927796E1,5.929302942E-2,5.999735805E-1,-4.322374264E-2,7.966477608E-1,1.732015318E2,4.728060287E-1,-7.395832496E1,1.711308378E2
1.022930096E1,5.703231461E-2,6.036870972E-1,-4.239943457E-2,7.940475110E-1,1.734610300E2,3.266043178E-1,-7.448249245E1,1.715353135E2
1.023932496E1,5.412203258E-2,6.073596261E-1,-4.228688142E-2,7.914524031E-1,1.737950401E2,-2.642748169E-1,-7.500973222E1,1.723788661E2
1.024934796E1,5.025788307E-2,6.101489466E-1,-4.268698145E-2,7.895379668E-1,1.742384436E2,-1.382427021E0,-7.541206590E1,1.737842391E2
1.025937096E1,4.579828288E-2,6.125049344E-1,-4.362940605E-2,7.879318769E-1,1.747500670E2,-2.945439136E0,-7.574760718E1,1.756378879E2
1.026939396E1,4.130892702E-2,6.144271046E-1,-4.441715173E-2,7.866383479E-1,1.752649983E2,-4.535365906E0,-7.600894775E1,1.775326581E2
1.027941696E1,3.759216503E-2,6.159843253E-1,-4.519596227E-2,7.855618331E-1,1.756912400E2,-5.947885986E0,-7.621232762E1,1.791869187E2
1.028944096E1,3.547550815E-2,6.176155559E-1,-4.611103357E-2,7.843254553E-1,1.759339530E2,-6.980928450E0,-7.643264765E1,-1.796802662E2
1.029946396E1,3.520294448E-2,6.191844512E-1,-4.653770719E-2,7.830744104E-1,1.759652061E2,-7.292437845E0,-7.665838505E1,-1.793797947E2
1.030948696E1,3.629222978E-2,6.199512078E-1,-4.636994166E-2,7.824276670E-1,1.758403033E2,-6.922611520E0,-7.678013966E1,-1.798240910E2
1.031950996E1,3.809914947E-2,6.196023794E-1,-4.589269182E-2,7.826462406E-1,1.756331022E2,-6.164474677E0,-7.674415980E1,1.793088659E2
1.032953296E1,4.057751061E-2,6.186879824E-1,-4.531850423E-2,7.832783169E-1,1.753488828E2,-5.155968140E0,-7.662764620E1,1.781439090E2
1.033955696E1,4.442766736E-2,6.181465219E-1,-4.502010454E-2,7.835140442E-1,1.749072880E2,-3.856675814E0,-7.656971311E1,1.765538525E2
1.034957996E1,5.017232496E-2,6.183882341E-1,-4.533987268E-2,7.829578322E-1,1.742482602E2,-2.217143780E0,-7.662909522E1,1.744189330E2
1.035960296E1,5.733851147E-2,6.189530440E-1,-4.543255360E-2,7.820137007E-1,1.734258849E2,-1.947554403E-2,-7.672261298E1,1.716283886E2
1.036962596E1,6.541650290E-2,6.193509102E-1,-4.441571873E-2,7.811225056E-1,1.724984642E2,2.912382191E0,-7.675241333E1,1.681191235E2
1.037964896E1,7.398314488E-2,6.193657459E-1,-4.232523505E-2,7.804621066E-1,1.715144031E2,6.368166586E0,-7.666687215E1,1.641325079E2
1.038967296E1,8.282555370E-2,6.196382042E-1,-3.991500429E-2,7.794838783E-1,1.704980054E2,1.001321459E1,-7.655854446E1,1.599596877E2
1.039969596E1,9.156522958E-2,6.203816746E-1,-3.811465951E-2,7.780035756E-1,1.694926800E2,1.343391608E1,-7.648242745E1,1.559696753E2
1.040971896E1,9.954122563E-2,6.211267677E-1,-3.728548349E-2,7.764682080E-1,1.685744943E2,1.624776363E1,-7.640786319E1,1.525691839E2
1.041974196E1,1.061868353E-1,6.213518319E-1,-3.657720570E-2,7.754406889E-1,1.678089010E2,1.847521255E1,-7.626663091E1,1.498530684E2
1.042976496E1,1.116671058E-1,6.214039675E-1,-3.536952990E-2,7.746848274E-1,1.671771483E2,2.045018509E1,-7.609217799E1,1.475253190E2
1.043978896E1,1.162688883E-1,6.223234432E-1,-3.382501649E-2,7.733376244E-1,1.666463640E2,2.249348523E1,-7.602420954E1,1.452301811E2
1.044981196E1,1.212120393E-1,6.233366112E-1,-3.260170421E-2,7.718135944E-1,1.660758841E2,2.453715661E1,-7.595437601E1,1.428800653E2
1.045983496E1,1.281919157E-1,6.204055930E-1,-3.366928389E-2,7.730007657E-1,1.652697550E2,2.514957736E1,-7.541616680E1,1.415986201E2
1.046985796E1,1.360097978E-1,6.145521965E-1,-3.714998137E-2,7.761744445E-1,1.643659687E2,2.435556942E1,-7.460205806E1,1.414496447E2
1.047988196E1,1.410510456E-1,6.113194700E-1,-4.014124858E-2,7.776771693E-1,1.637826594E2,2.380812734E1,-7.418408389E1,1.413275282E2
1.048990496E1,1.417669941E-1,6.139425423E-1,-4.204925748E-2,7.753764150E-1,1.636997850E2,2.416679525E1,-7.457846576E1,1.407595299E2
1.049992796E1,1.382793424E-1,6.226478474E-1,-4.351386047E-2,7.689571971E-1,1.641034172E2,2.548867473E1,-7.583926286E1,1.396259161E2
1.050995096E1,1.311452086E-1,6.375326392E-1,-4.542062604E-2,7.578192391E-1,1.649284509E2,2.826450850E1,-7.800959202E1,1.373118854E2
1.051997396E1,1.207564108E-1,6.555824696E-1,-4.746401063E-2,7.438929299E-1,1.661284816E2,3.283643570E1,-8.069070806E1,1.334551482E2
1.052999796E1,1.079314620E-1,6.727958958E-1,-4.913764091E-2,7.302615433E-1,1.676078258E2,3.926697673E1,-8.333460454E1,1.279579106E2
1.054002096E1,9.373950120E-2,6.873592968E-1,-5.027925152E-2,7.184859034E-1,1.692424504E2,4.854023657E1,-8.566734212E1,1.197613586E2
1.055004396E1,7.912000278E-2,7.001424781E-1,-5.148654799E-2,7.077356122E-1,1.709240295E2,6.933541007E1,-8.767778838E1,1.000645269E2
1.056006696E1,6.366856772E-2,7.128129798E-1,-5.385614918E-2,6.963788699E-1,1.726991813E2,1.443922706E2,-8.844911426E1,2.607311062E1
1.057008996E1,4.645726993E-2,7.247467546E-1,-5.817116461E-2,6.849818141E-1,1.746744722E2,-1.678308290E2,-8.664063759E1,-2.065851871E1
1.058011396E1,2.824664928E-2,7.318742503E-1,-6.346299647E-2,6.778899114E-1,1.767627418E2,-1.506038821E2,-8.477551439E1,-3.684022616E1
1.059013696E1,1.185517092E-2,7.299227880E-1,-6.803759433E-2,6.800317089E-1,1.786414657E2,-1.348488233E2,-8.390892041E1,-5.163743316E1
1.060015996E1,3.483036634E-3,7.197770300E-1,-7.374107446E-2,6.902688834E-1,1.796008726E2,-1.159170295E2,-8.382237262E1,-7.035253555E1
1.061018296E1,8.530627506E-3,7.093271193E-1,-8.491279208E-2,6.996943096E-1,1.790224502E2,-1.009820212E2,-8.375878396E1,-8.660638973E1
