"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.136795333E0,8.219108276E0,1.749861145E0,3.618874512E0
2.146819333E0,7.737110596E0,1.373094635E0,4.015100555E0
2.156842333E0,7.513625336E0,8.854087830E-1,4.084406433E0
2.166865333E0,7.642806702E0,5.861810303E-1,3.615431671E0
2.176888333E0,7.861950989E0,6.307882690E-1,2.861748962E0
2.186912333E0,8.022716675E0,1.018781433E0,2.704426117E0
2.196935333E0,8.068072357E0,1.503772888E0,2.809956665E0
2.206958333E0,8.105644226E0,1.775457916E0,2.722538452E0
2.216981333E0,8.218060455E0,1.762884064E0,2.555485840E0
2.227005333E0,8.351882172E0,1.548829193E0,2.453098755E0
2.237028333E0,8.349187775E0,1.163530426E0,2.541864166E0
2.247051333E0,8.140521698E0,7.658074951E-1,2.959645386E0
2.257074333E0,7.808661804E0,4.824467468E-1,3.389850769E0
2.267098333E0,7.633975067E0,3.785627747E-1,3.640878754E0
2.277121333E0,7.519014130E0,6.596781921E-1,3.159479828E0
2.287144333E0,7.381300507E0,1.209484863E0,2.473007355E0
2.297167333E0,7.460336151E0,1.724863129E0,2.286046143E0
2.307191333E0,7.657176819E0,2.243534546E0,2.422113190E0
2.317214333E0,7.873027954E0,2.747087402E0,2.631228333E0
2.327237333E0,8.241711273E0,3.160228271E0,2.975362701E0
2.337260333E0,8.848699036E0,3.392694855E0,3.378923492E0
2.347284333E0,9.647887115E0,3.399879913E0,3.459905090E0
2.357307333E0,1.061951660E1,3.102298737E0,3.543581085E0
2.367330333E0,1.151824768E1,2.683020630E0,3.799848175E0
2.377353333E0,1.210308151E1,2.330503693E0,3.696263580E0
2.387377333E0,1.216325638E1,2.236948242E0,3.618275757E0
2.397400333E0,1.180250656E1,2.191891937E0,3.421135712E0
2.407423333E0,1.126242966E1,2.086810455E0,3.353177032E0
2.417446333E0,1.048823959E1,1.920655975E0,3.364852753E0
2.427470333E0,9.578132172E0,1.662293243E0,3.393892365E0
2.437493333E0,8.680299225E0,1.311572571E0,3.249891815E0
2.447516333E0,8.040230255E0,1.037043457E0,3.241958313E0
2.457539333E0,7.736960907E0,1.023122406E0,3.300486603E0
2.467563333E0,7.725584564E0,1.150058441E0,2.937341766E0
2.477586333E0,7.894583130E0,1.287173309E0,2.378104706E0
2.487609333E0,8.051007843E0,1.427731018E0,2.113754425E0
2.497632333E0,8.194709015E0,1.530417480E0,2.124532013E0
2.507656333E0,8.346343689E0,1.655108185E0,2.215542755E0
2.517679333E0,8.588989105E0,1.722617798E0,2.168690186E0
2.527702333E0,8.883875885E0,1.784888306E0,2.369871826E0
2.537725333E0,9.329648895E0,1.750908966E0,2.296224976E0
2.547749333E0,9.809850311E0,1.629062347E0,2.027982788E0
2.557772333E0,1.007045837E1,1.565444641E0,1.894610138E0
2.567795333E0,1.020008881E1,1.516496429E0,1.999392242E0
2.577818333E0,1.020921982E1,1.628613281E0,2.188748474E0
2.587842333E0,1.002136047E1,1.847458191E0,2.341880035E0
2.597865333E0,9.693093109E0,1.945653992E0,2.384990387E0
2.607888333E0,9.313332825E0,1.942211151E0,2.551893311E0
2.617911333E0,9.038953400E0,1.988764343E0,2.687960358E0
2.627935333E0,8.927435303E0,2.119891663E0,2.710563354E0
2.637958333E0,8.879534912E0,2.267784119E0,2.746638336E0
2.647981333E0,8.911717987E0,2.360142059E0,2.898871765E0
2.658004333E0,8.941506042E0,2.417921906E0,3.036585388E0
2.668028333E0,8.895252228E0,2.438578949E0,3.085234222E0
2.678051333E0,8.854237518E0,2.373913422E0,2.994223480E0
2.688074333E0,8.991202698E0,2.248623962E0,2.846181335E0
2.698097333E0,9.302405548E0,2.107168121E0,2.652484131E0
2.708120333E0,9.731563110E0,1.978735199E0,2.377955017E0
2.718144333E0,1.025981461E1,1.710193634E0,2.108066254E0
2.728167333E0,1.083806213E1,1.364412689E0,1.837578735E0
2.738190333E0,1.137230118E1,1.115929413E0,1.509910126E0
2.748213333E0,1.179412399E1,9.827064514E-1,1.213227081E0
2.758237333E0,1.187181244E1,1.006656647E0,9.466314697E-1
2.768260333E0,1.143966110E1,1.132694550E0,7.027885437E-1
2.778283333E0,1.068208649E1,1.234632568E0,5.180726624E-1
2.788306333E0,9.884994049E0,1.206640778E0,4.857398987E-1
2.798330333E0,9.150172119E0,1.105600891E0,6.454577637E-1
2.808353333E0,8.498277740E0,1.066532135E0,9.639953613E-1
2.818376333E0,7.826474762E0,1.126257935E0,1.130748596E0
2.828399333E0,7.387138367E0,1.169368286E0,1.160686340E0
2.838423083E0,7.230863342E0,1.151705017E0,1.194066925E0
2.848446083E0,7.207362213E0,1.053060150E0,1.060245209E0
2.858469083E0,7.458839264E0,9.942324829E-1,8.403524780E-1
2.868492083E0,8.056696014E0,1.105002136E0,5.635780334E-1
2.878516083E0,8.704997864E0,1.341061249E0,3.112028503E-1
2.888539083E0,9.226812744E0,1.489552460E0,3.146456909E-1
2.898562083E0,9.596992950E0,1.430126038E0,4.828958130E-1
2.908585083E0,9.779912567E0,1.225202179E0,7.994874573E-1
2.918609083E0,9.875863037E0,8.466394043E-1,1.022972717E0
2.928632083E0,1.006342300E1,4.017645264E-1,8.716374207E-1
2.938655083E0,1.032612671E1,4.490661621E-3,6.689588928E-1
2.948678083E0,1.070992859E1,-2.692900085E-1,7.204518127E-1
2.958702083E0,1.122366028E1,-2.903961182E-1,1.020278320E0
2.968725083E0,1.177616135E1,-8.681945801E-3,1.589245148E0
2.978748083E0,1.250754044E1,4.314028931E-1,2.288740540E0
2.988771083E0,1.331271606E1,1.025966492E0,2.535577240E0
2.998795083E0,1.378288834E1,1.666933594E0,2.457439728E0
3.008818083E0,1.365460510E1,2.284998322E0,2.512824554E0
3.018841083E0,1.271216492E1,2.642155609E0,2.394121399E0
3.028864083E0,1.142005188E1,2.295925598E0,1.970801697E0
3.038888083E0,1.029229706E1,1.542242889E0,1.545086975E0
3.048911083E0,9.642049255E0,8.196954346E-1,1.328936462E0
3.058934083E0,9.201665039E0,2.049238586E-1,1.364712067E0
3.068957083E0,8.669671326E0,-3.185375977E-1,1.547931061E0
3.078981083E0,8.179590454E0,-8.903485107E-1,1.744771729E0
3.089004083E0,7.855065308E0,-1.507365417E0,1.958826599E0
3.099027083E0,7.809260559E0,-1.961970062E0,2.049837341E0
3.109050083E0,7.864046631E0,-2.033521271E0,1.862127686E0
3.119074083E0,7.873027954E0,-1.882635040E0,1.613345032E0
3.129097083E0,7.855364685E0,-1.566941528E0,1.386416931E0
3.139120083E0,7.960895233E0,-1.171763306E0,1.138083344E0
3.149143083E0,8.161777496E0,-9.300160217E-1,1.103205872E0
3.159166083E0,8.286168823E0,-9.104067993E-1,1.281784515E0
3.169190083E0,8.299790497E0,-1.156045990E0,1.732796631E0
3.179213083E0,8.244854736E0,-1.528172150E0,2.295326843E0
3.189236083E0,8.147706757E0,-1.698368225E0,2.728975067E0
3.199259083E0,8.317154388E0,-1.601968689E0,3.072061615E0
3.209283083E0,8.438701630E0,-1.348545685E0,3.345692596E0
3.219306083E0,8.428522797E0,-1.008602600E0,3.589984589E0
3.229329083E0,8.255931702E0,-6.309379578E-1,3.773053894E0
3.239352083E0,8.173752594E0,-4.040098572E-1,3.857628021E0
3.249376083E0,8.220754852E0,-4.784051514E-1,3.779789886E0
3.259399083E0,8.363408203E0,-8.348139954E-1,3.666625214E0
3.269422083E0,8.618178406E0,-1.251098328E0,3.523822174E0
3.279445083E0,8.939560089E0,-1.464105377E0,3.243754578E0
3.289469083E0,9.125623169E0,-1.492845612E0,2.878065033E0
3.299492083E0,9.086704102E0,-1.421593781E0,2.543810120E0
3.309515083E0,9.012757874E0,-1.525926819E0,2.295326843E0
3.319538083E0,8.946894836E0,-1.793420563E0,2.087708588E0
3.329562083E0,9.006920013E0,-2.087259521E0,1.937870178E0
3.339585083E0,9.047186279E0,-2.276016998E0,1.972747650E0
3.349608083E0,8.882977753E0,-2.410886536E0,2.015858002E0
3.359631083E0,8.810678101E0,-2.605930939E0,2.131118317E0
3.369655083E0,8.907526703E0,-2.660417633E0,2.228116608E0
3.379678083E0,9.095236359E0,-2.529889069E0,2.167941742E0
3.389701083E0,9.425599365E0,-2.248923340E0,2.248174896E0
3.399724083E0,9.725276184E0,-1.976190491E0,2.454146576E0
3.409748083E0,9.846224670E0,-1.799857178E0,2.612666931E0
3.419771083E0,9.882149963E0,-1.727707214E0,2.672991486E0
3.429794083E0,9.883347473E0,-1.747915192E0,2.627186737E0
3.439817083E0,9.893077240E0,-1.879790955E0,2.501897278E0
3.449841083E0,1.000220032E1,-1.992207184E0,2.524500275E0
3.459864083E0,1.009830048E1,-2.035766602E0,2.589315491E0
3.469887083E0,1.012704071E1,-2.165247345E0,2.601140900E0
3.479910083E0,1.012404694E1,-2.354304199E0,2.553839264E0
3.489933083E0,1.002704865E1,-2.390229492E0,2.466870117E0
3.499957083E0,1.007704468E1,-2.258353729E0,2.353705444E0
3.509980083E0,1.030217651E1,-2.115550690E0,2.166444855E0
3.520003083E0,1.050051407E1,-1.987716522E0,1.938768311E0
3.530026083E0,1.051443512E1,-1.960173798E0,1.890418854E0
3.540050083E0,1.036579422E1,-2.148033142E0,2.008672943E0
3.550073083E0,1.012120285E1,-2.365830231E0,2.074386292E0
3.560096083E0,9.839488678E0,-2.384541321E0,1.910626831E0
3.570119083E0,9.585466919E0,-2.382146301E0,1.758692780E0
3.580143083E0,9.244026947E0,-2.634521484E0,1.866917725E0
3.590166083E0,8.971144409E0,-3.130440216E0,2.033371582E0
3.600189083E0,8.885821838E0,-3.616928558E0,2.084565125E0
3.610212083E0,8.909921722E0,-3.863016815E0,2.126028900E0
3.620236083E0,8.917256470E0,-3.814667358E0,2.256258087E0
3.630259083E0,8.763975220E0,-3.672313385E0,2.381846924E0
3.640282083E0,8.607550507E0,-3.756887512E0,2.489024048E0
3.650305083E0,8.659941559E0,-4.114942932E0,2.614014130E0
3.660329083E0,8.794212341E0,-4.485721893E0,2.714305573E0
3.670352083E0,8.800050201E0,-4.437671814E0,2.673739929E0
3.680375083E0,8.847501526E0,-3.969146118E0,2.454745331E0
3.690398083E0,8.844956818E0,-3.649261322E0,2.145937500E0
3.700422083E0,8.764274597E0,-3.538641357E0,2.059267731E0
3.710445083E0,8.865314484E0,-3.650458832E0,2.075583801E0
3.720468083E0,9.172924805E0,-3.800746307E0,2.118095398E0
3.730491083E0,9.665700073E0,-3.711232452E0,2.177671509E0
3.740514083E0,1.030651749E1,-3.585942993E0,2.407443695E0
3.750538083E0,1.105166794E1,-3.509152679E0,2.760858765E0
3.760561083E0,1.196057785E1,-3.391497345E0,2.831960907E0
3.770584083E0,1.280721725E1,-3.385659485E0,2.657723236E0
3.780607083E0,1.336405930E1,-3.366798706E0,2.541864166E0
3.790631083E0,1.334759354E1,-3.298540649E0,2.454445953E0
3.800654083E0,1.287308029E1,-3.318149872E0,2.451452179E0
3.810677083E0,1.230022156E1,-3.456312561E0,2.531835022E0
3.820700083E0,1.171344177E1,-3.497926025E0,2.445464630E0
3.830724083E0,1.125539429E1,-3.657643890E0,2.473755798E0
3.840747042E0,1.105211700E1,-3.973936157E0,2.536625061E0
3.850770042E0,1.101215012E1,-4.197421417E0,2.660118256E0
3.860793042E0,1.120599701E1,-4.118385773E0,2.869233398E0
3.870817042E0,1.141361526E1,-3.799399109E0,2.903362427E0
3.880840042E0,1.145882126E1,-3.673959961E0,3.053500214E0
3.890863042E0,1.140418488E1,-3.724405060E0,3.255280609E0
3.900886042E0,1.101918549E1,-3.675905914E0,3.203937378E0
3.910910042E0,1.033929932E1,-3.569028168E0,3.129093018E0
3.920933042E0,9.502838745E0,-3.383563843E0,2.806663513E0
3.930956042E0,8.566236420E0,-3.129991150E0,2.203417969E0
3.940979042E0,7.799381104E0,-3.041824493E0,1.792372742E0
3.951003042E0,7.481442261E0,-3.152444458E0,1.570384369E0
3.961026042E0,7.616611176E0,-3.349883881E0,1.417552185E0
3.971049042E0,8.041577454E0,-3.633094940E0,1.306483154E0
3.981072042E0,8.609646149E0,-3.782633972E0,1.163380737E0
3.991095042E0,9.138945465E0,-3.750600586E0,9.596543884E-1
4.001119042E0,9.643246765E0,-3.641028442E0,8.572673035E-1
4.011142042E0,1.004680756E1,-3.579057312E0,9.653425598E-1
4.021165042E0,1.014799713E1,-3.504662018E0,1.239422607E0
4.031188042E0,9.823771362E0,-3.458557892E0,1.297950897E0
4.041212042E0,9.263935547E0,-3.778442688E0,1.161285095E0
4.051235042E0,8.527317352E0,-4.210294647E0,1.081501007E0
4.061258042E0,7.592660980E0,-4.197870483E0,1.003513184E0
4.071281042E0,6.642287292E0,-3.969894562E0,1.130898285E0
4.081305042E0,6.074368286E0,-3.841611328E0,1.181193695E0
4.091328042E0,5.756728821E0,-3.825894012E0,1.282832336E0
4.101351042E0,5.690117340E0,-3.774101715E0,1.464255066E0
4.111374042E0,5.932014313E0,-3.614683228E0,1.611848145E0
4.121398042E0,6.273454285E0,-3.464695129E0,1.874402161E0
4.131421042E0,6.662644958E0,-3.464545441E0,1.921853485E0
4.141444042E0,7.056026917E0,-3.468587036E0,1.878593445E0
4.151467042E0,7.245682526E0,-3.391197968E0,1.719923401E0
4.161491042E0,7.431895294E0,-3.170407104E0,1.520687714E0
4.171514042E0,7.614814911E0,-2.964136047E0,1.101708984E0
4.181537042E0,7.844437408E0,-2.811902618E0,7.216493225E-1
4.191560042E0,7.968679047E0,-2.749183044E0,4.375401306E-1
4.201583042E0,8.003257141E0,-2.772684174E0,4.013154602E-1
4.211607042E0,8.123606873E0,-2.752176819E0,3.441343689E-1
4.221630042E0,8.432414703E0,-2.710263977E0,4.894821167E-2
4.231653042E0,8.589737549E0,-2.837649078E0,-2.433938599E-1
4.241676042E0,8.507109375E0,-2.930306396E0,-2.198927307E-1
