"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.468567917E-1,-9.694142684E-1,1.144031131E0,-8.720590049E-1
5.568797917E-1,7.441181257E-1,6.927172995E-1,-8.675829613E-1
5.669027916E-1,2.035841446E0,2.917421472E-1,-5.996196860E-1
5.769267918E-1,2.312367676E0,-2.687380314E-3,-3.692247713E-1
5.869497918E-1,1.722281583E0,-9.726960182E-2,-2.965000266E-1
5.969727917E-1,5.904398498E-1,2.981495261E-2,-4.627205801E-1
6.069957917E-1,-5.281023914E-1,2.405620533E-1,-6.043717182E-1
6.170197916E-1,-1.132877275E0,2.734947413E-1,-6.525960445E-1
6.270427918E-1,-1.239115336E0,1.297345126E-1,-6.312846977E-1
6.370657918E-1,-1.172647989E0,-1.451735008E-1,-5.181919456E-1
6.470887917E-1,-1.091841223E0,-3.648112929E-1,-3.983281177E-1
6.571127917E-1,-1.129579738E0,-5.091527349E-1,-4.255755579E-1
6.671357916E-1,-1.222072164E0,-5.598434168E-1,-5.745900947E-1
6.771587918E-1,-1.256345619E0,-3.845374596E-1,-6.931903392E-1
6.871817918E-1,-1.251601188E0,-5.034101844E-2,-7.444218886E-1
6.972057917E-1,-1.199202827E0,1.597090942E-1,-7.903903592E-1
7.072287917E-1,-9.253651464E-1,1.006001759E-1,-8.513370574E-1
7.172517916E-1,-5.016899335E-1,-9.822503686E-2,-8.949070001E-1
7.272747918E-1,9.863112599E-2,-9.167615533E-2,-9.861118698E-1
7.372987918E-1,7.223694071E-1,2.534019542E-1,-1.165926030E0
7.473217917E-1,1.429452438E0,9.069832546E-1,-1.371197214E0
7.573447917E-1,2.135006715E0,1.588459282E0,-1.573307392E0
7.673687916E-1,2.833468904E0,1.906941331E0,-1.622433359E0
7.773917916E-1,3.314902328E0,1.759233062E0,-1.441023493E0
7.874147918E-1,3.551653166E0,1.414037424E0,-1.029796418E0
7.974377917E-1,3.640509794E0,1.206282928E0,-7.457375121E-1
8.074617917E-1,3.687611455E0,1.263823623E0,-7.782971478E-1
8.174847916E-1,3.732164900E0,1.490753478E0,-9.686298645E-1
8.275077918E-1,3.695367202E0,1.721215636E0,-1.140243305E0
8.375315417E-1,3.553060591E0,1.807320564E0,-1.189969781E0
8.475555417E-1,3.317634732E0,1.666683918E0,-1.075666655E0
8.575785416E-1,2.943966077E0,1.337375164E0,-8.699627781E-1
8.676015418E-1,2.575143594E0,9.584919620E-1,-6.969442517E-1
8.776245418E-1,2.264764032E0,6.458629757E-1,-5.926363564E-1
8.876485417E-1,2.105075403E0,4.668031061E-1,-5.558471373E-1
8.976715417E-1,2.036706834E0,4.078330591E-1,-6.323225784E-1
9.076945416E-1,2.053103596E0,2.960120764E-1,-6.731390673E-1
9.177175418E-1,2.144982650E0,1.653849864E-1,-6.670500693E-1
9.277415418E-1,2.246573344E0,4.410320878E-2,-6.940183049E-1
9.377645417E-1,2.304760156E0,-8.657036662E-2,-7.011583400E-1
9.477875417E-1,2.249250784E0,-1.942863116E-1,-7.652286208E-1
9.578105416E-1,2.110503958E0,-1.965673104E-1,-8.506429929E-1
9.678345418E-1,1.940497917E0,-2.293277979E-2,-9.324589884E-1
9.778575418E-1,1.795466504E0,1.741569793E-1,-9.349364537E-1
9.878805417E-1,1.567218102E0,2.920058566E-1,-8.713032523E-1
9.979035417E-1,1.295154759E0,4.185887200E-1,-8.730246726E-1
1.007927542E0,1.126797633E0,5.188652524E-1,-9.002934551E-1
1.017950542E0,9.849085128E-1,6.010876295E-1,-9.753141090E-1
1.027973542E0,9.230449712E-1,7.107506973E-1,-9.741993374E-1
1.037996542E0,8.752533388E-1,8.904014280E-1,-1.037402476E0
1.048020542E0,7.291629946E-1,1.032830538E0,-1.167503024E0
1.058043542E0,4.657108462E-1,1.140387731E0,-1.262192250E0
1.068066542E0,1.028221178E-1,1.298300268E0,-1.388091574E0
1.078090542E0,-2.893319249E-1,1.486382976E0,-1.461207205E0
1.088113542E0,-6.420418203E-1,1.767053275E0,-1.453570741E0
1.098136542E0,-9.031913352E-1,2.048915966E0,-1.129878531E0
1.108159542E0,-1.008262292E0,2.094639000E0,-7.356037027E-1
1.118183542E0,-1.034298774E0,1.847719415E0,-5.906863099E-1
1.128206542E0,-1.122654880E0,1.605921991E0,-6.461284393E-1
1.138229542E0,-1.335869506E0,1.427100250E0,-4.328608963E-1
1.148252542E0,-1.566180221E0,1.208188974E0,6.434831589E-2
1.158276542E0,-1.633923723E0,9.498823754E-1,4.591315591E-1
1.168299542E0,-1.531110960E0,6.818365082E-1,6.618939945E-1
1.178322542E0,-1.359521493E0,4.560911532E-1,5.187284276E-1
1.188345542E0,-1.176242858E0,3.146636711E-1,3.600206691E-1
1.198369542E0,-1.095060115E0,2.715683761E-1,2.176295659E-1
1.208392542E0,-1.061950842E0,1.698336942E-1,1.056194258E-1
1.218415542E0,-9.769960606E-1,-3.201803729E-2,2.200845194E-1
1.228438542E0,-9.685158437E-1,-2.173544544E-1,3.659441909E-1
1.238462542E0,-1.058544254E0,-3.350401944E-1,4.776602161E-1
1.248485542E0,-1.210587063E0,-3.227218652E-1,4.677638036E-1
1.258508542E0,-1.374395640E0,-1.857670645E-1,5.778651202E-1
1.268531542E0,-1.639396132E0,1.452331424E-1,6.414869195E-1
1.278555542E0,-1.989665399E0,4.733696754E-1,5.264283335E-1
1.288578542E0,-2.252514700E0,7.043165673E-1,3.466282064E-1
1.298601542E0,-2.554805809E0,8.721967068E-1,3.585044861E-2
1.308624542E0,-2.813344542E0,9.898282139E-1,-2.658746499E-1
1.318648542E0,-2.865756644E0,1.143406795E0,-4.040531266E-1
1.328671542E0,-2.787727305E0,1.451682383E0,-1.152281553E-1
1.338694542E0,-2.666106389E0,1.817990417E0,2.503239799E-1
1.348717542E0,-2.345870760E0,2.091993866E0,6.119956103E-1
1.358741542E0,-1.842790359E0,2.311665718E0,1.065614122E0
1.368764542E0,-1.360207956E0,2.669439594E0,1.945156978E0
1.378787542E0,-9.844664633E-1,2.636637592E0,2.442009510E0
1.388810542E0,-6.410360992E-2,1.459057768E0,2.088500301E0
1.398834542E0,9.920280826E-1,-3.251698020E-1,2.027326146E-1
1.408857542E0,1.517186986E0,-1.603157720E0,-1.844690119E0
1.418880542E0,1.469815183E0,-1.768956397E0,-2.635956976E0
1.428903542E0,7.828082746E-1,-1.277443542E0,-1.564169363E0
1.438927542E0,-6.903398216E-2,-8.858856234E-1,1.670974020E0
1.448950542E0,-2.312556249E-1,-7.155705571E-1,4.374456396E0
1.458973542E0,3.799140662E-1,-5.954973990E-1,3.064368433E0
1.468997542E0,9.013412762E-1,-3.602840862E-1,2.872298509E-1
1.479020542E0,8.957682949E-1,6.902638078E-2,-1.579396682E0
1.489043542E0,1.150351387E0,7.882719129E-1,-1.401529645E0
1.499066542E0,1.778198506E0,1.061413775E0,-1.292925800E0
1.509090542E0,1.704934064E0,7.699897161E-1,-4.067132589E0
1.519113542E0,4.921958095E-1,9.007068533E-1,-3.447234759E0
1.529136542E0,-8.854988301E-1,1.147397958E0,6.520282799E-1
1.539159542E0,-1.891473691E0,9.079524305E-1,1.946467339E0
1.549183542E0,-2.408528938E0,4.449745730E-1,4.302153236E-1
1.559206542E0,-2.525338765E0,7.911370486E-2,-7.713722903E-1
1.569229542E0,-2.939768361E0,-3.242164135E-2,-1.516635593E0
1.579252542E0,-3.573368556E0,8.436976701E-2,-1.028412382E0
1.589276542E0,-3.950699907E0,3.416355613E-1,4.442609203E-1
1.599299542E0,-3.835742478E0,4.515810496E-1,7.703004956E-1
1.609322542E0,-3.053806023E0,4.944206750E-1,3.482665962E-1
1.619345542E0,-1.906929052E0,5.823867720E-1,2.484698278E-1
1.629369542E0,-7.900705165E-1,7.384203064E-1,1.939802098E-1
1.639392542E0,3.277785373E-1,1.055754547E0,8.840256241E-1
1.649415542E0,1.267834228E0,1.254827097E0,1.333862449E0
1.659438542E0,2.044566076E0,1.324952462E0,1.492375495E0
1.669462542E0,2.636131223E0,1.327942436E0,1.548239209E0
1.679485542E0,2.917802126E0,1.397269363E0,1.512223869E0
1.689508542E0,2.831549263E0,1.516701959E0,1.350238161E0
1.699531542E0,2.241662852E0,1.558102000E0,1.263938813E0
1.709555542E0,1.365209080E0,1.462653806E0,1.564772796E0
1.719578542E0,4.110943437E-1,1.222738747E0,1.616712151E0
1.729601542E0,-4.919870639E-1,1.008991440E0,1.478901172E0
1.739624542E0,-1.244624290E0,8.225371814E-1,1.435363389E0
1.749648542E0,-1.856452378E0,5.699985686E-1,1.386035693E0
1.759671542E0,-2.191301953E0,2.469977912E-1,1.372089791E0
1.769694542E0,-2.160378953E0,-9.715207279E-2,8.683644417E-1
1.779717542E0,-1.844776073E0,-3.574154422E-1,3.293666410E-1
1.789741542E0,-1.437328638E0,-5.960116616E-1,1.104954189E-1
1.799764542E0,-9.979951662E-1,-7.817709786E-1,2.989234051E-1
1.809787542E0,-4.928553754E-1,-9.957904735E-1,5.697196564E-1
1.819810542E0,1.964372098E-2,-1.303088846E0,7.611814705E-1
1.829834542E0,3.690622187E-1,-1.707618520E0,1.176955926E0
1.839857333E0,4.271706784E-1,-2.067997039E0,1.503300433E0
1.849880333E0,3.847081983E-1,-2.307880815E0,1.590782381E0
1.859903333E0,1.535870594E-1,-2.351151673E0,1.681344641E0
1.869927333E0,-2.302282691E-1,-2.074578665E0,1.696839763E0
1.879950333E0,-5.946472138E-1,-1.540817631E0,1.650048881E0
1.889973333E0,-8.091002798E-1,-9.147498187E-1,1.391937580E0
1.899996333E0,-8.859256768E-1,-2.752965608E-1,9.827602458E-1
1.910020333E0,-7.963825858E-1,2.870564809E-1,8.291796184E-1
1.920043333E0,-6.213087630E-1,6.142508814E-1,1.056732202E0
1.930066333E0,-3.789375812E-1,7.569510099E-1,1.433447548E0
1.940089333E0,8.093482018E-2,7.355297354E-1,1.635220050E0
1.950113333E0,8.872377920E-1,5.971407589E-1,1.817852569E0
1.960136333E0,1.893490396E0,4.541623029E-1,1.809395156E0
1.970159333E0,2.702715806E0,4.276144820E-1,7.152933991E-1
1.980182333E0,3.110372572E0,7.115897727E-1,-1.210488830E0
1.990206333E0,3.241056088E0,1.433246697E0,-1.947269285E0
2.000229333E0,3.290807122E0,2.106001309E0,-2.663928594E0
2.010252333E0,3.602128671E0,2.604900952E0,-3.036745602E0
2.020275333E0,3.587093725E0,2.975984845E0,-3.037478843E0
2.030299333E0,2.895716608E0,3.334987514E0,-2.929659694E0
2.040322333E0,1.887522728E0,3.399250168E0,-1.849625754E0
2.050345333E0,8.106228948E-1,2.835454618E0,-1.248462403E0
2.060368333E0,-5.494219244E-2,1.901514823E0,-1.041197904E0
2.070392333E0,-8.618778330E-1,8.847607653E-1,-9.256458127E-1
2.080415333E0,-1.326061971E0,2.527561292E-2,7.697245449E-2
2.090438333E0,-1.348840384E0,-7.819591127E-1,1.876470906E0
2.100461333E0,-1.119185143E0,-1.261822121E0,1.459731368E0
2.110485333E0,-1.604113448E-1,-1.108990083E0,2.957074365E-1
2.120508333E0,6.027795213E-1,-6.752241844E-1,2.461312339E-1
2.130531333E0,2.665365547E-1,-3.521710745E-1,2.841012982E-1
2.140554333E0,-5.427484971E-1,-3.581267560E-1,-3.387204319E-2
2.150578333E0,-1.047087219E0,-7.020947716E-1,2.358141142E-1
2.160601333E0,-1.288440986E0,-1.191723800E0,3.529958242E-1
2.170624333E0,-1.186478993E0,-1.513853488E0,-8.020567238E-2
2.180647333E0,-9.514595157E-1,-1.511897302E0,-8.827143860E-1
2.190671333E0,-7.716886246E-1,-1.140688132E0,-1.125861493E0
2.200694333E0,-7.146595609E-1,-6.353572834E-1,-1.024107954E0
2.210717333E0,-6.887809539E-1,-3.273465742E-1,-1.082810199E0
2.220740333E0,-5.904062283E-1,-3.009899573E-1,-1.268934967E0
2.230764333E0,-4.491392523E-1,-5.030238296E-1,-1.367924527E0
2.240787333E0,-4.279588830E-1,-8.631346920E-1,-1.319449940E0
2.250810333E0,-6.000126189E-1,-1.280268917E0,-9.335816538E-1
2.260833333E0,-9.306989765E-1,-1.597949605E0,-5.001053381E-1
2.270857333E0,-1.123475829E0,-1.738587859E0,-2.122147518E-1
2.280880333E0,-1.230891520E0,-1.520573839E0,-5.843262935E-1
2.290903333E0,-1.405175384E0,-9.836304577E-1,-1.261950468E0
2.300926333E0,-1.382498127E0,-4.472976717E-1,-1.469785070E0
2.310950333E0,-1.231528282E0,9.030629888E-2,-1.252318642E0
2.320973333E0,-1.079175569E0,6.353964597E-1,-9.303925824E-1
2.330996333E0,-7.939226621E-1,1.090283379E0,-4.652500856E-1
2.341019333E0,-2.834227288E-1,1.362595375E0,1.086427286E-1
2.351043333E0,4.386908627E-1,1.423978275E0,3.999381486E-1
2.361066333E0,1.342804304E0,1.171991786E0,5.799160311E-1
2.371089333E0,2.218137749E0,7.767521672E-1,9.758602390E-1
2.381112333E0,2.826427687E0,4.259222978E-1,9.853572866E-1
2.391136333E0,2.944608686E0,3.399474701E-1,9.340979630E-1
2.401159333E0,2.622428858E0,3.224806675E-1,7.322351217E-1
2.411182333E0,2.111893841E0,2.529411936E-1,5.926299244E-1
2.421205333E0,1.377288843E0,1.197220328E-1,5.499203995E-1
2.431229333E0,4.916970420E-1,-1.024695307E-1,5.070658636E-1
2.441252333E0,-3.916073281E-1,-4.360552302E-1,3.161574885E-1
2.451275333E0,-1.053102250E0,-7.273712616E-1,1.972935346E-1
2.461298333E0,-1.378944774E0,-7.647155276E-1,2.056965682E-1
2.471322333E0,-1.402507884E0,-6.407143562E-1,-1.468256316E-1
2.481345333E0,-1.241198407E0,-4.866220973E-1,-7.554149464E-1
2.491368333E0,-1.066494128E0,-3.305967490E-1,-1.093093697E0
2.501391333E0,-9.183976042E-1,-2.107238580E-1,-1.120616833E0
2.511415333E0,-7.751805818E-1,-7.459687695E-2,-1.012349204E0
2.521438333E0,-5.581985950E-1,4.490515441E-3,-1.039307207E0
2.531461333E0,-2.781637430E-1,7.806968451E-2,-8.459035322E-1
2.541484333E0,1.175173402E-1,6.833231628E-2,-7.900193533E-1
2.551508333E0,5.932865667E-1,-4.491421759E-2,-1.014315622E0
2.561531333E0,8.565334779E-1,-1.053551316E-1,-1.087311093E0
2.571554333E0,9.717622179E-1,-1.357787794E-1,-9.474737611E-1
2.581577333E0,9.809014159E-1,-2.665877178E-2,-6.809819376E-1
2.591601333E0,7.834175545E-1,2.099393079E-1,-4.507606852E-1
2.601624333E0,4.402608401E-1,3.559555386E-1,-3.205122024E-1
2.611647333E0,3.459739029E-2,3.819642462E-1,-9.539176852E-2
2.621670333E0,-2.887922269E-1,4.245596042E-1,1.341842437E-1
2.631694333E0,-4.382324409E-1,5.858449616E-1,2.541813880E-1
2.641717333E0,-5.148315507E-1,7.492166054E-1,3.686783490E-1
2.651740333E0,-5.207360691E-1,8.763267414E-1,5.914210126E-1
2.661763333E0,-4.992066211E-1,9.525352572E-1,8.167706573E-1
2.671787333E0,-5.643580520E-1,9.972201177E-1,9.596847939E-1
2.681810333E0,-6.375798100E-1,9.677312936E-1,9.584440148E-1
2.691833333E0,-5.498815155E-1,8.562409709E-1,9.027456312E-1
2.701856333E0,-2.704717308E-1,7.195412551E-1,8.048230416E-1
2.711879333E0,1.188142526E-1,6.076505443E-1,6.392376418E-1
2.721903333E0,6.222495800E-1,3.771552037E-1,4.572125030E-1
2.731926333E0,1.187430920E0,5.875530794E-2,2.904282779E-1
2.741949333E0,1.706107600E0,-1.812613463E-1,2.808549240E-2
2.751972333E0,2.138663564E0,-2.990758713E-1,-2.178707635E-1
2.761996333E0,2.267038014E0,-2.612954029E-1,-4.777952868E-1
2.772019333E0,1.903287991E0,-1.230124073E-1,-7.256651902E-1
2.782042333E0,1.169468858E0,1.380279109E-2,-9.505659150E-1
2.792065333E0,3.614590842E-1,2.268281132E-2,-1.041026580E0
2.802089333E0,-3.847076136E-1,-5.495754138E-2,-9.228900200E-1
2.812112333E0,-1.036525978E0,-8.323672280E-2,-6.223121452E-1
2.822135333E0,-1.727079808E0,-2.407591045E-3,-4.010850799E-1
2.832158333E0,-2.209893760E0,6.807693914E-2,-3.225711532E-1
2.842182083E0,-2.412153627E0,9.609774671E-2,-2.101312427E-1
2.852205083E0,-2.473709021E0,6.149611719E-2,-2.542989171E-1
2.862228083E0,-2.272207537E0,4.788862310E-2,-3.727636524E-1
2.872251083E0,-1.721840703E0,1.991688828E-1,-5.564152674E-1
2.882275083E0,-1.090275339E0,4.902413777E-1,-7.585248611E-1
2.892298083E0,-5.537137806E-1,7.292868825E-1,-7.334267843E-1
2.902321083E0,-1.683641428E-1,7.568748499E-1,-5.327252731E-1
2.912344083E0,2.821281552E-2,6.229994854E-1,-1.805088828E-1
2.922368083E0,1.025034446E-1,3.249769901E-1,1.292567950E-1
2.932391083E0,2.770159346E-1,-7.798577696E-2,6.289023958E-2
2.942414083E0,5.250647628E-1,-4.340364059E-1,-1.190843209E-1
2.952437083E0,8.789844471E-1,-6.660966808E-1,-7.252718188E-2
2.962461083E0,1.382101686E0,-6.837254512E-1,2.192372578E-1
2.972484083E0,1.920497516E0,-3.710118265E-1,7.578330624E-1
2.982507083E0,2.619453794E0,1.204432321E-1,1.446637990E0
2.992530083E0,3.449967163E0,7.712963495E-1,1.712821957E0
3.002554083E0,3.992136201E0,1.481183925E0,1.520567846E0
3.012577083E0,3.970714341E0,2.168555553E0,1.402796005E0
3.022600083E0,3.136388004E0,2.634772330E0,1.158860255E0
3.032623083E0,1.877295948E0,2.414062451E0,5.728252588E-1
3.042647083E0,7.292021710E-1,1.716759326E0,-5.248636186E-2
3.052670083E0,5.869727433E-2,1.019164937E0,-4.748130606E-1
3.062693083E0,-3.508276767E-1,4.285462359E-1,-6.389020117E-1
3.072716083E0,-8.334130025E-1,-7.007796597E-2,-6.113383833E-1
3.082740083E0,-1.311630458E0,-5.901306783E-1,-5.487765379E-1
3.092763083E0,-1.627706963E0,-1.165937286E0,-4.470459491E-1
3.102786083E0,-1.680518430E0,-1.627485938E0,-4.245327070E-1
3.112809083E0,-1.601174637E0,-1.698614685E0,-6.680002418E-1
3.122833083E0,-1.563492841E0,-1.525900506E0,-1.004648421E0
3.132856083E0,-1.553709864E0,-1.193690657E0,-1.302689481E0
3.142879083E0,-1.460552024E0,-7.368240166E-1,-1.620147098E0
3.152902083E0,-1.239055987E0,-4.203127350E-1,-1.733973968E0
3.162925083E0,-1.090943676E0,-3.190362921E-1,-1.592255879E0
3.172949083E0,-1.069284419E0,-4.839968437E-1,-1.176034112E0
3.182972083E0,-1.107939777E0,-8.086214659E-1,-5.919437537E-1
3.192995083E0,-1.236100804E0,-9.692903806E-1,-1.120446387E-1
3.203018083E0,-1.093541594E0,-8.359838770E-1,2.752319491E-1
3.213042083E0,-9.607735455E-1,-5.445824032E-1,5.868970218E-1
3.223065083E0,-9.431687486E-1,-1.630503394E-1,8.793083829E-1
3.233088083E0,-1.107740387E0,2.682405795E-1,1.078885255E0
3.243111083E0,-1.211655934E0,5.761310553E-1,1.181379929E0
3.253135083E0,-1.169347236E0,5.908569025E-1,1.115511045E0
3.263158083E0,-1.041877350E0,3.225544155E-1,1.006483277E0
3.273181083E0,-7.811342168E-1,-4.342544340E-2,8.753460172E-1
3.283204083E0,-4.493947756E-1,-2.220014559E-1,5.948468962E-1
3.293228083E0,-2.196793073E-1,-2.108453339E-1,2.184230331E-1
3.303251083E0,-2.408725405E-1,-8.811505482E-2,-1.433927312E-1
3.313274083E0,-2.952498919E-1,-9.559335127E-2,-4.051404163E-1
3.323297083E0,-3.672121596E-1,-3.003976344E-1,-6.114313540E-1
3.333321083E0,-3.166138637E-1,-5.412124336E-1,-7.474051380E-1
3.343344083E0,-2.530657393E-1,-6.859221040E-1,-7.019184780E-1
3.353367083E0,-4.056885928E-1,-7.640834436E-1,-6.080651119E-1
3.363390083E0,-5.052321768E-1,-9.056019960E-1,-4.459963739E-1
3.373414083E0,-4.347510087E-1,-9.312763891E-1,-2.742963946E-1
3.383437083E0,-2.718089890E-1,-7.471987313E-1,-2.553667648E-1
3.393460083E0,4.070948482E-2,-4.207059968E-1,-1.383850296E-1
3.403483083E0,3.533390558E-1,-7.905230910E-2,1.403922325E-1
3.413507083E0,4.879589170E-1,1.698597144E-1,3.692689177E-1
3.423530083E0,5.276948404E-1,3.137136447E-1,5.133823183E-1
3.433553083E0,5.455031204E-1,3.703920217E-1,5.412413773E-1
3.443576083E0,5.318469483E-1,2.998066270E-1,4.639173590E-1
3.453600083E0,6.439140987E-1,2.402430877E-1,5.121609811E-1
3.463623083E0,7.478805166E-1,2.631103787E-1,6.361804251E-1
3.473646083E0,7.840016913E-1,2.094523810E-1,7.088548838E-1
3.483669083E0,8.055106741E-1,8.719821140E-2,7.141916375E-1
3.493692083E0,7.223638523E-1,9.007840365E-2,6.840176658E-1
3.503716083E0,7.507976925E-1,2.778851232E-1,6.137914364E-1
3.513739083E0,9.767428762E-1,4.943049002E-1,4.652413148E-1
3.523762083E0,1.206916766E0,6.847566077E-1,2.556823683E-1
3.533785083E0,1.263430690E0,8.049160123E-1,1.907939158E-1
3.543809083E0,1.145698172E0,7.069213557E-1,3.151678473E-1
3.553832083E0,9.322063887E-1,5.399231225E-1,3.936273949E-1
3.563855083E0,6.735612363E-1,5.774716026E-1,2.539141703E-1
3.573878083E0,4.491410065E-1,6.629576030E-1,6.641574517E-2
3.583902083E0,1.441286033E-1,5.205390179E-1,1.367114103E-1
3.593925083E0,-1.269424671E-1,1.248164195E-1,3.152171101E-1
3.603948083E0,-2.079053539E-1,-3.081883183E-1,3.732226588E-1
3.613971083E0,-1.707012749E-1,-5.201218191E-1,3.940893249E-1
3.623995083E0,-1.191001815E-1,-4.340630838E-1,5.328285496E-1
3.634018083E0,-2.314450747E-1,-2.172693774E-1,6.632995190E-1
3.644041083E0,-3.789024979E-1,-2.075948668E-1,7.701870596E-1
3.654064083E0,-3.380094105E-1,-4.666963944E-1,9.100653219E-1
3.664088083E0,-1.696721649E-1,-8.086798650E-1,1.021060678E0
3.674111083E0,-1.234341377E-1,-7.637574613E-1,9.944447368E-1
3.684134083E0,-5.321609437E-2,-2.612807849E-1,7.974181277E-1
3.694157083E0,-1.111087918E-2,1.538721111E-1,4.569600494E-1
3.704181083E0,-6.777566135E-2,3.468547860E-1,3.158769684E-1
3.714204083E0,2.827771962E-2,3.275273994E-1,3.299605720E-1
3.724227083E0,3.256174064E-1,1.980653670E-1,3.958401275E-1
3.734250083E0,8.170232570E-1,3.291105330E-1,4.895897055E-1
3.744273083E0,1.470685834E0,5.143254742E-1,7.276509047E-1
3.754297083E0,2.205387311E0,6.345617697E-1,1.131589864E0
3.764320083E0,3.117220246E0,7.965618029E-1,1.283997687E0
3.774343083E0,3.992633214E0,8.420700976E-1,1.155866919E0
3.784366083E0,4.610019665E0,8.880347675E-1,1.041299499E0
3.794390083E0,4.683211602E0,9.758467904E-1,9.651367378E-1
3.804413083E0,4.250563837E0,9.791922748E-1,9.292469667E-1
3.814436083E0,3.689006601E0,8.402486899E-1,1.001825531E0
3.824459083E0,3.093543116E0,7.879675654E-1,8.923498665E-1
3.834483083E0,2.600848539E0,6.320556530E-1,9.015972380E-1
3.844506042E0,2.357192139E0,2.982512677E-1,9.624258225E-1
3.854529042E0,2.279309565E0,1.756415874E-2,1.091974394E0
3.864552042E0,2.418586149E0,1.123133183E-2,1.313353779E0
3.874576042E0,2.618236989E0,2.648005164E-1,1.386150444E0
3.884599042E0,2.645642304E0,3.742098150E-1,1.511594709E0
3.894622042E0,2.583081774E0,2.538469273E-1,1.723497950E0
3.904645042E0,2.220694737E0,2.166755927E-1,1.689919729E0
3.914669042E0,1.535514498E0,2.485899881E-1,1.594666686E0
