"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
2.958056367E1,4.940220703E0,5.768639599E0,-6.209113863E0
2.959058567E1,4.932623416E0,5.745778155E0,-6.236294060E0
2.960060867E1,4.930999644E0,5.713985090E0,-6.266711860E0
2.961063167E1,4.933532658E0,5.683681895E0,-6.292226771E0
2.962065367E1,4.931737563E0,5.663863342E0,-6.311475220E0
2.963067667E1,4.916790910E0,5.655968431E0,-6.330188064E0
2.964069867E1,4.887837545E0,5.651544428E0,-6.356508136E0
2.965072167E1,4.859685833E0,5.645653943E0,-6.383268503E0
2.966074367E1,4.850211589E0,5.634589257E0,-6.400229521E0
2.967076667E1,4.859348156E0,5.617502523E0,-6.408315636E0
2.968078867E1,4.872631568E0,5.602186326E0,-6.411634516E0
2.969081167E1,4.875313101E0,5.591187129E0,-6.419192042E0
2.970083367E1,4.861307266E0,5.584459323E0,-6.435649030E0
2.971085667E1,4.838575045E0,5.579630107E0,-6.456935234E0
2.972087867E1,4.815447846E0,5.570113179E0,-6.482395180E0
2.973090167E1,4.795618476E0,5.555854744E0,-6.509269568E0
2.974092367E1,4.779800880E0,5.532828993E0,-6.540443999E0
2.975094667E1,4.767058043E0,5.504319724E0,-6.573713486E0
2.976096967E1,4.759023969E0,5.483107780E0,-6.597222801E0
2.977099167E1,4.760901802E0,5.473826494E0,-6.603572293E0
2.978101467E1,4.777848495E0,5.472722540E0,-6.592235711E0
2.979103667E1,4.812248249E0,5.479100098E0,-6.561845977E0
2.980105967E1,4.862633999E0,5.491053561E0,-6.514542003E0
2.981108167E1,4.920392210E0,5.511754459E0,-6.453401177E0
2.982110467E1,4.974623381E0,5.532548912E0,-6.393757238E0
2.983112667E1,5.007298792E0,5.553781906E0,-6.349693206E0
2.984114967E1,5.009552894E0,5.572607601E0,-6.331391421E0
2.985117167E1,4.980092867E0,5.581740367E0,-6.346571962E0
2.986119467E1,4.921154103E0,5.579135433E0,-6.394651278E0
2.987121667E1,4.838206963E0,5.569326729E0,-6.466098406E0
2.988123967E1,4.739595425E0,5.556414322E0,-6.549701895E0
2.989126167E1,4.641543174E0,5.543493145E0,-6.630374175E0
2.990128467E1,4.562471277E0,5.531139733E0,-6.695253711E0
2.991130767E1,4.512628733E0,5.523800892E0,-6.734979694E0
2.992132967E1,4.494416118E0,5.525898873E0,-6.745425160E0
2.993135267E1,4.510797970E0,5.533327176E0,-6.728381111E0
2.994137467E1,4.558210703E0,5.542800835E0,-6.688511871E0
2.995139767E1,4.626439816E0,5.553363830E0,-6.632670962E0
2.996141967E1,4.703455247E0,5.562732823E0,-6.570360108E0
2.997144267E1,4.777036317E0,5.570048275E0,-6.510805632E0
2.998146467E1,4.838447284E0,5.579359966E0,-6.457265017E0
2.999148767E1,4.883994755E0,5.590548613E0,-6.413147775E0
3.000150967E1,4.911668749E0,5.600419883E0,-6.383332238E0
3.001153267E1,4.920645980E0,5.608955063E0,-6.368905987E0
3.002155467E1,4.912317206E0,5.615178840E0,-6.369850897E0
3.003157767E1,4.890265017E0,5.619229791E0,-6.383234004E0
3.004159967E1,4.857044061E0,5.621223691E0,-6.406800038E0
3.005162267E1,4.813327645E0,5.620375845E0,-6.440446086E0
3.006164567E1,4.761675096E0,5.618214714E0,-6.480600670E0
3.007166767E1,4.707717867E0,5.617451068E0,-6.520563465E0
3.008169067E1,4.654677190E0,5.619280077E0,-6.556962383E0
3.009171267E1,4.603735662E0,5.623174907E0,-6.589507400E0
3.010173567E1,4.555565715E0,5.628962481E0,-6.617986264E0
3.011175767E1,4.513077507E0,5.635409036E0,-6.641566916E0
3.012178067E1,4.478323119E0,5.639676919E0,-6.661442186E0
3.013180267E1,4.447481395E0,5.644408486E0,-6.678076345E0
3.014182567E1,4.420330142E0,5.651722768E0,-6.689901754E0
3.015184767E1,4.397430691E0,5.657509173E0,-6.700093451E0
3.016187067E1,4.375907967E0,5.660942658E0,-6.711279759E0
3.017189267E1,4.350076430E0,5.665729773E0,-6.724017334E0
3.018191567E1,4.316023124E0,5.672737661E0,-6.740039874E0
3.019193767E1,4.276531614E0,5.682235293E0,-6.757185080E0
3.020196067E1,4.238179434E0,5.691992542E0,-6.773116989E0
3.021198367E1,4.205893156E0,5.699092231E0,-6.787261988E0
3.022200567E1,4.178948894E0,5.702864270E0,-6.800722863E0
3.023202867E1,4.152515093E0,5.708295749E0,-6.812345958E0
3.024205067E1,4.122426783E0,5.718169942E0,-6.822335926E0
3.025207367E1,4.087732037E0,5.727806153E0,-6.835116770E0
3.026209567E1,4.045608695E0,5.737598485E0,-6.851940964E0
3.027211867E1,3.999302256E0,5.753046829E0,-6.866157884E0
3.028214067E1,3.958380809E0,5.772063729E0,-6.873910123E0
3.029216367E1,3.929402009E0,5.791475315E0,-6.874205992E0
3.030218567E1,3.912656460E0,5.808839207E0,-6.869104296E0
3.031220867E1,3.903920720E0,5.824440747E0,-6.860860891E0
3.032223067E1,3.901032195E0,5.838280522E0,-6.850734099E0
3.033225367E1,3.901766313E0,5.847700971E0,-6.842277855E0
3.034227567E1,3.896862546E0,5.856658906E0,-6.837407125E0
3.035229867E1,3.878287111E0,5.870998033E0,-6.835672256E0
3.036232167E1,3.844755668E0,5.893245519E0,-6.835464680E0
3.037234367E1,3.800839278E0,5.920913959E0,-6.836118983E0
3.038237017E1,3.754473489E0,5.947476105E0,-6.838682402E0
3.039239217E1,3.713322247E0,5.967080650E0,-6.844071196E0
3.040241517E1,3.681223957E0,5.977143708E0,-6.852625673E0
3.041243717E1,3.657714934E0,5.982044844E0,-6.860932227E0
3.042246017E1,3.641558785E0,5.989172600E0,-6.863309121E0
3.043248217E1,3.627903490E0,5.997920035E0,-6.862899231E0
3.044250517E1,3.606232831E0,6.011935226E0,-6.862054308E0
3.045252717E1,3.572472762E0,6.032906849E0,-6.861309958E0
3.046255017E1,3.531117453E0,6.051920825E0,-6.865971358E0
3.047257217E1,3.488845592E0,6.070045440E0,-6.871580592E0
3.048259517E1,3.452713307E0,6.085075707E0,-6.876536692E0
3.049261717E1,3.420067718E0,6.095674955E0,-6.883455702E0
3.050264017E1,3.383663245E0,6.108761609E0,-6.889844955E0
3.051266217E1,3.342665201E0,6.125255435E0,-6.895211529E0
3.052268517E1,3.300047769E0,6.143774151E0,-6.899262480E0
3.053270817E1,3.262122436E0,6.164650465E0,-6.898674250E0
3.054273017E1,3.236070752E0,6.187461623E0,-6.890520893E0
3.055275317E1,3.221008616E0,6.209285186E0,-6.877936515E0
3.056277517E1,3.210548825E0,6.232379934E0,-6.861919237E0
3.057279817E1,3.202863537E0,6.254789972E0,-6.845095628E0
3.058282017E1,3.195122993E0,6.273051996E0,-6.831989679E0
3.059284317E1,3.182669300E0,6.291270751E0,-6.821040768E0
3.060286517E1,3.168712874E0,6.312946964E0,-6.807500371E0
3.061288817E1,3.152467555E0,6.335928276E0,-6.793677553E0
3.062291017E1,3.127807800E0,6.358627167E0,-6.783859493E0
3.063293317E1,3.095614784E0,6.377420118E0,-6.780989095E0
3.064295517E1,3.061140186E0,6.391035944E0,-6.783820317E0
3.065297817E1,3.030390556E0,6.402898775E0,-6.786439285E0
3.066300017E1,3.003127035E0,6.416558456E0,-6.785656343E0
3.067302317E1,2.973987729E0,6.436917291E0,-6.779200432E0
3.068304617E1,2.942770906E0,6.464376401E0,-6.766686805E0
3.069306817E1,2.914607500E0,6.492902042E0,-6.751547779E0
3.070309117E1,2.892682195E0,6.520030199E0,-6.734810709E0
3.071311317E1,2.876890620E0,6.544033020E0,-6.718274783E0
3.072313617E1,2.862970153E0,6.563664461E0,-6.705058322E0
3.073315817E1,2.844977101E0,6.584663567E0,-6.692117849E0
3.074318117E1,2.821552863E0,6.608715504E0,-6.678311988E0
3.075320317E1,2.793706376E0,6.632217218E0,-6.666708773E0
3.076322617E1,2.767089265E0,6.652495946E0,-6.657597642E0
3.077324817E1,2.743939261E0,6.668984510E0,-6.650682140E0
3.078327117E1,2.722359235E0,6.681644316E0,-6.646837596E0
3.079329317E1,2.698385943E0,6.693759162E0,-6.644425035E0
3.080331617E1,2.670481861E0,6.707577302E0,-6.641763382E0
3.081333817E1,2.645896950E0,6.722372512E0,-6.636644145E0
3.082336117E1,2.624469244E0,6.736554349E0,-6.630769447E0
3.083338417E1,2.596996978E0,6.751071816E0,-6.626822577E0
3.084340617E1,2.565089307E0,6.764148529E0,-6.625915089E0
3.085342917E1,2.534901010E0,6.775264671E0,-6.626174705E0
3.086345117E1,2.505636572E0,6.788896285E0,-6.623350500E0
3.087347417E1,2.473568980E0,6.804199033E0,-6.619702422E0
3.088349617E1,2.432798976E0,6.820884063E0,-6.617638355E0
3.089351917E1,2.383828984E0,6.838435650E0,-6.617344240E0
3.090354117E1,2.336407772E0,6.856317020E0,-6.615754382E0
3.091356417E1,2.296568938E0,6.874483734E0,-6.610847399E0
3.092358617E1,2.259392049E0,6.890403948E0,-6.607087639E0
3.093360917E1,2.217055137E0,6.906180321E0,-6.604955159E0
3.094363117E1,2.167523374E0,6.927262457E0,-6.599316105E0
3.095365417E1,2.113573600E0,6.950116299E0,-6.592785934E0
3.096367617E1,2.058460084E0,6.971542836E0,-6.587594776E0
3.097369917E1,2.008697794E0,6.992878742E0,-6.580339551E0
3.098372217E1,1.964852155E0,7.011617898E0,-6.573633379E0
3.099374417E1,1.921882283E0,7.029134987E0,-6.567630043E0
3.100376717E1,1.880777088E0,7.046794748E0,-6.560596427E0
3.101378917E1,1.844176295E0,7.065533320E0,-6.550828069E0
3.102381217E1,1.810007359E0,7.083633960E0,-6.540800679E0
3.103383417E1,1.775270659E0,7.102929772E0,-6.529387498E0
3.104385717E1,1.742274529E0,7.123510217E0,-6.515844762E0
3.105387917E1,1.708791179E0,7.143455654E0,-6.502861605E0
3.106390217E1,1.675564961E0,7.164408567E0,-6.488442371E0
3.107392417E1,1.646105665E0,7.184148182E0,-6.474138327E0
3.108394717E1,1.615016605E0,7.203013639E0,-6.460993202E0
3.109396917E1,1.579711847E0,7.225517818E0,-6.444570712E0
3.110399217E1,1.541357621E0,7.249313647E0,-6.427114434E0
3.111401417E1,1.499827479E0,7.270726735E0,-6.412735546E0
3.112403717E1,1.456069987E0,7.289513254E0,-6.401478487E0
3.113406017E1,1.417992773E0,7.306956083E0,-6.390129626E0
3.114408217E1,1.388597066E0,7.323069255E0,-6.378132309E0
3.115410517E1,1.356580929E0,7.338184308E0,-6.367641234E0
3.116412717E1,1.316027126E0,7.355685024E0,-6.355950896E0
3.117415017E1,1.274671231E0,7.376964211E0,-6.339695052E0
3.118417217E1,1.231571259E0,7.402982567E0,-6.317843422E0
3.119419517E1,1.184689891E0,7.431226373E0,-6.293606129E0
3.120421717E1,1.139165078E0,7.457978554E0,-6.270327194E0
3.121424017E1,1.103388743E0,7.485474501E0,-6.243898364E0
3.122426217E1,1.077712742E0,7.515367806E0,-6.212392396E0
3.123428517E1,1.053158530E0,7.546760922E0,-6.178457496E0
3.124430717E1,1.026625985E0,7.582651132E0,-6.138860151E0
3.125433017E1,9.949410193E-1,7.621498278E0,-6.095814119E0
3.126435217E1,9.535946265E-1,7.660566450E0,-6.053302522E0
3.127437517E1,9.069384503E-1,7.695862582E0,-6.015583888E0
3.128439717E1,8.572437684E-1,7.726132448E0,-5.983984950E0
3.129442017E1,8.022484394E-1,7.753880410E0,-5.955658114E0
3.130444317E1,7.433072631E-1,7.780963544E0,-5.927920677E0
3.131446517E1,6.853118739E-1,7.808649525E0,-5.898425567E0
3.132448817E1,6.269334921E-1,7.835288270E0,-5.869523950E0
3.133451017E1,5.676389613E-1,7.861624714E0,-5.840272084E0
3.134453317E1,5.148364112E-1,7.887332582E0,-5.810420294E0
3.135455517E1,4.816754260E-1,7.914438520E0,-5.776309977E0
3.136457817E1,4.686743613E-1,7.941227539E0,-5.740502797E0
3.137460017E1,4.597907596E-1,7.966429623E0,-5.706197768E0
3.138461987E1,4.440991717E-1,7.992604099E0,-5.670729142E0
3.139464188E1,4.190724309E-1,8.019562687E0,-5.634457110E0
3.140466488E1,3.843135478E-1,8.049050780E0,-5.594746329E0
3.141468688E1,3.449320387E-1,8.078527763E0,-5.554685885E0
3.142470988E1,3.057903752E-1,8.105623176E0,-5.517382404E0
3.143473188E1,2.683515487E-1,8.130860344E0,-5.482083347E0
3.144475488E1,2.246184139E-1,8.150116979E0,-5.455384376E0
3.145477788E1,1.736034125E-1,8.168890634E0,-5.429106989E0
3.146479988E1,1.195167225E-1,8.188315085E0,-5.401234481E0
3.147482287E1,5.986118088E-2,8.208656378E0,-5.371265747E0
3.148484488E1,5.384959565E-3,8.233026989E0,-5.334165164E0
3.149486788E1,-3.529171061E-2,8.260429380E0,-5.291514403E0
3.150488988E1,-6.556590262E-2,8.289473085E0,-5.245612006E0
3.151491288E1,-8.985832907E-2,8.317672452E0,-5.200419461E0
3.152493488E1,-1.127167944E-1,8.342899094E0,-5.159403582E0
3.153495788E1,-1.386093525E-1,8.367480789E0,-5.118806949E0
3.154497988E1,-1.647985289E-1,8.390331708E0,-5.080479035E0
3.155500288E1,-1.854777735E-1,8.412879741E0,-5.042332385E0
3.156502488E1,-1.985295446E-1,8.437424013E0,-5.000659863E0
3.157504788E1,-1.999693118E-1,8.462013309E0,-4.958878584E0
3.158506988E1,-1.848900918E-1,8.486804919E0,-4.916916041E0
3.159509288E1,-1.577453616E-1,8.510484973E0,-4.876768181E0
3.160511488E1,-1.260064010E-1,8.531809768E0,-4.840297050E0
3.161513788E1,-8.908894513E-2,8.551923605E0,-4.805492084E0
3.162516088E1,-5.091600530E-2,8.570056990E0,-4.773637038E0
3.163518288E1,-1.622494079E-2,8.587791011E0,-4.741910338E0
3.164520588E1,1.325035712E-2,8.604039254E0,-4.712374005E0
3.165522788E1,3.903244855E-2,8.620671659E0,-4.681733426E0
3.166525088E1,6.249731126E-2,8.634772219E0,-4.655419201E0
3.167527287E1,8.473969476E-2,8.646204695E0,-4.633800583E0
3.168529588E1,1.120849479E-1,8.658208444E0,-4.610744427E0
3.169531788E1,1.435404739E-1,8.670464793E0,-4.586776105E0
3.170534088E1,1.744466906E-1,8.683958412E0,-4.560102569E0
3.171536288E1,2.015914025E-1,8.698882261E0,-4.530446661E0
3.172538588E1,2.213322604E-1,8.715330479E0,-4.497791423E0
3.173540788E1,2.344247244E-1,8.733708862E0,-4.461328479E0
3.174543088E1,2.437549254E-1,8.752707050E0,-4.423440861E0
3.175545288E1,2.512293116E-1,8.770922881E0,-4.386788174E0
3.176547587E1,2.597124520E-1,8.787173463E0,-4.353647617E0
3.177549888E1,2.692950518E-1,8.800967630E0,-4.325110866E0
3.178552088E1,2.761171993E-1,8.811044721E0,-4.304106790E0
3.179554388E1,2.760076736E-1,8.819107447E0,-4.287570865E0
3.180556588E1,2.676131002E-1,8.826409450E0,-4.273055152E0
3.181558888E1,2.558260453E-1,8.834969773E0,-4.256048817E0
3.182561088E1,2.518054633E-1,8.845218773E0,-4.234952063E0
3.183563388E1,2.566775644E-1,8.857317832E0,-4.209293604E0
3.184565588E1,2.653329967E-1,8.870622001E0,-4.180641078E0
3.185567887E1,2.749781434E-1,8.884730748E0,-4.149947289E0
3.186570088E1,2.788426230E-1,8.898103915E0,-4.120934282E0
3.187572388E1,2.678498941E-1,8.910961942E0,-4.093790337E0
3.188574588E1,2.429216241E-1,8.922044755E0,-4.071143486E0
3.189576888E1,2.166031237E-1,8.932293169E0,-4.050101404E0
3.190579088E1,1.994940976E-1,8.942978956E0,-4.027341409E0
3.191581388E1,1.903289891E-1,8.953992772E0,-4.003234801E0
3.192583588E1,1.842993769E-1,8.966693509E0,-3.974986610E0
3.193585888E1,1.809111164E-1,8.981159520E0,-3.942348036E0
3.194588187E1,1.819081946E-1,8.996120206E0,-3.908049147E0
3.195590388E1,1.866893532E-1,9.012159703E0,-3.870689239E0
3.196592688E1,1.884549930E-1,9.028189845E0,-3.833065915E0
3.197594888E1,1.804100831E-1,9.044933932E0,-3.793774965E0
3.198597188E1,1.599305575E-1,9.061235969E0,-3.755598786E0
3.199599388E1,1.266607227E-1,9.077286576E0,-3.717919036E0
3.200601688E1,8.662607049E-2,9.089866276E0,-3.688218104E0
3.201603888E1,5.281289688E-2,9.097099282E0,-3.670979927E0
3.202606188E1,2.777237857E-2,9.099570900E0,-3.665124818E0
3.203608387E1,2.778849839E-3,9.100656728E0,-3.662529824E0
3.204610688E1,-2.894668220E-2,9.103508999E0,-3.655323715E0
3.205612888E1,-6.502953936E-2,9.110719786E0,-3.636847098E0
3.206615188E1,-9.834224612E-2,9.120395758E0,-3.611758743E0
3.207617388E1,-1.216288007E-1,9.129690492E0,-3.587487535E0
3.208619688E1,-1.237933760E-1,9.140384465E0,-3.560075788E0
3.209621988E1,-1.044881357E-1,9.152640229E0,-3.529074728E0
3.210624188E1,-7.998122153E-2,9.166339670E0,-3.493981201E0
3.211626488E1,-6.760713820E-2,9.179931523E0,-3.458376043E0
3.212628687E1,-6.939779317E-2,9.194063074E0,-3.420597475E0
3.213630988E1,-7.980004007E-2,9.208427929E0,-3.381505331E0
3.214633188E1,-9.242814381E-2,9.223656417E0,-3.339415610E0
3.215635488E1,-1.000593724E-1,9.236681090E0,-3.302996228E0
3.216637688E1,-1.006604113E-1,9.245850109E0,-3.277232226E0
3.217639988E1,-9.777121070E-2,9.253801737E0,-3.254793244E0
3.218642188E1,-9.660237970E-2,9.260495045E0,-3.235735414E0
3.219644488E1,-1.016628251E-1,9.265563412E0,-3.221034929E0
3.220646688E1,-1.122386018E-1,9.270318952E0,-3.206974422E0
3.221648987E1,-1.286609090E-1,9.275446376E0,-3.191490410E0
3.222651188E1,-1.535729530E-1,9.280458609E0,-3.175782157E0
3.223653488E1,-1.814903014E-1,9.285573168E0,-3.159317860E0
3.224655688E1,-1.996897418E-1,9.291299347E0,-3.141335333E0
3.225657988E1,-2.004964566E-1,9.298061067E0,-3.121213894E0
3.226660288E1,-1.912648177E-1,9.306815518E0,-3.095595489E0
3.227662488E1,-1.845875350E-1,9.315955301E0,-3.068388686E0
3.228664788E1,-1.869767621E-1,9.325313185E0,-3.039686751E0
3.229666988E1,-1.937711353E-1,9.333460695E0,-3.014149622E0
3.230669287E1,-2.000523240E-1,9.340849822E0,-2.990753450E0
3.231671488E1,-2.047994409E-1,9.347887530E0,-2.968356860E0
3.232673788E1,-2.102693649E-1,9.355277826E0,-2.944600208E0
3.233675988E1,-2.188703633E-1,9.363116019E0,-2.918942625E0
3.234678288E1,-2.337084770E-1,9.370075960E0,-2.895370745E0
3.235680488E1,-2.523759688E-1,9.375869966E0,-2.874970394E0
3.236682788E1,-2.685852546E-1,9.381124274E0,-2.856304328E0
3.237684988E1,-2.844923307E-1,9.386186208E0,-2.838080018E0
3.238687338E1,-3.040058598E-1,9.389548942E0,-2.824898055E0
3.239689538E1,-3.296761780E-1,9.391121843E0,-2.816779781E0
3.240691838E1,-3.578663356E-1,9.391555122E0,-2.811893555E0
3.241694037E1,-3.872012683E-1,9.391586697E0,-2.807893183E0
3.242696338E1,-4.195126531E-1,9.392707023E0,-2.799489564E0
3.243698638E1,-4.475453013E-1,9.395887324E0,-2.784435031E0
3.244700838E1,-4.638277869E-1,9.400199645E0,-2.767172003E0
3.245703138E1,-4.686230154E-1,9.404209666E0,-2.752696052E0
3.246705338E1,-4.599384383E-1,9.408967545E0,-2.737865466E0
3.247707638E1,-4.364461166E-1,9.413351787E0,-2.726609284E0
3.248709838E1,-4.096700350E-1,9.417226152E0,-2.717368052E0
3.249712138E1,-3.937638908E-1,9.421664189E0,-2.704311804E0
3.250714337E1,-3.916499396E-1,9.426089947E0,-2.689159914E0
3.251716638E1,-3.945995676E-1,9.429852630E0,-2.675499941E0
3.252718838E1,-3.949503640E-1,9.432842896E0,-2.664874673E0
3.253721138E1,-3.940242381E-1,9.434834458E0,-2.657961218E0
3.254723338E1,-3.967162231E-1,9.436099210E0,-2.653060666E0
3.255725638E1,-4.070491668E-1,9.436773394E0,-2.649097424E0
3.256727838E1,-4.213567188E-1,9.436595054E0,-2.647496748E0
3.257730138E1,-4.317341378E-1,9.435710371E0,-2.648980479E0
3.258732338E1,-4.381966268E-1,9.434395332E0,-2.652599321E0
3.259734637E1,-4.456907107E-1,9.433055735E0,-2.656109989E0
3.260736938E1,-4.516609371E-1,9.432012007E0,-2.658809941E0
3.261739138E1,-4.509597098E-1,9.430221589E0,-2.665273161E0
3.262741438E1,-4.496155446E-1,9.427618409E0,-2.674683085E0
3.263743638E1,-4.538057324E-1,9.424785433E0,-2.683948875E0
3.264745938E1,-4.596223598E-1,9.422161202E0,-2.692160705E0
3.265748138E1,-4.624261728E-1,9.420981819E0,-2.695804105E0
3.266750438E1,-4.643420861E-1,9.421782888E0,-2.692677599E0
3.267752638E1,-4.670937492E-1,9.423701944E0,-2.685466813E0
3.268754937E1,-4.714235393E-1,9.424842736E0,-2.680706010E0
3.269757138E1,-4.747862000E-1,9.425214618E0,-2.678809758E0
3.270759438E1,-4.751744916E-1,9.425001780E0,-2.679488912E0
3.271761638E1,-4.807271172E-1,9.423650488E0,-2.683255396E0
3.272763938E1,-4.949584727E-1,9.420731558E0,-2.690902677E0
3.273766138E1,-5.144006109E-1,9.416895785E0,-2.700660802E0
3.274768438E1,-5.366054124E-1,9.412808581E0,-2.710575049E0
3.275770738E1,-5.575938468E-1,9.408681616E0,-2.720640446E0
3.276772938E1,-5.718986213E-1,9.405129433E0,-2.729936934E0
3.277775237E1,-5.807394652E-1,9.402260789E0,-2.737946158E0
3.278777438E1,-5.885697640E-1,9.401147479E0,-2.740092378E0
3.279779738E1,-5.957744108E-1,9.401162682E0,-2.738482932E0
3.280781938E1,-6.003997411E-1,9.401022348E0,-2.737958729E0
3.281784238E1,-6.015574533E-1,9.400798400E0,-2.738466852E0
3.282786438E1,-5.999270668E-1,9.400990189E0,-2.738171860E0
3.283788738E1,-5.970374459E-1,9.402053213E0,-2.735156744E0
3.284790938E1,-5.976268087E-1,9.403043146E0,-2.731620347E0
3.285793238E1,-6.033801035E-1,9.403824334E0,-2.727656812E0
3.286795437E1,-6.106650033E-1,9.402981166E0,-2.728941738E0
3.287797738E1,-6.152085091E-1,9.399546511E0,-2.739729851E0
3.288799938E1,-6.145911162E-1,9.395103212E0,-2.755075868E0
3.289802238E1,-6.088870477E-1,9.389956493E0,-2.773818826E0
3.290804438E1,-5.990213331E-1,9.383892930E0,-2.796396680E0
3.291806738E1,-5.862653033E-1,9.378486010E0,-2.817161897E0
3.292808938E1,-5.732517036E-1,9.372583246E0,-2.839398273E0
3.293811238E1,-5.610769235E-1,9.365089454E0,-2.866427027E0
3.294813538E1,-5.482205774E-1,9.355991771E0,-2.898441995E0
3.295815738E1,-5.338937296E-1,9.346912799E0,-2.930230675E0
3.296818038E1,-5.188794685E-1,9.340246974E0,-2.954087023E0
3.297820238E1,-5.040081718E-1,9.335720644E0,-2.970923203E0
3.298822538E1,-4.887986503E-1,9.332742072E0,-2.982797436E0
3.299824738E1,-4.697296010E-1,9.330466336E0,-2.992967791E0
3.300827038E1,-4.469598123E-1,9.328959509E0,-3.001142491E0
3.301829238E1,-4.234935106E-1,9.329971662E0,-3.001405323E0
3.302831538E1,-4.004089956E-1,9.334461738E0,-2.990578034E0
3.303833738E1,-3.790846021E-1,9.342669475E0,-2.967645839E0
3.304836038E1,-3.595872077E-1,9.351907491E0,-2.940855358E0
3.305838238E1,-3.429261880E-1,9.360281289E0,-2.916098247E0
3.306840538E1,-3.287264440E-1,9.367714269E0,-2.893778840E0
3.307842738E1,-3.157686121E-1,9.373863786E0,-2.875249599E0
3.308845038E1,-3.046865670E-1,9.377287915E0,-2.865265770E0
3.309847338E1,-2.961849713E-1,9.378328135E0,-2.862754976E0
3.310849538E1,-2.874588973E-1,9.377713593E0,-2.865648471E0
3.311851838E1,-2.781723128E-1,9.375249576E0,-2.874620438E0
3.312854038E1,-2.726624815E-1,9.371760542E0,-2.886495256E0
3.313856338E1,-2.723397700E-1,9.367282160E0,-2.901026172E0
3.314858538E1,-2.733195076E-1,9.362744721E0,-2.915543346E0
3.315860838E1,-2.684582056E-1,9.360380107E0,-2.923582098E0
3.316863038E1,-2.541880575E-1,9.361032656E0,-2.922766412E0
3.317865338E1,-2.303463829E-1,9.363440539E0,-2.917029709E0
3.318867538E1,-2.004426987E-1,9.365836728E0,-2.911533326E0
3.319869838E1,-1.731209075E-1,9.366007467E0,-2.912739314E0
3.320872038E1,-1.555856194E-1,9.363992516E0,-2.920197438E0
3.321874338E1,-1.463059694E-1,9.361788701E0,-2.927730698E0
3.322876538E1,-1.448602910E-1,9.360077806E0,-2.933263626E0
3.323878838E1,-1.493245305E-1,9.357852940E0,-2.940130888E0
3.324881037E1,-1.527932085E-1,9.354299002E0,-2.951241475E0
3.325883338E1,-1.534983644E-1,9.349289693E0,-2.967039190E0
3.326885638E1,-1.492601107E-1,9.343885696E0,-2.984224741E0
3.327887838E1,-1.343077844E-1,9.339873337E0,-2.997471024E0
3.328890138E1,-1.117198898E-1,9.338600398E0,-3.002357834E0
3.329892338E1,-9.646467777E-2,9.340988401E0,-2.995451688E0
3.330894638E1,-9.833230586E-2,9.345721722E0,-2.980594205E0
3.331896838E1,-1.186116466E-1,9.350285473E0,-2.965501372E0
3.332899138E1,-1.456685589E-1,9.353442970E0,-2.954313602E0
3.333901337E1,-1.573660966E-1,9.355502944E0,-2.947182338E0
3.334903638E1,-1.441290236E-1,9.355376059E0,-2.948259395E0
3.335905838E1,-1.193794591E-1,9.354232929E0,-2.952988038E0
3.336908138E1,-1.019476758E-1,9.354452784E0,-2.952951201E0
3.337910304E1,-1.008734601E-1,9.355117028E0,-2.950884503E0
3.338912604E1,-1.119560077E-1,9.355320511E0,-2.949839605E0
3.339914804E1,-1.260730501E-1,9.357095726E0,-2.943630739E0
3.340917104E1,-1.361392511E-1,9.362046563E0,-2.927396237E0
3.341919304E1,-1.313546207E-1,9.371678681E0,-2.896627019E0
3.342921604E1,-1.122545263E-1,9.384174766E0,-2.856701061E0
3.343923804E1,-9.005049233E-2,9.396338144E0,-2.817230309E0
3.344926104E1,-6.850736273E-2,9.408401535E0,-2.777302889E0
3.345928404E1,-4.639888503E-2,9.420506440E0,-2.736424712E0
3.346930604E1,-2.528056478E-2,9.431882783E0,-2.697225271E0
3.347932904E1,-2.943570586E-3,9.443309412E0,-2.657066009E0
3.348935104E1,2.459968164E-2,9.454709144E0,-2.616101001E0
3.349937404E1,5.619259666E-2,9.465883757E0,-2.574871991E0
3.350939604E1,9.084844541E-2,9.478137767E0,-2.528388088E0
3.351941904E1,1.241569175E-1,9.491644251E0,-2.475754084E0
3.352944104E1,1.488036258E-1,9.505833689E0,-2.419311058E0
3.353946404E1,1.645661935E-1,9.520147673E0,-2.361309164E0
3.354948604E1,1.783553350E-1,9.533420852E0,-2.306116710E0
3.355950904E1,1.959367247E-1,9.543376907E0,-2.263117602E0
3.356953104E1,2.211456611E-1,9.550604065E0,-2.230066069E0
3.357955404E1,2.514429177E-1,9.557187445E0,-2.198416845E0
3.358957604E1,2.777192267E-1,9.563386663E0,-2.168085876E0
3.359959904E1,2.957318121E-1,9.569026303E0,-2.140645770E0
3.360962104E1,3.099186921E-1,9.574029765E0,-2.116127225E0
3.361964404E1,3.259976581E-1,9.576365143E0,-2.103103722E0
3.362966704E1,3.467107983E-1,9.576113713E0,-2.100931773E0
3.363968904E1,3.729292747E-1,9.574844867E0,-2.102240380E0
3.364971204E1,4.026606853E-1,9.572474406E0,-2.107537081E0
3.365973404E1,4.293497164E-1,9.571443542E0,-2.106948851E0
3.366975704E1,4.508828555E-1,9.573065559E0,-2.095048305E0
3.367977904E1,4.751913389E-1,9.575853512E0,-2.076854986E0
