"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.657798917E0,1.200436882E0,-7.226906385E-1,4.097991854E-1
1.667820917E0,2.364739140E0,-2.751386860E-1,-1.331903924E0
1.677843917E0,2.078257148E0,1.256977703E0,-4.632240985E-1
1.687865917E0,6.142201835E-1,2.741821400E0,3.092346191E0
1.697888917E0,-1.102703011E0,3.270119965E0,5.398363498E0
1.707910917E0,-2.409299601E0,3.262798959E0,5.087272915E0
1.717933917E0,-2.309936696E0,2.918717800E0,4.767933664E0
1.727955917E0,-2.110523254E-1,2.454683350E0,3.183092639E0
1.737978917E0,3.459227983E0,2.954260392E0,8.953642523E-1
1.748000917E0,6.727503444E0,3.447252885E0,-1.274650912E0
1.758023917E0,7.087262158E0,2.602916699E0,-2.811657620E0
1.768045917E0,4.563938928E0,7.932628039E-1,-2.520653976E0
1.778068917E0,2.056894346E0,-4.680297057E-1,-1.944226102E0
1.788090917E0,8.191674310E-1,-7.136085239E-1,-3.202759749E-1
1.798113917E0,6.055785835E-2,-1.058832668E0,-2.961269742E-1
1.808135917E0,-5.349757934E-1,-1.106485282E0,-1.476815470E0
1.818158917E0,-1.379797883E0,-5.699054517E-1,-1.762009466E0
1.828180917E0,-2.570743564E0,3.195023882E-1,-1.067309522E0
1.838203917E0,-3.581524837E0,1.245334727E0,-7.937361360E-1
1.848225917E0,-3.616432714E0,2.088937380E0,-6.176349574E-1
1.858248917E0,-3.061920789E0,2.384098687E0,-3.210779205E-2
1.868270917E0,-2.301897944E0,1.978281747E0,-8.092619553E-2
1.878293917E0,-1.314682120E0,1.353940911E0,-2.961804762E-2
1.888315917E0,-6.636355877E-1,6.350115667E-1,5.607262002E-1
1.898338917E0,-1.215115732E-1,4.972486809E-2,2.319789255E-1
1.908360917E0,8.881090271E-1,-1.601995294E-1,2.221224202E-1
1.918383917E0,1.766508753E0,-8.663541690E-2,2.971293332E-1
1.928405917E0,2.134136649E0,1.238324793E-1,1.756817870E-1
1.938428917E0,1.937750895E0,3.020554662E-1,2.846095674E-1
1.948450917E0,1.023146964E0,2.721177220E-1,-5.349471420E-3
1.958473917E0,3.830423266E-1,3.388049242E-1,1.176054870E-1
1.968495917E0,6.654032010E-1,3.506079675E-1,1.606040105E-2
1.978518917E0,1.597667477E0,3.396985249E-1,1.196373944E-1
1.988540917E0,2.350697637E0,5.419409966E-1,7.143981904E-3
1.998563917E0,2.419890663E0,8.396683538E-1,-5.817416780E-1
2.008586917E0,2.038427085E0,1.115954848E0,-3.958677556E-1
2.018608917E0,1.409043902E0,1.245443924E0,8.613971919E-3
2.028631917E0,8.031706184E-1,1.176375443E0,1.406182274E-2
2.038653917E0,5.431852841E-1,1.110279541E0,6.583204687E-2
2.048676917E0,3.394583505E-1,9.769180003E-1,-3.553024046E-1
2.058698917E0,3.234083283E-1,9.727582911E-1,-2.310230519E-1
2.068721917E0,3.774693453E-1,9.983383977E-1,2.932320178E-2
2.078743917E0,1.827863002E-1,8.776536208E-1,-4.487474889E-1
2.088766917E0,-2.021522784E-1,6.880170152E-1,-5.096307448E-1
2.098788917E0,-5.963838369E-1,5.018209112E-1,-6.335168722E-1
2.108811917E0,-9.637959713E-1,2.455596685E-1,-1.022428049E0
2.118833917E0,-1.289109322E0,-2.010009617E-2,-7.290001497E-1
2.128856917E0,-1.615077562E0,-3.007804808E-1,-5.427012809E-1
2.138878917E0,-1.796461700E0,-4.821640339E-1,-7.669292834E-1
2.148901917E0,-1.584941012E0,-4.063782719E-1,-6.323757881E-1
2.158923917E0,-1.127310433E0,-2.247359794E-1,-6.910792020E-1
2.168946917E0,-7.431641525E-1,-1.116204232E-2,-7.827983344E-1
2.178968917E0,-6.861432749E-1,2.101533160E-1,-5.422251713E-1
2.188991917E0,-8.063316232E-1,3.629738054E-1,-6.492309719E-1
2.199013917E0,-8.019163907E-1,4.572519717E-1,-8.356861076E-1
2.209036917E0,-7.463883072E-1,4.059993723E-1,-4.199062438E-1
2.219058917E0,-8.528397918E-1,2.328481141E-1,-2.346144117E-1
2.229081917E0,-9.323455524E-1,1.445130578E-1,-2.420473923E-1
2.239103917E0,-8.140914631E-1,2.238442791E-1,-3.319185121E-1
2.249126917E0,-6.189692920E-1,3.546122870E-1,-3.146176243E-1
2.259148917E0,-3.052176404E-1,4.157706544E-1,-3.607417770E-1
