"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.069102750E0,4.516310433E0,7.384569977E-1,-1.356495559E-1
3.079125750E0,5.462815018E0,3.904865630E-1,2.533890903E-2
3.089149750E0,5.658344155E0,3.258116801E-1,5.274878490E-1
3.099172750E0,5.264631829E0,3.940918100E-1,9.833150004E-1
3.109195750E0,4.624021992E0,4.078580560E-1,1.134204301E0
3.119218750E0,3.843766027E0,4.221857809E-1,9.407076555E-1
3.129241750E0,2.954446042E0,4.611516260E-1,6.971085584E-1
3.139264750E0,2.056579766E0,5.191497195E-1,6.601271852E-1
3.149287750E0,1.359039683E0,4.783352771E-1,6.769355913E-1
3.159310750E0,1.027367485E0,2.552270164E-1,6.892136478E-1
3.169333750E0,9.055226201E-1,-5.368635669E-2,7.363217407E-1
3.179356750E0,8.541758806E-1,-2.948850256E-1,8.258637355E-1
3.189379750E0,9.116785687E-1,-3.565436223E-1,1.021723167E0
3.199402750E0,1.213965585E0,-3.767780583E-1,1.100731330E0
3.209426750E0,1.690102601E0,-3.755575982E-1,1.201836705E0
3.219449750E0,2.053886538E0,-5.743446578E-1,1.586315693E0
3.229472750E0,2.076977777E0,-1.092486902E0,1.945050559E0
3.239495750E0,1.852335353E0,-1.731803335E0,2.066154581E0
3.249518750E0,1.604519829E0,-2.307508055E0,1.982882044E0
3.259541292E0,1.356523626E0,-2.733592029E0,1.914377235E0
3.269564292E0,1.015556694E0,-2.954560647E0,1.842063550E0
3.279587292E0,5.730247951E-1,-2.849443497E0,1.572026267E0
3.289610292E0,1.827108711E-1,-2.440710551E0,1.118229707E0
3.299633292E0,1.200445068E-1,-1.911991133E0,7.328233516E-1
3.309656292E0,5.325497836E-1,-1.356664836E0,6.153983974E-1
3.319680292E0,9.659787369E-1,-7.510435680E-1,6.795950512E-1
3.329703292E0,9.544877887E-1,-1.986079887E-1,1.126270798E0
3.339726292E0,2.512560260E-1,7.552936167E-2,2.146091866E0
3.349749292E0,-4.893844682E-1,2.673925871E-1,2.338781011E0
3.359772292E0,-7.001485258E-1,4.494333673E-1,1.774677898E0
3.369795292E0,-8.137792218E-1,4.955348620E-1,3.397513326E-1
3.379818292E0,-1.245054646E0,3.202458617E-1,-9.214802563E-1
3.389841292E0,-1.640487222E0,1.485654706E-1,-6.783050823E-1
3.399864292E0,-1.738569587E0,2.505824268E-2,-5.131048679E-1
3.409887291E0,-1.844670238E0,1.803369015E-1,-1.121819898E0
3.419910292E0,-2.093820097E0,6.305482408E-1,-1.752196523E0
3.429934292E0,-2.274869775E0,9.946672234E-1,-1.913144642E0
3.439957292E0,-2.296959386E0,1.081846285E0,-1.372186562E0
3.449980292E0,-2.191808907E0,8.200293106E-1,-6.963262010E-1
3.460003291E0,-1.976080563E0,4.571104690E-1,-7.753834802E-1
3.470026292E0,-1.760571490E0,3.779303983E-1,-8.973072821E-1
3.480049292E0,-1.562374268E0,4.676021281E-1,-7.359399176E-1
3.490072292E0,-1.450097787E0,6.708940288E-1,-5.748959041E-1
3.500095292E0,-1.405812145E0,9.066967410E-1,-2.396341002E-1
3.510118291E0,-1.242685354E0,9.533660004E-1,-3.074060339E-2
3.520141292E0,-9.057477379E-1,8.757199466E-1,-1.932267230E-2
3.530164292E0,-5.909704846E-1,7.548761255E-1,1.061269275E-1
3.540188292E0,-3.086797768E-1,5.590900031E-1,3.273206637E-1
3.550211292E0,-2.491627228E-1,3.743212044E-1,9.837647974E-2
3.560234291E0,-4.656167060E-1,2.829394564E-1,-1.527363260E-1
3.570257292E0,-8.195182639E-1,2.240872309E-1,-1.826371962E-1
3.580280292E0,-1.160681078E0,1.628089955E-1,-1.699405521E-1
3.590303292E0,-1.462987390E0,4.261216879E-2,-1.784043968E-1
3.600326292E0,-1.736438277E0,-1.413502988E-1,-1.916746527E-1
3.610349291E0,-1.883350739E0,-4.005836812E-1,-1.911291075E-1
3.620372292E0,-1.864875877E0,-7.115964970E-1,-2.702284867E-1
3.630395292E0,-1.800769343E0,-9.746960583E-1,-4.358134478E-1
3.640418292E0,-1.801599648E0,-1.122898417E0,-4.491603023E-1
3.650442292E0,-1.823801526E0,-1.189769660E0,-4.469581678E-1
3.660465291E0,-1.817295329E0,-1.155093771E0,-3.180324713E-1
3.670488292E0,-1.868548513E0,-1.099055226E0,-7.218862809E-2
3.680511292E0,-1.788336409E0,-9.533255084E-1,2.534200805E-1
3.690534292E0,-1.498656574E0,-5.785334569E-1,1.111075493E-1
3.700557292E0,-1.117798768E0,-1.947956041E-1,-2.774691669E-1
3.710580292E0,-8.019386101E-1,-1.042981012E-1,-6.395088796E-1
3.720603292E0,-6.439281321E-1,-1.474840280E-1,-3.011228353E-1
3.730626292E0,-4.812334496E-1,-1.785359591E-1,3.740182456E-1
3.740649292E0,-2.486633706E-1,-3.065869121E-1,3.976657013E-1
3.750672291E0,-8.513662934E-2,-5.828709215E-1,2.183754513E-1
3.760695292E0,-6.610686600E-2,-8.920428877E-1,2.014535362E-1
3.770719292E0,-1.298760152E-1,-1.045237160E0,3.946127238E-1
3.780742292E0,-2.041619664E-1,-9.831577834E-1,4.457613158E-1
3.790765292E0,-3.129552609E-1,-7.519419196E-1,1.748242197E-1
3.800788291E0,-3.976065713E-1,-4.086351509E-1,-6.332943857E-2
3.810811292E0,-3.695680028E-1,-9.016998567E-2,-2.814669082E-1
3.820834292E0,-1.814823711E-1,5.216907732E-2,-5.048298883E-1
3.830857292E0,7.897951126E-2,-3.237003967E-2,-7.851425562E-1
3.840880292E0,1.982919466E-1,-2.368284965E-1,-1.244455160E0
3.850903291E0,1.477515382E-1,-3.707097448E-1,-1.665924218E0
3.860926292E0,1.090318608E-1,-4.544081783E-1,-1.897881801E0
3.870949292E0,1.623444343E-1,-6.230443628E-1,-1.912963963E0
3.880973292E0,2.847652495E-1,-8.593867730E-1,-1.833154732E0
