"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.128449542E0,2.641962766E-1,3.736277712E-1,5.406561428E-1,7.058990843E-1,1.493615982E2,8.193181239E1,-1.399329369E1,1.267969177E2
7.138472541E0,2.638481225E-1,3.715383623E-1,5.419523481E-1,7.061382466E-1,1.494029614E2,8.191987376E1,-1.381151796E1,1.270201461E2
7.148495542E0,2.632770538E-1,3.692756929E-1,5.431953166E-1,7.065830434E-1,1.494707997E2,8.188681118E1,-1.364032711E1,1.272810840E2
7.158519542E0,2.621513536E-1,3.668286469E-1,5.443062232E-1,7.074207963E-1,1.496044915E2,8.182066047E1,-1.351047905E1,1.276123558E2
7.168542542E0,2.603781936E-1,3.640979526E-1,5.452748421E-1,7.087391076E-1,1.498149920E2,8.171169565E1,-1.342342277E1,1.280321053E2
7.178565542E0,2.582247003E-1,3.612211773E-1,5.461895973E-1,7.102930197E-1,1.500705036E2,8.158436482E1,-1.335986750E1,1.285007819E2
7.188588541E0,2.563150477E-1,3.584930961E-1,5.469331520E-1,7.117931736E-1,1.502969562E2,8.144964157E1,-1.329539285E1,1.289331946E2
7.198611542E0,2.553965836E-1,3.564439479E-1,5.471870973E-1,7.129563423E-1,1.504058283E2,8.131083072E1,-1.322399143E1,1.292129768E2
7.208634542E0,2.558460165E-1,3.556041298E-1,5.466153331E-1,7.136527136E-1,1.503525572E2,8.116705386E1,-1.317093674E1,1.292587595E2
7.218657542E0,2.576658963E-1,3.565826005E-1,5.446929416E-1,7.139795413E-1,1.501367807E2,8.099877135E1,-1.320805696E1,1.290182892E2
7.228680542E0,2.606773730E-1,3.597652987E-1,5.410635711E-1,7.140493365E-1,1.497794823E2,8.079357522E1,-1.339684193E1,1.284742138E2
7.238703542E0,2.644654053E-1,3.650860591E-1,5.355511268E-1,7.141115031E-1,1.493296210E2,8.053016914E1,-1.377766174E1,1.276708358E2
7.248726542E0,2.688018734E-1,3.724569318E-1,5.280477445E-1,7.142737053E-1,1.488140324E2,8.020005762E1,-1.437054624E1,1.266348710E2
7.258749250E0,2.738054419E-1,3.817338799E-1,5.186723413E-1,7.143449545E-1,1.482183221E2,7.982494110E1,-1.515010564E1,1.253615298E2
7.268772250E0,2.793019389E-1,3.922201738E-1,5.078928739E-1,7.142818607E-1,1.475629067E2,7.942172376E1,-1.605742115E1,1.239231936E2
7.278795250E0,2.851839741E-1,4.031389524E-1,4.960574857E-1,7.141961972E-1,1.468603082E2,7.897732085E1,-1.703197380E1,1.223980226E2
7.288818250E0,2.911822925E-1,4.138297877E-1,4.833137617E-1,7.143987760E-1,1.461424972E2,7.845406137E1,-1.804803183E1,1.208748642E2
7.298842250E0,2.970235296E-1,4.239715548E-1,4.695971831E-1,7.151947403E-1,1.454421664E2,7.781356152E1,-1.911599155E1,1.194150377E2
7.308865250E0,3.025291935E-1,4.335977482E-1,4.547645896E-1,7.166995303E-1,1.447808483E2,7.704153498E1,-2.026480533E1,1.180363892E2
7.318888250E0,3.077081772E-1,4.431214198E-1,4.386386984E-1,7.187177954E-1,1.441576625E2,7.616248793E1,-2.153152317E1,1.166968745E2
7.328911250E0,3.124900743E-1,4.528499050E-1,4.212708440E-1,7.209770351E-1,1.435812836E2,7.522153820E1,-2.293601106E1,1.153676453E2
7.338934250E0,3.169335112E-1,4.626927813E-1,4.028298421E-1,7.233233712E-1,1.430448447E2,7.423675111E1,-2.445714128E1,1.140479965E2
7.348957250E0,3.209964674E-1,4.721803740E-1,3.836300139E-1,7.258339747E-1,1.425536046E2,7.319474512E1,-2.605038464E1,1.127907799E2
7.358980250E0,3.245162139E-1,4.808268053E-1,3.638729990E-1,7.287600829E-1,1.421274649E2,7.205638351E1,-2.768753346E1,1.116708113E2
7.369003250E0,3.273340890E-1,4.885027316E-1,3.436199474E-1,7.322177892E-1,1.417859096E2,7.080147968E1,-2.936843628E1,1.107272272E2
7.379026250E0,3.295153570E-1,4.955956089E-1,3.228574141E-1,7.359128034E-1,1.415212754E2,6.946775162E1,-3.110829943E1,1.099127272E2
7.389049250E0,3.309762089E-1,5.025675564E-1,3.015912786E-1,7.395426165E-1,1.413439238E2,6.810762664E1,-3.293595110E1,1.091819535E2
7.399072250E0,3.316695457E-1,5.096321058E-1,2.797519829E-1,7.429732646E-1,1.412597170E2,6.673787192E1,-3.486994888E1,1.085152949E2
7.409095250E0,3.315070696E-1,5.168427361E-1,2.574444357E-1,7.461226878E-1,1.412794519E2,6.537285753E1,-3.691050838E1,1.079149752E2
7.419118250E0,3.305153964E-1,5.243113157E-1,2.348307233E-1,7.488068099E-1,1.413998781E2,6.404412763E1,-3.904904747E1,1.073595771E2
7.429141250E0,3.289858029E-1,5.320866612E-1,2.119604840E-1,7.508162030E-1,1.415855412E2,6.277220219E1,-4.126438788E1,1.068037140E2
7.439164250E0,3.269235366E-1,5.399718097E-1,1.889978062E-1,7.522176068E-1,1.418356947E2,6.154557077E1,-4.353337108E1,1.062692970E2
7.449188250E0,3.242792644E-1,5.475994199E-1,1.659849104E-1,7.532774104E-1,1.421561697E2,6.030293854E1,-4.583510434E1,1.058214558E2
7.459211250E0,3.207861125E-1,5.547008056E-1,1.430347502E-1,7.542840668E-1,1.425790554E2,5.898459723E1,-4.816226297E1,1.055492561E2
7.469234250E0,3.162571597E-1,5.611930429E-1,1.203244899E-1,7.553579896E-1,1.431265519E2,5.755862135E1,-5.050646354E1,1.055117943E2
7.479257250E0,3.105544592E-1,5.670608115E-1,9.804444352E-2,7.565615139E-1,1.438147041E2,5.599789355E1,-5.285752115E1,1.057599113E2
7.489280250E0,3.037474903E-1,5.722356858E-1,7.626232001E-2,7.579365970E-1,1.446343484E2,5.425164814E1,-5.519583902E1,1.063387628E2
7.499303250E0,2.959322002E-1,5.765677707E-1,5.510007127E-2,7.595773738E-1,1.455731108E2,5.224734545E1,-5.748853301E1,1.073176391E2
7.509326250E0,2.874709675E-1,5.799351143E-1,3.450764792E-2,7.614755836E-1,1.465867861E2,4.990507761E1,-5.969743523E1,1.087360985E2
7.519349250E0,2.786004046E-1,5.823314787E-1,1.456820570E-2,7.635835160E-1,1.476466195E2,4.717456620E1,-6.178746164E1,1.106275824E2
7.529372250E0,2.695726339E-1,5.836916418E-1,-4.628461536E-3,7.659069032E-1,1.487223247E2,4.399718195E1,-6.371499137E1,1.130336557E2
7.539395250E0,2.605135903E-1,5.840798143E-1,-2.290489448E-2,7.684132077E-1,1.497989221E2,4.036098374E1,-6.544508068E1,1.159685719E2
7.549418250E0,2.512360153E-1,5.837204281E-1,-4.016061505E-2,7.710629379E-1,1.508986695E2,3.627029894E1,-6.697729776E1,1.194523850E2
7.559441250E0,2.415107775E-1,5.828037763E-1,-5.670059784E-2,7.738200372E-1,1.520485503E2,3.165644661E1,-6.833497317E1,1.235485482E2
7.569464250E0,2.311786251E-1,5.814391246E-1,-7.293137028E-2,7.766375751E-1,1.532670555E2,2.640980113E1,-6.952997746E1,1.283464783E2
7.579487250E0,2.205145030E-1,5.797119889E-1,-8.901030869E-2,7.793488398E-1,1.545214920E2,2.054336787E1,-7.053614061E1,1.337962194E2
7.589510250E0,2.095563224E-1,5.780819173E-1,-1.047767704E-1,7.816196277E-1,1.558072942E2,1.422218695E1,-7.136862654E1,1.397441047E2
7.599533250E0,1.984103565E-1,5.766857819E-1,-1.203304537E-1,7.833182089E-1,1.571119672E2,7.509797206E0,-7.202784162E1,1.461097894E2
7.609557250E0,1.872977920E-1,5.755753810E-1,-1.354675786E-1,7.843985590E-1,1.584097435E2,5.881066444E-1,-7.249801947E1,1.527096819E2
7.619580250E0,1.761936569E-1,5.749018533E-1,-1.499248960E-1,7.848350740E-1,1.597037419E2,-6.354732191E0,-7.279216352E1,1.593806582E2
7.629603250E0,1.650019195E-1,5.744757908E-1,-1.635600337E-1,7.848567164E-1,1.610053080E2,-1.319556449E1,-7.288924521E1,1.660190743E2
7.639626250E0,1.534440735E-1,5.742429927E-1,-1.763549529E-1,7.846010536E-1,1.623468625E2,-1.985801329E1,-7.278957826E1,1.725735774E2
7.649649250E0,1.413666833E-1,5.742052291E-1,-1.884771451E-1,7.840792334E-1,1.637461239E2,-2.630090658E1,-7.250316680E1,1.790020752E2
7.659672250E0,1.289585458E-1,5.738051923E-1,-1.999803477E-1,7.836613264E-1,1.651811704E2,-3.231865835E1,-7.197400647E1,-1.749238487E2
7.669695250E0,1.165555080E-1,5.724282126E-1,-2.107586877E-1,7.837867343E-1,1.666132950E2,-3.759121747E1,-7.116521795E1,-1.695458323E2
7.679718250E0,1.047330641E-1,5.700445976E-1,-2.207586597E-1,7.844397576E-1,1.679764251E2,-4.193355246E1,-7.014796642E1,-1.650911440E2
7.689741250E0,9.411389165E-2,5.665913799E-1,-2.300122954E-1,7.856278983E-1,1.691993579E2,-4.529645965E1,-6.899588635E1,-1.616624485E2
7.699764250E0,8.449663410E-2,5.625849426E-1,-2.384987740E-1,7.870684987E-1,1.703058400E2,-4.790997690E1,-6.780301401E1,-1.590075041E2
7.709787250E0,7.482190932E-2,5.588769999E-1,-2.463568327E-1,7.882680823E-1,1.714180206E2,-5.019835167E1,-6.662900813E1,-1.566212620E2
7.719810250E0,6.407446295E-2,5.562381541E-1,-2.538949124E-1,7.886893822E-1,1.726525740E2,-5.253688288E1,-6.549631702E1,-1.540665026E2
7.729833250E0,5.192542313E-2,5.548138119E-1,-2.612768803E-1,7.881749799E-1,1.740471077E2,-5.502318935E1,-6.438436113E1,-1.512317701E2
7.739856250E0,3.886150167E-2,5.544721800E-1,-2.684197490E-1,7.867663479E-1,1.755456783E2,-5.756452378E1,-6.329631563E1,-1.482433306E2
7.749879250E0,2.563573631E-2,5.551461924E-1,-2.752294153E-1,7.844770997E-1,1.770620391E2,-6.008066825E1,-6.226510620E1,-1.452353140E2
7.759902250E0,1.263039897E-2,5.567789824E-1,-2.814479089E-1,7.814248249E-1,1.785526244E2,-6.250920451E1,-6.131494994E1,-1.422789690E2
7.769926250E0,6.368388810E-5,5.589318118E-1,-2.870268345E-1,7.779529783E-1,1.799927024E2,-6.476771747E1,-6.042169447E1,-1.394722121E2
7.779949250E0,1.196367798E-2,-5.612155810E-1,2.921445578E-1,-7.743033141E-1,1.786290308E2,-6.682955078E1,-5.955454278E1,-1.368671758E2
7.789972250E0,2.370452557E-2,-5.632121720E-1,2.969713729E-1,-7.707386179E-1,1.772834070E2,-6.866809865E1,-5.866040560E1,-1.344862134E2
7.799995250E0,3.537578871E-2,-5.645699854E-1,3.017224923E-1,-7.674456425E-1,1.759453872E2,-7.026683229E1,-5.769403611E1,-1.323483639E2
7.810018250E0,4.757089503E-2,-5.655435776E-1,3.060003974E-1,-7.643697655E-1,1.745467189E2,-7.164603755E1,-5.666328717E1,-1.303473486E2
7.820041250E0,5.906016808E-2,-5.658578245E-1,3.105178652E-1,-7.615087110E-1,1.732282626E2,-7.283076434E1,-5.560196264E1,-1.286233506E2
7.830064250E0,7.024920806E-2,-5.654813057E-1,3.148091520E-1,-7.590725599E-1,1.719433979E2,-7.376969743E1,-5.451351743E1,-1.271523752E2
7.840087250E0,8.091303508E-2,-5.640058182E-1,3.189286798E-1,-7.573870232E-1,1.707179021E2,-7.440043655E1,-5.339163316E1,-1.260213797E2
7.850110250E0,9.105936203E-2,-5.615665483E-1,3.227774246E-1,-7.564164866E-1,1.695508913E2,-7.475859075E1,-5.225776885E1,-1.251842349E2
7.860133250E0,1.005638768E-1,-5.586991191E-1,3.262877619E-1,-7.558296550E-1,1.684567162E2,-7.495485094E1,-5.116336920E1,-1.245321491E2
7.870156250E0,1.088186953E-1,-5.556480666E-1,3.294338134E-1,-7.555706836E-1,1.675055540E2,-7.502908623E1,-5.017155704E1,-1.240722600E2
7.880179250E0,1.155779750E-1,-5.521235891E-1,3.319775338E-1,-7.560372282E-1,1.667260742E2,-7.489818274E1,-4.929815993E1,-1.238877595E2
7.890202250E0,1.210863785E-1,-5.473029063E-1,3.339892134E-1,-7.577919911E-1,1.660903906E2,-7.444289050E1,-4.846928780E1,-1.240874229E2
7.900225250E0,1.256261841E-1,-5.411947110E-1,3.358978966E-1,-7.605911319E-1,1.655661629E2,-7.375029101E1,-4.763445098E1,-1.246006649E2
7.910248250E0,1.300064429E-1,-5.349219324E-1,3.376918140E-1,-7.634926685E-1,1.650600707E2,-7.304223870E1,-4.680377467E1,-1.251330637E2
7.920271250E0,1.349962083E-1,-5.293543442E-1,3.393571098E-1,-7.657653952E-1,1.644831987E2,-7.247591047E1,-4.598011180E1,-1.254579577E2
7.930295250E0,1.405033052E-1,-5.244540355E-1,3.409107901E-1,-7.674547041E-1,1.638460572E2,-7.203472490E1,-4.516915106E1,-1.256007558E2
7.940318250E0,1.457809125E-1,-5.204547316E-1,3.421102789E-1,-7.686581863E-1,1.632349946E2,-7.169582397E1,-4.445567588E1,-1.256231684E2
7.950341250E0,1.503675011E-1,-5.181070942E-1,3.427417809E-1,-7.690790647E-1,1.627035512E2,-7.152593471E1,-4.393614016E1,-1.254743118E2
7.960364250E0,1.543204962E-1,-5.177104028E-1,3.432920554E-1,-7.683174290E-1,1.622452212E2,-7.162865187E1,-4.359670137E1,-1.250900193E2
7.970387250E0,1.583541392E-1,-5.190899903E-1,3.439903918E-1,-7.662506951E-1,1.617772451E2,-7.202030914E1,-4.335853647E1,-1.244160031E2
7.980410250E0,1.626917875E-1,-5.214853748E-1,3.449253670E-1,-7.632895628E-1,1.612736563E2,-7.260217118E1,-4.314567593E1,-1.235439000E2
7.990433250E0,1.672275470E-1,-5.242400876E-1,3.459176777E-1,-7.599660310E-1,1.607466765E2,-7.324868229E1,-4.293086498E1,-1.225943893E2
8.000456250E0,1.704701148E-1,-5.262242980E-1,3.473324420E-1,-7.572239991E-1,1.603696927E2,-7.380370312E1,-4.272807771E1,-1.218884758E2
8.010479250E0,1.720130477E-1,-5.271857413E-1,3.482947494E-1,-7.557629154E-1,1.601902348E2,-7.410722710E1,-4.261217597E1,-1.215400944E2
8.020502250E0,1.715177169E-1,-5.277695595E-1,3.495041953E-1,-7.549092099E-1,1.602478519E2,-7.434520584E1,-4.260528610E1,-1.214548209E2
8.030525250E0,1.706401984E-1,-5.288588975E-1,3.515585908E-1,-7.533900900E-1,1.603499128E2,-7.476472002E1,-4.260140728E1,-1.212974848E2
8.040548250E0,1.696070317E-1,-5.292562369E-1,3.535272912E-1,-7.524224616E-1,1.604700563E2,-7.506332513E1,-4.257285336E1,-1.212689841E2
8.050571250E0,1.676698572E-1,-5.282029081E-1,3.548314780E-1,-7.529828671E-1,1.606952657E2,-7.503388674E1,-4.256812789E1,-1.215886150E2
8.060594250E0,1.646662831E-1,-5.258648538E-1,3.565112828E-1,-7.544871935E-1,1.610443025E2,-7.483629629E1,-4.254008245E1,-1.222070519E2
8.070617250E0,1.608044095E-1,-5.224143546E-1,3.592046560E-1,-7.564371175E-1,1.614928198E2,-7.458906863E1,-4.244047123E1,-1.230479839E2
8.080640250E0,1.570795764E-1,-5.177873787E-1,3.617617159E-1,-7.591777374E-1,1.619251503E2,-7.415622012E1,-4.226298504E1,-1.240565262E2
8.090663250E0,1.523034744E-1,-5.110792389E-1,3.645094849E-1,-7.633704427E-1,1.624791201E2,-7.343335058E1,-4.200947165E1,-1.254735889E2
8.100687250E0,1.477661133E-1,-5.039323082E-1,3.665462788E-1,-7.680242134E-1,1.630050167E2,-7.257970145E1,-4.173898236E1,-1.269393749E2
8.110710250E0,1.432914878E-1,-4.973695276E-1,3.680892855E-1,-7.723997938E-1,1.635232890E2,-7.176732044E1,-4.151744993E1,-1.283117310E2
8.120733250E0,1.391017539E-1,-4.918402035E-1,3.686819492E-1,-7.764132696E-1,1.640082561E2,-7.099339331E1,-4.138946337E1,-1.295278362E2
8.130756250E0,1.350638961E-1,-4.868808260E-1,3.686206255E-1,-7.802714132E-1,1.644753706E2,-7.022300119E1,-4.131693601E1,-1.306636441E2
8.140779250E0,1.310246264E-1,-4.815902059E-1,3.685756232E-1,-7.842547119E-1,1.649423889E2,-6.942058259E1,-4.120794661E1,-1.318366643E2
8.150802250E0,1.275302312E-1,-4.764057484E-1,3.687102139E-1,-7.879253652E-1,1.653462059E2,-6.868088716E1,-4.104875108E1,-1.329187564E2
8.160825250E0,1.251477752E-1,-4.728015132E-1,3.685103588E-1,-7.905674457E-1,1.656214206E2,-6.813409156E1,-4.094440898E1,-1.336725622E2
8.170848250E0,1.236851953E-1,-4.712277183E-1,3.679229477E-1,-7.920095423E-1,1.657903324E2,-6.781764287E1,-4.095153882E1,-1.340677670E2
8.180871250E0,1.225558494E-1,-4.705548070E-1,3.672004611E-1,-7.929198932E-1,1.659207381E2,-6.760495222E1,-4.101217655E1,-1.343120004E2
8.190894250E0,1.214140702E-1,-4.696037212E-1,3.662583105E-1,-7.940943783E-1,1.660525608E2,-6.732605938E1,-4.106247163E1,-1.346045807E2
8.200917250E0,1.204196364E-1,-4.682607593E-1,3.652561374E-1,-7.954992382E-1,1.661673568E2,-6.699317175E1,-4.107406917E1,-1.349357498E2
8.210940250E0,1.197297768E-1,-4.667348063E-1,3.644294533E-1,-7.968780302E-1,1.662469850E2,-6.667004490E1,-4.104072592E1,-1.352493980E2
8.220963250E0,1.186888129E-1,-4.648821520E-1,3.638902740E-1,-7.983617046E-1,1.663671274E2,-6.633890606E1,-4.098859636E1,-1.356306493E2
8.230986250E0,1.169876818E-1,-4.625587016E-1,3.637188838E-1,-8.000386434E-1,1.665634304E2,-6.598637546E1,-4.092180450E1,-1.361279084E2
8.241009250E0,1.153696010E-1,-4.599120481E-1,3.638688423E-1,-8.017295539E-1,1.667501130E2,-6.564421545E1,-4.080535532E1,-1.366410523E2
8.251032250E0,1.143521550E-1,-4.579061268E-1,3.641388192E-1,-8.029000772E-1,1.668674805E2,-6.541438116E1,-4.069449898E1,-1.369978962E2
8.261055292E0,1.143506167E-1,-4.575184179E-1,3.642806434E-1,-8.030569689E-1,1.668676579E2,-6.538773846E1,-4.065594480E1,-1.370410782E2
8.271079292E0,1.152467008E-1,-4.587091138E-1,3.642851478E-1,-8.022472015E-1,1.667642909E2,-6.555419627E1,-4.069489732E1,-1.367900504E2
8.281102292E0,1.170222000E-1,-4.613087788E-1,3.643811109E-1,-8.004539163E-1,1.665594475E2,-6.592731761E1,-4.078568695E1,-1.362561519E2
8.291125291E0,1.195228990E-1,-4.644444570E-1,3.648696403E-1,-7.980450132E-1,1.662708629E2,-6.644240326E1,-4.084951927E1,-1.355526772E2
8.301148292E0,1.217971219E-1,-4.669287766E-1,3.657139102E-1,-7.958619961E-1,1.660083381E2,-6.692413301E1,-4.085416425E1,-1.349407514E2
8.311171292E0,1.229777394E-1,-4.678535944E-1,3.666748267E-1,-7.946943598E-1,1.658720245E2,-6.720196453E1,-4.079961692E1,-1.346478077E2
8.321194292E0,1.230670486E-1,-4.668712304E-1,3.675335319E-1,-7.948615563E-1,1.658617121E2,-6.720079941E1,-4.067242454E1,-1.347301021E2
8.331217292E0,1.227074938E-1,-4.640494988E-1,3.683292644E-1,-7.962000981E-1,1.659032287E2,-6.695317031E1,-4.043304389E1,-1.351041448E2
8.341240291E0,1.222195176E-1,-4.599120323E-1,3.690957417E-1,-7.983179772E-1,1.659595708E2,-6.654280974E1,-4.009753195E1,-1.356590528E2
8.351263292E0,1.217301294E-1,-4.562562199E-1,3.695373511E-1,-8.002838538E-1,1.660160724E2,-6.615335689E1,-3.981429131E1,-1.361593723E2
8.361286292E0,1.222467023E-1,-4.552995734E-1,3.694210231E-1,-8.008035033E-1,1.659564321E2,-6.603594459E1,-3.970909805E1,-1.362287764E2
8.371309292E0,1.241302450E-1,-4.573633807E-1,3.690496646E-1,-7.995078249E-1,1.657389374E2,-6.627567403E1,-3.977025445E1,-1.357777708E2
8.381332292E0,1.270599988E-1,-4.616142171E-1,3.683011471E-1,-7.969456758E-1,1.654005326E2,-6.675508712E1,-3.995383848E1,-1.349466390E2
8.391355291E0,1.308066851E-1,-4.677675990E-1,3.670430374E-1,-7.933237443E-1,1.649675799E2,-6.742842239E1,-4.025262303E1,-1.337917359E2
8.401378292E0,1.352686244E-1,-4.755703083E-1,3.656449632E-1,-7.885677042E-1,1.644516932E2,-6.832890160E1,-4.062596175E1,-1.323275605E2
8.411401292E0,1.401972347E-1,-4.846630430E-1,3.644465860E-1,-7.827037710E-1,1.638814809E2,-6.946818986E1,-4.103397027E1,-1.306000650E2
8.421424292E0,1.449937990E-1,-4.947373832E-1,3.634800113E-1,-7.759471255E-1,1.633261598E2,-7.081160350E1,-4.148128730E1,-1.287008864E2
8.431447292E0,1.492372280E-1,-5.049307038E-1,3.622771192E-1,-7.691088836E-1,1.628345492E2,-7.217826841E1,-4.195624646E1,-1.268076193E2
8.441470291E0,1.526913308E-1,-5.138135315E-1,3.611515033E-1,-7.630534773E-1,1.624341491E2,-7.339650873E1,-4.236452165E1,-1.251480040E2
8.451494292E0,1.549718336E-1,-5.202335028E-1,3.603443964E-1,-7.586122742E-1,1.621696746E2,-7.429867659E1,-4.265829687E1,-1.239480069E2
8.461517292E0,1.554667851E-1,-5.238310682E-1,3.597739862E-1,-7.563026480E-1,1.621122615E2,-7.478340114E1,-4.288146343E1,-1.233522602E2
8.471540292E0,1.539663362E-1,-5.248630707E-1,3.592667120E-1,-7.561352618E-1,1.622862959E2,-7.484793295E1,-4.308675714E1,-1.233623284E2
8.481563292E0,1.510901720E-1,-5.241160441E-1,3.585613582E-1,-7.575670534E-1,1.626197822E2,-7.458431166E1,-4.329508342E1,-1.238055603E2
8.491586292E0,1.478786875E-1,-5.226976341E-1,3.576664120E-1,-7.596010393E-1,1.629919733E2,-7.418318266E1,-4.349575670E1,-1.243996842E2
8.501609292E0,1.449148579E-1,-5.216363290E-1,3.567855903E-1,-7.613142033E-1,1.633353023E2,-7.384212971E1,-4.369752862E1,-1.249126370E2
8.511632292E0,1.424265291E-1,-5.220069526E-1,3.562086157E-1,-7.617997139E-1,1.636234331E2,-7.377143626E1,-4.393663284E1,-1.251370750E2
8.521655292E0,1.402961112E-1,-5.239276582E-1,3.560154251E-1,-7.609663653E-1,1.638700374E2,-7.400126701E1,-4.422577112E1,-1.250596087E2
8.531678292E0,1.380733497E-1,-5.264326509E-1,3.559796477E-1,-7.596596655E-1,1.641272508E2,-7.434591775E1,-4.454881593E1,-1.248869889E2
8.541701292E0,1.351898730E-1,-5.284212815E-1,3.559282549E-1,-7.588212383E-1,1.644608011E2,-7.459767890E1,-4.488764338E1,-1.248633714E2
8.551724292E0,1.313317927E-1,-5.295149500E-1,3.557750511E-1,-7.588082149E-1,1.649068834E2,-7.467497912E1,-4.524723803E1,-1.250900374E2
8.561747292E0,1.264223170E-1,-5.297790580E-1,3.557523603E-1,-7.594681081E-1,1.654741996E2,-7.461492871E1,-4.562275730E1,-1.255575152E2
8.571770292E0,1.206665959E-1,-5.285173025E-1,3.558394831E-1,-7.612406992E-1,1.661388495E2,-7.430305294E1,-4.595400186E1,-1.263643962E2
8.581793291E0,1.140995268E-1,-5.251675606E-1,3.557868785E-1,-7.645888448E-1,1.668966203E2,-7.361335495E1,-4.621027067E1,-1.276137803E2
8.591816292E0,1.067263993E-1,-5.204853987E-1,3.555133297E-1,-7.689698833E-1,1.677467181E2,-7.265945847E1,-4.643474115E1,-1.291814091E2
8.601839292E0,9.905872851E-2,-5.154933468E-1,3.552079442E-1,-7.734864028E-1,1.686300591E2,-7.164585154E1,-4.664226348E1,-1.308332020E2
8.611862292E0,9.210329732E-2,-5.108360147E-1,3.550768042E-1,-7.774856540E-1,1.694307603E2,-7.072952108E1,-4.679658767E1,-1.323440411E2
8.621885292E0,8.650777634E-2,-5.057042618E-1,3.550900752E-1,-7.814670350E-1,1.700745330E2,-6.980291115E1,-4.679813247E1,-1.337696491E2
8.631909291E0,8.261540951E-2,-5.001269641E-1,3.549797400E-1,-7.855171153E-1,1.705221690E2,-6.884976490E1,-4.664073568E1,-1.350728174E2
8.641932292E0,8.083449443E-2,-4.952814568E-1,3.548974378E-1,-7.888028415E-1,1.707269318E2,-6.808258651E1,-4.638430532E1,-1.360132364E2
8.651955292E0,8.167882225E-2,-4.921571267E-1,3.550719942E-1,-7.905908372E-1,1.706298579E2,-6.768651985E1,-4.606984776E1,-1.363764454E2
8.661978292E0,8.478854317E-2,-4.909385560E-1,3.554244472E-1,-7.908627266E-1,1.702722692E2,-6.765494786E1,-4.574640568E1,-1.361894090E2
8.672001292E0,8.859006247E-2,-4.906334655E-1,3.557491782E-1,-7.904892633E-1,1.698350008E2,-6.776651584E1,-4.545087967E1,-1.357922451E2
8.682024291E0,9.159428983E-2,-4.898132826E-1,3.560951248E-1,-7.904996315E-1,1.694893359E2,-6.778565625E1,-4.516676432E1,-1.355594749E2
8.692047292E0,9.338593128E-2,-4.877016728E-1,3.564498010E-1,-7.914351440E-1,1.692831451E2,-6.759365263E1,-4.486135877E1,-1.356488648E2
8.702070292E0,9.404432828E-2,-4.844291175E-1,3.565827533E-1,-7.933049679E-1,1.692073648E2,-6.718293784E1,-4.454995611E1,-1.360391944E2
8.712093292E0,9.383005370E-2,-4.806544931E-1,3.563925393E-1,-7.957081812E-1,1.692320279E2,-6.664094421E1,-4.427002472E1,-1.366075379E2
8.722116292E0,9.304685989E-2,-4.771593814E-1,3.560704952E-1,-7.980445706E-1,1.693221697E2,-6.610936936E1,-4.405323473E1,-1.371994331E2
8.732139291E0,9.256366734E-2,-4.747780476E-1,3.557170043E-1,-7.996769391E-1,1.693777795E2,-6.573330059E1,-4.390662749E1,-1.375999966E2
8.742162292E0,9.309041866E-2,-4.734267354E-1,3.555725249E-1,-8.004807638E-1,1.693171565E2,-6.555228844E1,-4.376778103E1,-1.377328416E2
8.752185292E0,9.465280233E-2,-4.728297042E-1,3.559422160E-1,-8.004861586E-1,1.691373264E2,-6.557304416E1,-4.359888182E1,-1.376196373E2
8.762208292E0,9.695536896E-2,-4.730106986E-1,3.567680256E-1,-7.997356919E-1,1.688722523E2,-6.578002672E1,-4.342353677E1,-1.372951431E2
8.772231292E0,9.971925392E-2,-4.736566517E-1,3.575789204E-1,-7.986506002E-1,1.685539918E2,-6.605625036E1,-4.325584821E1,-1.368577571E2
8.782254291E0,1.016044192E-1,-4.740022506E-1,3.584785923E-1,-7.978041861E-1,1.683368649E2,-6.628123584E1,-4.311586612E1,-1.365562540E2
8.792277292E0,1.026656979E-1,-4.740766872E-1,3.592731394E-1,-7.972664555E-1,1.682146120E2,-6.643316052E1,-4.301272915E1,-1.363893242E2
8.802300292E0,1.035419520E-1,-4.737717126E-1,3.598633639E-1,-7.970682600E-1,1.681136626E2,-6.650154963E1,-4.290109579E1,-1.363049625E2
8.812324292E0,1.045443094E-1,-4.729380585E-1,3.602429279E-1,-7.972610186E-1,1.679981742E2,-6.647498982E1,-4.274896341E1,-1.362887351E2
8.822347292E0,1.056782282E-1,-4.718335634E-1,3.604023220E-1,-7.976936981E-1,1.678675128E2,-6.638612944E1,-4.257727511E1,-1.363047615E2
8.832370292E0,1.067086976E-1,-4.706499324E-1,3.603860322E-1,-7.982629545E-1,1.677487582E2,-6.626013293E1,-4.241472614E1,-1.363505860E2
8.842393292E0,1.075790511E-1,-4.695136217E-1,3.603214106E-1,-7.988443071E-1,1.676484456E2,-6.612985554E1,-4.226886533E1,-1.364092796E2
8.852416292E0,1.086267796E-1,-4.685069706E-1,3.601459269E-1,-7.993724492E-1,1.675276770E2,-6.600562341E1,-4.212730533E1,-1.364354417E2
8.862439292E0,1.101192627E-1,-4.678868693E-1,3.596757735E-1,-7.997430254E-1,1.673556188E2,-6.590049971E1,-4.200257920E1,-1.363741195E2
