"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.203974512E1,5.887073783E0,-6.386901378E0,4.559159706E0
1.204976812E1,5.903965804E0,-6.388265533E0,4.535343997E0
1.205979112E1,5.904199108E0,-6.401241090E0,4.516707751E0
1.206981412E1,5.893651316E0,-6.418980373E0,4.505294278E0
1.207983713E1,5.888675920E0,-6.431372961E0,4.494113232E0
1.208986012E1,5.897856633E0,-6.431652458E0,4.481653985E0
1.209988312E1,5.915152112E0,-6.426092341E0,4.466811121E0
1.210990612E1,5.932932326E0,-6.423006765E0,4.447627576E0
1.211992912E1,5.945964015E0,-6.422426137E0,4.431033178E0
1.212995213E1,5.954571117E0,-6.420738046E0,4.421912398E0
1.213997512E1,5.968057719E0,-6.416345617E0,4.410089621E0
1.214999812E1,5.993234661E0,-6.407381836E0,4.388930009E0
1.216002112E1,6.028707379E0,-6.394174730E0,4.359511498E0
1.217004412E1,6.072682534E0,-6.380218011E0,4.318733308E0
1.218006713E1,6.119590652E0,-6.369577248E0,4.267925974E0
1.219009012E1,6.161260834E0,-6.363600808E0,4.216580404E0
1.220011312E1,6.197435219E0,-6.357341364E0,4.172782712E0
1.221013612E1,6.232614407E0,-6.345604833E0,4.138105215E0
1.222015912E1,6.268161970E0,-6.329951252E0,4.108280907E0
1.223018213E1,6.302298599E0,-6.315755966E0,4.077788847E0
1.224020512E1,6.335276896E0,-6.305556668E0,4.042317005E0
1.225022812E1,6.371210960E0,-6.299966145E0,3.994271604E0
1.226025112E1,6.411331045E0,-6.299494275E0,3.930306281E0
1.227027417E1,6.449481788E0,-6.302583944E0,3.862347601E0
1.228029717E1,6.479050573E0,-6.304401843E0,3.809528533E0
1.229032117E1,6.501075865E0,-6.300720436E0,3.777966725E0
1.230034417E1,6.521993110E0,-6.291332731E0,3.757502055E0
1.231036717E1,6.547094037E0,-6.276802985E0,3.738100993E0
1.232039017E1,6.583736783E0,-6.255646005E0,3.709099388E0
1.233041317E1,6.632986711E0,-6.228795590E0,3.666290461E0
1.234043617E1,6.689610563E0,-6.198143317E0,3.615000439E0
1.235045917E1,6.750229817E0,-6.162242582E0,3.563321285E0
1.236048217E1,6.815390604E0,-6.119730400E0,3.512183876E0
1.237050517E1,6.886023214E0,-6.073182471E0,3.454741122E0
1.238052817E1,6.963445612E0,-6.025790203E0,3.381772548E0
1.239055117E1,7.047222764E0,-5.979836935E0,3.288511213E0
1.240057417E1,7.136090502E0,-5.933549792E0,3.178880012E0
1.241059717E1,7.228023350E0,-5.886353406E0,3.056570587E0
1.242062017E1,7.311185959E0,-5.848029000E0,2.929714658E0
1.243064317E1,7.370490174E0,-5.830580909E0,2.813593926E0
1.244066617E1,7.403762001E0,-5.833115092E0,2.719406391E0
1.245068917E1,7.420183321E0,-5.844446411E0,2.649418436E0
1.246071217E1,7.428660614E0,-5.856190544E0,2.599253711E0
1.247073517E1,7.433434281E0,-5.868525830E0,2.557454890E0
1.248075817E1,7.433715532E0,-5.889013889E0,2.509080875E0
1.249078117E1,7.426415868E0,-5.925907481E0,2.442962022E0
1.250080417E1,7.408222257E0,-5.982530163E0,2.358748083E0
1.251082717E1,7.375358566E0,-6.057170455E0,2.269552024E0
1.252085017E1,7.330754251E0,-6.138691167E0,2.193771817E0
1.253087317E1,7.281293823E0,-6.213702173E0,2.146802596E0
1.254089717E1,7.228331498E0,-6.277912202E0,2.138955778E0
1.255092017E1,7.167016425E0,-6.337397681E0,2.169647667E0
1.256094317E1,7.091423621E0,-6.400754017E0,2.231179233E0
1.257096617E1,7.000017022E0,-6.473444263E0,2.308760237E0
1.258098917E1,6.898740909E0,-6.557261176E0,2.376089755E0
1.259101217E1,6.798658796E0,-6.651694878E0,2.401939126E0
1.260103517E1,6.714650095E0,-6.746670032E0,2.373185297E0
1.261105817E1,6.651752180E0,-6.830941858E0,2.308357071E0
1.262108117E1,6.594475780E0,-6.912405851E0,2.228820612E0
1.263110417E1,6.520925993E0,-7.004367936E0,2.156952777E0
1.264112717E1,6.428641142E0,-7.102222259E0,2.113551234E0
1.265115017E1,6.334979857E0,-7.190997611E0,2.096111767E0
1.266117317E1,6.248146366E0,-7.267305529E0,2.093569398E0
1.267119617E1,6.166693482E0,-7.332851062E0,2.106490137E0
1.268121917E1,6.088074744E0,-7.387799687E0,2.142864350E0
1.269124217E1,6.015839996E0,-7.430545172E0,2.198356180E0
1.270126517E1,5.956603024E0,-7.463761450E0,2.246610912E0
1.271128817E1,5.910814648E0,-7.492900465E0,2.270423552E0
1.272131117E1,5.871944112E0,-7.516698048E0,2.292512871E0
1.273133417E1,5.833692797E0,-7.534161342E0,2.332497008E0
1.274135717E1,5.797890880E0,-7.549618456E0,2.371465046E0
1.275138017E1,5.751542341E0,-7.564470969E0,2.436115956E0
1.276140317E1,5.697602946E0,-7.570266144E0,2.542535719E0
1.277142617E1,5.661653094E0,-7.556872512E0,2.659971198E0
1.278144917E1,5.656712197E0,-7.517682134E0,2.778878129E0
1.279147217E1,5.659098446E0,-7.477847977E0,2.879670386E0
1.280149517E1,5.637304704E0,-7.464087140E0,2.957078750E0
1.281151917E1,5.596632641E0,-7.470116204E0,3.018474807E0
1.282154217E1,5.555030286E0,-7.483437915E0,3.062006743E0
1.283156517E1,5.513830220E0,-7.495041715E0,3.107751558E0
1.284158817E1,5.463236017E0,-7.499163417E0,3.186172952E0
1.285161117E1,5.401892293E0,-7.497983449E0,3.291793840E0
1.286163417E1,5.346606869E0,-7.492004086E0,3.394079183E0
1.287165717E1,5.316836940E0,-7.486009521E0,3.453550921E0
1.288168017E1,5.305803244E0,-7.481646329E0,3.479874501E0
1.289170317E1,5.305962873E0,-7.472307740E0,3.499640137E0
1.290172617E1,5.317786528E0,-7.457980308E0,3.512231823E0
1.291174917E1,5.324500301E0,-7.447334282E0,3.524628505E0
1.292177217E1,5.306710732E0,-7.441812172E0,3.562914319E0
1.293179517E1,5.278211988E0,-7.436984711E0,3.614946937E0
1.294181817E1,5.256276158E0,-7.432855992E0,3.655178120E0
1.295184117E1,5.244575880E0,-7.430255150E0,3.677205750E0
1.296186417E1,5.242752133E0,-7.429845260E0,3.680633096E0
1.297188717E1,5.235122101E0,-7.433071754E0,3.684976992E0
1.298191017E1,5.223416560E0,-7.431658482E0,3.704387702E0
1.299193317E1,5.225122778E0,-7.420812482E0,3.723673865E0
1.300195617E1,5.239632643E0,-7.406269872E0,3.732225418E0
1.301197917E1,5.254345407E0,-7.394844412E0,3.734196222E0
1.302200217E1,5.254771085E0,-7.390509287E0,3.742172117E0
1.303202517E1,5.243890001E0,-7.385728603E0,3.766792988E0
1.304204817E1,5.246401965E0,-7.370457430E0,3.793116276E0
1.305207117E1,5.266728641E0,-7.351563322E0,3.801603802E0
1.306209417E1,5.287932984E0,-7.338742132E0,3.796936262E0
1.307211817E1,5.296497400E0,-7.338356216E0,3.785728611E0
1.308214117E1,5.288055775E0,-7.351224183E0,3.772541386E0
1.309216417E1,5.267497550E0,-7.375763778E0,3.753353747E0
1.310218717E1,5.246274496E0,-7.402707748E0,3.729962254E0
1.311221017E1,5.218056418E0,-7.426792429E0,3.721660669E0
1.312223317E1,5.185286282E0,-7.447610856E0,3.725854000E0
1.313225617E1,5.150274909E0,-7.470055393E0,3.729483659E0
1.314227917E1,5.107794887E0,-7.496760796E0,3.734316967E0
1.315230217E1,5.064070578E0,-7.526684507E0,3.733671727E0
1.316232517E1,5.032610804E0,-7.561684771E0,3.705379974E0
1.317234817E1,5.023420735E0,-7.594621552E0,3.650076716E0
1.318237117E1,5.036243679E0,-7.614671654E0,3.590144218E0
1.319239417E1,5.044250271E0,-7.626067293E0,3.554539060E0
1.320241717E1,5.037642333E0,-7.631595250E0,3.552041422E0
1.321244017E1,5.030315187E0,-7.630445688E0,3.564873429E0
1.322246317E1,5.038668519E0,-7.617615727E0,3.580481401E0
1.323248617E1,5.070948073E0,-7.590739000E0,3.591972057E0
1.324250917E1,5.105715618E0,-7.564753389E0,3.597536852E0
1.325253217E1,5.104296498E0,-7.554970998E0,3.620036353E0
1.326255500E1,5.059100445E0,-7.560816459E0,3.670923209E0
1.327257800E1,5.002309363E0,-7.573316637E0,3.722618735E0
1.328260100E1,4.953375769E0,-7.584346824E0,3.765349895E0
1.329262400E1,4.904579000E0,-7.593022923E0,3.811457237E0
1.330264700E1,4.863006467E0,-7.598944983E0,3.852702619E0
1.331267000E1,4.839258000E0,-7.602031728E0,3.876441145E0
1.332269300E1,4.833021360E0,-7.601891395E0,3.884486914E0
1.333271600E1,4.835208803E0,-7.595872856E0,3.893530802E0
1.334273900E1,4.834422645E0,-7.586385748E0,3.912954376E0
1.335276300E1,4.821988541E0,-7.576652473E0,3.947005928E0
1.336278600E1,4.792609791E0,-7.567710326E0,3.999592862E0
1.337280900E1,4.752595832E0,-7.560748047E0,4.060053657E0
1.338283200E1,4.711606266E0,-7.558089318E0,4.112437693E0
1.339285500E1,4.691670476E0,-7.556745043E0,4.137622235E0
1.340287800E1,4.706550763E0,-7.551772571E0,4.129795152E0
1.341290100E1,4.742898225E0,-7.545976810E0,4.098690596E0
1.342292400E1,4.784701432E0,-7.541416567E0,4.058297738E0
1.343294700E1,4.818893318E0,-7.541559824E0,4.017369567E0
1.344297000E1,4.833993460E0,-7.549974552E0,3.983278254E0
1.345299300E1,4.825239301E0,-7.561802884E0,3.971435888E0
1.346301600E1,4.796954272E0,-7.571194097E0,3.987774763E0
1.347303900E1,4.769918209E0,-7.573293833E0,4.016117971E0
1.348306200E1,4.756536271E0,-7.566759569E0,4.044208287E0
1.349308500E1,4.767300410E0,-7.555998353E0,4.051647992E0
1.350310800E1,4.794392315E0,-7.546293730E0,4.037740390E0
1.351313100E1,4.827710626E0,-7.535023221E0,4.019047718E0
1.352315400E1,4.877633569E0,-7.516540757E0,3.993295704E0
1.353317700E1,4.943147820E0,-7.493941269E0,3.955025092E0
1.354320000E1,5.008243702E0,-7.475727192E0,3.907315029E0
1.355322300E1,5.058804576E0,-7.466473973E0,3.859580407E0
1.356324600E1,5.087376410E0,-7.463835710E0,3.826990658E0
1.357326900E1,5.085393620E0,-7.469426233E0,3.818707492E0
1.358329200E1,5.059646575E0,-7.481108385E0,3.830024778E0
1.359331500E1,5.035143233E0,-7.495483764E0,3.834209630E0
1.360333800E1,5.017678185E0,-7.511458358E0,3.825832909E0
1.361336100E1,4.999821957E0,-7.529051460E0,3.814613272E0
1.362338400E1,4.972786771E0,-7.547414056E0,3.813664853E0
1.363340700E1,4.942217528E0,-7.566987026E0,3.814617949E0
1.364343100E1,4.919946653E0,-7.584687132E0,3.808246531E0
1.365345400E1,4.898371304E0,-7.604594563E0,3.796341307E0
1.366347700E1,4.864479965E0,-7.627213347E0,3.794540950E0
1.367350000E1,4.831697258E0,-7.640259070E0,3.810151261E0
1.368352300E1,4.801947794E0,-7.645170146E0,3.837808591E0
1.369354600E1,4.771050522E0,-7.644621093E0,3.877234905E0
1.370356900E1,4.748133237E0,-7.636602806E0,3.920923254E0
1.371359200E1,4.737921075E0,-7.625079113E0,3.955552511E0
1.372361500E1,4.742122300E0,-7.611311259E0,3.976974370E0
1.373363800E1,4.758500058E0,-7.593136944E0,3.992123922E0
1.374366100E1,4.781399217E0,-7.567662964E0,4.013079173E0
1.375368400E1,4.814217299E0,-7.534905692E0,4.035420215E0
1.376370700E1,4.852826172E0,-7.499306674E0,4.055440204E0
1.377373000E1,4.884173095E0,-7.466681550E0,4.077942921E0
1.378375300E1,4.903574449E0,-7.444205437E0,4.095712902E0
1.379377600E1,4.906402162E0,-7.438310274E0,4.103031569E0
1.380379900E1,4.889610421E0,-7.444891316E0,4.111131425E0
1.381382200E1,4.857755082E0,-7.455721529E0,4.129229434E0
1.382384500E1,4.811663235E0,-7.467376783E0,4.162005417E0
1.383386800E1,4.763948786E0,-7.477655604E0,4.198282127E0
1.384389100E1,4.724676547E0,-7.488447810E0,4.223350603E0
1.385391400E1,4.692892252E0,-7.499151723E0,4.239764322E0
1.386393700E1,4.675047719E0,-7.505797668E0,4.247709811E0
1.387396000E1,4.667517383E0,-7.506350815E0,4.255005966E0
1.388398300E1,4.670457948E0,-7.499156401E0,4.264452728E0
1.389400600E1,4.683626170E0,-7.485806038E0,4.273460364E0
1.390402900E1,4.689719261E0,-7.474700421E0,4.286196184E0
1.391405200E1,4.681716177E0,-7.467320065E0,4.307757207E0
1.392407500E1,4.669789611E0,-7.462382677E0,4.329204209E0
1.393409800E1,4.657303466E0,-7.462605456E0,4.342251686E0
1.394412200E1,4.643195012E0,-7.465719098E0,4.351998410E0
1.395414500E1,4.644075018E0,-7.466495608E0,4.349723551E0
1.396416800E1,4.667846289E0,-7.464295886E0,4.328001145E0
1.397419100E1,4.698258827E0,-7.460950693E0,4.300776801E0
1.398421400E1,4.725622627E0,-7.454830413E0,4.281367261E0
1.399423700E1,4.755470616E0,-7.444950373E0,4.265480669E0
1.400426000E1,4.785150790E0,-7.432451364E0,4.254067781E0
1.401428300E1,4.808652504E0,-7.417001266E0,4.254533804E0
1.402430600E1,4.831428871E0,-7.398342217E0,4.261210739E0
1.403432900E1,4.858459964E0,-7.378307317E0,4.265212866E0
1.404435200E1,4.888330465E0,-7.356560352E0,4.268647228E0
1.405437500E1,4.919507527E0,-7.330859501E0,4.277037983E0
1.406439800E1,4.965809289E0,-7.303365893E0,4.270557806E0
1.407442100E1,5.023615447E0,-7.283245039E0,4.237183068E0
1.408444400E1,5.073209776E0,-7.275862929E0,4.190522287E0
1.409446700E1,5.108983626E0,-7.277431737E0,4.144078438E0
1.410449000E1,5.131895941E0,-7.282015370E0,4.107555268E0
1.411451300E1,5.146629170E0,-7.283167856E0,4.087026570E0
1.412453600E1,5.154883100E0,-7.279802783E0,4.082617185E0
1.413455900E1,5.154397196E0,-7.273451537E0,4.094533518E0
1.414458200E1,5.154908828E0,-7.265368931E0,4.108216295E0
1.415460500E1,5.145926920E0,-7.264231063E0,4.121466086E0
1.416462800E1,5.123038579E0,-7.274223955E0,4.132340445E0
1.417465100E1,5.104066703E0,-7.287885389E0,4.131744906E0
1.418467400E1,5.109098232E0,-7.298491069E0,4.106733149E0
1.419469700E1,5.142453089E0,-7.301945019E0,4.058678977E0
1.420472000E1,5.198823171E0,-7.294526657E0,3.999778219E0
1.421474300E1,5.267708634E0,-7.275500987E0,3.943910412E0
1.422476600E1,5.326086066E0,-7.255771896E0,3.901623641E0
1.423478900E1,5.360053711E0,-7.243278735E0,3.878252028E0
1.424481300E1,5.386608256E0,-7.233275903E0,3.860086191E0
1.425483600E1,5.428026423E0,-7.221355185E0,3.824220832E0
1.426485913E1,5.497024153E0,-7.203919957E0,3.757973340E0
1.427488212E1,5.602885069E0,-7.174528928E0,3.656488773E0
1.428490512E1,5.743909385E0,-7.128346449E0,3.525659369E0
1.429492812E1,5.912016250E0,-7.062602111E0,3.376953273E0
1.430495112E1,6.096407027E0,-6.978855949E0,3.219545935E0
1.431497413E1,6.288026131E0,-6.880381236E0,3.058950988E0
1.432499712E1,6.482333785E0,-6.769592287E0,2.896214498E0
1.433502012E1,6.676508122E0,-6.649399846E0,2.728703172E0
1.434504312E1,6.873760434E0,-6.518562548E0,2.548695468E0
1.435506612E1,7.076272316E0,-6.374702332E0,2.350670593E0
1.436508912E1,7.280904399E0,-6.214980959E0,2.144421317E0
1.437511212E1,7.482504115E0,-6.038211443E0,1.946337093E0
1.438513512E1,7.680027738E0,-5.842899823E0,1.764596275E0
1.439515812E1,7.868973495E0,-5.634873431E0,1.601110318E0
1.440518112E1,8.036120247E0,-5.432879612E0,1.463110912E0
1.441520412E1,8.171328338E0,-5.255611914E0,1.357959848E0
1.442522712E1,8.276658912E0,-5.108655598E0,1.278523962E0
1.443525012E1,8.362774950E0,-4.984203460E0,1.207391487E0
1.444527312E1,8.442349123E0,-4.866583208E0,1.131030651E0
1.445529613E1,8.518900285E0,-4.748758012E0,1.055343561E0
1.446531912E1,8.584894885E0,-4.640728949E0,9.996634499E-1
1.447534212E1,8.630145317E0,-4.560553682E0,9.787910827E-1
1.448536512E1,8.652828421E0,-4.518380639E0,9.741175494E-1
1.449538812E1,8.652449521E0,-4.518882623E0,9.751577691E-1
1.450541113E1,8.631265644E0,-4.555713649E0,9.913755333E-1
1.451543412E1,8.594498937E0,-4.616157779E0,1.030419658E0
1.452545712E1,8.549287680E0,-4.687864231E0,1.081524908E0
1.453548012E1,8.502875406E0,-4.761701117E0,1.124012311E0
1.454550312E1,8.458028432E0,-4.836749252E0,1.141801076E0
1.455552613E1,8.412547034E0,-4.915879329E0,1.139858193E0
1.456554912E1,8.361025463E0,-5.001686634E0,1.145629395E0
1.457557212E1,8.298307058E0,-5.094436923E0,1.192025370E0
1.458559612E1,8.225351933E0,-5.188915064E0,1.286404839E0
1.459561912E1,8.148826498E0,-5.277016817E0,1.409183211E0
1.460564213E1,8.077255994E0,-5.350658990E0,1.537693171E0
1.461566512E1,8.014808316E0,-5.410032202E0,1.652424751E0
1.462568812E1,7.961416220E0,-5.459964500E0,1.743776532E0
1.463571112E1,7.915088146E0,-5.508577082E0,1.800855297E0
1.464573412E1,7.874401465E0,-5.559150819E0,1.823665578E0
1.465575713E1,7.844913957E0,-5.602774556E0,1.817235834E0
1.466578012E1,7.821363711E0,-5.642905167E0,1.794437394E0
1.467580312E1,7.786887943E0,-5.691576220E0,1.790657315E0
1.468582612E1,7.729099326E0,-5.755454128E0,1.836265305E0
1.469584912E1,7.650599871E0,-5.825890857E0,1.939955295E0
1.470587212E1,7.567783417E0,-5.884227943E0,2.083413223E0
1.471589512E1,7.491243948E0,-5.924538063E0,2.239911757E0
1.472591812E1,7.422803459E0,-5.949931351E0,2.395078150E0
1.473594112E1,7.366860808E0,-5.960616553E0,2.537028811E0
1.474596412E1,7.332174540E0,-5.958164231E0,2.641132639E0
1.475598712E1,7.321222120E0,-5.946215445E0,2.697839813E0
1.476601012E1,7.325133907E0,-5.929624556E0,2.723613755E0
1.477603312E1,7.328259244E0,-5.915264964E0,2.746339543E0
1.478605612E1,7.321624408E0,-5.906353807E0,2.782963871E0
1.479607913E1,7.305994801E0,-5.902712161E0,2.831348411E0
1.480610212E1,7.287832764E0,-5.902177725E0,2.878871656E0
1.481612512E1,7.271297423E0,-5.902655443E0,2.919415665E0
1.482614812E1,7.253510778E0,-5.906215228E0,2.956230612E0
1.483617112E1,7.227391266E0,-5.915783612E0,3.000736694E0
1.484619413E1,7.186511042E0,-5.932459871E0,3.065299602E0
1.485621712E1,7.131278243E0,-5.954302145E0,3.150753151E0
1.486624012E1,7.070992865E0,-5.977759420E0,3.240918093E0
1.487626312E1,7.019580637E0,-5.997723568E0,3.314950860E0
1.488628612E1,6.989857485E0,-6.008038056E0,3.358787436E0
1.489630913E1,6.988216172E0,-6.001682718E0,3.373534406E0
1.490633212E1,7.013873754E0,-5.975471989E0,3.366808939E0
1.491635512E1,7.053460574E0,-5.941295013E0,3.344518768E0
1.492637812E1,7.085502731E0,-5.913629497E0,3.325770256E0
1.493640112E1,7.100578022E0,-5.895296137E0,3.326166404E0
1.494642513E1,7.100710754E0,-5.880642430E0,3.351723415E0
1.495644812E1,7.098156690E0,-5.864964291E0,3.384443264E0
1.496647112E1,7.093582413E0,-5.854732833E0,3.411637787E0
1.497649412E1,7.079094767E0,-5.862420752E0,3.428492678E0
1.498651712E1,7.046727505E0,-5.891397799E0,3.445457205E0
1.499654012E1,6.990922263E0,-5.929992930E0,3.492607398E0
1.500656312E1,6.921298882E0,-5.963253062E0,3.573700678E0
1.501658612E1,6.854818963E0,-5.980721034E0,3.671313219E0
1.502660912E1,6.807216196E0,-5.979724669E0,3.760428294E0
1.503663212E1,6.786448056E0,-5.967821492E0,3.816457191E0
1.504665512E1,6.785392048E0,-5.954747702E0,3.838691229E0
1.505667812E1,6.796397678E0,-5.946717137E0,3.831661998E0
1.506670112E1,6.810804048E0,-5.943126361E0,3.811599324E0
1.507672412E1,6.819986515E0,-5.941963350E0,3.796967252E0
1.508674713E1,6.823237567E0,-5.941790857E0,3.791392516E0
1.509677012E1,6.821672267E0,-5.941518962E0,3.794635967E0
1.510679312E1,6.814511767E0,-5.943114667E0,3.804985246E0
1.511681612E1,6.800167962E0,-5.947498325E0,3.823752470E0
1.512683912E1,6.780266379E0,-5.953440850E0,3.849758546E0
1.513686213E1,6.758118296E0,-5.958556579E0,3.880663127E0
1.514688512E1,6.738887388E0,-5.960642865E0,3.910784766E0
1.515690812E1,6.731370792E0,-5.960533522E0,3.923873466E0
1.516693112E1,6.733717865E0,-5.959131360E0,3.921977799E0
1.517695412E1,6.744069191E0,-5.955917146E0,3.909052821E0
1.518697713E1,6.765441349E0,-5.954492179E0,3.874135588E0
1.519700012E1,6.793017402E0,-5.958555994E0,3.819243682E0
1.520702312E1,6.818209546E0,-5.968662322E0,3.758082975E0
1.521704612E1,6.836161668E0,-5.980214666E0,3.706754947E0
1.522706912E1,6.840359969E0,-5.989249783E0,3.684352217E0
1.523709212E1,6.826942948E0,-5.997552829E0,3.695716573E0
1.524711512E1,6.799583825E0,-6.009039685E0,3.727359366E0
1.525713812E1,6.767180895E0,-6.018726767E0,3.770449252E0
1.526716392E1,6.743449386E0,-6.017811677E0,3.814175900E0
1.527718692E1,6.738059422E0,-6.006606658E0,3.841266635E0
1.528720992E1,6.751170049E0,-5.991552417E0,3.841757216E0
1.529723292E1,6.778115188E0,-5.981754822E0,3.809444625E0
1.530725592E1,6.811454258E0,-5.979139947E0,3.753676221E0
1.531727892E1,6.842687160E0,-5.981551924E0,3.692531303E0
1.532730292E1,6.867129107E0,-5.986513871E0,3.638720254E0
1.533732592E1,6.880549051E0,-5.986920837E0,3.612604250E0
1.534734892E1,6.883418865E0,-5.978126625E0,3.621692285E0
1.535737192E1,6.877408512E0,-5.965282046E0,3.654143747E0
1.536739492E1,6.860440477E0,-5.955924162E0,3.701003333E0
1.537741792E1,6.835320838E0,-5.955334763E0,3.748129553E0
1.538744092E1,6.809981344E0,-5.962908077E0,3.782060068E0
1.539746392E1,6.794051775E0,-5.970163887E0,3.799225447E0
1.540748692E1,6.793835428E0,-5.968130225E0,3.802804820E0
1.541750992E1,6.804480869E0,-5.953251985E0,3.807090829E0
1.542753292E1,6.820352551E0,-5.932296733E0,3.811397011E0
1.543755592E1,6.836654588E0,-5.917430772E0,3.805294272E0
1.544757892E1,6.845567499E0,-5.915252684E0,3.792635342E0
1.545760192E1,6.842889474E0,-5.924283709E0,3.783360781E0
1.546762492E1,6.830247794E0,-5.937186760E0,3.785979164E0
1.547764792E1,6.813332384E0,-5.944364802E0,3.805144291E0
1.548767092E1,6.797469472E0,-5.938457944E0,3.842554776E0
1.549769392E1,6.788111004E0,-5.922699698E0,3.883204035E0
1.550771692E1,6.785113721E0,-5.908043652E0,3.910672792E0
1.551773992E1,6.783499305E0,-5.899533030E0,3.926290705E0
1.552776292E1,6.783168352E0,-5.899457016E0,3.926976584E0
1.553778592E1,6.786051030E0,-5.909439383E0,3.906933790E0
1.554780892E1,6.786653293E0,-5.925159622E0,3.881999801E0
1.555783192E1,6.780182179E0,-5.937811242E0,3.873966311E0
1.556785492E1,6.767357481E0,-5.942465041E0,3.889226375E0
1.557787792E1,6.745973044E0,-5.941106733E0,3.928257124E0
1.558790092E1,6.717188956E0,-5.938194820E0,3.981622030E0
1.559792392E1,6.693069776E0,-5.932689081E0,4.030152166E0
1.560794692E1,6.684267377E0,-5.926760589E0,4.053417360E0
1.561796992E1,6.695870592E0,-5.927901381E0,4.032544262E0
1.562799292E1,6.720432991E0,-5.936596191E0,3.978529145E0
1.563801592E1,6.740031688E0,-5.947100714E0,3.929383882E0
1.564803892E1,6.741612775E0,-5.954873418E0,3.914874894E0
1.565806192E1,6.727223947E0,-5.959377528E0,3.932730829E0
1.566808492E1,6.707865570E0,-5.961657942E0,3.962230324E0
1.567810792E1,6.688945735E0,-5.964337136E0,3.990084997E0
1.568813092E1,6.673165854E0,-5.968560580E0,4.010141824E0
1.569815392E1,6.663530227E0,-5.971109381E0,4.022352857E0
1.570817692E1,6.663037891E0,-5.967342605E0,4.028754681E0
1.571819992E1,6.673270519E0,-5.954475222E0,4.030855586E0
1.572822392E1,6.695998061E0,-5.937334694E0,4.018429960E0
1.573824692E1,6.728934842E0,-5.922103282E0,3.985755427E0
1.574826992E1,6.760920866E0,-5.912064198E0,3.946332329E0
1.575829292E1,6.782740921E0,-5.906183068E0,3.917593264E0
1.576831592E1,6.795507731E0,-5.900524133E0,3.903972468E0
1.577833892E1,6.801170760E0,-5.893506305E0,3.904709217E0
1.578836192E1,6.798729547E0,-5.885051231E0,3.921677837E0
1.579838492E1,6.794025462E0,-5.875973428E0,3.943382701E0
1.580840792E1,6.792115177E0,-5.866891533E0,3.960159532E0
1.581843092E1,6.795413007E0,-5.859078484E0,3.966064928E0
1.582845392E1,6.801069018E0,-5.853473927E0,3.964643762E0
1.583847692E1,6.808507261E0,-5.849506592E0,3.957724752E0
1.584849992E1,6.814341028E0,-5.846555502E0,3.952042720E0
1.585852292E1,6.814592459E0,-5.844531196E0,3.954604385E0
1.586854592E1,6.811085883E0,-5.842280018E0,3.963960515E0
1.587856892E1,6.813177432E0,-5.836298901E0,3.969174185E0
1.588859192E1,6.822420126E0,-5.827442708E0,3.966309049E0
1.589861492E1,6.833717532E0,-5.821079768E0,3.956190442E0
1.590863792E1,6.841066312E0,-5.822643313E0,3.941160467E0
1.591866092E1,6.839251921E0,-5.832688245E0,3.929439431E0
1.592868392E1,6.829406379E0,-5.847238457E0,3.924936198E0
1.593870692E1,6.816532565E0,-5.861791592E0,3.925606289E0
1.594872992E1,6.804480284E0,-5.873053329E0,3.929681798E0
1.595875292E1,6.798222594E0,-5.878985329E0,3.931640323E0
1.596877592E1,6.800298355E0,-5.880662311E0,3.925539630E0
1.597879892E1,6.806419805E0,-5.881257557E0,3.914021200E0
1.598882192E1,6.815787629E0,-5.881705454E0,3.897009896E0
1.599884492E1,6.825198138E0,-5.881628855E0,3.880621612E0
1.600886792E1,6.831440626E0,-5.883136268E0,3.867330014E0
1.601889092E1,6.834343184E0,-5.891089066E0,3.850054708E0
1.602891392E1,6.826788581E0,-5.907270066E0,3.838646497E0
1.603893692E1,6.805360290E0,-5.927776836E0,3.845079604E0
1.604895992E1,6.780061727E0,-5.945184581E0,3.862855140E0
1.605898292E1,6.758950939E0,-5.954674028E0,3.885172500E0
1.606900592E1,6.747336030E0,-5.958027406E0,3.900189904E0
1.607902892E1,6.739413638E0,-5.960995452E0,3.909340504E0
1.608905192E1,6.732825580E0,-5.965807126E0,3.913350232E0
1.609907492E1,6.732874112E0,-5.972258944E0,3.903411135E0
1.610909792E1,6.733488654E0,-5.979454527E0,3.891318801E0
1.611912092E1,6.725928789E0,-5.987829494E0,3.891513805E0
1.612914392E1,6.711207254E0,-5.996849409E0,3.903025511E0
1.613916692E1,6.697872094E0,-6.004361912E0,3.914365894E0
1.614918992E1,6.685716902E0,-6.008891165E0,3.928171170E0
1.615921292E1,6.676430939E0,-6.008064954E0,3.945187737E0
1.616923592E1,6.675318214E0,-6.005225546E0,3.951389586E0
1.617925892E1,6.673697366E0,-6.007331128E0,3.950928825E0
1.618928292E1,6.664903153E0,-6.016251640E0,3.952198841E0
1.619930592E1,6.652263812E0,-6.027278904E0,3.956688625E0
1.620932892E1,6.641423659E0,-6.030975514E0,3.969246398E0
1.621935192E1,6.643684777E0,-6.023314492E0,3.977090438E0
1.622937492E1,6.654634273E0,-6.012770208E0,3.974738103E0
1.623939792E1,6.654954116E0,-6.009603941E0,3.978986690E0
1.624942092E1,6.639691713E0,-6.013981751E0,3.997824957E0
1.625944392E1,6.620985301E0,-6.019520234E0,4.020451635E0
