"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.335276300E1,-8.281269670E-2,1.049367666E0,-2.620123327E-1
1.336278600E1,-2.554725483E-2,1.267447710E0,-1.953810006E-1
1.337280900E1,-2.104438283E-2,1.296659350E0,-1.241374388E-1
1.338283200E1,-7.743571699E-2,1.011355758E0,-8.104568720E-2
1.339285500E1,-7.495284826E-2,2.870691419E-1,-1.283538043E-1
1.340287800E1,-5.163817853E-2,-3.849286139E-1,-1.782881618E-1
1.341290100E1,-6.998869032E-2,-6.889007688E-1,-1.714976281E-1
1.342292400E1,-5.898759514E-2,-7.769558430E-1,-1.241677999E-1
1.343294700E1,-1.568150967E-1,-5.760517716E-1,-3.294681385E-2
1.344297000E1,-2.866207957E-1,-9.105309844E-2,-4.453337286E-3
1.345299300E1,-3.434201777E-1,6.078186631E-1,-3.948216140E-2
1.346301600E1,-3.463675380E-1,1.091313124E0,-1.526181996E-1
1.347303900E1,-2.906148136E-1,1.095069289E0,-2.993604839E-1
1.348306200E1,-3.093321621E-1,9.474260211E-1,-4.665662348E-1
1.349308500E1,-3.321565092E-1,3.898610175E-1,-5.116679072E-1
1.350310800E1,-2.218982428E-1,-2.642190084E-2,-3.718915284E-1
1.351313100E1,-1.061932296E-1,-2.527767420E-1,-3.911888003E-1
1.352315400E1,-2.351686172E-2,-6.191155910E-1,-4.682767093E-1
1.353317700E1,2.517797239E-2,-9.256371856E-1,-4.240251184E-1
1.354320000E1,-6.321772933E-2,-9.098057151E-1,-3.173610866E-1
1.355322300E1,-1.130635813E-1,-6.701624990E-1,-2.030704618E-1
1.356324600E1,-8.010490239E-2,-3.186147809E-1,-3.346290439E-2
1.357326900E1,-1.332427375E-2,1.438609958E-1,1.759584993E-1
1.358329200E1,1.215734798E-2,2.019003481E-1,2.723827958E-1
1.359331500E1,1.861231774E-2,-8.425632119E-2,3.185510933E-1
1.360333800E1,-1.281424426E-3,-2.539663017E-1,3.317179680E-1
1.361336100E1,5.269419029E-2,-2.222304642E-1,4.051240087E-1
1.362338400E1,1.340374500E-1,-1.323340237E-1,4.803917110E-1
1.363340700E1,1.210217848E-1,-2.330561131E-1,4.792816937E-1
1.364343100E1,1.682057381E-1,-4.720723033E-1,4.784013927E-1
1.365345400E1,2.154097408E-1,-5.523509383E-1,6.387154460E-1
1.366347700E1,3.324382305E-1,-3.628481328E-1,6.625716686E-1
1.367350000E1,3.988510966E-1,-1.706770957E-1,4.626929164E-1
1.368352300E1,3.173965216E-1,1.950632334E-1,3.149158359E-1
1.369354600E1,2.819501162E-1,4.684787691E-1,1.323928982E-1
1.370356900E1,2.135623395E-1,5.288251042E-1,-4.813035205E-2
1.371359200E1,4.331311211E-2,5.095914602E-1,-2.184264511E-1
1.372361500E1,-6.935118139E-2,4.475048780E-1,-3.890404105E-1
1.373363800E1,-7.861579210E-2,4.812330008E-1,-5.092533827E-1
1.374366100E1,-4.331360012E-2,5.612920523E-1,-6.596919298E-1
1.375368400E1,-1.988869905E-2,4.606738389E-1,-7.437322736E-1
1.376370700E1,3.970225900E-2,3.590449989E-1,-6.917482018E-1
1.377373000E1,4.696762934E-2,3.980544508E-1,-5.560255647E-1
1.378375300E1,-3.827136755E-2,2.929621041E-1,-3.330380321E-1
1.379377600E1,-1.397588402E-1,3.135877550E-1,-6.996484101E-2
1.380379900E1,-2.122792751E-1,5.740919113E-1,1.820397936E-2
1.381382200E1,-2.236901224E-1,8.535879850E-1,5.183224753E-2
1.382384500E1,-1.372283846E-1,1.026766181E0,1.101456583E-1
1.383386800E1,-1.022139341E-1,8.011555076E-1,1.217991263E-1
1.384389100E1,-5.491489172E-2,5.256702304E-1,1.923830956E-1
1.385391400E1,-2.571492642E-2,2.856187522E-1,1.762944162E-1
1.386393700E1,1.797402278E-2,9.710403532E-2,9.358257055E-2
1.387396000E1,6.624674797E-2,9.009699523E-2,1.192986965E-3
1.388398300E1,1.291742176E-1,-1.069439575E-2,-1.292801201E-1
1.389400600E1,1.791279316E-1,-8.692764491E-2,-1.275154948E-1
1.390402900E1,1.256675422E-1,1.714216024E-1,-6.883753836E-2
1.391405200E1,8.061670512E-2,3.875230253E-1,-6.539220363E-2
1.392407500E1,6.139593944E-2,2.711166143E-1,-2.120466903E-3
1.393409800E1,3.324765712E-2,1.702706814E-1,9.164623916E-2
1.394412200E1,5.541792605E-3,1.505904347E-1,6.042824313E-2
1.395414500E1,-1.758616418E-2,-2.504477799E-1,-4.201717675E-2
1.396416800E1,-1.265731826E-2,-5.825211406E-1,-7.282301039E-2
1.397419100E1,1.950594597E-2,-5.431510806E-1,-6.765887886E-2
1.398421400E1,6.579098850E-2,-4.422640204E-1,-1.144713163E-1
1.399423700E1,6.268574297E-2,-4.216157198E-1,-1.833734065E-1
1.400426000E1,7.180157304E-2,-2.328687310E-1,-2.221883982E-1
1.401428300E1,1.211494207E-1,-6.685259938E-2,-2.518264353E-1
1.402430600E1,1.862694323E-1,-1.573893726E-1,-2.409093678E-1
1.403432900E1,2.244189531E-1,-2.970615029E-1,-2.249266654E-1
1.404435200E1,2.793245614E-1,-2.884313464E-1,-2.309737355E-1
1.405437500E1,2.777085602E-1,-2.757030427E-1,-3.252797127E-1
1.406439800E1,1.636416465E-1,-6.715744138E-1,-3.746573627E-1
1.407442100E1,2.617327124E-2,-8.936975002E-1,-2.497953027E-1
1.408444400E1,-1.210815236E-1,-7.807822824E-1,-1.342448294E-1
1.409446700E1,-1.611163020E-1,-6.140447259E-1,-4.868598655E-2
1.410449000E1,-9.877140075E-2,-4.173167050E-1,-7.928728592E-4
1.411451300E1,-4.143381119E-2,-1.942306310E-1,-6.980575621E-2
1.412453600E1,-2.591230907E-3,1.130223647E-1,-9.270215034E-2
1.413455900E1,-1.145822648E-2,3.040519953E-1,-1.650956571E-1
1.414458200E1,2.261375450E-2,2.220369130E-1,-1.112879068E-1
1.415460500E1,1.986936666E-2,2.194501758E-1,1.146650612E-1
1.416462800E1,-1.340486296E-2,1.717532724E-1,2.563772798E-1
1.417465100E1,5.850927532E-2,-3.017599583E-1,2.997010648E-1
1.418467400E1,1.516278982E-1,-9.646494985E-1,2.722792625E-1
1.419469700E1,1.674026102E-1,-1.332988143E0,1.113460585E-1
1.420472000E1,1.438137591E-1,-1.342836261E0,-1.629951447E-1
1.421474300E1,1.585658044E-1,-1.180749655E0,-3.004752398E-1
1.422476600E1,2.232691944E-1,-9.162543416E-1,-1.380459517E-1
1.423478900E1,3.004513383E-1,-7.044145465E-1,3.459798172E-2
1.424481300E1,3.368346393E-1,-8.880172968E-1,4.425837472E-2
1.425483600E1,3.431564569E-1,-1.366100192E0,-8.378470317E-3
1.426485913E1,3.002050221E-1,-1.914999247E0,-1.987751573E-1
1.427488212E1,2.023101449E-1,-2.364650011E0,-5.277677178E-1
1.428490512E1,1.312186122E-1,-2.625557423E0,-8.883177042E-1
1.429492812E1,1.269799173E-1,-2.761162519E0,-1.198887587E0
1.430495112E1,1.336927712E-1,-2.764180899E0,-1.428756356E0
1.431497413E1,1.093797088E-1,-2.681873798E0,-1.616621614E0
1.432499712E1,4.977340624E-2,-2.579015017E0,-1.758939981E0
1.433502012E1,-3.185407817E-2,-2.534654140E0,-1.880547643E0
1.434504312E1,-1.453365684E-1,-2.608016253E0,-2.042018890E0
1.435506612E1,-3.148702085E-1,-2.610526323E0,-2.238393545E0
1.436508912E1,-3.944245875E-1,-2.469018698E0,-2.418754101E0
1.437511212E1,-3.811780214E-1,-2.228543520E0,-2.579228401E0
1.438513512E1,-3.565337956E-1,-1.975267291E0,-2.732060432E0
1.439515812E1,-3.269202411E-1,-1.702453613E0,-2.718902588E0
1.440518112E1,-2.755404115E-1,-1.326018810E0,-2.435766697E0
1.441520412E1,-1.517348737E-1,-1.000052452E0,-1.997412801E0
1.442522712E1,-1.847651154E-1,-7.444684505E-1,-1.635928750E0
1.443525012E1,-3.668017387E-1,-6.487395167E-1,-1.460356951E0
1.444527312E1,-4.300989211E-1,-6.811389923E-1,-1.452433825E0
1.445529613E1,-4.070844352E-1,-5.986241698E-1,-1.409778833E0
1.446531912E1,-9.037794173E-2,-3.874154389E-1,-1.136212230E0
1.447534212E1,2.972134650E-1,-2.494511753E-1,-6.894131899E-1
1.448536512E1,5.148912072E-1,-2.974831760E-1,-1.834934056E-1
1.449538812E1,5.242236853E-1,-2.038528323E-1,3.002549112E-1
1.450541113E1,4.023012519E-1,1.096490100E-1,6.363518238E-1
1.451543412E1,2.124972045E-1,4.480678141E-1,8.185903430E-1
1.452545712E1,4.830533639E-2,5.701585412E-1,8.679837584E-1
1.453548012E1,-5.080819875E-2,3.960797191E-1,8.596323133E-1
1.454550312E1,-4.717903584E-2,8.471800387E-2,8.967242241E-1
1.455552613E1,2.319872193E-2,-7.258160412E-2,9.757567644E-1
1.456554912E1,1.772855818E-1,1.481796503E-1,1.096323252E0
1.457557212E1,3.357399404E-1,6.654115915E-1,1.188441753E0
1.458559612E1,3.651216924E-1,1.142010212E0,1.187008381E0
1.459561912E1,2.904836833E-1,1.398723602E0,1.053077459E0
1.460564213E1,1.396917105E-1,1.445256114E0,8.378588557E-1
1.461566512E1,-1.767394319E-2,1.311383843E0,6.653211713E-1
1.462568812E1,-8.235020936E-2,1.013141036E0,5.736137629E-1
1.463571112E1,-1.643007398E-1,5.923244953E-1,6.027370095E-1
1.464573412E1,-1.798635572E-1,2.364572138E-1,5.726416707E-1
1.465575713E1,-1.718865931E-1,-1.329953969E-1,4.633409977E-1
1.466578012E1,-1.305497885E-1,-1.661010981E-1,5.114365816E-1
1.467580312E1,-1.264846139E-2,2.242922038E-1,7.147462964E-1
1.468582612E1,1.491320580E-1,8.656554222E-1,9.464226365E-1
1.469584912E1,2.503132522E-1,1.492916942E0,9.421200156E-1
1.470587212E1,1.999178380E-1,1.873936057E0,6.978984475E-1
1.471589512E1,1.882630438E-1,1.947445750E0,4.894632399E-1
1.472591812E1,2.364235371E-1,1.855549216E0,3.210467100E-1
1.473594112E1,2.026559860E-1,1.567666531E0,1.161593348E-1
1.474596412E1,1.625903994E-1,9.464585781E-1,-4.735889286E-2
1.475598712E1,1.548408717E-1,3.702703416E-1,-1.537937224E-1
1.476601012E1,1.257780343E-1,1.586838961E-1,-1.803626567E-1
1.477603312E1,7.202771306E-2,3.270257711E-1,-1.314356029E-1
1.478605612E1,-1.688586548E-3,6.100480556E-1,-8.261962980E-2
1.479607913E1,-9.996854514E-2,7.638323307E-1,-5.943654478E-2
1.480610212E1,-1.099922881E-1,6.962649226E-1,-4.333666340E-2
1.481612512E1,-5.368107930E-2,5.544108748E-1,-2.456606831E-3
1.482614812E1,-4.175244365E-3,5.232339501E-1,8.266990632E-2
1.483617112E1,3.860071301E-2,6.997299194E-1,1.975395083E-1
1.484619413E1,1.112002209E-1,9.677264690E-1,3.241828978E-1
1.485621712E1,1.858683228E-1,1.134600401E0,4.091449082E-1
1.486624012E1,1.667944938E-1,1.066707253E0,3.990398645E-1
1.487626312E1,6.870042533E-2,8.003445268E-1,2.644194663E-1
1.488628612E1,-2.079203725E-3,3.937197328E-1,5.008079484E-2
1.489630913E1,1.046348549E-2,4.315425828E-2,-2.384436876E-1
1.490633212E1,-3.349641711E-2,-2.177103758E-1,-4.923272729E-1
1.491635512E1,-3.421040624E-2,-3.136214912E-1,-4.780809581E-1
1.492637812E1,-2.819479629E-2,-1.387030333E-1,-3.290439546E-1
1.493640112E1,-1.102028415E-1,2.845752835E-1,-2.618092597E-1
1.494642513E1,-1.610434204E-1,6.103011966E-1,-2.883297801E-1
1.495644812E1,-1.372723132E-1,5.369934440E-1,-2.792196274E-1
1.496647112E1,-8.852877468E-2,4.062828422E-1,-9.161107242E-2
1.497649412E1,-1.197087988E-1,2.562278211E-1,2.139017135E-1
1.498651712E1,-1.036750078E-1,4.784513116E-1,4.707799554E-1
1.499654012E1,-6.882221997E-2,1.011164427E0,5.124093890E-1
1.500656312E1,-7.636296004E-2,1.405138850E0,3.482875824E-1
1.501658612E1,1.641565003E-3,1.444061041E0,1.107333526E-1
1.502660912E1,8.604642749E-2,1.025936723E0,-7.621489465E-2
1.503663212E1,1.592484564E-1,4.109363556E-1,-1.185650155E-1
1.504665512E1,1.583875716E-1,-3.553357720E-2,-7.375860214E-2
1.505667812E1,1.095870063E-1,-3.689600229E-1,-1.528383978E-2
1.506670112E1,1.395584196E-1,-4.029837251E-1,4.712637514E-2
1.507672412E1,1.197498217E-1,-2.475230098E-1,6.033325195E-2
1.508674713E1,7.360040396E-2,-8.176591992E-2,3.746584430E-2
1.509677012E1,7.093538344E-2,4.351210222E-2,4.118308425E-2
1.510679312E1,8.718642592E-2,1.267755926E-1,9.625213593E-2
1.511681612E1,1.092451215E-1,2.470231801E-1,1.420561075E-1
1.512683912E1,5.720339715E-2,3.663687706E-1,1.227380186E-1
1.513686213E1,3.248016816E-3,4.876461923E-1,5.867727101E-2
1.514688512E1,-3.727054968E-2,3.880908191E-1,-1.281709224E-2
1.515690812E1,-3.992625326E-2,7.655610144E-2,-3.189890832E-2
1.516693112E1,5.912436172E-2,-1.295729876E-1,-3.989906050E-3
1.517695412E1,1.439015716E-1,-4.634929001E-1,3.568080813E-2
1.518697713E1,2.132801116E-1,-8.781638741E-1,1.350904852E-1
1.519700012E1,2.148396522E-1,-1.084760904E0,2.316572368E-1
1.520702312E1,1.424337626E-1,-9.977101088E-1,2.532294095E-1
1.521704612E1,9.475226700E-2,-6.661012769E-1,2.047862411E-1
1.522706912E1,8.793993294E-2,-1.380736232E-1,1.610109955E-1
1.523709212E1,9.189978987E-2,2.779603601E-1,1.911348104E-1
1.524711512E1,6.555163860E-2,4.992221296E-1,2.193377465E-1
1.525713812E1,7.388653606E-2,6.283886433E-1,1.197421774E-1
1.526716392E1,8.662632853E-2,4.837827384E-1,-5.331892893E-2
1.527718692E1,9.953520447E-2,1.329709291E-1,-1.615202427E-1
1.528720992E1,1.535549313E-1,-3.573053777E-1,-1.196220890E-1
1.529723292E1,1.973293126E-1,-8.880307674E-1,3.038551472E-2
1.530725592E1,2.480686605E-1,-1.099808574E0,1.356373876E-1
1.531727892E1,1.948403269E-1,-1.055240035E0,1.726840883E-1
1.532730292E1,1.000117436E-1,-7.271679044E-1,1.150083765E-1
1.533732592E1,5.036296323E-2,-1.459471285E-1,-3.455048800E-2
1.534734892E1,2.757775784E-2,3.136946559E-1,-1.659234166E-1
1.535737192E1,3.388385847E-2,5.619247556E-1,-1.605715156E-1
1.536739492E1,4.254448786E-2,7.011891007E-1,-5.922736973E-2
1.537741792E1,3.446818888E-2,5.777342916E-1,8.607283980E-2
1.538744092E1,2.911097184E-2,3.555714488E-1,1.513024122E-1
1.539746392E1,-3.024183214E-2,1.467005461E-1,4.398046806E-2
1.540748692E1,-8.295234293E-2,9.749760479E-2,-1.735200584E-1
1.541750992E1,-6.086755171E-2,1.502068788E-1,-3.309232891E-1
1.542753292E1,-4.856447689E-3,3.132833634E-3,-2.923514247E-1
1.543755592E1,5.962800235E-2,-2.116321921E-1,-9.869995713E-2
1.544757892E1,5.942083895E-2,-2.456227392E-1,9.808892012E-2
1.545760192E1,1.689601690E-2,-7.176865637E-2,1.922820061E-1
1.546762492E1,6.096332334E-3,1.377470493E-1,1.783579737E-1
1.547764792E1,5.051466078E-2,3.824127018E-1,4.818532616E-2
1.548767092E1,1.267524362E-1,5.278211236E-1,-1.154320538E-1
1.549769392E1,1.111401990E-1,4.234331548E-1,-1.870484501E-1
1.550771692E1,9.078718722E-2,2.199489772E-1,-1.212059408E-1
1.551773992E1,8.367761225E-2,8.276608586E-2,-2.348390967E-2
1.552776292E1,-1.544760726E-2,-1.381965727E-1,6.619211286E-2
1.553778592E1,-1.212579310E-1,-3.019554019E-1,1.411366612E-1
1.554780892E1,-1.251674742E-1,-1.645749956E-1,1.599487662E-1
1.555783192E1,-1.337670982E-1,1.632822454E-1,5.571823567E-2
1.556785492E1,-1.366013587E-1,5.239660740E-1,-6.828866154E-2
1.557787792E1,-7.596837729E-2,8.011633158E-1,-8.033440262E-2
1.558790092E1,-9.415548295E-3,8.171169758E-1,-6.335870922E-2
1.559792392E1,4.248067364E-2,5.602716208E-1,-7.873500884E-2
1.560794692E1,1.418868266E-2,3.356253728E-2,-4.317690805E-2
1.561796992E1,-7.362346351E-2,-5.778816938E-1,4.109163210E-2
1.562799292E1,-6.249736995E-2,-8.263097405E-1,1.240351200E-1
1.563801592E1,7.346688770E-3,-5.161843300E-1,1.456450820E-1
1.564803892E1,7.317873836E-2,5.269832909E-3,1.323651522E-1
1.565806192E1,1.007858515E-1,3.246387839E-1,1.051460505E-1
1.566808492E1,1.015875041E-1,3.541735709E-1,8.688494563E-2
1.567810792E1,3.594777361E-2,3.351069391E-1,7.926830649E-2
1.568813092E1,1.042885007E-3,2.346416563E-1,6.335861981E-2
1.569815392E1,2.868303657E-2,1.054999158E-1,2.268336713E-2
1.570817692E1,1.054638699E-1,-2.482189052E-2,-6.140279770E-2
1.571819992E1,1.488249302E-1,-1.598734409E-1,-1.566238552E-1
1.572822392E1,1.206015348E-1,-4.623386562E-1,-1.813739687E-1
1.573824692E1,8.640362322E-2,-6.601883769E-1,-1.431312412E-1
1.574826992E1,4.060743749E-2,-5.831903815E-1,-8.155535907E-2
1.575829292E1,1.268605888E-2,-3.023760021E-1,-7.067181915E-2
1.576831592E1,-2.389175817E-2,-8.971558511E-2,-1.041927785E-1
1.577833892E1,-1.294163894E-2,1.580289751E-1,-1.226658002E-1
1.578836192E1,-1.065770630E-3,3.190971613E-1,-1.297258884E-1
1.579838492E1,8.823345415E-3,2.980928421E-1,-1.310122013E-1
1.580840792E1,1.305747125E-2,1.561543792E-1,-1.195056885E-1
1.581843092E1,4.106587265E-3,1.900823042E-2,-9.609144181E-2
1.582845392E1,2.823309973E-3,-7.128025591E-2,-6.555156410E-2
1.583847692E1,-2.180613577E-2,-9.772278368E-2,-6.195576489E-2
1.584849992E1,-3.069683351E-2,-1.435545366E-2,-5.399051681E-2
1.585852292E1,-1.991116442E-4,1.176928580E-1,-2.174549550E-2
1.586854592E1,2.013219148E-2,1.125259548E-1,-4.142351449E-2
1.587856892E1,2.896642685E-2,-1.066229306E-2,-1.035627872E-1
1.588859192E1,1.113836374E-2,-1.039174050E-1,-1.217959598E-1
1.589861492E1,-2.641220763E-2,-1.771231741E-1,-6.058826298E-2
1.590863792E1,-3.188407421E-2,-1.936038285E-1,7.142648101E-2
1.591866092E1,-1.922686771E-2,-9.977453202E-2,1.863139272E-1
1.592868392E1,-2.528529242E-2,6.573311985E-3,2.061179578E-1
1.593870692E1,7.788238581E-3,2.517948672E-2,2.001165301E-1
1.594872992E1,7.704534382E-2,1.209047996E-2,1.722630858E-1
1.595875292E1,9.627443552E-2,-1.181404889E-1,1.030192971E-1
1.596877592E1,1.201232970E-1,-2.391356677E-1,7.907620817E-2
1.597879892E1,1.605588794E-1,-3.465255201E-1,1.002334282E-1
1.598882192E1,1.580166221E-1,-4.076017141E-1,9.388734400E-2
1.599884492E1,1.584203541E-1,-3.405449092E-1,8.850695193E-2
1.600886792E1,1.318780333E-1,-3.207435906E-1,1.307283044E-1
1.601889092E1,7.520170510E-2,-3.356013894E-1,2.211500853E-1
1.602891392E1,3.607347235E-2,-6.291265786E-2,3.074922264E-1
1.603893692E1,2.643345855E-3,1.965697706E-1,2.981418669E-1
1.604895992E1,1.302944496E-3,3.185176551E-1,2.047240585E-1
1.605898292E1,-9.920149110E-3,3.147754073E-1,7.240969688E-2
1.606900592E1,-5.276561528E-2,1.889073551E-1,3.606684040E-3
1.607902892E1,-1.560732909E-2,1.549581736E-1,4.722100496E-2
1.608905192E1,1.208005659E-2,-6.581801176E-2,9.289269894E-2
1.609907492E1,1.150135323E-2,-2.194525748E-1,1.093441099E-1
1.610909792E1,9.511705488E-3,-1.256099045E-1,1.171985120E-1
1.611912092E1,3.860514238E-2,8.760462701E-2,1.586548835E-1
1.612914392E1,5.979994312E-2,1.318074167E-1,1.611317992E-1
1.613916692E1,3.214940429E-2,1.351715326E-1,1.155536473E-1
1.614918992E1,2.268403396E-2,2.400628179E-1,4.195585847E-2
1.615921292E1,1.767835580E-2,1.859737486E-1,-3.494664654E-2
1.616923592E1,4.569544457E-3,-2.520525130E-3,-1.910658926E-2
1.617925892E1,1.723607071E-2,-1.402538083E-2,9.680376947E-2
1.618928292E1,1.948218048E-2,1.383155026E-2,1.846321672E-1
1.619930592E1,4.806349054E-2,7.827818394E-2,1.643721610E-1
1.620932892E1,4.632994160E-2,1.791628003E-1,-8.327729069E-3
1.621935192E1,-6.005935371E-2,5.420221761E-2,-2.105820328E-1
1.622937492E1,-1.265404671E-1,8.530072868E-2,-1.957813501E-1
1.623939792E1,-9.271673113E-2,2.593561411E-1,-3.008878417E-2
1.624942092E1,-3.244466335E-2,3.955351412E-1,6.962383538E-2
1.625944392E1,-1.848224550E-2,2.981433272E-1,6.297951192E-2
1.626946400E1,-3.742697462E-2,1.202675551E-1,6.516662240E-2
1.627948700E1,-6.853615493E-2,4.044729099E-2,8.385694772E-2
1.628951000E1,-9.717848897E-2,-7.564983517E-2,4.566355795E-2
1.629953300E1,-9.547220170E-2,-9.162214398E-2,-6.066480186E-3
1.630955600E1,-6.270110607E-2,-1.862753928E-2,1.313980483E-2
1.631957900E1,-2.054270357E-3,4.193887115E-2,1.398175806E-1
1.632960200E1,6.373663247E-2,-2.376799658E-2,2.649522424E-1
1.633962500E1,9.290410578E-2,-1.606262326E-1,3.195502460E-1
1.634964800E1,1.174886748E-1,-2.863775492E-1,3.076009154E-1
1.635967100E1,9.652826190E-2,-2.783254981E-1,2.397526205E-1
1.636969400E1,1.629034989E-2,-2.566486895E-1,1.743689775E-1
1.637971700E1,1.822007634E-2,-1.433873922E-1,2.077799290E-1
1.638974000E1,3.759614006E-2,-2.121451199E-1,2.189857513E-1
1.639976300E1,5.987534672E-2,-3.475018740E-1,2.421728373E-1
1.640978600E1,9.304288030E-2,-2.023480386E-1,2.251978219E-1
1.641980900E1,9.750714153E-2,-1.954890788E-1,1.759314835E-1
1.642983200E1,9.921395779E-2,-3.852559328E-1,1.740651578E-1
1.643985500E1,8.792854846E-2,-5.563033223E-1,1.660293341E-1
1.644987800E1,5.315928161E-2,-6.524158716E-1,1.403444111E-1
1.645990100E1,5.728052557E-2,-6.835191846E-1,1.090091094E-1
1.646992400E1,6.517240405E-2,-7.519922256E-1,5.683485046E-2
1.647994700E1,6.927074492E-2,-9.328134060E-1,9.433245286E-3
1.648997000E1,1.002407745E-1,-9.310619831E-1,-8.008032106E-3
1.649999300E1,1.219007969E-1,-8.274415731E-1,-2.531298622E-2
1.651001600E1,1.396475732E-1,-7.896628976E-1,-3.755897656E-2
1.652003900E1,1.313331872E-1,-8.897660375E-1,-7.027697563E-2
1.653006200E1,1.466092765E-1,-1.057084203E0,-4.811938107E-2
1.654008500E1,1.393247247E-1,-1.451028466E0,-2.024993300E-2
1.655010800E1,1.179241911E-1,-2.031158686E0,1.092699915E-1
1.656013100E1,1.433989257E-1,-2.518084526E0,3.670908809E-1
1.657015400E1,1.166559011E-1,-2.777100801E0,5.539208651E-1
1.658017700E1,6.023097038E-2,-2.837185144E0,5.457282066E-1
1.659020000E1,7.070408762E-2,-2.760537863E0,4.934496582E-1
1.660022300E1,7.824003696E-2,-2.537878752E0,4.269308448E-1
1.661024600E1,9.583387524E-2,-2.423163176E0,3.138635159E-1
1.662026900E1,1.598951519E-1,-2.496113539E0,2.304695398E-1
1.663029200E1,1.582204998E-1,-2.585729122E0,1.830260307E-1
1.664031500E1,1.897709668E-1,-2.506427526E0,7.379860617E-4
1.665033800E1,1.943389028E-1,-2.110512972E0,-1.541090608E-1
1.666036100E1,2.220738679E-1,-1.595597506E0,-1.520664096E-1
1.667038400E1,2.983426452E-1,-1.298089147E0,-5.625806749E-3
1.668040700E1,1.963137537E-1,-1.291617393E0,2.312162966E-1
1.669043000E1,1.460250020E-1,-1.359635353E0,4.596545696E-1
1.670045300E1,1.404784322E-1,-7.966316342E-1,5.656753182E-1
1.671047700E1,1.712154150E-1,1.594662815E-1,4.535431862E-1
1.672049900E1,2.387555838E-1,8.187099695E-1,2.772488594E-1
1.673052300E1,3.048464060E-1,1.136037946E0,1.450967640E-1
1.674054600E1,2.469090819E-1,1.137808919E0,9.213421494E-2
1.675056900E1,1.319723874E-1,7.729091048E-1,1.844923496E-1
1.676059200E1,5.005673319E-2,3.843318224E-1,2.835294306E-1
1.677061500E1,-4.897503927E-2,9.494210780E-2,2.819220126E-1
1.678063800E1,-9.343437850E-2,3.388485312E-1,1.859041303E-1
1.679066100E1,-1.316976845E-1,8.387573361E-1,4.122216627E-2
1.680068400E1,-1.597285271E-1,1.220628738E0,-7.444211096E-2
1.681070700E1,-7.862953842E-2,1.681924343E0,-9.964334965E-2
1.682073000E1,-3.659819812E-2,1.957646132E0,-9.702173620E-2
1.683075300E1,-1.201492846E-1,1.772515893E0,-4.796548933E-2
1.684077600E1,-2.260336429E-1,1.436373353E0,1.007011719E-2
1.685079900E1,-2.647611201E-1,1.240641594E0,8.217687160E-2
1.686082200E1,-1.891601235E-1,9.799697399E-1,1.769169718E-1
1.687084500E1,-1.533018798E-1,6.537443399E-1,2.172245234E-1
1.688086800E1,-1.737911850E-1,4.175571203E-1,1.590592265E-1
1.689089100E1,-1.910762936E-1,4.400489330E-1,4.074485973E-2
1.690091400E1,-1.579409838E-1,6.901594400E-1,-7.750721276E-2
1.691093700E1,-1.358235180E-1,8.333224654E-1,-1.493596286E-1
1.692096000E1,-1.299397945E-1,8.534666300E-1,-1.817234308E-1
1.693098300E1,-1.073416770E-1,8.167892098E-1,-2.397457361E-1
1.694100600E1,-7.461622357E-2,6.982660294E-1,-3.192576170E-1
1.695102900E1,-3.584316000E-2,5.885046124E-1,-3.598233759E-1
1.696105200E1,-5.649836268E-3,4.593466222E-1,-3.490908146E-1
1.697107500E1,6.259396672E-2,3.708206117E-1,-2.152614146E-1
1.698109800E1,1.519824415E-1,4.117605984E-1,-1.059641689E-2
1.699112100E1,1.524507850E-1,5.661987662E-1,7.144111395E-2
1.700114400E1,1.293667704E-1,6.845009327E-1,7.644465566E-2
1.701116700E1,1.864004731E-1,6.040564179E-1,1.118383929E-1
1.702119000E1,2.416256368E-1,2.982118428E-1,9.074242413E-2
1.703121300E1,2.227266729E-1,3.793051466E-2,9.138875455E-2
1.704123600E1,1.809110492E-1,6.234318018E-2,1.254298091E-1
1.705125900E1,1.699313372E-1,2.615388632E-1,1.565382481E-1
1.706128200E1,1.441567391E-1,3.646452725E-1,2.031875104E-1
1.707130500E1,1.147876605E-1,3.403223157E-1,2.284840345E-1
1.708132800E1,1.209033430E-1,1.879982948E-1,1.603989899E-1
1.709135100E1,1.145734116E-1,5.822319910E-2,1.040638238E-1
1.710137400E1,9.693023562E-2,8.868336678E-2,1.143380329E-1
1.711139700E1,1.596581638E-1,3.521227539E-1,1.685683429E-1
1.712142000E1,1.971293837E-1,6.419375539E-1,2.156509012E-1
1.713144300E1,1.941713691E-1,6.569976211E-1,2.233826667E-1
1.714146600E1,1.683869064E-1,2.911301553E-1,2.158661634E-1
1.715148900E1,1.290790439E-1,-4.478776827E-2,1.958777606E-1
1.716151200E1,4.404964298E-2,-9.858921170E-2,9.108451009E-2
1.717153500E1,-2.768406644E-2,4.884561896E-2,-5.853371322E-2
1.718155800E1,2.644814365E-2,4.562346935E-1,-1.547379941E-1
1.719158100E1,8.105087280E-2,7.735298276E-1,-2.212545574E-1
1.720160400E1,1.343244761E-1,8.101568222E-1,-1.821313947E-1
1.721162700E1,1.792637259E-1,6.539565921E-1,-4.505296052E-2
1.722165000E1,1.780802161E-1,4.008852243E-1,5.295696110E-2
